Apr 24 00:15:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 00:15:53 ubuntu dstat.sh[65491]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 00:15:53 ubuntu dstat.sh[65491]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 00:21:01 ubuntu dstat.sh[65491]: 24-04 00:21:01| 35  25  39   0   0|3707M  160M  164M 3735M|5098B 1565B|8185B  591k|1.00  13.0 |6513  5819 |1.85 1.72 1.00|2.0   0 404|   0     0 |           | 16  163    0   29    0
Apr 24 00:21:02 ubuntu dstat.sh[65491]: 24-04 00:21:02| 21  24  52   0   0|3740M  181M  164M 3682M|3970B  972B|4094B  336k|1.00  17.0 |5928  4554 |1.78 1.71 1.00|1.0   0 382|   0     0 |           | 17  163    0   29    0
Apr 24 00:21:03 ubuntu dstat.sh[65491]: 24-04 00:21:03| 12  20  65   0   0|3749M  172M  164M 3683M|5067B 1602B|   0  2893k|   0   122 |6119  5768 |1.78 1.71 1.00|4.0   0 279|   0     0 |           | 17  163    0   27    0
Apr 24 00:21:04 ubuntu dstat.sh[65491]: 24-04 00:21:04| 25  19  55   0   0|3772M  192M  164M 3639M|5208B 1587B|8217B  405k|2.01  23.1 |6117  6445 |1.78 1.71 1.00|3.0   0 239|   0     0 |           | 17  163    0   27    0
Apr 24 00:21:05 ubuntu dstat.sh[65491]: 24-04 00:21:05| 30  25  45   0   0|3840M  134M  164M 3630M|4975B 1569B|8206B  188k|2.00  18.0 |6075  4734 |1.78 1.71 1.00|2.0   0 379|   0     0 |           | 17  163    0   27    0
Apr 24 00:21:06 ubuntu dstat.sh[65491]: 24-04 00:21:06| 24  17  57   0   0|3868M  133M  164M 3604M|4802B 1507B|4083B  351k|1.00  19.9 |5939  7831 |1.78 1.71 1.00|1.0   0 246|   0     0 |           | 17  169    0   27    0
Apr 24 00:21:07 ubuntu dstat.sh[65491]: 24-04 00:21:07| 36  29  34   0   0|3974M  132M  164M 3501M|4854B 1568B|  48k  721k|6.01  56.1 |8580    16k|1.80 1.72 1.01|2.0   0 513|   0     0 |           | 17  181    0   27    0
Apr 24 00:21:08 ubuntu dstat.sh[65491]: 24-04 00:21:08| 31  28  40   0   0|4049M  128M  164M 3432M|4969B 1350B|  28k  500k|4.00  34.0 |8311    12k|1.80 1.72 1.01|4.0   0 521|   0     0 |           | 17  186    0   27    0
Apr 24 00:21:09 ubuntu dstat.sh[65491]: 24-04 00:21:09|  9  20  67   0   0|4058M  148M  164M 3404M|3844B 1187B|4092B  280k|1.00  20.0 |5650  4964 |1.80 1.72 1.01|1.0   0 300|   0     0 |           | 17  187    0   27    0
Apr 24 00:21:10 ubuntu dstat.sh[65491]: 24-04 00:21:10| 12  23  64   0   0|4076M  130M  164M 3404M|4979B 1570B|4107B  794k|1.00  49.1 |6415  6903 |1.80 1.72 1.01|1.0   0 326|   0     0 |           | 17  203    0   27    0
Apr 24 00:21:11 ubuntu dstat.sh[65491]: 24-04 00:21:11| 24  17  57   0   0|4104M  158M  164M 3350M|4054B 1596B| 147k  434k|3.99  29.9 |5357  5622 |1.80 1.72 1.01|2.0   0 194|   0     0 |           | 17  203    0   27    0
Apr 24 00:21:12 ubuntu dstat.sh[65491]: 24-04 00:21:12| 45  10  45   1   0|4232M  149M  164M 3232M|4980B 1641B| 899k 3883k|17.0   207 |3832  3175 |1.97 1.75 1.02|2.0   0 2.0|   0     0 |           | 17  203    0   22    0
Apr 24 00:21:13 ubuntu dstat.sh[65491]: 24-04 00:21:13| 38   9  51   0   0|4328M  153M  164M 3134M|4536B 1612B| 115k 1333k|8.95   108 |3028  1998 |1.97 1.75 1.02|2.0   0 9.0|   0     0 |           | 17  207    0   23    0
Apr 24 00:21:14 ubuntu dstat.sh[65491]: 24-04 00:21:14| 32  16  51   0   0|4238M  243M  164M 3135M|4892B 1631B| 201k  431k|13.1  43.3 |5349    12k|1.97 1.75 1.02|2.0   0 299|   0     0 |           | 17  211    0   23    0
Apr 24 00:21:15 ubuntu dstat.sh[65491]: 24-04 00:21:15| 33  29  37   0   0|4341M  139M  164M 3136M|6389B 3523B|1756k  223k|26.9  16.0 |7026  6449 |1.97 1.75 1.02|4.0   0 605|   0     0 |           | 17  212    0   23    2
Apr 24 00:21:16 ubuntu dstat.sh[65491]: 24-04 00:21:16| 40  18  39   0   0|4249M  228M  164M 3138M|  12k 8229B|  32k  620k|4.00  29.0 |6845  9517 |1.97 1.75 1.02|3.0   0 259|   0     0 |           | 17  219    0   16    2
Apr 24 00:21:17 ubuntu dstat.sh[65491]: 24-04 00:21:17| 68  21  10   0   0|4450M  145M  164M 3025M|4338B 1291B| 287k  880k|13.9  13.9 |5426  4644 |2.06 1.77 1.03|4.0   0 158|   0     0 |           | 17  220    0   16    2
Apr 24 00:21:18 ubuntu dstat.sh[65491]: 24-04 00:21:18| 60  12  24   3   0|4512M  161M  164M 2948M|  14k   11k|5850k   16M| 323   902 |5519  4963 |2.06 1.77 1.03|3.0   0  21|   0     0 |           | 17  227    0   16    2
Apr 24 00:21:19 ubuntu dstat.sh[65491]: 24-04 00:21:19| 55  19  23   2   0|4525M  173M  164M 2924M|6147B 2380B|1924k 4289k| 194   165 |7378  9015 |2.06 1.77 1.03|4.0   0 217|   0     0 |           | 17  227    0   21    2
Apr 24 00:21:20 ubuntu dstat.sh[65491]: 24-04 00:21:20| 32  28  40   0   0|4572M  125M  164M 2925M|  10k 7390B|4098B 8951k|1.00  41.0 |6626  6154 |2.06 1.77 1.03|3.0   0 417|   0     0 |           | 17  228    0   21    2
Apr 24 00:21:21 ubuntu dstat.sh[65491]: 24-04 00:21:21| 41  20  38   0   0|4543M  153M  164M 2927M|9660B 6982B|  92k 1575k|6.00   104 |7449    10k|2.06 1.77 1.03|3.0   0 274|   0     0 |           | 17  229    0   22    0
Apr 24 00:21:22 ubuntu dstat.sh[65491]: 24-04 00:21:22| 54  30  16   0   0|4654M  153M  164M 2818M|6015B 3475B|8184B  420k|2.00  34.0 |6034  6304 |2.29 1.83 1.05|3.0   0 505|   0     0 |           | 17  234    0   22    0
Apr 24 00:21:23 ubuntu dstat.sh[65491]: 24-04 00:21:23| 57  21  20   0   0|4688M  149M  164M 2789M|  13k   10k|1222k  711k|54.9  48.9 |8024    13k|2.29 1.83 1.05|5.0   0 271|   0     0 |           | 17  235    0   28    0
Apr 24 00:21:24 ubuntu dstat.sh[65491]: 24-04 00:21:24| 56  29  15   0   0|4734M  130M  164M 2762M|4610B 1611B| 185k  594k|5.01  36.1 |7007  7862 |2.29 1.83 1.05|3.0   0 500|   0     0 |           | 17  237    0   27    0
Apr 24 00:21:25 ubuntu dstat.sh[65491]: 24-04 00:21:25| 52  22  24   0   0|4751M  182M  164M 2695M|  14k   11k| 610k 1008k|33.9  65.7 |8367    14k|2.29 1.83 1.05|2.0   0 263|   0     0 |           | 17  246    0   28    0
Apr 24 00:21:26 ubuntu dstat.sh[65491]: 24-04 00:21:26| 64  22  14   0   0|4841M  126M  164M 2662M|6512B 2447B| 544k  600k|13.0  40.0 |7336    11k|2.29 1.83 1.05|7.0   0 196|   0     0 |           | 17  245    0   29    0
Apr 24 00:21:27 ubuntu dstat.sh[65491]: 24-04 00:21:27| 59  11  29   0   0|4931M  142M  164M 2558M|  18k   15k| 587k  779k|17.0  31.0 |5351  9004 |2.43 1.86 1.07|2.0   0 5.0|   0     0 |           | 17  249    0   30    0
Apr 24 00:21:28 ubuntu dstat.sh[65491]: 24-04 00:21:28| 55  11  33   1   0|4950M  144M  164M 2538M|  12k 7155B|1541k  825k|82.1  81.1 |6356  7730 |2.43 1.86 1.07|3.0   0  22|   0     0 |           | 17  254    0   32    0
Apr 24 00:21:29 ubuntu dstat.sh[65491]: 24-04 00:21:29| 51  22  26   0   0|4954M  156M  164M 2523M|  12k 8094B|4417k 1612k|72.2  83.2 |6853  6629 |2.43 1.86 1.07|6.0   0 313|   0     0 |           | 17  256    0   33    0
Apr 24 00:21:30 ubuntu dstat.sh[65491]: 24-04 00:21:30| 47  29  22   0   0|4928M  181M  164M 2523M|  10k 6762B| 868k  592k|10.0  43.0 |7097  8498 |2.43 1.86 1.07|4.0   0 493|   0     0 |           | 17  255    0   34    0
Apr 24 00:21:31 ubuntu dstat.sh[65491]: 24-04 00:21:31| 59  20  21   0   0|4970M  162M  164M 2501M|  10k 7351B| 785k  781k|9.01  21.0 |6388  8980 |2.43 1.86 1.07|6.0   0 212|   0     0 |           | 18  258    0   34    0
Apr 24 00:21:32 ubuntu dstat.sh[65491]: 24-04 00:21:32| 75  18   6   0   0|5033M  183M  164M 2421M|9292B 6417B|1109k  758k|39.9  57.9 |6067  5119 |2.72 1.93 1.10|8.0   0 131|   0     0 |           | 18  264    0   32    0
Apr 24 00:21:33 ubuntu dstat.sh[65491]: 24-04 00:21:33| 83  14   2   1   0|5168M  145M  164M 2328M|5266B 3050B|3473k 2455k| 159   225 |6882  7023 |2.72 1.93 1.10|3.0   0  11|   0     0 |           | 18  265    0   32    0
Apr 24 00:21:34 ubuntu dstat.sh[65491]: 24-04 00:21:34| 55  19  26   0   0|5186M  148M  164M 2307M|  14k   11k| 956k 1517k|26.0   114 |7680  9109 |2.72 1.93 1.10|2.0   0 227|   0     0 |           | 18  272    0   35    0
Apr 24 00:21:35 ubuntu dstat.sh[65491]: 24-04 00:21:35| 40  10  48   0   0|5203M  131M  164M 2307M|8615B 2627B| 786k 3248k|11.0  38.9 |3426  2211 |2.72 1.93 1.10|1.0   0  14|   0     0 |           | 18  276    0   35    0
Apr 24 00:21:36 ubuntu dstat.sh[65491]: 24-04 00:21:36| 34  10  54   0   0|5190M  169M  164M 2283M|  12M  219k| 546k  618k|6.02  46.1 |  13k 8044 |2.72 1.93 1.10|2.0   0 8.0|   0     0 |           | 18  280    0   34    0
Apr 24 00:21:37 ubuntu dstat.sh[65491]: 24-04 00:21:37| 54  19  25   0   0|5215M  137M  164M 2289M|3667k   66k|2794k 1048k|30.9  51.8 |7742  5845 |2.90 1.98 1.12|4.0   0 268|   0     0 |           | 18  278    0   35    0
Apr 24 00:21:38 ubuntu dstat.sh[65491]: 24-04 00:21:38| 38   6  55   0   0|5242M  138M  164M 2263M|  18k   15k| 256k  508k|2.00  46.0 |3503  2751 |2.90 1.98 1.12|1.0   0 3.0|   0     0 |           | 18  284    0   35    0
Apr 24 00:21:39 ubuntu dstat.sh[65491]: 24-04 00:21:39| 34   6  56   2   0|5211M  168M  164M 2264M|  85k 3091k| 497k   19M|26.0  1504 |6820  8054 |2.90 1.98 1.12|2.0   0 8.0|   0     0 |           | 18  288    0   39    0
Apr 24 00:21:40 ubuntu dstat.sh[65491]: 24-04 00:21:40| 25   5  68   0   0|5241M  138M  164M 2264M|6416k   13M|   0   289k|   0  16.0 |  10k 4649 |2.90 1.98 1.12|2.0   0   0|   0     0 |           | 18  294    0   36    0
Apr 24 00:21:41 ubuntu dstat.sh[65491]: 24-04 00:21:41| 33   8  56   0   0|5129M  234M  164M 2280M|  10M  184k|  96k   11M|5.98   129 |  17k   12k|2.90 1.98 1.12|2.0   0  41|   0     0 |           | 18  290    0   40    0
Apr 24 00:21:42 ubuntu dstat.sh[65491]: 24-04 00:21:42|  9  23  66   1   0|5134M  229M  164M 2280M|4125B 1517B|  48k   16M|4.01  48.2 |6245  5147 |2.91 2.00 1.13|1.0   0 431|   0     0 |           | 18  290    0   40    0
Apr 24 00:21:43 ubuntu dstat.sh[65491]: 24-04 00:21:43| 23   5  71   0   0|5176M  187M  164M 2280M|5140B 1606B|   0   471k|   0  31.0 |2397  2021 |2.91 2.00 1.13|1.0   0  33|   0     0 |           | 18  290    0   40    0
Apr 24 00:21:44 ubuntu dstat.sh[65491]: 24-04 00:21:44| 13  15  70   0   0|5153M  210M  164M 2280M|5844B 1621B|   0  2610k|   0   234 |4654  3611 |2.91 2.00 1.13|1.0   0 197|   0     0 |           | 18  290    0   39    0
Apr 24 00:21:45 ubuntu dstat.sh[65491]: 24-04 00:21:45|  9  20  70   0   0|5150M  213M  164M 2280M|6448B 1621B|   0   272k|   0  18.0 |5131  3684 |2.91 2.00 1.13|3.0   0 256|   0     0 |           | 18  290    0   39    0
Apr 24 00:21:46 ubuntu dstat.sh[65491]: 24-04 00:21:46|  6  14  78   0   0|5142M  220M  164M 2280M|4922B 1615B|  28k 1332k|1.99  84.7 |4123  3550 |2.91 2.00 1.13|  0   0 216|   0     0 |           | 18  292    0   39    0
Apr 24 00:21:47 ubuntu dstat.sh[65491]: 24-04 00:21:47|  7   2  89   0   0|5170M  193M  164M 2280M|4598B 1563B|   0   124k|   0  13.0 |1486  1652 |2.91 2.02 1.14|1.0   0 9.0|   0     0 |           | 18  292    0   39    0
Apr 24 00:21:48 ubuntu dstat.sh[65491]: 24-04 00:21:48| 20   3  76   0   0|5209M  154M  164M 2280M|  11k 7376B|   0    56k|   0  8.05 |2148  1764 |2.91 2.02 1.14|1.0   0   0|   0     0 |           | 18  293    0   38    0
Apr 24 00:21:49 ubuntu dstat.sh[65491]: 24-04 00:21:49| 17  10  72   0   0|5180M  182M  164M 2280M|8100B 4715B|  72k   24k|5.98  1.99 |3944  3152 |2.91 2.02 1.14|1.0   0 118|   0     0 |           | 18  296    0   39    0
Apr 24 00:21:50 ubuntu dstat.sh[65491]: 24-04 00:21:50| 12  17  70   0   0|5160M  202M  164M 2281M|4656B 1296B|   0     0 |   0     0 |4680  3268 |2.91 2.02 1.14|1.0   0 151|   0     0 |           | 18  296    0   39    0
Apr 24 00:21:51 ubuntu dstat.sh[65491]: 24-04 00:21:51| 11  18  69   0   0|5134M  228M  164M 2281M|3706B  759B|  16k  727k|1.00  63.2 |5310  4288 |2.91 2.02 1.14|2.0   0 185|   0     0 |           | 18  300    0   39    0
Apr 24 00:21:52 ubuntu dstat.sh[65491]: 24-04 00:21:52| 14  14  69   0   0|5152M  210M  164M 2281M|3841B 1022B|4080B   60k|1.00  5.98 |4143  3078 |2.84 2.02 1.14|1.0   0 150|   0     0 |           | 18  300    0   39    0
Apr 24 00:21:53 ubuntu dstat.sh[65491]: 24-04 00:21:53| 23   4  72   0   0|5212M  150M  164M 2281M|4440B 1620B|  96k  108k|6.00  9.00 |2189  1796 |2.84 2.02 1.14|1.0   0 1.0|   0     0 |           | 18  300    0   37    0
Apr 24 00:21:54 ubuntu dstat.sh[65491]: 24-04 00:21:54| 24   4  70   1   0|5257M  139M  164M 2249M|4170B 1462B| 389k  574k|12.0  66.2 |2949  2995 |2.84 2.02 1.14|1.0   0 6.0|   0     0 |           | 18  308    0   37    0
Apr 24 00:21:55 ubuntu dstat.sh[65491]: 24-04 00:21:55| 23   3  72   0   0|5165M  231M  164M 2249M|4547B 1615B|  24k  207k|3.99  16.0 |2312  1916 |2.84 2.02 1.14|1.0   0 5.0|   0     0 |           | 18  304    0   37    0
Apr 24 00:21:56 ubuntu dstat.sh[65491]: 24-04 00:21:56| 23   4  72   0   0|5215M  180M  164M 2249M|4863B 1566B|   0   460k|   0  23.0 |2244  1944 |2.84 2.02 1.14|1.0   0 1.0|   0     0 |           | 18  304    0   37    0
Apr 24 00:21:57 ubuntu dstat.sh[65491]: 24-04 00:21:57| 14   2  81   0   0|5234M  161M  164M 2249M|  17k   14k|   0   424k|   0  34.0 |2428  2415 |2.77 2.02 1.15|  0   0 2.0|   0     0 |           | 18  307    0   38    0
Apr 24 00:21:58 ubuntu dstat.sh[65491]: 24-04 00:21:58| 21   4  74   0   0|5114M  281M  164M 2249M|  10k 7364B|  48k  140k|2.00  9.01 |2553  2186 |2.77 2.02 1.15|1.0   0  16|   0     0 |           | 18  304    0   39    0
Apr 24 00:21:59 ubuntu dstat.sh[65491]: 24-04 00:21:59| 23   4  72   0   0|5178M  218M  164M 2249M|4948B 1511B|   0   160k|   0  19.0 |2128  1648 |2.77 2.02 1.15|1.0   0   0|   0     0 |           | 18  304    0   39    0
Apr 24 00:22:00 ubuntu dstat.sh[65491]: 24-04 00:22:00| 20   6  72   0   0|5172M  224M  164M 2249M|5554B 1462B|   0   120k|   0  8.02 |2918  2065 |2.77 2.02 1.15|2.0   0  85|   0     0 |           | 18  304    0   39    0
Apr 24 00:22:01 ubuntu dstat.sh[65491]: 24-04 00:22:01|  9  20  69   0   0|5162M  233M  164M 2250M|4965B 1619B| 432k  748k|9.00  40.0 |6135  5152 |2.77 2.02 1.15|1.0   0 409|   0     0 |           | 18  304    0   39    0
Apr 24 00:22:02 ubuntu dstat.sh[65491]: 24-04 00:22:02| 19   9  71   0   0|5160M  235M  164M 2250M|5867B 1700B|   0   152k|   0  5.99 |3206  2444 |2.71 2.02 1.15|1.0   0 107|   0     0 |           | 18  304    0   39    0
Apr 24 00:22:03 ubuntu dstat.sh[65491]: 24-04 00:22:03| 20   3  76   0   0|5172M  218M  165M 2254M|  11k 4016B|4100B  817k|1.00  19.0 |2100  1654 |2.71 2.02 1.15|1.0   0  19|   0     0 |           | 18  304    0   39    0
Apr 24 00:22:04 ubuntu dstat.sh[65491]: 24-04 00:22:04| 20   3  74   0   0|5172M  217M  165M 2255M|9380B 2889B|   0  4216k|   0   527 |2545  2248 |2.71 2.02 1.15|  0   0  18|   0     0 |           | 18  305    0   39    0
Apr 24 00:22:05 ubuntu dstat.sh[65491]: 24-04 00:22:05| 22   5  73   0   0|5172M  211M  165M 2260M|7455B 3246B|   0  1003k|   0  22.1 |8668    16k|2.71 2.02 1.15|3.0   0 6.0|   0     0 |           | 18  304    0   39    0
Apr 24 00:22:06 ubuntu dstat.sh[65491]: 24-04 00:22:06| 18   3  78   0   0|5184M  199M  165M 2261M|  11k 4679B|  40k  558k|5.98  13.0 |2838  3488 |2.71 2.02 1.15|1.0   0 9.0|   0     0 |           | 18  305    0   39    0
Apr 24 00:22:07 ubuntu dstat.sh[65491]: 24-04 00:22:07| 22   7  69   0   0|5197M  186M  165M 2261M|4030B  972B|   0   568k|   0  16.0 |  10k   19k|2.57 2.00 1.15|1.0   0  19|   0     0 |           | 18  305    0   39    0
Apr 24 00:22:08 ubuntu dstat.sh[65491]: 24-04 00:22:08| 16  11  71   1   0|5156M  236M  165M 2251M|3062B  488B|   0  1064k|   0  30.1 |4146  3483 |2.57 2.00 1.15|1.0   0 213|   0     0 |           | 18  304    0   39    0
Apr 24 00:22:09 ubuntu dstat.sh[65491]: 24-04 00:22:09| 21   5  72   0   0|5208M  184M  165M 2251M|3370B  755B|   0    16M|   0  18.0 |2403  1841 |2.57 2.00 1.15|1.0   0  57|   0     0 |           | 18  304    0   39    0
Apr 24 00:22:10 ubuntu dstat.sh[65491]: 24-04 00:22:10| 18   2  78   0   0|5207M  185M  165M 2252M|  13k   10k|  16k    0 |1.00     0 |2070  1844 |2.57 2.00 1.15|1.0   0   0|   0     0 |           | 18  307    0   40    0
Apr 24 00:22:11 ubuntu dstat.sh[65491]: 24-04 00:22:11| 20   8  71   0   0|5162M  230M  165M 2252M|6576B 3228B|  44k  401k|2.00  30.1 |3491  3169 |2.57 2.00 1.15|2.0   0 122|   0     0 |           | 18  304    0   42    0
Apr 24 00:22:12 ubuntu dstat.sh[65491]: 24-04 00:22:12| 21   2  76   0   0|5195M  196M  165M 2252M|  11k 7825B|   0   416k|   0  50.0 |2383  2144 |2.61 2.02 1.16|1.0   0 3.0|   0     0 |           | 18  305    0   42    0
Apr 24 00:22:13 ubuntu dstat.sh[65491]: 24-04 00:22:13| 22   7  70   0   0|5221M  170M  165M 2252M|6772B 3825B|   0   220k|   0  16.0 |3124  2885 |2.61 2.02 1.16|1.0   0  72|   0     0 |           | 18  306    0   43    0
Apr 24 00:22:14 ubuntu dstat.sh[65491]: 24-04 00:22:14| 26   7  67   0   0|5221M  171M  165M 2252M|  12k   14k|   0   244k|   0  22.0 |4097    15k|2.61 2.02 1.16|1.0   0  39|   0     0 |           | 18  307    0   44    0
Apr 24 00:22:15 ubuntu dstat.sh[65491]: 24-04 00:22:15| 22   6  70   0   0|5232M  159M  165M 2252M|9742B 1879B|   0  1628k|   0   106 |3084  2594 |2.61 2.02 1.16|1.0   0  58|   0     0 |           | 18  306    0   45    0
Apr 24 00:22:16 ubuntu dstat.sh[65491]: 24-04 00:22:16| 20   3  77   0   0|5255M  136M  165M 2252M|  15k   12k|   0   144k|   0  9.00 |2334  2043 |2.61 2.02 1.16|1.0   0   0|   0     0 |           | 18  306    0   49    0
Apr 24 00:22:17 ubuntu dstat.sh[65491]: 24-04 00:22:17| 21   6  73   0   0|5249M  142M  165M 2252M|5193B 1512B|  12k  124k|1.00  8.00 |2326  1762 |2.64 2.03 1.17|1.0   0  32|   0     0 |           | 18  306    0   47    0
Apr 24 00:22:18 ubuntu dstat.sh[65491]: 24-04 00:22:18| 16   2  79   0   0|5249M  142M  165M 2252M|  13k 9784B|   0   184k|   0  8.98 |2036  1933 |2.64 2.03 1.17|3.0   0   0|   0     0 |           | 18  307    0   47    0
Apr 24 00:22:19 ubuntu dstat.sh[65491]: 24-04 00:22:19| 19   5  75   0   0|5176M  215M  165M 2252M|7955B 4343B|   0   461k|   0  34.1 |2786  2585 |2.64 2.03 1.17|3.0   0  47|   0     0 |           | 18  306    0   48    0
Apr 24 00:22:20 ubuntu dstat.sh[65491]: 24-04 00:22:20| 20   3  77   0   0|5210M  182M  165M 2252M|  11k 7338B|   0   156k|   0  10.0 |1952  1576 |2.64 2.03 1.17|3.0   0   0|   0     0 |           | 18  307    0   48    0
Apr 24 00:22:21 ubuntu dstat.sh[65491]: 24-04 00:22:21| 20   5  73   0   0|5185M  206M  165M 2252M|9645B 6133B|  16k  556k|1.00  41.0 |2793  2540 |2.64 2.03 1.17|2.0   0  32|   0     0 |           | 18  306    0   45    0
Apr 24 00:22:22 ubuntu dstat.sh[65491]: 24-04 00:22:22| 19   3  77   0   0|5204M  187M  165M 2252M|  11k 7789B|   0   168k|   0  19.0 |2057  1797 |2.67 2.05 1.18|1.0   0 1.0|   0     0 |           | 18  307    0   45    0
Apr 24 00:22:23 ubuntu dstat.sh[65491]: 24-04 00:22:23| 13  10  77   0   0|5177M  214M  165M 2252M|9630B 6305B|   0   416k|   0  36.0 |3881  3638 |2.67 2.05 1.18|2.0   0 167|   0     0 |           | 18  308    0   46    0
Apr 24 00:22:24 ubuntu dstat.sh[65491]: 24-04 00:22:24|  4   2  90   2   0|5179M  211M  166M 2253M|  11k 4997B|1119k 2533k| 250   157 |2227  3047 |2.67 2.05 1.18|  0   0  13|   0     0 |           | 18  310    0   46    0
Apr 24 00:22:25 ubuntu dstat.sh[65491]: 24-04 00:22:25|  6  10  82   0   0|5167M  223M  166M 2253M|  17k 4405B|   0  2520k|   0   382 |3362  2824 |2.67 2.05 1.18|  0   0 125|   0     0 |           | 18  310    0   40    0
Apr 24 00:22:26 ubuntu dstat.sh[65491]: 24-04 00:22:26|  6  13  79   0   0|5168M  222M  166M 2253M|4658B 1702B|   0   380k|   0  23.0 |3976  3437 |2.67 2.05 1.18|2.0   0 185|   0     0 |           | 18  308    0   41    0
Apr 24 00:22:27 ubuntu dstat.sh[65491]: 24-04 00:22:27| 21   5  73   1   0|5176M  205M  166M 2262M|4551B 1518B| 900k 1024k|83.4  25.1 |2661  2364 |2.78 2.08 1.20|1.0   0  29|   0     0 |           | 18  308    0   41    0
Apr 24 00:22:28 ubuntu dstat.sh[65491]: 24-04 00:22:28| 19   2  77   0   0|5196M  178M  166M 2268M|  14k 5038B|   0  1002k|   0  21.0 |2102  1817 |2.78 2.08 1.20|  0   0  16|   0     0 |           | 18  310    0   41    0
Apr 24 00:22:29 ubuntu dstat.sh[65491]: 24-04 00:22:29| 17   7  73   1   0|5169M  202M  166M 2270M|6648B 2592B|1418k 3324k|23.0   105 |3812  3607 |2.78 2.08 1.20|2.0   0  99|   0     0 |           | 18  308    0   34    0
Apr 24 00:22:30 ubuntu dstat.sh[65491]: 24-04 00:22:30| 15  14  69   0   0|5167M  204M  166M 2270M|3924B  851B|   0    28k|   0  3.99 |4096  3135 |2.78 2.08 1.20|1.0   0 205|   0     0 |           | 18  308    0   34    0
Apr 24 00:22:31 ubuntu dstat.sh[65491]: 24-04 00:22:31| 19   3  76   0   0|5208M  164M  166M 2270M|9988B 7074B|   0   608k|   0  44.0 |2195  2116 |2.78 2.08 1.20|1.0   0   0|   0     0 |           | 18  309    0   34    0
Apr 24 00:22:32 ubuntu dstat.sh[65491]: 24-04 00:22:32| 21   6  73   0   0|5205M  166M  166M 2270M|  22k   18k|   0   141k|   0  13.1 |2819  2334 |2.79 2.10 1.21|1.0   0  48|   0     0 |           | 18  308    0   36    0
Apr 24 00:22:33 ubuntu dstat.sh[65491]: 24-04 00:22:33| 21   2  75   0   0|5206M  166M  166M 2270M|9759B 6658B|   0   159k|   0  23.9 |2179  2057 |2.79 2.10 1.21|3.0   0   0|   0     0 |           | 18  309    0   34    0
Apr 24 00:22:34 ubuntu dstat.sh[65491]: 24-04 00:22:34| 21   5  73   0   0|5193M  179M  166M 2271M|7331B 4236B| 224k  360k|14.0  25.0 |2858  2561 |2.79 2.10 1.21|1.0   0  14|   0     0 |           | 18  308    0   36    0
Apr 24 00:22:35 ubuntu dstat.sh[65491]: 24-04 00:22:35| 21   3  76   0   0|5231M  141M  166M 2271M|9169B 6647B|   0   144k|   0  3.00 |2045  1656 |2.79 2.10 1.21|1.0   0   0|   0     0 |           | 18  309    0   36    0
Apr 24 00:22:36 ubuntu dstat.sh[65491]: 24-04 00:22:36| 22   5  70   2   0|5205M  164M  166M 2273M|6385B 3380B|2132k 1627k|84.2   191 |5798  8341 |2.79 2.10 1.21|1.0   0 6.0|   0     0 |           | 18  310    0   37    0
Apr 24 00:22:37 ubuntu dstat.sh[65491]: 24-04 00:22:37| 22   4  72   0   0|5238M  152M  166M 2253M|4772B 2222B|   0   350k|   0  18.9 |2023  1569 |2.81 2.11 1.22|  0   0   0|   0     0 |           | 18  311    0   37    0
Apr 24 00:22:38 ubuntu dstat.sh[65491]: 24-04 00:22:38| 15   3  81   0   0|5233M  156M  166M 2253M|  14k   10k|  80k  714k|3.01  74.2 |3125  3907 |2.81 2.11 1.22|1.0   0   0|   0     0 |           | 18  311    0   33    0
Apr 24 00:22:39 ubuntu dstat.sh[65491]: 24-04 00:22:39| 18  13  68   1   0|5192M  198M  166M 2253M|5196B 2527B|   0   898k|   0  89.2 |5392  5622 |2.81 2.11 1.22|2.0   0 184|   0     0 |           | 18  310    0   34    0
Apr 24 00:22:40 ubuntu dstat.sh[65491]: 24-04 00:22:40|  9  22  66   0   0|5183M  207M  166M 2253M|4580B 1292B|4082B 2404k|1.00  43.8 |5951  4700 |2.81 2.11 1.22|2.0   0 417|   0     0 |           | 18  310    0   34    0
Apr 24 00:22:41 ubuntu dstat.sh[65491]: 24-04 00:22:41|  9  24  65   1   0|5176M  214M  166M 2253M|4772B 1457B|   0  4781k|   0   509 |6562  5554 |2.81 2.11 1.22|1.0   0 421|   0     0 |           | 18  310    0   34    0
Apr 24 00:22:42 ubuntu dstat.sh[65491]: 24-04 00:22:42|  8  23  66   0   0|5171M  218M  166M 2253M|4688B 1623B|   0   513k|   0  39.1 |6064  4933 |2.75 2.11 1.22|1.0   0 420|   0     0 |           | 18  310    0   26    0
Apr 24 00:22:43 ubuntu dstat.sh[65491]: 24-04 00:22:43| 10  22  67   0   0|5171M  218M  166M 2253M|5374B 1513B|   0   192k|   0  17.0 |5871  4500 |2.75 2.11 1.22|2.0   0 382|   0     0 |           | 18  310    0   26    0
