Jun 08 06:18:37 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 06:18:38 ubuntu dstat.sh[69573]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 06:18:38 ubuntu dstat.sh[69573]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 06:32:30 ubuntu dstat.sh[69573]: 08-06 06:32:30|  7   2  88   1   0|5437M  186M  185M 2008M|4986B 2082B|   0  7495k|   0   958 |2956  3788 |0.68 0.86 0.89|  0   0   0|   0     0 |           | 18  303    0   78    2
Jun 08 06:32:31 ubuntu dstat.sh[69573]: 08-06 06:32:31| 10   2  86   1   0|5438M  185M  185M 2008M|5324B 2342B|   0  1416k|   0   168 |3211  4486 |0.68 0.86 0.89|  0   0 1.0|   0     0 |           | 18  305    0   78    2
Jun 08 06:32:32 ubuntu dstat.sh[69573]: 08-06 06:32:32|  8   1  88   0   0|5438M  185M  185M 2008M|5713B 2148B|   0   996k|   0  99.0 |2645  3580 |0.70 0.86 0.89|  0   0   0|   0     0 |           | 18  305    0   78    2
Jun 08 06:32:33 ubuntu dstat.sh[69573]: 08-06 06:32:33|  8   2  88   1   0|5438M  185M  185M 2008M|5760B 2342B|   0  1972k|   0   123 |2607  3747 |0.70 0.86 0.89|  0   0   0|   0     0 |           | 18  305    0   78    2
Jun 08 06:32:34 ubuntu dstat.sh[69573]: 08-06 06:32:34|  6   1  92   0   0|5438M  185M  185M 2008M|5740B 2092B|   0   783k|   0  57.2 |1951  2577 |0.70 0.86 0.89|1.0   0   0|   0     0 |           | 18  305    0   75    2
Jun 08 06:32:35 ubuntu dstat.sh[69573]: 08-06 06:32:35|  6   2  90   1   0|5438M  185M  185M 2008M|4389B 1455B|   0  1285k|   0   141 |2502  3736 |0.70 0.86 0.89|3.0   0 1.0|   0     0 |           | 18  306    0   75    2
Jun 08 06:32:36 ubuntu dstat.sh[69573]: 08-06 06:32:36|  8   2  86   2   0|5438M  185M  185M 2008M|6400B 2507B|4101B 6585k|1.00   481 |3691  5773 |0.70 0.86 0.89|  0   0 1.0|   0     0 |           | 18  305    0   76    2
Jun 08 06:32:37 ubuntu dstat.sh[69573]: 08-06 06:32:37|  7   1  90   1   0|5438M  185M  185M 2008M|5298B 1793B|   0   985k|   0   109 |2526  3499 |0.65 0.85 0.88|  0   0   0|   0     0 |           | 18  305    0   76    2
Jun 08 06:32:38 ubuntu dstat.sh[69573]: 08-06 06:32:38| 10   2  84   0   0|5437M  185M  185M 2009M|5150B 1219B|  64k 1256k|4.00   138 |3428  4811 |0.65 0.85 0.88|  0   0   0|   0     0 |           | 18  305    0   74    2
Jun 08 06:32:39 ubuntu dstat.sh[69573]: 08-06 06:32:39|  8   2  88   1   0|5437M  185M  185M 2009M|9455B 2584B|   0  1284k|   0   134 |2588  3770 |0.65 0.85 0.88|  0   0   0|   0     0 |           | 18  305    0   74    2
Jun 08 06:32:40 ubuntu dstat.sh[69573]: 08-06 06:32:40|  8   2  89   0   0|5437M  185M  185M 2009M|5700B 1308B|   0   784k|   0  72.0 |2543  3642 |0.65 0.85 0.88|1.0   0   0|   0     0 |           | 18  306    0   74    2
Jun 08 06:32:41 ubuntu dstat.sh[69573]: 08-06 06:32:41| 26   6  63   2   0|5436M  186M  185M 2009M|4791B 1568B|   0  3916k|   0   452 |8297    12k|0.65 0.85 0.88|2.0   0 1.0|   0     0 |           | 18  306    0   75    2
Jun 08 06:32:42 ubuntu dstat.sh[69573]: 08-06 06:32:42| 25   5  67   1   0|5433M  189M  185M 2009M|6706B 1513B|   0  2498k|   0   245 |7441    11k|0.67 0.85 0.88|2.0   0 2.0|   0     0 |           | 18  306    0   65    2
Jun 08 06:32:43 ubuntu dstat.sh[69573]: 08-06 06:32:43| 16   4  75   2   0|5433M  189M  185M 2009M|6005B 1617B|  16k 7410k|1.00   572 |5605  8515 |0.67 0.85 0.88|  0   0   0|   0     0 |           | 18  305    0   66    2
Jun 08 06:32:44 ubuntu dstat.sh[69573]: 08-06 06:32:44| 12   3  83   1   0|5433M  189M  185M 2010M|5344B 1621B|   0  1785k|   0   225 |3905  5570 |0.67 0.85 0.88|4.0   0   0|   0     0 |           | 18  306    0   67    2
Jun 08 06:32:45 ubuntu dstat.sh[69573]: 08-06 06:32:45|  4   1  92   0   0|5432M  189M  185M 2010M|4799B 1620B|   0   900k|   0  89.0 |2013  3083 |0.67 0.85 0.88|  0   0   0|   0     0 |           | 18  305    0   68    2
Jun 08 06:32:46 ubuntu dstat.sh[69573]: 08-06 06:32:46| 24   8  64   3   0|5427M  187M  185M 2017M|4791B 1568B| 136k 9054k|31.0  1106 |7718    11k|0.67 0.85 0.88|2.0   0 3.0|   0     0 |           | 18  306    0   60    2
Jun 08 06:32:47 ubuntu dstat.sh[69573]: 08-06 06:32:47| 25   6  65   2   0|5427M  187M  185M 2017M|4718B 1514B|   0  3416k|   0   412 |8025    12k|0.70 0.85 0.88|1.0   0   0|   0     0 |           | 18  306    0   61    2
Jun 08 06:32:48 ubuntu dstat.sh[69573]: 08-06 06:32:48| 24   4  69   1   0|5427M  186M  185M 2018M|4882B 1633B|   0  1729k|   0   164 |6981  9570 |0.70 0.85 0.88|1.0   0   0|   0     0 |           | 18  306    0   62    2
Jun 08 06:32:49 ubuntu dstat.sh[69573]: 08-06 06:32:49| 25   5  65   2   0|5427M  186M  185M 2018M|4032B 1504B|   0  8167k|   0   719 |8651    14k|0.70 0.85 0.88|1.0   0   0|   0     0 |           | 18  306    0   62    2
Jun 08 06:32:50 ubuntu dstat.sh[69573]: 08-06 06:32:50| 26   5  67   1   0|5426M  186M  185M 2018M|4151B 1575B|  32k 6189k|1.01   460 |8335    13k|0.70 0.85 0.88|1.0   0   0|   0     0 |           | 18  306    0   63    2
Jun 08 06:32:51 ubuntu dstat.sh[69573]: 08-06 06:32:51|  9   1  86   0   0|5427M  186M  185M 2018M|4390B 1505B|   0   848k|   0  77.6 |3313  4490 |0.70 0.85 0.88|1.0   0 2.0|   0     0 |           | 18  306    0   53    2
Jun 08 06:32:52 ubuntu dstat.sh[69573]: 08-06 06:32:52| 20   5  72   2   0|5426M  186M  185M 2018M|3928B 1462B|   0  2350k|   0   293 |6913    10k|0.97 0.90 0.90|6.0   0   0|   0     0 |           | 18  306    0   53    2
Jun 08 06:32:53 ubuntu dstat.sh[69573]: 08-06 06:32:53| 25   4  67   1   0|5427M  185M  185M 2019M|4797B 1564B|   0  2657k|   0   306 |8225    13k|0.97 0.90 0.90|2.0   0   0|   0     0 |           | 18  306    0   53    2
Jun 08 06:32:54 ubuntu dstat.sh[69573]: 08-06 06:32:54| 24   5  67   2   0|5427M  185M  185M 2019M|4228B 1511B|   0  2586k|   0   294 |7542    11k|0.97 0.90 0.90|2.0   0   0|   0     0 |           | 18  306    0   53    2
Jun 08 06:32:55 ubuntu dstat.sh[69573]: 08-06 06:32:55| 25   6  65   3   0|5427M  184M  185M 2019M|3863B 1039B|   0  9997k|   0   811 |9111    15k|0.97 0.90 0.90|1.0   0 1.0|   0     0 |           | 18  306    0   48    2
Jun 08 06:32:56 ubuntu dstat.sh[69573]: 08-06 06:32:56| 24   6  67   2   0|5428M  184M  185M 2020M|4802B 1571B|   0    11M|   0   268 |7108    10k|0.97 0.90 0.90|2.0   0 1.0|   0     0 |           | 18  306    0   49    2
Jun 08 06:32:57 ubuntu dstat.sh[69573]: 08-06 06:32:57| 24   5  68   1   0|5428M  183M  185M 2020M|5190B 1459B|   0  1829k|   0   207 |7557    11k|0.89 0.89 0.90|2.0   0   0|   0     0 |           | 18  306    0   49    2
Jun 08 06:32:58 ubuntu dstat.sh[69573]: 08-06 06:32:58| 15   3  78   1   0|5428M  183M  185M 2020M|6608B 2560B|   0  2218k|   0   227 |4542  6403 |0.89 0.89 0.90|  0   0   0|   0     0 |           | 18  305    0   51    2
Jun 08 06:32:59 ubuntu dstat.sh[69573]: 08-06 06:32:59|  9   2  87   1   0|5428M  183M  185M 2020M|  11k 2913B|   0  3035k|   0   152 |2999  4248 |0.89 0.89 0.90|1.0   0   0|   0     0 |           | 18  305    0   39    2
Jun 08 06:33:00 ubuntu dstat.sh[69573]: 08-06 06:33:00| 12   3  83   0   0|5428M  182M  185M 2020M|6961B 3051B|   0  1640k|   0   196 |3505  4714 |0.89 0.89 0.90|1.0   0   0|   0     0 |           | 18  305    0   41    2
Jun 08 06:33:01 ubuntu dstat.sh[69573]: 08-06 06:33:01|  8   2  88   1   0|5428M  182M  185M 2020M|  11k 3106B|  16k 1316k|1.00   121 |2962  4213 |0.89 0.89 0.90|1.0   0   0|   0     0 |           | 18  307    0   41    2
Jun 08 06:33:02 ubuntu dstat.sh[69573]: 08-06 06:33:02| 13   3  80   2   0|5428M  182M  185M 2020M|4942B 1670B|   0  2511k|   0   311 |4417  6787 |0.82 0.87 0.89|4.0   0   0|   0     0 |           | 18  306    0   41    2
Jun 08 06:33:03 ubuntu dstat.sh[69573]: 08-06 06:33:03|  5   1  90   1   0|5428M  182M  185M 2021M|  12k 3511B|   0  5054k|   0   365 |2920  4632 |0.82 0.87 0.89|  0   0   0|   0     0 |           | 18  305    0   37    2
Jun 08 06:33:04 ubuntu dstat.sh[69573]: 08-06 06:33:04| 24   5  68   2   0|5428M  182M  185M 2021M|5161B 1620B|   0  4017k|   0   431 |7935    12k|0.82 0.87 0.89|1.0   0   0|   0     0 |           | 18  306    0   37    2
Jun 08 06:33:05 ubuntu dstat.sh[69573]: 08-06 06:33:05| 27   3  66   2   0|5428M  182M  185M 2021M|5170B 1620B|   0  3600k|   0   384 |6290  9167 |0.82 0.87 0.89|2.0   0   0|   0     0 |           | 18  306    0   37    2
Jun 08 06:33:06 ubuntu dstat.sh[69573]: 08-06 06:33:06| 25   6  66   2   0|5428M  181M  185M 2021M|5143B 1462B|  32k 3033k|1.00   351 |7988    12k|0.82 0.87 0.89|1.0   0 1.0|   0     0 |           | 18  306    0   38    2
Jun 08 06:33:07 ubuntu dstat.sh[69573]: 08-06 06:33:07| 25   5  67   1   0|5429M  180M  185M 2021M|4964B 1615B|   0  2775k|   0   286 |6949  9836 |0.91 0.89 0.90|1.0   0   0|   0     0 |           | 18  305    0   34    2
Jun 08 06:33:08 ubuntu dstat.sh[69573]: 08-06 06:33:08|  6   2  89   2   0|5429M  180M  185M 2022M|6418B 2413B|   0  6972k|   0   458 |2965  4619 |0.91 0.89 0.90|1.0   0   0|   0     0 |           | 18  306    0   34    2
Jun 08 06:33:09 ubuntu dstat.sh[69573]: 08-06 06:33:09| 18   4  74   1   0|5432M  178M  185M 2022M|  11k 3457B|  68k 2390k|5.00   244 |5376  7603 |0.91 0.89 0.90|  0   0   0|   0     0 |           | 18  305    0   34    2
Jun 08 06:33:10 ubuntu dstat.sh[69573]: 08-06 06:33:10| 11   3  84   1   0|5442M  167M  185M 2022M|4175B 1464B|  80k 1474k|3.01   168 |4021  5864 |0.91 0.89 0.90|2.0   0  14|   0     0 |           | 18  306    0   34    2
Jun 08 06:33:11 ubuntu dstat.sh[69573]: 08-06 06:33:11| 32   7  58   2   0|5443M  166M  185M 2022M|3886B 1349B|   0  4787k|   0   536 |9119    20k|0.91 0.89 0.90|1.0   0  22|   0     0 |           | 18  306    0   31    2
Jun 08 06:33:12 ubuntu dstat.sh[69573]: 08-06 06:33:12| 23   5  67   1   0|5441M  167M  185M 2023M|3667B 1237B|   0  2251k|   0   209 |7231    11k|0.92 0.89 0.90|3.0   0   0|   0     0 |           | 18  306    0   32    2
Jun 08 06:33:13 ubuntu dstat.sh[69573]: 08-06 06:33:13| 17   4  76   2   0|5441M  167M  185M 2023M|5966B 2569B|   0  3338k|   0   303 |5255  7716 |0.92 0.89 0.90|  0   0   0|   0     0 |           | 18  305    0   35    2
Jun 08 06:33:14 ubuntu dstat.sh[69573]: 08-06 06:33:14| 10   2  86   0   0|5441M  167M  185M 2023M|  11k 3602B|   0  1663k|   0   135 |2915  3772 |0.92 0.89 0.90|  0   0   0|   0     0 |           | 18  305    0   36    2
Jun 08 06:33:15 ubuntu dstat.sh[69573]: 08-06 06:33:15| 11   2  85   1   0|5441M  166M  185M 2023M|  13k 3969B|   0  2434k|   0   155 |3203  4225 |0.92 0.89 0.90|2.0   0   0|   0     0 |           | 18  306    0   33    2
Jun 08 06:33:16 ubuntu dstat.sh[69573]: 08-06 06:33:16|  7   2  87   1   0|5442M  166M  185M 2023M|  26k 7338B|   0  5795k|   0   386 |3366  4796 |0.92 0.89 0.90|  0   0 1.0|   0     0 |           | 18  305    0   33    2
Jun 08 06:33:17 ubuntu dstat.sh[69573]: 08-06 06:33:17| 12   2  83   1   0|5443M  165M  185M 2023M|  12k 3406B|   0  6336k|   0   282 |3503  4555 |0.85 0.88 0.89|1.0   0   0|   0     0 |           | 18  305    0   34    2
Jun 08 06:33:18 ubuntu dstat.sh[69573]: 08-06 06:33:18| 17   3  77   1   0|5443M  165M  185M 2023M|5288B 1515B|   0  2508k|   0   257 |4882  6733 |0.85 0.88 0.89|1.0   0 2.0|   0     0 |           | 18  306    0   34    2
Jun 08 06:33:19 ubuntu dstat.sh[69573]: 08-06 06:33:19| 26   5  64   3   0|5443M  164M  185M 2024M|5297B 1625B|   0  4911k|   0   541 |8730    14k|0.85 0.88 0.89|2.0   0   0|   0     0 |           | 18  306    0   35    2
Jun 08 06:33:20 ubuntu dstat.sh[69573]: 08-06 06:33:20| 26   6  66   1   0|5448M  159M  185M 2024M|4980B 1620B|   0  2132k|   0   198 |8035    12k|0.85 0.88 0.89|2.0   0 3.0|   0     0 |           | 18  306    0   35    2
Jun 08 06:33:21 ubuntu dstat.sh[69573]: 08-06 06:33:21| 14   3  79   2   0|5448M  159M  185M 2024M|6421B 2577B|   0  6334k|   0   506 |4891  7457 |0.85 0.88 0.89|2.0   0 1.0|   0     0 |           | 18  306    0   38    2
Jun 08 06:33:22 ubuntu dstat.sh[69573]: 08-06 06:33:22| 12   2  84   1   0|5448M  159M  185M 2024M|  11k 2935B|   0  2505k|   0   218 |3696  5147 |0.94 0.90 0.90|  0   0 2.0|   0     0 |           | 18  305    0   38    2
Jun 08 06:33:23 ubuntu dstat.sh[69573]: 08-06 06:33:23| 18   2  79   1   0|5448M  159M  185M 2024M|  12k 3443B|   0  1338k|   0   145 |3469  4375 |0.94 0.90 0.90|2.0   0   0|   0     0 |           | 18  306    0   32    2
Jun 08 06:33:24 ubuntu dstat.sh[69573]: 08-06 06:33:24| 25   7  64   2   0|5447M  159M  185M 2025M|5684B 1631B|   0  4027k|   0   457 |8518    13k|0.94 0.90 0.90|4.0   0 6.0|   0     0 |           | 18  306    0   33    2
Jun 08 06:33:25 ubuntu dstat.sh[69573]: 08-06 06:33:25| 24   5  67   1   0|5447M  159M  185M 2025M|4866B 1504B|  16k 3573k|0.99   296 |7339    11k|0.94 0.90 0.90|2.0   0   0|   0     0 |           | 18  306    0   33    2
Jun 08 06:33:26 ubuntu dstat.sh[69573]: 08-06 06:33:26| 23   4  70   1   0|5447M  158M  185M 2025M|6142B 2561B|   0  2563k|   0   251 |6447  9217 |0.94 0.90 0.90|1.0   0 1.0|   0     0 |           | 18  305    0   34    2
Jun 08 06:33:27 ubuntu dstat.sh[69573]: 08-06 06:33:27|  8   2  89   1   0|5447M  158M  185M 2025M|4500B 1960B|   0  1616k|   0   138 |2523  3494 |0.86 0.88 0.89|1.0   0   0|   0     0 |           | 18  305    0   32    2
Jun 08 06:33:28 ubuntu dstat.sh[69573]: 08-06 06:33:28|  4   1  91   1   0|5447M  158M  185M 2025M|  11k 2994B|   0  5198k|   0   369 |2693  4282 |0.86 0.88 0.89|2.0   0   0|   0     0 |           | 18  306    0   32    2
Jun 08 06:33:29 ubuntu dstat.sh[69573]: 08-06 06:33:29| 27   6  63   2   0|5447M  158M  185M 2026M|4433B 1519B|   0  4791k|   0   464 |8515    13k|0.86 0.88 0.89|1.0   0   0|   0     0 |           | 18  306    0   33    2
Jun 08 06:33:30 ubuntu dstat.sh[69573]: 08-06 06:33:30| 24   4  67   2   0|5447M  158M  185M 2026M|4526B 1559B|   0  3381k|   0   261 |7818    12k|0.86 0.88 0.89|1.0   0   0|   0     0 |           | 18  306    0   35    2
Jun 08 06:33:31 ubuntu dstat.sh[69573]: 08-06 06:33:31| 26   4  68   1   0|5448M  157M  185M 2026M|4429B 1518B|   0  2449k|   0   266 |6883  9789 |0.86 0.88 0.89|9.0   0   0|   0     0 |           | 18  306    0   37    2
Jun 08 06:33:32 ubuntu dstat.sh[69573]: 08-06 06:33:32| 26   4  65   2   0|5448M  157M  185M 2026M|4359B 1627B|  32k 3756k|1.00   454 |8473    13k|0.87 0.89 0.90|4.0   0   0|   0     0 |           | 18  306    0   36    2
Jun 08 06:33:33 ubuntu dstat.sh[69573]: 08-06 06:33:33| 23   5  68   2   0|5449M  156M  185M 2027M|4791B 1513B|   0  3049k|   0   310 |7594    12k|0.87 0.89 0.90|2.0   0   0|   0     0 |           | 18  306    0   38    2
Jun 08 06:33:34 ubuntu dstat.sh[69573]: 08-06 06:33:34|  8   2  85   2   0|5449M  155M  185M 2027M|5896B 2581B|   0  8167k|   0   533 |3609  5829 |0.87 0.89 0.90|  0   0   0|   0     0 |           | 18  305    0   39    2
Jun 08 06:33:35 ubuntu dstat.sh[69573]: 08-06 06:33:35|  8   1  87   1   0|5449M  155M  185M 2027M|6517B 2518B|   0  1571k|   0   186 |3123  4596 |0.87 0.89 0.90|  0   0   0|   0     0 |           | 18  305    0   39    2
Jun 08 06:33:36 ubuntu dstat.sh[69573]: 08-06 06:33:36| 11   2  84   1   0|5449M  155M  185M 2027M|5848B 2090B|   0  1585k|   0   171 |3666  5225 |0.87 0.89 0.90|  0   0 1.0|   0     0 |           | 18  305    0   39    2
Jun 08 06:33:37 ubuntu dstat.sh[69573]: 08-06 06:33:37|  7   1  89   1   0|5449M  155M  185M 2027M|  12k 3545B|   0  6627k|   0   298 |2704  3816 |1.12 0.94 0.91|  0   0   0|   0     0 |           | 18  305    0   39    2
Jun 08 06:33:38 ubuntu dstat.sh[69573]: 08-06 06:33:38|  8   2  86   1   0|5449M  155M  185M 2027M|4925B 1566B|   0  1492k|   0   164 |3662  5421 |1.12 0.94 0.91|2.0 1.0   0|   0     0 |           | 18  306    0   39    2
Jun 08 06:33:39 ubuntu dstat.sh[69573]: 08-06 06:33:39| 26   6  65   3   0|5449M  155M  185M 2027M|5062B 1627B|   0  4488k|   0   531 |8240    13k|1.12 0.94 0.91|1.0   0   0|   0     0 |           | 18  306    0   39    2
Jun 08 06:33:40 ubuntu dstat.sh[69573]: 08-06 06:33:40| 23   5  68   1   0|5449M  154M  185M 2027M|4451B 1505B|   0  2771k|   0   218 |7334    11k|1.12 0.94 0.91|2.0   0   0|   0     0 |           | 18  305    0   39    2
Jun 08 06:33:41 ubuntu dstat.sh[69573]: 08-06 06:33:41| 25   5  64   2   0|5450M  154M  185M 2028M|5266B 1566B|  16k 6708k|1.00   547 |7893    12k|1.12 0.94 0.91|1.0   0   0|   0     0 |           | 18  305    0   41    2
Jun 08 06:33:42 ubuntu dstat.sh[69573]: 08-06 06:33:42|  6   1  91   1   0|5450M  153M  185M 2028M|6198B 2515B|   0  2189k|   0   151 |2233  3296 |1.03 0.92 0.91|1.0   0   0|   0     0 |           | 18  306    0   41    2
Jun 08 06:33:43 ubuntu dstat.sh[69573]: 08-06 06:33:43|  7   1  89   0   0|5450M  153M  185M 2028M|  12k 3392B|   0  1310k|   0   130 |2694  3848 |1.03 0.92 0.91|  0   0   0|   0     0 |           | 18  305    0   41    2
Jun 08 06:33:44 ubuntu dstat.sh[69573]: 08-06 06:33:44| 21   5  70   2   0|5449M  153M  185M 2028M|6237B 1518B|   0  2783k|   0   293 |7059    10k|1.03 0.92 0.91|1.0   0   0|   0     0 |           | 18  306    0   40    2
Jun 08 06:33:45 ubuntu dstat.sh[69573]: 08-06 06:33:45| 25   5  63   3   0|5449M  153M  185M 2028M|4574B 1457B|   0  5043k|   0   591 |8656    14k|1.03 0.92 0.91|1.0   0 1.0|   0     0 |           | 18  306    0   40    2
Jun 08 06:33:46 ubuntu dstat.sh[69573]: 08-06 06:33:46| 24   5  67   1   0|5449M  153M  185M 2029M|4625B 1454B|   0  2812k|   0   264 |7600    11k|1.03 0.92 0.91|1.0   0 1.0|   0     0 |           | 18  306    0   41    2
Jun 08 06:33:47 ubuntu dstat.sh[69573]: 08-06 06:33:47| 21   5  69   2   0|5450M  152M  185M 2029M|5942B 2543B|   0    12M|   0   875 |7051    11k|1.11 0.94 0.91|1.0   0   0|   0     0 |           | 18  305    0   42    2
Jun 08 06:33:48 ubuntu dstat.sh[69573]: 08-06 06:33:48|  8   2  87   1   0|5449M  152M  185M 2029M|7017B 2342B|   0  1203k|   0   122 |2803  4017 |1.11 0.94 0.91|  0   0   0|   0     0 |           | 18  305    0   39    2
Jun 08 06:33:49 ubuntu dstat.sh[69573]: 08-06 06:33:49|  6   2  91   0   0|5449M  152M  185M 2029M|7597B 2071B|   0   712k|   0  44.0 |2035  2646 |1.11 0.94 0.91|1.0   0   0|   0     0 |           | 18  306    0   39    2
Jun 08 06:33:50 ubuntu dstat.sh[69573]: 08-06 06:33:50|  7   1  89   1   0|5449M  152M  185M 2029M|  10k 2703B|   0  1944k|   0   142 |2706  3997 |1.11 0.94 0.91|  0   0   0|   0     0 |           | 18  305    0   39    2
Jun 08 06:33:51 ubuntu dstat.sh[69573]: 08-06 06:33:51| 24   4  69   2   0|5450M  151M  185M 2030M|3626B 1243B|   0  2378k|   0   240 |6256  8637 |1.11 0.94 0.91|1.0   0 2.0|   0     0 |           | 18  306    0   40    2
Jun 08 06:33:52 ubuntu dstat.sh[69573]: 08-06 06:33:52| 25   5  64   2   0|5450M  151M  185M 2030M|4254B 1618B|   0  4158k|   0   466 |7898    12k|1.18 0.96 0.92|1.0 1.0   0|   0     0 |           | 18  306    0   39    2
Jun 08 06:33:53 ubuntu dstat.sh[69573]: 08-06 06:33:53| 24   5  68   1   0|5450M  150M  185M 2030M|4861B 1516B|   0  2510k|   0   243 |7385    11k|1.18 0.96 0.92|2.0   0   0|   0     0 |           | 18  306    0   42    2
Jun 08 06:33:54 ubuntu dstat.sh[69573]: 08-06 06:33:54| 24   5  67   2   0|5452M  149M  185M 2030M|4864B 1621B|   0  6686k|   0   490 |7882    12k|1.18 0.96 0.92|3.0   0   0|   0     0 |           | 18  306    0   43    2
Jun 08 06:33:55 ubuntu dstat.sh[69573]: 08-06 06:33:55| 27   6  64   2   0|5452M  148M  185M 2030M|4743B 1621B|   0  5067k|   0   519 |8671    13k|1.18 0.96 0.92|1.0   0   0|   0     0 |           | 18  306    0   43    2
Jun 08 06:33:56 ubuntu dstat.sh[69573]: 08-06 06:33:56| 23   4  68   1   0|5453M  147M  185M 2031M|4556B 1619B|   0  2442k|   0   166 |6641  9434 |1.18 0.96 0.92|1.0   0 1.0|   0     0 |           | 18  307    0   42    2
Jun 08 06:33:57 ubuntu dstat.sh[69573]: 08-06 06:33:57| 26   5  66   1   0|5453M  147M  185M 2031M|4836B 1563B|   0  2634k|   0   282 |7267    10k|1.17 0.96 0.92|2.0   0   0|   0     0 |           | 18  306    0   44    2
Jun 08 06:33:58 ubuntu dstat.sh[69573]: 08-06 06:33:58| 25   5  64   3   0|5453M  146M  185M 2031M|5158B 1515B|   0  8859k|   0   688 |8432    13k|1.17 0.96 0.92|1.0   0   0|   0     0 |           | 18  306    0   46    2
Jun 08 06:33:59 ubuntu dstat.sh[69573]: 08-06 06:33:59| 25   5  68   1   0|5454M  145M  185M 2031M|4495B 1569B|   0  1595k|   0   167 |7145    10k|1.17 0.96 0.92|1.0   0   0|   0     0 |           | 18  305    0   46    2
Jun 08 06:34:00 ubuntu dstat.sh[69573]: 08-06 06:34:00| 25   5  65   2   0|5454M  145M  185M 2032M|4088B 1188B|   0  2940k|   0   368 |8159    12k|1.17 0.96 0.92|1.0   0   0|   0     0 |           | 18  306    0   46    2
Jun 08 06:34:01 ubuntu dstat.sh[69573]: 08-06 06:34:01| 26   5  65   1   0|5455M  144M  185M 2032M|9969B 2491B|   0  3808k|   0   354 |7970    12k|1.17 0.96 0.92|1.0   0   0|   0     0 |           | 18  306    0   47    2
Jun 08 06:34:02 ubuntu dstat.sh[69573]: 08-06 06:34:02| 23   5  69   2   0|5456M  143M  185M 2033M|5489B 2308B|   0  3087k|   0   312 |6604  9456 |1.23 0.98 0.93|2.0 1.0   0|   0     0 |           | 18  305    0   48    2
Jun 08 06:34:03 ubuntu dstat.sh[69573]: 08-06 06:34:03|  9   2  85   2   0|5456M  142M  185M 2033M|5071B 1521B|   0    11M|   0   676 |3577  5568 |1.23 0.98 0.93|1.0   0   0|   0     0 |           | 18  305    0   50    2
Jun 08 06:34:04 ubuntu dstat.sh[69573]: 08-06 06:34:04|  5   1  91   0   0|5455M  142M  185M 2033M|6361B 2562B|   0   953k|   0  87.7 |2280  3392 |1.23 0.98 0.93|1.0   0   0|   0     0 |           | 18  306    0   48    2
Jun 08 06:34:05 ubuntu dstat.sh[69573]: 08-06 06:34:05| 13   3  82   1   0|5456M  142M  185M 2033M|6401B 2410B|   0  1593k|   0   182 |3711  5244 |1.23 0.98 0.93|  0   0   0|   0     0 |           | 18  305    0   49    2
Jun 08 06:34:06 ubuntu dstat.sh[69573]: 08-06 06:34:06| 14   3  79   1   0|5456M  142M  185M 2033M|6365B 2485B|   0  1940k|   0   223 |4461  6167 |1.23 0.98 0.93|  0   0 1.0|   0     0 |           | 18  305    0   50    2
Jun 08 06:34:07 ubuntu dstat.sh[69573]: 08-06 06:34:07| 11   2  86   1   0|5457M  140M  185M 2034M|8536B 3779B|   0  1228k|   0   118 |2908  3855 |1.22 0.98 0.93|1.0   0   0|   0     0 |           | 18  306    0   51    2
Jun 08 06:34:08 ubuntu dstat.sh[69573]: 08-06 06:34:08|  9   2  86   1   0|5457M  140M  185M 2034M|  17k 4109B|   0  1885k|   0   216 |3381  4938 |1.22 0.98 0.93|1.0   0 1.0|   0     0 |           | 18  307    0   49    2
Jun 08 06:34:09 ubuntu dstat.sh[69573]: 08-06 06:34:09|  7   1  89   1   0|5457M  140M  185M 2034M|  12k 3458B|   0  1431k|   0   145 |2653  3948 |1.22 0.98 0.93|  0   0   0|   0     0 |           | 18  306    0   49    2
Jun 08 06:34:10 ubuntu dstat.sh[69573]: 08-06 06:34:10|  9   2  87   1   0|5457M  140M  185M 2034M|  11k 3414B|   0  1552k|   0   157 |3098  4221 |1.22 0.98 0.93|  0   0   0|   0     0 |           | 18  306    0   49    2
Jun 08 06:34:11 ubuntu dstat.sh[69573]: 08-06 06:34:11| 27  10  60   2   0|5463M  179M  185M 1989M|4511B 1620B|   0  9314k|   0   678 |8540    23k|1.22 0.98 0.93|3.0   0  36|   0     0 |           | 18  307    0   51    2
Jun 08 06:34:12 ubuntu dstat.sh[69573]: 08-06 06:34:12| 24   5  66   2   0|5462M  180M  185M 1989M|4612B 1620B|   0  2652k|   0   312 |8000    12k|1.20 0.98 0.93|1.0   0   0|   0     0 |           | 18  308    0   49    2
Jun 08 06:34:13 ubuntu dstat.sh[69573]: 08-06 06:34:13| 25   5  67   2   0|5462M  181M  185M 1989M|4745B 1628B|   0  2942k|   0   339 |8131    12k|1.20 0.98 0.93|2.0   0   0|   0     0 |           | 18  307    0   49    2
