Jun 08 07:57:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 07:57:08 ubuntu dstat.sh[65305]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 07:57:08 ubuntu dstat.sh[65305]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 08:13:17 ubuntu dstat.sh[65305]: 08-06 08:13:17| 25   6  65   2   0|5416M  135M  167M 2111M|4729B 1567B|   0  3395k|   0   425 |8328    13k|0.78 0.79 0.87|1.0   0   0|   0     0 |           | 18  307    0   44    2
Jun 08 08:13:18 ubuntu dstat.sh[65305]: 08-06 08:13:18| 24   4  67   1   0|5416M  134M  167M 2111M|5060B 1508B|  32k 2921k|1.00   279 |7457    11k|0.78 0.79 0.87|1.0   0   0|   0     0 |           | 18  307    0   45    2
Jun 08 08:13:19 ubuntu dstat.sh[65305]: 08-06 08:13:19| 23   4  69   2   0|5417M  133M  167M 2111M|6304B 2568B|   0  7401k|   0   588 |7269    11k|0.78 0.79 0.87|2.0   0   0|   0     0 |           | 18  306    0   41    2
Jun 08 08:13:20 ubuntu dstat.sh[65305]: 08-06 08:13:20|  9   2  87   1   0|5418M  132M  167M 2112M|  11k 3423B|   0  2013k|   0   157 |2752  4008 |0.72 0.78 0.87|  0   0   0|   0     0 |           | 18  305    0   42    3
Jun 08 08:13:21 ubuntu dstat.sh[65305]: 08-06 08:13:21|  7   1  91   1   0|5418M  132M  167M 2112M|  22k 5653B|   0  1619k|   0  88.2 |2357  3113 |0.72 0.78 0.87|1.0   0   0|   0     0 |           | 18  306    0   42    3
Jun 08 08:13:22 ubuntu dstat.sh[65305]: 08-06 08:13:22| 11   2  84   0   0|5418M  132M  167M 2112M|  21k 6083B|   0  1086k|   0   112 |3367  4468 |0.72 0.78 0.87|  0   0 1.0|   0     0 |           | 18  305    0   42    3
Jun 08 08:13:23 ubuntu dstat.sh[65305]: 08-06 08:13:23| 17   2  80   1   0|5419M  131M  167M 2112M|  12k 3465B|   0  1028k|   0   111 |3343  3960 |0.72 0.78 0.87|1.0 1.0   0|   0     0 |           | 18  305    0   41    3
Jun 08 08:13:24 ubuntu dstat.sh[65305]: 08-06 08:13:24|  9   2  88   1   0|5419M  131M  167M 2112M|4379B 1578B|   0  1016k|   0   113 |3531  5166 |0.72 0.78 0.87|1.0   0   0|   0     0 |           | 18  306    0   41    3
Jun 08 08:13:25 ubuntu dstat.sh[65305]: 08-06 08:13:25| 26   6  64   3   0|5419M  130M  167M 2112M|4821B 1664B|   0  8608k|   0   620 |8649    13k|0.90 0.81 0.88|2.0   0   0|   0     0 |           | 18  306    0   41    3
Jun 08 08:13:26 ubuntu dstat.sh[65305]: 08-06 08:13:26| 24   5  67   2   0|5420M  128M  167M 2112M|4754B 1625B|   0  6880k|   0   489 |7953    12k|0.90 0.81 0.88|1.0   0   0|   0     0 |           | 18  307    0   48    3
Jun 08 08:13:27 ubuntu dstat.sh[65305]: 08-06 08:13:27| 14   2  79   1   0|5420M  128M  167M 2113M|6065B 2572B|   0  3529k|   0   338 |4772  7264 |0.90 0.81 0.88|  0   0   0|   0     0 |           | 18  305    0   49    3
Jun 08 08:13:28 ubuntu dstat.sh[65305]: 08-06 08:13:28|  8   2  87   1   0|5420M  128M  167M 2113M|  10k 2834B|   0  1356k|   0   150 |3012  4218 |0.90 0.81 0.88|  0   0   0|   0     0 |           | 18  305    0   49    3
Jun 08 08:13:29 ubuntu dstat.sh[65305]: 08-06 08:13:29|  9   2  88   1   0|5421M  128M  167M 2113M|  10k 3399B|   0  1154k|   0   107 |2822  3746 |0.90 0.81 0.88|  0   0   0|   0     0 |           | 18  305    0   51    3
Jun 08 08:13:30 ubuntu dstat.sh[65305]: 08-06 08:13:30|  7   2  90   1   0|5421M  127M  167M 2113M|6191B 1420B|   0  1135k|   0   102 |2784  3850 |0.83 0.80 0.87|1.0   0   0|   0     0 |           | 18  306    0   51    3
Jun 08 08:13:31 ubuntu dstat.sh[65305]: 08-06 08:13:31| 24   5  65   2   0|5421M  127M  167M 2113M|3783B 1186B|   0  3971k|   0   434 |8027    12k|0.83 0.80 0.87|2.0   0   0|   0     0 |           | 18  306    0   48    3
Jun 08 08:13:32 ubuntu dstat.sh[65305]: 08-06 08:13:32| 26   5  67   1   0|5421M  126M  167M 2113M|4232B 1512B|   0  2904k|   0   281 |7755    11k|0.83 0.80 0.87|1.0   0 1.0|   0     0 |           | 18  306    0   50    3
Jun 08 08:13:33 ubuntu dstat.sh[65305]: 08-06 08:13:33| 21   4  72   2   0|5422M  125M  167M 2114M|6049B 2508B|   0  6142k|   0   484 |6220  9457 |0.83 0.80 0.87|  0   0   0|   0     0 |           | 18  305    0   52    3
Jun 08 08:13:34 ubuntu dstat.sh[65305]: 08-06 08:13:34|  9   1  87   1   0|5423M  125M  167M 2114M|4867B 1800B|   0  2251k|   0   151 |2984  4063 |0.83 0.80 0.87|  0   0 1.0|   0     0 |           | 18  305    0   52    3
Jun 08 08:13:35 ubuntu dstat.sh[65305]: 08-06 08:13:35|  9   3  86   1   0|5422M  126M  167M 2114M|  11k 2525B|   0  1289k|   0   144 |3294  4703 |0.76 0.79 0.87|1.0   0   0|   0     0 |           | 18  306    0   47    3
Jun 08 08:13:36 ubuntu dstat.sh[65305]: 08-06 08:13:36| 25   5  65   2   0|5422M  125M  167M 2114M|4808B 1637B|   0  4378k|   0   515 |8690    13k|0.76 0.79 0.87|5.0   0   0|   0     0 |           | 18  306    0   47    3
Jun 08 08:13:37 ubuntu dstat.sh[65305]: 08-06 08:13:37| 24   4  69   1   0|5423M  124M  167M 2114M|4222B 1508B|   0  2262k|   0   225 |7744    11k|0.76 0.79 0.87|1.0   0   0|   0     0 |           | 18  306    0   49    3
Jun 08 08:13:38 ubuntu dstat.sh[65305]: 08-06 08:13:38| 25   6  65   2   0|5423M  156M  167M 2083M|4918B 1570B|   0  3096k|   0   356 |8129    12k|0.76 0.79 0.87|1.0   0   0|   0     0 |           | 18  306    0   50    3
Jun 08 08:13:39 ubuntu dstat.sh[65305]: 08-06 08:13:39| 25   6  66   1   0|5427M  151M  167M 2084M|5027B 1616B|  32k 9033k|1.00   672 |8257    13k|0.76 0.79 0.87|1.0   0   0|   0     0 |           | 18  306    0   51    3
Jun 08 08:13:40 ubuntu dstat.sh[65305]: 08-06 08:13:40| 24   6  66   2   0|5429M  149M  167M 2084M|5811B 1622B|   0  7146k|   0   451 |7513    11k|0.78 0.79 0.87|1.0   0 6.0|   0     0 |           | 18  305    0   52    3
Jun 08 08:13:41 ubuntu dstat.sh[65305]: 08-06 08:13:41|  5   1  92   1   0|5429M  149M  167M 2084M|6338B 2531B|   0  1898k|   0  89.1 |2101  3194 |0.78 0.79 0.87|1.0   0   0|   0     0 |           | 18  306    0   53    3
Jun 08 08:13:42 ubuntu dstat.sh[65305]: 08-06 08:13:42|  5   1  91   0   0|5429M  149M  167M 2084M|5674B 2458B|   0  1615k|   0   182 |2698  4197 |0.78 0.79 0.87|  0   0 1.0|   0     0 |           | 18  305    0   53    3
Jun 08 08:13:43 ubuntu dstat.sh[65305]: 08-06 08:13:43| 10   2  86   1   0|5430M  148M  167M 2084M|5732B 2124B|   0  1575k|   0   168 |3665  5417 |0.78 0.79 0.87|1.0   0   0|   0     0 |           | 18  305    0   54    3
Jun 08 08:13:44 ubuntu dstat.sh[65305]: 08-06 08:13:44|  8   2  87   1   0|5430M  148M  167M 2084M|  12k 3299B|   0  1536k|   0   159 |3238  4416 |0.78 0.79 0.87|  0   0   0|   0     0 |           | 18  305    0   52    3
Jun 08 08:13:45 ubuntu dstat.sh[65305]: 08-06 08:13:45| 14   3  81   1   0|5430M  148M  167M 2084M|4504B 1082B|   0  1915k|   0   235 |5316  8286 |0.80 0.79 0.87|4.0 1.0   0|   0     0 |           | 18  306    0   52    3
Jun 08 08:13:46 ubuntu dstat.sh[65305]: 08-06 08:13:46| 26   4  65   2   0|5430M  148M  167M 2084M|4664B 1565B|   0  4102k|   0   467 |8265    13k|0.80 0.79 0.87|1.0   0   0|   0     0 |           | 18  306    0   53    3
Jun 08 08:13:47 ubuntu dstat.sh[65305]: 08-06 08:13:47| 28   8  60   1   0|5448M  162M  166M 2053M|4405B 1510B|   0  6430k|   0   446 |8784    17k|0.80 0.79 0.87|1.0   0  36|   0     0 |           | 18  306    0   56    3
Jun 08 08:13:48 ubuntu dstat.sh[65305]: 08-06 08:13:48| 18   4  75   1   0|5447M  162M  166M 2054M|5649B 2559B|  16k 2937k|1.00   293 |5822  8679 |0.80 0.79 0.87|  0   0   0|   0     0 |           | 18  305    0   55    3
Jun 08 08:13:49 ubuntu dstat.sh[65305]: 08-06 08:13:49| 12   2  86   1   0|5447M  163M  166M 2054M|4682B 1963B|  32k 1216k|1.00  87.0 |2502  3253 |0.80 0.79 0.87|  0   0   0|   0     0 |           | 18  305    0   55    3
Jun 08 08:13:50 ubuntu dstat.sh[65305]: 08-06 08:13:50|  4   2  92   1   0|5446M  163M  166M 2054M|  11k 2953B|   0  1119k|   0   104 |2240  3219 |0.73 0.78 0.87|5.0   0   0|   0     0 |           | 18  306    0   55    3
Jun 08 08:13:51 ubuntu dstat.sh[65305]: 08-06 08:13:51| 26   5  65   2   0|5446M  163M  166M 2054M|4791B 1632B|   0  3387k|   0   384 |8479    13k|0.73 0.78 0.87|1.0 1.0 1.0|   0     0 |           | 18  306    0   56    3
Jun 08 08:13:52 ubuntu dstat.sh[65305]: 08-06 08:13:52| 25   6  65   3   0|5446M  163M  166M 2054M|4355B 1555B|   0  5136k|   0   548 |9031    14k|0.73 0.78 0.87|2.0   0 1.0|   0     0 |           | 18  306    0   49    3
Jun 08 08:13:53 ubuntu dstat.sh[65305]: 08-06 08:13:53| 24   5  67   2   0|5446M  162M  166M 2055M|4391B 1620B|   0  7213k|   0   492 |8342    13k|0.73 0.78 0.87|2.0   0   0|   0     0 |           | 18  306    0   50    3
Jun 08 08:13:54 ubuntu dstat.sh[65305]: 08-06 08:13:54| 12   3  81   1   0|5447M  162M  166M 2055M|6179B 2490B|   0  2603k|   0   271 |3978  5943 |0.73 0.78 0.87|1.0   0   0|   0     0 |           | 18  307    0   51    3
Jun 08 08:13:55 ubuntu dstat.sh[65305]: 08-06 08:13:55|  9   1  87   1   0|5447M  162M  166M 2055M|  11k 2943B|   0  5811k|   0   367 |3016  4105 |0.68 0.77 0.86|  0   0   0|   0     0 |           | 18  307    0   51    3
Jun 08 08:13:56 ubuntu dstat.sh[65305]: 08-06 08:13:56| 12   2  84   1   0|5447M  161M  166M 2055M|  12k 3461B|   0  1369k|   0   137 |3350  4453 |0.68 0.77 0.86|  0   0 2.0|   0     0 |           | 18  307    0   48    3
Jun 08 08:13:57 ubuntu dstat.sh[65305]: 08-06 08:13:57| 12   2  84   1   0|5446M  161M  166M 2055M|  10k 3008B|   0  1574k|   0   148 |3766  5098 |0.68 0.77 0.86|1.0   0   0|   0     0 |           | 18  308    0   48    3
Jun 08 08:13:58 ubuntu dstat.sh[65305]: 08-06 08:13:58| 24   5  66   2   0|5446M  161M  166M 2055M|4641B 1564B|   0  2893k|   0   365 |8278    13k|0.68 0.77 0.86|3.0   0   0|   0     0 |           | 18  308    0   48    3
Jun 08 08:13:59 ubuntu dstat.sh[65305]: 08-06 08:13:59| 24   5  66   2   0|5447M  160M  166M 2056M|5146B 1708B|   0  8802k|   0   688 |8728    14k|0.68 0.77 0.86|1.0   0   0|   0     0 |           | 18  308    0   49    3
Jun 08 08:14:00 ubuntu dstat.sh[65305]: 08-06 08:14:00| 26   5  66   1   0|5449M  158M  166M 2056M|5003B 1572B|   0  1976k|   0   221 |7713    11k|0.70 0.77 0.86|1.0   0 3.0|   0     0 |           | 18  308    0   49    3
Jun 08 08:14:01 ubuntu dstat.sh[65305]: 08-06 08:14:01| 31   7  58   2   0|5449M  158M  166M 2056M|4669B 1567B| 160k 3166k|10.0   401 |9274    14k|0.70 0.77 0.86|4.0   0 1.0|   0     0 |           | 18  308    0   51    3
Jun 08 08:14:02 ubuntu dstat.sh[65305]: 08-06 08:14:02| 25   4  68   1   0|5450M  157M  166M 2057M|5010B 1561B|   0  3027k|   0   199 |6810  9470 |0.70 0.77 0.86|1.0   0 3.0|   0     0 |           | 18  308    0   51    3
Jun 08 08:14:03 ubuntu dstat.sh[65305]: 08-06 08:14:03| 25   5  66   1   0|5450M  156M  166M 2057M|5066B 1510B|   0  2769k|   0   297 |7702    11k|0.70 0.77 0.86|3.0   0   0|   0     0 |           | 18  308    0   52    3
Jun 08 08:14:04 ubuntu dstat.sh[65305]: 08-06 08:14:04| 27   6  64   2   0|5450M  156M  166M 2057M|5832B 1623B|   0  8794k|   0   708 |8578    14k|0.70 0.77 0.86|2.0   0   0|   0     0 |           | 18  308    0   49    3
Jun 08 08:14:05 ubuntu dstat.sh[65305]: 08-06 08:14:05| 24   5  68   1   0|5450M  155M  166M 2057M|5309B 1456B|   0  1618k|   0   149 |6569  9234 |0.73 0.77 0.86|2.0   0   0|   0     0 |           | 18  308    0   52    3
Jun 08 08:14:06 ubuntu dstat.sh[65305]: 08-06 08:14:06| 24   5  66   2   0|5451M  155M  166M 2057M|4972B 1617B|   0  2416k|   0   287 |7252    11k|0.73 0.77 0.86|3.0   0   0|   0     0 |           | 18  308    0   52    3
Jun 08 08:14:07 ubuntu dstat.sh[65305]: 08-06 08:14:07| 27   6  65   2   0|5451M  154M  166M 2058M|4736B 1584B|   0  4192k|   0   432 |7695    12k|0.73 0.77 0.86|1.0   0   0|   0     0 |           | 18  308    0   52    3
Jun 08 08:14:08 ubuntu dstat.sh[65305]: 08-06 08:14:08| 23   5  68   1   0|5450M  153M  166M 2059M|4785B 1562B|   0  2299k|   0   215 |6910  9828 |0.73 0.77 0.86|1.0 1.0   0|   0     0 |           | 18  308    0   51    3
Jun 08 08:14:09 ubuntu dstat.sh[65305]: 08-06 08:14:09|  8   2  88   1   0|5450M  153M  167M 2059M|5747B 2461B|   0  2538k|   0   214 |2872  4396 |0.73 0.77 0.86|  0   0   0|   0     0 |           | 18  307    0   52    3
Jun 08 08:14:10 ubuntu dstat.sh[65305]: 08-06 08:14:10| 13   3  79   1   0|5450M  153M  167M 2059M|5055B 2029B|   0  6470k|   0   469 |4453  6652 |0.67 0.76 0.86|  0   0   0|   0     0 |           | 18  307    0   53    3
Jun 08 08:14:11 ubuntu dstat.sh[65305]: 08-06 08:14:11| 13   3  81   1   0|5450M  153M  167M 2059M|5831B 2519B|   0  6962k|   0   412 |3862  5034 |0.67 0.76 0.86|2.0   0   0|   0     0 |           | 18  307    0   55    3
Jun 08 08:14:12 ubuntu dstat.sh[65305]: 08-06 08:14:12| 10   3  86   1   0|5451M  152M  167M 2059M|4056B 1465B|   0  1458k|   0   149 |3243  4608 |0.67 0.76 0.86|2.0   0 1.0|   0     0 |           | 18  305    0   56    3
Jun 08 08:14:13 ubuntu dstat.sh[65305]: 08-06 08:14:13|  6   1  91   1   0|5451M  152M  167M 2059M|5918B 2479B|   0  1473k|   0   117 |2389  3594 |0.67 0.76 0.86|1.0   0   0|   0     0 |           | 18  308    0   56    3
Jun 08 08:14:14 ubuntu dstat.sh[65305]: 08-06 08:14:14| 16   3  79   2   0|5453M  150M  167M 2059M|  21k 6975B|   0  2308k|   0   269 |4692  6589 |0.67 0.76 0.86|  0   0   0|   0     0 |           | 18  308    0   58    3
Jun 08 08:14:15 ubuntu dstat.sh[65305]: 08-06 08:14:15|  8   2  87   1   0|5453M  150M  167M 2060M|  12k 3464B|   0  1874k|   0   181 |3001  4264 |0.61 0.75 0.85|  0   0   0|   0     0 |           | 18  308    0   58    3
Jun 08 08:14:16 ubuntu dstat.sh[65305]: 08-06 08:14:16|  8   2  88   1   0|5453M  150M  167M 2060M|  12k 3460B|   0  1688k|   0   159 |2916  4116 |0.61 0.75 0.85|  0   0   0|   0     0 |           | 18  308    0   57    3
Jun 08 08:14:17 ubuntu dstat.sh[65305]: 08-06 08:14:17| 12   4  83   1   0|5453M  149M  167M 2060M|5170B 1623B|   0  1415k|   0   147 |4218  6113 |0.61 0.75 0.85|2.0   0   0|   0     0 |           | 18  309    0   57    3
Jun 08 08:14:18 ubuntu dstat.sh[65305]: 08-06 08:14:18| 25   6  63   3   0|5453M  149M  167M 2060M|5136B 1563B|   0  9770k|   0   802 |9377    15k|0.61 0.75 0.85|2.0   0   0|   0     0 |           | 18  309    0   58    3
Jun 08 08:14:19 ubuntu dstat.sh[65305]: 08-06 08:14:19| 25   5  66   2   0|5452M  149M  167M 2060M|4773B 1512B|   0  2901k|   0   312 |8125    12k|0.61 0.75 0.85|2.0   0   0|   0     0 |           | 18  309    0   58    3
Jun 08 08:14:20 ubuntu dstat.sh[65305]: 08-06 08:14:20| 24   5  67   1   0|5453M  148M  167M 2061M|  11k 2996B|   0  2559k|   0   255 |7790    11k|0.64 0.75 0.85|2.0   0   0|   0     0 |           | 18  309    0   55    3
Jun 08 08:14:21 ubuntu dstat.sh[65305]: 08-06 08:14:21| 25   5  66   2   0|5455M  146M  167M 2061M|4522B 1459B|   0  3039k|   0   324 |7410    11k|0.64 0.75 0.85|3.0   0   0|   0     0 |           | 18  307    0   57    3
Jun 08 08:14:22 ubuntu dstat.sh[65305]: 08-06 08:14:22|  7   2  89   2   0|5455M  146M  167M 2061M|7032B 2567B|   0  6479k|   0   412 |3265  5052 |0.64 0.75 0.85|1.0   0 1.0|   0     0 |           | 18  308    0   57    3
Jun 08 08:14:23 ubuntu dstat.sh[65305]: 08-06 08:14:23|  7   2  89   1   0|5455M  146M  167M 2061M|6904B 2400B|   0  1824k|   0   186 |2856  4098 |0.64 0.75 0.85|  0   0   0|   0     0 |           | 18  308    0   57    3
Jun 08 08:14:24 ubuntu dstat.sh[65305]: 08-06 08:14:24| 15   3  79   1   0|5455M  146M  167M 2061M|5933B 2028B|   0  1975k|   0   227 |4756  6711 |0.64 0.75 0.85|  0   0   0|   0     0 |           | 18  308    0   57    3
Jun 08 08:14:25 ubuntu dstat.sh[65305]: 08-06 08:14:25|  7   2  89   1   0|5455M  146M  167M 2061M|5887B 2411B|   0  1276k|   0   134 |2634  3699 |0.59 0.74 0.85|  0   0   0|   0     0 |           | 18  308    0   58    3
Jun 08 08:14:26 ubuntu dstat.sh[65305]: 08-06 08:14:26|  6   1  91   1   0|5455M  145M  167M 2061M|8951B 1691B|   0  1020k|   0  88.7 |2491  3598 |0.59 0.74 0.85|1.0   0   0|   0     0 |           | 18  309    0   58    3
Jun 08 08:14:27 ubuntu dstat.sh[65305]: 08-06 08:14:27| 25   6  65   2   0|5455M  145M  167M 2062M|4053B 1344B|   0  7696k|   0   654 |8334    12k|0.59 0.74 0.85|1.0   0   0|   0     0 |           | 18  309    0   59    3
Jun 08 08:14:28 ubuntu dstat.sh[65305]: 08-06 08:14:28| 25   5  67   1   0|5456M  144M  167M 2062M|4418B 1514B|   0  3156k|   0   321 |7028    11k|0.59 0.74 0.85|1.0   0   0|   0     0 |           | 18  309    0   61    3
Jun 08 08:14:29 ubuntu dstat.sh[65305]: 08-06 08:14:29| 25   4  67   1   0|5457M  143M  167M 2062M|4549B 1631B|  32k 2106k|1.00   180 |7334    10k|0.59 0.74 0.85|1.0   0   0|   0     0 |           | 18  310    0   54    3
Jun 08 08:14:30 ubuntu dstat.sh[65305]: 08-06 08:14:30| 13   3  80   2   0|5457M  143M  168M 2062M|5883B 2456B|   0  8659k|   0   622 |4578  7634 |0.55 0.73 0.84|1.0   0   0|   0     0 |           | 18  308    0   55    3
Jun 08 08:14:31 ubuntu dstat.sh[65305]: 08-06 08:14:31| 10   2  85   1   0|5456M  143M  168M 2062M|  11k 3460B|   0  1288k|   0   135 |3189  4326 |0.55 0.73 0.84|  0   0   0|   0     0 |           | 18  308    0   55    3
Jun 08 08:14:32 ubuntu dstat.sh[65305]: 08-06 08:14:32| 11   2  85   1   0|5456M  143M  168M 2062M|4681B 1571B|   0  1437k|   0   137 |4043  5998 |0.55 0.73 0.84|1.0   0 1.0|   0     0 |           | 18  309    0   55    3
Jun 08 08:14:33 ubuntu dstat.sh[65305]: 08-06 08:14:33| 26   5  65   2   0|5456M  142M  168M 2063M|4792B 1617B|   0  5199k|   0   432 |8559    13k|0.55 0.73 0.84|1.0   0   0|   0     0 |           | 18  309    0   50    3
Jun 08 08:14:34 ubuntu dstat.sh[65305]: 08-06 08:14:34| 19   3  74   1   0|5457M  142M  168M 2063M|6136B 2564B|   0  2414k|   0   256 |5762  8369 |0.55 0.73 0.84|  0   0   0|   0     0 |           | 18  308    0   51    3
Jun 08 08:14:35 ubuntu dstat.sh[65305]: 08-06 08:14:35|  7   2  89   1   0|5457M  142M  168M 2063M|6751B 2498B|   0  2127k|   0   201 |3021  4391 |0.74 0.77 0.86|1.0   0   0|   0     0 |           | 18  308    0   51    3
Jun 08 08:14:36 ubuntu dstat.sh[65305]: 08-06 08:14:36|  7   1  90   1   0|5457M  142M  168M 2063M|5836B 2467B|   0  1692k|   0   157 |2578  3610 |0.74 0.77 0.86|  0   0   0|   0     0 |           | 18  308    0   51    3
Jun 08 08:14:37 ubuntu dstat.sh[65305]: 08-06 08:14:37|  6   1  91   1   0|5457M  142M  168M 2063M|4627B 1188B|   0  1428k|   0   120 |2197  3150 |0.74 0.77 0.86|2.0   0   0|   0     0 |           | 18  309    0   49    3
Jun 08 08:14:38 ubuntu dstat.sh[65305]: 08-06 08:14:38|  7   2  87   1   0|5457M  142M  168M 2063M|6914B 2673B|   0  7528k|   0   529 |3421  5731 |0.74 0.77 0.86|  0   0   0|   0     0 |           | 18  308    0   49    3
Jun 08 08:14:39 ubuntu dstat.sh[65305]: 08-06 08:14:39|  5   2  92   1   0|5457M  141M  168M 2063M|  13k 2901B|   0   960k|   0  94.0 |2275  3103 |0.74 0.77 0.86|  0   0   0|   0     0 |           | 18  308    0   49    3
Jun 08 08:14:40 ubuntu dstat.sh[65305]: 08-06 08:14:40| 14   4  80   1   0|5458M  140M  168M 2063M|6552B 1433B|   0  1668k|   0   192 |4123  5747 |0.68 0.75 0.85|  0   0 6.0|   0     0 |           | 18  308    0   51    3
Jun 08 08:14:41 ubuntu dstat.sh[65305]: 08-06 08:14:41|  8   1  89   1   0|5458M  140M  168M 2063M|6228B 2016B|   0  1203k|   0   119 |2558  3568 |0.68 0.75 0.85|2.0   0   0|   0     0 |           | 18  308    0   47    3
Jun 08 08:14:42 ubuntu dstat.sh[65305]: 08-06 08:14:42| 12   3  83   1   0|5458M  140M  168M 2064M|5893B 2311B|   0  5823k|   0   477 |3720  5218 |0.68 0.75 0.85|  0   0 1.0|   0     0 |           | 18  308    0   48    3
Jun 08 08:14:43 ubuntu dstat.sh[65305]: 08-06 08:14:43|  7   2  89   1   0|5458M  140M  168M 2064M|4585B 2059B|   0  1200k|   0   115 |2527  3415 |0.68 0.75 0.85|  0   0   0|   0     0 |           | 18  308    0   48    3
Jun 08 08:14:44 ubuntu dstat.sh[65305]: 08-06 08:14:44|  5   1  92   0   0|5458M  140M  168M 2064M|  21k 5290B|   0  1044k|   0  94.0 |2207  3006 |0.68 0.75 0.85|1.0   0   0|   0     0 |           | 18  309    0   48    3
Jun 08 08:14:45 ubuntu dstat.sh[65305]: 08-06 08:14:45|  3   1  95   0   0|5458M  140M  168M 2064M|9109B 3000B|   0   736k|   0  57.0 |1498  2080 |0.63 0.74 0.85|  0   0   0|   0     0 |           | 18  308    0   46    3
Jun 08 08:14:46 ubuntu dstat.sh[65305]: 08-06 08:14:46|  6   1  91   0   0|5458M  140M  168M 2064M|8983B 3131B|   0  1084k|   0   100 |2242  3141 |0.63 0.74 0.85|1.0   0   0|   0     0 |           | 18  308    0   46    3
Jun 08 08:14:47 ubuntu dstat.sh[65305]: 08-06 08:14:47| 11   5  81   1   0|5464M  156M  161M 2049M|  11k 2684B|   0  1344k|   0   141 |3646    12k|0.63 0.74 0.85|  0   0  36|   0     0 |           | 18  308    0   47    3
Jun 08 08:14:48 ubuntu dstat.sh[65305]: 08-06 08:14:48|  9   2  87   0   0|5463M  156M  161M 2049M|  11k 3459B|   0  1348k|   0   144 |3128  4319 |0.63 0.74 0.85|1.0   0   0|   0     0 |           | 18  308    0   47    3
Jun 08 08:14:49 ubuntu dstat.sh[65305]: 08-06 08:14:49| 18   4  76   1   0|5463M  156M  161M 2049M|4344B 1629B|   0  2019k|   0   240 |5539  8137 |0.63 0.74 0.85|1.0 1.0   0|   0     0 |           | 18  309    0   42    3
Jun 08 08:14:50 ubuntu dstat.sh[65305]: 08-06 08:14:50| 24   4  67   2   0|5464M  155M  161M 2050M|4747B 2489B|   0  9425k|   0   698 |7936    12k|0.74 0.76 0.85|  0   0   0|   0     0 |           | 18  308    0   43    3
Jun 08 08:14:51 ubuntu dstat.sh[65305]: 08-06 08:14:51|  6   1  91   1   0|5464M  155M  161M 2050M|5758B 1697B|   0   940k|   0  89.0 |2375  3240 |0.74 0.76 0.85|3.0   0   0|   0     0 |           | 18  309    0   43    3
Jun 08 08:14:52 ubuntu dstat.sh[65305]: 08-06 08:14:52| 13   3  81   1   0|5464M  155M  161M 2050M|  11k 3502B|   0  1948k|   0   212 |4759  6730 |0.74 0.76 0.85|1.0   0 1.0|   0     0 |           | 18  308    0   43    3
Jun 08 08:14:53 ubuntu dstat.sh[65305]: 08-06 08:14:53| 17   5  77   2   0|5463M  155M  161M 2050M|4432B 1519B|   0  1660k|   0   192 |5356  7896 |0.74 0.76 0.85|2.0   0 1.0|   0     0 |           | 18  309    0   41    3
Jun 08 08:14:54 ubuntu dstat.sh[65305]: 08-06 08:14:54| 25   5  67   1   0|5463M  155M  161M 2050M|4470B 1294B|   0  2780k|   0   280 |7570    11k|0.74 0.76 0.85|1.0   0   0|   0     0 |           | 18  309    0   42    3
Jun 08 08:14:55 ubuntu dstat.sh[65305]: 08-06 08:14:55| 24   5  65   1   0|5464M  155M  161M 2050M|5067B 1239B|   0  3240k|   0   335 |7340    11k|0.76 0.77 0.85|3.0   0   0|   0     0 |           | 18  308    0   43    3
Jun 08 08:14:56 ubuntu dstat.sh[65305]: 08-06 08:14:56|  6   2  90   2   0|5464M  155M  161M 2051M|6400B 2575B|   0  6159k|   0   387 |2889  4461 |0.76 0.77 0.85|1.0   0 2.0|   0     0 |           | 18  309    0   43    3
Jun 08 08:14:57 ubuntu dstat.sh[65305]: 08-06 08:14:57| 15   3  78   2   0|5463M  154M  161M 2051M|  11k 2836B|  16k 6826k|1.00   671 |5017  7218 |0.76 0.77 0.85|1.0   0   0|   0     0 |           | 18  308    0   41    3
Jun 08 08:14:58 ubuntu dstat.sh[65305]: 08-06 08:14:58| 11   1  85   1   0|5464M  154M  161M 2051M|  12k 3452B|   0  1397k|   0   139 |3506  4909 |0.76 0.77 0.85|  0   0   0|   0     0 |           | 18  308    0   41    3
Jun 08 08:14:59 ubuntu dstat.sh[65305]: 08-06 08:14:59| 14   3  81   1   0|5464M  154M  161M 2051M|5577B 1961B|   0  1482k|   0   166 |3776  5171 |0.76 0.77 0.85|  0   0   0|   0     0 |           | 18  308    0   43    3
Jun 08 08:15:00 ubuntu dstat.sh[65305]: 08-06 08:15:00| 12   2  83   1   0|5463M  154M  161M 2051M|5733B 1950B|   0  1543k|   0   152 |3392  4560 |0.78 0.77 0.85|  0 1.0   0|   0     0 |           | 18  308    0   43    3
