Jun 15 20:04:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 20:04:40 ubuntu dstat.sh[65156]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 20:04:40 ubuntu dstat.sh[65156]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 20:19:31 ubuntu dstat.sh[65156]: 15-06 20:19:31| 25   5  65   2   0|5424M  154M  166M 2079M|4562B 1566B|   0  4271k|   0   468 |7952    12k|0.66 1.00 0.99|4.0   0   0|   0     0 |           | 18  304    0   49    2
Jun 15 20:19:32 ubuntu dstat.sh[65156]: 15-06 20:19:32| 24   5  68   2   0|5425M  153M  166M 2079M|4724B 1513B|  16k 2857k|1.00   225 |7402    11k|0.69 1.00 0.99|4.0   0   0|   0     0 |           | 18  305    0   50    2
Jun 15 20:19:33 ubuntu dstat.sh[65156]: 15-06 20:19:33| 14   3  80   1   0|5426M  152M  166M 2079M|5860B 2509B|   0  2994k|   0   317 |4734  7053 |0.69 1.00 0.99|1.0   0   0|   0     0 |           | 18  303    0   47    2
Jun 15 20:19:34 ubuntu dstat.sh[65156]: 15-06 20:19:34| 11   2  86   1   0|5426M  152M  166M 2079M|  13k 4547B|   0  1385k|   0   128 |2777  3648 |0.69 1.00 0.99|1.0   0   0|   0     0 |           | 18  303    0   47    2
Jun 15 20:19:35 ubuntu dstat.sh[65156]: 15-06 20:19:35| 12   2  82   2   0|5426M  151M  166M 2079M|  12k 3733B|   0  5920k|   0   424 |4080  5859 |0.69 1.00 0.99|2.0   0   0|   0     0 |           | 18  303    0   47    2
Jun 15 20:19:36 ubuntu dstat.sh[65156]: 15-06 20:19:36|  9   2  87   1   0|5426M  151M  166M 2079M|  20k 5172B|   0  2291k|   0   133 |3083  4051 |0.69 1.00 0.99|2.0   0   0|   0     0 |           | 18  304    0   47    2
Jun 15 20:19:37 ubuntu dstat.sh[65156]: 15-06 20:19:37| 11   2  85   1   0|5426M  151M  166M 2080M|  11k 3344B|   0  1405k|   0   138 |3350  4491 |0.72 1.00 0.99|1.0   0 1.0|   0     0 |           | 18  303    0   42    2
Jun 15 20:19:38 ubuntu dstat.sh[65156]: 15-06 20:19:38| 22   6  70   2   0|5427M  150M  166M 2080M|5017B 1513B|   0  2101k|   0   240 |6774  9668 |0.72 1.00 0.99|3.0   0 4.0|   0     0 |           | 18  304    0   42    2
Jun 15 20:19:39 ubuntu dstat.sh[65156]: 15-06 20:19:39| 27   5  63   2   0|5427M  150M  166M 2080M|6138B 1509B|  16k 5779k|1.00   542 |8583    13k|0.72 1.00 0.99|2.0   0 2.0|   0     0 |           | 18  304    0   44    2
Jun 15 20:19:40 ubuntu dstat.sh[65156]: 15-06 20:19:40| 24   5  68   1   0|5427M  149M  166M 2080M|6909B 1622B|   0  6994k|   0   313 |7057  9767 |0.72 1.00 0.99|3.0   0   0|   0     0 |           | 18  304    0   44    2
Jun 15 20:19:41 ubuntu dstat.sh[65156]: 15-06 20:19:41|  9   2  84   2   0|5427M  149M  166M 2080M|7058B 2584B|   0  6537k|   0   547 |3889  6073 |0.72 1.00 0.99|1.0   0   0|   0     0 |           | 18  303    0   44    2
Jun 15 20:19:42 ubuntu dstat.sh[65156]: 15-06 20:19:42|  9   2  87   1   0|5427M  149M  166M 2080M|7125B 2136B|   0  1518k|   0   139 |2940  4029 |0.74 1.00 0.99|2.0   0   0|   0     0 |           | 18  303    0   44    2
Jun 15 20:19:43 ubuntu dstat.sh[65156]: 15-06 20:19:43| 11   1  85   1   0|5427M  149M  166M 2081M|  15k 4432B|   0  1338k|   0   135 |3164  4231 |0.74 1.00 0.99|1.0   0   0|   0     0 |           | 18  303    0   45    2
Jun 15 20:19:44 ubuntu dstat.sh[65156]: 15-06 20:19:44| 11   3  85   1   0|5427M  148M  166M 2081M|4869B 1623B|   0  1322k|   0   129 |3708  5258 |0.74 1.00 0.99|3.0   0   0|   0     0 |           | 18  304    0   45    2
Jun 15 20:19:45 ubuntu dstat.sh[65156]: 15-06 20:19:45| 27   5  63   2   0|5427M  148M  166M 2081M|4924B 1618B|   0  3895k|   0   482 |8287    13k|0.74 1.00 0.99|2.0   0   0|   0     0 |           | 18  304    0   46    2
Jun 15 20:19:46 ubuntu dstat.sh[65156]: 15-06 20:19:46| 25   6  67   1   0|5428M  147M  167M 2081M|4913B 1513B|   0  4251k|   0   303 |7852    12k|0.74 1.00 0.99|4.0   0   0|   0     0 |           | 18  304    0   38    2
Jun 15 20:19:47 ubuntu dstat.sh[65156]: 15-06 20:19:47| 17   4  75   1   0|5428M  147M  167M 2081M|5078B 2070B|   0  2236k|   0   236 |4990  6997 |0.68 0.98 0.99|2.0   0   0|   0     0 |           | 18  303    0   39    2
Jun 15 20:19:48 ubuntu dstat.sh[65156]: 15-06 20:19:48|  8   2  88   1   0|5428M  146M  167M 2081M|5249B 1821B|   0  1937k|   0   131 |2557  3446 |0.68 0.98 0.99|2.0   0 1.0|   0     0 |           | 18  303    0   39    2
Jun 15 20:19:49 ubuntu dstat.sh[65156]: 15-06 20:19:49| 11   2  84   1   0|5428M  146M  167M 2082M|4320B 1917B|   0  2080k|   0   230 |3965  5933 |0.68 0.98 0.99|2.0   0   0|   0     0 |           | 18  304    0   39    2
Jun 15 20:19:50 ubuntu dstat.sh[65156]: 15-06 20:19:50| 27   5  63   3   0|5428M  146M  167M 2082M|  10k 2562B|   0  9572k|   0   796 |8741    14k|0.68 0.98 0.99|1.0   0   0|   0     0 |           | 18  304    0   36    2
Jun 15 20:19:51 ubuntu dstat.sh[65156]: 15-06 20:19:51| 24   5  68   1   0|5428M  146M  167M 2082M|4659B 1509B|   0  3409k|   0   241 |7597    11k|0.68 0.98 0.99|3.0   0   0|   0     0 |           | 18  305    0   37    2
Jun 15 20:19:52 ubuntu dstat.sh[65156]: 15-06 20:19:52| 29   8  59   2   0|5427M  173M  166M 2057M|4940B 1459B|   0  2941k|   0   353 |8436    18k|0.71 0.98 0.99|3.0   0  36|   0     0 |           | 18  304    0   40    2
Jun 15 20:19:53 ubuntu dstat.sh[65156]: 15-06 20:19:53| 25   5  66   1   0|5427M  173M  166M 2057M|4345B 1460B|   0  2917k|   0   312 |7610    11k|0.71 0.98 0.99|5.0   0   0|   0     0 |           | 18  304    0   41    2
Jun 15 20:19:54 ubuntu dstat.sh[65156]: 15-06 20:19:54| 24   5  68   1   0|5427M  173M  166M 2057M|4803B 2342B|   0  2808k|   0   301 |7235    11k|0.71 0.98 0.99|2.0   0   0|   0     0 |           | 18  303    0   37    2
Jun 15 20:19:55 ubuntu dstat.sh[65156]: 15-06 20:19:55|  7   2  87   2   0|5427M  173M  166M 2057M|5820B 1533B|   0    13M|   0   765 |3566  5620 |0.71 0.98 0.99|4.0   0   0|   0     0 |           | 18  304    0   37    2
Jun 15 20:19:56 ubuntu dstat.sh[65156]: 15-06 20:19:56|  5   1  91   0   0|5427M  173M  166M 2057M|  12k 3827B|   0  1709k|   0   106 |2581  3627 |0.71 0.98 0.99|1.0   0 1.0|   0     0 |           | 18  303    0   38    2
Jun 15 20:19:57 ubuntu dstat.sh[65156]: 15-06 20:19:57| 12   2  84   1   0|5427M  173M  166M 2057M|6418B 2028B|   0  1423k|   0   148 |3549  4936 |0.73 0.98 0.99|1.0   0   0|   0     0 |           | 18  303    0   38    2
Jun 15 20:19:58 ubuntu dstat.sh[65156]: 15-06 20:19:58|  9   2  86   1   0|5427M  173M  166M 2057M|  12k 3414B|   0  1351k|   0   133 |3169  4276 |0.73 0.98 0.99|1.0   0 1.0|   0     0 |           | 18  303    0   36    2
Jun 15 20:19:59 ubuntu dstat.sh[65156]: 15-06 20:19:59| 14   2  81   1   0|5427M  173M  166M 2057M|5634B 1618B|   0  1694k|   0   210 |4755  7121 |0.73 0.98 0.99|3.0   0   0|   0     0 |           | 18  305    0   36    2
Jun 15 20:20:00 ubuntu dstat.sh[65156]: 15-06 20:20:00| 25   6  65   2   0|5427M  173M  166M 2057M|6584B 1616B|   0  3875k|   0   466 |8378    13k|0.73 0.98 0.99|1.0   0   0|   0     0 |           | 18  304    0   36    2
Jun 15 20:20:01 ubuntu dstat.sh[65156]: 15-06 20:20:01| 24   5  68   1   0|5429M  171M  166M 2058M|5133B 1625B|   0  2877k|   0   255 |8132    12k|0.73 0.98 0.99|4.0   0   0|   0     0 |           | 18  304    0   37    2
Jun 15 20:20:02 ubuntu dstat.sh[65156]: 15-06 20:20:02| 14   4  79   1   0|5428M  170M  166M 2058M|5931B 2551B|  16k 2546k|1.00   265 |4702  7070 |0.75 0.98 0.99|2.0   0   0|   0     0 |           | 18  303    0   36    2
Jun 15 20:20:03 ubuntu dstat.sh[65156]: 15-06 20:20:03|  9   2  86   2   0|5428M  170M  166M 2058M|  10k 3403B|   0  7689k|   0   511 |3537  5506 |0.75 0.98 0.99|1.0   0   0|   0     0 |           | 18  303    0   36    2
Jun 15 20:20:04 ubuntu dstat.sh[65156]: 15-06 20:20:04| 13   4  81   1   0|5428M  170M  166M 2058M|6552B 1579B|   0  1761k|   0   166 |4391  6160 |0.75 0.98 0.99|2.0   0   0|   0     0 |           | 18  304    0   36    2
Jun 15 20:20:05 ubuntu dstat.sh[65156]: 15-06 20:20:05| 26   6  65   2   0|5428M  170M  166M 2059M|5134B 1562B|   0  4019k|   0   459 |8502    13k|0.75 0.98 0.99|3.0   0 1.0|   0     0 |           | 18  304    0   37    2
Jun 15 20:20:06 ubuntu dstat.sh[65156]: 15-06 20:20:06| 25   5  65   2   0|5429M  169M  166M 2059M|5284B 1513B|   0  4172k|   0   455 |8295    13k|0.75 0.98 0.99|3.0   0   0|   0     0 |           | 18  304    0   32    2
Jun 15 20:20:07 ubuntu dstat.sh[65156]: 15-06 20:20:07| 25   5  66   1   0|5430M  168M  166M 2059M|4790B 1564B|   0  3428k|   0   308 |7524    11k|0.77 0.98 0.99|1.0   0   0|   0     0 |           | 18  303    0   33    2
Jun 15 20:20:08 ubuntu dstat.sh[65156]: 15-06 20:20:08|  6   2  89   2   0|5429M  168M  166M 2059M|6062B 2494B|   0  7665k|   0   501 |3288  5251 |0.77 0.98 0.99|2.0   0 1.0|   0     0 |           | 18  304    0   33    2
Jun 15 20:20:09 ubuntu dstat.sh[65156]: 15-06 20:20:09|  8   2  88   1   0|5430M  167M  166M 2059M|  10k 2886B|   0  1710k|   0   159 |2871  4013 |0.77 0.98 0.99|1.0   0 2.0|   0     0 |           | 18  303    0   33    2
Jun 15 20:20:10 ubuntu dstat.sh[65156]: 15-06 20:20:10| 10   2  86   1   0|5429M  167M  166M 2059M|  11k 2815B|   0  1434k|   0   133 |3147  4343 |0.77 0.98 0.99|1.0   0   0|   0     0 |           | 18  303    0   30    2
Jun 15 20:20:11 ubuntu dstat.sh[65156]: 15-06 20:20:11| 16   3  79   0   0|5430M  167M  167M 2060M|4816B 1620B|   0  5806k|   0   363 |3940  5068 |0.77 0.98 0.99|4.0   0   0|   0     0 |           | 18  304    0   31    2
Jun 15 20:20:12 ubuntu dstat.sh[65156]: 15-06 20:20:12| 25   5  67   2   0|5431M  166M  167M 2060M|4348B 1525B|   0  3635k|   0   450 |8291    13k|0.79 0.98 0.99|3.0   0   0|   0     0 |           | 18  304    0   31    2
Jun 15 20:20:13 ubuntu dstat.sh[65156]: 15-06 20:20:13| 25   5  67   2   0|5431M  165M  167M 2060M|4531B 1561B|   0  3588k|   0   354 |8019    12k|0.79 0.98 0.99|3.0   0   0|   0     0 |           | 18  304    0   31    2
Jun 15 20:20:14 ubuntu dstat.sh[65156]: 15-06 20:20:14| 25   5  68   1   0|5433M  163M  167M 2060M|4313B 1519B|   0  2569k|   0   262 |7333    11k|0.79 0.98 0.99|3.0 1.0   0|   0     0 |           | 18  304    0   30    2
Jun 15 20:20:15 ubuntu dstat.sh[65156]: 15-06 20:20:15| 25   5  65   2   0|5433M  163M  167M 2061M|4913B 1656B|   0  9092k|   0   792 |8824    14k|0.79 0.98 0.99|2.0   0   0|   0     0 |           | 18  304    0   30    2
Jun 15 20:20:16 ubuntu dstat.sh[65156]: 15-06 20:20:16| 25   4  68   1   0|5434M  162M  167M 2061M|5175B 1570B|   0  3268k|   0   252 |7297    11k|0.79 0.98 0.99|4.0   0   0|   0     0 |           | 18  304    0   31    2
Jun 15 20:20:17 ubuntu dstat.sh[65156]: 15-06 20:20:17| 25   5  67   1   0|5435M  160M  167M 2061M|4788B 1658B|   0  3511k|   0   298 |7831    11k|0.81 0.98 0.99|2.0   0   0|   0     0 |           | 18  304    0   32    2
Jun 15 20:20:18 ubuntu dstat.sh[65156]: 15-06 20:20:18| 27   4  65   2   0|5436M  158M  167M 2061M|5024B 1515B|   0  3111k|   0   352 |7092    10k|0.81 0.98 0.99| 10   0 2.0|   0     0 |           | 18  304    0   30    2
Jun 15 20:20:19 ubuntu dstat.sh[65156]: 15-06 20:20:19| 25   5  66   1   0|5436M  158M  167M 2062M|5164B 1621B| 188k 7498k|12.0   535 |7785    12k|0.81 0.98 0.99|2.0   0 2.0|   0     0 |           | 18  304    0   31    2
Jun 15 20:20:20 ubuntu dstat.sh[65156]: 15-06 20:20:20| 26   5  67   2   0|5436M  158M  167M 2062M|4911B 1350B|   0  2561k|   0   274 |7328    11k|0.81 0.98 0.99|2.0   0   0|   0     0 |           | 18  304    0   32    2
Jun 15 20:20:21 ubuntu dstat.sh[65156]: 15-06 20:20:21| 24   5  66   2   0|5436M  157M  167M 2062M|4036B 1185B|   0  3756k|   0   396 |8163    12k|0.81 0.98 0.99|4.0   0   0|   0     0 |           | 18  303    0   32    2
Jun 15 20:20:22 ubuntu dstat.sh[65156]: 15-06 20:20:22| 25   6  66   1   0|5437M  156M  167M 2063M|3507B 1421B|   0  3335k|   0   286 |7434    11k|0.98 1.02 1.00|1.0   0   0|   0     0 |           | 18  303    0   32    2
Jun 15 20:20:23 ubuntu dstat.sh[65156]: 15-06 20:20:23|  6   1  92   1   0|5437M  156M  167M 2063M|5512B 1531B|   0  1624k|   0   120 |2183  3096 |0.98 1.02 1.00|1.0   0   0|   0     0 |           | 18  304    0   32    2
Jun 15 20:20:24 ubuntu dstat.sh[65156]: 15-06 20:20:24| 11   2  84   1   0|5437M  155M  167M 2063M|6153B 2552B|   0  2060k|   0   201 |3353  5058 |0.98 1.02 1.00|4.0   0   0|   0     0 |           | 18  303    0   33    2
Jun 15 20:20:25 ubuntu dstat.sh[65156]: 15-06 20:20:25| 13   4  80   1   0|5438M  155M  167M 2064M|  11k 3803B|   0  1865k|   0   183 |3810  5149 |0.98 1.02 1.00|1.0   0 6.0|   0     0 |           | 18  303    0   35    2
Jun 15 20:20:26 ubuntu dstat.sh[65156]: 15-06 20:20:26| 13   4  79   2   0|5445M  147M  167M 2064M|4871B 2268B|   0  6997k|   0   505 |4686  7320 |0.98 1.02 1.00|1.0   0   0|   0     0 |           | 18  303    0   37    2
Jun 15 20:20:27 ubuntu dstat.sh[65156]: 15-06 20:20:27|  8   2  87   1   0|5446M  146M  167M 2064M|6132B 2155B|   0  6918k|   0   377 |2913  3825 |0.98 1.02 1.00|  0   0   0|   0     0 |           | 18  304    0   35    2
Jun 15 20:20:28 ubuntu dstat.sh[65156]: 15-06 20:20:28| 10   2  85   1   0|5446M  145M  167M 2064M|  21k 6441B|   0  2453k|   0   211 |3727  5315 |0.98 1.02 1.00|1.0   0 2.0|   0     0 |           | 18  304    0   35    2
Jun 15 20:20:29 ubuntu dstat.sh[65156]: 15-06 20:20:29|  8   2  87   1   0|5446M  145M  167M 2064M|  11k 3465B|   0  1514k|   0   160 |3072  4346 |0.98 1.02 1.00|1.0   0   0|   0     0 |           | 18  304    0   35    2
Jun 15 20:20:30 ubuntu dstat.sh[65156]: 15-06 20:20:30|  9   2  87   1   0|5446M  145M  167M 2064M|  11k 3304B|   0  1310k|   0   130 |3052  4257 |0.98 1.02 1.00|1.0   0   0|   0     0 |           | 18  304    0   35    2
Jun 15 20:20:31 ubuntu dstat.sh[65156]: 15-06 20:20:31| 15   4  77   1   0|5446M  145M  167M 2064M|4942B 1622B|   0  2062k|   0   251 |5417  8056 |0.98 1.02 1.00|2.0   0   0|   0     0 |           | 18  305    0   33    2
Jun 15 20:20:32 ubuntu dstat.sh[65156]: 15-06 20:20:32| 26   5  66   2   0|5447M  144M  167M 2064M|4612B 1617B|   0  4093k|   0   409 |8527    13k|0.99 1.02 1.00|4.0   0   0|   0     0 |           | 18  305    0   35    2
Jun 15 20:20:33 ubuntu dstat.sh[65156]: 15-06 20:20:33| 26   6  65   1   0|5447M  144M  167M 2065M|4986B 1622B|   0  2916k|   0   316 |7767    11k|0.99 1.02 1.00|2.0   0 1.0|   0     0 |           | 18  305    0   35    2
Jun 15 20:20:34 ubuntu dstat.sh[65156]: 15-06 20:20:34| 24   6  66   2   0|5447M  144M  167M 2065M|4530B 1609B|   0  7391k|   0   570 |8263    13k|0.99 1.02 1.00|5.0 1.0   0|   0     0 |           | 18  305    0   35    2
Jun 15 20:20:35 ubuntu dstat.sh[65156]: 15-06 20:20:35| 27   5  66   2   0|5449M  141M  167M 2065M|4769B 2513B|  16k 3047k|1.00   310 |7197    11k|0.99 1.02 1.00|1.0   0   0|   0     0 |           | 18  304    0   34    2
Jun 15 20:20:36 ubuntu dstat.sh[65156]: 15-06 20:20:36|  7   2  89   1   0|5449M  141M  167M 2065M|5710B 1531B|   0  2918k|   0   264 |3209  5031 |0.99 1.02 1.00|1.0   0   0|   0     0 |           | 18  305    0   34    2
Jun 15 20:20:37 ubuntu dstat.sh[65156]: 15-06 20:20:37|  5   1  92   1   0|5449M  141M  167M 2065M|5827B 2497B|   0  1793k|   0   142 |2226  3375 |0.99 1.02 1.00|1.0   0 1.0|   0     0 |           | 18  304    0   34    2
Jun 15 20:20:38 ubuntu dstat.sh[65156]: 15-06 20:20:38| 17   4  76   1   0|5451M  139M  167M 2066M|5891B 2081B|   0  3134k|   0   268 |5094  7051 |0.99 1.02 1.00|2.0   0 4.0|   0     0 |           | 18  304    0   36    2
Jun 15 20:20:39 ubuntu dstat.sh[65156]: 15-06 20:20:39| 11   3  83   2   0|5451M  139M  167M 2066M|  12k 3301B|   0  6449k|   0   461 |4120  6050 |0.99 1.02 1.00|2.0   0 2.0|   0     0 |           | 18  304    0   36    2
Jun 15 20:20:40 ubuntu dstat.sh[65156]: 15-06 20:20:40| 10   3  85   1   0|5451M  139M  167M 2066M|5522B 1621B|   0  1072k|   0  95.0 |3410  4789 |0.99 1.02 1.00|2.0 1.0 1.0|   0     0 |           | 18  305    0   36    2
Jun 15 20:20:41 ubuntu dstat.sh[65156]: 15-06 20:20:41| 25   5  67   2   0|5452M  138M  168M 2066M|5152B 1463B|   0  2568k|   0   305 |7530    11k|0.99 1.02 1.00|2.0   0   0|   0     0 |           | 18  305    0   36    2
Jun 15 20:20:42 ubuntu dstat.sh[65156]: 15-06 20:20:42| 25   5  66   1   0|5452M  137M  168M 2066M|4464B 1617B|   0  7722k|   0   637 |7754    11k|0.91 1.00 0.99|2.0 1.0   0|   0     0 |           | 18  305    0   37    2
Jun 15 20:20:43 ubuntu dstat.sh[65156]: 15-06 20:20:43| 24   5  67   1   0|5452M  137M  168M 2067M|4505B 1518B|   0  1896k|   0   158 |7087  9853 |0.91 1.00 0.99|4.0   0   0|   0     0 |           | 18  305    0   35    2
Jun 15 20:20:44 ubuntu dstat.sh[65156]: 15-06 20:20:44| 10   1  86   1   0|5452M  137M  168M 2067M|5317B 2403B|   0  3131k|   0   278 |3477  5198 |0.91 1.00 0.99|2.0   0   0|   0     0 |           | 18  304    0   36    2
Jun 15 20:20:45 ubuntu dstat.sh[65156]: 15-06 20:20:45| 10   2  86   1   0|5452M  137M  168M 2067M|  11k 3356B|   0  1746k|   0   160 |3126  4324 |0.91 1.00 0.99|1.0   0   0|   0     0 |           | 18  304    0   36    2
Jun 15 20:20:46 ubuntu dstat.sh[65156]: 15-06 20:20:46| 18   4  75   2   0|5452M  137M  168M 2067M|4746B 1567B|   0  2257k|   0   282 |5741  8530 |0.91 1.00 0.99|2.0   0   0|   0     0 |           | 18  305    0   36    2
Jun 15 20:20:47 ubuntu dstat.sh[65156]: 15-06 20:20:47| 26   5  65   2   0|5452M  137M  168M 2067M|4349B 1462B|   0  9371k|   0   706 |8691    14k|0.92 1.00 1.00|1.0   0   0|   0     0 |           | 18  305    0   33    2
Jun 15 20:20:48 ubuntu dstat.sh[65156]: 15-06 20:20:48| 15   4  79   1   0|5452M  136M  168M 2067M|5423B 2398B|   0  3235k|   0   255 |4841  7089 |0.92 1.00 1.00|1.0   0 1.0|   0     0 |           | 18  304    0   35    2
Jun 15 20:20:49 ubuntu dstat.sh[65156]: 15-06 20:20:49|  7   2  88   1   0|5452M  136M  168M 2067M|5276B 2344B|   0  1610k|   0   175 |2868  4292 |0.92 1.00 1.00|1.0   0   0|   0     0 |           | 18  304    0   36    2
Jun 15 20:20:50 ubuntu dstat.sh[65156]: 15-06 20:20:50|  6   1  90   1   0|5452M  136M  168M 2068M|5537B 2499B|   0  1334k|   0   131 |2527  3663 |0.92 1.00 1.00|1.0   0   0|   0     0 |           | 18  304    0   36    2
Jun 15 20:20:51 ubuntu dstat.sh[65156]: 15-06 20:20:51|  7   2  89   1   0|5452M  136M  168M 2068M|7128B 2546B|   0  1532k|   0   147 |2836  4139 |0.92 1.00 1.00|2.0   0   0|   0     0 |           | 18  304    0   35    2
Jun 15 20:20:52 ubuntu dstat.sh[65156]: 15-06 20:20:52|  4   2  93   1   0|5453M  135M  168M 2068M|4640B 2023B|   0  4642k|   0   458 |2280  3136 |0.84 0.98 0.99|1.0   0  12|   0     0 |           | 18  304    0   35    2
Jun 15 20:20:53 ubuntu dstat.sh[65156]: 15-06 20:20:53| 13   4  80   1   0|5456M  193M  166M 2008M|  12k 3061B|   0  1799k|   0   135 |3953  7833 |0.84 0.98 0.99|4.0   0  26|   0     0 |           | 18  305    0   36    2
Jun 15 20:20:54 ubuntu dstat.sh[65156]: 15-06 20:20:54|  9   3  85   2   0|5456M  193M  166M 2008M|6256B 2565B|   0  6827k|   0   486 |3802  6056 |0.84 0.98 0.99|1.0   0 1.0|   0     0 |           | 18  304    0   37    2
Jun 15 20:20:55 ubuntu dstat.sh[65156]: 15-06 20:20:55|  7   1  89   0   0|5455M  194M  166M 2008M|6765B 2341B|   0  1319k|   0   122 |2535  3561 |0.84 0.98 0.99|1.0   0   0|   0     0 |           | 18  304    0   32    2
Jun 15 20:20:56 ubuntu dstat.sh[65156]: 15-06 20:20:56| 13   3  81   2   0|5455M  194M  166M 2008M|  12k 3844B|   0  1801k|   0   224 |4104  5861 |0.84 0.98 0.99|1.0   0   0|   0     0 |           | 18  304    0   34    2
Jun 15 20:20:57 ubuntu dstat.sh[65156]: 15-06 20:20:57|  7   1  89   0   0|5455M  194M  166M 2008M|  11k 3234B|   0  1025k|   0  93.1 |2468  3315 |0.77 0.97 0.98|1.0   0   0|   0     0 |           | 18  304    0   34    2
Jun 15 20:20:58 ubuntu dstat.sh[65156]: 15-06 20:20:58|  5   1  93   0   0|5455M  194M  166M 2008M|  17k 4085B|   0   741k|   0  55.1 |1694  2040 |0.77 0.97 0.98|1.0   0 1.0|   0     0 |           | 18  304    0   34    2
Jun 15 20:20:59 ubuntu dstat.sh[65156]: 15-06 20:20:59|  3   1  94   0   0|5455M  194M  166M 2008M|7071B 1870B|   0   646k|   0  44.9 |1471  1923 |0.77 0.97 0.98|1.0   0   0|   0     0 |           | 18  304    0   33    2
Jun 15 20:21:00 ubuntu dstat.sh[65156]: 15-06 20:21:00|  5   2  93   0   0|5455M  194M  166M 2008M|  14k 4959B|   0   819k|   0  72.2 |1794  2473 |0.77 0.97 0.98|1.0   0   0|   0     0 |           | 18  304    0   33    2
Jun 15 20:21:01 ubuntu dstat.sh[65156]: 15-06 20:21:01|  3   1  95   0   0|5455M  194M  166M 2008M|5306B 1455B|   0   571k|   0  41.9 |1299  1725 |0.77 0.97 0.98|1.0   0   0|   0     0 |           | 18  304    0   33    2
Jun 15 20:21:02 ubuntu dstat.sh[65156]: 15-06 20:21:02|  6   1  90   1   0|5455M  194M  166M 2009M|  12k 2898B|   0   967k|   0  98.9 |2285  3174 |0.71 0.95 0.98|3.0   0   0|   0     0 |           | 18  305    0   33    2
Jun 15 20:21:03 ubuntu dstat.sh[65156]: 15-06 20:21:03|  7   2  88   1   0|5455M  193M  166M 2009M|  12k 3466B|   0  1274k|   0   136 |2942  4231 |0.71 0.95 0.98|1.0   0   0|   0     0 |           | 18  304    0   31    2
Jun 15 20:21:04 ubuntu dstat.sh[65156]: 15-06 20:21:04| 22   5  70   2   0|5454M  193M  166M 2009M|4583B 1460B|   0  2243k|   0   284 |6519  9653 |0.71 0.95 0.98|4.0   0   0|   0     0 |           | 18  305    0   31    2
Jun 15 20:21:05 ubuntu dstat.sh[65156]: 15-06 20:21:05| 22   5  68   2   0|5455M  193M  166M 2009M|5039B 2492B|   0  7855k|   0   555 |6949    10k|0.71 0.95 0.98|1.0   0   0|   0     0 |           | 18  304    0   33    2
Jun 15 20:21:06 ubuntu dstat.sh[65156]: 15-06 20:21:06|  8   2  86   1   0|5455M  192M  166M 2009M|6192B 1531B|   0  1346k|   0   148 |3207  4602 |0.71 0.95 0.98|2.0   0   0|   0     0 |           | 18  305    0   33    2
Jun 15 20:21:07 ubuntu dstat.sh[65156]: 15-06 20:21:07| 12   2  82   1   0|5455M  192M  166M 2009M|  11k 3446B|   0  1840k|   0   198 |4096  5992 |0.74 0.95 0.98|1.0   0   0|   0     0 |           | 18  304    0   32    2
Jun 15 20:21:08 ubuntu dstat.sh[65156]: 15-06 20:21:08| 19   4  75   1   0|5455M  192M  166M 2010M|4701B 1627B|   0  2001k|   0   233 |5637  8363 |0.74 0.95 0.98|3.0   0 2.0|   0     0 |           | 18  305    0   32    2
Jun 15 20:21:09 ubuntu dstat.sh[65156]: 15-06 20:21:09| 25   6  67   1   0|5455M  191M  166M 2010M|4486B 1615B|   0  3115k|   0   258 |7806    11k|0.74 0.95 0.98|2.0   0 2.0|   0     0 |           | 18  305    0   32    2
Jun 15 20:21:10 ubuntu dstat.sh[65156]: 15-06 20:21:10| 21   4  71   1   0|5456M  190M  166M 2010M|5773B 2563B|   0  2912k|   0   310 |6541  9366 |0.74 0.95 0.98|1.0   0   0|   0     0 |           | 18  304    0   33    2
Jun 15 20:21:11 ubuntu dstat.sh[65156]: 15-06 20:21:11|  9   2  86   2   0|5456M  190M  166M 2010M|4894B 1690B|  16k 5785k|1.00   386 |3444  5149 |0.74 0.95 0.98|2.0   0   0|   0     0 |           | 18  305    0   33    2
Jun 15 20:21:12 ubuntu dstat.sh[65156]: 15-06 20:21:12| 12   3  81   2   0|5456M  190M  166M 2010M|5608B 1919B|   0  3197k|   0   332 |4465  6560 |0.76 0.95 0.98|2.0   0   0|   0     0 |           | 18  304    0   32    2
Jun 15 20:21:13 ubuntu dstat.sh[65156]: 15-06 20:21:13|  6   2  91   1   0|5456M  190M  166M 2010M|9689B 2028B|   0  5938k|   0   422 |2531  3124 |0.76 0.95 0.98|1.0   0   0|   0     0 |           | 18  305    0   33    2
Jun 15 20:21:14 ubuntu dstat.sh[65156]: 15-06 20:21:14| 10   3  84   1   0|5456M  190M  166M 2011M|5268B 1869B|   0  2258k|   0   160 |3235  4703 |0.76 0.95 0.98|2.0   0   0|   0     0 |           | 18  304    0   34    2
