Jun 23 16:05:37 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 23 16:05:38 ubuntu dstat.sh[65159]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 23 16:05:38 ubuntu dstat.sh[65159]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 16:20:21 ubuntu dstat.sh[65159]: 23-06 16:20:21| 11   2  85   1   0|5426M  171M  170M 2055M|  12k 3407B|   0  2004k|   0   199 |3478  5020 |0.73 0.77 0.87|  0   0   0|   0     0 |           | 18  293    0   53    2
Jun 23 16:20:22 ubuntu dstat.sh[65159]: 23-06 16:20:22| 20   5  70   2   0|5426M  171M  170M 2055M|4773B 1463B|   0  9642k|   0   764 |7571    12k|0.73 0.77 0.87|7.0   0 1.0|   0     0 |           | 18  294    0   53    2
Jun 23 16:20:23 ubuntu dstat.sh[65159]: 23-06 16:20:23| 26   5  65   2   0|5426M  170M  170M 2056M|4971B 1617B|   0  2619k|   0   318 |8341    13k|0.73 0.77 0.87|1.0   0   0|   0     0 |           | 18  294    0   52    2
Jun 23 16:20:24 ubuntu dstat.sh[65159]: 23-06 16:20:24| 24   5  68   1   0|5427M  169M  170M 2056M|5139B 2493B|  32k 2909k|1.00   322 |7249    11k|0.75 0.77 0.87|2.0   0   0|   0     0 |           | 18  293    0   53    2
Jun 23 16:20:25 ubuntu dstat.sh[65159]: 23-06 16:20:25|  7   2  90   1   0|5426M  169M  170M 2056M|5872B 1651B|   0  2081k|   0   184 |2609  3764 |0.75 0.77 0.87|2.0 1.0   0|   0     0 |           | 18  294    0   53    2
Jun 23 16:20:26 ubuntu dstat.sh[65159]: 23-06 16:20:26| 10   2  86   1   0|5427M  168M  170M 2057M|  21k 5968B|   0  1483k|   0   137 |3074  4211 |0.75 0.77 0.87|  0   0   0|   0     0 |           | 18  293    0   54    2
Jun 23 16:20:27 ubuntu dstat.sh[65159]: 23-06 16:20:27| 12   3  82   1   0|5427M  168M  170M 2057M|  21k 6052B|   0  5754k|   0   401 |4142  5882 |0.75 0.77 0.87|  0   0   0|   0     0 |           | 18  293    0   49    2
Jun 23 16:20:28 ubuntu dstat.sh[65159]: 23-06 16:20:28| 11   2  85   0   0|5428M  167M  170M 2057M|  12k 3455B|   0  1642k|   0   174 |3264  4473 |0.75 0.77 0.87|2.0   0   0|   0     0 |           | 18  293    0   51    2
Jun 23 16:20:29 ubuntu dstat.sh[65159]: 23-06 16:20:29| 10   2  85   1   0|5428M  167M  170M 2057M|4785B 1627B|   0  1337k|   0   133 |4060  5957 |0.69 0.76 0.86|1.0   0   0|   0     0 |           | 18  295    0   51    2
Jun 23 16:20:30 ubuntu dstat.sh[65159]: 23-06 16:20:30| 26   5  64   2   0|5428M  166M  170M 2057M|4474B 1619B|   0  4580k|   0   493 |7916    13k|0.69 0.76 0.86|1.0   0   0|   0     0 |           | 18  294    0   51    2
Jun 23 16:20:31 ubuntu dstat.sh[65159]: 23-06 16:20:31| 24   5  69   1   0|5430M  164M  170M 2057M|4986B 1567B|   0  2033k|   0   189 |7486    11k|0.69 0.76 0.86|1.0   0   0|   0     0 |           | 18  293    0   48    2
Jun 23 16:20:32 ubuntu dstat.sh[65159]: 23-06 16:20:32| 15   3  79   1   0|5430M  164M  170M 2058M|5879B 2573B|   0  2316k|   0   246 |4757  7070 |0.69 0.76 0.86|  0   0 2.0|   0     0 |           | 18  293    0   49    2
Jun 23 16:20:33 ubuntu dstat.sh[65159]: 23-06 16:20:33| 12   3  83   1   0|5434M  160M  170M 2058M|  19k 6036B|   0  7250k|   0   321 |3656  4841 |0.69 0.76 0.86|  0   0 3.0|   0     0 |           | 18  294    0   51    2
Jun 23 16:20:34 ubuntu dstat.sh[65159]: 23-06 16:20:34| 14   3  82   1   0|5434M  160M  170M 2058M|9071B 2860B|   0  1578k|   0   155 |3821  5115 |0.63 0.75 0.86|2.0   0 2.0|   0     0 |           | 18  294    0   52    2
Jun 23 16:20:35 ubuntu dstat.sh[65159]: 23-06 16:20:35|  9   2  85   1   0|5434M  160M  170M 2058M|8897B 2217B|   0  6201k|   0   388 |3324  4902 |0.63 0.75 0.86|2.0   0   0|   0     0 |           | 18  295    0   43    2
Jun 23 16:20:36 ubuntu dstat.sh[65159]: 23-06 16:20:36| 27   5  65   2   0|5433M  160M  170M 2058M|5488B 1620B|   0  4144k|   0   441 |8246    13k|0.63 0.75 0.86|5.0   0   0|   0     0 |           | 18  295    0   43    2
Jun 23 16:20:37 ubuntu dstat.sh[65159]: 23-06 16:20:37| 25   5  67   1   0|5433M  160M  170M 2059M|4903B 1614B|   0  2423k|   0   253 |7947    12k|0.63 0.75 0.86|1.0   0   0|   0     0 |           | 18  295    0   43    2
Jun 23 16:20:38 ubuntu dstat.sh[65159]: 23-06 16:20:38| 21   5  72   2   0|5434M  159M  170M 2059M|6141B 2570B|   0  3089k|   0   278 |6470  9389 |0.63 0.75 0.86|  0   0   0|   0     0 |           | 18  294    0   45    2
Jun 23 16:20:39 ubuntu dstat.sh[65159]: 23-06 16:20:39|  8   2  89   1   0|5434M  159M  170M 2059M|5873B 1924B|   0  1419k|   0   100 |2429  3208 |0.58 0.73 0.85|2.0   0   0|   0     0 |           | 18  294    0   45    2
Jun 23 16:20:40 ubuntu dstat.sh[65159]: 23-06 16:20:40|  6   2  88   2   0|5434M  158M  170M 2059M|  10k 3061B|   0  6308k|   0   420 |3069  4663 |0.58 0.73 0.85|1.0   0   0|   0     0 |           | 18  295    0   40    2
Jun 23 16:20:41 ubuntu dstat.sh[65159]: 23-06 16:20:41| 26   6  64   2   0|5434M  158M  170M 2059M|4723B 1460B|   0  3478k|   0   456 |8762    14k|0.58 0.73 0.85|1.0   0   0|   0     0 |           | 18  295    0   41    2
Jun 23 16:20:42 ubuntu dstat.sh[65159]: 23-06 16:20:42| 25   5  67   2   0|5435M  157M  170M 2060M|4621B 1620B|   0  2181k|   0   217 |7958    12k|0.58 0.73 0.85|  0 1.0 1.0|   0     0 |           | 18  295    0   43    2
Jun 23 16:20:43 ubuntu dstat.sh[65159]: 23-06 16:20:43| 25   6  65   1   0|5435M  156M  170M 2060M|4480B 1564B|   0  2768k|   0   319 |7750    12k|0.58 0.73 0.85|2.0   0   0|   0     0 |           | 18  295    0   43    2
Jun 23 16:20:44 ubuntu dstat.sh[65159]: 23-06 16:20:44| 29   6  62   3   0|5435M  156M  171M 2061M|4953B 1515B|   0  8899k|   0   725 |9155    14k|0.70 0.76 0.86|4.0   0   0|   0     0 |           | 18  295    0   41    2
Jun 23 16:20:45 ubuntu dstat.sh[65159]: 23-06 16:20:45| 24   6  67   1   0|5436M  155M  171M 2061M|4814B 1567B|   0  2005k|   0   244 |7236    10k|0.70 0.76 0.86|3.0   0   0|   0     0 |           | 18  292    0   43    2
Jun 23 16:20:46 ubuntu dstat.sh[65159]: 23-06 16:20:46|  6   1  89   1   0|5436M  154M  171M 2061M|6453B 2464B|   0  1860k|   0   146 |2580  3875 |0.70 0.76 0.86|  0   0   0|   0     0 |           | 18  295    0   43    2
Jun 23 16:20:47 ubuntu dstat.sh[65159]: 23-06 16:20:47|  8   2  88   1   0|5436M  153M  171M 2062M|6146B 2361B|   0  3622k|   0   161 |2867  4125 |0.70 0.76 0.86|  0   0   0|   0     0 |           | 18  294    0   43    2
Jun 23 16:20:48 ubuntu dstat.sh[65159]: 23-06 16:20:48| 12   2  83   1   0|5436M  153M  171M 2062M|6022B 2076B|   0  1655k|   0   175 |3743  5161 |0.70 0.76 0.86|  0   0   0|   0     0 |           | 18  294    0   43    2
Jun 23 16:20:49 ubuntu dstat.sh[65159]: 23-06 16:20:49|  7   2  89   1   0|5436M  153M  171M 2062M|  10k 3303B|   0  1198k|   0   114 |2624  3594 |0.64 0.74 0.85|  0   0   0|   0     0 |           | 18  294    0   44    2
Jun 23 16:20:50 ubuntu dstat.sh[65159]: 23-06 16:20:50|  9   2  86   1   0|5436M  153M  171M 2062M|6303B 1686B|   0  1548k|   0   176 |3509  5083 |0.64 0.74 0.85|2.0   0   0|   0     0 |           | 18  295    0   44    2
Jun 23 16:20:51 ubuntu dstat.sh[65159]: 23-06 16:20:51| 26   6  64   3   0|5436M  153M  171M 2062M|5010B 1624B|   0  4636k|   0   526 |8265    13k|0.64 0.74 0.85|1.0   0   0|   0     0 |           | 18  295    0   45    2
Jun 23 16:20:52 ubuntu dstat.sh[65159]: 23-06 16:20:52| 25   5  65   1   0|5437M  151M  171M 2063M|4428B 1616B|   0  6758k|   0   488 |7914    12k|0.64 0.74 0.85|1.0   0 1.0|   0     0 |           | 18  295    0   43    2
Jun 23 16:20:53 ubuntu dstat.sh[65159]: 23-06 16:20:53| 24   5  68   1   0|5438M  150M  171M 2063M|4684B 1621B|  16k 7474k|1.00   380 |7300    10k|0.64 0.74 0.85|1.0   0   0|   0     0 |           | 18  295    0   43    2
Jun 23 16:20:54 ubuntu dstat.sh[65159]: 23-06 16:20:54|  9   2  84   1   0|5437M  150M  171M 2063M|8606B 3375B|   0  2147k|   0   222 |3484  5288 |0.67 0.75 0.86|  0   0   0|   0     0 |           | 18  294    0   44    2
Jun 23 16:20:55 ubuntu dstat.sh[65159]: 23-06 16:20:55| 14   2  82   1   0|5438M  150M  171M 2063M|  15k 4072B|   0  1912k|   0   182 |3716  4818 |0.67 0.75 0.86|  0   0   0|   0     0 |           | 18  294    0   45    2
Jun 23 16:20:56 ubuntu dstat.sh[65159]: 23-06 16:20:56| 18   6  74   1   0|5453M  167M  170M 2032M|5132B 1625B|  16k 2014k|1.00   226 |5697    17k|0.67 0.75 0.86|1.0   0  36|   0     0 |           | 18  295    0   44    2
Jun 23 16:20:57 ubuntu dstat.sh[65159]: 23-06 16:20:57| 27   5  65   2   0|5453M  167M  170M 2032M|5572B 1568B|   0  4557k|   0   469 |8304    13k|0.67 0.75 0.86|1.0 1.0 1.0|   0     0 |           | 18  295    0   44    2
Jun 23 16:20:58 ubuntu dstat.sh[65159]: 23-06 16:20:58| 25   5  65   2   0|5452M  167M  170M 2032M|5649B 1506B|  32k 7689k|1.00   624 |9029    14k|0.67 0.75 0.86|2.0   0   0|   0     0 |           | 18  295    0   44    2
Jun 23 16:20:59 ubuntu dstat.sh[65159]: 23-06 16:20:59| 24   4  68   1   0|5452M  166M  170M 2033M|6069B 2532B|   0  2902k|   0   310 |7142    11k|0.86 0.79 0.87|  0   0   0|   0     0 |           | 18  294    0   45    2
Jun 23 16:21:00 ubuntu dstat.sh[65159]: 23-06 16:21:00|  7   2  90   1   0|5452M  166M  170M 2033M|6831B 1530B|   0  1293k|   0   124 |2499  3593 |0.86 0.79 0.87|3.0   0   0|   0     0 |           | 18  295    0   38    2
Jun 23 16:21:01 ubuntu dstat.sh[65159]: 23-06 16:21:01|  3   1  93   0   0|5452M  166M  170M 2033M|  11k 2666B|   0  1001k|   0  88.8 |2001  2834 |0.86 0.79 0.87|  0   0   0|   0     0 |           | 18  294    0   38    2
Jun 23 16:21:02 ubuntu dstat.sh[65159]: 23-06 16:21:02| 10   1  85   1   0|5452M  166M  170M 2033M|  11k 2540B|   0  1451k|   0   151 |3432  4662 |0.86 0.79 0.87|  0   0 1.0|   0     0 |           | 18  294    0   38    2
Jun 23 16:21:03 ubuntu dstat.sh[65159]: 23-06 16:21:03| 20   4  74   1   0|5453M  165M  170M 2033M|5521B 1620B|   0  2660k|   0   176 |4907  6575 |0.86 0.79 0.87|1.0   0   0|   0     0 |           | 18  295    0   41    2
Jun 23 16:21:04 ubuntu dstat.sh[65159]: 23-06 16:21:04| 25   5  64   3   0|5453M  165M  171M 2033M|5375B 1527B|   0  9311k|   0   760 |9021    14k|0.87 0.79 0.87|1.0   0 2.0|   0     0 |           | 18  295    0   38    2
Jun 23 16:21:05 ubuntu dstat.sh[65159]: 23-06 16:21:05| 25   4  67   1   0|5453M  165M  171M 2034M|5352B 1456B|   0  1954k|   0   213 |6690  9567 |0.87 0.79 0.87|1.0   0   0|   0     0 |           | 18  295    0   40    2
Jun 23 16:21:06 ubuntu dstat.sh[65159]: 23-06 16:21:06| 26   6  66   1   0|5454M  163M  171M 2034M|5357B 1570B|   0  2125k|   0   240 |7420    10k|0.87 0.79 0.87|2.0   0 6.0|   0     0 |           | 18  295    0   41    2
Jun 23 16:21:07 ubuntu dstat.sh[65159]: 23-06 16:21:07| 25   6  64   2   0|5454M  163M  171M 2034M|5071B 1512B|   0  4292k|   0   492 |8878    14k|0.87 0.79 0.87|1.0   0   0|   0     0 |           | 18  295    0   41    2
Jun 23 16:21:08 ubuntu dstat.sh[65159]: 23-06 16:21:08| 25   5  68   1   0|5454M  163M  171M 2034M|5058B 1458B|   0  2320k|   0   208 |7848    11k|0.87 0.79 0.87|1.0   0   0|   0     0 |           | 18  295    0   40    2
Jun 23 16:21:09 ubuntu dstat.sh[65159]: 23-06 16:21:09| 25   6  65   2   0|5454M  162M  171M 2035M|4765B 1459B|   0    14M|   0   872 |8855    14k|0.96 0.81 0.87|1.0   0   0|   0     0 |           | 18  295    0   42    2
Jun 23 16:21:10 ubuntu dstat.sh[65159]: 23-06 16:21:10| 25   5  67   1   0|5454M  162M  171M 2035M|4925B 1686B|   0  3259k|   0   316 |7921    12k|0.96 0.81 0.87|1.0   0   0|   0     0 |           | 18  295    0   42    2
Jun 23 16:21:11 ubuntu dstat.sh[65159]: 23-06 16:21:11| 24   5  68   1   0|5455M  160M  171M 2036M|5359B 1620B|   0  1636k|   0   154 |6992  9506 |0.96 0.81 0.87|3.0   0   0|   0     0 |           | 18  295    0   43    2
Jun 23 16:21:12 ubuntu dstat.sh[65159]: 23-06 16:21:12| 25   6  65   2   0|5455M  160M  171M 2036M|4983B 1620B|   0  3715k|   0   449 |8340    13k|0.96 0.81 0.87|3.0   0 1.0|   0     0 |           | 18  295    0   40    2
Jun 23 16:21:13 ubuntu dstat.sh[65159]: 23-06 16:21:13| 25   5  66   1   0|5455M  160M  171M 2036M|4662B 1614B|   0  2526k|   0   248 |7491    11k|0.96 0.81 0.87|1.0   0   0|   0     0 |           | 18  295    0   41    3
Jun 23 16:21:14 ubuntu dstat.sh[65159]: 23-06 16:21:14| 19   5  71   3   0|5455M  160M  171M 2036M|6338B 2409B|   0  9020k|   0   654 |6596    10k|0.96 0.81 0.88|  0   0   0|   0     0 |           | 18  294    0   43    2
Jun 23 16:21:15 ubuntu dstat.sh[65159]: 23-06 16:21:15| 11   3  85   0   0|5455M  159M  171M 2036M|5365B 2510B|   0  1323k|   0   138 |3336  4665 |0.96 0.81 0.88|1.0   0   0|   0     0 |           | 18  294    0   44    2
Jun 23 16:21:16 ubuntu dstat.sh[65159]: 23-06 16:21:16|  6   1  91   1   0|5455M  159M  171M 2037M|7169B 1687B|   0  1117k|   0  97.1 |2185  3274 |0.96 0.81 0.88|1.0 1.0   0|   0     0 |           | 18  295    0   44    2
Jun 23 16:21:17 ubuntu dstat.sh[65159]: 23-06 16:21:17|  8   2  87   1   0|5455M  159M  171M 2037M|6968B 2608B|   0  1669k|   0   192 |3077  4712 |0.96 0.81 0.88|  0   0   0|   0     0 |           | 18  294    0   46    2
Jun 23 16:21:18 ubuntu dstat.sh[65159]: 23-06 16:21:18| 13   2  82   1   0|5455M  159M  171M 2037M|7269B 2535B|   0  1753k|   0   211 |3960  5629 |0.96 0.81 0.88|  0   0   0|   0     0 |           | 18  294    0   48    2
Jun 23 16:21:19 ubuntu dstat.sh[65159]: 23-06 16:21:19| 12   2  83   1   0|5455M  159M  171M 2037M|  18k 5238B|   0  1957k|   0   218 |3948  5693 |0.89 0.80 0.87|  0   0   0|   0     0 |           | 18  294    0   48    2
Jun 23 16:21:20 ubuntu dstat.sh[65159]: 23-06 16:21:20|  9   2  87   1   0|5455M  159M  171M 2037M|7144B 2342B|   0  1798k|   0   175 |3053  4475 |0.89 0.80 0.87|  0   0   0|   0     0 |           | 18  294    0   48    2
Jun 23 16:21:21 ubuntu dstat.sh[65159]: 23-06 16:21:21|  7   2  89   0   0|5455M  159M  171M 2037M|  11k 3038B|   0  1193k|   0   101 |2612  3560 |0.89 0.80 0.87|2.0   0   0|   0     0 |           | 18  294    0   46    2
Jun 23 16:21:22 ubuntu dstat.sh[65159]: 23-06 16:21:22|  4   2  91   2   0|5455M  158M  171M 2037M|  11k 2903B|   0  6664k|   0   432 |2921  4704 |0.89 0.80 0.87|  0   0 1.0|   0     0 |           | 18  294    0   46    2
Jun 23 16:21:23 ubuntu dstat.sh[65159]: 23-06 16:21:23| 25   5  65   2   0|5455M  158M  171M 2037M|5101B 1620B|   0  2628k|   0   337 |7588    11k|0.89 0.80 0.87|3.0   0   0|   0     0 |           | 18  295    0   46    2
Jun 23 16:21:24 ubuntu dstat.sh[65159]: 23-06 16:21:24| 25   5  66   2   0|5456M  157M  171M 2038M|4455B 1457B|   0  3861k|   0   273 |7793    12k|0.81 0.79 0.87|  0   0   0|   0     0 |           | 18  295    0   46    2
Jun 23 16:21:25 ubuntu dstat.sh[65159]: 23-06 16:21:25| 27   5  65   2   0|5456M  156M  171M 2038M|4920B 1691B|   0  3213k|   0   354 |8473    14k|0.81 0.79 0.87|1.0   0   0|   0     0 |           | 18  296    0   46    2
Jun 23 16:21:26 ubuntu dstat.sh[65159]: 23-06 16:21:26| 26   5  65   1   0|5457M  156M  171M 2038M|4876B 1620B|   0  3123k|   0   354 |7880    12k|0.81 0.79 0.87|1.0   0   0|   0     0 |           | 18  295    0   48    2
Jun 23 16:21:27 ubuntu dstat.sh[65159]: 23-06 16:21:27| 17   4  75   2   0|5459M  153M  171M 2039M|6075B 2400B|   0  3104k|   0   308 |5562  8142 |0.81 0.79 0.87|  0   0   0|   0     0 |           | 18  294    0   49    2
Jun 23 16:21:28 ubuntu dstat.sh[65159]: 23-06 16:21:28|  7   2  88   1   0|5459M  153M  171M 2039M|6330B 2507B|   0  7706k|   0   530 |3596  5721 |0.81 0.79 0.87|  0   0   0|   0     0 |           | 18  294    0   50    2
Jun 23 16:21:29 ubuntu dstat.sh[65159]: 23-06 16:21:29| 10   2  86   1   0|5459M  153M  171M 2039M|4655B 1463B|   0  7420k|   0   389 |3168  4174 |0.75 0.77 0.86|1.0   0   0|   0     0 |           | 18  295    0   47    2
Jun 23 16:21:30 ubuntu dstat.sh[65159]: 23-06 16:21:30|  7   1  88   1   0|5458M  153M  171M 2039M|6000B 2078B|   0  1437k|   0   139 |2894  4251 |0.75 0.77 0.86|  0   0 1.0|   0     0 |           | 18  294    0   47    2
Jun 23 16:21:31 ubuntu dstat.sh[65159]: 23-06 16:21:31|  8   2  88   1   0|5458M  153M  171M 2039M|  12k 3359B|   0  1527k|   0   128 |2919  4119 |0.75 0.77 0.86|  0   0   0|   0     0 |           | 18  294    0   47    2
Jun 23 16:21:32 ubuntu dstat.sh[65159]: 23-06 16:21:32| 18   4  75   1   0|5458M  153M  171M 2039M|4665B 1566B|   0  2803k|   0   296 |6099  9230 |0.75 0.77 0.86|1.0   0 1.0|   0     0 |           | 18  295    0   48    2
Jun 23 16:21:33 ubuntu dstat.sh[65159]: 23-06 16:21:33| 27   6  65   2   0|5460M  151M  172M 2040M|  11k 3001B|   0  2920k|   0   270 |8124    12k|0.75 0.77 0.86|2.0   0 3.0|   0     0 |           | 18  295    0   47    2
Jun 23 16:21:34 ubuntu dstat.sh[65159]: 23-06 16:21:34| 27   5  62   2   0|5460M  150M  172M 2040M|4852B 1617B|  32k 7867k|1.00   595 |8590    13k|0.93 0.81 0.87|2.0   0 2.0|   0     0 |           | 18  295    0   49    2
Jun 23 16:21:35 ubuntu dstat.sh[65159]: 23-06 16:21:35| 23   5  68   2   0|5460M  150M  172M 2040M|6549B 2716B|   0  3573k|   0   366 |6933  9972 |0.93 0.81 0.87|1.0   0 1.0|   0     0 |           | 18  294    0   50    2
Jun 23 16:21:36 ubuntu dstat.sh[65159]: 23-06 16:21:36| 10   2  85   1   0|5461M  149M  172M 2040M|6523B 2432B|   0  1481k|   0   155 |3169  4462 |0.93 0.81 0.87|2.0   0   0|   0     0 |           | 18  294    0   50    2
Jun 23 16:21:37 ubuntu dstat.sh[65159]: 23-06 16:21:37|  6   2  90   0   0|5460M  149M  172M 2040M|  11k 2657B|   0   955k|   0  82.2 |2450  3397 |0.93 0.81 0.87|2.0   0 1.0|   0     0 |           | 18  295    0   47    2
Jun 23 16:21:38 ubuntu dstat.sh[65159]: 23-06 16:21:38| 26   6  63   2   0|5461M  149M  172M 2041M|5028B 1616B|  32k 4442k|2.00   495 |8749    13k|0.93 0.81 0.87|1.0   0 1.0|   0     0 |           | 18  295    0   47    2
Jun 23 16:21:39 ubuntu dstat.sh[65159]: 23-06 16:21:39| 25   5  66   2   0|5461M  148M  172M 2041M|5347B 1622B|   0  2980k|   0   339 |7901    12k|0.93 0.81 0.87|5.0   0   0|   0     0 |           | 18  294    0   49    2
Jun 23 16:21:40 ubuntu dstat.sh[65159]: 23-06 16:21:40|  4   2  90   2   0|5461M  148M  172M 2041M|6119B 2461B|   0    11M|   0   740 |2945  4392 |0.93 0.81 0.87|1.0   0   0|   0     0 |           | 18  295    0   49    2
Jun 23 16:21:41 ubuntu dstat.sh[65159]: 23-06 16:21:41|  4   1  92   1   0|5461M  148M  172M 2041M|6758B 2515B|   0  2003k|   0   182 |2326  3607 |0.93 0.81 0.87|  0   0   0|   0     0 |           | 18  294    0   46    2
Jun 23 16:21:42 ubuntu dstat.sh[65159]: 23-06 16:21:42|  7   1  89   0   0|5461M  148M  172M 2041M|5955B 2282B|   0  1293k|   0   127 |2649  3754 |0.93 0.81 0.87|  0   0 1.0|   0     0 |           | 18  294    0   46    2
Jun 23 16:21:43 ubuntu dstat.sh[65159]: 23-06 16:21:43|  9   2  86   1   0|5461M  148M  172M 2041M|6775B 2515B|   0  1839k|   0   188 |3319  4759 |0.93 0.81 0.87|1.0   0   0|   0     0 |           | 18  294    0   46    2
Jun 23 16:21:44 ubuntu dstat.sh[65159]: 23-06 16:21:44|  7   2  89   1   0|5461M  148M  172M 2041M|  12k 3014B|   0  2785k|   0   157 |2844  3999 |0.94 0.82 0.87|1.0   0   0|   0     0 |           | 18  294    0   46    2
Jun 23 16:21:45 ubuntu dstat.sh[65159]: 23-06 16:21:45| 13   3  81   1   0|5461M  148M  172M 2042M|6222B 2454B|   0  2604k|   0   348 |3973  5236 |0.94 0.82 0.87|1.0   0   0|   0     0 |           | 18  294    0   44    2
Jun 23 16:21:46 ubuntu dstat.sh[65159]: 23-06 16:21:46|  8   2  89   1   0|5461M  148M  172M 2042M|6822B 2453B|   0  1682k|   0   188 |2921  4336 |0.94 0.82 0.87|  0   0   0|   0     0 |           | 18  294    0   44    2
Jun 23 16:21:47 ubuntu dstat.sh[65159]: 23-06 16:21:47|  3   1  93   0   0|5461M  148M  172M 2042M|5307B 1510B|   0   751k|   0  46.0 |1492  1940 |0.94 0.82 0.87|1.0   0   0|   0     0 |           | 18  295    0   44    2
Jun 23 16:21:48 ubuntu dstat.sh[65159]: 23-06 16:21:48| 11   2  84   1   0|5461M  147M  172M 2042M|5799B 2140B|   0  1610k|   0   169 |3317  4811 |0.94 0.82 0.87|  0   0   0|   0     0 |           | 18  294    0   46    2
Jun 23 16:21:49 ubuntu dstat.sh[65159]: 23-06 16:21:49|  9   2  86   1   0|5461M  147M  172M 2042M|  19k 5359B|   0  1404k|   0   139 |3027  3914 |1.03 0.84 0.88|  0   0   0|   0     0 |           | 18  294    0   43    2
Jun 23 16:21:50 ubuntu dstat.sh[65159]: 23-06 16:21:50|  3   1  94   0   0|5461M  147M  172M 2042M|6923B 2099B|   0   778k|   0  53.9 |1496  2079 |1.03 0.84 0.88|  0   0   0|   0     0 |           | 18  294    0   43    2
Jun 23 16:21:51 ubuntu dstat.sh[65159]: 23-06 16:21:51|  5   1  91   1   0|5461M  147M  172M 2042M|  13k 4108B|   0  1084k|   0   104 |2216  3205 |1.03 0.84 0.88|  0   0   0|   0     0 |           | 18  294    0   43    2
Jun 23 16:21:52 ubuntu dstat.sh[65159]: 23-06 16:21:52|  3   1  94   0   0|5461M  147M  172M 2042M|3955B  810B|   0   704k|   0  49.0 |1479  2102 |1.03 0.84 0.88|  0   0 2.0|   0     0 |           | 18  294    0   43    2
Jun 23 16:21:53 ubuntu dstat.sh[65159]: 23-06 16:21:53| 12   3  83   2   0|5460M  147M  172M 2042M|  15k 4334B|   0  7481k|   0   540 |4526  6864 |1.03 0.84 0.88|  0   0   0|   0     0 |           | 18  294    0   41    2
Jun 23 16:21:54 ubuntu dstat.sh[65159]: 23-06 16:21:54|  9   2  86   1   0|5460M  147M  172M 2042M|  11k 3005B|   0  1035k|   0   107 |3129  4220 |0.94 0.82 0.88|1.0   0   0|   0     0 |           | 18  295    0   43    2
Jun 23 16:21:55 ubuntu dstat.sh[65159]: 23-06 16:21:55| 25   5  66   2   0|5461M  146M  172M 2043M|8868B 2232B|   0  2757k|   0   335 |7913    12k|0.94 0.82 0.88|2.0   0   0|   0     0 |           | 18  295    0   44    2
Jun 23 16:21:56 ubuntu dstat.sh[65159]: 23-06 16:21:56| 14   2  80   1   0|5461M  146M  172M 2043M|6572B 2563B|   0  2398k|   0   250 |4345  6542 |0.94 0.82 0.88|1.0   0 3.0|   0     0 |           | 18  294    0   45    2
Jun 23 16:21:57 ubuntu dstat.sh[65159]: 23-06 16:21:57| 22   6  69   1   0|5469M  168M  171M 2013M|6440B 2084B|   0  2226k|   0   193 |5923    16k|0.94 0.82 0.88|2.0 1.0  33|   0     0 |           | 18  294    0   41    2
Jun 23 16:21:58 ubuntu dstat.sh[65159]: 23-06 16:21:58|  6   2  91   1   0|5469M  168M  171M 2013M|  11k 2997B|   0  1600k|   0   140 |2505  3693 |0.94 0.82 0.88|1.0   0   0|   0     0 |           | 18  295    0   41    2
Jun 23 16:21:59 ubuntu dstat.sh[65159]: 23-06 16:21:59| 25   5  66   2   0|5469M  167M  171M 2014M|5115B 1507B|   0  3712k|   0   359 |8437    13k|1.11 0.86 0.89|1.0   0 1.0|   0     0 |           | 18  295    0   43    2
Jun 23 16:22:00 ubuntu dstat.sh[65159]: 23-06 16:22:00| 24   6  66   2   0|5470M  166M  171M 2014M|5171B 1623B|   0    11M|   0   836 |8413    13k|1.11 0.86 0.89|1.0   0   0|   0     0 |           | 18  295    0   44    2
Jun 23 16:22:01 ubuntu dstat.sh[65159]: 23-06 16:22:01| 10   2  84   1   0|5470M  166M  171M 2014M|6674B 2510B|   0  2573k|   0   251 |3727  5726 |1.11 0.86 0.89|  0   0 1.0|   0     0 |           | 18  294    0   46    2
Jun 23 16:22:02 ubuntu dstat.sh[65159]: 23-06 16:22:02| 12   2  84   1   0|5470M  166M  171M 2014M|5537B 1625B|  32k 1561k|2.01   161 |3943  5450 |1.11 0.86 0.89|  0   0 1.0|   0     0 |           | 18  295    0   45    2
Jun 23 16:22:03 ubuntu dstat.sh[65159]: 23-06 16:22:03| 10   2  84   1   0|5470M  166M  171M 2014M|  12k 3449B|   0  1926k|   0   228 |3885  5796 |1.11 0.86 0.89|1.0   0   0|   0     0 |           | 18  294    0   45    2
Jun 23 16:22:04 ubuntu dstat.sh[65159]: 23-06 16:22:04| 12   3  83   2   0|5470M  166M  171M 2015M|6683B 2568B|   0  1945k|   0   212 |3732  5551 |1.02 0.84 0.88|  0   0 2.0|   0     0 |           | 18  294    0   46    2
