Apr 01 14:56:47 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 14:56:47 ubuntu dstat.sh[65598]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 14:56:47 ubuntu dstat.sh[65598]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 15:07:19 ubuntu dstat.sh[65598]: 01-04 15:07:19|  6  11  83   0   0|4843M  480M  184M 2307M|5544B 1606B|   0    36k|   0  3.01 |3597  3155 |0.74 1.29 1.04|2.0   0 209|   0     0 |           | 18  289    0   23    0
Apr 01 15:07:20 ubuntu dstat.sh[65598]: 01-04 15:07:20| 18   8  73   0   0|4892M  431M  184M 2307M|4960B 1564B|   0     0 |   0     0 |3082  2336 |0.74 1.29 1.04|1.0   0 102|   0     0 |           | 18  289    0   23    0
Apr 01 15:07:21 ubuntu dstat.sh[65598]: 01-04 15:07:21| 18   2  78   0   0|4912M  410M  184M 2307M|  12k 8004B|  32k  349k|2.00  15.0 |2306  2132 |0.74 1.29 1.04|1.0   0   0|   0     0 |           | 18  291    0   24    0
Apr 01 15:07:22 ubuntu dstat.sh[65598]: 01-04 15:07:22| 21   5  72   1   0|4912M  410M  184M 2307M|8019B 4935B| 335k  918k|20.0   115 |5159  7048 |0.74 1.29 1.04|1.0   0 2.0|   0     0 |           | 18  290    0   25    0
Apr 01 15:07:23 ubuntu dstat.sh[65598]: 01-04 15:07:23| 40  10  48   1   0|4959M  363M  184M 2307M|5861B 2831B|  48k 2402k|3.01   387 |4688  4410 |0.84 1.30 1.05|2.0   0  30|   0     0 |           | 18  289    0   22    0
Apr 01 15:07:24 ubuntu dstat.sh[65598]: 01-04 15:07:24| 32   5  62   0   0|4999M  323M  184M 2308M|  33k   31k| 112k  208k|5.01  11.0 |3654  3418 |0.84 1.30 1.05|1.0   0 2.0|   0     0 |           | 18  293    0   29    0
Apr 01 15:07:25 ubuntu dstat.sh[65598]: 01-04 15:07:25| 15  19  65   0   0|4971M  351M  184M 2308M|  13k 9210B|   0   348k|   0  20.0 |6328    10k|0.84 1.30 1.05|1.0   0 430|   0     0 |           | 18  291    0   33    0
Apr 01 15:07:26 ubuntu dstat.sh[65598]: 01-04 15:07:26| 17   9  72   0   0|4983M  339M  184M 2308M|  16k 2493B|  52k  116k|1.99  9.96 |3043  2473 |0.84 1.30 1.05|1.0   0  78|   0     0 |           | 18  291    0   33    0
Apr 01 15:07:27 ubuntu dstat.sh[65598]: 01-04 15:07:27| 22   5  72   1   0|5031M  291M  184M 2308M|4559B 1620B|  16k 3427k|1.00   177 |2311  2255 |0.84 1.30 1.05|2.0   0 2.0|   0     0 |           | 18  291    0   21    0
Apr 01 15:07:28 ubuntu dstat.sh[65598]: 01-04 15:07:28| 22   3  72   1   0|5059M  257M  184M 2313M|4638B 1458B|1472k 8192B| 169  1.00 |2227  1978 |0.86 1.30 1.05|2.0   0   0|   0     0 |           | 18  291    0   21    0
Apr 01 15:07:29 ubuntu dstat.sh[65598]: 01-04 15:07:29| 22   5  73   0   0|5104M  212M  184M 2313M|4741B 1620B|   0    64k|   0  3.00 |2099  1643 |0.86 1.30 1.05|3.0   0 3.0|   0     0 |           | 18  291    0   21    0
Apr 01 15:07:30 ubuntu dstat.sh[65598]: 01-04 15:07:30| 25   4  68   0   0|5112M  204M  184M 2313M|4517B 1458B|   0  1236k|   0  90.0 |6051  8191 |0.86 1.30 1.05|4.0   0   0|   0     0 |           | 18  292    0   22    0
Apr 01 15:07:31 ubuntu dstat.sh[65598]: 01-04 15:07:31| 23   4  70   1   0|5113M  202M  184M 2314M|5256B 1626B| 883k 2312k|55.2   207 |4822  6623 |0.86 1.30 1.05|1.0   0   0|   0     0 |           | 18  298    0   23    0
Apr 01 15:07:32 ubuntu dstat.sh[65598]: 01-04 15:07:32| 17   2  78   1   0|5109M  205M  184M 2315M|5158B 1452B|  80k  570k|4.98  77.7 |3232  4257 |0.86 1.30 1.05|  0   0 2.0|   0     0 |           | 18  300    0   22    0
Apr 01 15:07:33 ubuntu dstat.sh[65598]: 01-04 15:07:33| 12   2  84   1   0|5110M  204M  184M 2315M|4822B 1627B|  96k 1238k|6.03   178 |3999  5998 |0.87 1.29 1.05|1.0   0 1.0|   0     0 |           | 18  303    0   23    0
Apr 01 15:07:34 ubuntu dstat.sh[65598]: 01-04 15:07:34| 25   5  67   2   0|5106M  208M  184M 2315M|5837B 1458B|   0  6487k|   0   528 |8565    13k|0.87 1.29 1.05|1.0   0   0|   0     0 |           | 18  303    0   23    0
Apr 01 15:07:35 ubuntu dstat.sh[65598]: 01-04 15:07:35| 15   3  78   1   0|5103M  211M  184M 2316M|5794B 1613B|  16k 3377k|1.00   289 |5421  8153 |0.87 1.29 1.05|1.0   0   0|   0     0 |           | 18  302    0   24    0
Apr 01 15:07:36 ubuntu dstat.sh[65598]: 01-04 15:07:36| 11   2  84   1   0|5098M  215M  184M 2316M|6216B 1458B|   0  6857k|   0   790 |4130  5859 |0.87 1.29 1.05|1.0   0   0|   0     0 |           | 18  303    0   24    0
Apr 01 15:07:37 ubuntu dstat.sh[65598]: 01-04 15:07:37| 25   5  67   2   0|5096M  217M  184M 2316M|4537B 1464B|  16k 3073k|1.00   334 |8190    12k|0.87 1.29 1.05|1.0   0   0|   0     0 |           | 18  303    0   27    0
Apr 01 15:07:38 ubuntu dstat.sh[65598]: 01-04 15:07:38| 12   2  81   1   0|5094M  219M  184M 2316M|4838B 1613B|   0  2612k|   0   258 |4767  7215 |0.80 1.27 1.04|  0   0   0|   0     0 |           | 18  302    0   28    0
Apr 01 15:07:39 ubuntu dstat.sh[65598]: 01-04 15:07:39| 14   4  79   2   0|5091M  221M  184M 2316M|5056B 1622B|   0  6331k|   0   457 |5165  8009 |0.80 1.27 1.04|1.0   0   0|   0     0 |           | 18  303    0   29    0
Apr 01 15:07:40 ubuntu dstat.sh[65598]: 01-04 15:07:40| 24   6  66   2   0|5089M  224M  184M 2316M|5112B 1624B|   0  3761k|   0   372 |8129    12k|0.80 1.27 1.04|1.0   0   0|   0     0 |           | 18  303    0   29    0
Apr 01 15:07:41 ubuntu dstat.sh[65598]: 01-04 15:07:41| 24   5  67   2   0|5088M  224M  184M 2317M|5124B 1622B|   0  2731k|   0   296 |7850    12k|0.80 1.27 1.04|1.0   0   0|   0     0 |           | 18  303    0   32    0
Apr 01 15:07:42 ubuntu dstat.sh[65598]: 01-04 15:07:42| 24   5  68   1   0|5088M  224M  184M 2317M|4704B 1456B|   0  1781k|   0   202 |8052    12k|0.80 1.27 1.04|1.0   0 1.0|   0     0 |           | 18  304    0   34    0
Apr 01 15:07:43 ubuntu dstat.sh[65598]: 01-04 15:07:43|  4   1  93   0   0|5087M  225M  184M 2317M|4772B 1615B|   0   598k|   0  38.9 |2010  2768 |0.73 1.25 1.04|  0   0 3.0|   0     0 |           | 18  306    0   34    0
Apr 01 15:07:44 ubuntu dstat.sh[65598]: 01-04 15:07:44| 22   5  69   2   0|5085M  227M  184M 2317M|4412B 1463B|   0  2271k|   0   307 |7240    11k|0.73 1.25 1.04|1.0   0   0|   0     0 |           | 18  306    0   34    0
Apr 01 15:07:45 ubuntu dstat.sh[65598]: 01-04 15:07:45| 24   5  66   2   0|5084M  227M  184M 2318M|4855B 1615B|   0  2544k|   0   309 |8157    12k|0.73 1.25 1.04|1.0   0   0|   0     0 |           | 18  306    0   34    0
Apr 01 15:07:46 ubuntu dstat.sh[65598]: 01-04 15:07:46| 14   3  79   1   0|5084M  227M  184M 2318M|4935B 1619B| 288k 7889k|16.0   508 |5455  8763 |0.73 1.25 1.04|1.0   0   0|   0     0 |           | 18  305    0   35    0
Apr 01 15:07:47 ubuntu dstat.sh[65598]: 01-04 15:07:47| 12   3  83   1   0|5086M  225M  184M 2318M|4336B 1457B| 100k 1523k|6.00   170 |3406  4783 |0.73 1.25 1.04|1.0   0 1.0|   0     0 |           | 18  306    0   35    0
Apr 01 15:07:48 ubuntu dstat.sh[65598]: 01-04 15:07:48|  3   1  95   0   0|5086M  225M  184M 2318M|4876B 1625B|   0   955k|   0  61.2 |1453  2178 |0.67 1.23 1.03|1.0   0   0|   0     0 |           | 18  305    0   36    0
Apr 01 15:07:49 ubuntu dstat.sh[65598]: 01-04 15:07:49| 11   2  85   1   0|5087M  223M  184M 2318M|5165B 1454B|   0  2194k|   0   252 |3463  4686 |0.67 1.23 1.03|  0   0   0|   0     0 |           | 18  305    0   36    0
Apr 01 15:07:50 ubuntu dstat.sh[65598]: 01-04 15:07:50| 13   4  81   1   0|5088M  223M  184M 2318M|6202B 1763B|   0  1419k|   0   175 |4546  6820 |0.67 1.23 1.03|2.0   0   0|   0     0 |           | 18  306    0   36    0
Apr 01 15:07:51 ubuntu dstat.sh[65598]: 01-04 15:07:51| 26   6  64   3   0|5088M  222M  184M 2319M|6050B 1462B|   0  3477k|   0   431 |8444    13k|0.67 1.23 1.03|1.0   0 2.0|   0     0 |           | 18  306    0   37    0
Apr 01 15:07:52 ubuntu dstat.sh[65598]: 01-04 15:07:52| 24   5  67   1   0|5082M  228M  184M 2319M|5197B 1613B|   0    10M|   0  1157 |8299    12k|0.67 1.23 1.03|2.0 1.0 1.0|   0     0 |           | 18  306    0   35    0
Apr 01 15:07:53 ubuntu dstat.sh[65598]: 01-04 15:07:53|  3   1  93   1   0|5082M  228M  184M 2319M|3569B  810B|   0  6657k|   0   393 |2450  4164 |0.70 1.22 1.03|  0   0   0|   0     0 |           | 18  305    0   35    0
Apr 01 15:07:54 ubuntu dstat.sh[65598]: 01-04 15:07:54| 23   5  67   2   0|5082M  228M  184M 2319M|4210B 1189B|   0  2381k|   0   328 |7793    12k|0.70 1.22 1.03|2.0   0   0|   0     0 |           | 18  306    0   35    0
Apr 01 15:07:55 ubuntu dstat.sh[65598]: 01-04 15:07:55| 25   5  67   2   0|5083M  226M  184M 2320M|4684B 1621B|   0  3872k|   0   374 |8179    12k|0.70 1.22 1.03|2.0   0   0|   0     0 |           | 18  306    0   36    0
Apr 01 15:07:56 ubuntu dstat.sh[65598]: 01-04 15:07:56| 24   5  67   2   0|5084M  225M  184M 2320M|4951B 1625B|   0  2912k|   0   296 |7806    11k|0.70 1.22 1.03|1.0   0   0|   0     0 |           | 18  306    0   38    0
Apr 01 15:07:57 ubuntu dstat.sh[65598]: 01-04 15:07:57| 25   5  65   3   0|5084M  225M  184M 2320M|4490B 1616B|   0  8002k|   0   652 |9085    15k|0.70 1.22 1.03|1.0   0   0|   0     0 |           | 18  306    0   39    0
Apr 01 15:07:58 ubuntu dstat.sh[65598]: 01-04 15:07:58| 24   5  68   1   0|5086M  223M  184M 2320M|4652B 1459B|   0  3035k|   0   258 |8044    11k|0.72 1.22 1.03|2.0   0   0|   0     0 |           | 18  306    0   39    0
Apr 01 15:07:59 ubuntu dstat.sh[65598]: 01-04 15:07:59| 25   5  65   2   0|5086M  223M  184M 2321M|4849B 1616B|   0  3341k|   0   403 |8468    13k|0.72 1.22 1.03|1.0   0 1.0|   0     0 |           | 18  306    0   39    0
Apr 01 15:08:00 ubuntu dstat.sh[65598]: 01-04 15:08:00| 25   5  66   2   0|5087M  221M  185M 2321M|5264B 1502B|  16k 8058k|1.00   350 |7768    12k|0.72 1.22 1.03|2.0   0   0|   0     0 |           | 18  306    0   40    0
Apr 01 15:08:01 ubuntu dstat.sh[65598]: 01-04 15:08:01| 15   3  77   2   0|5087M  221M  185M 2321M|4893B 1617B|   0  7648k|   0   543 |5920  9280 |0.72 1.22 1.03|  0   0   0|   0     0 |           | 18  305    0   41    0
Apr 01 15:08:02 ubuntu dstat.sh[65598]: 01-04 15:08:02| 11   2  85   1   0|5087M  221M  185M 2321M|4878B 1458B|   0  2016k|   0   205 |3646  5269 |0.72 1.22 1.03|1.0   0 1.0|   0     0 |           | 18  305    0   43    0
Apr 01 15:08:03 ubuntu dstat.sh[65598]: 01-04 15:08:03|  3   1  94   0   0|5087M  220M  185M 2321M|4675B 1618B|   0   136k|   0  9.99 |1325  1764 |0.67 1.20 1.02|1.0   0   0|   0     0 |           | 18  306    0   43    0
Apr 01 15:08:04 ubuntu dstat.sh[65598]: 01-04 15:08:04| 24   6  66   2   0|5088M  220M  185M 2321M|4717B 1464B|   0  2775k|   0   409 |8297    13k|0.67 1.20 1.02|3.0 1.0   0|   0     0 |           | 18  306    0   43    0
Apr 01 15:08:05 ubuntu dstat.sh[65598]: 01-04 15:08:05| 24   4  67   1   0|5089M  218M  185M 2322M|4763B 1509B|  32k 3773k|1.00   329 |7750    11k|0.67 1.20 1.02|2.0   0   0|   0     0 |           | 18  305    0   43    0
Apr 01 15:08:06 ubuntu dstat.sh[65598]: 01-04 15:08:06| 16   3  78   1   0|5089M  218M  185M 2322M|4379B 1565B|  16k 2894k|1.00   246 |5009  7638 |0.67 1.20 1.02|  0   0   0|   0     0 |           | 18  305    0   45    0
Apr 01 15:08:07 ubuntu dstat.sh[65598]: 01-04 15:08:07|  9   2  86   1   0|5089M  218M  185M 2322M|4399B 1500B|   0  9763k|   0  1116 |3505  5114 |0.67 1.20 1.02|1.0   0   0|   0     0 |           | 18  306    0   45    0
Apr 01 15:08:08 ubuntu dstat.sh[65598]: 01-04 15:08:08| 26   7  62   3   0|5090M  216M  185M 2322M|4519B 1458B|   0  8221k|   0   719 |9089    14k|0.69 1.20 1.02|2.0   0 6.0|   0     0 |           | 18  306    0   45    0
Apr 01 15:08:09 ubuntu dstat.sh[65598]: 01-04 15:08:09| 23   5  68   1   0|5091M  215M  185M 2322M|5106B 1622B|   0  2547k|   0   217 |7451    11k|0.69 1.20 1.02|1.0   0   0|   0     0 |           | 18  307    0   49    0
Apr 01 15:08:10 ubuntu dstat.sh[65598]: 01-04 15:08:10|  7   1  90   0   0|5091M  215M  185M 2323M|4672B 1617B|   0  1346k|   0   139 |2928  4231 |0.69 1.20 1.02|  0   0   0|   0     0 |           | 18  305    0   49    0
Apr 01 15:08:11 ubuntu dstat.sh[65598]: 01-04 15:08:11| 20   4  73   2   0|5091M  215M  185M 2323M|4841B 1628B|   0  2593k|   0   315 |6906    10k|0.69 1.20 1.02|2.0   0   0|   0     0 |           | 18  306    0   50    0
Apr 01 15:08:12 ubuntu dstat.sh[65598]: 01-04 15:08:12| 24   5  66   2   0|5092M  214M  185M 2323M|4659B 1613B|   0  3890k|   0   428 |9087    14k|0.69 1.20 1.02|2.0   0 2.0|   0     0 |           | 18  306    0   51    0
Apr 01 15:08:13 ubuntu dstat.sh[65598]: 01-04 15:08:13| 17   4  75   1   0|5094M  212M  185M 2323M|4742B 1713B|  16k 3143k|1.00   319 |5677  8857 |0.64 1.18 1.02|  0   0   0|   0     0 |           | 18  305    0   54    0
Apr 01 15:08:14 ubuntu dstat.sh[65598]: 01-04 15:08:14| 10   2  87   2   0|5093M  212M  185M 2323M|4311B 1519B|   0  7067k|   0   491 |3655  6015 |0.64 1.18 1.02|4.0   0   0|   0     0 |           | 18  306    0   54    0
Apr 01 15:08:15 ubuntu dstat.sh[65598]: 01-04 15:08:15| 26   5  65   3   0|5093M  212M  185M 2324M|4847B 1566B|   0  4305k|   0   504 |8938    14k|0.64 1.18 1.02|1.0   0   0|   0     0 |           | 18  306    0   54    0
Apr 01 15:08:16 ubuntu dstat.sh[65598]: 01-04 15:08:16| 24   4  68   1   0|5095M  210M  185M 2324M|5297B 1620B|  96k 2884k|5.00   236 |7496    11k|0.64 1.18 1.02|1.0   0 1.0|   0     0 |           | 18  306    0   54    0
Apr 01 15:08:17 ubuntu dstat.sh[65598]: 01-04 15:08:17| 26   5  65   2   0|5101M  204M  185M 2325M|5174B 1457B|   0  3429k|   0   360 |9064    14k|0.64 1.18 1.02|1.0   0 3.0|   0     0 |           | 18  307    0   64    0
Apr 01 15:08:18 ubuntu dstat.sh[65598]: 01-04 15:08:18| 29   6  60   3   0|5101M  203M  185M 2325M|5164B 1621B|  96k 9403k|5.00   745 |  11k   17k|0.83 1.21 1.03|1.0   0 1.0|   0     0 |           | 18  306    0   66    0
Apr 01 15:08:19 ubuntu dstat.sh[65598]: 01-04 15:08:19| 23   5  69   1   0|5102M  202M  185M 2326M|5494B 1452B|   0  4500k|   0   398 |8280    13k|0.83 1.21 1.03|  0   0 1.0|   0     0 |           | 18  305    0   67    0
Apr 01 15:08:20 ubuntu dstat.sh[65598]: 01-04 15:08:20|  3   1  93   0   0|5102M  201M  185M 2326M|5220B 1620B|   0  2736k|   0   192 |1730  2558 |0.83 1.21 1.03|1.0   0   0|   0     0 |           | 18  306    0   67    0
Apr 01 15:08:21 ubuntu dstat.sh[65598]: 01-04 15:08:21| 24   6  65   2   0|5102M  201M  185M 2326M|4672B 1463B|   0  3441k|   0   480 |8758    14k|0.83 1.21 1.03|1.0   0   0|   0     0 |           | 18  306    0   68    0
Apr 01 15:08:22 ubuntu dstat.sh[65598]: 01-04 15:08:22| 25   4  67   2   0|5095M  208M  185M 2327M|4486B 1615B|   0  7389k|   0   542 |8779    14k|0.83 1.21 1.03|1.0   0 1.0|   0     0 |           | 18  306    0   68    0
Apr 01 15:08:23 ubuntu dstat.sh[65598]: 01-04 15:08:23| 12   3  81   1   0|5091M  211M  185M 2327M|4571B 1456B|   0    11M|   0  1358 |5088  7429 |0.84 1.20 1.03|  0   0   0|   0     0 |           | 18  305    0   69    0
Apr 01 15:08:24 ubuntu dstat.sh[65598]: 01-04 15:08:24| 14   3  79   2   0|5091M  211M  185M 2327M|4361B 1465B|  32k 3581k|1.00   344 |4554  6668 |0.84 1.20 1.03|1.0   0   0|   0     0 |           | 18  305    0   73    0
Apr 01 15:08:25 ubuntu dstat.sh[65598]: 01-04 15:08:25|  3   3  92   0   0|5128M  174M  185M 2328M|4190B 1616B|   0  1018k|   0  54.9 |1651  4407 |0.84 1.20 1.03|4.0   0  34|   0     0 |           | 18  306    0   60    0
Apr 01 15:08:26 ubuntu dstat.sh[65598]: 01-04 15:08:26| 27   7  63   2   0|5109M  192M  185M 2327M|4662B 1460B|   0  3209k|   0   389 |9365    20k|0.84 1.20 1.03|1.0   0 3.0|   0     0 |           | 18  306    0   63    0
Apr 01 15:08:27 ubuntu dstat.sh[65598]: 01-04 15:08:27| 24   5  68   1   0|5102M  200M  185M 2328M|4725B 1615B|   0  3556k|   0   353 |8423    13k|0.84 1.20 1.03|1.0 1.0   0|   0     0 |           | 18  306    0   63    0
Apr 01 15:08:28 ubuntu dstat.sh[65598]: 01-04 15:08:28| 25   6  66   3   0|5102M  199M  185M 2328M|5174B 1627B|   0  9762k|   0   744 |9586    16k|0.93 1.22 1.03|3.0   0   0|   0     0 |           | 18  306    0   63    0
Apr 01 15:08:29 ubuntu dstat.sh[65598]: 01-04 15:08:29| 24   4  68   2   0|5102M  199M  185M 2328M|5305B 1620B|   0  3319k|   0   315 |8061    12k|0.93 1.22 1.03|1.0   0   0|   0     0 |           | 18  306    0   63    0
Apr 01 15:08:30 ubuntu dstat.sh[65598]: 01-04 15:08:30|  8   2  88   0   0|5102M  199M  185M 2328M|4645B 1452B|  60k 1928k|2.99  86.7 |3289  4590 |0.93 1.22 1.03|  0   0   0|   0     0 |           | 18  306    0   64    0
Apr 01 15:08:31 ubuntu dstat.sh[65598]: 01-04 15:08:31| 18   5  75   2   0|5102M  198M  185M 2328M|5198B 1627B|   0  2506k|   0   305 |6733    10k|0.93 1.22 1.03|  0   0   0|   0     0 |           | 18  306    0   65    0
Apr 01 15:08:32 ubuntu dstat.sh[65598]: 01-04 15:08:32| 26   6  64   2   0|5149M  152M  185M 2329M|5001B 1459B|   0  2990k|   0   338 |8686    13k|0.93 1.22 1.03|2.0   0 1.0|   0     0 |           | 18  306    0   65    0
Apr 01 15:08:33 ubuntu dstat.sh[65598]: 01-04 15:08:33| 23   6  67   2   0|5148M  152M  185M 2329M|5574B 1618B|   0  3113k|   0   374 |8590    13k|0.94 1.21 1.03|1.0   0   0|   0     0 |           | 18  306    0   63    0
Apr 01 15:08:34 ubuntu dstat.sh[65598]: 01-04 15:08:34| 26   4  64   3   0|5148M  152M  185M 2329M|6295B 1453B|   0    10M|   0   864 |9782    16k|0.94 1.21 1.03|5.0   0   0|   0     0 |           | 18  306    0   65    0
Apr 01 15:08:35 ubuntu dstat.sh[65598]: 01-04 15:08:35| 24   5  67   1   0|5149M  151M  185M 2330M|5949B 1623B|   0  2652k|   0   219 |7720    11k|0.94 1.21 1.03|  0 1.0   0|   0     0 |           | 18  306    0   67    0
Apr 01 15:08:36 ubuntu dstat.sh[65598]: 01-04 15:08:36| 17   3  77   2   0|5149M  150M  185M 2330M|6102B 1460B|   0  2479k|   0   303 |5999  9179 |0.94 1.21 1.03|  0   0   0|   0     0 |           | 18  305    0   68    0
Apr 01 15:08:37 ubuntu dstat.sh[65598]: 01-04 15:08:37| 10   6  82   1   0|5145M  147M  185M 2337M|5311B 1295B|   0  8911k|   0  1136 |3860  4305 |0.94 1.21 1.03|3.0   0 2.0|   0     0 |           | 18  305    0   66    0
Apr 01 15:08:38 ubuntu dstat.sh[65598]: 01-04 15:08:38|  4   1  93   0   0|5145M  147M  185M 2337M|4814B 1240B|   0  2036k|   0   116 |1890  2996 |0.86 1.19 1.03|  0   0   0|   0     0 |           | 18  305    0   67    0
Apr 01 15:08:39 ubuntu dstat.sh[65598]: 01-04 15:08:39| 23   5  67   3   0|5145M  147M  185M 2337M|5464B 1621B|   0  3410k|   0   427 |8547    13k|0.86 1.19 1.03|1.0   0 1.0|   0     0 |           | 18  306    0   67    0
Apr 01 15:08:40 ubuntu dstat.sh[65598]: 01-04 15:08:40| 25   5  64   4   0|5145M  147M  185M 2338M|4782B 1515B|   0    11M|   0   923 |9902    16k|0.86 1.19 1.03|1.0   0   0|   0     0 |           | 18  306    0   67    0
Apr 01 15:08:41 ubuntu dstat.sh[65598]: 01-04 15:08:41| 24   5  69   1   0|5145M  146M  185M 2338M|5151B 1562B|   0  2434k|   0   185 |7347    11k|0.86 1.19 1.03|3.0   0   0|   0     0 |           | 18  305    0   61    0
Apr 01 15:08:42 ubuntu dstat.sh[65598]: 01-04 15:08:42|  8   3  86   1   0|5146M  145M  185M 2338M|4729B 1616B|   0  1940k|   0   202 |3202  4922 |0.86 1.19 1.03|  0   0 1.0|   0     0 |           | 18  305    0   62    0
Apr 01 15:08:43 ubuntu dstat.sh[65598]: 01-04 15:08:43| 18   4  75   2   0|5146M  145M  185M 2338M|4706B 1629B|   0  2558k|   0   309 |5880  8949 |0.88 1.19 1.03|2.0 1.0   0|   0     0 |           | 18  306    0   62    0
Apr 01 15:08:44 ubuntu dstat.sh[65598]: 01-04 15:08:44| 25   5  65   2   0|5145M  145M  185M 2338M|4978B 1619B|   0  4290k|   0   458 |8417    13k|0.88 1.19 1.03|1.0   0   0|   0     0 |           | 18  306    0   62    0
Apr 01 15:08:45 ubuntu dstat.sh[65598]: 01-04 15:08:45| 24   6  66   2   0|5147M  143M  185M 2339M|4265B 1622B|   0  8082k|   0   591 |8199    12k|0.88 1.19 1.03|1.0 1.0   0|   0     0 |           | 18  305    0   61    0
Apr 01 15:08:46 ubuntu dstat.sh[65598]: 01-04 15:08:46|  1   1  95   1   0|5147M  143M  185M 2339M|4737B 1613B|   0  2697k|   0   155 |1475  2374 |0.88 1.19 1.03|1.0   0   0|   0     0 |           | 18  306    0   61    0
Apr 01 15:08:47 ubuntu dstat.sh[65598]: 01-04 15:08:47| 25   5  67   2   0|5147M  143M  185M 2339M|4448B 1623B|   0  2781k|   0   365 |7700    12k|0.88 1.19 1.03|2.0   0   0|   0     0 |           | 18  306    0   64    0
Apr 01 15:08:48 ubuntu dstat.sh[65598]: 01-04 15:08:48| 25   5  68   2   0|5147M  142M  185M 2339M|4900B 1556B|   0  3680k|   0   380 |8800    14k|0.81 1.17 1.02|2.0   0   0|   0     0 |           | 18  306    0   67    0
Apr 01 15:08:49 ubuntu dstat.sh[65598]: 01-04 15:08:49| 13   3  80   1   0|5149M  141M  185M 2340M|5428B 1561B|  16k 3389k|1.00   324 |5090  8044 |0.81 1.17 1.02|  0   0   0|   0     0 |           | 18  305    0   66    0
Apr 01 15:08:50 ubuntu dstat.sh[65598]: 01-04 15:08:50| 13   3  80   2   0|5149M  141M  185M 2340M|6517B 1513B|   0  6461k|   0   472 |5303  8184 |0.81 1.17 1.02|2.0   0   0|   0     0 |           | 18  307    0   66    0
Apr 01 15:08:51 ubuntu dstat.sh[65598]: 01-04 15:08:51| 26   6  64   2   0|5149M  140M  185M 2340M|5463B 1608B|   0  4672k|   0   497 |9011    14k|0.81 1.17 1.02|1.0   0 2.0|   0     0 |           | 18  306    0   66    0
Apr 01 15:08:52 ubuntu dstat.sh[65598]: 01-04 15:08:52| 26   5  66   2   0|5150M  139M  185M 2340M|5988B 1516B|   0  2663k|   0   290 |8254    12k|0.81 1.17 1.02|2.0   0 1.0|   0     0 |           | 18  304    0   67    0
Apr 01 15:08:53 ubuntu dstat.sh[65598]: 01-04 15:08:53|  3   1  94   1   0|5150M  139M  185M 2341M|4290B 1700B|   0    12M|   0   174 |1875  2960 |0.74 1.15 1.02|  0   0   0|   0     0 |           | 18  305    0   64    0
Apr 01 15:08:54 ubuntu dstat.sh[65598]: 01-04 15:08:54| 24   6  66   2   0|5150M  139M  185M 2341M|4363B 1516B|   0  3420k|   0   427 |8438    13k|0.74 1.15 1.02|1.0   0   0|   0     0 |           | 18  306    0   64    0
Apr 01 15:08:55 ubuntu dstat.sh[65598]: 01-04 15:08:55| 25   6  66   3   0|5151M  137M  185M 2341M|4559B 1570B|  32k 8788k|1.00   646 |9425    15k|0.74 1.15 1.02|2.0   0   0|   0     0 |           | 18  306    0   64    0
Apr 01 15:08:56 ubuntu dstat.sh[65598]: 01-04 15:08:56| 24   5  66   2   0|5151M  137M  185M 2341M|4409B 1505B|   0  3265k|   0   351 |8454    13k|0.74 1.15 1.02|4.0   0   0|   0     0 |           | 18  306    0   64    0
Apr 01 15:08:57 ubuntu dstat.sh[65598]: 01-04 15:08:57| 24   6  66   2   0|5152M  136M  185M 2342M|4865B 1572B|   0  2807k|   0   311 |7893    12k|0.74 1.15 1.02|5.0   0   0|   0     0 |           | 18  306    0   65    0
Apr 01 15:08:58 ubuntu dstat.sh[65598]: 01-04 15:08:58| 22   4  70   2   0|5152M  135M  185M 2342M|4944B 1506B|   0  2877k|   0   317 |7245    11k|0.76 1.15 1.02|  0   0   0|   0     0 |           | 18  305    0   64    0
Apr 01 15:08:59 ubuntu dstat.sh[65598]: 01-04 15:08:59|  4   2  91   2   0|5152M  135M  185M 2342M|5105B 1572B|   0  7589k|   0   470 |2614  4027 |0.76 1.15 1.02|4.0   0   0|   0     0 |           | 18  306    0   64    0
Apr 01 15:09:00 ubuntu dstat.sh[65598]: 01-04 15:09:00| 24   5  67   2   0|5152M  135M  185M 2342M|4978B 1619B|   0  3118k|   0   446 |8528    13k|0.76 1.15 1.02|1.0   0   0|   0     0 |           | 18  306    0   64    0
Apr 01 15:09:01 ubuntu dstat.sh[65598]: 01-04 15:09:01| 23   4  67   1   0|5153M  134M  185M 2343M|4803B 1615B|   0  3713k|   0   315 |7895    12k|0.76 1.15 1.02|2.0   0   0|   0     0 |           | 18  306    0   64    0
Apr 01 15:09:02 ubuntu dstat.sh[65598]: 01-04 15:09:02| 24   6  68   1   0|5154M  132M  185M 2343M|4367B 1517B|  16k 2424k|1.00   257 |7711    11k|0.76 1.15 1.02|  0 1.0 1.0|   0     0 |           | 18  306    0   64    0
