Jun 03 08:05:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 03 08:05:18 ubuntu dstat.sh[64934]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 03 08:05:18 ubuntu dstat.sh[64934]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 03 08:10:26 ubuntu dstat.sh[64934]: 03-06 08:10:26| 18   8  73   0   0|3307M  222M  169M 4062M|9471B 6593B|   0   261k|   0  17.1 |3557  2875 |1.61 1.68 1.00|1.0   0 150|   0     0 |           | 14  135    0   30    0
Jun 03 08:10:27 ubuntu dstat.sh[64934]: 03-06 08:10:27|  9  20  69   0   0|3271M  259M  169M 4062M|4818B 1512B|   0   228k|   0  15.0 |5979  4700 |1.61 1.68 1.00|1.0   0 425|   0     0 |           | 14  135    0   30    0
Jun 03 08:10:28 ubuntu dstat.sh[64934]: 03-06 08:10:28| 20  17  63   0   0|3276M  254M  169M 4062M|5521B 1620B|   0   252k|   0  16.0 |6432  7861 |1.61 1.68 1.00|3.0   0 250|   0     0 |           | 14  135    0   30    0
Jun 03 08:10:29 ubuntu dstat.sh[64934]: 03-06 08:10:29| 30  24  45   0   0|3327M  202M  169M 4062M|5278B 1619B|4095B  504k|1.00  39.0 |6729  5843 |1.61 1.68 1.00|4.0   0 496|   0     0 |           | 14  135    0   30    0
Jun 03 08:10:30 ubuntu dstat.sh[64934]: 03-06 08:10:30| 36  19  43   0   0|3364M  165M  169M 4063M|5431B 1632B|  48k  578k|4.99  36.9 |7652  9543 |1.61 1.68 1.00|1.0   0 336|   0     0 |           | 14  141    0   30    0
Jun 03 08:10:31 ubuntu dstat.sh[64934]: 03-06 08:10:31| 46  24  30   0   0|3457M  178M  169M 3959M|4525B 1619B|   0   711k|   0  85.9 |6769  7128 |1.56 1.67 1.00|4.0   0 464|   0     0 |           | 16  141    0   30    0
Jun 03 08:10:32 ubuntu dstat.sh[64934]: 03-06 08:10:32| 60  25  14   1   0|3601M  176M  169M 3818M|4361B 1625B|  12k  614k|3.01  47.1 |7585    13k|1.56 1.67 1.00|3.0   0 437|   0     0 |           | 16  147    0   30    0
Jun 03 08:10:33 ubuntu dstat.sh[64934]: 03-06 08:10:33| 49  20  30   0   0|3671M  149M  169M 3776M|4561B 1620B|  16k  400k|3.00  26.0 |8328    12k|1.56 1.67 1.00|3.0   0 336|   0     0 |           | 16  163    0   29    0
Jun 03 08:10:34 ubuntu dstat.sh[64934]: 03-06 08:10:34| 34  25  40   0   0|3731M  141M  169M 3725M|4757B 1548B|  72k  596k|1.00  14.0 |  15k 5695 |1.56 1.67 1.00|3.0   0 594|   0     0 |           | 16  163    0   29    0
Jun 03 08:10:35 ubuntu dstat.sh[64934]: 03-06 08:10:35| 23  19  56   0   0|3755M  171M  169M 3672M|4471B 1561B|8164B  474k|1.99  29.9 |7281  9208 |1.56 1.67 1.00|1.0   0 363|   0     0 |           | 17  163    0   29    0
Jun 03 08:10:36 ubuntu dstat.sh[64934]: 03-06 08:10:36| 27  22  50   0   0|3801M  125M  169M 3672M|5208B 1559B|8216B  638k|2.01  22.1 |6245  5366 |1.52 1.66 1.00|3.0   0 461|   0     0 |           | 17  163    0   29    0
Jun 03 08:10:37 ubuntu dstat.sh[64934]: 03-06 08:10:37| 39  19  40   0   0|3854M  118M  169M 3628M|4441B 1131B|  24k  347k|4.99  27.9 |7094  8694 |1.52 1.66 1.00|3.0   0 332|   0     0 |           | 17  165    0   29    0
Jun 03 08:10:38 ubuntu dstat.sh[64934]: 03-06 08:10:38| 32  25  42   0   0|3921M  142M  169M 3538M|4942B 1572B|  48k   92k|3.01  7.02 |7068  6576 |1.52 1.66 1.00|2.0   0 625|   0     0 |           | 17  169    0   29    0
Jun 03 08:10:39 ubuntu dstat.sh[64934]: 03-06 08:10:39| 46  28  25   0   0|4043M  132M  169M 3429M|4619B 1512B|  16k  504k|4.00  37.0 |  11k   19k|1.52 1.66 1.00|4.0   0 604|   0     0 |           | 17  181    0   27    0
Jun 03 08:10:40 ubuntu dstat.sh[64934]: 03-06 08:10:40| 16  22  60   0   0|4064M  153M  169M 3388M|4729B 1567B|  16k  897k|4.00  59.0 |6648  7614 |1.52 1.66 1.00|1.0   0 430|   0     0 |           | 17  189    0   27    0
Jun 03 08:10:41 ubuntu dstat.sh[64934]: 03-06 08:10:41| 25  15  58   0   0|4103M  151M  169M 3351M|3465B  914B| 394k   15M|6.97   821 |5580  6156 |1.47 1.65 1.00|2.0   0 189|   0     0 |           | 17  189    0   27    0
Jun 03 08:10:42 ubuntu dstat.sh[64934]: 03-06 08:10:42| 42  10  46   0   0|4227M  133M  169M 3247M|3835B 1080B| 852k  508k|17.0  37.0 |3243  2147 |1.47 1.65 1.00|3.0   0 2.0|   0     0 |           | 17  189    0   27    0
Jun 03 08:10:43 ubuntu dstat.sh[64934]: 03-06 08:10:43| 47   9  43   0   0|4319M  118M  169M 3173M|3362B  919B| 112k  360k|9.01  41.1 |3520  2646 |1.47 1.65 1.00|1.0   0  18|   0     0 |           | 17  210    0   27    0
Jun 03 08:10:44 ubuntu dstat.sh[64934]: 03-06 08:10:44| 31  13  55   0   0|4246M  234M  169M 3131M|3677B 1281B|  24k  361k|3.01  32.1 |4762  4357 |1.47 1.65 1.00|2.0   0 290|   0     0 |           | 17  209    0   27    0
Jun 03 08:10:45 ubuntu dstat.sh[64934]: 03-06 08:10:45| 34  28  37   0   0|4323M  155M  169M 3133M|6219B 3534B|1613k  416k|26.0  33.0 |7099  6663 |1.47 1.65 1.00|5.0   0 566|   0     0 |           | 17  210    0   27    0
Jun 03 08:10:46 ubuntu dstat.sh[64934]: 03-06 08:10:46| 40  19  39   0   0|4304M  172M  169M 3134M|  12k 8339B|  12k 1144k|2.00  32.0 |6529  9267 |1.60 1.67 1.01|2.0   0 252|   0     0 |           | 17  211    0   28    0
Jun 03 08:10:47 ubuntu dstat.sh[64934]: 03-06 08:10:47| 68  19  13   0   0|4423M  132M  169M 3058M|4547B 1511B|  56k  528k|7.00  34.0 |4971  4354 |1.60 1.67 1.01|6.0   0 159|   0     0 |           | 17  216    0   19    0
Jun 03 08:10:48 ubuntu dstat.sh[64934]: 03-06 08:10:48| 69  13  16   1   0|4526M  151M  169M 2940M|  11k 9423B|4198k  472k| 197  25.0 |5194  4795 |1.60 1.67 1.01|3.0   0  24|   0     0 |           | 17  227    0   19    0
Jun 03 08:10:49 ubuntu dstat.sh[64934]: 03-06 08:10:49| 56  14  27   3   0|4482M  208M  169M 2928M|8540B 4690B|3782k 2402k| 314   159 |7699  9816 |1.60 1.67 1.01|4.0   0 172|   0     0 |           | 17  229    0   25    0
Jun 03 08:10:50 ubuntu dstat.sh[64934]: 03-06 08:10:50| 39  28  32   0   0|4566M  122M  169M 2930M|4715B 1665B| 168k   13M|7.01  40.1 |7642  8459 |1.60 1.67 1.01|4.0   0 554|   0     0 |           | 17  229    0   25    0
Jun 03 08:10:51 ubuntu dstat.sh[64934]: 03-06 08:10:51| 41  21  37   0   0|4595M  127M  169M 2896M|  15k   12k| 128k  550k|7.98  34.9 |6674    13k|1.79 1.71 1.02|4.0   0 239|   0     0 |           | 17  229    0   23    0
Jun 03 08:10:52 ubuntu dstat.sh[64934]: 03-06 08:10:52| 56  28  15   0   0|4611M  133M  169M 2875M|4449B 1461B|4104B  417k|1.00  24.0 |6497  6320 |1.79 1.71 1.02|4.0   0 469|   0     0 |           | 17  229    0   23    0
Jun 03 08:10:53 ubuntu dstat.sh[64934]: 03-06 08:10:53| 59  22  18   1   0|4690M  117M  169M 2814M|  10k 8867B|1313k  645k|59.1  35.0 |7449    12k|1.79 1.71 1.02|4.0   0 243|   0     0 |           | 17  234    0   25    0
Jun 03 08:10:54 ubuntu dstat.sh[64934]: 03-06 08:10:54| 52  28  19   0   0|4693M  146M  169M 2782M|9321B 5293B|  64k 1483k|5.00  99.9 |7022  7629 |1.79 1.71 1.02|4.0   0 447|   0     0 |           | 17  237    0   26    0
Jun 03 08:10:55 ubuntu dstat.sh[64934]: 03-06 08:10:55| 56  26  17   0   0|4774M  130M  169M 2718M|7859B 7277B| 599k  946k|32.9  56.9 |8881    15k|1.79 1.71 1.02| 11   0 353|   0     0 |           | 17  246    0   26    0
Jun 03 08:10:56 ubuntu dstat.sh[64934]: 03-06 08:10:56| 50  20  29   0   0|4845M  128M  169M 2652M|  13k 6749B|  88k  800k|6.00  49.0 |6097  5901 |1.81 1.71 1.03|3.0   0 188|   0     0 |           | 17  245    0   27    0
Jun 03 08:10:57 ubuntu dstat.sh[64934]: 03-06 08:10:57| 70  16  15   0   0|4917M  133M  169M 2576M|6636B 3433B|1147k  734k|18.0  24.1 |5828    14k|1.81 1.71 1.03|4.0   0  18|   0     0 |           | 17  246    0   27    0
Jun 03 08:10:58 ubuntu dstat.sh[64934]: 03-06 08:10:58| 52   9  37   1   0|4973M  139M  169M 2516M|  19k   16k|1041k  662k|78.8  55.9 |6028  7928 |1.81 1.71 1.03|2.0   0  12|   0     0 |           | 17  251    0   31    0
Jun 03 08:10:59 ubuntu dstat.sh[64934]: 03-06 08:10:59| 61  11  27   1   0|4904M  208M  169M 2516M|8965B 4875B|1040k 3336k|21.1   219 |5873  4936 |1.81 1.71 1.03|4.0   0  30|   0     0 |           | 17  257    0   31    0
Jun 03 08:11:00 ubuntu dstat.sh[64934]: 03-06 08:11:00| 43  30  25   0   0|4991M  118M  170M 2520M|  12k 9415B|4644k 1450k|67.8  67.8 |7823  8440 |1.81 1.71 1.03|5.0   0 479|   0     0 |           | 17  258    0   31    0
Jun 03 08:11:01 ubuntu dstat.sh[64934]: 03-06 08:11:01| 52  26  21   0   0|4951M  157M  170M 2520M|7736B 4561B| 529k   15M|5.01  1236 |7430  7588 |1.90 1.74 1.04|5.0   0 392|   0     0 |           | 17  257    0   32    0
Jun 03 08:11:02 ubuntu dstat.sh[64934]: 03-06 08:11:02| 65  22  13   0   0|5013M  148M  170M 2468M|  10k 8564B| 778k  405k|8.93  3.97 |5912  6300 |1.90 1.74 1.04|3.0   0 248|   0     0 |           | 18  261    0   32    0
Jun 03 08:11:03 ubuntu dstat.sh[64934]: 03-06 08:11:03| 77  14   8   1   0|5090M  127M  170M 2415M|9321B 5464B|2961k  954k| 139  69.1 |6207  5928 |1.90 1.74 1.04|6.0   0  15|   0     0 |           | 18  264    0   32    0
Jun 03 08:11:04 ubuntu dstat.sh[64934]: 03-06 08:11:04| 81  14   5   1   0|5172M  143M  170M 2320M|6881B 3891B|1752k 2601k|70.5   285 |7295  8525 |1.90 1.74 1.04|4.0   0  24|   0     0 |           | 18  268    0   34    0
Jun 03 08:11:05 ubuntu dstat.sh[64934]: 03-06 08:11:05| 42  15  42   0   0|5218M  137M  170M 2282M|  15k   11k| 548k 1121k|7.01  80.1 |6624  7927 |1.90 1.74 1.04|3.0   0 214|   0     0 |           | 18  272    0   35    0
Jun 03 08:11:06 ubuntu dstat.sh[64934]: 03-06 08:11:06| 39  10  48   0   0|5228M  128M  170M 2282M|  14k 3720B| 768k   14M|6.00   663 |4134  2322 |1.91 1.74 1.05|3.0   0  14|   0     0 |           | 18  274    0   35    0
Jun 03 08:11:07 ubuntu dstat.sh[64934]: 03-06 08:11:07| 40  15  44   0   0|5225M  122M  170M 2291M|  16M  140k|2784k 3424k|29.0   250 |  11k 6219 |1.91 1.74 1.05|4.0   0 203|   0     0 |           | 18  276    0   33    0
Jun 03 08:11:08 ubuntu dstat.sh[64934]: 03-06 08:11:08| 49  12  37   0   0|5193M  187M  170M 2259M|7711B 4292B| 532k  780k|6.00  71.0 |4616  3890 |1.91 1.74 1.05|3.0   0  72|   0     0 |           | 18  276    0   34    0
Jun 03 08:11:09 ubuntu dstat.sh[64934]: 03-06 08:11:09| 34   5  59   0   0|5251M  128M  170M 2259M|  19k   16k|   0   551k|   0  43.0 |3115  2452 |1.91 1.74 1.05|2.0   0 1.0|   0     0 |           | 18  285    0   35    0
Jun 03 08:11:10 ubuntu dstat.sh[64934]: 03-06 08:11:10| 32   5  60   0   0|5257M  122M  170M 2259M| 242k   10M| 527k  839k|28.0  85.9 |5988  6576 |1.91 1.74 1.05|3.0   0 8.0|   0     0 |           | 18  284    0   38    0
Jun 03 08:11:11 ubuntu dstat.sh[64934]: 03-06 08:11:11| 31   5  62   1   0|5301M  118M  170M 2220M|8461k 6085k|   0  3783k|   0   325 |8091  4968 |1.84 1.73 1.05|2.0   0   0|   0     0 |           | 18  290    0   36    0
Jun 03 08:11:12 ubuntu dstat.sh[64934]: 03-06 08:11:12| 32   8  57   1   0|5184M  219M  170M 2236M|8012k  156k| 112k 1211k|6.00   101 |  13k   12k|1.84 1.73 1.05|1.0   0  67|   0     0 |           | 18  286    0   41    0
Jun 03 08:11:13 ubuntu dstat.sh[64934]: 03-06 08:11:13|  9  20  68   0   0|5125M  278M  170M 2236M|4326B 1454B|  32k  451k|2.99  27.9 |5579  4507 |1.84 1.73 1.05|2.0   0 362|   0     0 |           | 18  286    0   41    0
Jun 03 08:11:14 ubuntu dstat.sh[64934]: 03-06 08:11:14| 22   7  69   0   0|5191M  212M  170M 2236M|4274B 1498B|   0   563k|   0  46.0 |2994  2814 |1.84 1.73 1.05|2.0   0  74|   0     0 |           | 18  286    0   41    0
Jun 03 08:11:15 ubuntu dstat.sh[64934]: 03-06 08:11:15| 18  11  69   0   0|5172M  231M  170M 2236M|4834B 1463B|   0   462k|   0  35.1 |3988  3250 |1.84 1.73 1.05|3.0   0 140|   0     0 |           | 18  288    0   39    0
Jun 03 08:11:16 ubuntu dstat.sh[64934]: 03-06 08:11:16|  9  20  70   0   0|5162M  242M  170M 2236M|4639B 1458B|   0   396k|   0  26.0 |5697  4496 |1.77 1.72 1.04|1.0   0 305|   0     0 |           | 18  288    0   39    0
Jun 03 08:11:17 ubuntu dstat.sh[64934]: 03-06 08:11:17|  5  11  82   0   0|5157M  247M  170M 2236M|4996B 1453B|  12k   16M|1.00  42.8 |3776  3234 |1.77 1.72 1.04|  0   0 224|   0     0 |           | 18  288    0   39    0
Jun 03 08:11:18 ubuntu dstat.sh[64934]: 03-06 08:11:18| 12   3  84   0   0|5184M  219M  170M 2236M|5195B 1463B|   0   373k|   0  26.1 |1829  1906 |1.77 1.72 1.04|1.0   0  10|   0     0 |           | 18  288    0   39    0
Jun 03 08:11:19 ubuntu dstat.sh[64934]: 03-06 08:11:19| 20   3  76   0   0|5222M  181M  170M 2236M|  11k 7287B|   0  1074k|   0  71.8 |2257  2062 |1.77 1.72 1.04|1.0   0   0|   0     0 |           | 18  289    0   39    0
Jun 03 08:11:20 ubuntu dstat.sh[64934]: 03-06 08:11:20| 15  11  73   0   0|5186M  217M  170M 2236M|8007B 4817B|  72k   84k|6.01  6.01 |3992  3148 |1.77 1.72 1.04|2.0   0 123|   0     0 |           | 18  290    0   38    0
Jun 03 08:11:21 ubuntu dstat.sh[64934]: 03-06 08:11:21| 11  16  70   0   0|5170M  233M  170M 2237M|5096B 1618B|   0  2848k|   0  8.99 |4896  3553 |1.71 1.70 1.04|1.0   0 178|   0     0 |           | 18  290    0   38    0
Jun 03 08:11:22 ubuntu dstat.sh[64934]: 03-06 08:11:22| 15  17  66   0   0|5163M  239M  170M 2237M|4862B 1615B|   0   786k|   0  66.8 |5533  4473 |1.71 1.70 1.04|1.0   0 193|   0     0 |           | 18  294    0   38    0
Jun 03 08:11:23 ubuntu dstat.sh[64934]: 03-06 08:11:23| 19   9  71   0   0|5175M  228M  170M 2237M|4578B 1626B|4112B   44k|1.00  4.02 |3350  2611 |1.71 1.70 1.04|2.0   0 108|   0     0 |           | 18  294    0   38    0
Jun 03 08:11:24 ubuntu dstat.sh[64934]: 03-06 08:11:24| 23   4  72   0   0|5243M  160M  170M 2237M|4622B 1663B| 104k   80k|1.00  8.00 |1989  1543 |1.71 1.70 1.04|2.0   0   0|   0     0 |           | 18  294    0   37    0
Jun 03 08:11:25 ubuntu dstat.sh[64934]: 03-06 08:11:25| 26   3  69   0   0|5274M  128M  170M 2237M|4606B 1685B| 283k  514k|11.0  50.8 |2968  2911 |1.71 1.70 1.04|1.0   0  10|   0     0 |           | 18  296    0   37    0
Jun 03 08:11:26 ubuntu dstat.sh[64934]: 03-06 08:11:26| 23   5  72   0   0|5245M  157M  170M 2237M|4881B 1459B|  24k  276k|4.00  17.0 |2146  1722 |1.73 1.71 1.05|1.0   0 5.0|   0     0 |           | 18  294    0   37    0
Jun 03 08:11:27 ubuntu dstat.sh[64934]: 03-06 08:11:27| 22   5  72   0   0|5290M  129M  170M 2220M|4406B 1623B|   0   140k|   0  9.02 |2045  1585 |1.73 1.71 1.05|4.0   0 3.0|   0     0 |           | 18  294    0   37    0
Jun 03 08:11:28 ubuntu dstat.sh[64934]: 03-06 08:11:28| 12   2  84   0   0|5291M  129M  170M 2220M|  18k   15k|   0   148k|   0  8.99 |2175  2051 |1.73 1.71 1.05|  0   0 1.0|   0     0 |           | 18  297    0   37    0
Jun 03 08:11:29 ubuntu dstat.sh[64934]: 03-06 08:11:29| 24   3  73   0   0|5229M  191M  170M 2220M|  11k 6993B|   0   129k|   0  13.1 |2639  2202 |1.73 1.71 1.05|1.0   0  16|   0     0 |           | 18  294    0   38    0
Jun 03 08:11:30 ubuntu dstat.sh[64934]: 03-06 08:11:30| 23   4  71   0   0|5292M  128M  170M 2220M|6337B 1614B|   0   391k|   0  38.9 |2330  2038 |1.73 1.71 1.05|2.0   0   0|   0     0 |           | 18  294    0   38    0
Jun 03 08:11:31 ubuntu dstat.sh[64934]: 03-06 08:11:31| 21   7  70   1   0|5206M  214M  170M 2220M|3325B  324B|  48k 2093k|2.00   137 |3183  2934 |1.67 1.70 1.05|3.0   0  68|   0     0 |           | 18  294    0   38    0
Jun 03 08:11:32 ubuntu dstat.sh[64934]: 03-06 08:11:32| 10  19  70   0   0|5192M  227M  170M 2220M|4038B 1136B| 457k 3634k|9.02   459 |6078  5129 |1.67 1.70 1.05|2.0   0 431|   0     0 |           | 18  294    0   38    0
Jun 03 08:11:33 ubuntu dstat.sh[64934]: 03-06 08:11:33| 20   7  72   0   0|5230M  189M  170M 2220M|4404B 1502B|  16k  264k|2.00  15.0 |3121  2580 |1.67 1.70 1.05|1.0   0 102|   0     0 |           | 18  294    0   38    0
Jun 03 08:11:34 ubuntu dstat.sh[64934]: 03-06 08:11:34| 17   2  79   0   0|5224M  190M  170M 2225M|  11k 4569B|   0  1902k|   0  64.9 |1943  1719 |1.67 1.70 1.05|2.0   0  17|   0     0 |           | 18  294    0   38    0
Jun 03 08:11:35 ubuntu dstat.sh[64934]: 03-06 08:11:35| 25   5  67   0   0|5198M  214M  170M 2227M|5036B 1657B|   0   778k|   0  31.9 |9997    19k|1.67 1.70 1.05|1.0   0 8.0|   0     0 |           | 18  296    0   38    0
Jun 03 08:11:36 ubuntu dstat.sh[64934]: 03-06 08:11:36| 18   4  77   0   0|5231M  180M  170M 2228M|  11k 4480B|  24k  586k|3.01  13.0 |2062  1776 |1.62 1.68 1.05|2.0   0 8.0|   0     0 |           | 18  297    0   38    0
Jun 03 08:11:37 ubuntu dstat.sh[64934]: 03-06 08:11:37| 22   7  69   0   0|5232M  179M  170M 2228M|4754B 1619B|  96k  500k|6.00  15.0 |  11k   20k|1.62 1.68 1.05|2.0   0  21|   0     0 |           | 18  297    0   38    0
Jun 03 08:11:38 ubuntu dstat.sh[64934]: 03-06 08:11:38| 15  11  71   0   0|5197M  220M  170M 2222M|4434B 1722B|4086B   18M|1.00   157 |3797  2976 |1.62 1.68 1.05|1.0   0 155|   0     0 |           | 18  296    0   38    0
Jun 03 08:11:39 ubuntu dstat.sh[64934]: 03-06 08:11:39| 19  12  68   0   0|5225M  192M  170M 2222M|4744B 1663B|   0   112k|   0  12.0 |3115  2456 |1.62 1.68 1.05|1.0   0 115|   0     0 |           | 18  296    0   38    0
Jun 03 08:11:40 ubuntu dstat.sh[64934]: 03-06 08:11:40| 19   2  78   0   0|5250M  166M  170M 2222M|  11k 7330B|   0     0 |   0     0 |1893  1509 |1.62 1.68 1.05|1.0   0   0|   0     0 |           | 18  297    0   38    0
Jun 03 08:11:41 ubuntu dstat.sh[64934]: 03-06 08:11:41| 17   9  72   0   0|5176M  241M  170M 2222M|9604B 6172B|  32k  168k|3.00  9.00 |3475  2771 |1.57 1.67 1.05|2.0   0 116|   0     0 |           | 18  296    0   41    0
Jun 03 08:11:42 ubuntu dstat.sh[64934]: 03-06 08:11:42| 21   4  73   0   0|5243M  173M  170M 2223M|5365B 2306B|  32k  244k|1.00  21.0 |2081  1830 |1.57 1.67 1.05|  0   0   0|   0     0 |           | 18  297    0   41    0
Jun 03 08:11:43 ubuntu dstat.sh[64934]: 03-06 08:11:43| 20   5  75   0   0|5155M  262M  170M 2223M|  13k 9590B|   0   221k|   0  19.1 |2873  2612 |1.57 1.67 1.05|2.0   0  71|   0     0 |           | 18  298    0   42    0
Jun 03 08:11:44 ubuntu dstat.sh[64934]: 03-06 08:11:44| 25   5  69   0   0|5223M  193M  170M 2223M|4733B 1450B|   0   211k|   0  20.9 |2518  2379 |1.57 1.67 1.05|2.0   0 3.0|   0     0 |           | 18  298    0   42    0
Jun 03 08:11:45 ubuntu dstat.sh[64934]: 03-06 08:11:45| 21   3  76   0   0|5156M  260M  170M 2223M|  18k   14k|   0   353k|   0  34.1 |2890  2941 |1.57 1.67 1.05|4.0   0 3.0|   0     0 |           | 18  298    0   43    0
Jun 03 08:11:46 ubuntu dstat.sh[64934]: 03-06 08:11:46| 21   6  70   0   0|5213M  203M  170M 2223M|4885B 1293B|   0   395k|   0  27.9 |2973  2737 |1.52 1.66 1.05|1.0   0  55|   0     0 |           | 18  298    0   43    0
Jun 03 08:11:47 ubuntu dstat.sh[64934]: 03-06 08:11:47| 18   2  79   0   0|5223M  193M  170M 2223M|  14k   11k|   0   204k|   0  16.0 |2233  1982 |1.52 1.66 1.05|2.0   0   0|   0     0 |           | 18  298    0   46    0
Jun 03 08:11:48 ubuntu dstat.sh[64934]: 03-06 08:11:48| 21   7  71   0   0|5250M  167M  170M 2223M|4037B 1458B|  12k 1912k|1.00   341 |2812  2127 |1.52 1.66 1.05|3.0   0  33|   0     0 |           | 18  298    0   45    0
Jun 03 08:11:49 ubuntu dstat.sh[64934]: 03-06 08:11:49| 16   3  80   0   0|5263M  153M  170M 2223M|  11k 9550B|   0   116k|   0  8.01 |1908  1614 |1.52 1.66 1.05|1.0   0   0|   0     0 |           | 18  299    0   45    0
Jun 03 08:11:50 ubuntu dstat.sh[64934]: 03-06 08:11:50| 18   5  75   0   0|5263M  153M  170M 2223M|8204B 4420B|  32k  636k|2.00  56.0 |3059  3130 |1.52 1.66 1.05|1.0   0  47|   0     0 |           | 18  298    0   46    0
Jun 03 08:11:51 ubuntu dstat.sh[64934]: 03-06 08:11:51| 24   7  69   0   0|5279M  137M  170M 2223M|9927B 7129B|   0    96k|   0  10.0 |2921  8738 |1.48 1.65 1.05|2.0   0  36|   0     0 |           | 18  299    0   47    0
Jun 03 08:11:52 ubuntu dstat.sh[64934]: 03-06 08:11:52| 21   5  73   0   0|5260M  156M  170M 2223M|8659B 5630B|  64k  407k|2.99  29.9 |2846  2460 |1.48 1.65 1.05|1.0   0  32|   0     0 |           | 18  298    0   43    0
Jun 03 08:11:53 ubuntu dstat.sh[64934]: 03-06 08:11:53| 20   4  76   0   0|5293M  123M  170M 2223M|5428B 3313B|   0    44k|   0  4.00 |1880  1419 |1.48 1.65 1.05|  0   0   0|   0     0 |           | 18  299    0   43    0
Jun 03 08:11:54 ubuntu dstat.sh[64934]: 03-06 08:11:54| 16   2  81   0   0|5287M  129M  170M 2223M|  13k   10k|   0   268k|   0  32.0 |2337  2454 |1.48 1.65 1.05|2.0   0   0|   0     0 |           | 18  298    0   44    0
Jun 03 08:11:55 ubuntu dstat.sh[64934]: 03-06 08:11:55| 11  12  73   2   0|5262M  153M  171M 2223M|5548B 2821B|1117k  317k| 249  30.1 |4434  3977 |1.48 1.65 1.05|  0 1.0 181|   0     0 |           | 18  300    0   44    0
Jun 03 08:11:56 ubuntu dstat.sh[64934]: 03-06 08:11:56|  2   3  93   0   0|5237M  178M  171M 2223M|  19k 4433B|  12k  426k|2.99  29.9 |1475  1683 |1.36 1.62 1.04|1.0   0  27|   0     0 |           | 18  298    0   40    0
Jun 03 08:11:57 ubuntu dstat.sh[64934]: 03-06 08:11:57|  5   7  87   0   0|5224M  190M  171M 2224M|  10k 4677B|   0   372k|   0  22.0 |2712  2502 |1.36 1.62 1.04|  0   0  98|   0     0 |           | 18  300    0   40    0
Jun 03 08:11:58 ubuntu dstat.sh[64934]: 03-06 08:11:58| 10  15  73   0   0|5215M  199M  171M 2224M|5193B 1923B| 553k  160k|39.1  13.0 |4569  3527 |1.36 1.62 1.04|2.0   0 209|   0     0 |           | 18  298    0   41    0
Jun 03 08:11:59 ubuntu dstat.sh[64934]: 03-06 08:11:59| 22   4  72   1   0|5216M  188M  171M 2234M|4380B 1620B| 984k  916k| 106  14.0 |2483  2330 |1.36 1.62 1.04|2.0   0 6.0|   0     0 |           | 18  298    0   41    0
Jun 03 08:12:00 ubuntu dstat.sh[64934]: 03-06 08:12:00| 15   2  82   0   0|5221M  181M  171M 2236M|  15k 5994B|   0   834k|   0  20.9 |1817  1676 |1.36 1.62 1.04|1.0   0  16|   0     0 |           | 18  299    0   41    0
Jun 03 08:12:01 ubuntu dstat.sh[64934]: 03-06 08:12:01| 18   9  71   1   0|5143M  252M  171M 2242M|5158B 1800B|1432k 3615k|24.1   126 |4269  4202 |1.33 1.61 1.04|1.0   0 112|   0     0 |           | 18  298    0   35    0
Jun 03 08:12:02 ubuntu dstat.sh[64934]: 03-06 08:12:02| 15  14  69   0   0|5188M  207M  171M 2242M|4888B 1498B|  32k  320k|1.00  23.0 |4066  3420 |1.33 1.61 1.04|1.0   0 193|   0     0 |           | 18  298    0   35    0
Jun 03 08:12:03 ubuntu dstat.sh[64934]: 03-06 08:12:03| 20   3  77   0   0|5225M  171M  171M 2242M|  10k 7385B|   0   339k|   0  16.0 |2141  1893 |1.33 1.61 1.04|1.0   0   0|   0     0 |           | 18  299    0   35    0
Jun 03 08:12:04 ubuntu dstat.sh[64934]: 03-06 08:12:04| 21   6  72   1   0|5234M  162M  171M 2242M|  22k   18k|   0  1871k|   0   326 |2964  2282 |1.33 1.61 1.04|1.0   0  47|   0     0 |           | 18  298    0   37    0
Jun 03 08:12:05 ubuntu dstat.sh[64934]: 03-06 08:12:05| 19   2  77   0   0|5233M  162M  171M 2242M|  10k 7151B|   0   187k|   0  18.9 |2225  2091 |1.33 1.61 1.04|1.0   0   0|   0     0 |           | 18  299    0   33    0
Jun 03 08:12:06 ubuntu dstat.sh[64934]: 03-06 08:12:06| 21   4  73   0   0|5201M  194M  171M 2243M|8364B 4798B| 192k  128k|12.0  7.99 |2448  1934 |1.31 1.60 1.04|3.0   0  14|   0     0 |           | 18  298    0   35    0
Jun 03 08:12:07 ubuntu dstat.sh[64934]: 03-06 08:12:07| 19   2  77   0   0|5258M  137M  171M 2243M|  10k 7208B|   0   136k|   0  12.0 |2015  1665 |1.31 1.60 1.04|1.0   0   0|   0     0 |           | 18  299    0   35    0
Jun 03 08:12:08 ubuntu dstat.sh[64934]: 03-06 08:12:08| 24   3  72   1   0|5253M  140M  171M 2244M|5562B 2371B|1478k 3752k|48.2   202 |3564  4116 |1.31 1.60 1.04|2.0   0 2.0|   0     0 |           | 18  299    0   35    0
