Jun 09 14:47:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 09 14:47:51 ubuntu dstat.sh[64896]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 09 14:47:51 ubuntu dstat.sh[64896]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 09 15:00:48 ubuntu dstat.sh[64896]: 09-06 15:00:48| 13   3  82   2   0|5396M  160M  162M 2103M|3987B 1447B|  16k 7874k|1.00   952 |4054  5859 |0.94 1.09 0.99|1.0   0   0|   0     0 |           | 18  302    0  113    2
Jun 09 15:00:49 ubuntu dstat.sh[64896]: 09-06 15:00:49|  8   2  89   1   0|5396M  160M  162M 2104M|3085B  583B|   0   985k|   0  96.1 |2578  3756 |0.94 1.09 0.99|3.0   0 2.0|   0     0 |           | 18  303    0  114    2
Jun 09 15:00:50 ubuntu dstat.sh[64896]: 09-06 15:00:50| 11   2  85   1   0|5396M  160M  162M 2104M|9420B 2760B|   0  1110k|   0   105 |2755  3718 |0.94 1.09 0.99|1.0   0   0|   0     0 |           | 18  302    0  117    2
Jun 09 15:00:51 ubuntu dstat.sh[64896]: 09-06 15:00:51|  4   1  92   0   0|5396M  159M  162M 2104M|5087B  903B|   0   824k|   0  78.0 |1838  2696 |0.86 1.07 0.99|3.0   0 1.0|   0     0 |           | 18  302    0  118    2
Jun 09 15:00:52 ubuntu dstat.sh[64896]: 09-06 15:00:52| 14   2  82   1   0|5397M  158M  162M 2104M|6248B 1761B|   0  3088k|   0   202 |3578  5020 |0.86 1.07 0.99|1.0   0   0|   0     0 |           | 18  302    0  114    2
Jun 09 15:00:53 ubuntu dstat.sh[64896]: 09-06 15:00:53|  6   1  93   0   0|5397M  158M  162M 2104M|7024B 1113B|   0   596k|   0  36.5 |1589  2020 |0.86 1.07 0.99|2.0   0   0|   0     0 |           | 18  303    0  115    2
Jun 09 15:00:54 ubuntu dstat.sh[64896]: 09-06 15:00:54|  7   1  90   0   0|5399M  157M  162M 2104M|8329B 2236B|   0   671k|   0  50.6 |1937  2529 |0.86 1.07 0.99|2.0   0   0|   0     0 |           | 18  302    0  116    2
Jun 09 15:00:55 ubuntu dstat.sh[64896]: 09-06 15:00:55| 15   8  74   2   0|5437M  135M  161M 2088M|  10k 2203B|8961k 1528k| 180   159 |4468    15k|0.86 1.07 0.99|1.0   0  51|   0     0 |           | 18  302    1  118    2
Jun 09 15:00:56 ubuntu dstat.sh[64896]: 09-06 15:00:56| 18   5  73   2   0|5432M  141M  161M 2088M|3912B  561B|   0  2534k|   0   313 |6067  9077 |0.79 1.05 0.98|2.0   0   0|   0     0 |           | 18  303    1  106    2
Jun 09 15:00:57 ubuntu dstat.sh[64896]: 09-06 15:00:57| 25   5  65   3   0|5431M  141M  161M 2089M|3518B  617B|   0  9974k|   0   772 |9111    14k|0.79 1.05 0.98|2.0   0   0|   0     0 |           | 18  303    1  106    2
Jun 09 15:00:58 ubuntu dstat.sh[64896]: 09-06 15:00:58| 22   4  70   1   0|5431M  141M  161M 2089M|3288B  608B|   0  2666k|   0   229 |7161    11k|0.79 1.05 0.98|1.0   0   0|   0     0 |           | 18  302    1  106    2
Jun 09 15:00:59 ubuntu dstat.sh[64896]: 09-06 15:00:59|  5   2  92   0   0|5431M  141M  161M 2089M|3330B  681B|   0   617k|   0  66.1 |2264  3277 |0.79 1.05 0.98|4.0 1.0   0|   0     0 |           | 18  302    1  107    2
Jun 09 15:01:00 ubuntu dstat.sh[64896]: 09-06 15:01:00|  7   1  90   1   0|5431M  141M  161M 2089M|9016B 2111B|   0   969k|   0  84.8 |2563  3646 |0.79 1.05 0.98|1.0   0   0|   0     0 |           | 18  302    1   95    2
Jun 09 15:01:01 ubuntu dstat.sh[64896]: 09-06 15:01:01| 21   6  69   2   0|5431M  141M  161M 2089M|3650B  555B|   0  3263k|   0   377 |7208    11k|0.73 1.03 0.98|3.0   0 1.0|   0     0 |           | 18  303    1   96    2
Jun 09 15:01:02 ubuntu dstat.sh[64896]: 09-06 15:01:02| 25   5  65   3   0|5430M  141M  162M 2090M|3568B  615B|   0  9298k|   0   715 |9110    15k|0.73 1.03 0.98|2.0   0   0|   0     0 |           | 18  303    1   97    2
Jun 09 15:01:03 ubuntu dstat.sh[64896]: 09-06 15:01:03| 21   5  71   1   0|5430M  140M  162M 2090M|4678B 1463B|   0  2525k|   0   252 |6300  9314 |0.73 1.03 0.98|7.0   0   0|   0     0 |           | 18  302    1   98    2
Jun 09 15:01:04 ubuntu dstat.sh[64896]: 09-06 15:01:04| 11   3  83   1   0|5431M  139M  162M 2090M|3898B  485B|   0  7329k|   0   944 |3795  4945 |0.73 1.03 0.98|4.0   0 6.0|   0     0 |           | 18  300    1  100    2
Jun 09 15:01:05 ubuntu dstat.sh[64896]: 09-06 15:01:05|  6   2  91   1   0|5431M  138M  162M 2090M|5357B 1537B|   0  1224k|   0  99.7 |2207  3287 |0.73 1.03 0.98|1.0   0   0|   0     0 |           | 18  305    1  100    2
Jun 09 15:01:06 ubuntu dstat.sh[64896]: 09-06 15:01:06| 13   3  81   1   0|5431M  138M  162M 2091M|5652B 1538B|   0  1965k|   0   222 |4089  5646 |0.75 1.03 0.98|1.0   0   0|   0     0 |           | 18  302    1  103    2
Jun 09 15:01:07 ubuntu dstat.sh[64896]: 09-06 15:01:07| 14   3  80   1   0|5431M  138M  162M 2091M|4847B 1529B|   0  2003k|   0   216 |3929  5513 |0.75 1.03 0.98|1.0   0   0|   0     0 |           | 18  302    1  104    2
Jun 09 15:01:08 ubuntu dstat.sh[64896]: 09-06 15:01:08|  9   2  88   1   0|5431M  138M  162M 2091M|3434B  487B|   0   786k|   0  50.1 |2141  2627 |0.75 1.03 0.98|2.0   0   0|   0     0 |           | 18  303    1   94    2
Jun 09 15:01:09 ubuntu dstat.sh[64896]: 09-06 15:01:09| 10   2  86   0   0|5431M  138M  162M 2091M|  10k 2378B|   0  1567k|   0   168 |3258  4491 |0.75 1.03 0.98|2.0   0   0|   0     0 |           | 18  302    1   95    2
Jun 09 15:01:10 ubuntu dstat.sh[64896]: 09-06 15:01:10|  9   2  85   2   0|5431M  138M  162M 2091M|9770B 2325B|   0  6481k|   0   440 |3756  5736 |0.75 1.03 0.98|1.0   0   0|   0     0 |           | 18  302    1   95    2
Jun 09 15:01:11 ubuntu dstat.sh[64896]: 09-06 15:01:11| 11   2  84   1   0|5435M  133M  162M 2091M|9836B 2325B|   0  1624k|   0   155 |3140  4298 |0.69 1.02 0.97|3.0   0 1.0|   0     0 |           | 18  302    1   96    2
Jun 09 15:01:12 ubuntu dstat.sh[64896]: 09-06 15:01:12| 10   1  85   1   0|5435M  133M  162M 2091M|6382B 1765B|   0  1441k|   0   164 |3358  4683 |0.69 1.02 0.97|1.0   0   0|   0     0 |           | 18  302    1   92    2
Jun 09 15:01:13 ubuntu dstat.sh[64896]: 09-06 15:01:13|  6   2  90   1   0|5435M  133M  162M 2091M|6714B 1154B|   0   914k|   0  77.1 |2280  3151 |0.69 1.02 0.97|4.0   0   0|   0     0 |           | 18  303    1   93    2
Jun 09 15:01:14 ubuntu dstat.sh[64896]: 09-06 15:01:14| 25   5  64   3   0|5435M  133M  163M 2091M|3221B  544B|   0  4272k|   0   529 |8654    14k|0.69 1.02 0.97|1.0   0   0|   0     0 |           | 18  303    1   94    2
Jun 09 15:01:15 ubuntu dstat.sh[64896]: 09-06 15:01:15| 24   5  68   1   0|5434M  133M  163M 2092M|3856B  706B|   0  2159k|   0   204 |7955    12k|0.69 1.02 0.97|1.0   0   0|   0     0 |           | 18  304    1   95    2
Jun 09 15:01:16 ubuntu dstat.sh[64896]: 09-06 15:01:16| 25   5  66   1   0|5434M  133M  163M 2092M|4670B  603B|  96k 3450k|4.98   349 |8091    12k|0.80 1.03 0.98|2.0   0   0|   0     0 |           | 18  303    1   90    2
Jun 09 15:01:17 ubuntu dstat.sh[64896]: 09-06 15:01:17| 26   6  63   3   0|5434M  133M  163M 2093M|4017B  489B|   0  9604k|   0   813 |9295    15k|0.80 1.03 0.98|1.0 1.0   0|   0     0 |           | 18  303    1   90    2
Jun 09 15:01:18 ubuntu dstat.sh[64896]: 09-06 15:01:18| 24   5  68   1   0|5434M  132M  163M 2093M|3330B  537B|   0  2245k|   0   202 |7832    11k|0.80 1.03 0.98|2.0   0   0|   0     0 |           | 18  303    1   90    2
Jun 09 15:01:19 ubuntu dstat.sh[64896]: 09-06 15:01:19| 14   3  80   1   0|5435M  131M  163M 2093M|5180B 1483B|   0  2594k|   0   253 |4578  7031 |0.80 1.03 0.98|1.0   0   0|   0     0 |           | 18  302    1   91    2
Jun 09 15:01:20 ubuntu dstat.sh[64896]: 09-06 15:01:20|  7   2  89   1   0|5435M  131M  163M 2093M|4411B 1420B|   0  7807k|   0  1016 |2964  4039 |0.80 1.03 0.98|1.0   0   0|   0     0 |           | 18  302    1   87    2
Jun 09 15:01:21 ubuntu dstat.sh[64896]: 09-06 15:01:21| 10   2  85   1   0|5435M  130M  163M 2093M|4427B 1372B|   0  1791k|   0   182 |3498  4924 |0.73 1.01 0.97|1.0   0 1.0|   0     0 |           | 18  302    1   88    2
Jun 09 15:01:22 ubuntu dstat.sh[64896]: 09-06 15:01:22|  7   2  90   1   0|5435M  130M  163M 2093M|3848B  949B|   0  1284k|   0   103 |2249  3328 |0.73 1.01 0.97|3.0   0   0|   0     0 |           | 18  302    1   88    2
Jun 09 15:01:23 ubuntu dstat.sh[64896]: 09-06 15:01:23|  3   1  95   0   0|5435M  130M  163M 2093M|2974B  544B|   0  2696k|   0   132 |1525  2361 |0.73 1.01 0.97|2.0   0   0|   0     0 |           | 18  303    1   88    2
Jun 09 15:01:24 ubuntu dstat.sh[64896]: 09-06 15:01:24|  8   2  87   2   0|5435M  130M  163M 2093M|4674B 1361B|   0  6083k|   0   434 |3338  5281 |0.73 1.01 0.97|3.0   0   0|   0     0 |           | 18  302    1   80    2
Jun 09 15:01:25 ubuntu dstat.sh[64896]: 09-06 15:01:25|  6   2  90   0   0|5435M  130M  163M 2093M|5717B 1001B|   0  1106k|   0   106 |2589  3788 |0.73 1.01 0.97|1.0   0   0|   0     0 |           | 18  302    1   81    2
Jun 09 15:01:26 ubuntu dstat.sh[64896]: 09-06 15:01:26|  8   1  88   0   0|5435M  129M  163M 2093M|5863B 1368B|   0  1275k|   0   131 |2896  3997 |0.67 1.00 0.97|4.0   0   0|   0     0 |           | 18  302    1   81    2
Jun 09 15:01:27 ubuntu dstat.sh[64896]: 09-06 15:01:27|  7   2  91   1   0|5435M  129M  164M 2093M|4947B 1004B|   0  1113k|   0   108 |2385  3568 |0.67 1.00 0.97|4.0   0   0|   0     0 |           | 18  302    1   81    2
Jun 09 15:01:28 ubuntu dstat.sh[64896]: 09-06 15:01:28|  9   2  86   1   0|5440M  125M  164M 2094M|  10k 2760B|   0  1669k|   0   132 |3145  4537 |0.67 1.00 0.97|  0   0 3.0|   0     0 |           | 18  302    1   74    2
Jun 09 15:01:29 ubuntu dstat.sh[64896]: 09-06 15:01:29| 11   2  85   0   0|5439M  125M  164M 2094M|9604B 2379B|   0  1074k|   0   100 |3031  3938 |0.67 1.00 0.97|1.0   0 2.0|   0     0 |           | 18  301    1   76    3
Jun 09 15:01:30 ubuntu dstat.sh[64896]: 09-06 15:01:30|  4   1  93   1   0|5440M  124M  164M 2094M|4890B  607B|   0  1058k|   0   103 |2001  3040 |0.67 1.00 0.97|2.0   0 1.0|   0     0 |           | 18  302    1   76    3
Jun 09 15:01:31 ubuntu dstat.sh[64896]: 09-06 15:01:31|  9   2  85   1   0|5440M  124M  164M 2094M|4522B 1023B|   0  1615k|   0   172 |3493  5256 |0.70 1.00 0.97|1.0   0 1.0|   0     0 |           | 18  301    1   77    3
Jun 09 15:01:32 ubuntu dstat.sh[64896]: 09-06 15:01:32|  9   2  86   1   0|5440M  124M  164M 2094M|  10k 2382B|   0  1421k|   0   156 |3357  4778 |0.70 1.00 0.97|3.0   0   0|   0     0 |           | 18  301    1   78    3
Jun 09 15:01:33 ubuntu dstat.sh[64896]: 09-06 15:01:33| 17   4  77   1   0|5439M  124M  164M 2094M|3795B  540B|   0  2794k|   0   288 |5736  9162 |0.70 1.00 0.97|4.0   0 1.0|   0     0 |           | 18  302    1   75    3
Jun 09 15:01:34 ubuntu dstat.sh[64896]: 09-06 15:01:34| 25   6  65   2   0|5439M  124M  164M 2095M|3906B  539B|   0  9114k|   0   745 |9176    14k|0.70 1.00 0.97|5.0   0   0|   0     0 |           | 18  302    1   75    3
Jun 09 15:01:35 ubuntu dstat.sh[64896]: 09-06 15:01:35| 24   5  67   1   0|5432M  131M  164M 2095M|3547B  539B|  16k 8029k|1.00   995 |7668    11k|0.70 1.00 0.97|1.0   0   0|   0     0 |           | 18  301    1   76    3
Jun 09 15:01:36 ubuntu dstat.sh[64896]: 09-06 15:01:36|  3   1  95   0   0|5432M  131M  164M 2095M|4422B  540B|   0   476k|   0  29.0 |1461  1924 |0.64 0.98 0.96|3.0   0   0|   0     0 |           | 18  302    1   76    3
Jun 09 15:01:37 ubuntu dstat.sh[64896]: 09-06 15:01:37| 13   3  80   2   0|5428M  134M  164M 2095M|3360B  486B|   0  2217k|   0   255 |4251  6452 |0.64 0.98 0.96|1.0   0 1.0|   0     0 |           | 18  301    1   67    3
Jun 09 15:01:38 ubuntu dstat.sh[64896]: 09-06 15:01:38| 16   6  75   1   0|5421M  134M  164M 2102M|2464B    0 |  36k 4108k|2.01   557 |5186  7291 |0.64 0.98 0.96|3.0   0 2.0|   0     0 |           | 18  303    1   68    3
Jun 09 15:01:39 ubuntu dstat.sh[64896]: 09-06 15:01:39| 26   6  63   4   0|5421M  133M  164M 2103M|3435B  540B|   0  9565k|   0   810 |9007    14k|0.64 0.98 0.96|2.0   0 1.0|   0     0 |           | 18  302    1   69    3
Jun 09 15:01:40 ubuntu dstat.sh[64896]: 09-06 15:01:40| 23   5  69   1   0|5422M  132M  164M 2103M|3098B  483B|   0  2655k|   0   198 |7339    10k|0.64 0.98 0.96|3.0   0   0|   0     0 |           | 18  302    1   69    3
Jun 09 15:01:41 ubuntu dstat.sh[64896]: 09-06 15:01:41| 25   5  66   2   0|5423M  131M  164M 2103M|3560B  487B|   0  2892k|   0   335 |7144    11k|0.75 1.00 0.97|3.0   0 1.0|   0     0 |           | 18  302    1   59    3
Jun 09 15:01:42 ubuntu dstat.sh[64896]: 09-06 15:01:42| 25   6  66   1   0|5424M  130M  165M 2104M|3380B  540B|   0  2732k|   0   317 |8493    13k|0.75 1.00 0.97|2.0   0   0|   0     0 |           | 18  302    1   59    3
Jun 09 15:01:43 ubuntu dstat.sh[64896]: 09-06 15:01:43| 10   2  86   0   0|5425M  129M  165M 2104M|3902B  552B|   0  1259k|   0  81.0 |3318  4657 |0.75 1.00 0.97|1.0   0   0|   0     0 |           | 18  302    1   59    3
Jun 09 15:01:44 ubuntu dstat.sh[64896]: 09-06 15:01:44| 18   4  75   2   0|5425M  128M  165M 2104M|4171B  489B|   0  2506k|   0   278 |6054  9079 |0.75 1.00 0.97|2.0 1.0   0|   0     0 |           | 18  302    1   59    3
Jun 09 15:01:45 ubuntu dstat.sh[64896]: 09-06 15:01:45| 25   5  67   2   0|5425M  128M  165M 2104M|5151B  538B|   0  3020k|   0   349 |8188    12k|0.75 1.00 0.97|3.0   0   0|   0     0 |           | 18  302    1   51    3
Jun 09 15:01:46 ubuntu dstat.sh[64896]: 09-06 15:01:46| 24   5  65   2   0|5431M  153M  164M 2075M|4393B  486B|   0  8892k|   0   642 |8292    13k|0.77 1.00 0.97|2.0   0 1.0|   0     0 |           | 18  302    1   52    3
Jun 09 15:01:47 ubuntu dstat.sh[64896]: 09-06 15:01:47| 24   5  66   3   0|5432M  151M  164M 2075M|3749B  608B|   0  3884k|   0   414 |7436    11k|0.77 1.00 0.97|1.0   0   0|   0     0 |           | 18  302    1   53    3
Jun 09 15:01:48 ubuntu dstat.sh[64896]: 09-06 15:01:48| 25   5  67   1   0|5432M  151M  164M 2075M|3494B  540B|   0  2930k|   0   324 |7710    12k|0.77 1.00 0.97|1.0   0   0|   0     0 |           | 18  301    1   55    3
Jun 09 15:01:49 ubuntu dstat.sh[64896]: 09-06 15:01:49| 24   5  67   1   0|5432M  150M  164M 2076M|3136B  628B|   0  3441k|   0   204 |7766    12k|0.77 1.00 0.97|1.0 1.0 2.0|   0     0 |           | 18  302    1   50    3
Jun 09 15:01:50 ubuntu dstat.sh[64896]: 09-06 15:01:50| 18   4  75   2   0|5433M  149M  164M 2076M|4564B 1482B|   0    12M|   0   382 |5784  8492 |0.77 1.00 0.97|2.0   0   0|   0     0 |           | 18  301    1   53    3
Jun 09 15:01:51 ubuntu dstat.sh[64896]: 09-06 15:01:51|  7   3  87   2   0|5433M  149M  164M 2076M|4310B 1392B|   0  5792k|   0   421 |3369  5187 |0.71 0.98 0.96|1.0   0 1.0|   0     0 |           | 18  301    1   53    3
Jun 09 15:01:52 ubuntu dstat.sh[64896]: 09-06 15:01:52| 11   2  84   1   0|5433M  149M  164M 2076M|9397B 2456B|   0  3044k|   0   230 |3506  5144 |0.71 0.98 0.96|1.0   0   0|   0     0 |           | 18  301    1   55    3
Jun 09 15:01:53 ubuntu dstat.sh[64896]: 09-06 15:01:53|  5   2  92   0   0|5433M  149M  164M 2076M|4061B  609B|   0   780k|   0  68.4 |2007  2843 |0.71 0.98 0.96|2.0   0   0|   0     0 |           | 18  302    1   46    3
Jun 09 15:01:54 ubuntu dstat.sh[64896]: 09-06 15:01:54| 12   2  82   1   0|5433M  148M  164M 2076M|3175B  528B|  16k 2454k|1.00   347 |4686  7015 |0.71 0.98 0.96|6.0   0   0|   0     0 |           | 18  302    1   49    3
Jun 09 15:01:55 ubuntu dstat.sh[64896]: 09-06 15:01:55|  9   4  84   1   0|5422M  243M  159M 1998M|  10k 2369B| 127k 1103k|1.00   122 |3400  8736 |0.71 0.98 0.96|1.0   0  37|   0     0 |           | 18  301    0   50    3
Jun 09 15:01:56 ubuntu dstat.sh[64896]: 09-06 15:01:56| 23   5  67   2   0|5422M  243M  159M 1999M|3903B  486B|   0  4094k|   0   467 |8255    13k|0.81 1.00 0.97|4.0   0   0|   0     0 |           | 18  302    0   50    3
Jun 09 15:01:57 ubuntu dstat.sh[64896]: 09-06 15:01:57| 26   4  66   3   0|5422M  243M  159M 1999M|4049B  542B|  32k   10M|1.00   853 |7672    13k|0.81 1.00 0.97|4.0 1.0   0|   0     0 |           | 18  302    0   46    3
Jun 09 15:01:58 ubuntu dstat.sh[64896]: 09-06 15:01:58| 25   5  68   1   0|5422M  242M  159M 1999M|3072B  271B|   0  2502k|   0   245 |7603    11k|0.81 1.00 0.97|2.0   0   0|   0     0 |           | 18  301    0   47    3
Jun 09 15:01:59 ubuntu dstat.sh[64896]: 09-06 15:01:59| 16   3  77   1   0|5422M  242M  159M 1999M|3385B 1162B|   0  3593k|   0   243 |5202  7855 |0.81 1.00 0.97|1.0   0   0|   0     0 |           | 18  301    0   51    3
Jun 09 15:02:00 ubuntu dstat.sh[64896]: 09-06 15:02:00|  3   1  95   0   0|5422M  242M  159M 1999M|3929B  498B|   0   917k|   0  75.1 |1498  2222 |0.81 1.00 0.97|1.0   0   0|   0     0 |           | 18  301    0   51    3
Jun 09 15:02:01 ubuntu dstat.sh[64896]: 09-06 15:02:01| 12   3  85   1   0|5424M  240M  159M 1999M|2955B   54B|  20k 1070k|2.01  87.5 |3222  4480 |0.75 0.98 0.96|2.0   0 1.0|   0     0 |           | 18  302    0   49    3
Jun 09 15:02:02 ubuntu dstat.sh[64896]: 09-06 15:02:02|  9   1  87   1   0|5424M  240M  159M 2000M|  10k 2366B|   0  1694k|   0   187 |3423  5184 |0.75 0.98 0.96|1.0   0   0|   0     0 |           | 18  301    0   49    3
Jun 09 15:02:03 ubuntu dstat.sh[64896]: 09-06 15:02:03| 22   4  71   1   0|5424M  240M  159M 2000M|3453B  490B|   0  3338k|   0   390 |6995    11k|0.75 0.98 0.96|1.0   0   0|   0     0 |           | 18  302    0   51    3
Jun 09 15:02:04 ubuntu dstat.sh[64896]: 09-06 15:02:04| 26   6  65   2   0|5425M  239M  159M 2000M|3575B  482B|   0  3823k|   0   393 |8544    13k|0.75 0.98 0.96|2.0   0 5.9|   0     0 |           | 18  302    0   52    3
Jun 09 15:02:05 ubuntu dstat.sh[64896]: 09-06 15:02:05| 23   5  68   3   0|5426M  237M  160M 2001M|5101B 1548B|  32k 9922k|1.00   754 |7725    12k|0.75 0.98 0.96|1.0 1.0   0|   0     0 |           | 18  301    0   49    3
Jun 09 15:02:06 ubuntu dstat.sh[64896]: 09-06 15:02:06|  8   1  89   1   0|5426M  237M  160M 2001M|5070B 1003B|   0  1088k|   0   102 |2600  3747 |0.69 0.97 0.96|2.0   0   0|   0     0 |           | 18  301    0   49    3
Jun 09 15:02:07 ubuntu dstat.sh[64896]: 09-06 15:02:07|  7   2  90   1   0|5426M  236M  160M 2001M|  19k 4586B|   0   939k|   0  81.6 |2337  3122 |0.69 0.97 0.96|2.0   0   0|   0     0 |           | 18  301    0   49    3
Jun 09 15:02:08 ubuntu dstat.sh[64896]: 09-06 15:02:08|  9   1  87   0   0|5427M  236M  160M 2001M|  19k 4977B|   0  1012k|   0   112 |3036  4261 |0.69 0.97 0.96|1.0   0   0|   0     0 |           | 18  301    0   49    3
Jun 09 15:02:09 ubuntu dstat.sh[64896]: 09-06 15:02:09| 16   2  80   1   0|5427M  235M  160M 2001M|9985B 2379B|   0  1327k|   0   158 |3663  5054 |0.69 0.97 0.96|1.0   0   0|   0     0 |           | 18  301    0   44    3
Jun 09 15:02:10 ubuntu dstat.sh[64896]: 09-06 15:02:10| 11   2  85   1   0|5427M  234M  160M 2001M|2679B  487B|   0  1753k|   0   135 |3874  5685 |0.69 0.97 0.96|2.0   0   0|   0     0 |           | 18  302    0   44    3
Jun 09 15:02:11 ubuntu dstat.sh[64896]: 09-06 15:02:11| 26   6  64   3   0|5428M  234M  160M 2002M|2338B   54B|   0    14M|   0  1039 |9543    16k|0.71 0.97 0.96|2.0   0 1.0|   0     0 |           | 18  302    0   46    3
Jun 09 15:02:12 ubuntu dstat.sh[64896]: 09-06 15:02:12| 24   5  68   1   0|5429M  232M  160M 2002M|2893B  431B|   0  1929k|   0   224 |7778    11k|0.71 0.97 0.96|2.0 1.0   0|   0     0 |           | 18  302    0   46    3
Jun 09 15:02:13 ubuntu dstat.sh[64896]: 09-06 15:02:13|  6   2  90   1   0|5429M  232M  160M 2002M|4188B 1448B|   0  1399k|   0   128 |2564  3902 |0.71 0.97 0.96|1.0   0   0|   0     0 |           | 18  301    0   47    3
Jun 09 15:02:14 ubuntu dstat.sh[64896]: 09-06 15:02:14|  8   1  88   1   0|5429M  232M  160M 2002M|9045B 1862B|   0  1323k|   0   121 |2755  3824 |0.71 0.97 0.96|1.0   0   0|   0     0 |           | 18  301    0   44    3
Jun 09 15:02:15 ubuntu dstat.sh[64896]: 09-06 15:02:15| 11   2  84   0   0|5429M  232M  160M 2002M|  10k 2472B|   0  1451k|   0   149 |3540  5002 |0.71 0.97 0.96|2.0   0   0|   0     0 |           | 18  301    0   45    3
Jun 09 15:02:16 ubuntu dstat.sh[64896]: 09-06 15:02:16| 12   3  83   1   0|5429M  231M  160M 2002M|3747B  487B|   0  1482k|   0   149 |4295  6207 |0.66 0.95 0.95|4.0   0   0|   0     0 |           | 18  303    0   45    3
Jun 09 15:02:17 ubuntu dstat.sh[64896]: 09-06 15:02:17| 26   5  65   2   0|5429M  231M  160M 2003M|3702B  557B|   0  4158k|   0   471 |8625    13k|0.66 0.95 0.95|2.0   0   0|   0     0 |           | 18  302    0   45    3
Jun 09 15:02:18 ubuntu dstat.sh[64896]: 09-06 15:02:18| 23   5  67   2   0|5430M  230M  161M 2003M|3303B  486B|  32k 7262k|1.00   557 |8678    13k|0.66 0.95 0.95|3.0   0   0|   0     0 |           | 18  302    0   42    3
Jun 09 15:02:19 ubuntu dstat.sh[64896]: 09-06 15:02:19|  9   2  88   0   0|5430M  229M  161M 2003M|4502B 1478B|   0  1658k|   0   148 |3007  4552 |0.66 0.95 0.95|1.0   0   0|   0     0 |           | 18  303    0   43    3
Jun 09 15:02:20 ubuntu dstat.sh[64896]: 09-06 15:02:20|  9   3  86   1   0|5436M  223M  161M 2003M|9971B 2333B|   0  1256k|   0   120 |2933  4133 |0.66 0.95 0.95|2.0   0   0|   0     0 |           | 18  303    0   43    3
Jun 09 15:02:21 ubuntu dstat.sh[64896]: 09-06 15:02:21| 20   4  73   1   0|5436M  223M  161M 2003M|3215B  488B|   0  3613k|   0   334 |6835    11k|0.84 0.99 0.96|2.0   0 1.0|   0     0 |           | 18  304    0   43    3
Jun 09 15:02:22 ubuntu dstat.sh[64896]: 09-06 15:02:22| 25   5  66   2   0|5437M  222M  161M 2003M|3128B  538B|   0  3638k|   0   375 |8026    13k|0.84 0.99 0.96|3.0   0   0|   0     0 |           | 18  303    0   42    3
Jun 09 15:02:23 ubuntu dstat.sh[64896]: 09-06 15:02:23| 24   5  67   1   0|5437M  221M  161M 2004M|2967B  541B|   0  2458k|   0   250 |7341    11k|0.84 0.99 0.96|2.0   0   0|   0     0 |           | 18  304    0   44    3
Jun 09 15:02:24 ubuntu dstat.sh[64896]: 09-06 15:02:24| 25   6  65   2   0|5437M  221M  161M 2004M|3673B  539B|   0  9126k|   0   786 |9019    15k|0.84 0.99 0.96|3.0   0   0|   0     0 |           | 18  304    0   45    3
Jun 09 15:02:25 ubuntu dstat.sh[64896]: 09-06 15:02:25| 23   5  68   1   0|5437M  221M  161M 2004M|4517B  540B|   0  2606k|   0   276 |7291    11k|0.84 0.99 0.96|6.0   0   0|   0     0 |           | 18  304    0   46    3
Jun 09 15:02:26 ubuntu dstat.sh[64896]: 09-06 15:02:26|  7   1  89   1   0|5437M  220M  161M 2005M|5985B 1500B|   0  6347k|   0   329 |2733  4062 |0.78 0.97 0.96|1.0   0   0|   0     0 |           | 18  303    0   45    3
Jun 09 15:02:27 ubuntu dstat.sh[64896]: 09-06 15:02:27|  7   2  90   1   0|5437M  220M  161M 2005M|5320B 1387B|   0  1453k|   0   154 |2603  3803 |0.78 0.97 0.96|2.0   0   0|   0     0 |           | 18  303    0   45    3
Jun 09 15:02:28 ubuntu dstat.sh[64896]: 09-06 15:02:28| 12   2  83   1   0|5436M  220M  162M 2005M|9971B 2378B|   0  1519k|   0   156 |3739  5060 |0.78 0.97 0.96|3.0   0   0|   0     0 |           | 18  303    0   45    3
Jun 09 15:02:29 ubuntu dstat.sh[64896]: 09-06 15:02:29| 10   3  85   1   0|5437M  220M  162M 2005M|  16k 3709B|   0  1994k|   0   163 |3371  4609 |0.78 0.97 0.96|4.0   0   0|   0     0 |           | 18  303    0   45    3
Jun 09 15:02:30 ubuntu dstat.sh[64896]: 09-06 15:02:30| 11   2  85   1   0|5439M  218M  162M 2005M|3048B  553B|   0  1511k|   0   162 |3743  5500 |0.78 0.97 0.96|2.0   0 3.0|   0     0 |           | 18  304    0   43    3
Jun 09 15:02:31 ubuntu dstat.sh[64896]: 09-06 15:02:31| 27   6  61   3   0|5438M  217M  162M 2005M|3787B  541B|   0    11M|   0   895 |9693    16k|0.79 0.97 0.96|2.0   0 3.0|   0     0 |           | 18  304    0   46    3
