Jun 27 02:12:58 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 27 02:12:58 ubuntu dstat.sh[65509]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 27 02:12:58 ubuntu dstat.sh[65509]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 27 02:18:06 ubuntu dstat.sh[65509]: 27-06 02:18:06| 38  17  43   1   0|3350M  171M  163M 4073M|7366B 2301B|  96k 6854k|5.00   452 |  10k   14k|2.16 1.77 1.02|1.0   0 286|   0     0 |           | 14  133    0   35    0
Jun 27 02:18:07 ubuntu dstat.sh[65509]: 27-06 02:18:07| 22   3  75   0   0|3403M  150M  163M 4042M|7035B 3662B|   0   231k|   0  13.0 |1901  1334 |2.16 1.77 1.02|  0   0   0|   0     0 |           | 14  134    0   35    0
Jun 27 02:18:08 ubuntu dstat.sh[65509]: 27-06 02:18:08| 19   6  74   0   0|3324M  228M  163M 4042M|  11k 7066B|   0   228k|   0  15.0 |2986  2313 |2.16 1.77 1.02|2.0   0  63|   0     0 |           | 14  133    0   36    0
Jun 27 02:18:09 ubuntu dstat.sh[65509]: 27-06 02:18:09|  8  21  70   0   0|3320M  233M  163M 4042M|5200B 1714B|4106B  180k|1.00  13.0 |4919  3453 |2.16 1.77 1.02|1.0   0 261|   0     0 |           | 14  133    0   36    0
Jun 27 02:18:10 ubuntu dstat.sh[65509]: 27-06 02:18:10| 10  21  68   0   0|3255M  297M  163M 4043M|6010B 1715B|8198B  372k|2.00  31.0 |5778  4360 |2.16 1.77 1.02|1.0   0 312|   0     0 |           | 14  133    0   36    0
Jun 27 02:18:11 ubuntu dstat.sh[65509]: 27-06 02:18:11| 23  17  58   0   0|3294M  258M  163M 4043M|5508B 1616B|8174B  459k|1.00  31.9 |5559  8065 |2.06 1.76 1.02|3.0   0 251|   0     0 |           | 14  133    0   36    0
Jun 27 02:18:12 ubuntu dstat.sh[65509]: 27-06 02:18:12| 30  24  45   0   0|3356M  197M  163M 4043M|6870B 1693B|  16k  513k|1.00  56.1 |6558  5447 |2.06 1.76 1.02|3.0   0 512|   0     0 |           | 14  133    0   36    0
Jun 27 02:18:13 ubuntu dstat.sh[65509]: 27-06 02:18:13| 33  16  49   0   0|3379M  173M  163M 4043M|5661B 1615B|  16k  311k|2.99  21.9 |7138  9742 |2.06 1.76 1.02|1.0   0 263|   0     0 |           | 16  139    0   36    0
Jun 27 02:18:14 ubuntu dstat.sh[65509]: 27-06 02:18:14| 55  29  15   0   0|3536M  123M  163M 3938M|5196B 1463B|  60k  450k|6.02  30.1 |7316    10k|2.06 1.76 1.02|4.0   0 522|   0     0 |           | 16  145    0   36    0
Jun 27 02:18:15 ubuntu dstat.sh[65509]: 27-06 02:18:15| 55  26  19   0   0|3629M  170M  163M 3800M|4832B 1611B|  16k  298k|0.99  21.9 |6170  6599 |2.06 1.76 1.02|5.0   0 379|   0     0 |           | 16  153    0   36    0
Jun 27 02:18:16 ubuntu dstat.sh[65509]: 27-06 02:18:16| 40  19  40   0   0|3686M  162M  163M 3751M|5330B 1557B|8241B  378k|2.01  23.1 |9623    13k|1.98 1.75 1.01|4.0   0 215|   0     0 |           | 16  161    0   36    0
Jun 27 02:18:17 ubuntu dstat.sh[65509]: 27-06 02:18:17| 32  26  41   0   0|3755M  147M  163M 3699M|5091B 1296B|  72k  740k|1.00  12.0 |9849  5958 |1.98 1.75 1.01|2.0   0 621|   0     0 |           | 16  161    0   36    0
Jun 27 02:18:18 ubuntu dstat.sh[65509]: 27-06 02:18:18| 25  20  53   0   0|3778M  124M  163M 3699M|4623B 1237B|4079B  546k|1.00  32.9 |6458  6427 |1.98 1.75 1.01|2.0   0 376|   0     0 |           | 17  161    0   36    0
Jun 27 02:18:19 ubuntu dstat.sh[65509]: 27-06 02:18:19| 26  19  53   0   0|3802M  154M  163M 3647M|5179B 1626B|  20k  442k|5.02  31.1 |6193  6858 |1.98 1.75 1.01|2.0   0 245|   0     0 |           | 17  163    0   34    0
Jun 27 02:18:20 ubuntu dstat.sh[65509]: 27-06 02:18:20| 30  24  45   0   0|3854M  129M  163M 3619M|5415B 1577B|   0   379k|   0  32.9 |6309  4806 |1.98 1.75 1.01|3.0   0 387|   0     0 |           | 17  163    0   34    0
Jun 27 02:18:21 ubuntu dstat.sh[65509]: 27-06 02:18:21| 29  16  54   0   0|3884M  139M  163M 3580M|5187B 1570B|  24k  365k|5.01  21.1 |5736  8068 |1.90 1.73 1.01|1.0   0 234|   0     0 |           | 17  169    0   34    0
Jun 27 02:18:22 ubuntu dstat.sh[65509]: 27-06 02:18:22| 40  27  33   0   0|3989M  133M  163M 3484M|3786B  648B|  44k  292k|5.00  23.0 |7974    14k|1.90 1.73 1.01|2.0   0 479|   0     0 |           | 17  175    0   34    0
Jun 27 02:18:23 ubuntu dstat.sh[65509]: 27-06 02:18:23| 36  26  35   0   0|4067M  137M  163M 3405M|3582B  864B|  36k  584k|6.00  36.0 |8990    14k|1.90 1.73 1.01|4.0   0 681|   0     0 |           | 17  187    0   34    0
Jun 27 02:18:24 ubuntu dstat.sh[65509]: 27-06 02:18:24| 10  21  67   0   0|4077M  127M  163M 3404M|4716B 1563B|  32k 4714k|1.00  46.9 |5982  4979 |1.90 1.73 1.01|1.0   0 316|   0     0 |           | 17  187    0   34    0
Jun 27 02:18:25 ubuntu dstat.sh[65509]: 27-06 02:18:25| 20  18  60   0   0|4075M  170M  163M 3364M|4930B 1512B|8189B   16M|2.00   853 |6864  8691 |1.90 1.73 1.01|3.0   0 247|   0     0 |           | 17  191    0   34    0
Jun 27 02:18:26 ubuntu dstat.sh[65509]: 27-06 02:18:26| 45  13  42   1   0|4184M  120M  163M 3306M|4921B 1620B| 944k  528k|16.0  47.0 |4525  3698 |1.91 1.74 1.02|2.0   0 123|   0     0 |           | 17  203    0   34    0
Jun 27 02:18:27 ubuntu dstat.sh[65509]: 27-06 02:18:27| 43  10  45   0   0|4285M  139M  163M 3188M|5236B 1710B| 224k  284k|5.00  26.0 |3251  2036 |1.91 1.74 1.02|3.0   0 3.0|   0     0 |           | 17  203    0   20    0
Jun 27 02:18:28 ubuntu dstat.sh[65509]: 27-06 02:18:28| 35   5  59   0   0|4347M  156M  163M 3111M|4729B 1567B|  60k  300k|6.00  19.0 |2911  2269 |1.91 1.74 1.02|2.0   0 8.0|   0     0 |           | 17  208    0   20    0
Jun 27 02:18:29 ubuntu dstat.sh[65509]: 27-06 02:18:29| 28  25  46   0   0|4292M  210M  163M 3112M|5297B 1625B| 730k  437k|11.0  31.1 |6503  5629 |1.91 1.74 1.02|4.0   0 470|   0     0 |           | 17  207    0   20    0
Jun 27 02:18:30 ubuntu dstat.sh[65509]: 27-06 02:18:30| 34  30  33   0   0|4390M  149M  163M 3076M|  11k 7781B|2244k  440k|39.0  36.0 |6757  6475 |1.91 1.74 1.02|3.0   0 480|   0     0 |           | 17  212    0   20    0
Jun 27 02:18:31 ubuntu dstat.sh[65509]: 27-06 02:18:31| 50  19  30   0   0|4322M  215M  163M 3079M|8602B 4092B|  44k 1157k|4.99  29.9 |6876  9842 |2.40 1.84 1.06|6.0   0 205|   0     0 |           | 17  219    0   17    0
Jun 27 02:18:32 ubuntu dstat.sh[65509]: 27-06 02:18:32| 71  17  11   0   0|4493M  165M  163M 2961M|7471B 3283B| 278k  222k|11.9  7.93 |4830  3800 |2.40 1.84 1.06|3.0   0 122|   0     0 |           | 17  221    0   17    0
Jun 27 02:18:33 ubuntu dstat.sh[65509]: 27-06 02:18:33| 61  13  21   4   0|4576M  126M  163M 2919M|  13k 9137B|7794k 1776k| 474   118 |5868  6631 |2.40 1.84 1.06|6.0   0  29|   0     0 |           | 17  229    0   17    0
Jun 27 02:18:34 ubuntu dstat.sh[65509]: 27-06 02:18:34| 53  21  25   0   0|4566M  134M  163M 2922M|5710B 2257B| 265k 1147k|33.1  53.1 |7269  8465 |2.40 1.84 1.06|5.0   0 318|   0     0 |           | 17  227    0   23    0
Jun 27 02:18:35 ubuntu dstat.sh[65509]: 27-06 02:18:35| 33  27  39   0   0|4569M  192M  163M 2863M|  10k 7313B|4076B   13M|1.00   496 |7393  8299 |2.40 1.84 1.06|3.0   0 392|   0     0 |           | 17  228    0   22    0
Jun 27 02:18:36 ubuntu dstat.sh[65509]: 27-06 02:18:36| 43  21  35   0   0|4549M  210M  163M 2864M|  10k 6814B| 434k  776k|16.1  52.2 |7070  8550 |2.36 1.85 1.06|6.0   0 242|   0     0 |           | 17  227    0   23    0
Jun 27 02:18:37 ubuntu dstat.sh[65509]: 27-06 02:18:37| 61  28  11   0   0|4662M  156M  163M 2805M|4793B 1116B|  76k  476k|4.00  33.0 |5951  6140 |2.36 1.85 1.06|5.0   0 444|   0     0 |           | 17  231    0   23    0
Jun 27 02:18:38 ubuntu dstat.sh[65509]: 27-06 02:18:38| 53  20  25   0   0|4693M  155M  163M 2776M|  15k   12k|1142k  759k|54.9  43.9 |8353    13k|2.36 1.85 1.06|5.0   0 237|   0     0 |           | 17  233    0   26    0
Jun 27 02:18:39 ubuntu dstat.sh[65509]: 27-06 02:18:39| 58  29  12   0   0|4741M  135M  163M 2749M|4115B  811B| 136k  517k|2.00  40.0 |6346  6940 |2.36 1.85 1.06|4.0   0 488|   0     0 |           | 17  235    0   24    0
Jun 27 02:18:40 ubuntu dstat.sh[65509]: 27-06 02:18:40| 56  24  18   0   0|4794M  118M  163M 2715M|  11k 6901B| 540k  676k|28.0  47.0 |8562    14k|2.36 1.85 1.06|3.0   0 315|   0     0 |           | 17  240    0   25    0
Jun 27 02:18:41 ubuntu dstat.sh[65509]: 27-06 02:18:41| 56  22  21   0   0|4794M  188M  163M 2646M|  11k 6754B| 649k 1892k|14.9   122 |8974    16k|2.42 1.86 1.07|3.0   0 188|   0     0 |           | 17  241    0   26    0
Jun 27 02:18:42 ubuntu dstat.sh[65509]: 27-06 02:18:42| 62  11  27   1   0|4955M  132M  163M 2543M|7675B 3971B| 366k 2750k|6.03   190 |4135  2227 |2.42 1.86 1.07|3.0   0 3.0|   0     0 |           | 17  244    0   26    0
Jun 27 02:18:43 ubuntu dstat.sh[65509]: 27-06 02:18:43| 52   9  37   0   0|5024M  125M  163M 2483M|  20k   17k|1077k  842k|83.8  88.8 |6111  8590 |2.42 1.86 1.07|3.0   0  11|   0     0 |           | 17  248    0   31    0
Jun 27 02:18:44 ubuntu dstat.sh[65509]: 27-06 02:18:44| 60  15  25   0   0|4949M  200M  163M 2483M|6777B 3247B|1235k 5609k|18.0   192 |5550  5248 |2.42 1.86 1.07|4.0   0  98|   0     0 |           | 17  253    0   32    0
Jun 27 02:18:45 ubuntu dstat.sh[65509]: 27-06 02:18:45| 43  29  26   0   0|5021M  124M  163M 2487M|  15k   12k|4281k 1238k|63.7  64.7 |7766  7692 |2.42 1.86 1.07|3.0   0 506|   0     0 |           | 17  254    0   32    0
Jun 27 02:18:46 ubuntu dstat.sh[65509]: 27-06 02:18:46| 54  26  19   0   0|4963M  182M  163M 2487M|5245B 1718B| 771k  691k|6.03  17.1 |7375  8772 |2.54 1.90 1.09|7.0   0 380|   0     0 |           | 17  253    0   33    0
Jun 27 02:18:47 ubuntu dstat.sh[65509]: 27-06 02:18:47| 69  21  10   0   0|5056M  143M  163M 2435M|  10k 7363B| 740k  924k|19.9  49.8 |5974  6072 |2.54 1.90 1.09|5.0   0 167|   0     0 |           | 18  261    0   32    0
Jun 27 02:18:48 ubuntu dstat.sh[65509]: 27-06 02:18:48| 77  15   6   1   0|5107M  173M  163M 2358M|  10k 6781B|3133k 1632k| 150   242 |6827  7030 |2.54 1.90 1.09| 10   0  17|   0     0 |           | 18  260    0   33    0
Jun 27 02:18:49 ubuntu dstat.sh[65509]: 27-06 02:18:49| 83  15   3   1   0|5196M  150M  163M 2293M|6344B 3540B|1395k 1604k|51.1  99.2 |6831  7529 |2.54 1.90 1.09|3.0   0  25|   0     0 |           | 18  266    0   33    0
Jun 27 02:18:50 ubuntu dstat.sh[65509]: 27-06 02:18:50| 37  17  45   0   0|5266M  130M  163M 2247M|  14k   11k| 572k  756k|10.0  59.0 |5745  5885 |2.54 1.90 1.09|2.0   0 211|   0     0 |           | 18  268    0   34    0
Jun 27 02:18:51 ubuntu dstat.sh[65509]: 27-06 02:18:51| 42  10  46   0   0|5260M  136M  163M 2247M|  25k 6250B| 764k   15M|5.97  1257 |3978  2373 |2.50 1.90 1.09|5.0   0  13|   0     0 |           | 18  272    0   34    1
Jun 27 02:18:52 ubuntu dstat.sh[65509]: 27-06 02:18:52| 37  12  49   0   0|5268M  122M  163M 2254M|  16M  294k| 513k  485k|4.01  29.1 |  21k   13k|2.50 1.90 1.09|3.0   0  54|   0     0 |           | 18  273    0   32    0
Jun 27 02:18:53 ubuntu dstat.sh[65509]: 27-06 02:18:53| 46  18  35   0   0|5230M  158M  163M 2256M|6323B 2605B|2797k  643k|30.0  52.9 |5519  4679 |2.50 1.90 1.09|4.0   0 221|   0     0 |           | 18  274    0   33    0
Jun 27 02:18:54 ubuntu dstat.sh[65509]: 27-06 02:18:54| 37   6  56   0   0|5297M  126M  163M 2220M|  16k   13k|   0   448k|   0  39.0 |3328  2663 |2.50 1.90 1.09|2.0   0 2.0|   0     0 |           | 18  278    0   33    0
Jun 27 02:18:55 ubuntu dstat.sh[65509]: 27-06 02:18:55| 32   5  61   0   0|5244M  179M  163M 2221M|  19k  235k| 480k  807k|25.0  80.9 |5444  6937 |2.50 1.90 1.09|2.0   0 6.0|   0     0 |           | 18  280    0   36    0
Jun 27 02:18:56 ubuntu dstat.sh[65509]: 27-06 02:18:56| 24   5  69   0   0|5310M  124M  163M 2209M| 399k   15M|4097B 9067k|1.00  58.0 |3900  2189 |2.38 1.89 1.09|1.0   0   0|   0     0 |           | 18  281    0   33    0
Jun 27 02:18:57 ubuntu dstat.sh[65509]: 27-06 02:18:57| 31   6  61   0   0|5303M  127M  163M 2214M|9297k  180k|   0  1150k|   0  70.1 |  16k   12k|2.38 1.89 1.09|3.0   0 1.0|   0     0 |           | 18  285    0   34    0
Jun 27 02:18:58 ubuntu dstat.sh[65509]: 27-06 02:18:58| 22  13  62   0   0|5183M  236M  163M 2225M|7391k  163k|  64k  668k|4.00  55.0 |  15k   11k|2.38 1.89 1.09|1.0   0 209|   0     0 |           | 18  282    0   37    0
Jun 27 02:18:59 ubuntu dstat.sh[65509]: 27-06 02:18:59| 14  16  69   0   0|5224M  195M  163M 2225M|5246B 1460B|  16k  537k|2.00  36.1 |4808  4321 |2.38 1.89 1.09|1.0   0 293|   0     0 |           | 18  282    0   37    0
Jun 27 02:19:00 ubuntu dstat.sh[65509]: 27-06 02:19:00| 24   4  71   0   0|5249M  170M  163M 2225M|4864B 1454B|   0   391k|   0  25.9 |2370  1822 |2.38 1.89 1.09|2.0   0  17|   0     0 |           | 18  282    0   36    0
Jun 27 02:19:01 ubuntu dstat.sh[65509]: 27-06 02:19:01|  8  20  70   0   0|5239M  180M  163M 2225M|5412B 1624B|   0  2598k|   0   102 |5664  4455 |2.27 1.87 1.09|2.0   0 306|   0     0 |           | 18  282    0   36    0
Jun 27 02:19:02 ubuntu dstat.sh[65509]: 27-06 02:19:02|  8  19  71   0   0|5229M  190M  163M 2225M|5229B 1617B|  32k  176k|3.00  17.0 |5808  4581 |2.27 1.87 1.09|  0   0 354|   0     0 |           | 18  282    0   36    0
Jun 27 02:19:03 ubuntu dstat.sh[65509]: 27-06 02:19:03|  9   5  85   0   0|5222M  197M  163M 2225M|5363B 1627B| 169k   16M|8.03  35.2 |2660  6464 |2.27 1.87 1.09|1.0   0  47|   0     0 |           | 18  286    0   37    0
Jun 27 02:19:04 ubuntu dstat.sh[65509]: 27-06 02:19:04| 22   4  72   0   0|5254M  165M  163M 2225M|5628B 1614B|   0     0 |   0     0 |2009  1517 |2.27 1.87 1.09|1.0   0   0|   0     0 |           | 18  286    0   35    0
Jun 27 02:19:05 ubuntu dstat.sh[65509]: 27-06 02:19:05| 18   3  79   0   0|5264M  155M  163M 2225M|  14k   10k|  64k   60k|4.00  6.00 |2399  2146 |2.27 1.87 1.09|1.0   0 3.0|   0     0 |           | 18  290    0   36    0
Jun 27 02:19:06 ubuntu dstat.sh[65509]: 27-06 02:19:06| 13  15  70   0   0|5231M  188M  163M 2225M|5477B 1528B|8190B   76k|2.00  8.00 |4558  3164 |2.25 1.87 1.10|1.0   0 172|   0     0 |           | 18  290    0   36    0
Jun 27 02:19:07 ubuntu dstat.sh[65509]: 27-06 02:19:07| 12  17  69   0   0|5225M  193M  163M 2226M|5568B 1626B|  48k  217k|3.01  21.1 |4955  3730 |2.25 1.87 1.10|1.0   0 155|   0     0 |           | 18  290    0   36    0
Jun 27 02:19:08 ubuntu dstat.sh[65509]: 27-06 02:19:08| 14  16  67   0   0|5220M  198M  163M 2226M|5169B 1455B|   0   443k|   0  32.9 |4858  3612 |2.25 1.87 1.10|1.0   0 157|   0     0 |           | 18  294    0   35    0
Jun 27 02:19:09 ubuntu dstat.sh[65509]: 27-06 02:19:09| 16  12  70   0   0|5254M  164M  163M 2226M|5113B 1499B|4092B  240k|1.00  22.0 |3846  3050 |2.25 1.87 1.10|2.0   0 117|   0     0 |           | 18  294    0   35    0
Jun 27 02:19:10 ubuntu dstat.sh[65509]: 27-06 02:19:10| 23   6  71   0   0|5301M  130M  163M 2213M|6010B 1716B|   0   220k|   0  21.0 |2269  1891 |2.25 1.87 1.10|1.0   0 2.0|   0     0 |           | 18  294    0   35    0
Jun 27 02:19:11 ubuntu dstat.sh[65509]: 27-06 02:19:11| 24   3  71   0   0|5306M  129M  163M 2208M|6048B 1617B| 387k  459k|12.0  43.9 |2652  2571 |2.15 1.86 1.10|1.0   0 4.0|   0     0 |           | 18  298    0   35    0
Jun 27 02:19:12 ubuntu dstat.sh[65509]: 27-06 02:19:12| 23   3  73   0   0|5233M  202M  163M 2208M|5494B 1458B|  24k  148k|4.00  9.00 |2094  1535 |2.15 1.86 1.10|2.0   0 5.0|   0     0 |           | 18  294    0   34    0
Jun 27 02:19:13 ubuntu dstat.sh[65509]: 27-06 02:19:13| 23   4  73   0   0|5286M  149M  163M 2208M|5883B 1621B|   0  1013k|   0   143 |2139  1674 |2.15 1.86 1.10|1.0   0 1.0|   0     0 |           | 18  294    0   34    0
Jun 27 02:19:14 ubuntu dstat.sh[65509]: 27-06 02:19:14| 15   3  82   0   0|5304M  132M  163M 2208M|  14k   11k|   0   324k|   0  18.0 |2215  1966 |2.15 1.86 1.10|3.0   0 2.0|   0     0 |           | 18  297    0   35    0
Jun 27 02:19:15 ubuntu dstat.sh[65509]: 27-06 02:19:15| 22   2  76   0   0|5257M  178M  163M 2209M|  14k   11k|   0  1073k|   0  34.0 |2446  2241 |2.15 1.86 1.10|2.0   0 1.0|   0     0 |           | 18  294    0   36    0
Jun 27 02:19:16 ubuntu dstat.sh[65509]: 27-06 02:19:16| 22   6  72   0   0|5296M  139M  163M 2209M|3314B  162B|   0  3610k|   0   490 |2119  1678 |2.05 1.85 1.10|2.0   0  15|   0     0 |           | 18  294    0   36    0
Jun 27 02:19:17 ubuntu dstat.sh[65509]: 27-06 02:19:17| 23   4  72   0   0|5285M  150M  163M 2209M|5599B 1620B|  16k  220k|1.00  25.0 |2437  1950 |2.05 1.85 1.10|1.0   0  28|   0     0 |           | 18  294    0   36    0
Jun 27 02:19:18 ubuntu dstat.sh[65509]: 27-06 02:19:18|  9  21  68   0   0|5264M  171M  163M 2209M|5482B 1624B| 409k 3644k|6.01   201 |5623  4566 |2.05 1.85 1.10|1.0   0 276|   0     0 |           | 18  294    0   36    0
Jun 27 02:19:19 ubuntu dstat.sh[65509]: 27-06 02:19:19| 12  17  69   0   0|5244M  190M  163M 2209M|5589B 1622B| 112k  429k|8.01  28.0 |5225  4269 |2.05 1.85 1.10|2.0   0 284|   0     0 |           | 18  294    0   36    0
Jun 27 02:19:20 ubuntu dstat.sh[65509]: 27-06 02:19:20| 21   5  74   0   0|5265M  170M  163M 2209M|6160B 2685B|   0   183k|   0  11.9 |2231  1706 |2.05 1.85 1.10|  0   0  34|   0     0 |           | 18  295    0   36    0
Jun 27 02:19:21 ubuntu dstat.sh[65509]: 27-06 02:19:21| 19   3  77   0   0|5222M  206M  164M 2215M|  12k 3595B|4098B 1105k|1.00  29.0 |1989  1651 |1.97 1.83 1.09|1.0   0 2.0|   0     0 |           | 18  294    0   36    0
Jun 27 02:19:22 ubuntu dstat.sh[65509]: 27-06 02:19:22| 22   5  70   0   0|5258M  169M  164M 2216M|5561B 1619B|   0     0 |   0     0 |  11k   19k|1.97 1.83 1.09|2.0   0  14|   0     0 |           | 18  294    0   36    0
Jun 27 02:19:23 ubuntu dstat.sh[65509]: 27-06 02:19:23| 18   5  76   1   0|5262M  164M  164M 2217M|  11k 4401B| 220k   17M|12.0  33.0 |7243    13k|1.97 1.83 1.09|1.0   0 5.0|   0     0 |           | 18  295    0   36    0
Jun 27 02:19:24 ubuntu dstat.sh[65509]: 27-06 02:19:24| 22   6  72   0   0|5251M  175M  164M 2217M|5066B 1620B|   0   176k|   0  2.00 |4011  5577 |1.97 1.83 1.09|1.0   0  15|   0     0 |           | 18  295    0   36    0
Jun 27 02:19:25 ubuntu dstat.sh[65509]: 27-06 02:19:25| 14  15  69   0   0|5215M  217M  164M 2211M|5252B 1797B|  12k 1411k|3.01  45.1 |4815  3995 |1.97 1.83 1.09|2.0   0 228|   0     0 |           | 18  294    0   36    0
Jun 27 02:19:26 ubuntu dstat.sh[65509]: 27-06 02:19:26| 21   6  71   0   0|5269M  163M  164M 2211M|4748B 1455B|   0   283k|   0  23.9 |2522  2184 |1.89 1.82 1.09|1.0   0  41|   0     0 |           | 18  294    0   36    0
Jun 27 02:19:27 ubuntu dstat.sh[65509]: 27-06 02:19:27| 20   3  76   0   0|5278M  153M  164M 2211M|  14k   10k|  64k  232k|3.00  21.0 |2363  2189 |1.89 1.82 1.09|1.0   0   0|   0     0 |           | 18  298    0   37    0
Jun 27 02:19:28 ubuntu dstat.sh[65509]: 27-06 02:19:28| 23  11  66   0   0|5265M  167M  164M 2211M|6574B 3233B|  60k  333k|4.01  27.1 |4025  3659 |1.89 1.82 1.09|1.0   0 119|   0     0 |           | 18  298    0   39    0
Jun 27 02:19:29 ubuntu dstat.sh[65509]: 27-06 02:19:29| 23   4  70   0   0|5297M  134M  164M 2211M|6293B 3411B|  16k  255k|1.00  27.9 |2622  2375 |1.89 1.82 1.09|  0   0 2.0|   0     0 |           | 18  299    0   39    0
Jun 27 02:19:30 ubuntu dstat.sh[65509]: 27-06 02:19:30| 20   8  71   0   0|5256M  176M  164M 2211M|  12k 8311B|   0   293k|   0  20.1 |3264  2777 |1.89 1.82 1.09|2.0   0  72|   0     0 |           | 18  298    0   40    0
Jun 27 02:19:31 ubuntu dstat.sh[65509]: 27-06 02:19:31| 22   5  71   0   0|5286M  145M  164M 2211M|3826B    0 |   0   147k|   0  8.97 |2010  1530 |1.82 1.80 1.09|1.0   0   0|   0     0 |           | 18  298    0   40    0
Jun 27 02:19:32 ubuntu dstat.sh[65509]: 27-06 02:19:32| 19   2  78   0   0|5289M  142M  164M 2211M|  18k   14k|  32k  156k|2.00  11.0 |2236  1872 |1.82 1.80 1.09|2.0   0   0|   0     0 |           | 18  298    0   40    0
Jun 27 02:19:33 ubuntu dstat.sh[65509]: 27-06 02:19:33| 21   7  71   0   0|5300M  132M  164M 2211M|5497B 1465B|   0   145k|   0  10.0 |2771  2192 |1.82 1.80 1.09|1.0   0  56|   0     0 |           | 18  298    0   40    0
Jun 27 02:19:34 ubuntu dstat.sh[65509]: 27-06 02:19:34| 17   3  78   0   0|5294M  138M  164M 2211M|  14k   10k|   0    92k|   0  6.98 |2141  1880 |1.82 1.80 1.09|1.0   0   0|   0     0 |           | 18  301    0   41    0
Jun 27 02:19:35 ubuntu dstat.sh[65509]: 27-06 02:19:35| 22   5  72   0   0|5273M  158M  164M 2211M|6606B 2984B|  12k  108k|1.00  9.98 |2390  1841 |1.82 1.80 1.09|4.0   0  32|   0     0 |           | 18  298    0   43    0
Jun 27 02:19:36 ubuntu dstat.sh[65509]: 27-06 02:19:36| 19   3  77   0   0|5303M  129M  164M 2211M|  11k 7340B|   0    60k|   0  6.01 |2016  1606 |1.67 1.77 1.09|1.0   0   0|   0     0 |           | 18  299    0   43    0
Jun 27 02:19:37 ubuntu dstat.sh[65509]: 27-06 02:19:37| 16   4  79   0   0|5274M  158M  164M 2211M|  11k 6813B|  32k 2354k|2.01   396 |3039  3021 |1.67 1.77 1.09|1.0   0  47|   0     0 |           | 18  298    0   38    0
Jun 27 02:19:38 ubuntu dstat.sh[65509]: 27-06 02:19:38| 23   4  72   0   0|5297M  134M  164M 2211M|5298B 1607B|   0   147k|   0  7.94 |2061  1569 |1.67 1.77 1.09|2.0   0   0|   0     0 |           | 18  298    0   38    0
Jun 27 02:19:39 ubuntu dstat.sh[65509]: 27-06 02:19:39| 18   3  78   0   0|5292M  140M  164M 2212M|  15k   12k|   0   313k|   0  33.1 |2626  2530 |1.67 1.77 1.09|2.0   0   0|   0     0 |           | 18  298    0   41    0
Jun 27 02:19:40 ubuntu dstat.sh[65509]: 27-06 02:19:40| 22   6  71   0   0|5238M  194M  164M 2212M|5284B 1621B|   0   224k|   0  18.0 |2748  2304 |1.67 1.77 1.09|2.0   0  33|   0     0 |           | 18  298    0   41    0
Jun 27 02:19:41 ubuntu dstat.sh[65509]: 27-06 02:19:41| 17   2  80   0   0|5254M  177M  164M 2212M|  12k 9275B|   0   227k|   0  20.9 |2130  2036 |1.70 1.78 1.09|  0   0   0|   0     0 |           | 18  299    0   37    0
Jun 27 02:19:42 ubuntu dstat.sh[65509]: 27-06 02:19:42| 14  10  75   0   0|5177M  254M  164M 2212M|8884B 4707B|   0   349k|   0  35.1 |4072  3688 |1.70 1.78 1.09|2.0   0 158|   0     0 |           | 18  298    0   38    0
Jun 27 02:19:43 ubuntu dstat.sh[65509]: 27-06 02:19:43|  4   2  91   1   0|5176M  254M  165M 2212M|8887B 3332B|1119k  255k| 250  13.9 |1738  2108 |1.70 1.78 1.09|  0   0  22|   0     0 |           | 18  300    0   38    0
Jun 27 02:19:44 ubuntu dstat.sh[65509]: 27-06 02:19:44|  6  10  82   0   0|5185M  245M  165M 2212M|  18k 4614B|   0   836k|   0  46.2 |3208  2644 |1.70 1.78 1.09|1.0   0 126|   0     0 |           | 18  300    0   39    0
Jun 27 02:19:45 ubuntu dstat.sh[65509]: 27-06 02:19:45|  6  10  82   0   0|5178M  252M  165M 2212M|6584B 2459B|   0   156k|   0  15.0 |3311  2786 |1.70 1.78 1.09|1.0   0 142|   0     0 |           | 18  298    0   32    0
Jun 27 02:19:46 ubuntu dstat.sh[65509]: 27-06 02:19:46| 19   9  72   0   0|5211M  211M  165M 2220M|3382B  408B| 248k  236k|16.0  8.99 |2831  2213 |1.64 1.76 1.09|1.0   0  72|   0     0 |           | 18  298    0   32    0
Jun 27 02:19:47 ubuntu dstat.sh[65509]: 27-06 02:19:47| 20   3  76   0   0|5223M  195M  165M 2224M|  10k 3543B|  36k 1080k|2.00  15.0 |2219  2090 |1.64 1.76 1.09|2.0   0  16|   0     0 |           | 18  298    0   32    0
Jun 27 02:19:48 ubuntu dstat.sh[65509]: 27-06 02:19:48| 18   5  76   0   0|5211M  203M  165M 2228M|  10k 3709B| 416k 2060k|8.00  77.0 |2786  2685 |1.64 1.76 1.09|2.0   0  29|   0     0 |           | 18  298    0   32    0
