Apr 24 02:20:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 02:20:28 ubuntu dstat.sh[64966]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 02:20:28 ubuntu dstat.sh[64966]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 02:25:36 ubuntu dstat.sh[64966]: 24-04 02:25:36| 42  24  33   0   0|3476M  177M  168M 3943M|4930B 1301B|  12k  622k|3.01  38.1 |7943    16k|2.88 1.89 1.05|3.0   0 369|   0     0 |           | 16  149    0   30    0
Apr 24 02:25:37 ubuntu dstat.sh[64966]: 24-04 02:25:37| 50  29  21   0   0|3579M  164M  168M 3853M|4792B 1568B|4101B  272k|1.00  19.0 |6476  5702 |2.89 1.91 1.06|3.0   0 532|   0     0 |           | 16  149    0   30    0
Apr 24 02:25:38 ubuntu dstat.sh[64966]: 24-04 02:25:38| 55  20  25   0   0|3670M  125M  168M 3802M|5363B 1599B|  16k  331k|3.00  24.0 |8129    14k|2.89 1.91 1.06|4.0   0 243|   0     0 |           | 16  165    0   30    0
Apr 24 02:25:39 ubuntu dstat.sh[64966]: 24-04 02:25:39| 34  25  40   0   0|3727M  164M  168M 3707M|4473B 1444B|4055B  855k|0.99  31.7 |6570  4822 |2.89 1.91 1.06|4.0   0 429|   0     0 |           | 16  165    0   30    0
Apr 24 02:25:40 ubuntu dstat.sh[64966]: 24-04 02:25:40| 18  22  58   0   0|3754M  137M  168M 3708M|4919B 1470B|8262B  133k|2.02  16.1 |5739  4390 |2.89 1.91 1.06|2.0   0 361|   0     0 |           | 17  165    0   30    0
Apr 24 02:25:41 ubuntu dstat.sh[64966]: 24-04 02:25:41| 13  19  65   0   0|3768M  123M  168M 3708M|4772B 1527B|   0    10M|   0   869 |6234  6161 |2.89 1.91 1.06|  0   0 251|   0     0 |           | 17  165    0   30    0
Apr 24 02:25:42 ubuntu dstat.sh[64966]: 24-04 02:25:42| 25  21  53   0   0|3795M  149M  168M 3655M|4412B 1463B|   0  2416k|   0  14.0 |6058  6337 |2.74 1.90 1.06|2.0   0 280|   0     0 |           | 17  165    0   30    0
Apr 24 02:25:43 ubuntu dstat.sh[64966]: 24-04 02:25:43| 29  25  44   0   0|3854M  136M  168M 3610M|4604B 1457B|  12k  308k|3.00  35.0 |6107  4753 |2.74 1.90 1.06|3.0   0 398|   0     0 |           | 17  165    0   28    0
Apr 24 02:25:44 ubuntu dstat.sh[64966]: 24-04 02:25:44| 27  17  55   0   0|3878M  144M  168M 3579M|4732B 1123B|   0    72k|   0  2.00 |5926  8798 |2.74 1.90 1.06|2.0   0 218|   0     0 |           | 17  171    0   28    0
Apr 24 02:25:45 ubuntu dstat.sh[64966]: 24-04 02:25:45| 37  29  33   0   0|4000M  126M  168M 3478M|5989B 1567B|  64k  560k|7.00  34.0 |9059    13k|2.74 1.90 1.06|4.0   0 564|   0     0 |           | 17  183    0   28    2
Apr 24 02:25:46 ubuntu dstat.sh[64966]: 24-04 02:25:46| 30  27  41   0   0|4069M  124M  168M 3412M|5329B 1509B|  20k  535k|4.99  35.9 |  11k   13k|2.74 1.90 1.06|2.0   0 646|   0     0 |           | 17  189    0   28    2
Apr 24 02:25:47 ubuntu dstat.sh[64966]: 24-04 02:25:47|  9  22  68   0   0|4063M  130M  168M 3412M|4869B 1716B|   0   561k|   0  32.0 |5548  4009 |2.68 1.90 1.06|1.0   0 300|   0     0 |           | 17  189    0   28    2
Apr 24 02:25:48 ubuntu dstat.sh[64966]: 24-04 02:25:48| 23  18  58   0   0|4096M  139M  168M 3372M|4561B 1620B|8193B 1228k|2.00  68.0 |6563  8559 |2.68 1.90 1.06|2.0   0 230|   0     0 |           | 17  205    0   28    2
Apr 24 02:25:49 ubuntu dstat.sh[64966]: 24-04 02:25:49| 40  13  46   0   0|4212M  144M  168M 3252M|4428B 1705B|1009k  211k|15.0  14.0 |3681  2409 |2.68 1.90 1.06|2.0   0  77|   0     0 |           | 17  205    0   28    2
Apr 24 02:25:50 ubuntu dstat.sh[64966]: 24-04 02:25:50| 43  10  46   0   0|4327M  129M  168M 3156M|4574B 1625B| 156k  293k|8.02  23.1 |3206  1829 |2.68 1.90 1.06|2.0   0 3.0|   0     0 |           | 17  205    0   28    2
Apr 24 02:25:51 ubuntu dstat.sh[64966]: 24-04 02:25:51| 32   7  60   0   0|4228M  271M  168M 3114M|4637B 1620B|  76k  608k|7.00  44.0 |3566  3100 |2.68 1.90 1.06|2.0   0  62|   0     0 |           | 17  213    0   19    2
Apr 24 02:25:52 ubuntu dstat.sh[64966]: 24-04 02:25:52| 28  26  44   0   0|4308M  189M  168M 3115M|3580B  702B| 808k  276k|11.0  19.0 |6514  5422 |2.62 1.90 1.07|3.0   0 481|   0     0 |           | 17  213    0   19    2
Apr 24 02:25:53 ubuntu dstat.sh[64966]: 24-04 02:25:53| 34  30  35   0   0|4340M  155M  168M 3118M|  12k 9173B|1005k  737k|21.0   105 |7824  9241 |2.62 1.90 1.07|4.0   0 485|   0     0 |           | 17  216    0   19    2
Apr 24 02:25:54 ubuntu dstat.sh[64966]: 24-04 02:25:54| 52  20  26   0   0|4360M  133M  168M 3119M|6229B 2269B|  20k 1188k|3.99  35.9 |6090  7327 |2.62 1.90 1.07|5.0   0 246|   0     0 |           | 17  221    0   20    2
Apr 24 02:25:55 ubuntu dstat.sh[64966]: 24-04 02:25:55| 66  16  17   0   0|4488M  209M  168M 2922M|  12k 9320B|1011k   12k|26.0  3.00 |4478  3137 |2.62 1.90 1.07|4.0   0  33|   0     0 |           | 17  223    0   17    2
Apr 24 02:25:56 ubuntu dstat.sh[64966]: 24-04 02:25:56| 65  12  17   5   0|4548M  158M  169M 2913M|8593B 4654B|7075k 3107k| 505   170 |6948  8983 |2.62 1.90 1.07|4.0   0  28|   0     0 |           | 17  236    0   18    0
Apr 24 02:25:57 ubuntu dstat.sh[64966]: 24-04 02:25:57| 39  25  36   0   0|4556M  148M  169M 2916M|7286B 7124B|  56k 2507k|3.02   141 |7735  8290 |2.57 1.90 1.07|2.0   0 381|   0     0 |           | 17  232    0   23    0
Apr 24 02:25:58 ubuntu dstat.sh[64966]: 24-04 02:25:58| 34  24  41   1   0|4477M  239M  169M 2904M|  13k 6817B| 164k 9589k|11.0  81.0 |7259  8865 |2.57 1.90 1.07|4.0   0 337|   0     0 |           | 17  231    0   24    0
Apr 24 02:25:59 ubuntu dstat.sh[64966]: 24-04 02:25:59| 53  24  22   0   0|4590M  163M  169M 2868M|5006B 1600B|8182B  487k|2.00  22.0 |6521  7741 |2.57 1.90 1.07|3.0   0 416|   0     0 |           | 17  231    0   24    0
Apr 24 02:26:00 ubuntu dstat.sh[64966]: 24-04 02:26:00| 49  28  23   0   0|4666M  154M  169M 2803M|  15k   12k| 172k 1041k|13.0  69.8 |7299  9336 |2.57 1.90 1.07|3.0   0 388|   0     0 |           | 17  235    0   24    0
Apr 24 02:26:01 ubuntu dstat.sh[64966]: 24-04 02:26:01| 62  25  13   0   0|4708M  140M  169M 2774M|4825B 1405B|1237k   16M|56.1  1163 |8539    13k|2.57 1.90 1.07|5.0   0 306|   0     0 |           | 17  239    0   26    0
Apr 24 02:26:02 ubuntu dstat.sh[64966]: 24-04 02:26:02| 50  29  21   0   0|4760M  155M  169M 2709M|  13k 9725B|  76k 3275k|3.01  30.1 |6638  6797 |2.61 1.92 1.08|5.0   0 442|   0     0 |           | 17  242    0   26    0
Apr 24 02:26:03 ubuntu dstat.sh[64966]: 24-04 02:26:03| 52  22  24   1   0|4753M  196M  169M 2675M|7681B 4343B| 492k 1155k|29.0  86.9 |9798    16k|2.61 1.92 1.08|3.0   0 270|   0     0 |           | 17  247    0   28    0
Apr 24 02:26:04 ubuntu dstat.sh[64966]: 24-04 02:26:04| 62  18  20   0   0|4886M  150M  169M 2591M|  10k 7339B| 757k  653k|14.0  17.0 |7519    14k|2.61 1.92 1.08|4.0   0  82|   0     0 |           | 17  248    0   26    0
Apr 24 02:26:05 ubuntu dstat.sh[64966]: 24-04 02:26:05| 54   8  37   0   0|4894M  168M  169M 2565M|  16k   13k| 780k  720k|49.0  51.0 |4790  4348 |2.61 1.92 1.08|5.0   0  15|   0     0 |           | 17  255    0   29    0
Apr 24 02:26:06 ubuntu dstat.sh[64966]: 24-04 02:26:06| 61  11  26   1   0|4978M  170M  169M 2482M|8849B 5943B|1632k  728k|56.0  83.0 |5539  7562 |2.61 1.92 1.08|4.0   0  15|   0     0 |           | 17  262    0   34    0
Apr 24 02:26:07 ubuntu dstat.sh[64966]: 24-04 02:26:07| 46  29  24   0   0|4894M  251M  169M 2485M|  13k   10k|4111k 1411k|64.0  55.0 |7801  9023 |2.72 1.96 1.10|5.0   0 431|   0     0 |           | 17  261    0   35    0
Apr 24 02:26:08 ubuntu dstat.sh[64966]: 24-04 02:26:08| 49  27  23   0   0|4999M  146M  169M 2486M|6203B 3479B| 784k  596k|7.00  39.0 |7060  7352 |2.72 1.96 1.10|4.0   0 448|   0     0 |           | 17  262    0   34    0
Apr 24 02:26:09 ubuntu dstat.sh[64966]: 24-04 02:26:09| 59  21  20   0   0|5022M  151M  169M 2458M|  13k   10k| 781k 1072k|8.97  48.8 |6242  6832 |2.72 1.96 1.10|7.0   0 232|   0     0 |           | 18  261    0   35    0
Apr 24 02:26:10 ubuntu dstat.sh[64966]: 24-04 02:26:10| 78  17   2   2   0|5105M  142M  169M 2387M|4329B 1504B|3108k 1158k| 167  71.6 |6173  5728 |2.72 1.96 1.10| 13   0  31|   0     0 |           | 18  268    0   35    0
Apr 24 02:26:11 ubuntu dstat.sh[64966]: 24-04 02:26:11| 77  13  11   1   0|5189M  159M  169M 2289M|  13k   11k|1303k 2118k|55.5   257 |6686  7508 |2.72 1.96 1.10|4.0   0  19|   0     0 |           | 18  277    0   36    0
Apr 24 02:26:12 ubuntu dstat.sh[64966]: 24-04 02:26:12| 46  17  36   0   0|5179M  168M  169M 2290M|6475B 3565B|1032k  793k|13.9  61.8 |6217  7664 |2.82 1.99 1.12|2.0   0 222|   0     0 |           | 18  276    0   36    0
Apr 24 02:26:13 ubuntu dstat.sh[64966]: 24-04 02:26:13| 37   9  53   0   0|5209M  161M  169M 2269M|  19k   11k| 788k  532k|11.0  43.0 |3581  2519 |2.82 1.99 1.12|1.0   0 8.0|   0     0 |           | 18  280    0   36    0
Apr 24 02:26:14 ubuntu dstat.sh[64966]: 24-04 02:26:14| 40  11  47   0   0|5193M  166M  169M 2279M|  10M  173k| 559k 1358k|6.99  57.9 |  16k 9519 |2.82 1.99 1.12|3.0   0  13|   0     0 |           | 18  281    0   37    0
Apr 24 02:26:15 ubuntu dstat.sh[64966]: 24-04 02:26:15| 49  20  30   0   0|5238M  145M  169M 2256M|5994k   88k|3063k  501k|33.0  34.0 |  12k 6888 |2.82 1.99 1.12|3.0   0 264|   0     0 |           | 18  281    0   37    0
Apr 24 02:26:16 ubuntu dstat.sh[64966]: 24-04 02:26:16| 36   6  57   1   0|5226M  180M  169M 2234M|  15k   12k|   0   764k|   0  77.0 |3818  3697 |2.82 1.99 1.12|3.0   0 9.0|   0     0 |           | 18  287    0   36    0
Apr 24 02:26:17 ubuntu dstat.sh[64966]: 24-04 02:26:17| 38   5  55   0   0|5254M  151M  169M 2235M|  11k   51k| 480k 2895k|28.0  50.0 |4879  6123 |2.68 1.97 1.11|  0   0 2.0|   0     0 |           | 18  291    0   38    0
Apr 24 02:26:18 ubuntu dstat.sh[64966]: 24-04 02:26:18| 18   4  75   1   0|5217M  188M  169M 2235M| 411k   16M|   0  9505k|   0   103 |4556  3513 |2.68 1.97 1.11|1.0   0 4.0|   0     0 |           | 18  290    0   39    0
Apr 24 02:26:19 ubuntu dstat.sh[64966]: 24-04 02:26:19| 23   7  69   0   0|5184M  205M  169M 2251M|  16M  111k|   0  1092k|   0  64.8 |  11k 9589 |2.68 1.97 1.11|1.0   0  34|   0     0 |           | 18  295    0   39    0
Apr 24 02:26:20 ubuntu dstat.sh[64966]: 24-04 02:26:20| 18  17  64   1   0|5164M  224M  169M 2251M|7730B 4765B| 249k 3012k|14.0   189 |6744    15k|2.68 1.97 1.11|2.0   0 450|   0     0 |           | 18  292    0   40    0
Apr 24 02:26:21 ubuntu dstat.sh[64966]: 24-04 02:26:21| 22   6  70   0   0|5207M  181M  169M 2251M|4435B 1563B|   0   579k|   0  42.9 |2647  2504 |2.68 1.97 1.11|3.0   0  52|   0     0 |           | 18  292    0   40    0
Apr 24 02:26:22 ubuntu dstat.sh[64966]: 24-04 02:26:22| 13  15  71   0   0|5166M  222M  169M 2251M|4459B 1627B|   0    15M|   0  1296 |5072  4054 |2.54 1.96 1.11|1.0   0 251|   0     0 |           | 18  292    0   40    0
Apr 24 02:26:23 ubuntu dstat.sh[64966]: 24-04 02:26:23|  8  20  70   0   0|5172M  216M  169M 2251M|4524B 1551B|  16k 1785k|2.00  16.0 |5724  4441 |2.54 1.96 1.11|1.0   0 345|   0     0 |           | 18  292    0   40    0
Apr 24 02:26:24 ubuntu dstat.sh[64966]: 24-04 02:26:24|  2   3  93   0   0|5164M  224M  169M 2251M|4601B 1683B|   0  1765k|   0   199 |1759  1831 |2.54 1.96 1.11|  0   0  73|   0     0 |           | 18  292    0   38    0
Apr 24 02:26:25 ubuntu dstat.sh[64966]: 24-04 02:26:25| 20   4  76   0   0|5164M  224M  169M 2251M|3837B 1135B|   0    16M|   0  37.0 |2104  1718 |2.54 1.96 1.11|1.0   0  11|   0     0 |           | 18  296    0   38    0
Apr 24 02:26:26 ubuntu dstat.sh[64966]: 24-04 02:26:26| 19   2  77   0   0|5182M  206M  169M 2251M|  13k   10k|  64k    0 |4.00     0 |2345  2128 |2.54 1.96 1.11|1.0   0 3.0|   0     0 |           | 18  300    0   39    0
Apr 24 02:26:27 ubuntu dstat.sh[64966]: 24-04 02:26:27| 12  16  71   0   0|5133M  256M  169M 2251M|3462B 1031B|8231B 4115B|2.01  1.00 |4877  3470 |2.50 1.96 1.12|3.0   0 194|   0     0 |           | 18  300    0   39    0
Apr 24 02:26:28 ubuntu dstat.sh[64966]: 24-04 02:26:28| 10  18  69   0   0|5138M  250M  169M 2252M|5197B 1613B|   0   223k|   0  23.9 |4878  3484 |2.50 1.96 1.12|1.0   0 152|   0     0 |           | 18  300    0   38    0
Apr 24 02:26:29 ubuntu dstat.sh[64966]: 24-04 02:26:29| 12  17  70   0   0|5138M  250M  169M 2252M|4701B 1459B|  48k  116k|2.00  11.0 |4887  3719 |2.50 1.96 1.12|2.0   0 157|   0     0 |           | 18  300    0   38    0
Apr 24 02:26:30 ubuntu dstat.sh[64966]: 24-04 02:26:30| 19  10  71   0   0|5178M  210M  169M 2252M|5057B 1625B|4109B  518k|1.00  40.1 |3337  2715 |2.50 1.96 1.12|1.0   0  99|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:31 ubuntu dstat.sh[64966]: 24-04 02:26:31| 23   4  71   0   0|5242M  146M  169M 2252M|4578B 1452B| 104k  143k|1.00  13.9 |2171  1753 |2.50 1.96 1.12|1.0   0   0|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:32 ubuntu dstat.sh[64966]: 24-04 02:26:32| 25   2  72   0   0|5255M  148M  169M 2237M|4668B 1567B| 284k  464k|11.0  42.0 |2699  2562 |2.38 1.94 1.12|2.0   0 4.0|   0     0 |           | 18  306    0   37    0
Apr 24 02:26:33 ubuntu dstat.sh[64966]: 24-04 02:26:33| 24   5  71   0   0|5235M  168M  169M 2237M|4773B 1512B|  72k  480k|6.00  34.0 |2622  2454 |2.38 1.94 1.12|1.0   0 5.0|   0     0 |           | 18  304    0   37    0
Apr 24 02:26:34 ubuntu dstat.sh[64966]: 24-04 02:26:34| 22   4  72   0   0|5274M  129M  169M 2237M|4517B 1458B|   0   152k|   0  12.0 |2235  1880 |2.38 1.94 1.12|4.0   0 4.0|   0     0 |           | 18  304    0   37    0
Apr 24 02:26:35 ubuntu dstat.sh[64966]: 24-04 02:26:35| 13   2  85   0   0|5245M  158M  169M 2237M|  18k   15k|   0  4096B|   0  1.00 |2260  2179 |2.38 1.94 1.12|2.0   0 5.0|   0     0 |           | 18  307    0   38    0
Apr 24 02:26:36 ubuntu dstat.sh[64966]: 24-04 02:26:36| 23   5  71   0   0|5154M  248M  169M 2237M|  10k 6987B|   0   500k|   0  37.0 |2563  2052 |2.38 1.94 1.12|1.0   0  16|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:37 ubuntu dstat.sh[64966]: 24-04 02:26:37| 23   4  72   0   0|5207M  196M  169M 2237M|4557B 1661B|   0     0 |   0     0 |2038  1454 |2.27 1.93 1.12|1.0   0 1.0|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:38 ubuntu dstat.sh[64966]: 24-04 02:26:38| 16  12  71   0   0|5181M  222M  169M 2237M|4227B 1461B| 397k  261k|6.01  17.0 |3705  2788 |2.27 1.93 1.12|4.0   0 137|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:39 ubuntu dstat.sh[64966]: 24-04 02:26:39|  9  21  69   0   0|5178M  225M  169M 2238M|3472B  863B| 104k  332k|6.00  19.0 |5569  4414 |2.27 1.93 1.12|1.0   0 325|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:40 ubuntu dstat.sh[64966]: 24-04 02:26:40| 19  10  71   0   0|5213M  189M  169M 2238M|3757B 1113B|  16k  469k|2.01  28.1 |3499  2710 |2.27 1.93 1.12|1.0   0 140|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:41 ubuntu dstat.sh[64966]: 24-04 02:26:41| 19   3  76   0   0|5234M  168M  169M 2239M|9482B 3280B|   0   271k|   0  11.9 |2280  2048 |2.27 1.93 1.12|1.0   0  17|   0     0 |           | 18  305    0   38    0
Apr 24 02:26:42 ubuntu dstat.sh[64966]: 24-04 02:26:42| 23   4  72   0   0|5228M  168M  169M 2243M|4698B 1688B|   0   793k|   0  17.0 |2322  1918 |2.17 1.91 1.12|1.0   0 3.0|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:43 ubuntu dstat.sh[64966]: 24-04 02:26:43| 20   3  76   1   0|5206M  185M  170M 2248M|  12k 4687B|   0  1438k|   0  45.1 |2208  1830 |2.17 1.91 1.12|1.0   0  18|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:44 ubuntu dstat.sh[64966]: 24-04 02:26:44| 20   5  73   0   0|5213M  177M  170M 2249M|  11k 3695B|  24k   16M|4.01  31.1 |9883    18k|2.17 1.91 1.12|1.0   0  12|   0     0 |           | 18  305    0   38    0
Apr 24 02:26:45 ubuntu dstat.sh[64966]: 24-04 02:26:45| 22   7  69   0   0|5208M  181M  170M 2249M|6910B 2391B|  28k  570k|3.98  13.9 |8584    16k|2.17 1.91 1.12|1.0 1.0  20|   0     0 |           | 18  305    0   38    0
Apr 24 02:26:46 ubuntu dstat.sh[64966]: 24-04 02:26:46| 19   8  72   0   0|5149M  250M  170M 2239M|4753B 1631B|   0   648k|   0  25.0 |2891  2151 |2.17 1.91 1.12|1.0   0  71|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:47 ubuntu dstat.sh[64966]: 24-04 02:26:47| 13  16  70   0   0|5179M  220M  170M 2239M|4420B 1607B|   0     0 |   0     0 |4132  3240 |2.07 1.89 1.11|2.0   0 199|   0     0 |           | 18  304    0   38    0
Apr 24 02:26:48 ubuntu dstat.sh[64966]: 24-04 02:26:48| 24   2  71   0   0|5217M  182M  170M 2240M|6026B 3530B|   0  3638k|   0   478 |2573  2115 |2.07 1.89 1.11|2.0   0   0|   0     0 |           | 18  305    0   38    0
Apr 24 02:26:49 ubuntu dstat.sh[64966]: 24-04 02:26:49| 17   6  75   1   0|5192M  207M  170M 2240M|  13k 9876B| 112k  880k|7.00  29.0 |3286  3058 |2.07 1.89 1.11|1.0   0  61|   0     0 |           | 18  304    0   41    0
Apr 24 02:26:50 ubuntu dstat.sh[64966]: 24-04 02:26:50| 20   8  71   0   0|5224M  175M  170M 2240M|4369B 1567B|   0   244k|   0  15.0 |2563  2167 |2.07 1.89 1.11|1.0   0  56|   0     0 |           | 18  306    0   41    0
Apr 24 02:26:51 ubuntu dstat.sh[64966]: 24-04 02:26:51| 23   4  71   0   0|5209M  190M  170M 2240M|  13k   10k|   0   380k|   0  41.0 |3955  4766 |2.07 1.89 1.11|2.0   0 4.0|   0     0 |           | 18  310    0   42    0
Apr 24 02:26:52 ubuntu dstat.sh[64966]: 24-04 02:26:52| 23   7  69   0   0|5222M  177M  170M 2240M|4963B 1621B|   0   328k|   0  18.0 |3015  2623 |1.99 1.88 1.11|2.0   0  71|   0     0 |           | 18  310    0   42    0
Apr 24 02:26:53 ubuntu dstat.sh[64966]: 24-04 02:26:53| 20   3  76   0   0|5234M  165M  170M 2240M|  17k   14k|   0   156k|   0  17.0 |2550  2350 |1.99 1.88 1.11|1.0   0 1.0|   0     0 |           | 18  310    0   43    0
Apr 24 02:26:54 ubuntu dstat.sh[64966]: 24-04 02:26:54| 20   6  72   0   0|5207M  192M  170M 2240M|4919B 1620B|   0   984k|   0  98.0 |2675  1961 |1.99 1.88 1.11|1.0   0  56|   0     0 |           | 18  310    0   43    0
Apr 24 02:26:55 ubuntu dstat.sh[64966]: 24-04 02:26:55| 19   2  78   0   0|5221M  177M  170M 2240M|  15k   11k|   0   176k|   0  9.00 |2237  1907 |1.99 1.88 1.11|1.0   0   0|   0     0 |           | 18  310    0   46    0
Apr 24 02:26:56 ubuntu dstat.sh[64966]: 24-04 02:26:56| 22   6  72   0   0|5241M  157M  170M 2240M|4745B 1567B|  12k  116k|1.00  1.00 |2423  1894 |1.99 1.88 1.11|1.0   0  32|   0     0 |           | 18  310    0   46    0
Apr 24 02:26:57 ubuntu dstat.sh[64966]: 24-04 02:26:57| 16   3  81   0   0|5251M  147M  170M 2240M|  13k   11k|  32k  169k|2.01  16.0 |2178  2038 |1.91 1.86 1.11|  0   0 1.0|   0     0 |           | 18  311    0   39    0
Apr 24 02:26:58 ubuntu dstat.sh[64966]: 24-04 02:26:58| 19   5  75   1   0|5263M  135M  170M 2240M|5766B 2501B|   0   648k|   0  50.0 |2733  2578 |1.91 1.86 1.11|2.0   0  47|   0     0 |           | 18  310    0   40    0
Apr 24 02:26:59 ubuntu dstat.sh[64966]: 24-04 02:26:59| 20   2  76   0   0|5250M  148M  170M 2240M|9235B 6756B|  32k   88k|0.99  8.95 |2170  1960 |1.91 1.86 1.11|1.0   0   0|   0     0 |           | 18  311    0   40    0
Apr 24 02:27:00 ubuntu dstat.sh[64966]: 24-04 02:27:00| 20   5  73   0   0|5195M  204M  170M 2240M|9426B 6029B|   0   361k|   0  23.0 |2657  2161 |1.91 1.86 1.11|2.0   0  33|   0     0 |           | 18  312    0   43    0
Apr 24 02:27:01 ubuntu dstat.sh[64966]: 24-04 02:27:01| 20   4  75   0   0|5206M  193M  170M 2240M|  11k 7169B|   0   160k|   0  15.0 |2253  1944 |1.91 1.86 1.11|2.0   0   0|   0     0 |           | 18  313    0   39    0
Apr 24 02:27:02 ubuntu dstat.sh[64966]: 24-04 02:27:02| 13   8  76   0   0|5153M  245M  170M 2240M|9956B 6620B|  80k  442k|4.98  43.8 |3667  3597 |1.75 1.83 1.11|1.0   0 102|   0     0 |           | 18  312    0   40    0
Apr 24 02:27:03 ubuntu dstat.sh[64966]: 24-04 02:27:03|  5   6  87   2   0|5154M  243M  171M 2241M|  10k 4566B|1133k  407k| 253  36.3 |2790  3115 |1.75 1.83 1.11|  0   0  79|   0     0 |           | 18  314    0   40    0
Apr 24 02:27:04 ubuntu dstat.sh[64966]: 24-04 02:27:04|  4   6  88   0   0|5157M  241M  171M 2241M|  19k 5074B|   0  2466k|   0   407 |2954  2832 |1.75 1.83 1.11|  0   0 125|   0     0 |           | 18  314    0   41    0
Apr 24 02:27:05 ubuntu dstat.sh[64966]: 24-04 02:27:05|  9   9  80   0   0|5173M  223M  171M 2241M|6618B 2621B| 220k   24k|14.0  3.00 |3687  3229 |1.75 1.83 1.11|2.0   0 210|   0     0 |           | 18  312    0   39    0
Apr 24 02:27:06 ubuntu dstat.sh[64966]: 24-04 02:27:06| 22   4  72   0   0|5196M  191M  171M 2251M|4533B 1457B|  12k  612k|2.00  28.0 |2294  1959 |1.75 1.83 1.11|1.0   0 4.0|   0     0 |           | 18  312    0   39    0
Apr 24 02:27:07 ubuntu dstat.sh[64966]: 24-04 02:27:07| 16   2  81   0   0|5189M  194M  171M 2255M|  16k 6115B|4095B 1412k|1.00  20.0 |2025  1740 |1.69 1.82 1.11|1.0   0  18|   0     0 |           | 18  312    0   39    0
Apr 24 02:27:08 ubuntu dstat.sh[64966]: 24-04 02:27:08| 13  14  71   1   0|5139M  240M  171M 2258M|4454B 1625B|1424k 3166k|24.1   101 |5199  4925 |1.69 1.82 1.11|3.0   0 284|   0     0 |           | 18  312    0   39    0
Apr 24 02:27:09 ubuntu dstat.sh[64966]: 24-04 02:27:09| 22   5  72   0   0|5200M  180M  171M 2258M|4488B 1616B|   0   223k|   0  21.9 |2320  2003 |1.69 1.82 1.11|1.0   0  22|   0     0 |           | 18  312    0   31    0
Apr 24 02:27:10 ubuntu dstat.sh[64966]: 24-04 02:27:10| 18   5  76   0   0|5183M  197M  171M 2258M|  26k   23k|   0  2383k|   0   123 |2867  2649 |1.69 1.82 1.11|1.0   0  47|   0     0 |           | 18  312    0   33    0
Apr 24 02:27:11 ubuntu dstat.sh[64966]: 24-04 02:27:11| 24   3  72   0   0|5203M  177M  171M 2258M|4211B 1618B|   0   144k|   0  13.0 |2170  1866 |1.69 1.82 1.11|1.0   0   0|   0     0 |           | 18  312    0   33    0
Apr 24 02:27:12 ubuntu dstat.sh[64966]: 24-04 02:27:12| 19   3  78   0   0|5133M  247M  171M 2258M|  13k   10k| 112k  329k|7.03  38.1 |2617  2429 |1.64 1.81 1.10|1.0   0  14|   0     0 |           | 18  312    0   35    0
Apr 24 02:27:13 ubuntu dstat.sh[64966]: 24-04 02:27:13| 22   4  72   0   0|5204M  176M  171M 2258M|3957B 1450B|   0   123k|   0  7.96 |1956  1513 |1.64 1.81 1.10|1.0   0   0|   0     0 |           | 18  312    0   31    0
Apr 24 02:27:14 ubuntu dstat.sh[64966]: 24-04 02:27:14| 18   3  77   1   0|5203M  175M  171M 2260M|  11k 8185B|1795k  737k|63.1   102 |3786  4996 |1.64 1.81 1.10|3.0   0 2.0|   0     0 |           | 18  315    0   31    0
Apr 24 02:27:15 ubuntu dstat.sh[64966]: 24-04 02:27:15| 24   4  69   1   0|5196M  182M  171M 2260M|4979B 2205B| 335k 3269k|20.9   221 |4178  5727 |1.64 1.81 1.10|1.0   0 5.0|   0     0 |           | 18  314    0   32    0
Apr 24 02:27:16 ubuntu dstat.sh[64966]: 24-04 02:27:16| 19   3  77   0   0|5226M  151M  171M 2260M|9482B 6349B|   0    92k|   0  6.02 |1857  1425 |1.64 1.81 1.10|1.0   0   0|   0     0 |           | 18  315    0   32    0
Apr 24 02:27:17 ubuntu dstat.sh[64966]: 24-04 02:27:17| 20   4  74   1   0|5226M  151M  171M 2261M|  10k 6680B|  80k  804k|3.00   102 |4758  6452 |1.51 1.78 1.10|1.0   0 1.0|   0     0 |           | 18  314    0   30    0
Apr 24 02:27:18 ubuntu dstat.sh[64966]: 24-04 02:27:18| 11  21  66   0   0|5171M  206M  171M 2261M|5060B 1627B|   0   667k|   0  57.2 |5836  4870 |1.51 1.78 1.10|1.0   0 342|   0     0 |           | 18  314    0   30    0
