Sep 18 22:18:52 jammy-provider-cloud-0000007661 systemd[1]: Started Devstack devstack@dstat.service.
Sep 18 22:18:52 jammy-provider-cloud-0000007661 dstat.sh[58702]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 18 22:18:52 jammy-provider-cloud-0000007661 dstat.sh[58702]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 18 22:23:27 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:27| 20   7  72   0   0|4419M  124M  170M 3063M|7200B 1692B| 723k   80k|29.0  9.99 |1877  3153 |2.17 1.64 0.87|2.0   0  98|   0     0 |   0     0 | 18  283    4   42    0
Sep 18 22:23:28 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:28| 24   5  70   0   0|4459M  127M  170M 3020M|5744B 1694B| 280k 7167k|26.0   622 |1931  2907 |2.17 1.64 0.87|2.0   0 4.0|   0     0 |   0     0 | 18  287    4   42    0
Sep 18 22:23:29 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:29| 24   3  71   0   0|4382M  218M  170M 3006M|5646B 1563B| 144k  499k|18.0  51.9 |2041  3328 |2.17 1.64 0.87|1.0   0 8.0|   0     0 |   0     0 | 18  289    4   40    0
Sep 18 22:23:30 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:30| 25   4  72   0   0|4443M  157M  170M 3006M|6421B 1629B|  64k  208k|15.0  12.0 |1521  2168 |2.17 1.64 0.87|1.0   0   0|   0     0 |   0     0 | 18  289    4   40    0
Sep 18 22:23:31 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:31| 25   3  71   0   0|4364M  236M  170M 3006M|6962B 1718B|8210B  349k|2.00  20.0 |1830  2863 |2.17 1.64 0.87|2.0   0 3.0|   0     0 |   0     0 | 18  289    4   39    0
Sep 18 22:23:32 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:32| 25   2  72   0   0|4414M  186M  170M 3006M|8929B 1714B|  28k  144k|1.00  15.0 |1474  2132 |2.08 1.63 0.87|1.0   0  14|   0     0 |   0     0 | 18  289    4   39    0
Sep 18 22:23:33 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:33| 15  12  71   0   0|4372M  227M  170M 3008M|7362B 1620B|1492k   16M|19.0  31.0 |2593  4033 |2.08 1.63 0.87|2.0   0 232|   0     0 |   0     0 | 18  289    4   37    0
Sep 18 22:23:34 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:34| 12  16  70   0   0|4377M  221M  170M 3008M|6942B 1788B|  16k 4097B|4.00  1.00 |2987  4713 |2.08 1.63 0.87|1.0   0 351|   0     0 |   0     0 | 18  289    4   37    0
Sep 18 22:23:35 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:35| 24   4  72   0   0|4410M  188M  170M 3008M|9874B 1846B| 508k  400k|29.0  13.0 |1617  2441 |2.08 1.63 0.87|1.0   0 4.0|   0     0 |   0     0 | 18  289    5   36    0
Sep 18 22:23:36 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:36| 21   4  73   0   0|4390M  207M  170M 3008M|  10k 3790B| 172k  144k|11.0  8.98 |8773    18k|2.08 1.63 0.87|  0   0  12|   0     0 |   0     0 | 18  290    5   36    0
Sep 18 22:23:37 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:37| 24   4  72   1   0|4420M  176M  170M 3010M|9607B 3196B|8210B  810k|2.00  27.1 |3036  5366 |1.99 1.62 0.87|1.0   0 5.0|   0     0 |   0     0 | 18  290    5   36    0
Sep 18 22:23:38 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:38| 24   6  70   0   0|4369M  227M  170M 3010M|5760B 1963B|   0   572k|   0  34.0 |7825    16k|1.99 1.62 0.87|2.0   0  16|   0     0 |   0     0 | 18  289    5   35    0
Sep 18 22:23:39 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:39| 15  13  71   0   0|4407M  188M  170M 3010M|7220B 1616B| 128k  219k|5.98  17.0 |2792  4618 |1.99 1.62 0.87|1.0   0 257|   0     0 |   0     0 | 18  289    5   35    0
Sep 18 22:23:40 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:40| 21   7  71   0   0|4380M  215M  170M 3010M|5483B 1694B|  24k  164k|2.00  9.02 |2156  3648 |1.99 1.62 0.87|2.0   0 100|   0     0 |   0     0 | 18  289    5   37    0
Sep 18 22:23:41 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:41| 26   2  70   0   0|4431M  165M  170M 3010M|7511B 1661B|  24k  128k|3.00  7.99 |1761  2558 |1.99 1.62 0.87|1.0   0  12|   0     0 |   0     0 | 18  290    5   37    0
Sep 18 22:23:42 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:42| 21   6  71   0   0|4431M  164M  170M 3010M|7191B 1615B|   0    48k|   0  3.99 |1656  2663 |1.91 1.61 0.88|1.0   0  70|   0     0 |   0     0 | 18  289    5   36    0
Sep 18 22:23:43 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:43| 22   5  72   1   0|4414M  182M  170M 3010M|7169B 1608B|  48k   84k|3.00  9.01 |1928  2956 |1.91 1.61 0.88|2.0   0  56|   0     0 |   0     0 | 18  289    5   36    0
Sep 18 22:23:44 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:44| 25   5  71   0   0|4395M  200M  170M 3010M|6072B 1624B|   0   209k|   0  19.0 |1973  2955 |1.91 1.61 0.88|1.0   0  32|   0     0 |   0     0 | 18  289    5   40    0
Sep 18 22:23:45 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:45| 24   4  71   0   0|4372M  223M  170M 3011M|6696B 1618B|  80k  352k|4.99  40.9 |2244  3630 |1.91 1.61 0.88|1.0   0  47|   0     0 |   0     0 | 18  289    5   40    0
Sep 18 22:23:46 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:46| 25   2  72   0   0|4423M  172M  170M 3011M|6148B 1714B|   0   168k|   0  8.00 |1623  2367 |1.91 1.61 0.88|1.0   0   0|   0     0 |   0     0 | 18  289    5   42    0
Sep 18 22:23:47 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:47| 24   5  71   0   0|4421M  174M  170M 3011M|6314B 1622B|   0   124k|   0  8.01 |1502  2411 |1.84 1.60 0.88|1.0   0  32|   0     0 |   0     0 | 18  289    5   42    0
Sep 18 22:23:48 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:48| 23   5  70   0   0|4406M  189M  170M 3011M|7098B 1618B|   0   871k|   0  78.9 |2404  4045 |1.84 1.60 0.88|1.0   0  90|   0     0 |   0     0 | 18  289    5   42    0
Sep 18 22:23:49 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:49| 23   5  71   0   0|4397M  198M  170M 3011M|6604B 1620B|  16k  216k|1.00  19.0 |1887  3071 |1.84 1.60 0.88|1.0   0  47|   0     0 |   0     0 | 18  289    5   44    0
Sep 18 22:23:50 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:50| 24   3  71   0   0|4384M  210M  170M 3011M|7575B 1457B| 268k  184k|23.0  11.0 |1662  2789 |1.84 1.60 0.88|2.0   0  14|   0     0 |   0     0 | 18  289    5   45    0
Sep 18 22:23:51 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:51| 26   2  69   0   0|4426M  169M  170M 3011M|8156B 1794B| 353k  927k|20.1   120 |2626  4806 |1.84 1.60 0.88|1.0   0   0|   0     0 |   0     0 | 18  293    5   46    0
Sep 18 22:23:52 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:52| 25   4  70   0   0|4421M  173M  170M 3012M|6931B 1687B| 502k  944k|31.9  97.6 |2369  4072 |1.77 1.59 0.88|1.0   0 5.0|   0     0 |   0     0 | 18  291    5   47    0
Sep 18 22:23:53 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:53| 24   6  68   1   0|4375M  219M  170M 3012M|7348B 1625B|  48k 1673k|3.01   161 |3399  6390 |1.77 1.59 0.88|1.0   0 123|   0     0 |   0     0 | 18  291    5   48    0
Sep 18 22:23:54 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:54|  9  22  68   0   0|4380M  213M  170M 3012M|5665B 1620B|   0   572k|   0  41.0 |4113  7156 |1.77 1.59 0.88|3.0   0 666|   0     0 |   0     0 | 18  291    5   48    0
Sep 18 22:23:55 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:55|  9  21  68   0   0|4381M  212M  170M 3012M|4477B 1620B|   0  2661k|   0   168 |4424  7830 |1.77 1.59 0.88|1.0   0 670|   0     0 |   0     0 | 18  291    5   48    0
Sep 18 22:23:56 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:56| 10  22  68   0   0|4383M  211M  170M 3012M|5049B 1458B|   0   336k|   0  36.0 |4273  7566 |1.77 1.59 0.88|1.0   0 676|   0     0 |   0     0 | 18  291    5   48    0
Sep 18 22:23:57 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:57| 12  20  67   0   0|4380M  213M  170M 3013M|6992B 1621B|   0    48k|   0  12.0 |4719  8789 |1.79 1.60 0.88|1.0   0 611|   0     0 |   0     0 | 18  291    5   48    0
Sep 18 22:23:58 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:58| 12  19  67   0   0|4382M  211M  170M 3013M|5781B 1619B|   0  1267k|   0   121 |4486  7763 |1.79 1.60 0.88|3.0   0 643|   0     0 |   0     0 | 18  291    5   48    0
Sep 18 22:23:59 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:59| 14  15  70   0   0|4391M  283M  170M 2939M|5105B 1691B|  24k 5401k|5.99   411 |3290  5353 |1.79 1.60 0.88|1.0   0 340|   0     0 |   0     0 | 18  291    5   48    0
Sep 18 22:24:00 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:00| 25   5  70   0   0|4423M  236M  171M 2952M|5785B 1620B|  12k 2184k|2.00  15.0 |8099    16k|1.79 1.60 0.88|1.0   0 9.0|   0     0 |   0     0 | 18  291    5   46    0
Sep 18 22:24:01 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:01|  4   1  95   0   0|4423M  236M  171M 2952M|8046B 2678B|   0  3063k|   0   153 |1378  2709 |1.79 1.60 0.88|  0   0 1.0|   0     0 |   0     0 | 18  292    5   46    0
Sep 18 22:24:02 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:02|  2   1  96   0   0|4423M  236M  171M 2952M|6890B 1713B|   0     0 |   0     0 |1052  1900 |1.64 1.57 0.88|  0   0   0|   0     0 |   0     0 | 18  292    5   37    0
Sep 18 22:24:03 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:03|  3   1  94   0   0|4423M  236M  171M 2952M|8105B 1579B|  32k  881k|1.00  68.0 |1440  2644 |1.64 1.57 0.88|  0   0   0|   0     0 |   0     0 | 18  292    5   37    0
Sep 18 22:24:04 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:04| 10   1  88   0   0|4423M  236M  171M 2952M|  16k 4693B|  12k  256k|2.00  13.0 |1203  1812 |1.64 1.57 0.88|1.0   0   0|   0     0 |   0     0 | 18  293    5   35    0
Sep 18 22:24:05 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:05| 19   2  78   1   0|4431M  227M  171M 2953M|  25k   13k| 668k 1881k|44.0  67.0 |1806  2622 |1.64 1.57 0.88|1.0   0   0|   0     0 |   0     0 | 18  293    5   35    0
Sep 18 22:24:06 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:06| 18   2  78   1   0|4449M  208M  171M 2954M|  26k   13k| 803k 1338k|54.9  45.9 |1764  2644 |1.64 1.57 0.88|1.0   0   0|   0     0 |   0     0 | 18  293    5   32    0
Sep 18 22:24:07 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:07| 17   1  79   1   0|4451M  206M  171M 2955M|  23k   14k| 575k 1390k|42.0  47.9 |1639  2548 |1.59 1.56 0.88|1.0   0   0|   0     0 |   0     0 | 18  293    5   32    0
Sep 18 22:24:08 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:08| 20   3  76   1   0|4455M  177M  171M 2979M|  19k 9919B|  11M 2713k| 257  63.1 |2029  3038 |1.59 1.56 0.88|1.0   0 2.0|   0     0 |   0     0 | 18  293    5   24    0
Sep 18 22:24:09 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:09| 21   5  71   1   0|4483M  121M  172M 3004M|6114B 1826B|   0  3428k|   0   145 |1794  2973 |1.59 1.56 0.88|3.0   0 4.0|   0     0 |   0     0 | 18  292    5   24    1
Sep 18 22:24:10 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:10| 26   5  67   1   0|4466M  123M  173M 3016M|5475B 1511B|   0  3818k|   0   155 |2525  6447 |1.59 1.56 0.88|2.0   0  30|   0     0 |   0     0 | 18  292    5   22    1
Sep 18 22:24:11 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:11| 23   3  72   1   0|4411M  185M  174M 3008M|7872B 1937B| 393k 1130k|5.01  42.1 |1521  2336 |1.59 1.56 0.88|2.0   0 4.0|   0     0 |   0     0 | 18  291    5   22    0
Sep 18 22:24:12 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:12| 25   4  69   0   0|4418M  176M  174M 3010M|6245B 1605B|   0  1082k|   0  4.99 |9453    19k|1.55 1.55 0.88|1.0   0  14|   0     0 |   0     0 | 18  291    5   22    0
Sep 18 22:24:13 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:13| 25   5  69   0   0|4427M  166M  174M 3010M|6512B 1623B|  32k 1635k|1.00  41.1 |9125    18k|1.55 1.55 0.88|2.0   0  13|   0     0 |   0     0 | 18  291    5   22    0
Sep 18 22:24:14 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:14| 23   5  71   0   0|4405M  188M  174M 3010M|6058B 1620B|   0   560k|   0  23.0 |2257  3933 |1.55 1.55 0.88|1.0   0  55|   0     0 |   0     0 | 18  291    5   20    0
Sep 18 22:24:15 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:15| 26   5  68   0   0|4438M  155M  174M 3010M|9899B 1696B|   0   200k|   0  9.01 |  13k   28k|1.55 1.55 0.88|2.0   0  11|   0     0 |   0     0 | 18  291    5   20    0
Sep 18 22:24:16 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:16| 22   7  68   0   0|4443M  150M  174M 3010M|7417B 1693B|   0   240k|   0  12.0 |  12k   25k|1.55 1.55 0.88|1.0   0  18|   0     0 |   0     0 | 18  291    5   20    0
Sep 18 22:24:17 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:17| 23   4  72   0   0|4420M  173M  174M 3010M|4431B 1584B|   0    96k|   0  3.99 |1458  2165 |1.50 1.54 0.88|1.0   0  10|   0     0 |   0     0 | 18  291    5   20    0
Sep 18 22:24:18 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:18| 23   5  72   0   0|4400M  194M  174M 3010M|6693B 1622B|   0   633k|   0  37.0 |2193  3548 |1.50 1.54 0.88|1.0   0  98|   0     0 |   0     0 | 18  291    5   17    0
Sep 18 22:24:19 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:19| 22   5  70   0   0|4420M  158M  174M 3023M|5736B 1692B|4092B  899k|1.00  5.99 |9835    19k|1.50 1.54 0.88|1.0   0 8.0|   0     0 |   0     0 | 18  291    5   17    0
Sep 18 22:24:20 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:20| 12   4  84   0   0|4427M  150M  174M 3024M|  13k 3738B| 256k  433k|2.00  3.00 |1304  1888 |1.50 1.54 0.88|2.0   0 8.0|   0     0 |   0     0 | 18  292    5   17    0
Sep 18 22:24:21 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:21| 35   6  58   0   0|4441M  136M  174M 3024M|  22k   11k| 767k 1063k|5.99  32.0 |1834  2526 |1.50 1.54 0.88|1.0   0 7.0|   0     0 |   0     0 | 18  293    5   16    0
Sep 18 22:24:22 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:22| 13   1  84   0   0|4441M  136M  175M 3024M|  51k   14k|   0  1390k|   0  46.9 |1478  2356 |1.46 1.53 0.88|  0   0   0|   0     0 |   0     0 | 18  294    5   16    0
Sep 18 22:24:23 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:23|  8   1  88   1   0|4441M  135M  175M 3024M| 121k   12k|4093B 1747k|1.00  91.9 |1617  2694 |1.46 1.53 0.88|3.0   0   0|   0     0 |   0     0 | 18  294    5   16    0
Sep 18 22:24:24 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:24| 21   2  77   1   0|4454M  122M  175M 3024M|  21k   12k|   0  1225k|   0  52.0 |1536  2330 |1.46 1.53 0.88|1.0   0   0|   0     0 |   0     0 | 18  294    5   16    0
Sep 18 22:24:25 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:25| 16   2  80   1   0|4455M  127M  175M 3018M| 228k   20k|   0  7335k|   0   452 |1937  2678 |1.46 1.53 0.88|  0   0   0|   0     0 |   0     0 | 18  293    5   16    1
Sep 18 22:24:26 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:26| 16   2  81   1   0|4457M  125M  175M 3018M| 118k   20k| 100k 2456k|10.0   114 |1741  2859 |1.46 1.53 0.88|1.0   0   0|   0     0 |   0     0 | 18  293    5   16    1
Sep 18 22:24:27 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:27| 11   3  83   0   0|4466M  126M  175M 3008M|7907k   53k|   0  5493k|   0  41.9 |3693  3348 |1.42 1.52 0.88|1.0   0 4.0|   0     0 |   0     0 | 18  293    5   16    1
Sep 18 22:24:28 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:28| 14   3  79   1   0|4461M  130M  175M 3009M|9509k   55k| 168k   14M|8.00   102 |4650  4513 |1.42 1.52 0.88|1.0   0  11|   0     0 |   0     0 | 18  293    5   16    1
Sep 18 22:24:29 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:29| 21   5  72   2   0|4464M  134M  179M 2995M|5691B 1623B|   0  5489k|   0   144 |1785  2967 |1.42 1.52 0.88|1.0   0   0|   0     0 |   0     0 | 18  293    5   16    1
Sep 18 22:24:30 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:30| 23   5  70   1   0|4480M  135M  179M 2975M|6911B 1620B|   0    97M|   0   283 |1940  3054 |1.42 1.52 0.88|1.0   0   0|   0     0 |   0     0 | 18  293    5   16    1
Sep 18 22:24:31 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:31| 23   3  72   1   0|4475M  124M  180M 2989M|7426B 1606B|   0  2959k|   0   111 |1658  2752 |1.42 1.52 0.88|1.0   0   0|   0     0 |   0     0 | 18  293    5   16    1
Sep 18 22:24:32 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:32| 23   3  73   0   0|4475M  126M  182M 2983M|6326B 1787B|   0  2395k|   0  51.0 |1440  2383 |1.39 1.51 0.89|1.0   0   0|   0     0 |   0     0 | 18  293    5   16    1
Sep 18 22:24:33 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:33| 18   4  74   1   0|4471M  128M  183M 2981M|  13k 3742B|  24k 3568k|3.99   129 |1796  3036 |1.39 1.51 0.89|2.0   0   0|   0     0 |   0     0 | 18  294    5   16    1
Sep 18 22:24:34 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:34| 24   3  72   0   0|4421M  208M  183M 2952M|6869B 2369B|   0   572k|   0  8.00 |1401  1953 |1.39 1.51 0.89|1.0   0 6.0|   0     0 |   0     0 | 18  291    5   16    0
Sep 18 22:24:35 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:35| 23   6  69   0   0|4428M  199M  183M 2953M|7789B 1619B|   0    84k|   0  1.00 |8955    18k|1.39 1.51 0.89|3.0   0  12|   0     0 |   0     0 | 18  291    5   16    0
Sep 18 22:24:36 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:36| 24   6  69   0   0|4434M  194M  183M 2953M|5713B 1655B|   0    28k|   0  7.01 |9202    19k|1.39 1.51 0.89|3.0   0  13|   0     0 |   0     0 | 18  291    5   16    0
Sep 18 22:24:37 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:37| 23   4  73   0   0|4399M  229M  183M 2953M|7048B 1622B| 168k  112k|4.00  5.01 |1476  2241 |1.36 1.50 0.89|2.0   0 6.0|   0     0 |   0     0 | 18  291    5   16    0
Sep 18 22:24:38 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:38| 26   4  69   0   0|4418M  205M  183M 2956M|6548B 1647B| 831k 4988k|28.0   149 |3813  7247 |1.36 1.50 0.89|1.0   0 2.0|   0     0 |   0     0 | 18  294    5   19    0
Sep 18 22:24:39 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:39| 21   9  68   1   0|4378M  245M  183M 2957M|7673B 1692B| 605k 2370k|33.0   228 |4524  8758 |1.36 1.50 0.89|1.0   0 161|   0     0 |   0     0 | 18  295    5   22    0
Sep 18 22:24:40 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:40|  9  14  70   5   0|4364M  248M  183M 2967M|6345B 1693B|  10M  732k|1080  23.0 |3858  6594 |1.36 1.50 0.89|1.0   0 288|   0     0 |   0     0 | 18  295    5   24    0
Sep 18 22:24:41 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:41|  8   4  74  12   0|4356M  223M  183M 3001M|7285B 2704B|  34M 3177k|2398   120 |4040  7298 |1.36 1.50 0.89|  0   0 6.0|   0     0 |   0     0 | 18  296    5   21    0
Sep 18 22:24:42 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:42|  1   0  96   0   0|4355M  223M  183M 3001M|9283B 2228B|   0    96k|   0  12.0 |1155  2100 |1.25 1.48 0.88|  0   0   0|   0     0 |   0     0 | 18  296    5   21    0
Sep 18 22:24:43 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:43|  2   1  96   0   0|4355M  223M  183M 3001M|  13k 2555B|   0   156k|   0  7.01 |1111  1903 |1.25 1.48 0.88|  0   0   0|   0     0 |   0     0 | 18  296    5   21    0
Sep 18 22:24:44 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:44|  2   1  95   0   0|4355M  223M  183M 3001M|  12k 1721B|   0   284k|   0  26.0 |1322  2405 |1.25 1.48 0.88|  0   0   0|   0     0 |   0     0 | 18  296    5   21    0
Sep 18 22:24:45 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:45|  3   1  96   0   0|4355M  223M  183M 3001M|  12k 1752B|   0    32k|   0  4.00 |1216  2061 |1.25 1.48 0.88|  0   0   0|   0     0 |   0     0 | 18  296    5   17    0
Sep 18 22:24:46 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:46|  3   0  96   0   0|4355M  223M  183M 3001M|8735B 1714B|   0    32k|   0  3.00 |1122  1793 |1.25 1.48 0.88|  0   0   0|   0     0 |   0     0 | 18  296    5   17    0
Sep 18 22:24:47 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:47|  2   1  97   0   0|4355M  223M  183M 3001M|  11k 1752B|   0     0 |   0     0 |1066  1892 |1.15 1.45 0.88|  0   0   0|   0     0 |   0     0 | 18  296    5   15    0
Sep 18 22:24:48 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:48|  3   0  95   0   0|4356M  223M  183M 3001M|9169B 1760B|   0   324k|   0  32.0 |1361  2362 |1.15 1.45 0.88|  0   0 2.0|   0     0 |   0     0 | 18  296    5   15    0
Sep 18 22:24:49 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:49|  4   1  93   1   0|4356M  223M  183M 3001M|  16k 1885B|  48k 1272k|7.00   120 |1739  3260 |1.15 1.45 0.88|  0   0   0|   0     0 |   0     0 | 18  296    5   13    0
Sep 18 22:24:50 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:50|  4   1  94   0   0|4356M  222M  183M 3001M|  13k 4436B|   0   400k|   0  32.0 |1280  2182 |1.15 1.45 0.88|  0   0   0|   0     0 |   0     0 | 18  296    5   13    0
Sep 18 22:24:51 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:51|  3   1  95   0   0|4356M  222M  183M 3001M| 172k 3997B|   0   319k|   0  14.0 |1388  2291 |1.15 1.45 0.88|  0   0 2.0|   0     0 |   0     0 | 18  296    5   12    0
Sep 18 22:24:52 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:52|  4   1  95   0   0|4358M  220M  183M 3002M| 439k 5088B|   0  1876k|   0  98.2 |1458  2507 |1.06 1.43 0.87|3.0   0 3.0|   0     0 |   0     0 | 18  295    5   12    1
Sep 18 22:24:53 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:53|  3   2  93   0   0|4337M  239M  183M 3003M|7231B  126k|1288k 1455k|31.0  12.0 |1332  2106 |1.06 1.43 0.87|  0   0  10|   0     0 |   0     0 | 18  295    5    9    0
Sep 18 22:24:54 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:54|  2   1  96   0   0|4337M  239M  183M 3003M|5579B 1620B|   0    84k|   0  10.0 |1089  1926 |1.06 1.43 0.87|2.0   0   0|   0     0 |   0     0 | 18  295    5    9    0
Sep 18 22:24:55 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:55|  3   1  96   0   0|4337M  239M  183M 3003M|5352B 1620B|   0  8191B|   0  2.00 |1135  1841 |1.06 1.43 0.87|  0   0   0|   0     0 |   0     0 | 18  295    5    9    0
Sep 18 22:24:56 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:56|  3   1  95   0   0|4337M  239M  183M 3003M|5798B 1620B|   0  1856k|   0   274 |1429  2319 |1.06 1.43 0.87|  0   0   0|   0     0 |   0     0 | 18  295    5    9    0
Sep 18 22:24:57 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:57|  2   1  97   0   0|4337M  239M  183M 3003M|4956B 1532B|   0    32k|   0  4.00 |1112  1923 |1.05 1.42 0.87|  0   0   0|   0     0 |   0     0 | 18  295    5    9    0
Sep 18 22:24:58 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:24:58|  2   1  95   0   0|4337M  239M  183M 3003M|5893B 1692B|   0   332k|   0  34.0 |1337  2349 |1.05 1.42 0.87|  0   0 2.0|   0     0 |   0     0 | 18  295    5    9    0
