Jun 04 16:02:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 04 16:02:26 ubuntu dstat.sh[65333]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 04 16:02:26 ubuntu dstat.sh[65333]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 16:07:34 ubuntu dstat.sh[65333]: 04-06 16:07:34|  9  22  68   1   0|3274M  223M  168M 4094M|5087B 1458B|   0   556k|   0  36.0 |5489  3980 |1.94 1.70 0.99|1.0   0 312|   0     0 |           | 14  133    0   33    0
Jun 04 16:07:35 ubuntu dstat.sh[65333]: 04-06 16:07:35| 18  16  63   0   0|3266M  232M  168M 4094M|5454B 1618B|   0  2177k|   0   130 |5438  6225 |1.94 1.70 0.99|2.0   0 201|   0     0 |           | 14  133    0   33    0
Jun 04 16:07:36 ubuntu dstat.sh[65333]: 04-06 16:07:36| 29  23  47   0   0|3316M  182M  168M 4094M|5174B 1624B|4107B  213k|1.00  15.0 |6047  4660 |1.94 1.70 0.99|2.0   0 381|   0     0 |           | 14  133    0   33    0
Jun 04 16:07:37 ubuntu dstat.sh[65333]: 04-06 16:07:37| 33  21  45   0   0|3356M  142M  168M 4094M|5161B 1685B|  80k  929k|4.98  56.8 |7140  8556 |1.94 1.70 0.99|1.0   0 436|   0     0 |           | 14  139    0   33    0
Jun 04 16:07:38 ubuntu dstat.sh[65333]: 04-06 16:07:38| 47  19  32   1   0|3408M  158M  169M 4026M|5252B 1844B|7854k 1211k| 159  63.1 |6582  9697 |1.94 1.70 0.99|4.0   0 342|   0     0 |           | 16  139    1   33    0
Jun 04 16:07:39 ubuntu dstat.sh[65333]: 04-06 16:07:39| 55  29  16   0   0|3575M  138M  169M 3881M|4925B 1714B|  88k  512k|4.00  41.0 |6964    11k|2.18 1.75 1.01|4.0   0 433|   0     0 |           | 16  145    1   33    0
Jun 04 16:07:40 ubuntu dstat.sh[65333]: 04-06 16:07:40| 56  22  21   0   0|3646M  165M  169M 3786M|4391B 1530B|  24k  467k|3.00  30.0 |7935    13k|2.18 1.75 1.01|1.0   0 303|   0     0 |           | 16  161    1   33    0
Jun 04 16:07:41 ubuntu dstat.sh[65333]: 04-06 16:07:41| 31  22  47   0   0|3693M  170M  169M 3734M|4398B 1787B|8207B  577k|1.00  18.0 |9817  4425 |2.18 1.75 1.01|5.0   0 342|   0     0 |           | 16  161    1   33    0
Jun 04 16:07:42 ubuntu dstat.sh[65333]: 04-06 16:07:42| 34  27  38   0   0|3768M  149M  169M 3681M|4284B 1528B| 196k  391k|11.0  17.0 |8905    17k|2.18 1.75 1.01|4.0   0 497|   0     0 |           | 16  161    1   34    0
Jun 04 16:07:43 ubuntu dstat.sh[65333]: 04-06 16:07:43| 10  21  67   0   0|3743M  173M  169M 3681M|4449B 1697B|   0   449k|   0  20.0 |5175  3634 |2.18 1.75 1.01|3.0   0 266|   0     0 |           | 17  161    1   34    0
Jun 04 16:07:44 ubuntu dstat.sh[65333]: 04-06 16:07:44| 26  18  56   0   0|3780M  137M  169M 3681M|4415B 1587B|4099B   10M|1.00   821 |6651  7856 |2.49 1.82 1.04|3.0   0 272|   0     0 |           | 17  163    1   33    0
Jun 04 16:07:45 ubuntu dstat.sh[65333]: 04-06 16:07:45| 29  25  45   0   0|3827M  131M  169M 3641M|4100B 1529B|8195B  232k|2.00  19.0 |6385  5156 |2.49 1.82 1.04|3.0   0 449|   0     0 |           | 17  163    1   33    0
Jun 04 16:07:46 ubuntu dstat.sh[65333]: 04-06 16:07:46| 36  17  45   0   0|3876M  149M  169M 3575M|4414B 1261B|4094B  164k|1.00  7.00 |6288  7495 |2.49 1.82 1.04|2.0   0 234|   0     0 |           | 17  169    1   33    0
Jun 04 16:07:47 ubuntu dstat.sh[65333]: 04-06 16:07:47| 38  26  35   0   0|3949M  152M  169M 3501M|4232B 1457B|  44k  364k|5.00  26.0 |6766  9023 |2.49 1.82 1.04|5.0   0 435|   0     0 |           | 17  177    1   33    0
Jun 04 16:07:48 ubuntu dstat.sh[65333]: 04-06 16:07:48| 37  31  31   0   0|4054M  121M  169M 3428M|4193B 1351B| 104k 3590k|6.00   209 |9509    17k|2.49 1.82 1.04|3.0   0 535|   0     0 |           | 17  187    1   31    0
Jun 04 16:07:49 ubuntu dstat.sh[65333]: 04-06 16:07:49| 11  21  66   1   0|4065M  147M  169M 3393M|4250B 1243B|  48k  912k|5.00  52.0 |6087  5602 |2.45 1.83 1.05|1.0   0 309|   0     0 |           | 17  189    1   31    0
Jun 04 16:07:50 ubuntu dstat.sh[65333]: 04-06 16:07:50| 21  22  55   0   0|4083M  161M  169M 3361M|2999B  668B|   0   660k|   0  46.0 |6546  6605 |2.45 1.83 1.05|1.0   0 367|   0     0 |           | 17  205    1   31    0
Jun 04 16:07:51 ubuntu dstat.sh[65333]: 04-06 16:07:51| 24  15  60   0   0|4136M  139M  169M 3330M|4531B 1543B|1112k  873k|12.0  44.9 |5191  5955 |2.45 1.83 1.05|3.0   0 190|   0     0 |           | 17  205    1   31    0
Jun 04 16:07:52 ubuntu dstat.sh[65333]: 04-06 16:07:52| 44   9  46   0   0|4253M  146M  169M 3210M|4647B 1565B| 612k 1299k|11.0   116 |3288  1974 |2.45 1.83 1.05|2.0   0 1.0|   0     0 |           | 17  205    1   27    0
Jun 04 16:07:53 ubuntu dstat.sh[65333]: 04-06 16:07:53| 38   8  53   0   0|4357M  118M  169M 3135M|4907B 1566B|  44k  496k|8.00  45.0 |3677  3077 |2.45 1.83 1.05|1.0   0  10|   0     0 |           | 17  210    1   27    0
Jun 04 16:07:54 ubuntu dstat.sh[65333]: 04-06 16:07:54| 34  15  50   0   0|4299M  217M  169M 3095M|4820B 1626B|  28k  582k|4.01  57.2 |5141  4556 |2.41 1.83 1.05|2.0   0 276|   0     0 |           | 17  215    1   28    0
Jun 04 16:07:55 ubuntu dstat.sh[65333]: 04-06 16:07:55| 33  28  37   0   0|4379M  135M  169M 3097M|6402B 3585B|1100k  320k|19.0  22.0 |7054  7095 |2.41 1.83 1.05|3.0   0 594|   0     0 |           | 17  216    1   28    0
Jun 04 16:07:56 ubuntu dstat.sh[65333]: 04-06 16:07:56| 48  18  34   0   0|4379M  134M  169M 3098M|  12k 8375B|4081B  422k|1.00  21.9 |7650  9617 |2.41 1.83 1.05|6.0   0 279|   0     0 |           | 17  223    1   19    0
Jun 04 16:07:57 ubuntu dstat.sh[65333]: 04-06 16:07:57| 75  17   7   0   0|4461M  130M  169M 3023M|4749B 1565B| 144k  855k|12.0  13.0 |4847  4026 |2.41 1.83 1.05|3.0   0 122|   0     0 |           | 17  224    1   19    0
Jun 04 16:07:58 ubuntu dstat.sh[65333]: 04-06 16:07:58| 60  14  21   5   0|4558M  160M  169M 2900M|  14k   11k|7285k 1825k| 482  65.2 |5822  5783 |2.41 1.83 1.05|3.0   0  29|   0     0 |           | 17  231    1   19    0
Jun 04 16:07:59 ubuntu dstat.sh[65333]: 04-06 16:07:59| 51  18  28   1   0|4524M  191M  169M 2903M|6113B 2179B| 645k 1294k|87.1   111 |7669  9333 |2.38 1.83 1.06|3.0   0 250|   0     0 |           | 17  231    1   24    0
Jun 04 16:08:00 ubuntu dstat.sh[65333]: 04-06 16:08:00| 35  26  38   0   0|4587M  126M  169M 2906M|  10k 7330B|   0    13M|   0  44.9 |6953  7426 |2.38 1.83 1.06|9.0   0 393|   0     0 |           | 17  232    1   24    0
Jun 04 16:08:01 ubuntu dstat.sh[65333]: 04-06 16:08:01| 44  21  34   0   0|4534M  208M  169M 2876M|  10k 6956B| 144k 1146k|9.02  74.2 |6508  8472 |2.38 1.83 1.06|6.0   0 313|   0     0 |           | 17  231    1   25    0
Jun 04 16:08:02 ubuntu dstat.sh[65333]: 04-06 16:08:02| 58  29  12   0   0|4657M  116M  169M 2846M|4671B 1345B|4082B  526k|1.00  31.9 |6526  7091 |2.38 1.83 1.06|7.0   0 512|   0     0 |           | 17  231    1   25    0
Jun 04 16:08:03 ubuntu dstat.sh[65333]: 04-06 16:08:03| 59  20  20   1   0|4701M  132M  169M 2787M|  15k   12k|1195k 1147k|59.1  68.2 |7860    13k|2.38 1.83 1.06|4.0   0 269|   0     0 |           | 17  239    1   27    0
Jun 04 16:08:04 ubuntu dstat.sh[65333]: 04-06 16:08:04| 57  29  13   0   0|4752M  154M  169M 2716M|6149B 1766B| 160k   14M|2.00  1059 |6782  6982 |2.51 1.87 1.07|5.0   0 503|   0     0 |           | 17  239    1   26    0
Jun 04 16:08:05 ubuntu dstat.sh[65333]: 04-06 16:08:05| 55  20  23   0   0|4794M  147M  169M 2682M|  12k 9344B| 558k  749k|29.9  40.9 |8872    14k|2.51 1.87 1.07|3.0   0 245|   0     0 |           | 17  248    1   28    0
Jun 04 16:08:06 ubuntu dstat.sh[65333]: 04-06 16:08:06| 62  21  16   0   0|4842M  153M  169M 2630M|9223B 4622B| 745k  689k|19.9  39.8 |7479    11k|2.51 1.87 1.07|5.0   0 159|   0     0 |           | 17  247    1   29    0
Jun 04 16:08:07 ubuntu dstat.sh[65333]: 04-06 16:08:07| 60   9  31   0   0|4952M  132M  169M 2542M|  16k   13k| 800k 1132k|50.0  40.0 |4619  3950 |2.51 1.87 1.07|4.0   0 3.0|   0     0 |           | 17  251    1   30    0
Jun 04 16:08:08 ubuntu dstat.sh[65333]: 04-06 16:08:08| 54  11  33   1   0|4954M  184M  169M 2490M|  13k 8697B|1346k  884k|52.3  91.4 |6390  7981 |2.51 1.87 1.07|3.0   0  22|   0     0 |           | 17  256    1   33    0
Jun 04 16:08:09 ubuntu dstat.sh[65333]: 04-06 16:08:09| 53  21  25   1   0|4964M  173M  169M 2491M|7300B 4329B|1129k 1257k|29.0  66.1 |6773  6014 |2.47 1.87 1.08|4.0   0 301|   0     0 |           | 17  258    1   34    0
Jun 04 16:08:10 ubuntu dstat.sh[65333]: 04-06 16:08:10| 45  30  22   0   0|4944M  189M  169M 2494M|  14k   10k|4142k 1311k|57.0  69.0 |7364  7947 |2.47 1.87 1.08|3.0   0 450|   0     0 |           | 17  257    1   36    0
Jun 04 16:08:11 ubuntu dstat.sh[65333]: 04-06 16:08:11| 55  20  23   0   0|4989M  144M  169M 2495M|  10k 7326B| 515k  755k|4.99  20.0 |6327  7397 |2.47 1.87 1.08|4.0   0 230|   0     0 |           | 18  258    1   36    0
Jun 04 16:08:12 ubuntu dstat.sh[65333]: 04-06 16:08:12| 75  18   7   0   0|4994M  220M  169M 2418M|9738B 6788B|1122k  829k|29.0  81.1 |6261  6164 |2.47 1.87 1.08|7.0   0 165|   0     0 |           | 18  264    1   35    0
Jun 04 16:08:13 ubuntu dstat.sh[65333]: 04-06 16:08:13| 82  15   1   1   0|5157M  131M  169M 2346M|5261B 1614B|3133k 2124k| 152   245 |6697  6610 |2.47 1.87 1.08|7.0   0  14|   0     0 |           | 18  264    1   36    0
Jun 04 16:08:14 ubuntu dstat.sh[65333]: 04-06 16:08:14| 63  18  19   1   0|5184M  146M  169M 2306M|  16k   12k|1182k 1543k|32.2   111 |7985    10k|2.43 1.87 1.08|5.0   0 203|   0     0 |           | 18  269    1   38    0
Jun 04 16:08:15 ubuntu dstat.sh[65333]: 04-06 16:08:15| 42  12  45   1   0|5209M  135M  169M 2292M|9995B 3107B| 564k 3520k|8.00   204 |4223  3627 |2.43 1.87 1.08|2.0   0  38|   0     0 |           | 18  272    1   38    0
Jun 04 16:08:16 ubuntu dstat.sh[65333]: 04-06 16:08:16| 36   9  55   0   0|5237M  124M  169M 2277M| 129k   14k| 511k  295k|3.99  17.0 |3673  3426 |2.43 1.87 1.08|3.0   0 6.0|   0     0 |           | 18  277    1   36    0
Jun 04 16:08:17 ubuntu dstat.sh[65333]: 04-06 16:08:17| 46  19  32   1   0|5207M  149M  169M 2284M|  16M  268k|3135k 1491k|38.1  91.2 |  21k   14k|2.43 1.87 1.08|3.0   0 272|   0     0 |           | 18  274    1   37    0
Jun 04 16:08:18 ubuntu dstat.sh[65333]: 04-06 16:08:18| 47   9  43   0   0|5301M  122M  169M 2217M|  12k 8769B| 256k  404k|2.00  45.0 |3774  2559 |2.43 1.87 1.08|2.0   0 2.0|   0     0 |           | 18  280    1   37    0
Jun 04 16:08:19 ubuntu dstat.sh[65333]: 04-06 16:08:19| 35   4  59   0   0|5238M  185M  169M 2217M|  17k   14k|   0   556k|   0  69.0 |4845  5414 |2.32 1.86 1.08|2.0   0 7.0|   0     0 |           | 18  286    1   40    0
Jun 04 16:08:20 ubuntu dstat.sh[65333]: 04-06 16:08:20| 28   5  63   0   0|5299M  123M  169M 2217M| 398k   16M| 447k  419k|23.9  38.9 |5202  3903 |2.32 1.86 1.08|1.0   0 2.0|   0     0 |           | 18  285    1   41    0
Jun 04 16:08:21 ubuntu dstat.sh[65333]: 04-06 16:08:21| 33   4  62   1   0|5303M  119M  169M 2218M|9914k  103k| 128k 9287k|5.01  81.1 |  13k 7884 |2.32 1.86 1.08|5.0   0 1.0|   0     0 |           | 18  290    1   39    0
Jun 04 16:08:22 ubuntu dstat.sh[65333]: 04-06 16:08:22| 19  13  64   1   0|5133M  273M  169M 2233M|6793k  145k|  64k   17M|4.00  83.1 |  14k   10k|2.32 1.86 1.08|2.0   0 165|   0     0 |           | 18  286    1   43    0
Jun 04 16:08:23 ubuntu dstat.sh[65333]: 04-06 16:08:23| 12  18  68   0   0|5163M  243M  169M 2233M|4695B 1457B|  16k 2518k|2.00   231 |5513  4905 |2.32 1.86 1.08|1.0   0 337|   0     0 |           | 18  286    1   43    0
Jun 04 16:08:24 ubuntu dstat.sh[65333]: 04-06 16:08:24| 23   4  72   0   0|5210M  196M  169M 2233M|4333B 1456B|   0   419k|   0  31.0 |2468  2037 |2.21 1.85 1.08|1.0   0  11|   0     0 |           | 18  286    1   43    0
Jun 04 16:08:25 ubuntu dstat.sh[65333]: 04-06 16:08:25|  8  20  70   0   0|5179M  227M  169M 2233M|4645B 1460B|   0    13M|   0  1190 |5505  3898 |2.21 1.85 1.08|2.0   0 258|   0     0 |           | 18  286    1   42    0
Jun 04 16:08:26 ubuntu dstat.sh[65333]: 04-06 16:08:26|  9  20  68   0   0|5170M  236M  169M 2233M|4979B 1620B|  12k 5563k|1.00  76.0 |5417  4099 |2.21 1.85 1.08|2.0   0 285|   0     0 |           | 18  286    1   42    0
Jun 04 16:08:27 ubuntu dstat.sh[65333]: 04-06 16:08:27|  3   9  86   0   0|5168M  238M  169M 2233M|5644B 1616B|4086B  164k|1.00  14.0 |2818  2447 |2.21 1.85 1.08|  0   0 115|   0     0 |           | 18  286    1   42    0
Jun 04 16:08:28 ubuntu dstat.sh[65333]: 04-06 16:08:28| 17   5  78   0   0|5212M  194M  169M 2234M|4871B 1620B|   0   144k|   0  16.0 |2281  2089 |2.21 1.85 1.08|1.0   0  18|   0     0 |           | 18  290    1   42    0
Jun 04 16:08:29 ubuntu dstat.sh[65333]: 04-06 16:08:29| 19   3  77   0   0|5238M  168M  169M 2234M|  10k 7714B|   0    48k|   0  4.00 |1948  1546 |2.11 1.83 1.08|  0   0   0|   0     0 |           | 18  291    1   41    0
Jun 04 16:08:30 ubuntu dstat.sh[65333]: 04-06 16:08:30| 16  10  72   0   0|5209M  197M  169M 2234M|8468B 4540B|  68k    0 |5.01     0 |4127  3240 |2.11 1.83 1.08|1.0   0 131|   0     0 |           | 18  294    1   42    0
Jun 04 16:08:31 ubuntu dstat.sh[65333]: 04-06 16:08:31| 12  18  69   0   0|5205M  201M  169M 2234M|5704B 1621B|  16k  284k|1.00  27.0 |5200  4120 |2.11 1.83 1.08|1.0   0 191|   0     0 |           | 18  294    1   42    0
Jun 04 16:08:32 ubuntu dstat.sh[65333]: 04-06 16:08:32| 14  17  66   0   0|5199M  206M  169M 2234M|4533B 1458B|  96k  904k|6.00  50.0 |5271  4204 |2.11 1.83 1.08|1.0   0 180|   0     0 |           | 18  298    1   42    0
Jun 04 16:08:33 ubuntu dstat.sh[65333]: 04-06 16:08:33| 18  10  71   0   0|5215M  190M  169M 2234M|6178B 1619B|4095B  124k|1.00  10.0 |3330  2551 |2.11 1.83 1.08|3.0   0 102|   0     0 |           | 18  298    1   40    0
Jun 04 16:08:34 ubuntu dstat.sh[65333]: 04-06 16:08:34| 23   4  72   0   0|5275M  130M  169M 2234M|4219B 1458B| 104k  284k|1.00  24.0 |2359  2111 |2.02 1.82 1.08|1.0   0 1.0|   0     0 |           | 18  298    1   40    0
Jun 04 16:08:35 ubuntu dstat.sh[65333]: 04-06 16:08:35| 24   3  72   0   0|5291M  121M  169M 2228M|4594B 1513B| 300k  244k|12.0  30.0 |2638  2499 |2.02 1.82 1.08|1.0   0 4.0|   0     0 |           | 18  302    1   40    0
Jun 04 16:08:36 ubuntu dstat.sh[65333]: 04-06 16:08:36| 23   4  73   0   0|5211M  201M  169M 2228M|3514B  594B|  24k  408k|4.00  21.0 |2123  1730 |2.02 1.82 1.08|2.0   0 5.0|   0     0 |           | 18  298    1   40    0
Jun 04 16:08:37 ubuntu dstat.sh[65333]: 04-06 16:08:37| 23   4  71   0   0|5264M  148M  169M 2228M|4610B 1295B|   0   228k|   0  22.0 |2321  2099 |2.02 1.82 1.08|1.0   0 3.0|   0     0 |           | 18  298    1   40    0
Jun 04 16:08:38 ubuntu dstat.sh[65333]: 04-06 16:08:38| 14   2  82   0   0|5274M  137M  169M 2228M|  17k   14k| 128k  264k|1.00  26.0 |2618  2820 |2.02 1.82 1.08|2.0   0 1.0|   0     0 |           | 18  301    0   41    0
Jun 04 16:08:39 ubuntu dstat.sh[65333]: 04-06 16:08:39| 22   4  73   0   0|5228M  184M  169M 2228M|  10k 7041B|   0    88k|   0  5.99 |2381  1780 |1.94 1.80 1.08|1.0   0  16|   0     0 |           | 18  298    0   42    0
Jun 04 16:08:40 ubuntu dstat.sh[65333]: 04-06 16:08:40| 23   4  72   0   0|5235M  176M  169M 2228M|4819B 1458B|   0   268k|   0  31.0 |2300  1925 |1.94 1.80 1.08|1.0   0 1.0|   0     0 |           | 18  298    0   42    0
Jun 04 16:08:41 ubuntu dstat.sh[65333]: 04-06 16:08:41| 18  10  71   0   0|5195M  216M  169M 2228M|5223B 1621B| 412k 3194k|7.00   434 |4166  3012 |1.94 1.80 1.08|1.0   0 144|   0     0 |           | 18  298    0   42    0
Jun 04 16:08:42 ubuntu dstat.sh[65333]: 04-06 16:08:42| 14  21  64   0   0|5199M  212M  169M 2228M|4839B 1459B|  24k  412k|4.00  25.0 |6563    11k|1.94 1.80 1.08|1.0   0 467|   0     0 |           | 18  298    0   43    0
Jun 04 16:08:43 ubuntu dstat.sh[65333]: 04-06 16:08:43| 22   5  72   0   0|5230M  181M  169M 2228M|5390B 1980B|  16k  378k|1.99  10.9 |2532  2040 |1.94 1.80 1.08|1.0   0  43|   0     0 |           | 18  299    0   43    0
Jun 04 16:08:44 ubuntu dstat.sh[65333]: 04-06 16:08:44| 21   3  76   1   0|5229M  175M  170M 2234M|  11k 4263B|   0  1306k|   0  45.2 |2259  2150 |1.87 1.79 1.08|1.0   0 4.0|   0     0 |           | 18  298    0   43    0
Jun 04 16:08:45 ubuntu dstat.sh[65333]: 04-06 16:08:45| 23   6  70   0   0|5249M  154M  170M 2236M|4442B 1621B|   0   308k|   0  4.00 |  10k   18k|1.87 1.79 1.08|1.0   0  14|   0     0 |           | 18  298    0   42    0
Jun 04 16:08:46 ubuntu dstat.sh[65333]: 04-06 16:08:46| 19   4  74   0   0|5253M  149M  170M 2236M|  11k 4624B|  28k  476k|6.00  7.00 |  10k   19k|1.87 1.79 1.08|1.0   0 6.0|   0     0 |           | 18  299    0   42    0
Jun 04 16:08:47 ubuntu dstat.sh[65333]: 04-06 16:08:47| 21   5  74   0   0|5251M  152M  170M 2236M|4708B 1620B|4097B  392k|1.00  8.00 |2227  1720 |1.87 1.79 1.08|2.0   0  15|   0     0 |           | 18  299    0   42    0
Jun 04 16:08:48 ubuntu dstat.sh[65333]: 04-06 16:08:48| 14  14  70   0   0|5217M  191M  170M 2230M|4720B 1793B|   0    17M|   0  57.0 |4648  3847 |1.87 1.79 1.08|2.0   0 268|   0     0 |           | 18  298    0   42    0
Jun 04 16:08:49 ubuntu dstat.sh[65333]: 04-06 16:08:49| 24   4  72   0   0|5240M  168M  170M 2230M|4758B 1458B|   0  4096B|   0  1.00 |2004  1439 |1.80 1.78 1.08|1.0   0   0|   0     0 |           | 18  298    0   42    0
Jun 04 16:08:50 ubuntu dstat.sh[65333]: 04-06 16:08:50| 19   2  78   0   0|5249M  159M  170M 2230M|  15k   12k|  16k    0 |1.00     0 |2280  1974 |1.80 1.78 1.08|2.0   0 1.0|   0     0 |           | 18  298    0   45    0
Jun 04 16:08:51 ubuntu dstat.sh[65333]: 04-06 16:08:51| 17  11  72   0   0|5266M  142M  170M 2230M|4524B 1502B|  64k  164k|4.01  12.0 |3349  2863 |1.80 1.78 1.08|1.0   0 116|   0     0 |           | 18  298    0   45    0
Jun 04 16:08:52 ubuntu dstat.sh[65333]: 04-06 16:08:52| 19   3  77   0   0|5268M  140M  170M 2230M|  11k 7974B|   0   220k|   0  21.0 |2250  2060 |1.80 1.78 1.08|1.0   0   0|   0     0 |           | 18  299    0   45    0
Jun 04 16:08:53 ubuntu dstat.sh[65333]: 04-06 16:08:53| 23   7  69   0   0|5216M  192M  170M 2230M|6519B 3720B|   0  1455k|   0   123 |3273  2913 |1.80 1.78 1.08|1.0   0  71|   0     0 |           | 18  300    0   46    0
Jun 04 16:08:54 ubuntu dstat.sh[65333]: 04-06 16:08:54| 23   3  72   0   0|5239M  169M  170M 2231M|  10k 7227B|   0   336k|   0  31.0 |2735  2640 |1.73 1.76 1.08|1.0   0 3.0|   0     0 |           | 18  303    0   46    0
Jun 04 16:08:55 ubuntu dstat.sh[65333]: 04-06 16:08:55| 23   6  70   0   0|5209M  199M  170M 2231M|  12k 9059B|  16k  324k|1.00  27.0 |3374  3029 |1.73 1.76 1.08|3.0   0  58|   0     0 |           | 18  302    0   47    0
Jun 04 16:08:56 ubuntu dstat.sh[65333]: 04-06 16:08:56| 19   3  77   0   0|5249M  158M  170M 2231M|  11k 7158B|   0  1717k|   0   288 |2130  1758 |1.73 1.76 1.08|1.0   0   0|   0     0 |           | 18  303    0   47    0
Jun 04 16:08:57 ubuntu dstat.sh[65333]: 04-06 16:08:57| 19   5  74   0   0|5234M  174M  170M 2231M|9230B 6132B|   0   248k|   0  9.01 |2635  2087 |1.73 1.76 1.08|1.0   0  32|   0     0 |           | 18  302    0   47    0
Jun 04 16:08:58 ubuntu dstat.sh[65333]: 04-06 16:08:58| 20   2  77   0   0|5278M  130M  170M 2231M|  11k 7165B|   0   144k|   0  9.99 |2182  1811 |1.73 1.76 1.08|2.0   0   0|   0     0 |           | 18  303    0   47    0
Jun 04 16:08:59 ubuntu dstat.sh[65333]: 04-06 16:08:59| 16   4  80   0   0|5259M  149M  170M 2231M|  10k 6811B|   0   313k|   0  32.1 |2667  2664 |1.67 1.75 1.08|1.0   0  42|   0     0 |           | 18  302    0   48    0
Jun 04 16:09:00 ubuntu dstat.sh[65333]: 04-06 16:09:00| 22   4  73   0   0|5269M  140M  170M 2230M|4878B 1458B|   0   144k|   0  6.00 |2109  1646 |1.67 1.75 1.08|1.0   0 6.0|   0     0 |           | 18  302    0   48    0
Jun 04 16:09:01 ubuntu dstat.sh[65333]: 04-06 16:09:01| 18   3  78   0   0|5193M  215M  170M 2230M|  15k   12k|  32k  444k|1.00  56.0 |2709  2515 |1.67 1.75 1.08|1.0   0  32|   0     0 |           | 18  302    0   51    0
Jun 04 16:09:02 ubuntu dstat.sh[65333]: 04-06 16:09:02| 22   4  72   0   0|5256M  152M  170M 2230M|5211B 1859B|   0  2584k|   0   154 |2330  2244 |1.67 1.75 1.08|1.0   0   0|   0     0 |           | 18  302    1   45    0
Jun 04 16:09:03 ubuntu dstat.sh[65333]: 04-06 16:09:03| 13   2  84   0   0|5255M  153M  170M 2230M|  16k   12k|   0   380k|   0  45.0 |2503  2801 |1.67 1.75 1.08|1.0   0   0|   0     0 |           | 18  302    0   46    0
Jun 04 16:09:04 ubuntu dstat.sh[65333]: 04-06 16:09:04| 10  11  75   2   0|5228M  179M  170M 2231M|9925B 4014B| 992k  256k| 248  24.0 |4188  3868 |1.62 1.74 1.08|  0   0 180|   0     0 |           | 18  304    0   46    0
Jun 04 16:09:05 ubuntu dstat.sh[65333]: 04-06 16:09:05|  4   4  91   0   0|5205M  202M  170M 2231M|  15k 3045B|   0   408k|   0  30.0 |2086  2139 |1.62 1.74 1.08|1.0   0  47|   0     0 |           | 18  302    0   47    0
Jun 04 16:09:06 ubuntu dstat.sh[65333]: 04-06 16:09:06|  4   6  88   0   0|5207M  200M  170M 2231M|  11k 4504B|   0   339k|   0  13.0 |2294  2067 |1.62 1.74 1.08|  0   0  78|   0     0 |           | 18  304    0   42    0
Jun 04 16:09:07 ubuntu dstat.sh[65333]: 04-06 16:09:07| 11  15  71   1   0|5191M  216M  170M 2231M|6018B 2029B| 236k  348k|14.0  26.0 |4660  3679 |1.62 1.74 1.08|1.0   0 210|   0     0 |           | 18  302    0   43    0
Jun 04 16:09:08 ubuntu dstat.sh[65333]: 04-06 16:09:08| 22   5  71   0   0|5219M  179M  170M 2241M|5119B 1455B|  16k 1074k|2.99  30.9 |2467  2281 |1.62 1.74 1.08|1.0   0 4.0|   0     0 |           | 18  302    0   43    0
Jun 04 16:09:09 ubuntu dstat.sh[65333]: 04-06 16:09:09| 15   2  82   0   0|5228M  165M  170M 2246M|  16k 6193B|4102B 1098k|1.00  24.0 |1834  1612 |1.57 1.72 1.08|1.0   0  16|   0     0 |           | 18  302    0   43    0
Jun 04 16:09:10 ubuntu dstat.sh[65333]: 04-06 16:09:10| 16  12  70   1   0|5192M  197M  170M 2248M|4884B 1460B|1438k 3308k|24.0   113 |4807  4513 |1.57 1.72 1.08|2.0   0 174|   0     0 |           | 18  302    0   35    0
Jun 04 16:09:11 ubuntu dstat.sh[65333]: 04-06 16:09:11| 19  10  70   0   0|5244M  145M  170M 2249M|5081B 1515B|  96k 1651k|5.01   294 |3590  2993 |1.57 1.72 1.08|1.0   0 132|   0     0 |           | 18  302    0   35    0
Jun 04 16:09:12 ubuntu dstat.sh[65333]: 04-06 16:09:12| 18   3  78   0   0|5259M  130M  170M 2249M|  12k   24k|   0   112k|   0  7.99 |2117  1831 |1.57 1.72 1.08|  0   0   0|   0     0 |           | 18  303    0   36    0
Jun 04 16:09:13 ubuntu dstat.sh[65333]: 04-06 16:09:13| 22   6  71   0   0|5199M  190M  170M 2249M|  22k 2052B|   0   208k|   0  26.0 |2749  2215 |1.57 1.72 1.08|1.0   0  47|   0     0 |           | 18  302    0   37    0
Jun 04 16:09:14 ubuntu dstat.sh[65333]: 04-06 16:09:14| 20   3  76   0   0|5237M  152M  170M 2249M|  11k 7158B|   0   407k|   0  28.9 |2234  2064 |1.52 1.71 1.08|1.0   0   0|   0     0 |           | 18  303    0   33    0
Jun 04 16:09:15 ubuntu dstat.sh[65333]: 04-06 16:09:15| 21   4  74   0   0|5227M  162M  170M 2249M|8591B 4761B|  80k  132k|5.00  8.00 |2519  2078 |1.52 1.71 1.08|1.0   0  14|   0     0 |           | 18  302    0   35    0
