Jun 25 23:19:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 23:19:10 ubuntu dstat.sh[65091]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 23:19:10 ubuntu dstat.sh[65091]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 23:24:18 ubuntu dstat.sh[65091]: 25-06 23:24:18| 25   5  68   1   0|3328M  192M  165M 4074M|4742B 1453B|4082B 1320k|1.00   133 |5539  7812 |1.68 1.67 1.04|1.0   0   0|   0     0 |           | 14  126    0   31    0
Jun 25 23:24:19 ubuntu dstat.sh[65091]: 25-06 23:24:19| 35   9  54   0   0|3302M  217M  165M 4074M|5931B 2486B|   0  1188k|   0   132 |8217    12k|1.68 1.67 1.04|1.0   0  78|   0     0 |           | 14  127    0   32    0
Jun 25 23:24:20 ubuntu dstat.sh[65091]: 25-06 23:24:20| 22   4  73   0   0|3323M  197M  165M 4074M|5526B 1619B|4093B  460k|1.00  31.0 |1860  1338 |1.63 1.65 1.04|1.0   0   0|   0     0 |           | 14  127    0   32    0
Jun 25 23:24:21 ubuntu dstat.sh[65091]: 25-06 23:24:21| 18   3  79   1   0|3327M  192M  165M 4074M|  15k   11k|   0  1640k|   0   186 |3276  3862 |1.63 1.65 1.04|1.0   0   0|   0     0 |           | 14  128    0   32    0
Jun 25 23:24:22 ubuntu dstat.sh[65091]: 25-06 23:24:22| 16  13  69   0   0|3319M  200M  165M 4074M|4423B 1637B|   0   522k|   0  32.1 |3676  2843 |1.63 1.65 1.04|1.0   0 147|   0     0 |           | 14  127    0   33    0
Jun 25 23:24:23 ubuntu dstat.sh[65091]: 25-06 23:24:23| 22   3  72   0   0|3366M  153M  165M 4074M|  10k 7310B|   0   570k|   0  44.9 |2535  2445 |1.63 1.65 1.04|2.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 25 23:24:24 ubuntu dstat.sh[65091]: 25-06 23:24:24| 20   3  75   1   0|3361M  158M  165M 4074M|  11k 7531B|   0  2825k|   0   176 |3479  4214 |1.63 1.65 1.04|3.0   0 2.0|   0     0 |           | 14  130    0   33    0
Jun 25 23:24:25 ubuntu dstat.sh[65091]: 25-06 23:24:25| 23   6  67   0   0|3357M  162M  165M 4074M|4619B 1661B|   0  1000k|   0   116 |6989    10k|1.58 1.64 1.04|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 25 23:24:26 ubuntu dstat.sh[65091]: 25-06 23:24:26| 45  11  42   1   0|3258M  261M  165M 4075M|6930B 3219B| 397k 1436k|64.2   150 |  11k   15k|1.58 1.64 1.04|2.0   0 112|   0     0 |           | 14  133    0   34    0
Jun 25 23:24:27 ubuntu dstat.sh[65091]: 25-06 23:24:27| 36  12  50   1   0|3297M  221M  165M 4075M|6400B 2033B|   0  5554k|   0   359 |6925    10k|1.58 1.64 1.04|2.0   0 181|   0     0 |           | 14  135    0   34    0
Jun 25 23:24:28 ubuntu dstat.sh[65091]: 25-06 23:24:28| 19   2  78   0   0|3326M  192M  165M 4075M|  12k 8149B|   0   176k|   0  8.99 |1769  1304 |1.58 1.64 1.04|1.0   0   0|   0     0 |           | 14  137    0   34    0
Jun 25 23:24:29 ubuntu dstat.sh[65091]: 25-06 23:24:29| 14  15  70   0   0|3308M  210M  165M 4075M|8215B 2561B|   0   321k|   0  22.1 |4724  3748 |1.58 1.64 1.04|1.0   0 235|   0     0 |           | 14  135    0   35    0
Jun 25 23:24:30 ubuntu dstat.sh[65091]: 25-06 23:24:30|  9  21  68   0   0|3235M  283M  165M 4075M|4542B 1547B|   0   691k|   0  27.0 |5690  4473 |1.61 1.65 1.04|2.0   0 345|   0     0 |           | 14  135    0   35    0
Jun 25 23:24:31 ubuntu dstat.sh[65091]: 25-06 23:24:31| 19  16  63   0   0|3242M  276M  165M 4075M|4909B 1554B|   0  4088k|   0   341 |6812  8618 |1.61 1.65 1.04|3.0   0 195|   0     0 |           | 14  135    0   35    0
Jun 25 23:24:32 ubuntu dstat.sh[65091]: 25-06 23:24:32| 29  23  46   0   0|3312M  206M  165M 4075M|4353B 1561B|   0   191k|   0  15.0 |5955  4419 |1.61 1.65 1.04|2.0   0 335|   0     0 |           | 14  135    0   35    0
Jun 25 23:24:33 ubuntu dstat.sh[65091]: 25-06 23:24:33| 31  23  44   0   0|3335M  183M  165M 4076M|4294B 1534B|  80k  630k|5.02  38.1 |6563  5804 |1.61 1.65 1.04|2.0   0 356|   0     0 |           | 14  141    0   35    0
Jun 25 23:24:34 ubuntu dstat.sh[65091]: 25-06 23:24:34| 20  17  60   0   0|3352M  165M  165M 4076M|4462B 1660B|   0   104k|   0  6.99 |6945  8915 |1.61 1.65 1.04|3.0   0 194|   0     0 |           | 14  143    0   35    0
Jun 25 23:24:35 ubuntu dstat.sh[65091]: 25-06 23:24:35| 53  29  17   0   0|3502M  152M  165M 3942M|4221B 1242B| 116k  568k|9.00  39.0 |7767    10k|1.64 1.66 1.05|3.0   0 459|   0     0 |           | 16  149    0   35    0
Jun 25 23:24:36 ubuntu dstat.sh[65091]: 25-06 23:24:36| 53  27  19   0   0|3602M  144M  165M 3850M|4668B 1295B|  16k  212k|1.00  17.0 |6723  6901 |1.64 1.66 1.05|3.0   0 446|   0     0 |           | 16  157    0   33    0
Jun 25 23:24:37 ubuntu dstat.sh[65091]: 25-06 23:24:37| 42  19  38   0   0|3652M  140M  165M 3806M|4990B 1545B|8178B 1014k|2.00  52.9 |8807    14k|1.64 1.66 1.05|2.0   0 198|   0     0 |           | 16  165    0   33    0
Jun 25 23:24:38 ubuntu dstat.sh[65091]: 25-06 23:24:38| 32  27  41   0   0|3703M  140M  165M 3756M|4937B 1626B|  76k 2601k|2.01  9.03 |  10k 4603 |1.64 1.66 1.05|3.0   0 414|   0     0 |           | 16  165    0   33    0
Jun 25 23:24:39 ubuntu dstat.sh[65091]: 25-06 23:24:39| 22  25  51   0   0|3725M  172M  165M 3703M|4806B 1454B|  12k  303k|2.99  27.9 |5998  4787 |1.64 1.66 1.05|1.0   0 362|   0     0 |           | 17  165    0   33    0
Jun 25 23:24:40 ubuntu dstat.sh[65091]: 25-06 23:24:40| 15  18  65   0   0|3731M  165M  165M 3703M|5089B 1616B|  12k  603k|2.99  48.9 |5766  5963 |1.59 1.64 1.05|3.0   0 237|   0     0 |           | 17  165    0   33    0
Jun 25 23:24:41 ubuntu dstat.sh[65091]: 25-06 23:24:41| 24  21  54   0   0|3777M  119M  165M 3703M|5426B 1623B|   0     0 |   0     0 |6077  5956 |1.59 1.64 1.05|3.0   0 322|   0     0 |           | 17  165    0   33    0
Jun 25 23:24:42 ubuntu dstat.sh[65091]: 25-06 23:24:42| 30  24  44   0   0|3827M  123M  165M 3651M|4727B 1697B|4112B  189k|1.00  12.0 |6136  4607 |1.59 1.64 1.05|2.0   0 388|   0     0 |           | 17  166    0   33    0
Jun 25 23:24:43 ubuntu dstat.sh[65091]: 25-06 23:24:43| 35  16  48   0   0|3858M  132M  165M 3611M|4951B 1610B|4072B  131k|0.99  3.98 |6124  7462 |1.59 1.64 1.05|5.0   0 242|   0     0 |           | 17  173    0   33    0
Jun 25 23:24:44 ubuntu dstat.sh[65091]: 25-06 23:24:44| 40  29  31   0   0|3977M  142M  165M 3486M|4937B 1576B|  68k  604k|8.05  49.3 |8743    14k|1.59 1.64 1.05|2.0   0 503|   0     0 |           | 17  183    0   31    0
Jun 25 23:24:45 ubuntu dstat.sh[65091]: 25-06 23:24:45| 28  27  42   0   0|4040M  140M  165M 3426M|4636B 1507B| 132k  737k|9.97  60.8 |9287    13k|1.54 1.63 1.05|1.0   0 456|   0     0 |           | 17  189    0   32    0
Jun 25 23:24:46 ubuntu dstat.sh[65091]: 25-06 23:24:46| 10  21  67   0   0|4047M  133M  165M 3426M|5122B 1665B|   0   530k|   0  24.1 |5276  3951 |1.54 1.63 1.05|2.0   0 283|   0     0 |           | 17  191    0   32    0
Jun 25 23:24:47 ubuntu dstat.sh[65091]: 25-06 23:24:47| 20  22  55   0   0|4062M  118M  165M 3426M|4715B 1599B|   0   555k|   0  41.9 |6431  6257 |1.54 1.63 1.05|1.0   0 331|   0     0 |           | 17  205    0   32    0
Jun 25 23:24:48 ubuntu dstat.sh[65091]: 25-06 23:24:48| 23  18  58   0   0|4078M  164M  165M 3366M|4685B 1622B| 236k  440k|3.00  23.0 |5003  5269 |1.54 1.63 1.05|2.0   0 189|   0     0 |           | 17  205    0   17    0
Jun 25 23:24:49 ubuntu dstat.sh[65091]: 25-06 23:24:49| 48  11  40   0   0|4202M  118M  165M 3289M|4266B 1454B| 985k  415k|22.9  37.9 |4329    12k|1.54 1.63 1.05|2.0   0  37|   0     0 |           | 17  205    0   18    0
Jun 25 23:24:50 ubuntu dstat.sh[65091]: 25-06 23:24:50| 42   9  48   0   0|4302M  154M  165M 3155M|4934B 1625B|  44k  401k|4.01  41.1 |3419  2533 |1.50 1.62 1.05|1.0   0 9.0|   0     0 |           | 17  212    0   18    0
Jun 25 23:24:51 ubuntu dstat.sh[65091]: 25-06 23:24:51| 28   6  64   0   0|4214M  242M  165M 3155M|4823B 1454B|  80k  192k|4.99  15.0 |3093  2272 |1.50 1.62 1.05|1.0   0  51|   0     0 |           | 17  213    0   18    0
Jun 25 23:24:52 ubuntu dstat.sh[65091]: 25-06 23:24:52| 29  31  39   1   0|4287M  167M  165M 3158M|4799B 1620B|2835k   16M|40.0   929 |6967  5642 |1.50 1.62 1.05|5.0   0 522|   0     0 |           | 17  213    0   18    0
Jun 25 23:24:53 ubuntu dstat.sh[65091]: 25-06 23:24:53| 38  29  33   0   0|4310M  183M  165M 3120M|  12k 9463B| 153k  413k|3.01  23.1 |7058  8776 |1.50 1.62 1.05|4.0   0 440|   0     0 |           | 17  222    0   17    0
Jun 25 23:24:54 ubuntu dstat.sh[65091]: 25-06 23:24:54| 50  18  31   0   0|4317M  175M  165M 3120M|5325B 2327B|  16k 1054k|3.99  21.0 |5773  6058 |1.50 1.62 1.05|3.0   0 247|   0     0 |           | 17  222    0   18    0
Jun 25 23:24:55 ubuntu dstat.sh[65091]: 25-06 23:24:55| 71  15  13   0   0|4483M  141M  165M 2993M|7292B 7125B| 379k  479k|16.9  30.9 |4717  3692 |1.70 1.66 1.06|4.0   0  25|   0     0 |           | 17  225    0   18    0
Jun 25 23:24:56 ubuntu dstat.sh[65091]: 25-06 23:24:56| 61  12  23   4   0|4512M  132M  165M 2974M|  13k 6903B|7965k 3188k| 503   245 |6441  7379 |1.70 1.66 1.06|4.0   0  25|   0     0 |           | 17  230    0   19    0
Jun 25 23:24:57 ubuntu dstat.sh[65091]: 25-06 23:24:57| 51  21  27   0   0|4553M  128M  165M 2937M|5525B 1776B| 108k 8243k|12.0  36.0 |6467  7013 |1.70 1.66 1.06|2.0   0 290|   0     0 |           | 17  229    0   23    0
Jun 25 23:24:58 ubuntu dstat.sh[65091]: 25-06 23:24:58| 31  26  41   0   0|4577M  137M  165M 2906M|  13k 9778B|   0   280k|   0  20.0 |6318  6195 |1.70 1.66 1.06|3.0   0 351|   0     0 |           | 17  230    0   23    0
Jun 25 23:24:59 ubuntu dstat.sh[65091]: 25-06 23:24:59| 46  20  32   0   0|4526M  187M  165M 2907M|7587B 4341B| 228k 1102k|13.0  75.1 |6871  9476 |1.70 1.66 1.06|3.0   0 273|   0     0 |           | 17  233    0   24    0
Jun 25 23:25:00 ubuntu dstat.sh[65091]: 25-06 23:25:00| 53  30  17   0   0|4620M  125M  165M 2876M|  10k 7381B|  12k  686k|2.99  49.9 |6873  7349 |2.04 1.73 1.09|7.0   0 496|   0     0 |           | 17  234    0   24    0
Jun 25 23:25:01 ubuntu dstat.sh[65091]: 25-06 23:25:01| 55  28  14   1   0|4577M  242M  165M 2802M|  11k 6783B|1352k 1068k|73.0  67.0 |7708    11k|2.04 1.73 1.09|4.0   0 542|   0     0 |           | 17  235    0   25    0
Jun 25 23:25:02 ubuntu dstat.sh[65091]: 25-06 23:25:02| 59  29  12   0   0|4721M  130M  165M 2771M|5525B 1663B| 192k  573k|7.01  31.0 |7409    10k|2.04 1.73 1.09|4.0   0 474|   0     0 |           | 17  237    0   25    0
Jun 25 23:25:03 ubuntu dstat.sh[65091]: 25-06 23:25:03| 51  23  24   0   0|4748M  131M  165M 2744M|  15k   12k| 569k  838k|32.1  55.1 |8450    14k|2.04 1.73 1.09|2.0   0 341|   0     0 |           | 17  242    0   27    0
Jun 25 23:25:04 ubuntu dstat.sh[65091]: 25-06 23:25:04| 62  21  15   0   0|4798M  154M  165M 2673M|6135B 1650B| 558k 3688k|12.0  32.9 |6849    14k|2.04 1.73 1.09|3.0   0 188|   0     0 |           | 17  243    0   28    0
Jun 25 23:25:05 ubuntu dstat.sh[65091]: 25-06 23:25:05| 57  11  32   0   0|4931M  130M  165M 2567M|  18k   14k| 349k  589k|5.01  19.0 |4137  2420 |2.04 1.74 1.09|2.0   0 3.0|   0     0 |           | 17  245    0   27    0
Jun 25 23:25:06 ubuntu dstat.sh[65091]: 25-06 23:25:06| 57  10  31   1   0|4921M  161M  165M 2547M|  12k 7504B|1085k 3711k|83.8   263 |6423  8805 |2.04 1.74 1.09|2.0   0  21|   0     0 |           | 17  250    0   33    0
Jun 25 23:25:07 ubuntu dstat.sh[65091]: 25-06 23:25:07| 57  15  27   0   0|4931M  169M  165M 2528M|8972B 4539B|1310k  581k|21.0  31.1 |5179  4854 |2.04 1.74 1.09|2.0   0 120|   0     0 |           | 17  256    0   34    0
Jun 25 23:25:08 ubuntu dstat.sh[65091]: 25-06 23:25:08| 45  31  23   1   0|4893M  203M  166M 2532M|  15k   10k|4343k 1417k|65.7  66.7 |7667  7952 |2.04 1.74 1.09|3.0   0 513|   0     0 |           | 17  255    0   35    0
Jun 25 23:25:09 ubuntu dstat.sh[65091]: 25-06 23:25:09| 55  24  20   0   0|4971M  125M  166M 2532M|5204B 2200B| 512k  716k|4.00  23.0 |6450  7759 |2.04 1.74 1.09|2.0   0 339|   0     0 |           | 17  256    0   32    0
Jun 25 23:25:10 ubuntu dstat.sh[65091]: 25-06 23:25:10| 67  19  14   0   0|5044M  129M  166M 2458M|  15k   12k|1140k 1176k|31.1   102 |6704  7063 |2.20 1.78 1.11|4.0   0 167|   0     0 |           | 18  262    0   33    1
Jun 25 23:25:11 ubuntu dstat.sh[65091]: 25-06 23:25:11| 83  16   1   1   0|5109M  115M  166M 2409M|4783B 1523B|3249k 1627k| 161   195 |6590  6123 |2.20 1.78 1.11|4.0   0  20|   0     0 |           | 18  262    0   34    0
Jun 25 23:25:12 ubuntu dstat.sh[65091]: 25-06 23:25:12| 78  14   7   1   0|5165M  135M  166M 2336M|  10k 7650B|1049k   15M|40.0  1272 |7188  9001 |2.20 1.78 1.11|2.0   0 130|   0     0 |           | 18  268    0   35    0
Jun 25 23:25:13 ubuntu dstat.sh[65091]: 25-06 23:25:13| 37  16  45   0   0|5165M  157M  166M 2315M|9757B 6912B| 819k 9267k|9.99  61.9 |5288  4651 |2.20 1.78 1.11|2.0   0 193|   0     0 |           | 18  270    0   34    0
Jun 25 23:25:14 ubuntu dstat.sh[65091]: 25-06 23:25:14| 40  10  49   0   0|5210M  138M  166M 2290M|  21k 6962B| 511k  475k|3.99  35.9 |3585  2540 |2.20 1.78 1.11|2.0   0 9.0|   0     0 |           | 18  274    0   34    1
Jun 25 23:25:15 ubuntu dstat.sh[65091]: 25-06 23:25:15| 41  15  41   0   0|5195M  152M  166M 2291M|  16M  278k|3103k  687k|34.2  55.3 |  24k   14k|2.42 1.83 1.13|2.0   0 131|   0     0 |           | 18  274    0   35    0
Jun 25 23:25:16 ubuntu dstat.sh[65091]: 25-06 23:25:16| 56  18  25   0   0|5215M  132M  166M 2291M|6237B 1564B| 527k  460k|5.00  37.0 |5084  3817 |2.42 1.83 1.13|4.0   0 154|   0     0 |           | 18  278    0   35    0
Jun 25 23:25:17 ubuntu dstat.sh[65091]: 25-06 23:25:17| 33   5  60   0   0|5266M  133M  166M 2241M|  20k   17k|   0   546k|   0  53.8 |3528  3034 |2.42 1.83 1.13|3.0   0 1.0|   0     0 |           | 18  280    0   34    0
Jun 25 23:25:18 ubuntu dstat.sh[65091]: 25-06 23:25:18| 35   7  57   0   0|5270M  128M  166M 2242M| 142k 5618k| 529k 2989k|31.1  71.1 |6046  6514 |2.42 1.83 1.13|1.0   0 6.0|   0     0 |           | 18  282    0   38    0
Jun 25 23:25:19 ubuntu dstat.sh[65091]: 25-06 23:25:19| 26   5  68   0   0|5296M  124M  166M 2221M|8216k   10M|   0   324k|   0  15.0 |5571  3831 |2.42 1.83 1.13|3.0   0   0|   0     0 |           | 18  288    0   38    0
Jun 25 23:25:20 ubuntu dstat.sh[65091]: 25-06 23:25:20| 33   9  55   1   0|5208M  195M  166M 2237M|8451k  194k|  32k   17M|2.00   126 |  17k   13k|2.31 1.82 1.13|1.0   0  38|   0     0 |           | 18  284    0   42    0
Jun 25 23:25:21 ubuntu dstat.sh[65091]: 25-06 23:25:21| 10  23  65   0   0|5125M  278M  166M 2237M|5260B 1459B|  48k  577k|4.00  36.0 |5747  4675 |2.31 1.82 1.13|4.0   0 366|   0     0 |           | 18  284    0   41    0
Jun 25 23:25:22 ubuntu dstat.sh[65091]: 25-06 23:25:22| 20   8  70   0   0|5187M  216M  166M 2237M|3859B 1024B|   0  6847k|   0   706 |3213  2730 |2.31 1.82 1.13|2.0   0  99|   0     0 |           | 18  284    0   41    0
Jun 25 23:25:23 ubuntu dstat.sh[65091]: 25-06 23:25:23| 17  11  70   0   0|5118M  285M  166M 2237M|4608B 1517B|4110B 2187k|1.00   215 |3614  2791 |2.31 1.82 1.13|2.0   0 113|   0     0 |           | 18  284    0   41    0
Jun 25 23:25:24 ubuntu dstat.sh[65091]: 25-06 23:25:24|  8  20  70   0   0|5115M  288M  166M 2237M|4405B 1335B|   0  1967k|   0  9.97 |5057  3584 |2.31 1.82 1.13|1.0   0 247|   0     0 |           | 18  284    0   41    0
Jun 25 23:25:25 ubuntu dstat.sh[65091]: 25-06 23:25:25| 11  20  67   0   0|5116M  287M  166M 2237M|4191B 1083B|  96k  257k|6.02  22.1 |5345  4021 |2.20 1.80 1.13|1.0   0 284|   0     0 |           | 18  284    0   40    0
Jun 25 23:25:26 ubuntu dstat.sh[65091]: 25-06 23:25:26|  5   3  91   0   0|5116M  287M  166M 2237M|4946B 1239B|   0   128k|   0  16.0 |1741  1951 |2.20 1.80 1.13|  0   0  29|   0     0 |           | 18  288    0   40    0
Jun 25 23:25:27 ubuntu dstat.sh[65091]: 25-06 23:25:27| 20   5  74   0   0|5175M  228M  166M 2237M|5604B 1242B|   0     0 |   0     0 |2066  1550 |2.20 1.80 1.13|1.0   0 9.0|   0     0 |           | 18  288    0   40    0
Jun 25 23:25:28 ubuntu dstat.sh[65091]: 25-06 23:25:28| 18   3  78   0   0|5194M  209M  166M 2238M|  14k 9512B|  64k 4099B|4.00  1.00 |2287  2030 |2.20 1.80 1.13|1.0   0 3.0|   0     0 |           | 18  292    0   40    1
Jun 25 23:25:29 ubuntu dstat.sh[65091]: 25-06 23:25:29| 15  13  70   0   0|5170M  233M  166M 2238M|3800B  683B|8183B  232k|2.00  23.0 |4263  3213 |2.20 1.80 1.13|1.0   0 153|   0     0 |           | 18  292    0   39    0
Jun 25 23:25:30 ubuntu dstat.sh[65091]: 25-06 23:25:30| 13  18  65   1   0|5158M  244M  166M 2238M|4618B 1619B|  16k  700k|1.00  74.0 |5646  4967 |2.03 1.77 1.12|3.0   0 184|   0     0 |           | 18  296    0   39    0
Jun 25 23:25:31 ubuntu dstat.sh[65091]: 25-06 23:25:31| 11  18  70   0   0|5147M  255M  166M 2238M|4421B 1460B|   0   140k|   0  10.0 |5049  3650 |2.03 1.77 1.12|2.0   0 173|   0     0 |           | 18  296    0   39    0
Jun 25 23:25:32 ubuntu dstat.sh[65091]: 25-06 23:25:32| 17   9  71   0   0|5157M  245M  166M 2238M|4916B 1661B|4092B  144k|1.00  9.99 |3050  2339 |2.03 1.77 1.12|1.0   0  91|   0     0 |           | 18  296    0   39    0
Jun 25 23:25:33 ubuntu dstat.sh[65091]: 25-06 23:25:33| 22   4  72   0   0|5227M  176M  166M 2238M|4679B 1620B| 104k  296k|1.00  18.0 |2009  1659 |2.03 1.77 1.12|1.0   0   0|   0     0 |           | 18  296    0   39    0
Jun 25 23:25:34 ubuntu dstat.sh[65091]: 25-06 23:25:34| 24   3  72   1   0|5261M  142M  166M 2238M|4803B 1621B| 284k  608k|11.0  55.0 |2491  2298 |2.03 1.77 1.12|1.0   0 4.0|   0     0 |           | 18  300    0   39    0
Jun 25 23:25:35 ubuntu dstat.sh[65091]: 25-06 23:25:35| 23   3  73   0   0|5241M  161M  166M 2238M|4796B 1661B|  24k   48k|4.00  6.00 |2107  1597 |1.94 1.76 1.12|1.0   0 5.0|   0     0 |           | 18  296    0   39    0
Jun 25 23:25:36 ubuntu dstat.sh[65091]: 25-06 23:25:36| 23   5  71   1   0|5277M  144M  166M 2220M|5299B 1621B|   0  2677k|   0   135 |2531  2406 |1.94 1.76 1.12|1.0   0 4.0|   0     0 |           | 18  296    0   39    0
Jun 25 23:25:37 ubuntu dstat.sh[65091]: 25-06 23:25:37| 12   3  84   0   0|5283M  138M  166M 2220M|  17k   14k|   0    28k|   0  4.00 |2097  1976 |1.94 1.76 1.12|  0   0 2.0|   0     0 |           | 18  299    0   40    0
Jun 25 23:25:38 ubuntu dstat.sh[65091]: 25-06 23:25:38| 23   3  73   0   0|5208M  213M  166M 2220M|  11k 7372B|  48k  184k|2.00  19.0 |2452  2060 |1.94 1.76 1.12|1.0   0  16|   0     0 |           | 18  296    0   41    0
Jun 25 23:25:39 ubuntu dstat.sh[65091]: 25-06 23:25:39| 22   4  73   0   0|5234M  187M  166M 2220M|4606B 1566B|   0    48k|   0  6.00 |1954  1442 |1.94 1.76 1.12|3.0   0   0|   0     0 |           | 18  296    0   41    0
Jun 25 23:25:40 ubuntu dstat.sh[65091]: 25-06 23:25:40| 25   5  69   1   0|5145M  276M  166M 2220M|4865B 1622B|  32k  985k|1.00  84.1 |2988  2816 |1.87 1.75 1.12|1.0   0  50|   0     0 |           | 18  300    0   41    0
Jun 25 23:25:41 ubuntu dstat.sh[65091]: 25-06 23:25:41|  8  21  69   0   0|5143M  278M  166M 2220M|4832B 1457B| 392k  232k|5.00  3.00 |5166  3808 |1.87 1.75 1.12|  0 1.0 262|   0     0 |           | 18  300    0   41    0
Jun 25 23:25:42 ubuntu dstat.sh[65091]: 25-06 23:25:42| 10  18  70   0   0|5142M  278M  166M 2220M|4857B 1619B|  32k   88k|3.00  4.00 |5017  3556 |1.87 1.75 1.12|1.0   0 271|   0     0 |           | 18  300    0   41    0
Jun 25 23:25:43 ubuntu dstat.sh[65091]: 25-06 23:25:43| 21   5  73   0   0|5203M  218M  166M 2220M|5201B 1993B|   0  2852k|   0   423 |2593  1818 |1.87 1.75 1.12|  0   0  33|   0     0 |           | 18  301    0   41    0
Jun 25 23:25:44 ubuntu dstat.sh[65091]: 25-06 23:25:44| 19   3  76   0   0|5205M  209M  166M 2226M|  11k 4199B|4095B 1416k|1.00  40.0 |2142  1929 |1.87 1.75 1.12|1.0   0 2.0|   0     0 |           | 18  300    0   41    0
Jun 25 23:25:45 ubuntu dstat.sh[65091]: 25-06 23:25:45| 23   7  69   0   0|5208M  204M  166M 2227M|4969B 1567B|   0   608k|   0  20.0 |  10k   18k|1.80 1.73 1.12|3.0   0  14|   0     0 |           | 18  300    0   41    0
Jun 25 23:25:46 ubuntu dstat.sh[65091]: 25-06 23:25:46| 18   5  76   0   0|5208M  204M  166M 2228M|  12k 4630B|   0   610k|   0  20.1 |6006  9779 |1.80 1.73 1.12|1.0   0 6.0|   0     0 |           | 18  301    0   40    0
Jun 25 23:25:47 ubuntu dstat.sh[65091]: 25-06 23:25:47| 22   6  70   0   0|5166M  246M  166M 2228M|5139B 1613B|   0   470k|   0  16.9 |7060    11k|1.80 1.73 1.12|1.0   0  15|   0     0 |           | 18  301    0   40    0
Jun 25 23:25:48 ubuntu dstat.sh[65091]: 25-06 23:25:48| 14  15  70   0   0|5121M  296M  166M 2222M|4518B 1638B|   0    16M|   0  51.2 |4415  3458 |1.80 1.73 1.12|3.0   0 199|   0     0 |           | 18  300    0   40    0
Jun 25 23:25:49 ubuntu dstat.sh[65091]: 25-06 23:25:49| 26  11  63   0   0|5186M  232M  166M 2222M|4841B 1614B|   0     0 |   0     0 |3614  7945 |1.80 1.73 1.12|1.0   0 107|   0     0 |           | 18  300    0   41    0
Jun 25 23:25:50 ubuntu dstat.sh[65091]: 25-06 23:25:50| 21   2  74   0   0|5206M  212M  166M 2222M|  10k 7166B|  32k  919k|1.00  50.0 |2620  2609 |1.73 1.72 1.12|1.0   0 1.0|   0     0 |           | 18  301    0   40    0
Jun 25 23:25:51 ubuntu dstat.sh[65091]: 25-06 23:25:51| 19  11  69   0   0|5184M  233M  166M 2222M|9572B 6176B|  16k  124k|1.00  6.00 |4082  3409 |1.73 1.72 1.12|1.0   0 119|   0     0 |           | 18  300    0   43    0
Jun 25 23:25:52 ubuntu dstat.sh[65091]: 25-06 23:25:52| 25   4  70   0   0|5253M  164M  166M 2222M|4858B 2234B|  32k  128k|2.00  13.0 |2483  2097 |1.73 1.72 1.12|  0   0 2.0|   0     0 |           | 18  301    0   43    0
Jun 25 23:25:53 ubuntu dstat.sh[65091]: 25-06 23:25:53| 18   5  75   0   0|5232M  186M  166M 2222M|  13k 9662B|   0  1352k|   0   101 |2983  2514 |1.73 1.72 1.12|1.0   0  70|   0     0 |           | 18  300    0   44    0
Jun 25 23:25:54 ubuntu dstat.sh[65091]: 25-06 23:25:54| 22   4  72   0   0|5230M  187M  166M 2222M|4902B 1614B|   0   175k|   0  14.9 |2023  1588 |1.73 1.72 1.12|1.0   0   0|   0     0 |           | 18  300    0   43    0
Jun 25 23:25:55 ubuntu dstat.sh[65091]: 25-06 23:25:55| 18   2  78   0   0|5237M  180M  166M 2223M|  17k   14k|   0    96k|   0  9.99 |2116  1851 |1.68 1.71 1.12|1.0   0   0|   0     0 |           | 18  300    0   44    0
Jun 25 23:25:56 ubuntu dstat.sh[65091]: 25-06 23:25:56| 20   8  71   0   0|5189M  228M  166M 2223M|4912B 1513B|   0    48k|   0  2.00 |2813  2204 |1.68 1.71 1.12|1.0   0  57|   0     0 |           | 18  300    0   44    0
Jun 25 23:25:57 ubuntu dstat.sh[65091]: 25-06 23:25:57| 18   2  78   0   0|5212M  205M  166M 2223M|  14k   11k|   0    72k|   0  6.00 |2167  1919 |1.68 1.71 1.12|1.0   0   0|   0     0 |           | 18  300    0   47    0
Jun 25 23:25:58 ubuntu dstat.sh[65091]: 25-06 23:25:58| 20   6  72   0   0|5192M  226M  166M 2223M|4137B  918B|   0  4095B|   0  1.00 |2388  1778 |1.68 1.71 1.12|1.0   0  32|   0     0 |           | 18  300    0   41    0
Jun 25 23:25:59 ubuntu dstat.sh[65091]: 25-06 23:25:59| 21   3  76   0   0|5209M  208M  166M 2223M|  10k 7294B|   0  1925k|   0   344 |2445  2026 |1.68 1.71 1.12|1.0   0   0|   0     0 |           | 18  301    0   41    0
Jun 25 23:26:00 ubuntu dstat.sh[65091]: 25-06 23:26:00| 15   5  78   1   0|5155M  262M  166M 2223M|9974B 6733B|  32k  620k|2.00  70.0 |3212  3754 |1.62 1.70 1.12|1.0   0  47|   0     0 |           | 18  300    0   42    0
