Apr 02 08:51:55 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 08:51:56 ubuntu dstat.sh[65048]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 08:51:56 ubuntu dstat.sh[65048]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 09:02:04 ubuntu dstat.sh[65048]: 02-04 09:02:04| 21   5  72   0   0|5020M  296M  182M 2314M|4177B 1563B|  72k 1944k|3.99  89.8 |2176  1993 |0.48 1.10 0.96|4.0   0 2.0|   0     0 |           | 18  289    0   26    0
Apr 02 09:02:05 ubuntu dstat.sh[65048]: 02-04 09:02:05| 22   3  72   1   0|5050M  263M  182M 2317M|4665B 1609B| 926k  557k| 106  26.0 |2393  2310 |0.48 1.10 0.96|2.0   0   0|   0     0 |           | 18  289    0   26    0
Apr 02 09:02:06 ubuntu dstat.sh[65048]: 02-04 09:02:06| 28   8  64   0   0|5043M  268M  182M 2319M|4994B 1566B|   0   356k|   0  7.00 |3340  6924 |0.48 1.10 0.96|3.0   0  39|   0     0 |           | 18  289    0   27    0
Apr 02 09:02:07 ubuntu dstat.sh[65048]: 02-04 09:02:07| 24   4  70   0   0|5079M  232M  182M 2319M|4406B 1510B|  16k 1023k|1.00  69.9 |4027  5059 |0.48 1.10 0.96|3.0   0   0|   0     0 |           | 18  290    0   28    0
Apr 02 09:02:08 ubuntu dstat.sh[65048]: 02-04 09:02:08| 25   4  69   0   0|5074M  237M  182M 2319M|4672B 1565B|   0  3877k|   0   538 |5799  7717 |0.48 1.10 0.96|2.0   0   0|   0     0 |           | 18  295    0   23    0
Apr 02 09:02:09 ubuntu dstat.sh[65048]: 02-04 09:02:09| 22   3  70   1   0|5078M  231M  182M 2320M|4831B 1512B| 904k 1228k|57.0   163 |4367  5875 |0.52 1.10 0.96|1.0   0 1.0|   0     0 |           | 18  298    0   25    0
Apr 02 09:02:10 ubuntu dstat.sh[65048]: 02-04 09:02:10|  6   1  91   1   0|5073M  236M  182M 2320M|4559B 1571B|  32k  473k|2.01  56.2 |1949  2574 |0.52 1.10 0.96|1.0 1.0 1.0|   0     0 |           | 18  300    0   25    0
Apr 02 09:02:11 ubuntu dstat.sh[65048]: 02-04 09:02:11| 25   6  65   2   0|5071M  238M  182M 2321M|4768B 1624B|  80k 4847k|5.01   563 |8133    12k|0.52 1.10 0.96|3.0   0   0|   0     0 |           | 18  301    0   25    0
Apr 02 09:02:12 ubuntu dstat.sh[65048]: 02-04 09:02:12| 24   5  66   2   0|5068M  241M  182M 2321M|4615B 1618B|  16k 7228k|1.00   522 |7592    12k|0.52 1.10 0.96|3.0   0   0|   0     0 |           | 18  302    0   25    0
Apr 02 09:02:13 ubuntu dstat.sh[65048]: 02-04 09:02:13|  5   1  92   1   0|5064M  244M  182M 2321M|4404B 1509B|   0  5018k|   0   567 |2454  3674 |0.52 1.10 0.96|1.0   0 3.0|   0     0 |           | 18  300    0   27    0
Apr 02 09:02:14 ubuntu dstat.sh[65048]: 02-04 09:02:14| 23   5  68   2   0|5063M  246M  182M 2321M|4385B 1622B|  48k 3159k|2.00   359 |7531    11k|0.64 1.11 0.97|3.0   0 1.0|   0     0 |           | 18  301    0   27    0
Apr 02 09:02:15 ubuntu dstat.sh[65048]: 02-04 09:02:15| 24   5  68   1   0|5062M  246M  182M 2322M|4608B 1567B|   0  3117k|   0   281 |7845    12k|0.64 1.11 0.97|2.0 1.0 2.0|   0     0 |           | 18  301    0   29    0
Apr 02 09:02:16 ubuntu dstat.sh[65048]: 02-04 09:02:16|  4   1  93   1   0|5058M  250M  182M 2322M|5133B 1507B|   0  2157k|   0   169 |1989  3199 |0.64 1.11 0.97|1.0   0   0|   0     0 |           | 18  300    0   31    0
Apr 02 09:02:17 ubuntu dstat.sh[65048]: 02-04 09:02:17| 24   7  64   2   0|5058M  250M  182M 2322M|5147B 1349B|   0  8011k|   0   668 |9544    16k|0.64 1.11 0.97|4.0   0 3.0|   0     0 |           | 18  300    0   32    1
Apr 02 09:02:18 ubuntu dstat.sh[65048]: 02-04 09:02:18| 27   5  67   1   0|5058M  250M  182M 2322M|4931B 1193B|   0  2375k|   0   190 |7305  9968 |0.64 1.11 0.97|1.0   0 2.0|   0     0 |           | 18  301    0   35    0
Apr 02 09:02:19 ubuntu dstat.sh[65048]: 02-04 09:02:19| 26   5  65   2   0|5057M  250M  182M 2322M|4683B 1021B|   0  3793k|   0   390 |8039    13k|0.75 1.13 0.97|4.0   0 1.0|   0     0 |           | 18  301    0   36    0
Apr 02 09:02:20 ubuntu dstat.sh[65048]: 02-04 09:02:20| 17   3  78   1   0|5056M  251M  182M 2323M|4850B 1133B|   0   795k|   0   102 |6005  9075 |0.75 1.13 0.97|1.0   0 1.0|   0     0 |           | 18  302    0   38    0
Apr 02 09:02:21 ubuntu dstat.sh[65048]: 02-04 09:02:21| 10   3  85   0   0|5056M  251M  182M 2323M|5248B 1406B|  32k  769k|2.00  78.1 |3635  5232 |0.75 1.13 0.97|2.0   0 2.0|   0     0 |           | 18  305    0   39    0
Apr 02 09:02:22 ubuntu dstat.sh[65048]: 02-04 09:02:22| 26   6  65   2   0|5055M  252M  182M 2323M|4324B 1137B|   0  3343k|   0   436 |8468    13k|0.75 1.13 0.97|2.0   0   0|   0     0 |           | 18  308    0   39    0
Apr 02 09:02:23 ubuntu dstat.sh[65048]: 02-04 09:02:23| 24   5  68   1   0|5055M  251M  182M 2324M|4590B 1454B| 175k 1775k|11.0   183 |7611    11k|0.75 1.13 0.97|3.0   0 1.0|   0     0 |           | 18  308    0   40    0
Apr 02 09:02:24 ubuntu dstat.sh[65048]: 02-04 09:02:24|  4   2  91   2   0|5055M  251M  182M 2324M|3791B 1028B|  64k 6716k|4.01   432 |2564  4253 |0.69 1.11 0.97|2.0   0   0|   0     0 |           | 18  307    0   40    0
Apr 02 09:02:25 ubuntu dstat.sh[65048]: 02-04 09:02:25| 12   2  83   1   0|5057M  249M  182M 2324M|4852B 1510B| 100k 1582k|5.99   194 |3898  5747 |0.69 1.11 0.97|2.0   0   0|   0     0 |           | 18  307    0   40    0
Apr 02 09:02:26 ubuntu dstat.sh[65048]: 02-04 09:02:26|  9   2  86   1   0|5059M  247M  182M 2324M|5120B 1761B|   0  1085k|   0   144 |3471  5047 |0.69 1.11 0.97|2.0   0   0|   0     0 |           | 18  307    0   41    0
Apr 02 09:02:27 ubuntu dstat.sh[65048]: 02-04 09:02:27|  6   1  91   1   0|5059M  247M  182M 2324M|4486B 1517B|   0   947k|   0  91.3 |2421  3432 |0.69 1.11 0.97|2.0   0   0|   0     0 |           | 18  308    0   43    0
Apr 02 09:02:28 ubuntu dstat.sh[65048]: 02-04 09:02:28| 25   5  65   2   0|5059M  246M  182M 2324M|4247B 1615B|   0  5420k|   0   595 |9314    15k|0.69 1.11 0.97|4.0 1.0 2.0|   0     0 |           | 18  308    0   44    0
Apr 02 09:02:29 ubuntu dstat.sh[65048]: 02-04 09:02:29| 25   4  68   1   0|5054M  251M  182M 2325M|4287B 1461B|   0    10M|   0  1165 |8451    12k|0.71 1.11 0.97|2.0   0   0|   0     0 |           | 18  308    0   41    0
Apr 02 09:02:30 ubuntu dstat.sh[65048]: 02-04 09:02:30|  5   2  89   2   0|5054M  251M  182M 2325M|4194B 1618B|   0  6227k|   0   417 |3264  5223 |0.71 1.11 0.97|1.0   0   0|   0     0 |           | 18  307    0   42    0
Apr 02 09:02:31 ubuntu dstat.sh[65048]: 02-04 09:02:31| 21   4  72   2   0|5054M  251M  182M 2325M|4427B 1462B|   0  3541k|   0   358 |6800    11k|0.71 1.11 0.97|2.0 1.0   0|   0     0 |           | 18  308    0   42    0
Apr 02 09:02:32 ubuntu dstat.sh[65048]: 02-04 09:02:32| 25   5  66   2   0|5055M  249M  182M 2325M|5258B 1613B|4079B 3474k|1.00   370 |8705    13k|0.71 1.11 0.97|3.0   0   0|   0     0 |           | 18  308    0   43    0
Apr 02 09:02:33 ubuntu dstat.sh[65048]: 02-04 09:02:33| 24   5  67   1   0|5056M  248M  182M 2326M|5358B 1458B|   0  2640k|   0   280 |8417    12k|0.71 1.11 0.97|2.0   0 2.0|   0     0 |           | 18  308    0   45    0
Apr 02 09:02:34 ubuntu dstat.sh[65048]: 02-04 09:02:34| 26   6  64   3   0|5056M  248M  182M 2326M|5293B 1624B|   0    11M|   0   822 |9267    15k|0.74 1.10 0.97|2.0 1.0   0|   0     0 |           | 18  308    0   45    0
Apr 02 09:02:35 ubuntu dstat.sh[65048]: 02-04 09:02:35| 24   5  69   0   0|5058M  246M  182M 2326M|4983B 1454B|   0  1850k|   0   184 |7342    11k|0.74 1.10 0.97|5.0   0   0|   0     0 |           | 18  308    0   46    0
Apr 02 09:02:36 ubuntu dstat.sh[65048]: 02-04 09:02:36| 24   6  67   2   0|5058M  246M  182M 2326M|6892B 1244B|   0  3134k|   0   383 |8210    12k|0.74 1.10 0.97|3.0 1.0   0|   0     0 |           | 18  308    0   47    0
Apr 02 09:02:37 ubuntu dstat.sh[65048]: 02-04 09:02:37| 24   5  67   2   0|5058M  245M  182M 2327M|7122B 1297B|  32k 7935k|1.00   370 |7489    11k|0.74 1.10 0.97|2.0   0   0|   0     0 |           | 18  308    0   48    0
Apr 02 09:02:38 ubuntu dstat.sh[65048]: 02-04 09:02:38| 16   4  79   1   0|5059M  244M  182M 2327M|4946B  861B|   0  3017k|   0   264 |5582  8285 |0.74 1.10 0.97|1.0   0   0|   0     0 |           | 18  307    0   49    0
Apr 02 09:02:39 ubuntu dstat.sh[65048]: 02-04 09:02:39|  8   2  88   1   0|5059M  244M  182M 2327M|4138B 1177B|   0  1678k|   0   177 |3082  4600 |0.68 1.09 0.96|2.0   0   0|   0     0 |           | 18  307    0   50    0
Apr 02 09:02:40 ubuntu dstat.sh[65048]: 02-04 09:02:40|  5   2  90   2   0|5059M  244M  182M 2327M|5060B 1627B|   0  9490k|   0   995 |2787  3887 |0.68 1.09 0.96|1.0   0   0|   0     0 |           | 18  308    0   50    0
Apr 02 09:02:41 ubuntu dstat.sh[65048]: 02-04 09:02:41| 24   6  65   2   0|5059M  243M  182M 2327M|5233B 1619B|   0  5939k|   0   561 |8585    13k|0.68 1.09 0.96|5.0   0   0|   0     0 |           | 18  308    0   50    0
Apr 02 09:02:42 ubuntu dstat.sh[65048]: 02-04 09:02:42| 23   5  67   1   0|5060M  242M  182M 2328M|4794B 1618B|  32k 2821k|1.00   281 |8095    12k|0.68 1.09 0.96|2.0   0   0|   0     0 |           | 18  308    0   51    0
Apr 02 09:02:43 ubuntu dstat.sh[65048]: 02-04 09:02:43| 11   2  85   1   0|5061M  241M  182M 2328M|4554B 1617B|  16k 1541k|1.00   140 |3415  4882 |0.68 1.09 0.96|1.0   0 1.0|   0     0 |           | 18  307    0   51    0
Apr 02 09:02:44 ubuntu dstat.sh[65048]: 02-04 09:02:44| 15   4  79   1   0|5061M  241M  182M 2328M|3982B 1460B|   0  2519k|   0   253 |5499  8061 |0.62 1.07 0.96|3.0   0   0|   0     0 |           | 18  308    0   52    0
Apr 02 09:02:45 ubuntu dstat.sh[65048]: 02-04 09:02:45| 24   5  65   3   0|5061M  241M  182M 2328M|3859B  974B|   0  9464k|   0   775 |9007    15k|0.62 1.07 0.96|2.0   0   0|   0     0 |           | 18  308    0   53    0
Apr 02 09:02:46 ubuntu dstat.sh[65048]: 02-04 09:02:46| 19   4  74   1   0|5062M  239M  182M 2328M|4054B 1024B|   0  2231k|   0   207 |6567  9882 |0.62 1.07 0.96|1.0   0   0|   0     0 |           | 18  307    0   55    0
Apr 02 09:02:47 ubuntu dstat.sh[65048]: 02-04 09:02:47|  6   1  91   1   0|5063M  239M  182M 2328M|4877B 1625B|   0   670k|   0  80.2 |2282  3157 |0.62 1.07 0.96|2.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 09:02:48 ubuntu dstat.sh[65048]: 02-04 09:02:48| 25   5  66   2   0|5062M  239M  182M 2329M|4687B 1504B|   0  3290k|   0   401 |8234    13k|0.62 1.07 0.96|2.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 02 09:02:49 ubuntu dstat.sh[65048]: 02-04 09:02:49| 24   5  68   1   0|5063M  238M  182M 2329M|4638B 1577B|   0  2429k|   0   233 |7938    12k|0.65 1.07 0.96|2.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 02 09:02:50 ubuntu dstat.sh[65048]: 02-04 09:02:50| 13   3  81   1   0|5065M  235M  182M 2329M|4657B 1612B|  16k 3037k|1.00   291 |4544  7104 |0.65 1.07 0.96|2.0   0   0|   0     0 |           | 18  307    0   59    0
Apr 02 09:02:51 ubuntu dstat.sh[65048]: 02-04 09:02:51| 13   3  82   1   0|5065M  235M  182M 2329M|5150B 1459B|   0  2002k|   0   203 |4406  6557 |0.65 1.07 0.96|2.0   0   0|   0     0 |           | 18  309    0   59    0
Apr 02 09:02:52 ubuntu dstat.sh[65048]: 02-04 09:02:52| 26   7  63   3   0|5065M  235M  182M 2329M|5666B 1285B|   0    10M|   0   906 |9887    16k|0.65 1.07 0.96|4.0   0   0|   0     0 |           | 18  308    0   59    0
Apr 02 09:02:53 ubuntu dstat.sh[65048]: 02-04 09:02:53| 24   5  69   1   0|5066M  234M  182M 2330M|5230B 1137B|  96k 2110k|5.01   172 |6953  9790 |0.65 1.07 0.96|5.0   0 1.0|   0     0 |           | 18  308    0   60    0
Apr 02 09:02:54 ubuntu dstat.sh[65048]: 02-04 09:02:54| 26   5  66   2   0|5068M  232M  182M 2330M|4502B  702B|   0  2868k|   0   301 |7539    11k|0.68 1.06 0.96|7.0   0 6.0|   0     0 |           | 18  308    0   64    0
Apr 02 09:02:55 ubuntu dstat.sh[65048]: 02-04 09:02:55| 26   6  64   3   0|5067M  232M  182M 2330M|4864B 1621B|  32k   16M|1.00  1728 |9859    15k|0.68 1.06 0.96|4.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 02 09:02:56 ubuntu dstat.sh[65048]: 02-04 09:02:56| 25   5  67   1   0|5068M  231M  182M 2331M|5109B 1618B|   0  3123k|   0   282 |8344    12k|0.68 1.06 0.96|3.0   0   0|   0     0 |           | 18  309    0   65    0
Apr 02 09:02:57 ubuntu dstat.sh[65048]: 02-04 09:02:57|  9   2  86   1   0|5068M  230M  182M 2331M|5536B 1614B|   0  1630k|   0   175 |3458  5121 |0.68 1.06 0.96|1.0   0   0|   0     0 |           | 18  307    0   66    0
Apr 02 09:02:58 ubuntu dstat.sh[65048]: 02-04 09:02:58| 17   4  75   1   0|5068M  230M  182M 2331M|4668B 1509B|   0  2287k|   0   285 |6037  9384 |0.68 1.06 0.96|2.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 09:02:59 ubuntu dstat.sh[65048]: 02-04 09:02:59| 25   5  65   2   0|5069M  230M  182M 2331M|5188B 1571B|   0  3728k|   0   415 |8378    13k|0.71 1.06 0.96|4.0   0   0|   0     0 |           | 18  307    0   68    0
Apr 02 09:03:00 ubuntu dstat.sh[65048]: 02-04 09:03:00| 23   5  69   2   0|5070M  228M  182M 2332M|5179B 1508B|   0  8423k|   0   649 |8013    13k|0.71 1.06 0.96|2.0   0   0|   0     0 |           | 18  307    0   70    0
Apr 02 09:03:01 ubuntu dstat.sh[65048]: 02-04 09:03:01|  4   1  94   0   0|5070M  228M  182M 2332M|4952B 1575B|   0  1086k|   0  62.4 |1468  1922 |0.71 1.06 0.96|2.0 1.0   0|   0     0 |           | 18  308    0   70    0
Apr 02 09:03:02 ubuntu dstat.sh[65048]: 02-04 09:03:02| 13   3  82   1   0|5070M  227M  182M 2332M|4317B 1500B|  32k 1905k|0.99   241 |4282  6209 |0.71 1.06 0.96|1.0   0   0|   0     0 |           | 18  307    0   61    0
Apr 02 09:03:03 ubuntu dstat.sh[65048]: 02-04 09:03:03| 14   3  81   1   0|5071M  227M  182M 2332M|5108B 1573B|   0  1362k|   0   164 |4464  6451 |0.71 1.06 0.96|2.0   0 1.0|   0     0 |           | 18  308    0   63    0
Apr 02 09:03:04 ubuntu dstat.sh[65048]: 02-04 09:03:04| 28   6  62   2   0|5071M  226M  182M 2333M|5023B 1515B|   0  5476k|   0   580 |8787    14k|0.73 1.06 0.96|5.0   0 1.0|   0     0 |           | 18  308    0   63    0
Apr 02 09:03:05 ubuntu dstat.sh[65048]: 02-04 09:03:05| 24   4  68   1   0|5072M  225M  182M 2333M|4963B 1658B|   0  3894k|   0   196 |7444    11k|0.73 1.06 0.96|2.0   0   0|   0     0 |           | 18  308    0   64    1
Apr 02 09:03:06 ubuntu dstat.sh[65048]: 02-04 09:03:06| 26   8  63   3   0|5085M  211M  182M 2334M|4394B 1135B|   0  8369k|   0   728 |9145    15k|0.73 1.06 0.96| 14   0  34|   0     0 |           | 18  308    0   60    0
Apr 02 09:03:07 ubuntu dstat.sh[65048]: 02-04 09:03:07| 28   6  63   1   0|5076M  220M  182M 2333M|3939B  812B|   0  3208k|   0   278 |8538    16k|0.73 1.06 0.96|3.0   0 2.0|   0     0 |           | 18  308    0   61    0
Apr 02 09:03:08 ubuntu dstat.sh[65048]: 02-04 09:03:08| 10   2  86   0   0|5076M  220M  182M 2334M|4588B 1560B|  60k 1299k|2.99  45.8 |3259  4210 |0.73 1.06 0.96|1.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 09:03:09 ubuntu dstat.sh[65048]: 02-04 09:03:09| 18   3  75   1   0|5076M  219M  182M 2334M|4340B 1627B|   0  2684k|   0   303 |6282  9817 |0.67 1.04 0.95|2.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 09:03:10 ubuntu dstat.sh[65048]: 02-04 09:03:10| 24   6  66   2   0|5076M  220M  182M 2334M|4607B 1615B|   0    10M|   0  1278 |8919    13k|0.67 1.04 0.95|3.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 02 09:03:11 ubuntu dstat.sh[65048]: 02-04 09:03:11| 24   6  67   2   0|5077M  219M  182M 2334M|4731B 1512B|   0  8351k|   0   654 |8617    13k|0.67 1.04 0.95|2.0 1.0   0|   0     0 |           | 18  308    0   57    0
Apr 02 09:03:12 ubuntu dstat.sh[65048]: 02-04 09:03:12| 24   6  65   2   0|5077M  218M  182M 2334M|3447B  809B|   0  3773k|   0   427 |8083    12k|0.67 1.04 0.95|2.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 02 09:03:13 ubuntu dstat.sh[65048]: 02-04 09:03:13| 25   5  67   1   0|5078M  217M  182M 2335M|4179B 1297B|   0  2566k|   0   272 |8146    12k|0.67 1.04 0.95|2.0   0 1.0|   0     0 |           | 18  308    0   58    0
Apr 02 09:03:14 ubuntu dstat.sh[65048]: 02-04 09:03:14| 24   5  66   1   0|5079M  216M  182M 2335M|4880B 1459B|   0  2733k|   0   294 |7502    11k|0.78 1.06 0.96|3.0   0   0|   0     0 |           | 18  308    0   59    0
Apr 02 09:03:15 ubuntu dstat.sh[65048]: 02-04 09:03:15|  2   1  95   1   0|5079M  216M  182M 2335M|5084B 1615B|   0  1232k|   0  94.7 |1548  2394 |0.78 1.06 0.96|1.0   0   0|   0     0 |           | 18  307    0   59    0
Apr 02 09:03:16 ubuntu dstat.sh[65048]: 02-04 09:03:16| 10   3  84   1   0|5079M  215M  182M 2335M|5555B 1458B|   0  2092k|   0   217 |3383  4779 |0.78 1.06 0.96|1.0   0   0|   0     0 |           | 18  307    0   61    0
Apr 02 09:03:17 ubuntu dstat.sh[65048]: 02-04 09:03:17| 15   3  79   2   0|5080M  215M  182M 2335M|4584B 1243B|   0  2749k|   0   340 |5582  8592 |0.78 1.06 0.96|3.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 09:03:18 ubuntu dstat.sh[65048]: 02-04 09:03:18| 26   9  59   3   0|5076M  210M  182M 2343M|3968B 1026B|4098B   17M|1.00  1630 |9899    16k|0.78 1.06 0.96|2.0   0 3.0|   0     0 |           | 18  308    0   54    0
Apr 02 09:03:19 ubuntu dstat.sh[65048]: 02-04 09:03:19| 27   6  65   1   0|5083M  203M  182M 2343M|4393B 1139B|   0  2792k|   0   282 |8588    14k|1.28 1.16 0.99|1.0   0 3.0|   0     0 |           | 18  308    0   56    0
Apr 02 09:03:20 ubuntu dstat.sh[65048]: 02-04 09:03:20| 21   4  71   1   0|5083M  203M  182M 2344M|4674B 1184B|  80k 2856k|4.99   268 |6913    11k|1.28 1.16 0.99|1.0   0 2.0|   0     0 |           | 18  307    0   59    0
Apr 02 09:03:21 ubuntu dstat.sh[65048]: 02-04 09:03:21| 10   2  85   1   0|5083M  203M  182M 2344M|5110B 1618B|   0  1830k|   0   203 |3961  5970 |1.28 1.16 0.99|3.0   0   0|   0     0 |           | 18  308    0   59    0
Apr 02 09:03:22 ubuntu dstat.sh[65048]: 02-04 09:03:22| 25   6  64   3   0|5083M  202M  182M 2344M|4703B 1509B|   0    10M|   0   858 |9527    16k|1.28 1.16 0.99|2.0   0   0|   0     0 |           | 18  308    0   54    0
Apr 02 09:03:23 ubuntu dstat.sh[65048]: 02-04 09:03:23| 23   6  69   1   0|5084M  201M  182M 2344M|4761B 1627B|   0  3138k|   0   248 |7989    12k|1.28 1.16 0.99|2.0   0 1.0|   0     0 |           | 18  308    0   57    0
Apr 02 09:03:24 ubuntu dstat.sh[65048]: 02-04 09:03:24|  4   2  92   1   0|5084M  201M  182M 2344M|5186B 1560B|   0  2180k|   0   202 |2215  3523 |1.17 1.14 0.99|2.0   0   0|   0     0 |           | 18  307    0   59    0
Apr 02 09:03:25 ubuntu dstat.sh[65048]: 02-04 09:03:25| 23   5  69   2   0|5084M  200M  182M 2345M|5118B 1626B|   0  3228k|   0   372 |8018    12k|1.17 1.14 0.99|4.0   0   0|   0     0 |           | 18  308    0   60    0
Apr 02 09:03:26 ubuntu dstat.sh[65048]: 02-04 09:03:26| 24   5  66   2   0|5085M  199M  182M 2345M|4741B 1615B|   0  4441k|   0   432 |8706    14k|1.17 1.14 0.99|3.0   0   0|   0     0 |           | 18  308    0   59    0
Apr 02 09:03:27 ubuntu dstat.sh[65048]: 02-04 09:03:27| 17   4  75   3   0|5085M  199M  182M 2345M|4315B 1351B|  16k 8486k|1.00   648 |7033    11k|1.17 1.14 0.99|1.0   0   0|   0     0 |           | 18  307    0   63    0
Apr 02 09:03:28 ubuntu dstat.sh[65048]: 02-04 09:03:28| 10   2  87   1   0|5085M  199M  182M 2346M|4040B 1192B|   0  1673k|   0   158 |3513  5051 |1.17 1.14 0.99|3.0   0 2.0|   0     0 |           | 18  308    0   64    0
Apr 02 09:03:29 ubuntu dstat.sh[65048]: 02-04 09:03:29| 25   5  65   2   0|5085M  199M  182M 2346M|4540B 1564B|   0  5405k|   0   569 |8995    15k|1.16 1.14 0.99|4.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 02 09:03:30 ubuntu dstat.sh[65048]: 02-04 09:03:30| 24   5  69   1   0|5086M  197M  182M 2346M|4525B 1649B|   0  2172k|   0   201 |7764    12k|1.16 1.14 0.99|3.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 09:03:31 ubuntu dstat.sh[65048]: 02-04 09:03:31|  3   2  93   1   0|5086M  197M  182M 2346M|4558B 1564B|   0    10M|   0   176 |2112  3324 |1.16 1.14 0.99|2.0   0   0|   0     0 |           | 18  307    0   64    0
Apr 02 09:03:32 ubuntu dstat.sh[65048]: 02-04 09:03:32| 23   6  68   2   0|5087M  196M  182M 2347M|5200B 1514B|   0  4162k|   0   431 |8129    12k|1.16 1.14 0.99|3.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 02 09:03:33 ubuntu dstat.sh[65048]: 02-04 09:03:33| 25   6  66   2   0|5088M  195M  182M 2347M|4955B 1463B|  16k 9271k|1.00   695 |9800    16k|1.16 1.14 0.99|2.0   0 1.0|   0     0 |           | 18  308    0   68    0
Apr 02 09:03:34 ubuntu dstat.sh[65048]: 02-04 09:03:34| 24   5  67   2   0|5088M  194M  182M 2347M|5298B 1458B|   0  4332k|   0   452 |8988    14k|1.15 1.13 0.99|2.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 09:03:35 ubuntu dstat.sh[65048]: 02-04 09:03:35| 24   6  68   1   0|5089M  193M  182M 2348M|5928B 1567B|   0  2469k|   0   259 |8485    13k|1.15 1.13 0.99|1.0   0   0|   0     0 |           | 18  309    0   70    0
Apr 02 09:03:36 ubuntu dstat.sh[65048]: 02-04 09:03:36|  9   2  85   1   0|5089M  193M  182M 2348M|6661B 1451B|   0  4772k|   0   248 |3783  5985 |1.15 1.13 0.99|2.0   0   0|   0     0 |           | 18  307    0   71    0
Apr 02 09:03:37 ubuntu dstat.sh[65048]: 02-04 09:03:37| 15   3  79   1   0|5088M  193M  182M 2348M|6300B 1519B|   0  2407k|   0   257 |5011  7629 |1.15 1.13 0.99|1.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 09:03:38 ubuntu dstat.sh[65048]: 02-04 09:03:38| 25   5  65   2   0|5088M  193M  182M 2348M|6386B 1611B|   0  5626k|   0   499 |8282    13k|1.15 1.13 0.99|5.0 1.0   0|   0     0 |           | 18  308    0   67    0
Apr 02 09:03:39 ubuntu dstat.sh[65048]: 02-04 09:03:39| 23   6  67   2   0|5090M  191M  182M 2349M|5186B 1670B|   0  8217k|   0   548 |8798    13k|1.14 1.13 0.99|1.0 1.0   0|   0     0 |           | 18  308    0   67    0
Apr 02 09:03:40 ubuntu dstat.sh[65048]: 02-04 09:03:40| 13   3  82   1   0|5090M  190M  182M 2349M|5069B 1561B|  16k 2021k|1.00   233 |4567  7025 |1.14 1.13 0.99|1.0   0 1.0|   0     0 |           | 18  307    0   69    0
Apr 02 09:03:41 ubuntu dstat.sh[65048]: 02-04 09:03:41| 14   3  79   1   0|5091M  190M  182M 2349M|4811B 1519B|  32k 2347k|1.00   286 |5299  8147 |1.14 1.13 0.99|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 09:03:42 ubuntu dstat.sh[65048]: 02-04 09:03:42| 25   5  66   2   0|5090M  190M  182M 2349M|4457B 1458B|   0  4383k|   0   466 |8140    12k|1.14 1.13 0.99|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 09:03:43 ubuntu dstat.sh[65048]: 02-04 09:03:43| 25   5  66   2   0|5091M  189M  182M 2349M|4440B 1620B|   0  7481k|   0   625 |8319    13k|1.14 1.13 0.99|1.0   0 1.0|   0     0 |           | 18  308    0   70    0
Apr 02 09:03:44 ubuntu dstat.sh[65048]: 02-04 09:03:44| 23   5  68   1   0|5092M  188M  182M 2350M|4260B 1452B|   0  2816k|   0   340 |7466    11k|1.12 1.13 0.99|2.0   0   0|   0     0 |           | 18  307    0   71    0
Apr 02 09:03:45 ubuntu dstat.sh[65048]: 02-04 09:03:45|  3   1  95   0   0|5092M  188M  182M 2350M|4926B 1572B|   0   940k|   0  55.2 |1500  2164 |1.12 1.13 0.99|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 09:03:46 ubuntu dstat.sh[65048]: 02-04 09:03:46| 24   5  68   2   0|5093M  187M  182M 2350M|5378B 1509B|   0  3313k|   0   367 |8129    12k|1.12 1.13 0.99|2.0   0   0|   0     0 |           | 18  308    0   76    0
Apr 02 09:03:47 ubuntu dstat.sh[65048]: 02-04 09:03:47| 24   5  67   2   0|5093M  186M  182M 2350M|4330B 1455B|   0  4823k|   0   514 |8470    13k|1.12 1.13 0.99|2.0   0   0|   0     0 |           | 18  308    0   74    0
