Jun 26 06:58:19 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 06:58:19 ubuntu dstat.sh[66498]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 06:58:19 ubuntu dstat.sh[66498]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 07:16:19 ubuntu dstat.sh[66498]: 26-06 07:16:19|  9   4  84   1   0|5420M  154M  189M 2055M|6810B 2504B|   0  1240k|   0   148 |3527  5882 |0.87 0.64 0.72|2.0   0  34|   0     0 |           | 18  293    0   66    2
Jun 26 07:16:20 ubuntu dstat.sh[66498]: 26-06 07:16:20| 11   3  83   1   0|5413M  161M  189M 2055M|6292B 2075B|   0  1064k|   0   114 |3330  7853 |0.80 0.63 0.72|  0   0 2.0|   0     0 |           | 18  293    0   67    2
Jun 26 07:16:21 ubuntu dstat.sh[66498]: 26-06 07:16:21|  9   2  88   1   0|5411M  163M  189M 2055M|5021B 2024B|   0  1036k|   0   100 |2899  3994 |0.80 0.63 0.72|3.0   0   0|   0     0 |           | 18  293    0   68    2
Jun 26 07:16:22 ubuntu dstat.sh[66498]: 26-06 07:16:22|  3   0  94   0   0|5411M  163M  189M 2055M|5966B 1524B|   0   960k|   0   105 |1916  2877 |0.80 0.63 0.72|  0   0   0|   0     0 |           | 18  293    0   66    2
Jun 26 07:16:23 ubuntu dstat.sh[66498]: 26-06 07:16:23|  9   2  86   1   0|5411M  163M  189M 2055M|  11k 3242B|   0  1303k|   0   137 |3233  4483 |0.80 0.63 0.72|  0   0   0|   0     0 |           | 18  293    0   66    2
Jun 26 07:16:24 ubuntu dstat.sh[66498]: 26-06 07:16:24| 24   7  64   2   0|5409M  157M  189M 2062M|  10k 2562B|4091B 6384k|1.00   870 |8216    12k|0.80 0.63 0.72|3.0   0 5.0|   0     0 |           | 18  294    0   66    2
Jun 26 07:16:25 ubuntu dstat.sh[66498]: 26-06 07:16:25| 25   6  66   2   0|5408M  157M  189M 2063M|4739B 1570B|   0  3245k|   0   340 |7768    12k|0.81 0.64 0.72|2.0 1.0   0|   0     0 |           | 18  294    0   66    2
Jun 26 07:16:26 ubuntu dstat.sh[66498]: 26-06 07:16:26| 22   5  68   2   0|5410M  156M  189M 2063M|4853B 1563B|  16k 6626k|1.00   510 |7076    11k|0.81 0.64 0.72|3.0   0   0|   0     0 |           | 18  293    0   58    2
Jun 26 07:16:27 ubuntu dstat.sh[66498]: 26-06 07:16:27|  8   1  89   1   0|5409M  156M  189M 2063M|4082B 1178B|   0  1543k|   0   125 |2613  3639 |0.81 0.64 0.72|1.0   0 1.0|   0     0 |           | 18  294    0   58    2
Jun 26 07:16:28 ubuntu dstat.sh[66498]: 26-06 07:16:28| 11   3  82   2   0|5411M  154M  189M 2063M|6419B 1403B|  60k 2282k|2.00   263 |4089  6151 |0.81 0.64 0.72|3.0   0 3.0|   0     0 |           | 18  293    0   59    2
Jun 26 07:16:29 ubuntu dstat.sh[66498]: 26-06 07:16:29| 17   4  77   0   0|5412M  153M  189M 2063M|4520B  540B|   0  1908k|   0   192 |5219  7313 |0.81 0.64 0.72|1.0   0 3.0|   0     0 |           | 18  295    0   59    2
Jun 26 07:16:30 ubuntu dstat.sh[66498]: 26-06 07:16:30| 26   5  64   3   0|5411M  153M  189M 2064M|6235B 1517B|   0  3520k|   0   438 |8554    13k|0.99 0.67 0.73|3.0   0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:16:31 ubuntu dstat.sh[66498]: 26-06 07:16:31| 24   5  67   1   0|5411M  153M  189M 2064M|5262B 1628B|   0  2536k|   0   224 |7401    11k|0.99 0.67 0.73|2.0   0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:16:32 ubuntu dstat.sh[66498]: 26-06 07:16:32| 25   6  64   3   0|5411M  153M  189M 2064M|4365B  915B|   0  8697k|   0   750 |8817    14k|0.99 0.67 0.73|2.0   0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:16:33 ubuntu dstat.sh[66498]: 26-06 07:16:33| 24   5  67   1   0|5411M  152M  189M 2065M|4791B 1082B|   0  2774k|   0   292 |7332    11k|0.99 0.67 0.73|2.0 1.0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:16:34 ubuntu dstat.sh[66498]: 26-06 07:16:34| 15   3  79   1   0|5412M  152M  189M 2065M|4844B 1615B|   0  2803k|   0   155 |5043  7016 |0.99 0.67 0.73|2.0   0 3.0|   0     0 |           | 18  294    0   42    2
Jun 26 07:16:35 ubuntu dstat.sh[66498]: 26-06 07:16:35| 13   4  81   1   0|5412M  152M  189M 2065M|5362B 1627B|   0  1884k|   0   198 |4967  7526 |0.99 0.68 0.74|1.0   0   0|   0     0 |           | 18  294    0   43    2
Jun 26 07:16:36 ubuntu dstat.sh[66498]: 26-06 07:16:36| 25   6  65   2   0|5412M  150M  189M 2065M|4836B 1458B|  36k   12M|2.00   443 |8933    14k|0.99 0.68 0.74|1.0 1.0   0|   0     0 |           | 18  294    0   43    2
Jun 26 07:16:37 ubuntu dstat.sh[66498]: 26-06 07:16:37| 22   5  67   2   0|5412M  150M  189M 2066M|5279B 1662B|   0  7595k|   0   560 |8322    13k|0.99 0.68 0.74|2.0   0   0|   0     0 |           | 18  294    0   44    2
Jun 26 07:16:38 ubuntu dstat.sh[66498]: 26-06 07:16:38| 24   5  66   2   0|5412M  150M  189M 2066M|5157B 1619B|   0  2922k|   0   352 |8303    13k|0.99 0.68 0.74|2.0   0   0|   0     0 |           | 18  294    0   41    2
Jun 26 07:16:39 ubuntu dstat.sh[66498]: 26-06 07:16:39| 26   5  67   3   0|5412M  150M  189M 2067M|3232B  228B|   0  3468k|   0   371 |7640    12k|0.99 0.68 0.74|1.0 1.0   0|   0     0 |           | 18  294    0   41    2
Jun 26 07:16:40 ubuntu dstat.sh[66498]: 26-06 07:16:40| 23   5  68   1   0|5412M  149M  189M 2067M|4825B 1293B|   0  2295k|   0   205 |7710    11k|0.99 0.69 0.74|4.0   0   0|   0     0 |           | 18  294    0   42    2
Jun 26 07:16:41 ubuntu dstat.sh[66498]: 26-06 07:16:41| 20   4  71   2   0|5412M  149M  189M 2067M|6132B 2562B|   0  7924k|   0   639 |6474  9994 |0.99 0.69 0.74|  0   0   0|   0     0 |           | 18  293    0   44    2
Jun 26 07:16:42 ubuntu dstat.sh[66498]: 26-06 07:16:42|  7   2  90   0   0|5412M  149M  189M 2067M|6142B 1928B|   0   823k|   0  69.3 |2155  2876 |0.99 0.69 0.74|1.0   0   0|   0     0 |           | 18  293    0   36    2
Jun 26 07:16:43 ubuntu dstat.sh[66498]: 26-06 07:16:43|  9   3  85   1   0|5413M  148M  189M 2067M|  11k 3000B|   0  1486k|   0   170 |3204  4601 |0.99 0.69 0.74|2.0   0   0|   0     0 |           | 18  292    0   37    2
Jun 26 07:16:44 ubuntu dstat.sh[66498]: 26-06 07:16:44|  7   2  88   1   0|5413M  148M  189M 2067M|6176B 2406B|   0  1127k|   0   120 |2874  4093 |0.99 0.69 0.74|  0   0 1.0|   0     0 |           | 18  293    0   37    2
Jun 26 07:16:45 ubuntu dstat.sh[66498]: 26-06 07:16:45| 12   3  82   1   0|5413M  148M  189M 2068M|3524B  553B|  16k 1839k|1.00   206 |3975  5597 |1.07 0.71 0.74|1.0 1.0   0|   0     0 |           | 18  294    0   37    2
Jun 26 07:16:46 ubuntu dstat.sh[66498]: 26-06 07:16:46| 10   2  85   1   0|5413M  148M  189M 2068M|  11k 2971B|   0  1747k|   0   195 |3657  5247 |1.07 0.71 0.74|1.0   0   0|   0     0 |           | 18  293    0   33    2
Jun 26 07:16:47 ubuntu dstat.sh[66498]: 26-06 07:16:47| 18   4  75   1   0|5413M  148M  189M 2068M|4518B 1458B|   0  2376k|   0   294 |6304  9419 |1.07 0.71 0.74|1.0 1.0   0|   0     0 |           | 18  294    0   35    2
Jun 26 07:16:48 ubuntu dstat.sh[66498]: 26-06 07:16:48| 26   6  63   3   0|5413M  147M  189M 2068M|5160B 1620B|   0    10M|   0   847 |9011    15k|1.07 0.71 0.74|  0 1.0   0|   0     0 |           | 18  294    0   35    2
Jun 26 07:16:49 ubuntu dstat.sh[66498]: 26-06 07:16:49| 25   6  67   1   0|5413M  147M  189M 2068M|4882B 1459B|   0  2951k|   0   292 |7631    11k|1.07 0.71 0.74|4.0   0   0|   0     0 |           | 18  294    0   35    2
Jun 26 07:16:50 ubuntu dstat.sh[66498]: 26-06 07:16:50| 22   4  71   1   0|5414M  146M  189M 2069M|5409B 2647B|   0  2086k|   0   218 |6404  9115 |1.07 0.71 0.75|1.0 1.0   0|   0     0 |           | 18  293    0   35    2
Jun 26 07:16:51 ubuntu dstat.sh[66498]: 26-06 07:16:51|  8   3  87   1   0|5414M  145M  189M 2069M|6387B 1686B|  60k 1848k|4.00   167 |3106  4621 |1.07 0.71 0.75|4.0   0   0|   0     0 |           | 18  294    0   35    2
Jun 26 07:16:52 ubuntu dstat.sh[66498]: 26-06 07:16:52| 12   3  82   1   0|5415M  145M  189M 2069M|  12k 3461B|   0  1932k|   0   211 |4182  5995 |1.07 0.71 0.75|1.0 1.0   0|   0     0 |           | 18  293    0   36    2
Jun 26 07:16:53 ubuntu dstat.sh[66498]: 26-06 07:16:53| 16   3  78   2   0|5414M  145M  189M 2069M|5065B 1460B|   0  2667k|   0   292 |5436  8492 |1.07 0.71 0.75|  0 1.0   0|   0     0 |           | 18  294    0   36    2
Jun 26 07:16:54 ubuntu dstat.sh[66498]: 26-06 07:16:54| 27   6  63   2   0|5415M  144M  189M 2070M|4794B 1618B|   0    11M|   0   806 |9696    16k|1.07 0.71 0.75|1.0 2.0 1.0|   0     0 |           | 18  294    0   33    2
Jun 26 07:16:55 ubuntu dstat.sh[66498]: 26-06 07:16:55| 26   5  66   1   0|5416M  142M  189M 2070M|5264B 1657B|   0  2038k|   0   258 |7513    11k|1.14 0.73 0.75|4.0   0   0|   0     0 |           | 18  292    0   34    2
Jun 26 07:16:56 ubuntu dstat.sh[66498]: 26-06 07:16:56|  6   1  90   1   0|5416M  142M  189M 2070M|6832B 2628B|   0  8053k|   0   317 |2617  4103 |1.14 0.73 0.75|4.0   0   0|   0     0 |           | 18  293    0   34    2
Jun 26 07:16:57 ubuntu dstat.sh[66498]: 26-06 07:16:57| 12   2  83   1   0|5416M  142M  189M 2070M|  21k 6032B|   0  1676k|   0   164 |3424  4627 |1.14 0.73 0.75|5.0   0   0|   0     0 |           | 18  293    0   34    2
Jun 26 07:16:58 ubuntu dstat.sh[66498]: 26-06 07:16:58| 12   1  84   0   0|5416M  142M  189M 2070M|  15k 4605B|   0   984k|   0  82.7 |3069  3856 |1.14 0.73 0.75|3.0 1.0   0|   0     0 |           | 18  293    0   34    2
Jun 26 07:16:59 ubuntu dstat.sh[66498]: 26-06 07:16:59| 12   3  83   1   0|5417M  140M  189M 2070M|  11k 2614B|  32k 1822k|1.00   177 |3567  4782 |1.14 0.73 0.75|1.0 1.0   0|   0     0 |           | 18  293    0   29    2
Jun 26 07:17:00 ubuntu dstat.sh[66498]: 26-06 07:17:00|  7   1  90   0   0|5417M  140M  189M 2070M|9999B 1423B|   0   930k|   0  72.1 |2567  3503 |1.05 0.72 0.75|2.0   0   0|   0     0 |           | 18  294    0   29    2
Jun 26 07:17:01 ubuntu dstat.sh[66498]: 26-06 07:17:01| 25   6  64   2   0|5419M  138M  189M 2071M|4643B  970B|  24k 2955k|2.00   406 |8863    14k|1.05 0.72 0.75|2.0 1.0 3.0|   0     0 |           | 18  294    0   29    2
Jun 26 07:17:02 ubuntu dstat.sh[66498]: 26-06 07:17:02| 25   5  66   3   0|5420M  137M  190M 2071M|5181B 1459B|   0  7380k|   0   520 |8436    13k|1.05 0.72 0.75|4.0 1.0   0|   0     0 |           | 18  294    0   30    2
Jun 26 07:17:03 ubuntu dstat.sh[66498]: 26-06 07:17:03| 18   4  74   2   0|5420M  137M  190M 2071M|6971B 3050B|   0  4719k|   0   419 |5963  9042 |1.05 0.72 0.75|1.0   0 1.0|   0     0 |           | 18  293    0   30    2
Jun 26 07:17:04 ubuntu dstat.sh[66498]: 26-06 07:17:04| 10   2  85   1   0|5420M  137M  190M 2071M|9936B 2815B|   0  2078k|   0   209 |3613  5282 |1.05 0.72 0.75|7.0 1.0 1.0|   0     0 |           | 18  293    0   30    2
Jun 26 07:17:05 ubuntu dstat.sh[66498]: 26-06 07:17:05|  7   2  89   1   0|5420M  137M  190M 2072M|6966B 1714B|   0  1790k|   0   130 |2452  3217 |0.96 0.71 0.74|1.0 1.0   0|   0     0 |           | 18  293    0   30    2
Jun 26 07:17:06 ubuntu dstat.sh[66498]: 26-06 07:17:06|  5   1  92   1   0|5419M  137M  190M 2072M|  11k 2196B|   0   971k|   0  99.9 |2137  3096 |0.96 0.71 0.74|3.0   0   0|   0     0 |           | 18  294    0   30    2
Jun 26 07:17:07 ubuntu dstat.sh[66498]: 26-06 07:17:07| 25   4  66   1   0|5420M  136M  190M 2072M|5184B 1559B|   0  2498k|   0   328 |7255    11k|0.96 0.71 0.74|3.0   0   0|   0     0 |           | 18  294    0   28    2
Jun 26 07:17:08 ubuntu dstat.sh[66498]: 26-06 07:17:08| 25   5  63   3   0|5420M  136M  190M 2072M|6233B 1503B|   0  8547k|   0   676 |8440    13k|0.96 0.71 0.74|8.0   0   0|   0     0 |           | 18  294    0   28    2
Jun 26 07:17:09 ubuntu dstat.sh[66498]: 26-06 07:17:09| 25   6  67   2   0|5421M  135M  190M 2072M|5767B 1639B|   0  2169k|   0   243 |7075    10k|0.96 0.71 0.74|2.0 1.0   0|   0     0 |           | 18  293    0   30    2
Jun 26 07:17:10 ubuntu dstat.sh[66498]: 26-06 07:17:10|  6   1  90   0   0|5421M  135M  190M 2072M|7025B 2516B|   0  1456k|   0   114 |2457  3556 |0.89 0.70 0.74|1.0 2.0   0|   0     0 |           | 18  294    0   30    2
Jun 26 07:17:11 ubuntu dstat.sh[66498]: 26-06 07:17:11|  8   1  87   1   0|5421M  134M  190M 2073M|  11k 3456B|   0  1782k|   0   184 |3244  4906 |0.89 0.70 0.74|1.0   0   0|   0     0 |           | 18  293    0   29    2
Jun 26 07:17:12 ubuntu dstat.sh[66498]: 26-06 07:17:12| 23   4  69   1   0|5421M  134M  190M 2073M|5475B 1624B|   0  2567k|   0   326 |7307    11k|0.89 0.70 0.74|1.0 1.0   0|   0     0 |           | 18  294    0   29    2
Jun 26 07:17:13 ubuntu dstat.sh[66498]: 26-06 07:17:13| 25   5  65   2   0|5421M  133M  190M 2073M|5392B 1618B|   0  3587k|   0   379 |7743    12k|0.89 0.70 0.74|1.0 1.0   0|   0     0 |           | 18  294    0   31    2
Jun 26 07:17:14 ubuntu dstat.sh[66498]: 26-06 07:17:14| 27   7  62   2   0|5427M  127M  190M 2074M|  10k 2888B|   0  7621k|   0   551 |8604    13k|0.89 0.70 0.74|2.0 1.0 4.0|   0     0 |           | 18  294    0   34    2
Jun 26 07:17:15 ubuntu dstat.sh[66498]: 26-06 07:17:15| 29   6  61   2   0|5426M  126M  190M 2075M|5152B 1568B|   0  4789k|   0   426 |8452    13k|0.90 0.70 0.74|4.0 1.0 2.0|   0     0 |           | 18  294    0   34    2
Jun 26 07:17:16 ubuntu dstat.sh[66498]: 26-06 07:17:16| 24   5  68   1   0|5427M  126M  190M 2075M|5168B 1350B|   0  2777k|   0   226 |7382    11k|0.90 0.70 0.74|3.0   0 1.0|   0     0 |           | 18  294    0   36    2
Jun 26 07:17:17 ubuntu dstat.sh[66498]: 26-06 07:17:17| 13   3  79   1   0|5428M  124M  190M 2075M|5720B 2195B|   0  8471k|   0   488 |4849  7021 |0.90 0.70 0.74|3.0   0   0|   0     0 |           | 18  293    0   37    2
Jun 26 07:17:18 ubuntu dstat.sh[66498]: 26-06 07:17:18|  8   2  88   1   0|5428M  124M  190M 2075M|6365B 2363B|   0  2590k|   0   188 |2759  3978 |0.90 0.70 0.74|  0 1.0   0|   0     0 |           | 18  293    0   38    2
Jun 26 07:17:19 ubuntu dstat.sh[66498]: 26-06 07:17:19| 11   2  84   1   0|5428M  124M  190M 2076M|6369B 2081B|   0  1978k|   0   184 |3540  4820 |0.90 0.70 0.74|2.0 1.0   0|   0     0 |           | 18  293    0   38    2
Jun 26 07:17:20 ubuntu dstat.sh[66498]: 26-06 07:17:20| 12   6  81   1   0|5434M  155M  188M 2041M|5198B 1860B|   0  1335k|   0  98.3 |3524  7819 |0.82 0.69 0.74|  0 1.0  36|   0     0 |           | 18  293    0   39    2
Jun 26 07:17:21 ubuntu dstat.sh[66498]: 26-06 07:17:21|  5   1  91   0   0|5432M  157M  188M 2041M|  12k 3056B|   0  1149k|   0   116 |2410  3618 |0.82 0.69 0.74|2.0   0   0|   0     0 |           | 18  294    0   39    2
Jun 26 07:17:22 ubuntu dstat.sh[66498]: 26-06 07:17:22| 25   5  63   3   0|5432M  157M  188M 2042M|4850B  969B|   0  8188k|   0   699 |8790    14k|0.82 0.69 0.74|6.0   0   0|   0     0 |           | 18  294    0   40    2
Jun 26 07:17:23 ubuntu dstat.sh[66498]: 26-06 07:17:23| 26   5  66   2   0|5432M  156M  188M 2042M|5497B 1573B|   0  2809k|   0   290 |8266    13k|0.82 0.69 0.74|1.0   0   0|   0     0 |           | 18  294    0   38    2
Jun 26 07:17:24 ubuntu dstat.sh[66498]: 26-06 07:17:24| 27   4  66   1   0|5432M  156M  188M 2042M|  11k 2829B|  16k 2180k|1.00   209 |6956  9878 |0.82 0.69 0.74|1.0   0 1.0|   0     0 |           | 18  294    0   40    2
Jun 26 07:17:25 ubuntu dstat.sh[66498]: 26-06 07:17:25|  9   2  86   1   0|5432M  156M  188M 2042M|5898B 2611B|   0  2271k|   0   232 |3517  5421 |0.76 0.68 0.73|  0   0   0|   0     0 |           | 18  293    0   42    2
Jun 26 07:17:26 ubuntu dstat.sh[66498]: 26-06 07:17:26|  9   2  86   1   0|5432M  156M  188M 2042M|  12k 3459B|   0  2516k|   0   222 |3353  4785 |0.76 0.68 0.73|  0   0   0|   0     0 |           | 18  293    0   44    2
Jun 26 07:17:27 ubuntu dstat.sh[66498]: 26-06 07:17:27| 18   4  74   1   0|5431M  156M  188M 2043M|4696B 1499B|   0  6130k|   0   604 |6398  9301 |0.76 0.68 0.73|1.0   0   0|   0     0 |           | 18  295    0   45    2
Jun 26 07:17:28 ubuntu dstat.sh[66498]: 26-06 07:17:28| 26   7  62   4   0|5431M  156M  188M 2043M|5645B 1621B|  64k   10M|2.00   845 |9369    15k|0.76 0.68 0.73|3.0   0 1.0|   0     0 |           | 18  294    0   45    2
Jun 26 07:17:29 ubuntu dstat.sh[66498]: 26-06 07:17:29| 24   6  67   2   0|5432M  155M  189M 2043M|5893B 1624B|   0  2373k|   0   255 |7762    11k|0.76 0.68 0.73|1.0   0 6.0|   0     0 |           | 18  294    0   45    2
Jun 26 07:17:30 ubuntu dstat.sh[66498]: 26-06 07:17:30| 21   4  71   1   0|5433M  153M  189M 2044M|7310B 2588B|   0  3726k|   0   290 |6819  9876 |0.78 0.68 0.73|  0   0   0|   0     0 |           | 18  293    0   46    2
Jun 26 07:17:31 ubuntu dstat.sh[66498]: 26-06 07:17:31|  8   2  87   1   0|5433M  153M  189M 2044M|6056B 2038B|   0  2450k|   0   226 |3147  4813 |0.78 0.68 0.73|  0   0   0|   0     0 |           | 18  293    0   45    2
Jun 26 07:17:32 ubuntu dstat.sh[66498]: 26-06 07:17:32|  5   1  92   0   0|5426M  160M  189M 2044M|  11k 2652B|   0  1161k|   0  71.1 |1891  2447 |0.78 0.68 0.73|1.0   0   0|   0     0 |           | 18  294    0   45    2
Jun 26 07:17:33 ubuntu dstat.sh[66498]: 26-06 07:17:33|  7   2  89   1   0|5426M  160M  189M 2044M|  11k 3294B|   0  7223k|   0   474 |3422  5586 |0.78 0.68 0.73|  0   0   0|   0     0 |           | 18  293    0   45    2
Jun 26 07:17:34 ubuntu dstat.sh[66498]: 26-06 07:17:34| 24   3  69   1   0|5426M  159M  189M 2044M|5339B 1620B|   0  2076k|   0   234 |5792  7589 |0.78 0.68 0.73|2.0   0 3.0|   0     0 |           | 18  294    0   48    2
Jun 26 07:17:35 ubuntu dstat.sh[66498]: 26-06 07:17:35| 25   6  65   2   0|5426M  159M  189M 2045M|4891B 1461B|   0  2902k|   0   365 |7741    12k|0.88 0.71 0.74|2.0   0   0|   0     0 |           | 18  294    0   48    2
Jun 26 07:17:36 ubuntu dstat.sh[66498]: 26-06 07:17:36| 24   5  68   1   0|5427M  158M  189M 2045M|5478B 1620B|   0  3347k|   0   303 |6779  9786 |0.88 0.71 0.74|1.0   0   0|   0     0 |           | 18  294    0   51    2
Jun 26 07:17:37 ubuntu dstat.sh[66498]: 26-06 07:17:37| 25   4  68   1   0|5428M  157M  189M 2045M|4736B 1493B|   0  2397k|   0   230 |6956  9752 |0.88 0.71 0.74|1.0   0   0|   0     0 |           | 18  294    0   52    2
Jun 26 07:17:38 ubuntu dstat.sh[66498]: 26-06 07:17:38| 24   5  65   2   0|5428M  156M  189M 2045M|5155B 1519B|   0  3697k|   0   461 |8411    13k|0.88 0.71 0.74|3.0   0   0|   0     0 |           | 18  294    0   52    2
Jun 26 07:17:39 ubuntu dstat.sh[66498]: 26-06 07:17:39| 25   5  65   2   0|5429M  155M  189M 2045M|5126B 1560B|   0  7602k|   0   529 |7985    12k|0.88 0.71 0.74|1.0   0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:17:40 ubuntu dstat.sh[66498]: 26-06 07:17:40| 25   5  68   1   0|5430M  154M  189M 2046M|4734B 1519B|   0  2030k|   0   197 |7130    10k|0.89 0.71 0.74|1.0   0   0|   0     0 |           | 18  295    0   50    2
Jun 26 07:17:41 ubuntu dstat.sh[66498]: 26-06 07:17:41| 26   5  63   2   0|5430M  154M  189M 2046M|4973B 1563B|   0  3948k|   0   423 |8178    13k|0.89 0.71 0.74|3.0   0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:17:42 ubuntu dstat.sh[66498]: 26-06 07:17:42| 24   4  69   1   0|5430M  153M  189M 2046M|5098B 1619B|   0  1955k|   0   160 |6641  9023 |0.89 0.71 0.74|3.0   0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:17:43 ubuntu dstat.sh[66498]: 26-06 07:17:43| 25   6  67   1   0|5431M  152M  189M 2046M|5245B 1460B|   0  7807k|   0   439 |7330    10k|0.89 0.71 0.74|3.0   0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:17:44 ubuntu dstat.sh[66498]: 26-06 07:17:44| 28   6  62   3   0|5431M  152M  189M 2047M|4929B 1620B|   0  8046k|   0   717 |9549    15k|0.89 0.71 0.74|2.0   0 1.0|   0     0 |           | 18  294    0   47    2
Jun 26 07:17:45 ubuntu dstat.sh[66498]: 26-06 07:17:45| 23   5  68   1   0|5431M  151M  189M 2047M|4857B 1683B|   0  1988k|   0   166 |7252    10k|0.89 0.72 0.74|1.0   0   0|   0     0 |           | 18  294    0   49    2
Jun 26 07:17:46 ubuntu dstat.sh[66498]: 26-06 07:17:46|  9   2  86   1   0|5431M  151M  189M 2047M|6221B 2573B|   0  2093k|   0   213 |3321  5062 |0.89 0.72 0.74|  0   0   0|   0     0 |           | 18  293    0   50    2
Jun 26 07:17:47 ubuntu dstat.sh[66498]: 26-06 07:17:47| 12   3  83   1   0|5431M  151M  189M 2047M|6146B 2574B|   0  1950k|   0   185 |3680  5187 |0.89 0.72 0.74|  0   0   0|   0     0 |           | 18  293    0   52    2
Jun 26 07:17:48 ubuntu dstat.sh[66498]: 26-06 07:17:48| 13   3  81   1   0|5432M  150M  189M 2048M|5927B 2408B|   0  2012k|   0   208 |3727  5446 |0.89 0.72 0.74|  0   0   0|   0     0 |           | 18  293    0   50    2
Jun 26 07:17:49 ubuntu dstat.sh[66498]: 26-06 07:17:49|  8   2  88   1   0|5432M  150M  189M 2048M|4747B 1622B|   0  1874k|   0   101 |2374  3172 |0.89 0.72 0.74|  0 1.0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:17:50 ubuntu dstat.sh[66498]: 26-06 07:17:50|  8   2  88   0   0|5432M  150M  189M 2048M|5261B 2167B|   0  1412k|   0   156 |2948  4319 |0.82 0.70 0.74|1.0   0   0|   0     0 |           | 18  293    0   52    2
Jun 26 07:17:51 ubuntu dstat.sh[66498]: 26-06 07:17:51| 17   3  76   2   0|5434M  147M  189M 2048M|  20k 5968B|   0  3261k|   0   289 |4753  6775 |0.82 0.70 0.74|6.0   0   0|   0     0 |           | 18  294    0   52    2
Jun 26 07:17:52 ubuntu dstat.sh[66498]: 26-06 07:17:52|  9   2  85   2   0|5434M  147M  189M 2048M|  11k 2508B|   0  6848k|   0   471 |3804  5898 |0.82 0.70 0.74|  0   0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:17:53 ubuntu dstat.sh[66498]: 26-06 07:17:53|  7   2  89   1   0|5434M  147M  189M 2048M|  12k 3341B|   0  1236k|   0   123 |2662  3743 |0.82 0.70 0.74|  0   0   0|   0     0 |           | 18  294    0   50    2
Jun 26 07:17:54 ubuntu dstat.sh[66498]: 26-06 07:17:54| 11   3  83   1   0|5434M  147M  189M 2048M|4819B 1574B|   0  1400k|   0   156 |4269  6279 |0.82 0.70 0.74|4.0   0 1.0|   0     0 |           | 18  296    0   50    2
Jun 26 07:17:55 ubuntu dstat.sh[66498]: 26-06 07:17:55| 26   5  64   2   0|5434M  147M  189M 2048M|5098B 1570B|   0  3348k|   0   434 |8514    13k|0.84 0.71 0.74|1.0   0   0|   0     0 |           | 18  295    0   51    2
Jun 26 07:17:56 ubuntu dstat.sh[66498]: 26-06 07:17:56| 25   5  66   1   0|5435M  146M  189M 2049M|5673B 1458B|   0  2647k|   0   284 |7664    11k|0.84 0.71 0.74|2.0   0   0|   0     0 |           | 18  295    0   50    2
Jun 26 07:17:57 ubuntu dstat.sh[66498]: 26-06 07:17:57| 24   5  66   1   0|5435M  145M  189M 2049M|5534B 1549B|   0  2460k|   0   244 |7507    11k|0.84 0.71 0.74|2.0   0   0|   0     0 |           | 18  295    0   51    2
Jun 26 07:17:58 ubuntu dstat.sh[66498]: 26-06 07:17:58| 25   6  65   2   0|5436M  144M  189M 2049M|5167B 1572B|   0  8140k|   0   631 |8217    12k|0.84 0.71 0.74|1.0   0   0|   0     0 |           | 18  295    0   52    2
Jun 26 07:17:59 ubuntu dstat.sh[66498]: 26-06 07:17:59| 13   3  78   2   0|5437M  142M  189M 2050M|6471B 3012B|   0  7725k|   0   542 |4925  7748 |0.84 0.71 0.74|  0   0   0|   0     0 |           | 18  294    0   54    2
Jun 26 07:18:00 ubuntu dstat.sh[66498]: 26-06 07:18:00|  9   1  88   1   0|5438M  142M  189M 2050M|6932B 2572B|  16k 2218k|1.00   212 |2940  4375 |0.77 0.70 0.74|1.0   0   0|   0     0 |           | 18  294    0   54    2
Jun 26 07:18:01 ubuntu dstat.sh[66498]: 26-06 07:18:01| 13   3  81   1   0|5438M  141M  189M 2050M|5154B 1623B|   0  2249k|   0   186 |3824  5279 |0.77 0.70 0.74|2.0   0   0|   0     0 |           | 18  294    0   55    2
Jun 26 07:18:02 ubuntu dstat.sh[66498]: 26-06 07:18:02|  5   1  92   0   0|5438M  141M  189M 2050M|6484B 1972B|   0  1242k|   0   112 |2136  3228 |0.77 0.70 0.74|  0   0   0|   0     0 |           | 18  294    0   55    2
