Jun 18 21:49:50 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 21:49:51 ubuntu dstat.sh[64863]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 21:49:51 ubuntu dstat.sh[64863]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 22:04:00 ubuntu dstat.sh[64863]: 18-06 22:04:00| 24   5  68   2   0|5389M  154M  185M 2089M|4353B 1512B|   0  2644k|   0   277 |7463    11k|0.83 0.94 0.93|3.0   0   0|   0     0 |           | 18  295    0   53    2
Jun 18 22:04:01 ubuntu dstat.sh[64863]: 18-06 22:04:01|  7   1  89   1   0|5389M  154M  185M 2089M|6098B 3019B|   0  3438k|   0   206 |2682  4062 |0.83 0.94 0.93|1.0   0   0|   0     0 |           | 18  295    0   54    2
Jun 18 22:04:02 ubuntu dstat.sh[64863]: 18-06 22:04:02| 12   2  83   1   0|5389M  153M  185M 2089M|  21k 5871B|   0  1785k|   0   179 |3623  4967 |0.83 0.94 0.93|1.0   0   0|   0     0 |           | 18  295    0   54    2
Jun 18 22:04:03 ubuntu dstat.sh[64863]: 18-06 22:04:03| 12   2  83   2   0|5390M  152M  185M 2089M|  15k 4571B|   0  6290k|   0   412 |3662  5350 |0.83 0.94 0.93|2.0   0   0|   0     0 |           | 18  295    0   50    2
Jun 18 22:04:04 ubuntu dstat.sh[64863]: 18-06 22:04:04| 13   2  82   0   0|5391M  151M  186M 2089M|  12k 3297B|   0  1036k|   0  88.0 |3060  3884 |0.77 0.92 0.93|1.0   0   0|   0     0 |           | 18  295    0   51    2
Jun 18 22:04:05 ubuntu dstat.sh[64863]: 18-06 22:04:05|  6   1  91   1   0|5391M  151M  186M 2089M|  12k 2900B|   0  1136k|   0   109 |2469  3427 |0.77 0.92 0.93|1.0   0   0|   0     0 |           | 18  296    0   51    2
Jun 18 22:04:06 ubuntu dstat.sh[64863]: 18-06 22:04:06| 25   6  65   2   0|5391M  150M  186M 2089M|6542B 1620B|   0  3085k|   0   390 |8443    13k|0.77 0.92 0.93|3.0 1.0   0|   0     0 |           | 18  296    0   53    2
Jun 18 22:04:07 ubuntu dstat.sh[64863]: 18-06 22:04:07| 26   5  66   2   0|5392M  149M  186M 2090M|7220B 1621B|  32k 4130k|1.00   393 |8413    13k|0.77 0.92 0.93|1.0   0   0|   0     0 |           | 18  296    0   55    2
Jun 18 22:04:08 ubuntu dstat.sh[64863]: 18-06 22:04:08| 20   4  72   2   0|5393M  148M  186M 2090M|6396B 2657B|   0  8011k|   0   436 |6388  9102 |0.77 0.92 0.93|  0   0   0|   0     0 |           | 18  295    0   53    2
Jun 18 22:04:09 ubuntu dstat.sh[64863]: 18-06 22:04:09|  8   2  87   2   0|5393M  147M  186M 2090M|8859B 2930B|   0  5550k|   0   402 |3510  5401 |0.70 0.91 0.92|  0   0 1.0|   0     0 |           | 18  295    0   54    2
Jun 18 22:04:10 ubuntu dstat.sh[64863]: 18-06 22:04:10|  7   1  90   0   0|5393M  147M  186M 2090M|5286B 2092B|   0  1720k|   0   114 |2267  3121 |0.70 0.91 0.92|  0   0   0|   0     0 |           | 18  295    0   55    2
Jun 18 22:04:11 ubuntu dstat.sh[64863]: 18-06 22:04:11|  4   1  93   1   0|5393M  147M  186M 2090M|  11k 3003B|   0  1098k|   0   106 |2281  3456 |0.70 0.91 0.92|1.0   0   0|   0     0 |           | 18  296    0   55    2
Jun 18 22:04:12 ubuntu dstat.sh[64863]: 18-06 22:04:12| 25   5  65   2   0|5393M  147M  186M 2091M|4056B 1507B|   0  3815k|   0   408 |8390    13k|0.70 0.91 0.92|1.0   0   0|   0     0 |           | 18  296    0   55    2
Jun 18 22:04:13 ubuntu dstat.sh[64863]: 18-06 22:04:13| 28   9  60   1   0|5399M  170M  184M 2063M|4151B 1730B|   0  3100k|   0   288 |9029    22k|0.70 0.91 0.92|1.0   0  36|   0     0 |           | 18  296    0   58    2
Jun 18 22:04:14 ubuntu dstat.sh[64863]: 18-06 22:04:14| 21   5  70   1   0|5400M  170M  184M 2063M|5567B 2459B|   0  2610k|   0   289 |6358  9132 |0.73 0.91 0.92|1.0 1.0   0|   0     0 |           | 18  295    0   59    2
Jun 18 22:04:15 ubuntu dstat.sh[64863]: 18-06 22:04:15|  8   2  88   1   0|5400M  170M  184M 2063M|4906B 1964B|   0  1829k|   0   132 |2649  3671 |0.73 0.91 0.92|  0   0   0|   0     0 |           | 18  295    0   59    2
Jun 18 22:04:16 ubuntu dstat.sh[64863]: 18-06 22:04:16|  7   2  88   1   0|5399M  170M  184M 2063M|  11k 2955B|   0  1620k|   0   145 |2792  3845 |0.73 0.91 0.92|2.0   0   0|   0     0 |           | 18  296    0   52    2
Jun 18 22:04:17 ubuntu dstat.sh[64863]: 18-06 22:04:17| 27   7  62   3   0|5399M  170M  184M 2063M|4393B 1084B|   0  8005k|   0   718 |9205    15k|0.73 0.91 0.92|1.0   0   0|   0     0 |           | 18  296    0   54    2
Jun 18 22:04:18 ubuntu dstat.sh[64863]: 18-06 22:04:18| 25   5  67   1   0|5400M  169M  184M 2064M|4335B 1457B|4093B 6219k|1.00   529 |7799    11k|0.73 0.91 0.92|1.0   0   0|   0     0 |           | 18  296    0   55    2
Jun 18 22:04:19 ubuntu dstat.sh[64863]: 18-06 22:04:19| 25   5  66   1   0|5400M  168M  184M 2064M|  10k 2945B|   0  2721k|   0   262 |7685    11k|0.83 0.93 0.93|2.0   0 1.0|   0     0 |           | 18  296    0   55    2
Jun 18 22:04:20 ubuntu dstat.sh[64863]: 18-06 22:04:20| 26   5  65   2   0|5400M  167M  184M 2064M|3809B 1077B|   0  3426k|   0   392 |8137    12k|0.83 0.93 0.93|1.0   0   0|   0     0 |           | 18  296    0   50    2
Jun 18 22:04:21 ubuntu dstat.sh[64863]: 18-06 22:04:21| 23   5  67   2   0|5401M  167M  184M 2065M|4531B 1512B|   0  7795k|   0   518 |7788    12k|0.83 0.93 0.93|1.0   0   0|   0     0 |           | 18  296    0   50    2
Jun 18 22:04:22 ubuntu dstat.sh[64863]: 18-06 22:04:22| 11   3  82   1   0|5406M  161M  185M 2065M|5792B 2420B|   0  2938k|   0   215 |3776  5764 |0.83 0.93 0.93|  0   0 3.0|   0     0 |           | 18  295    0   51    2
Jun 18 22:04:23 ubuntu dstat.sh[64863]: 18-06 22:04:23|  9   2  86   0   0|5406M  161M  185M 2065M|5908B 2518B|   0  1299k|   0   145 |3116  4209 |0.83 0.93 0.93|  0   0 2.0|   0     0 |           | 18  295    0   54    2
Jun 18 22:04:24 ubuntu dstat.sh[64863]: 18-06 22:04:24| 12   2  83   1   0|5406M  160M  185M 2066M|5360B 2085B|   0  2334k|   0   217 |3871  5464 |0.76 0.91 0.93|  0   0 1.0|   0     0 |           | 18  295    0   50    2
Jun 18 22:04:25 ubuntu dstat.sh[64863]: 18-06 22:04:25|  7   1  90   1   0|5406M  160M  185M 2066M|9913B 3232B|   0  1304k|   0   129 |2571  3817 |0.76 0.91 0.93|  0   0   0|   0     0 |           | 18  295    0   50    2
Jun 18 22:04:26 ubuntu dstat.sh[64863]: 18-06 22:04:26|  7   2  88   1   0|5406M  160M  185M 2066M|6178B 1757B|   0  1444k|   0   169 |3202  4870 |0.76 0.91 0.93|1.0   0   0|   0     0 |           | 18  296    0   51    2
Jun 18 22:04:27 ubuntu dstat.sh[64863]: 18-06 22:04:27| 27   6  63   3   0|5406M  160M  185M 2066M|4888B 1624B|   0  3784k|   0   468 |8563    13k|0.76 0.91 0.93|  0 1.0   0|   0     0 |           | 18  296    0   51    2
Jun 18 22:04:28 ubuntu dstat.sh[64863]: 18-06 22:04:28| 24   5  67   2   0|5407M  158M  185M 2067M|4315B 1618B|   0  7419k|   0   524 |8287    13k|0.76 0.91 0.93|1.0   0   0|   0     0 |           | 18  296    0   51    2
Jun 18 22:04:29 ubuntu dstat.sh[64863]: 18-06 22:04:29| 22   4  70   2   0|5407M  158M  185M 2067M|5598B 2611B|  16k 2251k|1.00   273 |7075    11k|0.78 0.91 0.93|2.0 1.0 1.0|   0     0 |           | 18  295    0   54    2
Jun 18 22:04:30 ubuntu dstat.sh[64863]: 18-06 22:04:30|  6   1  91   0   0|5407M  158M  185M 2067M|4271B 1849B|   0  1675k|   0   133 |2456  3725 |0.78 0.91 0.93|  0   0   0|   0     0 |           | 18  295    0   54    2
Jun 18 22:04:31 ubuntu dstat.sh[64863]: 18-06 22:04:31|  6   2  89   1   0|5407M  157M  185M 2067M|  11k 3061B|   0  1791k|   0   164 |2835  4101 |0.78 0.91 0.93|1.0   0   0|   0     0 |           | 18  295    0   55    2
Jun 18 22:04:32 ubuntu dstat.sh[64863]: 18-06 22:04:32| 26   6  65   2   0|5407M  157M  185M 2067M|4683B 1464B|   0  3180k|   0   378 |8376    13k|0.78 0.91 0.93|2.0   0 1.0|   0     0 |           | 18  296    0   54    2
Jun 18 22:04:33 ubuntu dstat.sh[64863]: 18-06 22:04:33| 26   6  64   2   0|5407M  157M  185M 2068M|4843B 1656B|   0    11M|   0   777 |9071    14k|0.78 0.91 0.93|1.0   0   0|   0     0 |           | 18  296    0   56    2
Jun 18 22:04:34 ubuntu dstat.sh[64863]: 18-06 22:04:34| 24   5  67   2   0|5408M  156M  185M 2068M|4459B 1458B|   0  7438k|   0   499 |7842    12k|0.80 0.91 0.93|1.0   0   0|   0     0 |           | 18  297    0   57    2
Jun 18 22:04:35 ubuntu dstat.sh[64863]: 18-06 22:04:35| 11   3  83   1   0|5408M  155M  185M 2068M|6257B 2598B|   0  2903k|   0   271 |4007  6019 |0.80 0.91 0.93|1.0   0   0|   0     0 |           | 18  295    0   58    2
Jun 18 22:04:36 ubuntu dstat.sh[64863]: 18-06 22:04:36| 10   2  86   1   0|5408M  155M  185M 2068M|  10k 2834B|   0  1279k|   0   129 |3066  4012 |0.80 0.91 0.93|1.0   0   0|   0     0 |           | 18  295    0   56    2
Jun 18 22:04:37 ubuntu dstat.sh[64863]: 18-06 22:04:37| 11   2  85   1   0|5408M  155M  185M 2068M|  11k 2846B|   0  1630k|   0   180 |3483  4778 |0.80 0.91 0.93|1.0   0   0|   0     0 |           | 18  295    0   57    2
Jun 18 22:04:38 ubuntu dstat.sh[64863]: 18-06 22:04:38| 12   3  83   1   0|5409M  154M  185M 2069M|4848B 1583B|   0  1601k|   0   160 |4018  5653 |0.80 0.91 0.93|1.0   0   0|   0     0 |           | 18  296    0   57    2
Jun 18 22:04:39 ubuntu dstat.sh[64863]: 18-06 22:04:39| 25   5  66   2   0|5409M  154M  185M 2069M|4593B 1512B|   0  2689k|   0   306 |7553    11k|0.82 0.92 0.93|2.0   0 1.0|   0     0 |           | 18  296    0   58    2
Jun 18 22:04:40 ubuntu dstat.sh[64863]: 18-06 22:04:40| 24   5  65   2   0|5409M  153M  185M 2069M|4587B 1560B|   0  8617k|   0   657 |8467    13k|0.82 0.92 0.93|2.0   0   0|   0     0 |           | 18  296    0   55    2
Jun 18 22:04:41 ubuntu dstat.sh[64863]: 18-06 22:04:41| 25   4  69   1   0|5411M  151M  185M 2070M|5021B 1579B|   0  2530k|   0   203 |6816  9406 |0.82 0.92 0.93|2.0   0   0|   0     0 |           | 18  296    0   56    2
Jun 18 22:04:42 ubuntu dstat.sh[64863]: 18-06 22:04:42| 25   5  66   2   0|5411M  151M  185M 2070M|4639B 1621B|   0  2585k|   0   302 |7296    11k|0.82 0.92 0.93|2.0   0   0|   0     0 |           | 18  296    0   56    2
Jun 18 22:04:43 ubuntu dstat.sh[64863]: 18-06 22:04:43| 24   5  66   2   0|5412M  150M  185M 2070M|4379B 1620B|   0  3559k|   0   308 |7543    11k|0.82 0.92 0.93|  0 1.0 1.0|   0     0 |           | 18  296    0   57    2
Jun 18 22:04:44 ubuntu dstat.sh[64863]: 18-06 22:04:44| 25   4  69   1   0|5412M  149M  185M 2070M|4394B 1625B|   0  2050k|   0   171 |5681  7826 |0.83 0.92 0.93|2.0   0   0|   0     0 |           | 18  296    0   54    2
Jun 18 22:04:45 ubuntu dstat.sh[64863]: 18-06 22:04:45| 26   5  65   2   0|5412M  149M  185M 2071M|4732B 1617B|   0  8666k|   0   685 |8613    14k|0.83 0.92 0.93|1.0   0   0|   0     0 |           | 18  296    0   54    2
Jun 18 22:04:46 ubuntu dstat.sh[64863]: 18-06 22:04:46| 25   5  66   1   0|5413M  148M  185M 2071M|  10k 2941B|   0  2562k|   0   273 |7631    11k|0.83 0.92 0.93|2.0   0 2.0|   0     0 |           | 18  296    0   55    2
Jun 18 22:04:47 ubuntu dstat.sh[64863]: 18-06 22:04:47| 26   5  66   1   0|5413M  148M  185M 2071M|5828B 1618B|   0  2440k|   0   248 |8211    12k|0.83 0.92 0.93|1.0   0   0|   0     0 |           | 18  296    0   57    2
Jun 18 22:04:48 ubuntu dstat.sh[64863]: 18-06 22:04:48| 26   5  63   3   0|5413M  147M  185M 2072M|6098B 1607B|   0  4010k|   0   494 |8379    13k|0.83 0.92 0.93|3.0   0   0|   0     0 |           | 18  296    0   57    2
Jun 18 22:04:49 ubuntu dstat.sh[64863]: 18-06 22:04:49| 25   6  66   2   0|5415M  144M  185M 2072M|5814B 1568B|   0    13M|   0   743 |8591    13k|0.93 0.94 0.93|1.0   0 7.0|   0     0 |           | 18  296    0   54    2
Jun 18 22:04:50 ubuntu dstat.sh[64863]: 18-06 22:04:50| 14   3  80   1   0|5415M  144M  185M 2072M|5800B 2458B|   0  1621k|   0   187 |4229  6160 |0.93 0.94 0.93|  0   0   0|   0     0 |           | 18  295    0   56    2
Jun 18 22:04:51 ubuntu dstat.sh[64863]: 18-06 22:04:51| 12   3  82   1   0|5415M  144M  185M 2072M|5841B 2571B|   0  1592k|   0   166 |3669  5146 |0.93 0.94 0.93|  0   0   0|   0     0 |           | 18  295    0   58    2
Jun 18 22:04:52 ubuntu dstat.sh[64863]: 18-06 22:04:52| 10   2  86   1   0|5415M  144M  185M 2072M|4244B 1461B|   0  1283k|   0   112 |2530  3536 |0.93 0.94 0.93|1.0   0   0|   0     0 |           | 18  293    0   60    2
Jun 18 22:04:53 ubuntu dstat.sh[64863]: 18-06 22:04:53|  4   1  92   1   0|5415M  144M  185M 2072M|5512B 2510B|   0  1935k|   0   101 |2189  3284 |0.93 0.94 0.93|1.0   0   0|   0     0 |           | 18  296    0   58    2
Jun 18 22:04:54 ubuntu dstat.sh[64863]: 18-06 22:04:54| 12   2  82   1   0|5415M  144M  185M 2072M|5505B 2386B|   0  1746k|   0   203 |3784  5472 |0.93 0.94 0.93|  0   0   0|   0     0 |           | 18  295    0   59    2
Jun 18 22:04:55 ubuntu dstat.sh[64863]: 18-06 22:04:55| 13   2  82   2   0|5416M  143M  185M 2073M|  21k 6989B|   0  2925k|   0   262 |4173  5830 |0.93 0.94 0.93|  0   0   0|   0     0 |           | 18  296    0   60    2
Jun 18 22:04:56 ubuntu dstat.sh[64863]: 18-06 22:04:56|  8   1  89   1   0|5416M  143M  185M 2073M|  11k 3238B|   0  1683k|   0   152 |2884  4033 |0.93 0.94 0.93|2.0   0   0|   0     0 |           | 18  296    0   60    2
Jun 18 22:04:57 ubuntu dstat.sh[64863]: 18-06 22:04:57|  8   2  88   1   0|5416M  143M  185M 2073M|8457B 2802B|   0  1654k|   0   183 |3224  4749 |0.93 0.94 0.93|2.0 1.0   0|   0     0 |           | 18  296    0   58    2
Jun 18 22:04:58 ubuntu dstat.sh[64863]: 18-06 22:04:58|  7   3  87   2   0|5416M  143M  185M 2073M|7922B 2178B|   0  6741k|   0   442 |3759  6086 |0.93 0.94 0.93|2.0   0   0|   0     0 |           | 18  297    0   58    2
Jun 18 22:04:59 ubuntu dstat.sh[64863]: 18-06 22:04:59| 26   5  64   2   0|5416M  142M  185M 2073M|4410B 1511B|   0  3175k|   0   439 |8626    14k|0.94 0.94 0.93|1.0   0 1.0|   0     0 |           | 18  297    0   58    2
Jun 18 22:05:00 ubuntu dstat.sh[64863]: 18-06 22:05:00| 25   5  67   2   0|5416M  142M  185M 2073M|4630B 1623B|   0  1956k|   0   205 |7552    11k|0.94 0.94 0.93|5.0   0   0|   0     0 |           | 18  297    0   59    2
Jun 18 22:05:01 ubuntu dstat.sh[64863]: 18-06 22:05:01| 25   4  67   1   0|5417M  141M  185M 2074M|4815B 1689B|   0  2801k|   0   303 |8004    12k|0.94 0.94 0.93|1.0   0   0|   0     0 |           | 18  297    0   55    2
Jun 18 22:05:02 ubuntu dstat.sh[64863]: 18-06 22:05:02| 24   5  66   1   0|5418M  140M  185M 2074M|4872B 1618B|  12k 3045k|1.00   329 |8074    12k|0.94 0.94 0.93|1.0   0 3.0|   0     0 |           | 18  297    0   55    2
Jun 18 22:05:03 ubuntu dstat.sh[64863]: 18-06 22:05:03| 13   3  82   1   0|5419M  139M  185M 2074M|5807B 2508B|  16k 2528k|1.00   247 |4352  6366 |0.94 0.94 0.93|  0   0   0|   0     0 |           | 18  296    0   57    2
Jun 18 22:05:04 ubuntu dstat.sh[64863]: 18-06 22:05:04|  6   2  88   2   0|5419M  138M  186M 2074M|6153B 2509B|   0    12M|   0   828 |3456  5635 |0.86 0.92 0.93|  0   0   0|   0     0 |           | 18  296    0   57    2
Jun 18 22:05:05 ubuntu dstat.sh[64863]: 18-06 22:05:05| 13   2  82   1   0|5419M  138M  186M 2074M|6283B 2044B|   0  1843k|   0   196 |4269  6142 |0.86 0.92 0.93|  0   0   0|   0     0 |           | 18  296    0   56    2
Jun 18 22:05:06 ubuntu dstat.sh[64863]: 18-06 22:05:06|  6   1  92   1   0|5419M  138M  186M 2074M|5337B 1965B|   0   937k|   0  69.1 |1873  2569 |0.86 0.92 0.93|1.0   0   0|   0     0 |           | 18  296    0   56    2
Jun 18 22:05:07 ubuntu dstat.sh[64863]: 18-06 22:05:07|  5   1  91   0   0|5419M  138M  186M 2074M|  13k 2951B|   0  1402k|   0   135 |2652  3838 |0.86 0.92 0.93|  0   0   0|   0     0 |           | 18  297    0   56    2
Jun 18 22:05:08 ubuntu dstat.sh[64863]: 18-06 22:05:08| 26   5  65   2   0|5419M  137M  186M 2075M|5262B 1465B|   0  3062k|   0   355 |7947    12k|0.86 0.92 0.93|2.0   0   0|   0     0 |           | 18  297    0   56    2
Jun 18 22:05:09 ubuntu dstat.sh[64863]: 18-06 22:05:09| 25   5  66   1   0|5420M  136M  186M 2075M|4788B 1564B|   0  4289k|   0   340 |8000    12k|0.87 0.92 0.93|1.0   0 1.0|   0     0 |           | 18  297    0   51    2
Jun 18 22:05:10 ubuntu dstat.sh[64863]: 18-06 22:05:10| 24   5  68   1   0|5420M  135M  186M 2075M|4428B 1582B|   0  2365k|   0   194 |7731    11k|0.87 0.92 0.93|1.0   0   0|   0     0 |           | 18  298    0   51    2
Jun 18 22:05:11 ubuntu dstat.sh[64863]: 18-06 22:05:11| 11   3  82   2   0|5421M  135M  186M 2076M|5693B 2552B|   0  7994k|   0   549 |4282  6888 |0.87 0.92 0.93|  0   0   0|   0     0 |           | 18  296    0   52    2
Jun 18 22:05:12 ubuntu dstat.sh[64863]: 18-06 22:05:12| 10   2  86   1   0|5421M  134M  186M 2076M|  11k 3299B|   0  1432k|   0   142 |3343  4518 |0.87 0.92 0.93|1.0   0   0|   0     0 |           | 18  296    0   52    2
Jun 18 22:05:13 ubuntu dstat.sh[64863]: 18-06 22:05:13| 18   6  74   1   0|5437M  150M  184M 2046M|4328B 1665B|   0  1727k|   0   185 |5493    16k|0.87 0.92 0.93|1.0   0  36|   0     0 |           | 18  297    0   46    2
Jun 18 22:05:14 ubuntu dstat.sh[64863]: 18-06 22:05:14| 26   5  65   3   0|5436M  150M  184M 2046M|4164B 1460B|   0  3477k|   0   392 |7994    13k|0.88 0.93 0.93|1.0   0   0|   0     0 |           | 18  297    0   47    2
Jun 18 22:05:15 ubuntu dstat.sh[64863]: 18-06 22:05:15| 19   4  73   1   0|5436M  150M  184M 2047M|5629B 2504B|   0  2712k|   0   293 |6003  8861 |0.88 0.93 0.93|  0   0   0|   0     0 |           | 18  296    0   49    2
Jun 18 22:05:16 ubuntu dstat.sh[64863]: 18-06 22:05:16|  7   2  88   1   0|5435M  151M  184M 2047M|5941B 2395B|   0  2215k|   0   191 |2841  4048 |0.88 0.93 0.93|  0   0   0|   0     0 |           | 18  296    0   49    2
Jun 18 22:05:17 ubuntu dstat.sh[64863]: 18-06 22:05:17|  8   2  86   1   0|5433M  153M  184M 2047M|6462B 2566B|   0  2270k|   0   225 |3402  4950 |0.88 0.93 0.93|  0   0   0|   0     0 |           | 18  296    0   46    2
Jun 18 22:05:18 ubuntu dstat.sh[64863]: 18-06 22:05:18|  5   2  92   1   0|5432M  154M  184M 2047M|4812B 1624B|   0  1488k|   0   123 |1950  2809 |0.88 0.93 0.93|1.0   0   0|   0     0 |           | 18  297    0   46    2
Jun 18 22:05:19 ubuntu dstat.sh[64863]: 18-06 22:05:19|  6   1  88   2   0|5432M  154M  184M 2047M|7527B 2939B|   0    11M|   0   766 |3465  5522 |0.89 0.93 0.93|  0   0 1.0|   0     0 |           | 18  296    0   46    2
Jun 18 22:05:20 ubuntu dstat.sh[64863]: 18-06 22:05:20|  5   1  92   0   0|5432M  154M  184M 2047M|  10k 2942B|   0  1040k|   0  95.0 |2106  3175 |0.89 0.93 0.93|  0   0 1.0|   0     0 |           | 18  296    0   46    2
Jun 18 22:05:21 ubuntu dstat.sh[64863]: 18-06 22:05:21| 14   3  82   1   0|5432M  153M  184M 2047M|7891B 2525B|   0  1737k|   0   193 |3991  5743 |0.89 0.93 0.93|  0   0   0|   0     0 |           | 18  296    0   47    2
Jun 18 22:05:22 ubuntu dstat.sh[64863]: 18-06 22:05:22|  6   1  90   1   0|5432M  153M  184M 2047M|6387B 2503B|   0  1388k|   0   143 |2628  3900 |0.89 0.93 0.93|  0   0   0|   0     0 |           | 18  296    0   47    2
Jun 18 22:05:23 ubuntu dstat.sh[64863]: 18-06 22:05:23| 12   3  83   1   0|5432M  153M  184M 2048M|5626B 2482B|   0  1550k|   0   161 |3434  4855 |0.89 0.93 0.93|  0   0   0|   0     0 |           | 18  296    0   48    2
Jun 18 22:05:24 ubuntu dstat.sh[64863]: 18-06 22:05:24|  7   1  89   0   0|5432M  153M  184M 2048M|4548B 1964B|   0  1809k|   0  96.0 |2421  3244 |0.82 0.91 0.92|1.0   0 1.0|   0     0 |           | 18  296    0   48    2
Jun 18 22:05:25 ubuntu dstat.sh[64863]: 18-06 22:05:25|  5   2  91   1   0|5434M  151M  184M 2048M|  20k 5256B|   0   924k|   0  78.6 |2205  2899 |0.82 0.91 0.92|1.0   0 3.0|   0     0 |           | 18  297    0   44    2
Jun 18 22:05:26 ubuntu dstat.sh[64863]: 18-06 22:05:26|  6   1  92   0   0|5434M  151M  184M 2048M|6191B 2057B|   0   940k|   0  99.4 |1811  2373 |0.82 0.91 0.92|  0   0 2.0|   0     0 |           | 18  296    0   46    2
Jun 18 22:05:27 ubuntu dstat.sh[64863]: 18-06 22:05:27|  6   1  91   1   0|5434M  151M  184M 2048M|  13k 4440B|   0   920k|   0  88.0 |2383  3261 |0.82 0.91 0.92|1.0   0 2.0|   0     0 |           | 18  296    0   46    2
Jun 18 22:05:28 ubuntu dstat.sh[64863]: 18-06 22:05:28|  4   1  93   1   0|5434M  151M  184M 2048M|4327B 1848B|   0  1008k|   0  97.6 |1894  2842 |0.82 0.91 0.92|  0   0   0|   0     0 |           | 18  296    0   46    2
Jun 18 22:05:29 ubuntu dstat.sh[64863]: 18-06 22:05:29|  6   2  90   1   0|5434M  151M  184M 2048M|  11k 2901B|   0  1088k|   0   112 |2445  3438 |0.84 0.91 0.93|  0   0 1.0|   0     0 |           | 18  296    0   46    2
Jun 18 22:05:30 ubuntu dstat.sh[64863]: 18-06 22:05:30|  9   2  86   1   0|5434M  151M  184M 2048M|  11k 3296B|   0  1483k|   0   162 |3280  4636 |0.84 0.91 0.93|1.0   0   0|   0     0 |           | 18  296    0   39    2
Jun 18 22:05:31 ubuntu dstat.sh[64863]: 18-06 22:05:31| 16   4  77   1   0|5434M  151M  184M 2048M|4771B 1462B|   0  2258k|   0   199 |4976  7258 |0.84 0.91 0.93|3.0   0   0|   0     0 |           | 18  297    0   39    2
Jun 18 22:05:32 ubuntu dstat.sh[64863]: 18-06 22:05:32| 25   5  64   2   0|5434M  150M  184M 2049M|4594B 1522B|   0  8838k|   0   659 |7974    12k|0.84 0.91 0.93|1.0   0   0|   0     0 |           | 18  296    0   41    2
Jun 18 22:05:33 ubuntu dstat.sh[64863]: 18-06 22:05:33|  5   1  92   0   0|5434M  150M  184M 2049M|6042B 2443B|   0  1419k|   0   113 |2205  3204 |0.84 0.91 0.93|1.0   0   0|   0     0 |           | 18  297    0   41    2
Jun 18 22:05:34 ubuntu dstat.sh[64863]: 18-06 22:05:34| 18   4  75   2   0|5433M  150M  184M 2049M|  11k 3298B|   0  2196k|   0   238 |5210  7314 |0.85 0.91 0.93|1.0   0   0|   0     0 |           | 18  296    0   39    2
Jun 18 22:05:35 ubuntu dstat.sh[64863]: 18-06 22:05:35| 11   3  83   1   0|5434M  150M  184M 2049M|4460B 1627B|   0  5749k|   0   504 |4236  5964 |0.85 0.91 0.93|2.0   0   0|   0     0 |           | 18  297    0   40    2
Jun 18 22:05:36 ubuntu dstat.sh[64863]: 18-06 22:05:36| 25   6  66   1   0|5433M  150M  184M 2049M|4734B 1618B|   0  3072k|   0   303 |8323    12k|0.85 0.91 0.93|1.0   0 1.0|   0     0 |           | 18  297    0   42    2
Jun 18 22:05:37 ubuntu dstat.sh[64863]: 18-06 22:05:37| 24   5  67   1   0|5434M  149M  184M 2050M|5296B 2537B|   0  2885k|   0   309 |7690    11k|0.85 0.91 0.93|1.0   0   0|   0     0 |           | 18  296    0   44    2
Jun 18 22:05:38 ubuntu dstat.sh[64863]: 18-06 22:05:38|  7   2  87   2   0|5434M  149M  185M 2050M|5970B 1692B|   0  6745k|   0   444 |3489  5601 |0.85 0.91 0.93|2.0   0   0|   0     0 |           | 18  298    0   39    2
Jun 18 22:05:39 ubuntu dstat.sh[64863]: 18-06 22:05:39| 12   2  81   1   0|5433M  149M  185M 2050M|4445B 1847B|  16k 3780k|1.00   364 |4531  6784 |0.86 0.92 0.93|  0   0 1.0|   0     0 |           | 18  296    0   40    2
Jun 18 22:05:40 ubuntu dstat.sh[64863]: 18-06 22:05:40|  6   1  91   1   0|5433M  149M  185M 2050M|  11k 3073B|   0  1104k|   0   100 |2289  3165 |0.86 0.92 0.93|2.0   0   0|   0     0 |           | 18  297    0   40    2
Jun 18 22:05:41 ubuntu dstat.sh[64863]: 18-06 22:05:41| 11   3  84   1   0|5434M  149M  185M 2050M|6366B 2625B|   0  1296k|   0   162 |3454  5030 |0.86 0.92 0.93|  0   0   0|   0     0 |           | 18  296    0   41    2
Jun 18 22:05:42 ubuntu dstat.sh[64863]: 18-06 22:05:42| 12   2  83   1   0|5434M  149M  185M 2050M|  11k 3298B|   0  1640k|   0   193 |3814  5555 |0.86 0.92 0.93|1.0   0 1.0|   0     0 |           | 18  296    0   39    2
Jun 18 22:05:43 ubuntu dstat.sh[64863]: 18-06 22:05:43| 12   3  82   1   0|5434M  148M  185M 2050M|4390B 1620B|   0  1236k|   0   135 |4288  6092 |0.86 0.92 0.93|1.0   0   0|   0     0 |           | 18  297    0   40    2
