Jun 05 16:19:42 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 05 16:19:42 ubuntu dstat.sh[64894]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 05 16:19:42 ubuntu dstat.sh[64894]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 05 16:24:50 ubuntu dstat.sh[64894]: 05-06 16:24:50| 20   3  77   0   0|3325M  129M  169M 4136M|  10k 7377B|   0   444k|   0  24.0 |1854  1416 |1.53 1.54 0.95|2.0   0   0|   0     0 |           | 14  134    0   32    0
Jun 05 16:24:51 ubuntu dstat.sh[64894]: 05-06 16:24:51| 18   8  73   1   0|3289M  165M  169M 4136M|8595B 5545B|   0  3988k|   0   294 |4460  5439 |1.53 1.54 0.95|1.0   0 109|   0     0 |           | 14  133    0   33    0
Jun 05 16:24:52 ubuntu dstat.sh[64894]: 05-06 16:24:52| 20   5  73   0   0|3316M  138M  169M 4136M|4351B 1561B|4082B  124k|1.00  14.0 |2327  1823 |1.48 1.53 0.95|1.0   0  38|   0     0 |           | 14  133    0   33    0
Jun 05 16:24:53 ubuntu dstat.sh[64894]: 05-06 16:24:53| 16   2  81   0   0|3330M  124M  169M 4136M|  16k   13k|   0    32k|   0  4.00 |2140  1890 |1.48 1.53 0.95|2.0   0   0|   0     0 |           | 14  134    0   33    0
Jun 05 16:24:54 ubuntu dstat.sh[64894]: 05-06 16:24:54| 28   6  63   1   0|3326M  128M  169M 4136M|4326B 1620B|8191B 1236k|1.00   151 |7638    11k|1.48 1.53 0.95|1.0   0 1.0|   0     0 |           | 14  136    0   33    0
Jun 05 16:24:55 ubuntu dstat.sh[64894]: 05-06 16:24:55| 39   9  50   1   0|3254M  200M  169M 4136M|6317B 3220B| 426k 1112k|70.3   119 |  11k   17k|1.48 1.53 0.95|3.0   0  14|   0     0 |           | 14  137    0   34    0
Jun 05 16:24:56 ubuntu dstat.sh[64894]: 05-06 16:24:56| 33  13  52   0   0|3304M  149M  169M 4136M|5138B 1864B|   0  4167k|   0   407 |7453  9351 |1.48 1.53 0.95|1.0   0 276|   0     0 |           | 14  137    0   34    0
Jun 05 16:24:57 ubuntu dstat.sh[64894]: 05-06 16:24:57| 20   3  76   0   0|3332M  121M  169M 4136M|  11k 8470B|   0   417k|   0  26.0 |2197  1845 |1.36 1.51 0.94|1.0   0   0|   0     0 |           | 14  138    0   34    0
Jun 05 16:24:58 ubuntu dstat.sh[64894]: 05-06 16:24:58| 12  16  70   0   0|3258M  196M  169M 4136M|5369B 2316B|   0   384k|   0  25.0 |4418  3102 |1.36 1.51 0.94|1.0   0 211|   0     0 |           | 14  137    0   35    0
Jun 05 16:24:59 ubuntu dstat.sh[64894]: 05-06 16:24:59|  8  21  69   0   0|3235M  218M  169M 4137M|4535B 1622B|   0   373k|   0  23.0 |5231  3660 |1.36 1.51 0.94|1.0   0 281|   0     0 |           | 14  137    0   35    0
Jun 05 16:25:00 ubuntu dstat.sh[64894]: 05-06 16:25:00| 15  19  63   0   0|3246M  207M  169M 4137M|5108B 1455B| 120k 1689k|8.98   114 |6301  7163 |1.36 1.51 0.94|2.0   0 269|   0     0 |           | 14  137    0   35    0
Jun 05 16:25:01 ubuntu dstat.sh[64894]: 05-06 16:25:01| 31  28  41   1   0|3309M  144M  169M 4137M|5731B 1624B|  44k  485k|3.01  35.1 |8111  8438 |1.36 1.51 0.94|3.0   0 642|   0     0 |           | 14  139    0   35    0
Jun 05 16:25:02 ubuntu dstat.sh[64894]: 05-06 16:25:02| 31  24  44   0   0|3344M  162M  169M 4085M|4821B 1529B|  24k  760k|3.00  22.0 |6283  5220 |1.42 1.52 0.95|3.0   0 383|   0     0 |           | 14  142    0   35    0
Jun 05 16:25:03 ubuntu dstat.sh[64894]: 05-06 16:25:03| 23  16  58   0   0|3369M  136M  169M 4085M|5216B 1616B|  64k  247k|3.99  16.0 |6342  8401 |1.42 1.52 0.95|2.0   0 213|   0     0 |           | 14  145    0   35    0
Jun 05 16:25:04 ubuntu dstat.sh[64894]: 05-06 16:25:04| 56  28  16   0   0|3529M  155M  169M 3910M|4765B 1460B| 108k  509k|8.01  34.1 |8007    12k|1.42 1.52 0.95|5.0   0 482|   0     0 |           | 16  151    0   35    0
Jun 05 16:25:05 ubuntu dstat.sh[64894]: 05-06 16:25:05| 59  24  17   0   0|3634M  150M  169M 3810M|5095B 1619B|  72k  244k|1.00  19.0 |6520  6741 |1.42 1.52 0.95|2.0   0 427|   0     0 |           | 16  161    0   35    0
Jun 05 16:25:06 ubuntu dstat.sh[64894]: 05-06 16:25:06| 38  21  38   0   0|3681M  146M  169M 3768M|5125B 1545B|  20k 4727k|3.99   235 |8349    13k|1.42 1.52 0.95|4.0   0 295|   0     0 |           | 16  167    0   35    0
Jun 05 16:25:07 ubuntu dstat.sh[64894]: 05-06 16:25:07| 32  27  40   0   0|3738M  141M  169M 3717M|4869B 1623B|  12k  401k|3.01  20.0 |  13k 5068 |1.62 1.56 0.96|2.0   0 458|   0     0 |           | 16  167    0   35    0
Jun 05 16:25:08 ubuntu dstat.sh[64894]: 05-06 16:25:08| 20  25  53   0   0|3745M  188M  169M 3664M|5103B 1621B| 200k  156k|12.0  12.0 |6641    13k|1.62 1.56 0.96|1.0   0 378|   0     0 |           | 17  167    0   36    0
Jun 05 16:25:09 ubuntu dstat.sh[64894]: 05-06 16:25:09| 20  17  62   0   0|3760M  174M  169M 3664M|4868B 1623B|8205B  341k|2.00  25.0 |6419  8285 |1.62 1.56 0.96|4.0   0 216|   0     0 |           | 17  167    0   36    0
Jun 05 16:25:10 ubuntu dstat.sh[64894]: 05-06 16:25:10| 29  24  46   0   0|3827M  151M  169M 3621M|4735B 1688B|   0   152k|   0  16.0 |6167  4741 |1.62 1.56 0.96|4.0   0 417|   0     0 |           | 17  167    0   36    0
Jun 05 16:25:11 ubuntu dstat.sh[64894]: 05-06 16:25:11| 34  23  41   0   0|3868M  147M  169M 3584M|4731B 1622B| 136k  340k|11.0  20.0 |7597  9214 |1.62 1.56 0.96|1.0   0 436|   0     0 |           | 17  173    0   33    0
Jun 05 16:25:12 ubuntu dstat.sh[64894]: 05-06 16:25:12| 33  22  44   0   0|3933M  134M  169M 3534M|4912B 1617B|  16k 9601k|1.00   800 |6686    10k|1.65 1.57 0.97|4.0   0 378|   0     0 |           | 17  173    0   33    0
Jun 05 16:25:13 ubuntu dstat.sh[64894]: 05-06 16:25:13| 37  27  35   0   0|4014M  134M  169M 3455M|4267B 1623B|  24k  757k|3.00  53.1 |7601  9487 |1.65 1.57 0.97|4.0   0 586|   0     0 |           | 17  187    0   33    0
Jun 05 16:25:14 ubuntu dstat.sh[64894]: 05-06 16:25:14| 16  24  58   1   0|4068M  127M  169M 3409M|4637B 1458B|  52k  552k|6.00  41.0 |7084  9256 |1.65 1.57 0.97|1.0   0 368|   0     0 |           | 17  191    0   33    0
Jun 05 16:25:15 ubuntu dstat.sh[64894]: 05-06 16:25:15| 13  21  63   0   0|4074M  121M  169M 3409M|3796B  579B|4091B  767k|1.00  48.9 |6397  6849 |1.65 1.57 0.97|1.0   0 320|   0     0 |           | 17  195    0   33    0
Jun 05 16:25:16 ubuntu dstat.sh[64894]: 05-06 16:25:16| 31  16  52   0   0|4111M  125M  169M 3368M|5356B 1059B| 247k 1473k|4.99   144 |5904  6477 |1.65 1.57 0.97|3.0   0 196|   0     0 |           | 17  207    0   33    0
Jun 05 16:25:17 ubuntu dstat.sh[64894]: 05-06 16:25:17| 43   9  46   0   0|4228M  126M  169M 3253M|5757B 1619B| 812k 3918k|11.0  19.0 |2985  1577 |1.68 1.57 0.98|2.0   0 1.0|   0     0 |           | 17  207    0   33    0
Jun 05 16:25:18 ubuntu dstat.sh[64894]: 05-06 16:25:18| 37  10  52   0   0|4324M  129M  169M 3157M|4815B 1457B|  92k  552k|7.00  44.0 |3230  2657 |1.68 1.57 0.98|1.0   0 9.0|   0     0 |           | 17  210    0   33    0
Jun 05 16:25:19 ubuntu dstat.sh[64894]: 05-06 16:25:19| 32  10  57   1   0|4234M  260M  169M 3115M|4900B 1464B|  32k  438k|5.02  44.2 |4003  3474 |1.68 1.57 0.98|3.0   0 179|   0     0 |           | 17  215    0   18    0
Jun 05 16:25:20 ubuntu dstat.sh[64894]: 05-06 16:25:20| 36  29  35   0   0|4325M  168M  169M 3117M|5040B 1620B|1680k  288k|27.0  16.0 |6784  6239 |1.68 1.57 0.98|3.0   0 567|   0     0 |           | 17  217    0   18    0
Jun 05 16:25:21 ubuntu dstat.sh[64894]: 05-06 16:25:21| 42  21  36   0   0|4349M  142M  169M 3119M|  14k   10k| 127k  263k|4.98  16.9 |7105  7981 |1.68 1.57 0.98|6.0   0 304|   0     0 |           | 17  225    0   19    0
Jun 05 16:25:22 ubuntu dstat.sh[64894]: 05-06 16:25:22| 60  22  16   0   0|4396M  133M  169M 3082M|4752B 1456B|  60k 1019k|7.99  23.0 |6490  6679 |1.79 1.60 0.99|4.0   0 220|   0     0 |           | 17  226    0   19    0
Jun 05 16:25:23 ubuntu dstat.sh[64894]: 05-06 16:25:23| 67  14  19   0   0|4518M  133M  169M 2964M|  12k 9300B|1740k  169k|46.2  14.1 |4608  3322 |1.79 1.60 0.99|4.0   0  21|   0     0 |           | 17  233    0   17    0
Jun 05 16:25:24 ubuntu dstat.sh[64894]: 05-06 16:25:24| 64  12  18   5   0|4479M  217M  169M 2921M|8594B 4763B|6274k 3013k| 474   187 |6607  8935 |1.79 1.60 0.99|3.0   0  33|   0     0 |           | 17  234    0   23    0
Jun 05 16:25:25 ubuntu dstat.sh[64894]: 05-06 16:25:25| 36  27  35   0   0|4565M  135M  169M 2917M|6294B 3459B|4088B  391k|1.00  23.0 |6922  6884 |1.79 1.60 0.99|2.0   0 427|   0     0 |           | 17  234    0   23    0
Jun 05 16:25:26 ubuntu dstat.sh[64894]: 05-06 16:25:26| 31  22  45   0   0|4574M  132M  169M 2911M|  14k   10k| 207k 9889k|12.0  72.7 |6913  9251 |1.79 1.60 0.99|8.0   0 324|   0     0 |           | 17  233    0   25    0
Jun 05 16:25:27 ubuntu dstat.sh[64894]: 05-06 16:25:27| 54  25  21   0   0|4587M  167M  169M 2865M|4901B 1698B|8251B  351k|2.01  19.1 |6117  6508 |2.04 1.65 1.01|4.0   0 395|   0     0 |           | 17  233    0   24    0
Jun 05 16:25:28 ubuntu dstat.sh[64894]: 05-06 16:25:28| 53  25  22   0   0|4650M  136M  169M 2833M|  13k 9835B| 252k   13M|23.0  1068 |6776  7269 |2.04 1.65 1.01|6.0   0 378|   0     0 |           | 17  238    0   24    0
Jun 05 16:25:29 ubuntu dstat.sh[64894]: 05-06 16:25:29| 60  23  16   0   0|4673M  131M  169M 2816M|7771B 4334B|1088k  996k|38.0  69.0 |8162    13k|2.04 1.65 1.01|3.0   0 320|   0     0 |           | 17  241    0   27    0
Jun 05 16:25:30 ubuntu dstat.sh[64894]: 05-06 16:25:30| 52  29  17   0   0|4752M  168M  169M 2702M|  10k 7278B|  87k  548k|5.95  40.7 |7204  7947 |2.04 1.65 1.01| 15   0 481|   0     0 |           | 17  244    0   27    0
Jun 05 16:25:31 ubuntu dstat.sh[64894]: 05-06 16:25:31| 50  20  28   1   0|4752M  165M  169M 2705M|9886B 6737B| 451k 1040k|27.2  79.6 |9246    14k|2.04 1.65 1.01|7.0   0 277|   0     0 |           | 17  249    0   27    0
Jun 05 16:25:32 ubuntu dstat.sh[64894]: 05-06 16:25:32| 67  15  16   0   0|4896M  120M  169M 2608M|4999B 1604B| 685k  649k|10.9  18.8 |6671  8208 |2.68 1.79 1.06|4.0   0 4.9|   0     0 |           | 17  249    0   27    0
Jun 05 16:25:33 ubuntu dstat.sh[64894]: 05-06 16:25:33| 49   9  42   1   0|4941M  150M  169M 2535M|  24k   19k|1278k  700k|77.9  58.7 |5021  5064 |2.68 1.79 1.06|3.0   0 5.1|   0     0 |           | 17  253    0   30    0
Jun 05 16:25:34 ubuntu dstat.sh[64894]: 05-06 16:25:34| 63  12  24   1   0|4988M  123M  169M 2516M|9096B 4109B|1180k  876k|29.0  65.0 |5979  6368 |2.68 1.79 1.06|3.0   0  25|   0     0 |           | 17  257    0   33    0
Jun 05 16:25:35 ubuntu dstat.sh[64894]: 05-06 16:25:35| 43  27  29   0   0|4959M  170M  170M 2498M|  14k   11k|4141k 1282k|63.9  60.0 |7373  7894 |2.68 1.79 1.06|3.0   0 395|   0     0 |           | 17  257    0   32    1
Jun 05 16:25:36 ubuntu dstat.sh[64894]: 05-06 16:25:36| 50  29  20   0   0|4964M  164M  170M 2499M|4973B 1359B|1037k  599k|8.98  37.9 |6883  7745 |2.68 1.79 1.06|3.0   0 488|   0     0 |           | 17  257    0   33    0
Jun 05 16:25:37 ubuntu dstat.sh[64894]: 05-06 16:25:37| 59  20  20   0   0|5016M  136M  170M 2476M|  12k 9568B| 785k  789k|9.01  22.0 |5769  5812 |2.63 1.80 1.06|4.0   0 233|   0     0 |           | 18  258    0   33    0
Jun 05 16:25:38 ubuntu dstat.sh[64894]: 05-06 16:25:38| 78  16   5   1   0|5070M  134M  170M 2426M|8001B 3771B|2974k 3502k| 141  83.0 |6384  5975 |2.63 1.80 1.06|5.0   0  31|   0     0 |           | 18  264    0   34    0
Jun 05 16:25:39 ubuntu dstat.sh[64894]: 05-06 16:25:39| 82  12   4   1   0|5212M  121M  170M 2302M|5709B 3482B|1410k 5256k|60.9   398 |6884  7515 |2.63 1.80 1.06|3.0   0  14|   0     0 |           | 18  269    0   31    0
Jun 05 16:25:40 ubuntu dstat.sh[64894]: 05-06 16:25:40| 51  16  32   0   0|5222M  131M  170M 2282M|  15k   11k| 687k 1016k|17.1  89.3 |6705    10k|2.63 1.80 1.06|2.0   0 222|   0     0 |           | 18  272    0   33    0
Jun 05 16:25:41 ubuntu dstat.sh[64894]: 05-06 16:25:41| 40  11  47   0   0|5227M  126M  170M 2282M|  12k 3410B| 764k  334k|5.97  24.9 |3568  2215 |2.63 1.80 1.06|2.0   0  14|   0     0 |           | 18  275    0   33    0
Jun 05 16:25:42 ubuntu dstat.sh[64894]: 05-06 16:25:42| 33   9  56   0   0|5205M  173M  170M 2258M|  13M  123k| 561k 1907k|7.01  70.1 |8659  5237 |2.66 1.82 1.07|4.0   0 6.0|   0     0 |           | 18  278    0   33    0
Jun 05 16:25:43 ubuntu dstat.sh[64894]: 05-06 16:25:43| 52  20  26   1   0|5232M  141M  170M 2264M|3343k   32k|3070k   14M|33.1  1127 |7405  5031 |2.66 1.82 1.07|2.0   0 270|   0     0 |           | 18  276    0   34    0
Jun 05 16:25:44 ubuntu dstat.sh[64894]: 05-06 16:25:44| 41   5  54   0   0|5258M  131M  170M 2249M|  16k   13k|   0   380k|   0  43.0 |3421  2572 |2.66 1.82 1.07|1.0   0 4.0|   0     0 |           | 18  284    0   32    0
Jun 05 16:25:45 ubuntu dstat.sh[64894]: 05-06 16:25:45| 32   5  60   0   0|5215M  174M  170M 2249M|  18k  227k| 446k  705k|26.9  77.7 |5486  7003 |2.66 1.82 1.07|1.0   0 6.0|   0     0 |           | 18  286    0   35    0
Jun 05 16:25:46 ubuntu dstat.sh[64894]: 05-06 16:25:46| 20   4  73   0   0|5255M  154M  170M 2230M| 335k   12M|   0  8935k|   0  49.0 |4303  2274 |2.66 1.82 1.07|1.0   0 1.0|   0     0 |           | 18  287    0   35    0
Jun 05 16:25:47 ubuntu dstat.sh[64894]: 05-06 16:25:47| 21   3  75   0   0|5265M  144M  170M 2230M|6520k 3671k|  16k 6590k|1.01   241 |6838  4360 |2.44 1.79 1.07|2.0   0   0|   0     0 |           | 18  291    0   36    0
Jun 05 16:25:48 ubuntu dstat.sh[64894]: 05-06 16:25:48| 25   6  66   0   0|5178M  215M  170M 2245M|9853k  146k|  32k  704k|1.99  59.7 |  13k   12k|2.44 1.79 1.07|1.0   0  38|   0     0 |           | 18  288    0   38    0
Jun 05 16:25:49 ubuntu dstat.sh[64894]: 05-06 16:25:49| 13  17  67   0   0|5123M  270M  170M 2246M|4295B 1506B|  48k  610k|4.02  41.2 |5220  4199 |2.44 1.79 1.07|1.0   0 283|   0     0 |           | 18  288    0   38    0
Jun 05 16:25:50 ubuntu dstat.sh[64894]: 05-06 16:25:50| 17  12  70   0   0|5171M  223M  170M 2246M|4557B 1451B|   0   323k|   0  17.9 |3690  3026 |2.44 1.79 1.07|1.0   0 182|   0     0 |           | 18  288    0   38    0
Jun 05 16:25:51 ubuntu dstat.sh[64894]: 05-06 16:25:51| 18   9  71   0   0|5150M  243M  170M 2246M|4267B 1300B|   0  2151k|   0  83.3 |3224  2486 |2.44 1.79 1.07|1.0   0  94|   0     0 |           | 18  288    0   38    0
Jun 05 16:25:52 ubuntu dstat.sh[64894]: 05-06 16:25:52|  9  19  70   0   0|5142M  251M  170M 2246M|2623B  162B|   0    12M|   0  34.0 |5087  3795 |2.49 1.81 1.08|1.0   0 249|   0     0 |           | 18  288    0   36    0
Jun 05 16:25:53 ubuntu dstat.sh[64894]: 05-06 16:25:53| 10  21  67   0   0|5143M  250M  170M 2246M|4449B 1623B|  16k   16M|2.00  35.1 |5363  4011 |2.49 1.81 1.08|2.0   0 299|   0     0 |           | 18  290    0   36    0
Jun 05 16:25:54 ubuntu dstat.sh[64894]: 05-06 16:25:54|  2   1  95   0   0|5142M  251M  170M 2246M|4378B 1452B|   0   175k|   0  14.9 |1240  1577 |2.49 1.81 1.08|  0   0  30|   0     0 |           | 18  292    0   36    0
Jun 05 16:25:55 ubuntu dstat.sh[64894]: 05-06 16:25:55| 21   5  73   0   0|5192M  201M  170M 2246M|3815B 1296B|   0    76k|   0  6.00 |2166  1691 |2.49 1.81 1.08|1.0   0 9.0|   0     0 |           | 18  292    0   36    0
Jun 05 16:25:56 ubuntu dstat.sh[64894]: 05-06 16:25:56| 18   3  79   0   0|5205M  188M  170M 2246M|  12k 9460B|  64k   52k|4.00  6.00 |2333  2128 |2.49 1.81 1.08|2.0   0 4.0|   0     0 |           | 18  296    0   36    0
Jun 05 16:25:57 ubuntu dstat.sh[64894]: 05-06 16:25:57| 13  15  70   0   0|5168M  224M  170M 2246M|4158B 1458B|8193B  144k|2.00  15.0 |4433  3198 |2.37 1.79 1.08|1.0   0 170|   0     0 |           | 18  296    0   36    0
Jun 05 16:25:58 ubuntu dstat.sh[64894]: 05-06 16:25:58| 13  18  67   1   0|5171M  222M  170M 2246M|4879B 1500B|  16k 1192k|1.00   148 |5166  4084 |2.37 1.79 1.08|1.0   0 176|   0     0 |           | 18  300    0   36    0
Jun 05 16:25:59 ubuntu dstat.sh[64894]: 05-06 16:25:59| 12  17  69   0   0|5160M  232M  170M 2246M|4489B 1616B|   0   247k|   0  21.9 |5221  4076 |2.37 1.79 1.08|1.0   0 184|   0     0 |           | 18  300    0   36    0
Jun 05 16:26:00 ubuntu dstat.sh[64894]: 05-06 16:26:00| 20   8  71   0   0|5218M  174M  170M 2246M|5111B 1666B|4105B  225k|1.00  22.0 |2929  2517 |2.37 1.79 1.08|2.0   0  71|   0     0 |           | 18  300    0   35    0
Jun 05 16:26:01 ubuntu dstat.sh[64894]: 05-06 16:26:01| 24   4  72   0   0|5271M  122M  170M 2246M|5015B 1626B| 104k  233k|1.00  22.1 |2256  2080 |2.37 1.79 1.08|1.0   0   0|   0     0 |           | 18  300    0   35    0
Jun 05 16:26:02 ubuntu dstat.sh[64894]: 05-06 16:26:02| 24   2  71   0   0|5156M  274M  170M 2209M|5037B 1619B| 284k  316k|11.0  33.0 |2557  2347 |2.26 1.78 1.08|1.0   0 8.0|   0     0 |           | 18  300    0   35    0
Jun 05 16:26:03 ubuntu dstat.sh[64894]: 05-06 16:26:03| 23   4  72   0   0|5224M  206M  170M 2209M|4825B 1615B|  24k  231k|3.99  12.0 |2046  1640 |2.26 1.78 1.08|3.0   0 1.0|   0     0 |           | 18  300    0   35    0
Jun 05 16:26:04 ubuntu dstat.sh[64894]: 05-06 16:26:04| 23   5  71   0   0|5272M  158M  170M 2209M|5208B 1616B|  80k  363k|4.99  21.0 |2274  1928 |2.26 1.78 1.08|3.0   0 3.0|   0     0 |           | 18  300    0   35    0
Jun 05 16:26:05 ubuntu dstat.sh[64894]: 05-06 16:26:05| 14   3  82   0   0|5275M  155M  170M 2209M|  23k   20k|   0    76k|   0  6.02 |2675  2615 |2.26 1.78 1.08|1.0   0 7.0|   0     0 |           | 18  306    0   36    1
Jun 05 16:26:06 ubuntu dstat.sh[64894]: 05-06 16:26:06| 24   4  71   0   0|5235M  195M  170M 2209M|5307B 1685B|   0   272k|   0  33.0 |2412  2013 |2.26 1.78 1.08|2.0   0  16|   0     0 |           | 18  300    0   37    0
Jun 05 16:26:07 ubuntu dstat.sh[64894]: 05-06 16:26:07| 24   3  73   0   0|5267M  163M  170M 2209M|4699B 1458B|   0    24k|   0  4.00 |1951  1403 |2.16 1.77 1.08|1.0   0 2.0|   0     0 |           | 18  300    0   37    0
Jun 05 16:26:08 ubuntu dstat.sh[64894]: 05-06 16:26:08| 18  16  64   0   0|5237M  193M  170M 2209M|5053B 1624B| 409k  738k|6.02  33.1 |5666    13k|2.16 1.77 1.08|2.0   0 302|   0     0 |           | 18  300    0   37    0
Jun 05 16:26:09 ubuntu dstat.sh[64894]: 05-06 16:26:09| 14  18  67   0   0|5250M  180M  170M 2209M|4385B 1454B|  32k  339k|2.99  21.9 |4922  4330 |2.16 1.77 1.08|1.0   0 317|   0     0 |           | 18  300    0   37    0
Jun 05 16:26:10 ubuntu dstat.sh[64894]: 05-06 16:26:10| 18   4  77   0   0|5253M  177M  170M 2209M|  11k 4460B|  12k  328k|3.00  19.0 |2173  1856 |2.16 1.77 1.08|2.0   0  34|   0     0 |           | 18  301    0   37    0
Jun 05 16:26:11 ubuntu dstat.sh[64894]: 05-06 16:26:11| 23   4  72   1   0|5239M  184M  170M 2215M|4805B 1796B|   0  1230k|   0  21.0 |2249  1786 |2.16 1.77 1.08|1.0   0 4.0|   0     0 |           | 18  300    0   37    0
Jun 05 16:26:12 ubuntu dstat.sh[64894]: 05-06 16:26:12| 22   5  71   0   0|5246M  175M  170M 2216M|4404B 2534B|4096B  264k|1.00  5.00 |  11k   20k|2.07 1.75 1.08|1.0   0  12|   0     0 |           | 18  301    0   37    0
Jun 05 16:26:13 ubuntu dstat.sh[64894]: 05-06 16:26:13| 19   6  73   0   0|5250M  171M  170M 2217M|  10k 3322B| 216k  364k|11.0  6.00 |9847    19k|2.07 1.75 1.08|1.0   0  13|   0     0 |           | 18  301    0   37    0
Jun 05 16:26:14 ubuntu dstat.sh[64894]: 05-06 16:26:14| 20   7  72   0   0|5205M  222M  170M 2211M|5355B 1636B|   0  4729k|   0   502 |2883  2140 |2.07 1.75 1.08|2.0   0  47|   0     0 |           | 18  300    0   37    0
Jun 05 16:26:15 ubuntu dstat.sh[64894]: 05-06 16:26:15| 16  13  69   0   0|5212M  214M  170M 2211M|5825B 1455B|   0   527k|   0  34.9 |4585  3927 |2.07 1.75 1.08|1.0   0 229|   0     0 |           | 18  300    0   37    0
Jun 05 16:26:16 ubuntu dstat.sh[64894]: 05-06 16:26:16| 21   3  75   0   0|5248M  179M  170M 2211M|8541B 3950B|   0   241k|   0  23.1 |2240  1996 |2.07 1.75 1.08|1.0   0 1.0|   0     0 |           | 18  301    0   37    0
Jun 05 16:26:17 ubuntu dstat.sh[64894]: 05-06 16:26:17| 19   7  74   0   0|5212M  214M  170M 2211M|  13k 9574B|  32k  172k|2.00  11.0 |3405  2954 |1.98 1.74 1.08|1.0   0 116|   0     0 |           | 18  300    0   40    0
Jun 05 16:26:18 ubuntu dstat.sh[64894]: 05-06 16:26:18| 24   4  69   1   0|5269M  158M  170M 2211M|5555B 1654B|  48k 3631k|1.99   257 |2780  2799 |1.98 1.74 1.08|1.0   0 1.0|   0     0 |           | 18  302    0   40    0
Jun 05 16:26:19 ubuntu dstat.sh[64894]: 05-06 16:26:19| 21   6  72   0   0|5240M  186M  170M 2211M|  14k   10k|   0  1588k|   0   275 |3754  3650 |1.98 1.74 1.08|1.0   0  75|   0     0 |           | 18  304    0   41    0
Jun 05 16:26:20 ubuntu dstat.sh[64894]: 05-06 16:26:20| 25   4  70   0   0|5274M  152M  171M 2211M|5198B 1613B|  32k  267k|1.99  19.9 |2479  2318 |1.98 1.74 1.08|3.0   0 2.0|   0     0 |           | 18  304    0   41    0
Jun 05 16:26:21 ubuntu dstat.sh[64894]: 05-06 16:26:21| 19   3  78   0   0|5223M  204M  171M 2212M|  18k   14k|   0   152k|   0  11.0 |2352  2071 |1.98 1.74 1.08|3.0   0  17|   0     0 |           | 18  304    0   42    0
Jun 05 16:26:22 ubuntu dstat.sh[64894]: 05-06 16:26:22| 21   5  72   0   0|5255M  171M  171M 2212M|4612B 1614B|   0   131k|   0  8.96 |2294  1755 |1.90 1.73 1.08|1.0   0  39|   0     0 |           | 18  304    0   42    0
Jun 05 16:26:23 ubuntu dstat.sh[64894]: 05-06 16:26:23| 17   3  78   0   0|5174M  252M  171M 2212M|  14k   11k|   0   176k|   0  13.0 |2212  1962 |1.90 1.73 1.08|2.0   0  13|   0     0 |           | 18  304    0   45    0
Jun 05 16:26:24 ubuntu dstat.sh[64894]: 05-06 16:26:24| 22   5  72   0   0|5240M  187M  171M 2212M|4734B 1618B|  12k   48k|1.00  3.99 |2315  1806 |1.90 1.73 1.08|1.0   0  19|   0     0 |           | 18  304    0   38    0
Jun 05 16:26:25 ubuntu dstat.sh[64894]: 05-06 16:26:25| 13   2  83   0   0|5245M  181M  171M 2212M|  13k   11k|   0   224k|   0  22.0 |2096  2247 |1.90 1.73 1.08|2.0   0   0|   0     0 |           | 18  305    0   38    0
Jun 05 16:26:26 ubuntu dstat.sh[64894]: 05-06 16:26:26| 20   6  73   0   0|5270M  156M  171M 2212M|7083B 2662B|   0   284k|   0  26.0 |2833  2627 |1.90 1.73 1.08|1.0   0  48|   0     0 |           | 18  304    0   39    0
Jun 05 16:26:27 ubuntu dstat.sh[64894]: 05-06 16:26:27| 19   3  78   0   0|5294M  133M  171M 2212M|9926B 7239B|   0   144k|   0  10.0 |1902  1573 |1.83 1.72 1.08|1.0   0   0|   0     0 |           | 18  305    0   39    0
Jun 05 16:26:28 ubuntu dstat.sh[64894]: 05-06 16:26:28| 20   5  73   0   0|5255M  171M  171M 2212M|9193B 6123B|  32k  240k|1.00  18.0 |2704  2437 |1.83 1.72 1.08|1.0   0  32|   0     0 |           | 18  304    0   42    0
Jun 05 16:26:29 ubuntu dstat.sh[64894]: 05-06 16:26:29| 20   3  76   0   0|5284M  142M  171M 2212M|  10k 7200B|   0   225k|   0  21.1 |2258  2023 |1.83 1.72 1.08|1.0   0   0|   0     0 |           | 18  305    0   40    0
Jun 05 16:26:30 ubuntu dstat.sh[64894]: 05-06 16:26:30| 13   7  77   0   0|5193M  233M  171M 2212M|9274B 6183B|   0   562k|   0  56.8 |3898  3925 |1.83 1.72 1.08|1.0   0 152|   0     0 |           | 18  304    0   41    0
Jun 05 16:26:31 ubuntu dstat.sh[64894]: 05-06 16:26:31|  4   2  91   2   0|5198M  227M  171M 2212M|  10k 4473B|1122k  315k| 251  27.0 |1925  2445 |1.83 1.72 1.08|  0   0  27|   0     0 |           | 18  306    0   41    0
