Apr 01 12:16:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 12:16:37 ubuntu dstat.sh[65400]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 12:16:37 ubuntu dstat.sh[65400]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 12:21:45 ubuntu dstat.sh[65400]: 01-04 12:21:45| 39  10  50   1   0|4322M  132M  172M 3154M|4924B 1621B| 128k   16M|12.0   997 |3921  2856 |1.92 1.67 0.97|2.0   0  12|   0     0 |           | 17  218    0   21    0
Apr 01 12:21:46 ubuntu dstat.sh[65400]: 01-04 12:21:46| 28   6  64   0   0|4222M  233M  172M 3154M|4641B 1509B|  60k  323k|2.99  21.0 |3186  2384 |1.92 1.67 0.97|1.0   0  60|   0     0 |           | 17  219    0   21    0
Apr 01 12:21:47 ubuntu dstat.sh[65400]: 01-04 12:21:47| 33  32  34   0   0|4323M  153M  172M 3132M|4818B 1620B|1776k   36k|27.0  9.00 |7039  6903 |1.92 1.67 0.97|7.0   0 676|   0     0 |           | 17  219    0   21    2
Apr 01 12:21:48 ubuntu dstat.sh[65400]: 01-04 12:21:48| 37  22  39   0   0|4362M  131M  172M 3117M|  12k 9422B|4097B  344k|1.00  18.0 |7666    11k|2.01 1.69 0.98|3.0   0 392|   0     0 |           | 17  228    0   21    2
Apr 01 12:21:49 ubuntu dstat.sh[65400]: 01-04 12:21:49| 66  18  15   0   0|4399M  134M  172M 3077M|5786B 2388B|  60k  961k|8.01  16.0 |5203  4813 |2.01 1.69 0.98|3.0   0 152|   0     0 |           | 17  228    0   22    2
Apr 01 12:21:50 ubuntu dstat.sh[65400]: 01-04 12:21:50| 63  13  20   2   0|4531M  116M  172M 2966M|  12k 9352B|5219k  765k| 252  27.9 |5109  4542 |2.01 1.69 0.98|3.0 1.0  29|   0     0 |           | 17  235    0   19    2
Apr 01 12:21:51 ubuntu dstat.sh[65400]: 01-04 12:21:51| 54  16  27   2   0|4490M  225M  172M 2901M|9597B 4732B|2662k 2040k| 247   162 |7925  9193 |2.01 1.69 0.98|3.0   0 175|   0     0 |           | 17  237    0   26    0
Apr 01 12:21:52 ubuntu dstat.sh[65400]: 01-04 12:21:52| 36  27  36   0   0|4538M  174M  172M 2903M|5879B 2208B|8181B 8860k|2.00  38.9 |7018  6956 |2.01 1.69 0.98|3.0   0 466|   0     0 |           | 17  238    0   26    0
Apr 01 12:21:53 ubuntu dstat.sh[65400]: 01-04 12:21:53| 35  19  44   0   0|4569M  143M  172M 2904M|  15k   12k| 205k 1079k|11.0  82.2 |6851  9465 |2.00 1.70 0.99|4.0   0 251|   0     0 |           | 17  237    0   27    0
Apr 01 12:21:54 ubuntu dstat.sh[65400]: 01-04 12:21:54| 58  29  13   1   0|4610M  146M  172M 2861M|4534B 1513B|4098B  664k|1.00  45.0 |6851  7311 |2.00 1.70 0.99|3.0   0 512|   0     0 |           | 17  241    0   27    0
Apr 01 12:21:55 ubuntu dstat.sh[65400]: 01-04 12:21:55| 56  23  19   0   0|4684M  164M  172M 2770M|  13k 9749B|1268k  552k|59.0  37.0 |7605    13k|2.00 1.70 0.99|8.0   0 253|   0     0 |           | 17  246    0   29    0
Apr 01 12:21:56 ubuntu dstat.sh[65400]: 01-04 12:21:56| 53  28  17   0   0|4701M  145M  172M 2772M|7814B 4462B| 136k 3405k|2.00   203 |7474  8731 |2.00 1.70 0.99|4.0   0 498|   0     0 |           | 17  245    0   30    0
Apr 01 12:21:57 ubuntu dstat.sh[65400]: 01-04 12:21:57| 55  23  22   0   0|4761M  153M  172M 2707M|  10k 7173B| 560k  856k|31.0  51.0 |8383    15k|2.00 1.70 0.99|2.0   0 291|   0     0 |           | 17  256    0   31    0
Apr 01 12:21:58 ubuntu dstat.sh[65400]: 01-04 12:21:58| 58  24  17   0   0|4799M  148M  172M 2674M|  10k 6799B| 840k   10M|28.0  1159 |8546    23k|2.57 1.82 1.03|3.0   0 225|   0     0 |           | 17  255    0   30    0
Apr 01 12:21:59 ubuntu dstat.sh[65400]: 01-04 12:21:59| 62  10  28   0   0|4938M  121M  172M 2564M|  11k 7926B| 423k  666k|9.98  26.9 |4368  2894 |2.57 1.82 1.03|2.0   0 5.0|   0     0 |           | 17  259    0   31    0
Apr 01 12:22:00 ubuntu dstat.sh[65400]: 01-04 12:22:00| 48  10  39   0   0|4983M  117M  172M 2525M|  17k   14k|1730k  967k|92.9   103 |5976  7668 |2.57 1.82 1.03|2.0   0  13|   0     0 |           | 17  262    0   36    0
Apr 01 12:22:01 ubuntu dstat.sh[65400]: 01-04 12:22:01| 56  20  24   0   0|4923M  198M  172M 2504M|5192B 1571B|1118k 3949k|19.0  66.1 |6312  6246 |2.57 1.82 1.03|6.0   0 208|   0     0 |           | 17  265    0   37    0
Apr 01 12:22:02 ubuntu dstat.sh[65400]: 01-04 12:22:02| 43  28  27   1   0|4968M  149M  172M 2508M|  14k   11k|4079k  708k|56.0  46.0 |6992  7303 |2.57 1.82 1.03|3.0   0 432|   0     0 |           | 17  265    0   36    0
Apr 01 12:22:03 ubuntu dstat.sh[65400]: 01-04 12:22:03| 54  26  20   0   0|4958M  159M  172M 2508M|4621B 1571B| 771k  754k|6.02  24.1 |6441  8313 |2.60 1.84 1.04|4.0   0 339|   0     0 |           | 17  265    0   36    0
Apr 01 12:22:04 ubuntu dstat.sh[65400]: 01-04 12:22:04| 71  18  10   0   0|5025M  145M  172M 2457M|  14k   11k| 860k  693k|26.9  60.7 |6177  6066 |2.60 1.84 1.04|4.0   0 168|   0     0 |           | 18  273    0   37    0
Apr 01 12:22:05 ubuntu dstat.sh[65400]: 01-04 12:22:05| 79  16   4   1   0|5101M  123M  172M 2404M|6614B 2571B|3555k 2396k| 165   252 |6930  7715 |2.60 1.84 1.04|5.0   0  22|   0     0 |           | 18  274    0   38    0
Apr 01 12:22:06 ubuntu dstat.sh[65400]: 01-04 12:22:06| 67  19  13   0   0|5174M  123M  172M 2334M|  11k 7347B| 954k 1876k|32.1   188 |7551  9120 |2.60 1.84 1.04|4.0   0 196|   0     0 |           | 18  280    0   37    0
Apr 01 12:22:07 ubuntu dstat.sh[65400]: 01-04 12:22:07| 34  11  52   0   0|5176M  147M  172M 2310M|  14k 8016B|1011k  687k|17.0  54.9 |4059  3462 |2.60 1.84 1.04|3.0   0  46|   0     0 |           | 18  282    0   38    0
Apr 01 12:22:08 ubuntu dstat.sh[65400]: 01-04 12:22:08| 39  10  51   0   0|5196M  152M  172M 2286M|  24k   10k| 511k  467k|3.99  34.9 |4132  3546 |2.47 1.83 1.04|2.0   0 8.0|   0     0 |           | 18  287    0   38    1
Apr 01 12:22:09 ubuntu dstat.sh[65400]: 01-04 12:22:09| 38  12  47   0   0|5167M  164M  172M 2302M|  16M  273k| 771k  590k|6.02  48.2 |  22k   12k|2.47 1.83 1.04|2.0   0  64|   0     0 |           | 18  284    0   39    0
Apr 01 12:22:10 ubuntu dstat.sh[65400]: 01-04 12:22:10| 35  15  48   0   0|5207M  154M  172M 2273M|6504B 3870B|2279k  558k|25.9  40.8 |4865  4091 |2.47 1.83 1.04|1.0   0 206|   0     0 |           | 18  289    0   34    0
Apr 01 12:22:11 ubuntu dstat.sh[65400]: 01-04 12:22:11| 34   6  58   0   0|5206M  155M  172M 2273M|  19k   16k|   0   894k|   0  65.1 |3855  3603 |2.47 1.83 1.04|2.0   0 8.0|   0     0 |           | 18  293    0   35    0
Apr 01 12:22:12 ubuntu dstat.sh[65400]: 01-04 12:22:12| 38   6  55   1   0|5240M  120M  172M 2274M|  46k 1646k| 496k  697k|27.0  67.1 |4895  6098 |2.47 1.83 1.04|  0   0 1.0|   0     0 |           | 18  297    0   37    0
Apr 01 12:22:13 ubuntu dstat.sh[65400]: 01-04 12:22:13| 14   2  80   0   0|5234M  126M  172M 2274M| 374k   14M|   0  9191k|   0  73.9 |4141  3063 |2.35 1.81 1.04|1.0   0 1.0|   0     0 |           | 18  296    0   38    0
Apr 01 12:22:14 ubuntu dstat.sh[65400]: 01-04 12:22:14|  6   3  90   0   0|5162M  199M  172M 2274M|5098B 1712B|   0   436k|   0  30.0 |1918  2151 |2.35 1.81 1.04|  0   0  38|   0     0 |           | 18  296    0   36    0
Apr 01 12:22:15 ubuntu dstat.sh[65400]: 01-04 12:22:15|  3   1  95   0   0|5162M  198M  172M 2274M|  36k 1929B|   0   460k|   0  42.0 |1506  2131 |2.35 1.81 1.04|1.0   0 1.0|   0     0 |           | 18  299    0   37    0
Apr 01 12:22:16 ubuntu dstat.sh[65400]: 01-04 12:22:16| 24   6  68   1   0|5156M  189M  172M 2290M|  16M  288k|  64k   15M|3.00  1360 |  26k   18k|2.35 1.81 1.04|1.0   0 1.0|   0     0 |           | 18  298    0   40    0
Apr 01 12:22:17 ubuntu dstat.sh[65400]: 01-04 12:22:17| 12  18  68   0   0|5096M  249M  172M 2290M|5072B 1457B|  48k  236k|4.00  11.0 |5036  3759 |2.35 1.81 1.04|1.0   0 301|   0     0 |           | 18  298    0   40    0
Apr 01 12:22:18 ubuntu dstat.sh[65400]: 01-04 12:22:18| 18  11  69   0   0|5148M  196M  172M 2290M|4857B 1619B|   0  1927k|   0  27.0 |3643  3088 |2.33 1.81 1.04|1.0   0 165|   0     0 |           | 18  300    0   38    0
Apr 01 12:22:19 ubuntu dstat.sh[65400]: 01-04 12:22:19| 16  11  72   0   0|5123M  221M  172M 2290M|4840B 1465B|   0    16M|   0  34.2 |3454  2544 |2.33 1.81 1.04|1.0   0 122|   0     0 |           | 18  300    0   38    0
Apr 01 12:22:20 ubuntu dstat.sh[65400]: 01-04 12:22:20|  9  19  69   0   0|5128M  216M  172M 2290M|5075B 1402B|4089B  695k|1.00  35.9 |5363  4288 |2.33 1.81 1.04|1.0   0 254|   0     0 |           | 18  300    0   38    0
Apr 01 12:22:21 ubuntu dstat.sh[65400]: 01-04 12:22:21|  9  21  68   0   0|5128M  216M  172M 2290M|3908B  703B|  16k 2604k|2.00   124 |5287  4120 |2.33 1.81 1.04|3.0   0 257|   0     0 |           | 18  300    0   38    0
Apr 01 12:22:22 ubuntu dstat.sh[65400]: 01-04 12:22:22|  2   3  93   0   0|5127M  217M  172M 2290M|4031B  968B|   0    44k|   0  4.98 |1520  1645 |2.33 1.81 1.04|  0   0  37|   0     0 |           | 18  300    0   37    0
Apr 01 12:22:23 ubuntu dstat.sh[65400]: 01-04 12:22:23| 21   5  74   0   0|5176M  168M  172M 2290M|3817B 1029B|   0   217k|   0  30.1 |2143  1797 |2.22 1.80 1.04|1.0   0 9.0|   0     0 |           | 18  300    0   37    0
Apr 01 12:22:24 ubuntu dstat.sh[65400]: 01-04 12:22:24| 20   3  76   0   0|5160M  184M  172M 2290M|  13k   10k|  80k   52k|5.00  6.00 |2464  2179 |2.22 1.80 1.04|1.0   0 7.0|   0     0 |           | 18  304    0   38    0
Apr 01 12:22:25 ubuntu dstat.sh[65400]: 01-04 12:22:25| 12  16  69   0   0|5161M  183M  172M 2290M|3419B  701B|8185B  144k|2.00  12.0 |4975  3804 |2.22 1.80 1.04|2.0   0 186|   0     0 |           | 18  304    0   38    0
Apr 01 12:22:26 ubuntu dstat.sh[65400]: 01-04 12:22:26| 12  17  68   0   0|5157M  187M  172M 2290M|4558B 1619B|  16k  648k|1.00  52.0 |5205  4081 |2.22 1.80 1.04|1.0   0 158|   0     0 |           | 18  308    0   37    0
Apr 01 12:22:27 ubuntu dstat.sh[65400]: 01-04 12:22:27| 12  17  69   0   0|5160M  183M  172M 2291M|4459B 1621B|   0    40k|   0  4.00 |4707  3353 |2.22 1.80 1.04|1.0   0 145|   0     0 |           | 18  308    0   37    0
Apr 01 12:22:28 ubuntu dstat.sh[65400]: 01-04 12:22:28| 18  11  69   0   0|5162M  182M  172M 2291M|4869B 1623B|4103B  240k|1.00  21.0 |3804  3104 |2.28 1.82 1.06|1.0   0 109|   0     0 |           | 18  308    0   37    0
Apr 01 12:22:29 ubuntu dstat.sh[65400]: 01-04 12:22:29| 24   4  70   0   0|5220M  123M  172M 2291M|4383B 1617B| 104k  240k|1.00  24.0 |2376  2180 |2.28 1.82 1.06|2.0   0 2.0|   0     0 |           | 18  308    0   37    0
Apr 01 12:22:30 ubuntu dstat.sh[65400]: 01-04 12:22:30| 25   3  71   0   0|5240M  134M  172M 2261M|3987B 1461B| 285k  325k|11.0  34.1 |2656  2452 |2.28 1.82 1.06|1.0   0 4.0|   0     0 |           | 18  312    0   37    0
Apr 01 12:22:31 ubuntu dstat.sh[65400]: 01-04 12:22:31| 23   4  72   0   0|5153M  222M  172M 2261M|4139B 1690B|  24k  172k|4.00  7.00 |2129  1636 |2.28 1.82 1.06|2.0   0 5.0|   0     0 |           | 18  308    0   37    0
Apr 01 12:22:32 ubuntu dstat.sh[65400]: 01-04 12:22:32| 23   5  70   0   0|5228M  146M  172M 2261M|4888B 1456B|   0   188k|   0  12.0 |2128  1645 |2.28 1.82 1.06|1.0   0 4.0|   0     0 |           | 18  310    0   37    0
Apr 01 12:22:33 ubuntu dstat.sh[65400]: 01-04 12:22:33| 11   2  86   0   0|5235M  140M  172M 2261M|  23k   20k|   0     0 |   0     0 |2173  2115 |2.18 1.81 1.05|1.0   0   0|   0     0 |           | 18  313    0   38    0
Apr 01 12:22:34 ubuntu dstat.sh[65400]: 01-04 12:22:34| 24   5  70   0   0|5176M  198M  172M 2261M|7117B 1720B|   0   192k|   0  19.0 |2607  2106 |2.18 1.81 1.05|1.0   0  17|   0     0 |           | 18  310    0   39    0
Apr 01 12:22:35 ubuntu dstat.sh[65400]: 01-04 12:22:35| 27   3  69   0   0|5192M  182M  172M 2261M|6346B 1658B|  64k  172k|1.00  18.0 |2584  2183 |2.18 1.81 1.05|1.0   0 2.0|   0     0 |           | 18  310    0   39    0
Apr 01 12:22:36 ubuntu dstat.sh[65400]: 01-04 12:22:36| 14  14  70   0   0|5185M  188M  172M 2261M|6132B 1456B| 428k  547k|6.99  25.0 |4393  3547 |2.18 1.81 1.05|3.0   0 180|   0     0 |           | 18  310    0   39    0
Apr 01 12:22:37 ubuntu dstat.sh[65400]: 01-04 12:22:37|  9  21  68   0   0|5179M  195M  172M 2261M|5800B 1627B|  28k 3040k|5.02   422 |5373  3799 |2.18 1.81 1.05|1.0   0 288|   0     0 |           | 18  310    0   39    0
Apr 01 12:22:38 ubuntu dstat.sh[65400]: 01-04 12:22:38| 17  10  71   0   0|5217M  156M  172M 2261M|5344B 1496B|   0   427k|   0  27.9 |3566  2676 |2.08 1.79 1.05|1.0   0 134|   0     0 |           | 18  310    0   39    0
Apr 01 12:22:39 ubuntu dstat.sh[65400]: 01-04 12:22:39| 18   3  77   0   0|5225M  148M  173M 2262M|  10k 3792B| 108k  200k|3.00  8.99 |2113  1687 |2.08 1.79 1.05|1.0   0  17|   0     0 |           | 18  311    0   39    0
Apr 01 12:22:40 ubuntu dstat.sh[65400]: 01-04 12:22:40| 23   4  72   0   0|5221M  147M  173M 2267M|5160B 1632B|   0   552k|   0  6.00 |2240  1789 |2.08 1.79 1.05|2.0   0  14|   0     0 |           | 18  310    0   39    0
Apr 01 12:22:41 ubuntu dstat.sh[65400]: 01-04 12:22:41| 19   3  77   0   0|5221M  140M  174M 2272M|  12k 4813B|   0    17M|   0  42.1 |2019  1578 |2.08 1.79 1.05|1.0   0 7.0|   0     0 |           | 18  310    0   39    0
Apr 01 12:22:42 ubuntu dstat.sh[65400]: 01-04 12:22:42| 20   6  73   0   0|5196M  166M  174M 2273M|9240B 2961B|4100B  296k|1.00  4.00 |  11k   20k|2.08 1.79 1.05|  0   0  12|   0     0 |           | 18  313    0   39    0
Apr 01 12:22:43 ubuntu dstat.sh[65400]: 01-04 12:22:43| 21   6  70   0   0|5210M  151M  174M 2273M|7126B 3287B|  40k  764k|5.00  39.0 |  11k   20k|2.24 1.83 1.07|1.0   0  14|   0     0 |           | 18  313    0   39    0
Apr 01 12:22:44 ubuntu dstat.sh[65400]: 01-04 12:22:44| 21   5  71   0   0|5143M  228M  174M 2263M|4428B 1628B|   0  1097k|   0  49.9 |2611  2430 |2.24 1.83 1.07|1.0   0  24|   0     0 |           | 18  312    0   39    0
Apr 01 12:22:45 ubuntu dstat.sh[65400]: 01-04 12:22:45| 13  18  66   0   0|5164M  207M  174M 2263M|5037B 1619B|   0   759k|   0  45.0 |5496  4862 |2.24 1.83 1.07|1.0   0 257|   0     0 |           | 18  318    0   39    0
Apr 01 12:22:46 ubuntu dstat.sh[65400]: 01-04 12:22:46| 26   4  68   0   0|5203M  168M  174M 2263M|4578B 1458B|  32k 1628k|1.00   141 |3509  4376 |2.24 1.83 1.07|1.0   0 3.0|   0     0 |           | 18  318    0   39    0
Apr 01 12:22:47 ubuntu dstat.sh[65400]: 01-04 12:22:47| 21   3  75   0   0|5208M  162M  174M 2264M|  15k   12k|  32k  281k|2.01  13.0 |2765  2599 |2.24 1.83 1.07|1.0   0 2.0|   0     0 |           | 18  318    0   42    0
Apr 01 12:22:48 ubuntu dstat.sh[65400]: 01-04 12:22:48| 16  11  71   0   0|5222M  149M  174M 2264M|4702B 1459B|4099B  116k|1.00  7.01 |3429  2695 |2.14 1.82 1.07|1.0   0 116|   0     0 |           | 18  318    0   42    0
Apr 01 12:22:49 ubuntu dstat.sh[65400]: 01-04 12:22:49| 18   3  78   0   0|5222M  149M  174M 2264M|  11k 7982B|   0   112k|   0  6.99 |1944  1682 |2.14 1.82 1.07|1.0   0   0|   0     0 |           | 18  319    0   42    0
Apr 01 12:22:50 ubuntu dstat.sh[65400]: 01-04 12:22:50| 19   8  71   0   0|5201M  169M  174M 2264M|8725B 3716B|   0   128k|   0  9.01 |3110  2539 |2.14 1.82 1.07|1.0   0  70|   0     0 |           | 18  318    0   43    0
Apr 01 12:22:51 ubuntu dstat.sh[65400]: 01-04 12:22:51| 18   3  78   0   0|5208M  162M  174M 2264M|  11k 7392B|   0     0 |   0     0 |1982  1613 |2.14 1.82 1.07|1.0   0   0|   0     0 |           | 18  319    0   42    0
Apr 01 12:22:52 ubuntu dstat.sh[65400]: 01-04 12:22:52| 19   6  73   0   0|5185M  185M  174M 2264M|  13k 8832B|   0   336k|   0  8.00 |2781  2282 |2.14 1.82 1.07|1.0   0  56|   0     0 |           | 18  318    0   43    0
Apr 01 12:22:53 ubuntu dstat.sh[65400]: 01-04 12:22:53| 19   3  77   0   0|5217M  153M  174M 2264M|  10k 7466B|   0  1608k|   0   309 |2033  1647 |2.05 1.80 1.07|1.0   0   0|   0     0 |           | 18  319    0   43    0
Apr 01 12:22:54 ubuntu dstat.sh[65400]: 01-04 12:22:54| 19   6  73   0   0|5186M  184M  174M 2264M|9148B 6022B|   0    64k|   0  5.99 |2641  2102 |2.05 1.80 1.07|2.0   0  32|   0     0 |           | 18  318    0   46    0
Apr 01 12:22:55 ubuntu dstat.sh[65400]: 01-04 12:22:55| 19   4  76   1   0|5215M  155M  174M 2264M|  10k 7460B|   0   132k|   0  15.0 |2244  2012 |2.05 1.80 1.07|2.0   0 1.0|   0     0 |           | 18  319    0   38    0
Apr 01 12:22:56 ubuntu dstat.sh[65400]: 01-04 12:22:56| 16   4  78   0   0|5191M  179M  174M 2264M|  10k 6880B|  48k  997k|2.00  76.1 |2967  3204 |2.05 1.80 1.07|1.0   0  25|   0     0 |           | 18  318    0   39    0
Apr 01 12:22:57 ubuntu dstat.sh[65400]: 01-04 12:22:57| 22   6  71   0   0|5247M  144M  174M 2243M|4738B 1614B|   0   108k|   0  12.9 |2505  2194 |2.05 1.80 1.07|2.0   0  22|   0     0 |           | 18  318    0   39    0
Apr 01 12:22:58 ubuntu dstat.sh[65400]: 01-04 12:22:58| 23   7  68   0   0|5199M  192M  174M 2243M|  15k   11k|   0   309k|   0  25.1 |3825    11k|2.20 1.84 1.09|1.0   0  57|   0     0 |           | 18  318    0   44    0
Apr 01 12:22:59 ubuntu dstat.sh[65400]: 01-04 12:22:59| 21   6  71   0   0|5236M  155M  174M 2243M|5197B 1613B|   0   187k|   0  19.9 |2405  2094 |2.20 1.84 1.09|1.0   0  13|   0     0 |           | 18  318    0   38    0
Apr 01 12:23:00 ubuntu dstat.sh[65400]: 01-04 12:23:00| 15   2  82   0   0|5234M  157M  174M 2243M|  14k   11k|   0   208k|   0  20.0 |2281  2235 |2.20 1.84 1.09|  0   0   0|   0     0 |           | 18  319    0   38    0
Apr 01 12:23:01 ubuntu dstat.sh[65400]: 01-04 12:23:01| 13  12  73   0   0|5182M  209M  174M 2243M|7294B 3723B| 136k  276k|4.00  27.0 |4144  3584 |2.20 1.84 1.09|  0   0 180|   0     0 |           | 18  320    0   39    0
Apr 01 12:23:02 ubuntu dstat.sh[65400]: 01-04 12:23:02|  3   1  93   1   0|5177M  213M  174M 2244M|  10k 3812B|1084k  280k| 253  15.0 |1586  2201 |2.20 1.84 1.09|  0   0   0|   0     0 |           | 18  320    0   39    0
Apr 01 12:23:03 ubuntu dstat.sh[65400]: 01-04 12:23:03|  6  10  82   0   0|5170M  220M  174M 2244M|  17k 4634B|   0   392k|   0  28.0 |3281  2772 |2.11 1.83 1.08|  0   0 125|   0     0 |           | 18  320    0   32    0
Apr 01 12:23:04 ubuntu dstat.sh[65400]: 01-04 12:23:04|  7  13  78   0   0|5164M  226M  174M 2244M|6053B 2512B|4098B  156k|1.00  12.0 |3989  3102 |2.11 1.83 1.08|3.0   0 185|   0     0 |           | 18  318    0   33    0
Apr 01 12:23:05 ubuntu dstat.sh[65400]: 01-04 12:23:05| 23   7  69   0   0|5184M  197M  174M 2252M|4704B 1460B| 324k  961k|31.0  17.0 |2874  2574 |2.11 1.83 1.08|1.0   0  31|   0     0 |           | 18  320    0   33    0
Apr 01 12:23:06 ubuntu dstat.sh[65400]: 01-04 12:23:06| 19   3  76   1   0|5202M  173M  174M 2259M|  10k 4831B|  40k 1082k|3.00  27.0 |2421  2299 |2.11 1.83 1.08|  0   0  22|   0     0 |           | 18  322    0   33    0
Apr 01 12:23:07 ubuntu dstat.sh[65400]: 01-04 12:23:07| 15   7  76   1   0|5150M  223M  174M 2261M|9788B 2815B|1438k 3455k|24.1   110 |3650  3508 |2.11 1.83 1.08|1.0   0  90|   0     0 |           | 18  320    0   29    0
Apr 01 12:23:08 ubuntu dstat.sh[65400]: 01-04 12:23:08| 13  16  68   0   0|5167M  205M  174M 2261M|4286B 1559B|   0  2114k|   0   342 |4536  3495 |2.02 1.81 1.08|1.0   0 212|   0     0 |           | 18  320    0   29    0
Apr 01 12:23:09 ubuntu dstat.sh[65400]: 01-04 12:23:09| 36   9  54   0   0|5251M  122M  174M 2261M|  10k 7230B| 512k   60k|4.00  6.00 |3193  2058 |2.02 1.81 1.08|2.0   0 8.0|   0     0 |           | 18  321    0   29    0
Apr 01 12:23:10 ubuntu dstat.sh[65400]: 01-04 12:23:10| 33  10  57   0   0|5235M  151M  174M 2247M|  21k   18k| 514k  100k|4.01  12.0 |3389  2512 |2.02 1.81 1.08|2.0   0  51|   0     0 |           | 18  320    0   31    0
Apr 01 12:23:11 ubuntu dstat.sh[65400]: 01-04 12:23:11| 21   3  75   0   0|5269M  117M  174M 2247M|  10k 7311B|   0   120k|   0  15.0 |2228  1852 |2.02 1.81 1.08|2.0   0   0|   0     0 |           | 18  321    0   29    0
Apr 01 12:23:12 ubuntu dstat.sh[65400]: 01-04 12:23:12| 21   4  72   0   0|5215M  171M  174M 2248M|8154B 4760B| 288k  168k|18.0  8.00 |2675  2274 |2.02 1.81 1.08|1.0   0  14|   0     0 |           | 18  320    0   31    0
Apr 01 12:23:13 ubuntu dstat.sh[65400]: 01-04 12:23:13| 19   4  76   0   0|5254M  132M  174M 2248M|6743B 3965B|   0   237k|   0  20.1 |2209  1998 |2.10 1.83 1.10|1.0   0 1.0|   0     0 |           | 18  321    0   31    0
Apr 01 12:23:14 ubuntu dstat.sh[65400]: 01-04 12:23:14| 22   4  70   2   0|5247M  137M  174M 2250M|9267B 5757B|1947k 4290k|66.8   327 |5297  7549 |2.10 1.83 1.10|1.0   0 3.0|   0     0 |           | 18  323    0   31    0
Apr 01 12:23:15 ubuntu dstat.sh[65400]: 01-04 12:23:15| 24   4  69   0   0|5223M  161M  174M 2250M|5854B 2864B|  32k  822k|1.00  85.8 |3486  4078 |2.10 1.83 1.10|1.0   0 6.0|   0     0 |           | 18  322    0   32    0
Apr 01 12:23:16 ubuntu dstat.sh[65400]: 01-04 12:23:16| 18   3  79   0   0|5228M  156M  174M 2250M|  12k 8960B|   0   272k|   0  13.0 |2170  1934 |2.10 1.83 1.10|  0   0   0|   0     0 |           | 18  323    0   29    0
Apr 01 12:23:17 ubuntu dstat.sh[65400]: 01-04 12:23:17| 20   4  73   1   0|5226M  158M  174M 2250M|8453B 4520B| 160k 3048k|7.00   136 |4654  6287 |2.10 1.83 1.10|1.0   0   0|   0     0 |           | 18  322    0   30    0
Apr 01 12:23:18 ubuntu dstat.sh[65400]: 01-04 12:23:18| 10  22  67   0   0|5147M  237M  174M 2250M|4139B  867B|   0   442k|   0  28.1 |5351  4055 |2.17 1.85 1.11|1.0   0 323|   0     0 |           | 18  322    0   30    0
Apr 01 12:23:19 ubuntu dstat.sh[65400]: 01-04 12:23:19|  9  23  66   0   0|5142M  241M  174M 2250M|4711B 1561B|   0   355k|   0  27.9 |5749  4371 |2.17 1.85 1.11|2.0   0 374|   0     0 |           | 18  322    0   30    0
Apr 01 12:23:20 ubuntu dstat.sh[65400]: 01-04 12:23:20| 10  23  65   0   0|5136M  248M  174M 2250M|5010B 1517B|   0  1955k|   0   124 |6066  5031 |2.17 1.85 1.11|1.0   0 383|   0     0 |           | 18  322    0   26    0
Apr 01 12:23:21 ubuntu dstat.sh[65400]: 01-04 12:23:21|  8  24  67   0   0|5139M  244M  174M 2250M|4838B 1605B|   0   124k|   0  17.0 |5881  4608 |2.17 1.85 1.11|2.0   0 398|   0     0 |           | 18  322    0   26    0
Apr 01 12:23:22 ubuntu dstat.sh[65400]: 01-04 12:23:22|  8  23  67   0   0|5140M  244M  174M 2250M|4617B 1515B|   0  1619k|   0   143 |6529  5631 |2.17 1.85 1.11|1.0   0 555|   0     0 |           | 18  322    0   26    0
Apr 01 12:23:23 ubuntu dstat.sh[65400]: 01-04 12:23:23|  8  22  68   0   0|5134M  249M  174M 2250M|4274B 1457B|   0    44k|   0  11.0 |6676  5642 |2.16 1.85 1.11|2.0   0 571|   0     0 |           | 18  322    0   26    0
Apr 01 12:23:24 ubuntu dstat.sh[65400]: 01-04 12:23:24|  9  23  68   0   0|5137M  246M  174M 2250M|4565B 1622B|   0   112k|   0  15.0 |6626  5601 |2.16 1.85 1.11|1.0   0 547|   0     0 |           | 18  322    0   26    0
Apr 01 12:23:25 ubuntu dstat.sh[65400]: 01-04 12:23:25|  8  22  68   0   0|5133M  250M  174M 2250M|5039B 1620B|  16k  224k|1.00  22.0 |7167  6570 |2.16 1.85 1.11|1.0   0 639|   0     0 |           | 18  322    0   26    0
Apr 01 12:23:26 ubuntu dstat.sh[65400]: 01-04 12:23:26| 16  10  71   0   0|5161M  318M  175M 2165M|4433B 1618B|  16k 2872k|3.99  26.0 |3064  2628 |2.16 1.85 1.11|1.0   0  88|   0     0 |           | 18  322    0   26    0
Apr 01 12:23:27 ubuntu dstat.sh[65400]: 01-04 12:23:27| 24   3  72   0   0|5189M  285M  175M 2169M|4881B 1803B|  48k 1332k|3.99  45.9 |2595  2478 |2.16 1.85 1.11|  0   0  16|   0     0 |           | 18  322    1   26    0
