Apr 30 15:40:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 30 15:40:16 ubuntu dstat.sh[64993]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 30 15:40:16 ubuntu dstat.sh[64993]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 30 15:45:26 ubuntu dstat.sh[64993]: 30-04 15:45:26| 46  23  30   0   0|3480M  169M  166M 3949M|2476B   74B|  56k  472k|5.00  32.0 |7076    13k|1.63 1.53 0.92|5.0   0 348|   0     0 |           | 16  149    1   30    0
Apr 30 15:45:27 ubuntu dstat.sh[64993]: 30-04 15:45:27| 49  29  21   0   0|3592M  147M  166M 3859M|2099B   74B|  20k  280k|2.00  20.0 |6079  4768 |1.74 1.56 0.93|5.0   0 433|   0     0 |           | 16  149    1   30    0
Apr 30 15:45:28 ubuntu dstat.sh[64993]: 30-04 15:45:28| 45  18  36   0   0|3637M  155M  166M 3808M|2578B  163B|8154B 1007k|1.99  50.8 |8161    15k|1.74 1.56 0.93|4.0   0 235|   0     0 |           | 16  165    1   30    0
Apr 30 15:45:29 ubuntu dstat.sh[64993]: 30-04 15:45:29| 33  23  43   0   0|3704M  131M  166M 3764M|2351B   74B|  16k  338k|3.01  20.1 |6066  4583 |1.74 1.56 0.93|2.0   0 353|   0     0 |           | 16  165    1   30    0
Apr 30 15:45:30 ubuntu dstat.sh[64993]: 30-04 15:45:30| 24  25  50   0   0|3754M  133M  166M 3713M|2343B    0 |   0    92k|   0  5.00 |6086  4869 |1.74 1.56 0.93|1.0   0 453|   0     0 |           | 17  165    1   28    0
Apr 30 15:45:31 ubuntu dstat.sh[64993]: 30-04 15:45:31| 11  23  64   0   0|3754M  133M  166M 3714M|2478B  144B|8195B  300k|2.00  26.0 |6552  6331 |1.74 1.56 0.93|2.0   0 330|   0     0 |           | 17  165    1   28    0
Apr 30 15:45:32 ubuntu dstat.sh[64993]: 30-04 15:45:32| 23  16  59   0   0|3775M  166M  166M 3661M|1979B    0 |   0   600k|   0  23.0 |5772  6599 |1.68 1.55 0.93|2.0   0 216|   0     0 |           | 17  165    1   28    0
Apr 30 15:45:33 ubuntu dstat.sh[64993]: 30-04 15:45:33| 30  25  44   0   0|3839M  151M  166M 3613M|2936B    0 |4099B  200k|1.00  24.0 |7149  6781 |1.68 1.55 0.93|1.0   0 544|   0     0 |           | 17  165    1   28    0
Apr 30 15:45:34 ubuntu dstat.sh[64993]: 30-04 15:45:34| 36  17  46   0   0|3885M  136M  166M 3582M|2784B    0 |  48k   76k|5.00  3.00 |6521  7487 |1.68 1.55 0.93|2.0   0 214|   0     0 |           | 17  171    1   28    0
Apr 30 15:45:35 ubuntu dstat.sh[64993]: 30-04 15:45:35| 37  29  32   0   0|3992M  164M  166M 3451M|2851B  168B|  28k  636k|4.00  43.0 |8222    13k|1.68 1.55 0.93|4.0   0 513|   0     0 |           | 17  183    1   28    0
Apr 30 15:45:36 ubuntu dstat.sh[64993]: 30-04 15:45:36| 26  28  44   0   0|4062M  131M  166M 3415M|2536B    0 | 124k  616k|8.00  50.0 |9392    12k|1.68 1.55 0.93|1.0   0 503|   0     0 |           | 17  189    1   28    0
Apr 30 15:45:37 ubuntu dstat.sh[64993]: 30-04 15:45:37|  9  21  68   0   0|4062M  130M  166M 3415M|2937B    0 |   0   368k|   0  23.0 |5431  4271 |1.63 1.54 0.93|1.0   0 286|   0     0 |           | 17  189    1   28    0
Apr 30 15:45:38 ubuntu dstat.sh[64993]: 30-04 15:45:38| 16  20  62   0   0|4081M  155M  166M 3374M|2825B   90B|   0  4945k|   0  70.1 |6846  8033 |1.63 1.54 0.93|2.0   0 298|   0     0 |           | 17  205    1   18    2
Apr 30 15:45:39 ubuntu dstat.sh[64993]: 30-04 15:45:39| 30  15  52   0   0|4153M  119M  166M 3337M|2453B    0 | 850k   15M|13.0   862 |4723  3873 |1.63 1.54 0.93|3.0   0 144|   0     0 |           | 17  205    1   18    2
Apr 30 15:45:40 ubuntu dstat.sh[64993]: 30-04 15:45:40| 44  10  45   0   0|4265M  119M  166M 3228M|2828B   84B| 257k  249k|5.01  21.1 |3069  1655 |1.63 1.54 0.93|2.0   0 1.0|   0     0 |           | 17  205    1   18    2
Apr 30 15:45:41 ubuntu dstat.sh[64993]: 30-04 15:45:41| 34   7  57   0   0|4341M  154M  166M 3118M|3186B    0 | 124k  602k|12.0  49.8 |3275  2943 |1.63 1.54 0.93|1.0   0  12|   0     0 |           | 17  214    1   18    2
Apr 30 15:45:42 ubuntu dstat.sh[64993]: 30-04 15:45:42| 30  20  48   0   0|4290M  204M  166M 3119M|2588B    0 | 838k  309k|11.0  19.1 |5632  4810 |1.66 1.55 0.94|3.0   0 363|   0     0 |           | 17  215    1   15    0
Apr 30 15:45:43 ubuntu dstat.sh[64993]: 30-04 15:45:43| 31  30  37   0   0|4346M  147M  166M 3121M|7976B 5780B|1035k   40k|23.0  9.99 |6638  6131 |1.66 1.55 0.94|4.0   0 512|   0     0 |           | 17  216    1   15    0
Apr 30 15:45:44 ubuntu dstat.sh[64993]: 30-04 15:45:44| 42  19  38   0   0|4285M  207M  166M 3122M|6181B 2977B|4103B 1102k|1.00  27.0 |6867  8752 |1.66 1.55 0.94|4.0   0 260|   0     0 |           | 17  223    1   16    0
Apr 30 15:45:45 ubuntu dstat.sh[64993]: 30-04 15:45:45| 66  18  15   0   0|4470M  141M  166M 3006M|8643B 5711B|  96k  152k|10.0  7.00 |5038  4569 |1.66 1.55 0.94|4.0   0 150|   0     0 |           | 17  225    1   16    0
Apr 30 15:45:46 ubuntu dstat.sh[64993]: 30-04 15:45:46| 62  14  21   3   0|4557M  152M  166M 2912M|8147B 5326B|6694k 1400k| 351  61.0 |5516  5632 |1.66 1.55 0.94|4.0   0  26|   0     0 |           | 17  232    1   17    0
Apr 30 15:45:47 ubuntu dstat.sh[64993]: 30-04 15:45:47| 56  19  23   1   0|4594M  139M  167M 2889M|1980B    0 |1316k 1576k| 155   127 |7207  9327 |1.85 1.59 0.96|2.0   0 237|   0     0 |           | 17  231    1   22    0
Apr 30 15:45:48 ubuntu dstat.sh[64993]: 30-04 15:45:48| 25  26  46   0   0|4589M  142M  167M 2891M|  12k   11k| 236k 9492k|12.0  75.0 |7154  7361 |1.85 1.59 0.96|4.0   0 405|   0     0 |           | 17  232    1   22    0
Apr 30 15:45:49 ubuntu dstat.sh[64993]: 30-04 15:45:49| 48  19  32   0   0|4586M  143M  167M 2892M|3151B  198B|8177B  379k|2.00  20.0 |6757  8141 |1.85 1.59 0.96|5.0   0 248|   0     0 |           | 17  231    1   23    0
Apr 30 15:45:50 ubuntu dstat.sh[64993]: 30-04 15:45:50| 50  26  22   0   0|4626M  159M  167M 2838M|9493B 7878B|4103B  553k|1.00  41.1 |7085  7001 |1.85 1.59 0.96|2.0   0 521|   0     0 |           | 17  236    1   22    0
Apr 30 15:45:51 ubuntu dstat.sh[64993]: 30-04 15:45:51| 58  23  18   1   0|4654M  140M  167M 2828M|6106B 3098B|1966k 1081k|92.1  68.1 |8912    14k|1.85 1.59 0.96|5.0   0 261|   0     0 |           | 17  239    1   25    0
Apr 30 15:45:52 ubuntu dstat.sh[64993]: 30-04 15:45:52| 53  29  17   0   0|4732M  145M  167M 2747M|8105B 5712B|  12k 2168k|2.00   216 |6561  6701 |1.94 1.61 0.97|5.0   0 471|   0     0 |           | 17  242    1   25    0
Apr 30 15:45:53 ubuntu dstat.sh[64993]: 30-04 15:45:53| 51  24  24   0   0|4719M  187M  167M 2719M|7546B 5166B| 550k 1152k|28.9  79.8 |9083    16k|1.94 1.61 0.97|2.0   0 300|   0     0 |           | 17  249    1   29    0
Apr 30 15:45:54 ubuntu dstat.sh[64993]: 30-04 15:45:54| 60  18  22   0   0|4853M  128M  167M 2646M|4587B 2318B|  12k 8188B|2.00  2.00 |4801  4101 |1.94 1.61 0.97|2.0   0 188|   0     0 |           | 17  250    1   29    0
Apr 30 15:45:55 ubuntu dstat.sh[64993]: 30-04 15:45:55| 65  15  17   1   0|4937M  148M  167M 2544M|  18k   14k|1511k 1868k|42.1   102 |9204    28k|1.94 1.61 0.97|3.0   0  50|   0     0 |           | 17  252    1   30    0
Apr 30 15:45:56 ubuntu dstat.sh[64993]: 30-04 15:45:56| 59  13  26   1   0|4981M  124M  167M 2525M|4917B 2503B|1698k 2536k|91.1   187 |6887  8317 |1.94 1.61 0.97|4.0   0  23|   0     0 |           | 17  258    1   34    0
Apr 30 15:45:57 ubuntu dstat.sh[64993]: 30-04 15:45:57| 49  20  29   1   0|4937M  206M  167M 2488M|  14k   11k|3810k 1514k|55.0  76.0 |6626  6452 |2.02 1.64 0.98|5.0   0 282|   0     0 |           | 17  259    1   36    0
Apr 30 15:45:58 ubuntu dstat.sh[64993]: 30-04 15:45:58| 47  31  21   0   0|4966M  176M  167M 2489M|2454B    0 |1531k  510k|27.9  28.9 |6493  6847 |2.02 1.64 0.98|3.0   0 464|   0     0 |           | 17  261    1   36    0
Apr 30 15:45:59 ubuntu dstat.sh[64993]: 30-04 15:45:59| 46  22  32   0   0|4991M  151M  167M 2489M|  12k   10k| 819k   17M|9.03  1289 |7755  8831 |2.02 1.64 0.98|3.0   0 233|   0     0 |           | 17  262    1   33    0
Apr 30 15:46:00 ubuntu dstat.sh[64993]: 30-04 15:46:00| 78  19   3   0   0|5024M  145M  167M 2463M|3982B  931B| 643k  475k|14.0  29.9 |5686  4458 |2.02 1.64 0.98|4.0   0 170|   0     0 |           | 18  264    1   34    0
Apr 30 15:46:01 ubuntu dstat.sh[64993]: 30-04 15:46:01| 79  14   6   1   0|5153M  145M  167M 2339M|8897B 5713B|3592k 1040k| 184  79.0 |6166  5957 |2.02 1.64 0.98|4.0   0  12|   0     0 |           | 18  271    1   34    0
Apr 30 15:46:02 ubuntu dstat.sh[64993]: 30-04 15:46:02| 64  18  17   1   0|5147M  171M  167M 2320M|8520B 5243B|1318k 2468k|53.9   239 |7744    12k|2.18 1.68 1.00|4.0   0 232|   0     0 |           | 18  275    1   36    0
Apr 30 15:46:03 ubuntu dstat.sh[64993]: 30-04 15:46:03| 38   9  51   0   0|5220M  146M  167M 2273M|  13k 7264B|1009k 1017k|16.0  39.1 |3620  2613 |2.18 1.68 1.00|2.0   0  10|   0     0 |           | 18  279    1   34    0
Apr 30 15:46:04 ubuntu dstat.sh[64993]: 30-04 15:46:04| 34  10  55   0   0|5179M  198M  167M 2262M| 211k   11k| 560k 9275k|7.00  73.0 |4318  4072 |2.18 1.68 1.00|2.0   0  13|   0     0 |           | 18  281    1   35    0
Apr 30 15:46:05 ubuntu dstat.sh[64993]: 30-04 15:46:05| 47  21  32   0   0|5231M  129M  167M 2280M|  16M  144k|3059k  853k|32.0  24.0 |  11k 6087 |2.18 1.68 1.00|1.0   0 264|   0     0 |           | 18  281    1   35    0
Apr 30 15:46:06 ubuntu dstat.sh[64993]: 30-04 15:46:06| 36   6  55   1   0|5273M  134M  167M 2233M|  13k   11k|   0  7598k|   0   848 |4182  4004 |2.18 1.68 1.00|2.0   0 4.0|   0     0 |           | 18  285    1   36    0
Apr 30 15:46:07 ubuntu dstat.sh[64993]: 30-04 15:46:07| 38   8  53   0   0|5288M  135M  167M 2219M|9855B 7168B|   0   469k|   0  53.1 |3950  4917 |2.09 1.66 1.00|2.0   0  13|   0     0 |           | 18  292    1   36    0
Apr 30 15:46:08 ubuntu dstat.sh[64993]: 30-04 15:46:08| 19   3  74   0   0|5300M  122M  167M 2220M| 393k   16M| 543k  575k|26.0  58.9 |4531  3758 |2.09 1.66 1.00|  0   0 1.0|   0     0 |           | 18  291    1   37    0
Apr 30 15:46:09 ubuntu dstat.sh[64993]: 30-04 15:46:09| 21   5  72   1   0|5226M  196M  167M 2220M|7772k   30k|  16k 2250k|1.00  59.1 |6777  7208 |2.09 1.66 1.00|2.0   0  38|   0     0 |           | 18  296    1   38    0
Apr 30 15:46:10 ubuntu dstat.sh[64993]: 30-04 15:46:10| 17   9  71   0   0|5155M  252M  167M 2236M|8369k   84k|  64k   16M|4.00  65.9 |7752  6348 |2.09 1.66 1.00|1.0   0 115|   0     0 |           | 18  292    1   41    0
Apr 30 15:46:11 ubuntu dstat.sh[64993]: 30-04 15:46:11| 10  20  67   0   0|5158M  249M  167M 2236M|2295B    0 |  16k  412k|2.00  30.0 |5633  4702 |2.09 1.66 1.00|1.0   0 350|   0     0 |           | 18  292    1   40    0
Apr 30 15:46:12 ubuntu dstat.sh[64993]: 30-04 15:46:12| 24   3  72   0   0|5220M  186M  167M 2236M|2400B    0 |   0   424k|   0  32.0 |2096  1747 |2.00 1.65 1.00|3.0   0   0|   0     0 |           | 18  292    1   40    0
Apr 30 15:46:13 ubuntu dstat.sh[64993]: 30-04 15:46:13|  9  18  71   0   0|5200M  206M  167M 2236M|2224B    0 |   0  1122k|   0  62.1 |4782  3534 |2.00 1.65 1.00|1.0   0 217|   0     0 |           | 18  292    1   40    0
Apr 30 15:46:14 ubuntu dstat.sh[64993]: 30-04 15:46:14| 10  19  69   0   0|5204M  202M  167M 2236M|2639B    0 |   0   908k|   0  22.0 |5188  3979 |2.00 1.65 1.00|1.0   0 263|   0     0 |           | 18  294    1   40    0
Apr 30 15:46:15 ubuntu dstat.sh[64993]: 30-04 15:46:15|  5  14  79   0   0|5199M  207M  167M 2236M|2514B   70B|  12k    0 |1.00     0 |3664  2880 |2.00 1.65 1.00|  0   0 191|   0     0 |           | 18  294    1   39    0
Apr 30 15:46:16 ubuntu dstat.sh[64993]: 30-04 15:46:16|  8   3  87   0   0|5207M  200M  167M 2236M|2548B    0 |   0   136k|   0  14.0 |1462  1701 |2.00 1.65 1.00|2.0   0 9.0|   0     0 |           | 18  294    1   39    0
Apr 30 15:46:17 ubuntu dstat.sh[64993]: 30-04 15:46:17| 19   3  77   0   0|5248M  158M  167M 2236M|8401B 5710B|   0    60k|   0  6.00 |1911  1598 |1.92 1.64 1.00|1.0   0   0|   0     0 |           | 18  295    1   39    0
Apr 30 15:46:18 ubuntu dstat.sh[64993]: 30-04 15:46:18| 17   8  74   0   0|5210M  196M  167M 2236M|5774B 3229B|  64k  168k|4.01  18.0 |3344  2796 |1.92 1.64 1.00|1.0   0  91|   0     0 |           | 18  298    1   40    0
Apr 30 15:46:19 ubuntu dstat.sh[64993]: 30-04 15:46:19| 11  17  69   0   0|5198M  207M  167M 2236M|2276B    0 |  72k  272k|4.99  20.0 |4665  3506 |1.92 1.64 1.00|1.0   0 143|   0     0 |           | 18  298    1   39    0
Apr 30 15:46:20 ubuntu dstat.sh[64993]: 30-04 15:46:20| 12  17  70   0   0|5183M  223M  167M 2236M|2220B    0 |   0   264k|   0  25.0 |5180  4029 |1.92 1.64 1.00|1.0   0 204|   0     0 |           | 18  302    1   39    0
Apr 30 15:46:21 ubuntu dstat.sh[64993]: 30-04 15:46:21| 13  16  69   0   0|5193M  212M  167M 2236M|2238B    0 |4097B  364k|1.00  29.0 |4748  3635 |1.92 1.64 1.00|3.0   0 165|   0     0 |           | 18  302    1   39    0
Apr 30 15:46:22 ubuntu dstat.sh[64993]: 30-04 15:46:22| 23   4  72   0   0|5233M  173M  167M 2236M|1739B    0 |   0   196k|   0  21.0 |2290  2093 |1.85 1.63 1.00|1.0   0 1.0|   0     0 |           | 18  302    1   39    0
Apr 30 15:46:23 ubuntu dstat.sh[64993]: 30-04 15:46:23| 24   4  71   1   0|5279M  126M  167M 2237M|2222B   42B| 292k 1185k|6.00   173 |2389  2227 |1.85 1.63 1.00|2.0   0 4.0|   0     0 |           | 18  304    1   38    0
Apr 30 15:46:24 ubuntu dstat.sh[64993]: 30-04 15:46:24| 24   4  71   0   0|5200M  226M  167M 2217M|1979B   74B| 128k  348k|8.00  30.0 |2460  2148 |1.85 1.63 1.00|1.0   0 6.0|   0     0 |           | 18  302    1   38    0
Apr 30 15:46:25 ubuntu dstat.sh[64993]: 30-04 15:46:25| 23   3  72   0   0|5233M  193M  167M 2217M|1859B   74B|  24k  180k|4.00  11.0 |1981  1554 |1.85 1.63 1.00|1.0   0   0|   0     0 |           | 18  302    1   38    0
Apr 30 15:46:26 ubuntu dstat.sh[64993]: 30-04 15:46:26| 17   4  78   0   0|5261M  164M  167M 2217M|4397B 5703B|  16k  296k|1.00  17.0 |2101  1994 |1.85 1.63 1.00|  0   0 3.0|   0     0 |           | 18  305    1   38    0
Apr 30 15:46:27 ubuntu dstat.sh[64993]: 30-04 15:46:27| 17   2  80   0   0|5262M  164M  167M 2217M|  18k   13k|   0   124k|   0  13.0 |2321  2178 |1.70 1.60 0.99|1.0   0 1.0|   0     0 |           | 18  302    1   40    0
Apr 30 15:46:28 ubuntu dstat.sh[64993]: 30-04 15:46:28| 21   5  71   0   0|5239M  186M  167M 2217M|2228B   74B|   0   244k|   0  27.0 |2215  1854 |1.70 1.60 0.99|2.0   0  15|   0     0 |           | 18  302    1   40    0
Apr 30 15:46:29 ubuntu dstat.sh[64993]: 30-04 15:46:29| 22   6  72   1   0|5243M  182M  167M 2218M|2168B   74B|  16k 2954k|1.00   152 |2845  2706 |1.70 1.60 0.99|1.0   0  54|   0     0 |           | 18  302    1   40    0
Apr 30 15:46:30 ubuntu dstat.sh[64993]: 30-04 15:46:30|  9  20  69   0   0|5230M  195M  167M 2218M|1980B    0 | 436k 3661k|9.00   476 |5632  4268 |1.70 1.60 0.99|2.0   0 344|   0     0 |           | 18  302    1   40    0
Apr 30 15:46:31 ubuntu dstat.sh[64993]: 30-04 15:46:31| 18  10  71   0   0|5239M  186M  168M 2218M|2650B  116B| 116k  419k|3.99  27.9 |4140  3685 |1.70 1.60 0.99|2.0   0 202|   0     0 |           | 18  302    1   40    0
Apr 30 15:46:32 ubuntu dstat.sh[64993]: 30-04 15:46:32| 19   3  76   0   0|5236M  186M  168M 2220M|7165B 2105B| 120k  192k|4.00  8.99 |2095  1805 |1.64 1.59 0.99|1.0   0  17|   0     0 |           | 18  303    1   40    0
Apr 30 15:46:33 ubuntu dstat.sh[64993]: 30-04 15:46:33| 22   5  72   0   0|5215M  204M  168M 2223M|2509B  175B|   0  1003k|   0  16.0 |2306  1892 |1.64 1.59 0.99|2.0   0  20|   0     0 |           | 18  302    1   40    0
Apr 30 15:46:34 ubuntu dstat.sh[64993]: 30-04 15:46:34| 18   2  78   0   0|5218M  196M  168M 2228M|9025B 3030B|   0  1060k|   0  21.9 |1876  1605 |1.64 1.59 0.99|3.0   0 2.0|   0     0 |           | 18  302    1   40    0
Apr 30 15:46:35 ubuntu dstat.sh[64993]: 30-04 15:46:35| 19   6  74   0   0|5212M  201M  168M 2229M|7869B 2338B|  24k  392k|4.00  4.00 |  10k   19k|1.64 1.59 0.99|1.0   0  12|   0     0 |           | 18  303    1   40    0
Apr 30 15:46:36 ubuntu dstat.sh[64993]: 30-04 15:46:36| 21   7  71   0   0|5241M  172M  168M 2229M|3704B  833B| 148k  201k|6.02  4.01 |  11k   20k|1.64 1.59 0.99|1.0   0  20|   0     0 |           | 18  303    1   40    0
Apr 30 15:46:37 ubuntu dstat.sh[64993]: 30-04 15:46:37| 19   9  71   0   0|5195M  227M  168M 2220M|2678B  174B|   0  1621k|   0  56.9 |3484  3073 |1.59 1.58 0.99|2.0   0 105|   0     0 |           | 18  302    1   40    0
Apr 30 15:46:38 ubuntu dstat.sh[64993]: 30-04 15:46:38| 18   9  71   0   0|5252M  170M  168M 2220M|2580B    0 |   0   220k|   0  20.0 |3616  3242 |1.59 1.58 0.99|1.0   0 164|   0     0 |           | 18  302    1   40    0
Apr 30 15:46:39 ubuntu dstat.sh[64993]: 30-04 15:46:39| 21   3  76   1   0|5267M  155M  168M 2220M|7815B 5720B|  64k   17M|3.00  45.1 |2315  2115 |1.59 1.58 0.99|1.0   0 1.0|   0     0 |           | 18  305    1   40    0
Apr 30 15:46:40 ubuntu dstat.sh[64993]: 30-04 15:46:40| 17   8  73   0   0|5242M  180M  168M 2220M|7143B 4632B|  32k  164k|3.00  9.99 |3346  2647 |1.59 1.58 0.99|2.0   0 116|   0     0 |           | 18  304    1   43    0
Apr 30 15:46:41 ubuntu dstat.sh[64993]: 30-04 15:46:41| 24   3  71   0   0|5292M  130M  168M 2220M|4197B 1962B|   0   375k|   0  37.9 |2453  2378 |1.59 1.58 0.99|  0   0 1.0|   0     0 |           | 18  309    1   43    0
Apr 30 15:46:42 ubuntu dstat.sh[64993]: 30-04 15:46:42| 19   6  73   0   0|5247M  175M  168M 2220M|9204B 6658B|   0   124k|   0  8.00 |3173  2816 |1.46 1.56 0.99|2.0   0  73|   0     0 |           | 18  308    1   44    0
Apr 30 15:46:43 ubuntu dstat.sh[64993]: 30-04 15:46:43| 25   5  71   0   0|5276M  146M  168M 2220M|2592B  762B|   0   220k|   0  20.0 |2533  2276 |1.46 1.56 0.99|  0   0 3.0|   0     0 |           | 18  309    1   44    0
Apr 30 15:46:44 ubuntu dstat.sh[64993]: 30-04 15:46:44| 17   4  78   0   0|5248M  174M  168M 2220M|  15k   12k|   0   152k|   0  10.0 |2466  2154 |1.46 1.56 0.99|2.0   0  44|   0     0 |           | 18  308    1   46    0
Apr 30 15:46:45 ubuntu dstat.sh[64993]: 30-04 15:46:45| 21   5  72   0   0|5297M  125M  168M 2220M|2999B    0 |   0   184k|   0  10.0 |2083  1651 |1.46 1.56 0.99|1.0   0  12|   0     0 |           | 18  308    1   46    0
Apr 30 15:46:46 ubuntu dstat.sh[64993]: 30-04 15:46:46| 18   2  79   0   0|5204M  218M  168M 2220M|  13k   10k|   0   120k|   0  9.02 |2228  2043 |1.46 1.56 0.99|1.0   0 6.0|   0     0 |           | 18  308    1   49    0
Apr 30 15:46:47 ubuntu dstat.sh[64993]: 30-04 15:46:47| 21   6  72   0   0|5235M  187M  168M 2220M|2214B    0 |  12k   92k|1.00  9.97 |2354  1820 |1.43 1.55 0.99|1.0   0  26|   0     0 |           | 18  308    1   49    0
Apr 30 15:46:48 ubuntu dstat.sh[64993]: 30-04 15:46:48| 12   2  85   0   0|5242M  180M  168M 2220M|  11k 9978B|   0   348k|   0  30.0 |2072  2220 |1.43 1.55 0.99|2.0   0   0|   0     0 |           | 18  309    1   42    0
Apr 30 15:46:49 ubuntu dstat.sh[64993]: 30-04 15:46:49| 21   6  72   0   0|5241M  181M  168M 2220M|3933B  932B|  80k  363k|3.99  35.9 |2962  2790 |1.43 1.55 0.99|1.0   0  48|   0     0 |           | 18  310    1   43    0
Apr 30 15:46:50 ubuntu dstat.sh[64993]: 30-04 15:46:50| 19   2  78   0   0|5265M  156M  168M 2220M|7748B 5707B|   0   112k|   0  7.99 |1915  1599 |1.43 1.55 0.99|2.0   0   0|   0     0 |           | 18  311    1   43    0
Apr 30 15:46:51 ubuntu dstat.sh[64993]: 30-04 15:46:51| 20   5  74   0   0|5275M  147M  168M 2220M|6935B 4503B|   0   280k|   0  23.0 |2631  2452 |1.43 1.55 0.99|1.0   0  32|   0     0 |           | 18  310    1   46    0
Apr 30 15:46:52 ubuntu dstat.sh[64993]: 30-04 15:46:52| 20   3  77   0   0|5260M  182M  168M 2201M|7896B 5735B|   0   237k|   0  22.1 |2173  2024 |1.39 1.54 0.99|1.0   0   0|   0     0 |           | 18  311    1   42    0
Apr 30 15:46:53 ubuntu dstat.sh[64993]: 30-04 15:46:53| 12   8  78   0   0|5248M  194M  168M 2201M|7748B 5184B|   0   456k|   0  51.0 |3525  3567 |1.39 1.54 0.99|1.0   0  97|   0     0 |           | 18  310    1   43    0
Apr 30 15:46:54 ubuntu dstat.sh[64993]: 30-04 15:46:54|  4   7  85   1   0|5245M  195M  168M 2201M|7514B 2910B|1124k  884k| 251  94.0 |2588  2568 |1.39 1.54 0.99|1.0   0  84|   0     0 |           | 18  312    1   43    0
Apr 30 15:46:55 ubuntu dstat.sh[64993]: 30-04 15:46:55|  4   9  85   0   0|5228M  213M  168M 2202M|  12k 2096B|   0   835k|   0  47.9 |3042  2688 |1.39 1.54 0.99|2.0   0 128|   0     0 |           | 18  312    1   44    0
Apr 30 15:46:56 ubuntu dstat.sh[64993]: 30-04 15:46:56| 10  10  78   0   0|5223M  217M  168M 2202M|7399B 2340B|   0   200k|   0  14.0 |4193  8011 |1.39 1.54 0.99|3.0   0 127|   0     0 |           | 18  310    1   35    0
Apr 30 15:46:57 ubuntu dstat.sh[64993]: 30-04 15:46:57| 15  11  71   1   0|5245M  193M  169M 2204M|1977B   42B|1752k  160k| 166  6.98 |3657  2941 |1.36 1.53 0.99|2.0   0 119|   0     0 |           | 18  310    1   35    0
Apr 30 15:46:58 ubuntu dstat.sh[64993]: 30-04 15:46:58| 22   4  72   0   0|5233M  194M  169M 2214M|2700B  428B| 265k 1455k|25.0  16.0 |2497  2271 |1.36 1.53 0.99|  0   0  17|   0     0 |           | 18  311    1   35    0
Apr 30 15:46:59 ubuntu dstat.sh[64993]: 30-04 15:46:59| 15   3  81   0   0|5212M  211M  169M 2217M|  13k 4137B|4097B 1000k|1.00  54.0 |1901  1979 |1.36 1.53 0.99|1.0   0 2.0|   0     0 |           | 18  310    1   35    0
Apr 30 15:47:00 ubuntu dstat.sh[64993]: 30-04 15:47:00| 13  16  69   2   0|5164M  256M  169M 2220M|2281B   74B|1473k 3054k|24.0  99.1 |5368  4714 |1.36 1.53 0.99|1.0   0 242|   0     0 |           | 18  310    1   32    0
Apr 30 15:47:01 ubuntu dstat.sh[64993]: 30-04 15:47:01| 20   8  71   0   0|5216M  204M  169M 2220M|3199B    0 |   0  2626k|   0   384 |3172  2762 |1.36 1.53 0.99|1.0   0  61|   0     0 |           | 18  310    1   32    0
Apr 30 15:47:02 ubuntu dstat.sh[64993]: 30-04 15:47:02| 18   2  78   0   0|5232M  188M  169M 2220M|  26k   22k|   0   136k|   0  14.0 |2198  1937 |1.33 1.52 0.99|3.0   0   0|   0     0 |           | 18  310    1   34    0
Apr 30 15:47:03 ubuntu dstat.sh[64993]: 30-04 15:47:03| 21   7  71   0   0|5258M  162M  169M 2220M|4331B    0 |   0   245k|   0  30.1 |2534  2052 |1.33 1.52 0.99|1.0   0  48|   0     0 |           | 18  310    1   34    0
Apr 30 15:47:04 ubuntu dstat.sh[64993]: 30-04 15:47:04| 17   4  79   0   0|5272M  148M  169M 2221M|9872B 6846B|  32k  148k|2.00  4.00 |1989  1736 |1.33 1.52 0.99|  0   0   0|   0     0 |           | 18  311    1   33    0
Apr 30 15:47:05 ubuntu dstat.sh[64993]: 30-04 15:47:05| 21   5  74   0   0|5253M  167M  169M 2221M|4712B 2013B| 416k    0 |25.0     0 |2255  1817 |1.33 1.52 0.99|2.0   0  14|   0     0 |           | 18  310    1   34    0
Apr 30 15:47:06 ubuntu dstat.sh[64993]: 30-04 15:47:06| 18   2  79   0   0|5267M  153M  169M 2221M|8286B 6260B|   0   251k|   0  35.9 |1812  1594 |1.33 1.52 0.99|  0   0   0|   0     0 |           | 18  311    1   34    0
Apr 30 15:47:07 ubuntu dstat.sh[64993]: 30-04 15:47:07| 23   5  68   2   0|5233M  185M  169M 2223M|4535B 1522B|2472k 1762k| 106   211 |5599  8168 |1.30 1.51 0.99|1.0   0  13|   0     0 |           | 18  312    1   35    0
Apr 30 15:47:08 ubuntu dstat.sh[64993]: 30-04 15:47:08| 22   3  73   0   0|5255M  162M  169M 2223M|2446B  686B|   0   499k|   0  44.0 |2194  2108 |1.30 1.51 0.99|  0   0   0|   0     0 |           | 18  313    1   29    0
