Jun 11 16:29:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 16:29:09 ubuntu dstat.sh[65328]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 16:29:09 ubuntu dstat.sh[65328]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 16:42:48 ubuntu dstat.sh[65328]: 11-06 16:42:48|  4   2  91   2   0|5412M  146M  172M 2110M|6646B 1195B|   0  6131k|   0   383 |2722  4195 |0.77 0.87 0.92|2.0   0 1.0|   0     0 |           | 18  304    0   71    2
Jun 11 16:42:49 ubuntu dstat.sh[65328]: 11-06 16:42:49|  9   3  87   1   0|5415M  142M  172M 2110M|6915B 2083B|   0  1292k|   0   111 |2877  3919 |0.77 0.87 0.92|1.0   0 3.0|   0     0 |           | 18  303    0   71    2
Jun 11 16:42:50 ubuntu dstat.sh[65328]: 11-06 16:42:50| 10   2  85   1   0|5415M  142M  172M 2110M|6565B 2452B|   0  1514k|   0   163 |3341  4577 |0.77 0.87 0.92|1.0   0 2.0|   0     0 |           | 18  303    0   73    2
Jun 11 16:42:51 ubuntu dstat.sh[65328]: 11-06 16:42:51|  9   2  87   1   0|5416M  141M  172M 2110M|5648B 2040B|   0  1252k|   0   132 |3046  4151 |0.77 0.87 0.92|1.0   0 1.0|   0     0 |           | 18  303    0   73    2
Jun 11 16:42:52 ubuntu dstat.sh[65328]: 11-06 16:42:52|  8   3  86   1   0|5412M  144M  172M 2110M|6123B 2452B|   0  8693k|   0  1144 |3793  5188 |0.70 0.85 0.92|2.0   0   0|   0     0 |           | 18  303    0   75    2
Jun 11 16:42:53 ubuntu dstat.sh[65328]: 11-06 16:42:53|  6   2  91   1   0|5412M  144M  172M 2110M|5631B 2071B|   0  1113k|   0   106 |2376  3299 |0.70 0.85 0.92|1.0   0   0|   0     0 |           | 18  303    0   69    2
Jun 11 16:42:54 ubuntu dstat.sh[65328]: 11-06 16:42:54|  5   1  91   0   0|5413M  144M  172M 2111M|4618B 1619B|   0  1503k|   0  49.0 |1844  2381 |0.70 0.85 0.92|2.0   0   0|   0     0 |           | 18  304    0   69    2
Jun 11 16:42:55 ubuntu dstat.sh[65328]: 11-06 16:42:55|  5   2  93   1   0|5413M  144M  172M 2111M|6216B 2504B|   0  1524k|   0   178 |2183  3223 |0.70 0.85 0.92|1.0   0   0|   0     0 |           | 18  303    0   69    2
Jun 11 16:42:56 ubuntu dstat.sh[65328]: 11-06 16:42:56|  7   1  89   1   0|5413M  144M  172M 2111M|6155B 2028B|   0  1187k|   0   114 |2549  3517 |0.70 0.85 0.92|3.0   0   0|   0     0 |           | 18  303    0   69    2
Jun 11 16:42:57 ubuntu dstat.sh[65328]: 11-06 16:42:57| 12   2  83   1   0|5413M  143M  172M 2111M|6134B 2083B|   0  1532k|   0   153 |3519  4885 |0.73 0.85 0.92|2.0   0   0|   0     0 |           | 18  303    0   64    2
Jun 11 16:42:58 ubuntu dstat.sh[65328]: 11-06 16:42:58|  8   2  86   2   0|5413M  142M  172M 2111M|  12k 3461B|   0  6526k|   0   464 |3789  6043 |0.73 0.85 0.92|1.0   0 1.0|   0     0 |           | 18  303    0   64    2
Jun 11 16:42:59 ubuntu dstat.sh[65328]: 11-06 16:42:59|  8   2  87   1   0|5413M  142M  172M 2111M|4470B 1511B|   0   904k|   0  91.0 |3315  4847 |0.73 0.85 0.92|3.0   0 1.0|   0     0 |           | 18  304    0   64    2
Jun 11 16:43:00 ubuntu dstat.sh[65328]: 11-06 16:43:00| 27   6  64   2   0|5414M  141M  172M 2111M|5472B 1623B|  16k 3672k|1.00   432 |8541    13k|0.73 0.85 0.92|3.0   0 1.0|   0     0 |           | 18  304    0   64    2
Jun 11 16:43:01 ubuntu dstat.sh[65328]: 11-06 16:43:01| 24   5  68   1   0|5415M  140M  172M 2112M|4752B 1618B|   0  1866k|   0   166 |7421    11k|0.73 0.85 0.92|2.0   0   0|   0     0 |           | 18  304    0   56    2
Jun 11 16:43:02 ubuntu dstat.sh[65328]: 11-06 16:43:02| 10   3  83   1   0|5415M  140M  172M 2112M|4899B 1447B|  16k 6886k|0.99   838 |4084  6089 |0.75 0.86 0.92|1.0   0   0|   0     0 |           | 18  303    0   57    2
Jun 11 16:43:03 ubuntu dstat.sh[65328]: 11-06 16:43:03| 17   6  73   1   0|5413M  134M  173M 2119M|5094B 1081B|  16k 3691k|4.00   485 |5073  7024 |0.75 0.86 0.92|1.0   0 2.0|   0     0 |           | 18  303    0   58    2
Jun 11 16:43:04 ubuntu dstat.sh[65328]: 11-06 16:43:04|  7   2  89   2   0|5413M  134M  173M 2119M|5437B 1581B|   0  6250k|   0   406 |2955  4562 |0.75 0.86 0.92|3.0   0   0|   0     0 |           | 18  304    0   58    2
Jun 11 16:43:05 ubuntu dstat.sh[65328]: 11-06 16:43:05| 25   5  65   3   0|5413M  134M  173M 2119M|5749B 1566B|   0  5373k|   0   518 |8307    13k|0.75 0.86 0.92|2.0   0   0|   0     0 |           | 18  304    0   51    2
Jun 11 16:43:06 ubuntu dstat.sh[65328]: 11-06 16:43:06| 25   4  67   1   0|5414M  132M  173M 2120M|5514B 1563B|  16k 2496k|1.00   259 |8451    13k|0.75 0.86 0.92|2.0   0   0|   0     0 |           | 18  303    0   52    2
Jun 11 16:43:07 ubuntu dstat.sh[65328]: 11-06 16:43:07| 26   5  65   2   0|5415M  131M  173M 2120M|5049B 1470B|  32k 2903k|1.00   346 |8040    12k|0.77 0.86 0.92|2.0   0 1.0|   0     0 |           | 18  304    0   52    2
Jun 11 16:43:08 ubuntu dstat.sh[65328]: 11-06 16:43:08| 26   6  65   2   0|5416M  130M  173M 2120M|4046B 1026B|   0  3500k|   0   377 |8216    13k|0.77 0.86 0.92|2.0   0 1.0|   0     0 |           | 18  304    0   52    2
Jun 11 16:43:09 ubuntu dstat.sh[65328]: 11-06 16:43:09|  9   2  86   0   0|5417M  129M  173M 2120M|3605B 1187B|   0  1443k|   0  99.9 |3789  5565 |0.77 0.86 0.92|4.0   0   0|   0     0 |           | 18  304    0   43    2
Jun 11 16:43:10 ubuntu dstat.sh[65328]: 11-06 16:43:10| 17   3  76   2   0|5417M  128M  173M 2121M|4169B 1462B|   0  2374k|   0   269 |5638  8445 |0.77 0.86 0.92|1.0   0   0|   0     0 |           | 18  304    0   43    2
Jun 11 16:43:11 ubuntu dstat.sh[65328]: 11-06 16:43:11| 25   5  65   2   0|5418M  127M  173M 2121M|4679B 1614B|   0  9874k|   0   755 |9739    16k|0.77 0.86 0.92|3.0   0 2.0|   0     0 |           | 18  304    0   43    2
Jun 11 16:43:12 ubuntu dstat.sh[65328]: 11-06 16:43:12| 25   4  67   2   0|5419M  126M  173M 2121M|4161B 1459B|   0  2918k|   0   330 |8047    12k|0.79 0.86 0.92|2.0   0   0|   0     0 |           | 18  304    0   47    2
Jun 11 16:43:13 ubuntu dstat.sh[65328]: 11-06 16:43:13| 23   5  65   2   0|5419M  125M  173M 2121M|4854B 1618B|   0  4362k|   0   500 |8579    13k|0.79 0.86 0.92|3.0   0   0|   0     0 |           | 18  304    0   46    2
Jun 11 16:43:14 ubuntu dstat.sh[65328]: 11-06 16:43:14| 25   6  67   2   0|5419M  124M  173M 2122M|4469B 1695B|   0  2541k|   0   254 |7370    11k|0.79 0.86 0.92|1.0   0   0|   0     0 |           | 18  304    0   47    2
Jun 11 16:43:15 ubuntu dstat.sh[65328]: 11-06 16:43:15| 24   4  67   2   0|5420M  123M  174M 2122M|5156B 1619B|   0  9117k|   0   567 |8255    13k|0.79 0.86 0.92|1.0   0   0|   0     0 |           | 18  304    0   50    2
Jun 11 16:43:16 ubuntu dstat.sh[65328]: 11-06 16:43:16| 11   3  82   1   0|5420M  123M  174M 2122M|6297B 2555B|   0  2842k|   0   223 |4165  6081 |0.79 0.86 0.92|1.0   0   0|   0     0 |           | 18  303    0   51    2
Jun 11 16:43:17 ubuntu dstat.sh[65328]: 11-06 16:43:17|  9   2  88   1   0|5421M  122M  174M 2122M|  12k 3479B|   0  1191k|   0   131 |2896  4066 |0.73 0.85 0.91|1.0   0   0|   0     0 |           | 18  303    0   43    2
Jun 11 16:43:18 ubuntu dstat.sh[65328]: 11-06 16:43:18| 12   3  82   1   0|5421M  122M  174M 2123M|6066B 2439B|   0    10M|   0   203 |3959  5546 |0.73 0.85 0.91|1.0   0 1.0|   0     0 |           | 18  303    0   44    2
Jun 11 16:43:19 ubuntu dstat.sh[65328]: 11-06 16:43:19|  8   2  88   1   0|5421M  122M  174M 2122M|5316B 1631B|  16k 1180k|1.01   131 |2931  4303 |0.73 0.85 0.91|3.0   0   0|   0     0 |           | 18  304    0   45    2
Jun 11 16:43:20 ubuntu dstat.sh[65328]: 11-06 16:43:20| 10   2  85   1   0|5421M  121M  174M 2123M|  10k 3168B|   0  2340k|   0   274 |4099  6174 |0.73 0.85 0.91|2.0   0   0|   0     0 |           | 18  303    0   45    2
Jun 11 16:43:21 ubuntu dstat.sh[65328]: 11-06 16:43:21|  8   2  88   0   0|5421M  121M  174M 2123M|5859B 1198B|   0  1482k|   0   150 |2902  4039 |0.73 0.85 0.91|5.0   0   0|   0     0 |           | 18  304    0   36    2
Jun 11 16:43:22 ubuntu dstat.sh[65328]: 11-06 16:43:22| 25   6  64   3   0|5421M  120M  174M 2123M|4797B 1584B|   0    11M|   0   914 |9895    16k|0.91 0.88 0.92|3.0   0   0|   0     0 |           | 18  304    0   36    2
Jun 11 16:43:23 ubuntu dstat.sh[65328]: 11-06 16:43:23| 25   5  66   2   0|5421M  120M  175M 2123M|4943B 1559B|   0  4034k|   0   464 |9031    14k|0.91 0.88 0.92|5.0   0   0|   0     0 |           | 18  304    0   36    2
Jun 11 16:43:24 ubuntu dstat.sh[65328]: 11-06 16:43:24| 25   6  68   1   0|5423M  118M  175M 2124M|4497B 1520B|   0  2244k|   0   238 |7742    11k|0.91 0.88 0.92|2.0 2.0 6.0|   0     0 |           | 18  302    0   37    2
Jun 11 16:43:25 ubuntu dstat.sh[65328]: 11-06 16:43:25|  5   1  91   1   0|5424M  117M  175M 2124M|6059B 2517B|  32k 2198k|1.00   176 |2503  3776 |0.91 0.88 0.92|1.0   0   0|   0     0 |           | 18  303    0   35    2
Jun 11 16:43:26 ubuntu dstat.sh[65328]: 11-06 16:43:26| 18   3  74   2   0|5423M  147M  174M 2095M|  11k 3340B|  20k 2830k|1.99   324 |5578  8007 |0.91 0.88 0.92|1.0   0   0|   0     0 |           | 18  303    0   35    2
Jun 11 16:43:27 ubuntu dstat.sh[65328]: 11-06 16:43:27| 10   2  84   1   0|5423M  147M  174M 2095M|4567B 1573B|   0  7763k|   0   531 |4891  7853 |0.84 0.87 0.92|1.0   0   0|   0     0 |           | 18  305    0   35    2
Jun 11 16:43:28 ubuntu dstat.sh[65328]: 11-06 16:43:28| 26   5  65   2   0|5422M  148M  174M 2096M|4780B 1512B|   0  4271k|   0   481 |9003    14k|0.84 0.87 0.92|2.0   0 1.0|   0     0 |           | 18  304    0   35    2
Jun 11 16:43:29 ubuntu dstat.sh[65328]: 11-06 16:43:29| 25   5  67   1   0|5423M  146M  174M 2096M|  12k 2939B|   0  2864k|   0   313 |8508    13k|0.84 0.87 0.92|3.0   0   0|   0     0 |           | 18  303    0   34    2
Jun 11 16:43:30 ubuntu dstat.sh[65328]: 11-06 16:43:30|  4   1  92   1   0|5424M  145M  174M 2096M|6487B 2618B|   0  2710k|   0   158 |2321  3690 |0.84 0.87 0.92|4.0   0   0|   0     0 |           | 18  304    0   34    2
Jun 11 16:43:31 ubuntu dstat.sh[65328]: 11-06 16:43:31| 11   1  84   1   0|5422M  147M  174M 2096M|  21k 6094B|   0  1819k|   0   180 |3655  4980 |0.84 0.87 0.92|1.0   0   0|   0     0 |           | 18  303    0   34    2
Jun 11 16:43:32 ubuntu dstat.sh[65328]: 11-06 16:43:32| 18   6  73   2   0|5424M  172M  173M 2070M|  20k 6033B|   0  6174k|   0   468 |5789    16k|0.93 0.89 0.93|1.0   0  36|   0     0 |           | 18  303    0   35    2
Jun 11 16:43:33 ubuntu dstat.sh[65328]: 11-06 16:43:33| 17   2  80   1   0|5424M  172M  173M 2071M|  16k 5143B|   0  1076k|   0  93.3 |3220  3710 |0.93 0.89 0.93|4.0   0   0|   0     0 |           | 18  304    0   35    2
Jun 11 16:43:34 ubuntu dstat.sh[65328]: 11-06 16:43:34|  6   1  91   0   0|5424M  172M  173M 2071M|  10k 2999B|   0  1037k|   0  88.1 |2336  3312 |0.93 0.89 0.93|1.0   0   0|   0     0 |           | 18  305    0   30    2
Jun 11 16:43:35 ubuntu dstat.sh[65328]: 11-06 16:43:35| 26   6  66   3   0|5424M  172M  174M 2071M|4920B 1620B|   0  5708k|   0   593 |8959    15k|0.93 0.89 0.93|1.0 1.0   0|   0     0 |           | 18  305    0   30    2
Jun 11 16:43:36 ubuntu dstat.sh[65328]: 11-06 16:43:36| 24   5  68   1   0|5425M  170M  174M 2071M|5358B 1620B|   0  2300k|   0   219 |8207    12k|0.93 0.89 0.93|2.0   0   0|   0     0 |           | 18  306    0   31    2
Jun 11 16:43:37 ubuntu dstat.sh[65328]: 11-06 16:43:37| 13   3  80   2   0|5425M  170M  174M 2071M|6222B 2520B|   0  3040k|   0   296 |4849  7350 |0.93 0.89 0.93|1.0   0   0|   0     0 |           | 18  304    0   32    2
Jun 11 16:43:38 ubuntu dstat.sh[65328]: 11-06 16:43:38| 14   2  82   1   0|5425M  170M  174M 2071M|  10k 2888B|   0  7079k|   0   322 |3589  4800 |0.93 0.89 0.93|2.0   0 1.0|   0     0 |           | 18  304    0   31    2
Jun 11 16:43:39 ubuntu dstat.sh[65328]: 11-06 16:43:39|  8   2  89   0   0|5425M  170M  174M 2071M|5121B 1868B|   0   920k|   0  70.0 |2250  2971 |0.93 0.89 0.93|4.0   0   0|   0     0 |           | 18  304    0   31    2
Jun 11 16:43:40 ubuntu dstat.sh[65328]: 11-06 16:43:40|  5   2  89   2   0|5425M  170M  174M 2071M|9727B 2574B|   0  6325k|   0   419 |2844  4589 |0.93 0.89 0.93|1.0   0   0|   0     0 |           | 18  305    0   31    2
Jun 11 16:43:41 ubuntu dstat.sh[65328]: 11-06 16:43:41| 25   5  65   3   0|5426M  169M  174M 2072M|4717B 1508B|  32k 5294k|1.00   507 |9087    14k|0.93 0.89 0.93|2.0   0   0|   0     0 |           | 18  305    0   31    2
Jun 11 16:43:42 ubuntu dstat.sh[65328]: 11-06 16:43:42| 26   3  68   1   0|5427M  167M  174M 2072M|3695B 1079B|   0  2013k|   0   192 |6483  9188 |0.94 0.89 0.93|3.0   0   0|   0     0 |           | 18  305    0   33    2
Jun 11 16:43:43 ubuntu dstat.sh[65328]: 11-06 16:43:43| 22   4  71   1   0|5427M  166M  174M 2072M|5459B 2199B|   0  2616k|   0   265 |7007    10k|0.94 0.89 0.93|1.0 1.0   0|   0     0 |           | 18  304    0   35    2
Jun 11 16:43:44 ubuntu dstat.sh[65328]: 11-06 16:43:44|  6   1  90   0   0|5427M  166M  174M 2072M|4349B 1793B|   0  1406k|   0   108 |2363  3409 |0.94 0.89 0.93|1.0   0   0|   0     0 |           | 18  304    0   35    2
Jun 11 16:43:45 ubuntu dstat.sh[65328]: 11-06 16:43:45|  6   3  90   1   0|5427M  167M  174M 2072M|  11k 2964B|   0  1461k|   0   127 |2442  3361 |0.94 0.89 0.93|2.0   0   0|   0     0 |           | 18  305    0   35    2
Jun 11 16:43:46 ubuntu dstat.sh[65328]: 11-06 16:43:46| 26   5  65   2   0|5426M  167M  174M 2073M|4634B 1570B|   0  5356k|   0   504 |8877    14k|0.94 0.89 0.93|1.0   0   0|   0     0 |           | 18  305    0   32    2
Jun 11 16:43:47 ubuntu dstat.sh[65328]: 11-06 16:43:47| 24   5  66   2   0|5427M  165M  174M 2073M|4521B 1451B|   0  8671k|   0   604 |9196    14k|0.94 0.89 0.93|2.0   0   0|   0     0 |           | 18  306    0   34    2
Jun 11 16:43:48 ubuntu dstat.sh[65328]: 11-06 16:43:48| 25   5  65   2   0|5428M  165M  174M 2073M|4173B 1152B|   0  3582k|   0   447 |8910    14k|0.94 0.89 0.93|1.0   0 1.0|   0     0 |           | 18  305    0   35    2
Jun 11 16:43:49 ubuntu dstat.sh[65328]: 11-06 16:43:49| 25   5  68   1   0|5429M  163M  174M 2074M|4581B 1618B|   0  2410k|   0   240 |8197    12k|0.94 0.89 0.93|2.0   0   0|   0     0 |           | 18  305    0   36    2
Jun 11 16:43:50 ubuntu dstat.sh[65328]: 11-06 16:43:50| 15   4  78   1   0|5429M  163M  174M 2074M|7509B 2713B|   0  2900k|   0   292 |5218  8022 |0.94 0.89 0.93|1.0   0   0|   0     0 |           | 18  304    0   39    2
Jun 11 16:43:51 ubuntu dstat.sh[65328]: 11-06 16:43:51|  8   2  87   1   0|5431M  160M  174M 2074M|6110B 2520B|   0  3337k|   0   228 |3379  5057 |0.94 0.89 0.93|1.0   0 3.0|   0     0 |           | 18  304    0   39    2
Jun 11 16:43:52 ubuntu dstat.sh[65328]: 11-06 16:43:52| 13   2  82   1   0|5439M  152M  174M 2074M|5918B 2028B|   0  2379k|   0   229 |4467  6567 |0.87 0.88 0.92|1.0   0 2.0|   0     0 |           | 18  304    0   41    2
Jun 11 16:43:53 ubuntu dstat.sh[65328]: 11-06 16:43:53|  6   2  91   0   0|5439M  152M  174M 2074M|4976B 1612B|   0  1470k|   0   103 |2315  3243 |0.87 0.88 0.92|1.0   0 1.0|   0     0 |           | 18  304    0   41    2
Jun 11 16:43:54 ubuntu dstat.sh[65328]: 11-06 16:43:54|  4   2  90   2   0|5439M  152M  174M 2074M|  11k 2953B|   0  5486k|   0   368 |2861  4540 |0.87 0.88 0.92|2.0   0   0|   0     0 |           | 18  305    0   37    2
Jun 11 16:43:55 ubuntu dstat.sh[65328]: 11-06 16:43:55| 25   5  66   2   0|5439M  152M  175M 2074M|4429B 1249B|   0  4129k|   0   461 |8275    13k|0.87 0.88 0.92|3.0   0   0|   0     0 |           | 18  305    0   38    2
Jun 11 16:43:56 ubuntu dstat.sh[65328]: 11-06 16:43:56| 25   4  67   2   0|5439M  151M  175M 2074M|4574B 1135B|   0  2842k|   0   295 |8513    13k|0.87 0.88 0.92|2.0   0   0|   0     0 |           | 18  305    0   39    2
Jun 11 16:43:57 ubuntu dstat.sh[65328]: 11-06 16:43:57| 24   4  69   1   0|5440M  150M  175M 2075M|4359B 1999B|  16k 2935k|1.00   325 |7849    12k|0.88 0.88 0.92|1.0   0   0|   0     0 |           | 18  304    0   42    2
Jun 11 16:43:58 ubuntu dstat.sh[65328]: 11-06 16:43:58|  6   2  90   1   0|5441M  149M  175M 2075M|6367B 1706B|   0  1527k|   0   118 |2451  3337 |0.88 0.88 0.92|2.0   0 1.0|   0     0 |           | 18  305    0   41    2
Jun 11 16:43:59 ubuntu dstat.sh[65328]: 11-06 16:43:59|  5   1  91   1   0|5441M  149M  175M 2075M|  11k 3411B|   0  7197k|   0   324 |2641  3853 |0.88 0.88 0.92|1.0   0   0|   0     0 |           | 18  304    0   41    2
Jun 11 16:44:00 ubuntu dstat.sh[65328]: 11-06 16:44:00| 25   5  66   2   0|5441M  149M  175M 2075M|4314B 1134B|  32k 3492k|1.00   391 |8560    13k|0.88 0.88 0.92|2.0   0 1.0|   0     0 |           | 18  305    0   44    2
Jun 11 16:44:01 ubuntu dstat.sh[65328]: 11-06 16:44:01| 26   5  63   3   0|5440M  149M  175M 2076M|4475B 1191B|   0    11M|   0   882 |9094    15k|0.88 0.88 0.92|2.0   0   0|   0     0 |           | 18  305    0   47    2
Jun 11 16:44:02 ubuntu dstat.sh[65328]: 11-06 16:44:02| 25   4  67   1   0|5441M  147M  175M 2076M|4699B 1291B|   0  2590k|   0   214 |7425    11k|0.97 0.90 0.93|2.0   0   0|   0     0 |           | 18  305    0   49    2
Jun 11 16:44:03 ubuntu dstat.sh[65328]: 11-06 16:44:03| 15   4  78   2   0|5441M  147M  176M 2076M|6411B 2554B|   0  2589k|   0   274 |5107  7529 |0.97 0.90 0.93|1.0   0   0|   0     0 |           | 18  304    0   51    2
Jun 11 16:44:04 ubuntu dstat.sh[65328]: 11-06 16:44:04|  7   2  88   1   0|5442M  146M  176M 2076M|  11k 2942B|   0  1731k|   0   149 |2731  3882 |0.97 0.90 0.93|1.0   0   0|   0     0 |           | 18  304    0   51    2
Jun 11 16:44:05 ubuntu dstat.sh[65328]: 11-06 16:44:05| 10   2  88   1   0|5441M  146M  176M 2076M|6299B 2445B|   0  1336k|   0   129 |2705  3541 |0.97 0.90 0.93|  0   0   0|   0     0 |           | 18  304    0   53    2
Jun 11 16:44:06 ubuntu dstat.sh[65328]: 11-06 16:44:06|  5   2  90   0   0|5441M  146M  176M 2076M|  11k 2649B|   0  1211k|   0   103 |2582  3410 |0.97 0.90 0.93|1.0   0   0|   0     0 |           | 18  305    0   52    2
Jun 11 16:44:07 ubuntu dstat.sh[65328]: 11-06 16:44:07| 25   5  67   2   0|5442M  145M  176M 2077M|4861B 1620B|   0  6998k|   0   542 |7964    12k|1.05 0.92 0.93|  0 1.0   0|   0     0 |           | 18  305    0   53    2
Jun 11 16:44:08 ubuntu dstat.sh[65328]: 11-06 16:44:08| 24   5  65   2   0|5443M  144M  176M 2077M|4968B 1616B|   0  3870k|   0   430 |8875    14k|1.05 0.92 0.93|2.0   0 1.0|   0     0 |           | 18  305    0   54    2
Jun 11 16:44:09 ubuntu dstat.sh[65328]: 11-06 16:44:09| 24   5  68   2   0|5445M  141M  176M 2077M|4490B 1567B|   0  2490k|   0   249 |8031    12k|1.05 0.92 0.93|2.0   0   0|   0     0 |           | 18  305    0   55    2
Jun 11 16:44:10 ubuntu dstat.sh[65328]: 11-06 16:44:10| 24   6  65   2   0|5445M  141M  176M 2077M|4311B 1617B|   0  4275k|   0   500 |8509    13k|1.05 0.92 0.93|2.0   0   0|   0     0 |           | 18  305    0   54    2
Jun 11 16:44:11 ubuntu dstat.sh[65328]: 11-06 16:44:11| 25   5  68   1   0|5446M  140M  176M 2078M|4312B 1513B|   0  2025k|   0   176 |7006  9783 |1.05 0.92 0.93|2.0   0 2.0|   0     0 |           | 18  305    0   55    2
Jun 11 16:44:12 ubuntu dstat.sh[65328]: 11-06 16:44:12| 26   6  65   2   0|5446M  139M  176M 2078M|4433B 1617B|   0  8669k|   0   656 |8914    14k|1.05 0.92 0.93|2.0   0   0|   0     0 |           | 18  305    0   57    2
Jun 11 16:44:13 ubuntu dstat.sh[65328]: 11-06 16:44:13| 25   5  66   2   0|5446M  139M  176M 2078M|4629B 1574B|   0  3517k|   0   379 |7812    12k|1.05 0.92 0.93|2.0   0   0|   0     0 |           | 18  305    0   59    2
Jun 11 16:44:14 ubuntu dstat.sh[65328]: 11-06 16:44:14| 23   4  69   1   0|5447M  138M  176M 2078M|4623B 1503B|   0  6809k|   0   371 |7108    10k|1.05 0.92 0.93|5.0   0   0|   0     0 |           | 18  305    0   55    2
Jun 11 16:44:15 ubuntu dstat.sh[65328]: 11-06 16:44:15| 25   5  67   2   0|5447M  137M  176M 2079M|4864B 1586B|   0  3442k|   0   407 |8277    12k|1.05 0.92 0.93|4.0   0   0|   0     0 |           | 18  305    0   57    2
Jun 11 16:44:16 ubuntu dstat.sh[65328]: 11-06 16:44:16| 25   5  67   1   0|5448M  137M  176M 2079M|4867B 1567B|   0  3503k|   0   336 |8293    12k|1.05 0.92 0.93|2.0   0   0|   0     0 |           | 18  305    0   58    2
Jun 11 16:44:17 ubuntu dstat.sh[65328]: 11-06 16:44:17| 19   4  72   3   0|5449M  135M  176M 2080M|5762B 2394B|   0  8145k|   0   566 |6632    10k|0.96 0.90 0.93|2.0   0   0|   0     0 |           | 18  304    0   60    2
Jun 11 16:44:18 ubuntu dstat.sh[65328]: 11-06 16:44:18| 12   3  83   1   0|5449M  135M  176M 2080M|5544B 2574B|   0  1814k|   0   178 |3624  5269 |0.96 0.90 0.93|1.0   0 1.0|   0     0 |           | 18  304    0   61    2
Jun 11 16:44:19 ubuntu dstat.sh[65328]: 11-06 16:44:19|  6   1  90   1   0|5449M  135M  176M 2080M|5994B 1531B|   0  1278k|   0  92.4 |2226  3071 |0.96 0.90 0.93|2.0   0   0|   0     0 |           | 18  305    0   56    2
Jun 11 16:44:20 ubuntu dstat.sh[65328]: 11-06 16:44:20|  8   2  88   0   0|5449M  135M  176M 2080M|5952B 2397B|   0  1406k|   0   147 |2774  4124 |0.96 0.90 0.93|1.0   0   0|   0     0 |           | 18  304    0   57    2
Jun 11 16:44:21 ubuntu dstat.sh[65328]: 11-06 16:44:21| 14   3  79   2   0|5449M  134M  176M 2080M|4954B 1528B|   0  1975k|   0   240 |4112  5946 |0.96 0.90 0.93|2.0   0   0|   0     0 |           | 18  304    0   58    2
Jun 11 16:44:22 ubuntu dstat.sh[65328]: 11-06 16:44:22| 15   3  78   2   0|5449M  133M  177M 2081M|  18k 5132B|   0  2937k|   0   331 |4910  7213 |0.89 0.89 0.92|1.0   0   0|   0     0 |           | 18  304    0   58    2
Jun 11 16:44:23 ubuntu dstat.sh[65328]: 11-06 16:44:23|  8   2  88   1   0|5449M  133M  177M 2081M|8363B 2498B|   0  1770k|   0   153 |2659  3777 |0.89 0.89 0.92|2.0   0   0|   0     0 |           | 18  304    0   57    2
Jun 11 16:44:24 ubuntu dstat.sh[65328]: 11-06 16:44:24|  6   2  89   1   0|5450M  132M  177M 2081M|9380B 2983B|   0  1185k|   0  94.1 |2433  3175 |0.89 0.89 0.92|4.0   0 6.0|   0     0 |           | 18  304    0   57    2
Jun 11 16:44:25 ubuntu dstat.sh[65328]: 11-06 16:44:25|  5   1  92   1   0|5450M  132M  177M 2081M|  10k 2998B|   0  1184k|   0   115 |2225  3265 |0.89 0.89 0.92|2.0   0   0|   0     0 |           | 18  305    0   57    2
Jun 11 16:44:26 ubuntu dstat.sh[65328]: 11-06 16:44:26| 24   6  63   3   0|5450M  132M  177M 2081M|4502B 1566B|   0    11M|   0   954 |9369    15k|0.89 0.89 0.92|2.0   0   0|   0     0 |           | 18  305    0   57    2
Jun 11 16:44:27 ubuntu dstat.sh[65328]: 11-06 16:44:27| 26   5  66   2   0|5450M  132M  177M 2081M|4504B 1622B|   0  4244k|   0   302 |8093    12k|0.90 0.89 0.92|2.0 1.0   0|   0     0 |           | 18  305    0   56    2
Jun 11 16:44:28 ubuntu dstat.sh[65328]: 11-06 16:44:28| 24   6  67   1   0|5451M  130M  177M 2082M|4687B 1622B|   0  2752k|   0   299 |8612    13k|0.90 0.89 0.92|3.0   0 1.0|   0     0 |           | 18  305    0   56    2
Jun 11 16:44:29 ubuntu dstat.sh[65328]: 11-06 16:44:29| 26   4  67   1   0|5453M  129M  177M 2082M|  10k 2345B|   0  7929k|   0   538 |8027    12k|0.90 0.89 0.92|1.0   0   0|   0     0 |           | 18  305    0   56    2
Jun 11 16:44:30 ubuntu dstat.sh[65328]: 11-06 16:44:30|  8   3  85   2   0|5453M  128M  177M 2082M|6734B 1967B|   0  7206k|   0   530 |3931  6427 |0.90 0.89 0.92|1.0   0   0|   0     0 |           | 18  304    0   57    2
Jun 11 16:44:31 ubuntu dstat.sh[65328]: 11-06 16:44:31|  7   2  89   1   0|5453M  128M  177M 2082M|7713B 2513B|   0  2526k|   0   212 |2754  4092 |0.90 0.89 0.92|1.0   0   0|   0     0 |           | 18  304    0   56    2
