Jun 11 04:51:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 04:51:03 ubuntu dstat.sh[65082]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 04:51:03 ubuntu dstat.sh[65082]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 05:04:58 ubuntu dstat.sh[65082]: 11-06 05:04:58|  6   1  90   1   0|5386M  196M  164M 2086M|6223B 2591B|   0  1925k|   0   158 |2458  3756 |0.87 0.89 0.93|3.0   0   0|   0     0 |           | 18  302    0   95    2
Jun 11 05:04:59 ubuntu dstat.sh[65082]: 11-06 05:04:59| 12   2  84   2   0|5386M  195M  164M 2086M|6001B 2451B|   0  7244k|   0   535 |4299  7130 |0.87 0.89 0.93|1.0   0   0|   0     0 |           | 18  301    0   97    2
Jun 11 05:05:00 ubuntu dstat.sh[65082]: 11-06 05:05:00| 13   3  81   1   0|5387M  195M  164M 2086M|5977B 2444B|   0  1912k|   0   236 |4229  6349 |0.87 0.89 0.93|1.0   0   0|   0     0 |           | 18  301    0   98    2
Jun 11 05:05:01 ubuntu dstat.sh[65082]: 11-06 05:05:01| 11   2  85   1   0|5387M  194M  164M 2086M|5163B 2537B|   0  2440k|   0   222 |3491  5169 |0.88 0.90 0.93|1.0   0   0|   0     0 |           | 18  301    0  100    2
Jun 11 05:05:02 ubuntu dstat.sh[65082]: 11-06 05:05:02|  7   2  89   0   0|5388M  194M  164M 2086M|5992B 1526B|4102B 7138k|1.00   909 |2551  3105 |0.88 0.90 0.93|2.0   0 4.0|   0     0 |           | 18  302    0   96    2
Jun 11 05:05:03 ubuntu dstat.sh[65082]: 11-06 05:05:03| 10   2  86   1   0|5387M  194M  164M 2086M|  12k 3351B|   0  1495k|   0   149 |3249  4633 |0.88 0.90 0.93|1.0   0   0|   0     0 |           | 18  301    0   96    2
Jun 11 05:05:04 ubuntu dstat.sh[65082]: 11-06 05:05:04|  9   2  86   1   0|5388M  193M  164M 2086M|  12k 3403B|   0  1803k|   0   192 |3465  4942 |0.88 0.90 0.93|1.0   0 1.0|   0     0 |           | 18  301    0   96    2
Jun 11 05:05:05 ubuntu dstat.sh[65082]: 11-06 05:05:05| 10   2  87   1   0|5387M  193M  164M 2086M|  17k 4836B|   0  2084k|   0   165 |3253  4590 |0.88 0.90 0.93|1.0   0   0|   0     0 |           | 18  301    0   96    2
Jun 11 05:05:06 ubuntu dstat.sh[65082]: 11-06 05:05:06|  7   2  86   2   0|5388M  193M  164M 2087M|  11k 3392B|4094B 6760k|1.00   481 |3537  5696 |1.05 0.93 0.94|1.0   0   0|   0     0 |           | 18  301    0   90    2
Jun 11 05:05:07 ubuntu dstat.sh[65082]: 11-06 05:05:07|  8   2  89   1   0|5388M  193M  164M 2087M|6351B 1695B|   0  1049k|   0   124 |2937  4291 |1.05 0.93 0.94|2.0   0   0|   0     0 |           | 18  302    0   90    2
Jun 11 05:05:08 ubuntu dstat.sh[65082]: 11-06 05:05:08| 25   6  65   2   0|5387M  193M  165M 2087M|4966B 1615B|   0  3450k|   0   482 |9071    14k|1.05 0.93 0.94|2.0   0   0|   0     0 |           | 18  302    0   91    2
Jun 11 05:05:09 ubuntu dstat.sh[65082]: 11-06 05:05:09| 24   5  67   1   0|5389M  191M  165M 2087M|4859B 1620B|  96k 2512k|5.00   251 |8011    12k|1.05 0.93 0.94|3.0   0   0|   0     0 |           | 18  302    0   92    2
Jun 11 05:05:10 ubuntu dstat.sh[65082]: 11-06 05:05:10| 25   5  66   2   0|5389M  190M  165M 2088M|4438B 1619B|   0  3135k|   0   353 |8262    12k|1.05 0.93 0.94|2.0   0   0|   0     0 |           | 18  302    0   94    2
Jun 11 05:05:11 ubuntu dstat.sh[65082]: 11-06 05:05:11| 25   5  65   2   0|5389M  190M  165M 2088M|4468B 1511B|   0  7697k|   0   705 |9645    16k|1.05 0.93 0.94|2.0   0   0|   0     0 |           | 18  302    0   94    2
Jun 11 05:05:12 ubuntu dstat.sh[65082]: 11-06 05:05:12| 25   5  67   2   0|5389M  189M  165M 2088M|4758B 1571B|   0  4021k|   0   333 |7938    12k|1.05 0.93 0.94|1.0   0 1.0|   0     0 |           | 18  301    0   97    2
Jun 11 05:05:13 ubuntu dstat.sh[65082]: 11-06 05:05:13|  4   1  92   0   0|5389M  189M  165M 2088M|5629B 2552B|   0  1452k|   0   113 |2113  3384 |1.05 0.93 0.94|2.0   0   0|   0     0 |           | 18  302    0   97    2
Jun 11 05:05:14 ubuntu dstat.sh[65082]: 11-06 05:05:14|  6   1  91   1   0|5390M  188M  165M 2088M|5620B 2507B|   0  1963k|   0   183 |2443  3686 |1.05 0.93 0.94|1.0   0   0|   0     0 |           | 18  301    0   92    2
Jun 11 05:05:15 ubuntu dstat.sh[65082]: 11-06 05:05:15|  9   2  88   1   0|5390M  188M  165M 2088M|5606B 2504B|   0  2780k|   0   169 |3148  4646 |1.05 0.93 0.94|1.0   0   0|   0     0 |           | 18  301    0   93    2
Jun 11 05:05:16 ubuntu dstat.sh[65082]: 11-06 05:05:16|  7   2  90   0   0|5391M  187M  165M 2089M|5775B 1917B|   0  1413k|   0   123 |2510  3468 |0.96 0.92 0.94|  0   0   0|   0     0 |           | 18  301    0   93    2
Jun 11 05:05:17 ubuntu dstat.sh[65082]: 11-06 05:05:17|  7   1  89   1   0|5391M  187M  165M 2088M|6114B 2290B|   0  1566k|   0   162 |2914  4182 |0.96 0.92 0.94|1.0   0   0|   0     0 |           | 18  301    0   93    2
Jun 11 05:05:18 ubuntu dstat.sh[65082]: 11-06 05:05:18|  7   1  89   1   0|5391M  186M  165M 2089M|5284B 1666B|   0  1211k|   0   101 |2620  3569 |0.96 0.92 0.94|1.0   0   0|   0     0 |           | 18  301    0   88    2
Jun 11 05:05:19 ubuntu dstat.sh[65082]: 11-06 05:05:19|  6   2  89   1   0|5391M  186M  166M 2089M|5253B 1630B|   0  5458k|   0   358 |2906  4472 |0.96 0.92 0.94|2.0   0   0|   0     0 |           | 18  302    0   88    2
Jun 11 05:05:20 ubuntu dstat.sh[65082]: 11-06 05:05:20|  4   1  93   1   0|5391M  186M  166M 2089M|6451B 2335B|   0  1580k|   0   187 |2310  3730 |0.96 0.92 0.94|1.0   0   0|   0     0 |           | 18  301    0   88    2
Jun 11 05:05:21 ubuntu dstat.sh[65082]: 11-06 05:05:21|  7   1  89   0   0|5391M  186M  166M 2089M|5845B 1918B|   0  1218k|   0   120 |2594  3711 |0.89 0.90 0.93|1.0   0   0|   0     0 |           | 18  301    0   88    2
Jun 11 05:05:22 ubuntu dstat.sh[65082]: 11-06 05:05:22|  9   2  86   1   0|5391M  186M  166M 2089M|6086B 2462B|   0  1404k|   0   166 |3160  4518 |0.89 0.90 0.93|1.0   0 1.0|   0     0 |           | 18  301    0   83    2
Jun 11 05:05:23 ubuntu dstat.sh[65082]: 11-06 05:05:23|  8   2  88   1   0|5390M  187M  166M 2089M|5249B 1922B|   0  8140k|   0  1065 |3062  3920 |0.89 0.90 0.93|1.0   0   0|   0     0 |           | 18  301    0   83    2
Jun 11 05:05:24 ubuntu dstat.sh[65082]: 11-06 05:05:24| 12   3  83   0   0|5390M  187M  166M 2089M|  11k 3296B|   0  1371k|   0   135 |3683  4826 |0.89 0.90 0.93|1.0   0   0|   0     0 |           | 18  301    0   84    2
Jun 11 05:05:25 ubuntu dstat.sh[65082]: 11-06 05:05:25|  5   1  92   1   0|5390M  187M  166M 2089M|4408B 1461B|   0   906k|   0  79.2 |2035  2782 |0.89 0.90 0.93|5.0   0   0|   0     0 |           | 18  302    0   84    2
Jun 11 05:05:26 ubuntu dstat.sh[65082]: 11-06 05:05:26|  6   1  92   1   0|5390M  186M  166M 2090M|  12k 3401B|   0  1070k|   0   108 |2438  3486 |0.81 0.89 0.92|1.0   0   0|   0     0 |           | 18  301    0   80    2
Jun 11 05:05:27 ubuntu dstat.sh[65082]: 11-06 05:05:27| 25   6  65   2   0|5392M  184M  166M 2090M|4949B 1624B|   0  2735k|   0   338 |7614    11k|0.81 0.89 0.92|2.0   0 7.0|   0     0 |           | 18  302    0   81    2
Jun 11 05:05:28 ubuntu dstat.sh[65082]: 11-06 05:05:28| 25   4  67   2   0|5390M  185M  166M 2090M|5805B 1658B|   0  2721k|   0   289 |6535  9181 |0.81 0.89 0.92|2.0   0 2.0|   0     0 |           | 18  302    0   81    2
Jun 11 05:05:29 ubuntu dstat.sh[65082]: 11-06 05:05:29| 24   5  66   2   0|5391M  184M  166M 2090M|5696B 1518B|   0  5869k|   0   461 |7534    11k|0.81 0.89 0.92|2.0 1.0   0|   0     0 |           | 18  301    0   81    2
Jun 11 05:05:30 ubuntu dstat.sh[65082]: 11-06 05:05:30|  5   1  91   1   0|5391M  184M  166M 2090M|4895B 1612B|  48k 2396k|2.98   156 |2284  3681 |0.81 0.89 0.92|1.0   0   0|   0     0 |           | 18  301    0   74    2
Jun 11 05:05:31 ubuntu dstat.sh[65082]: 11-06 05:05:31| 16   5  75   1   0|5392M  176M  166M 2098M|5455B 1619B|4092B 6602k|1.00   802 |4839  6642 |0.83 0.89 0.93|1.0   0 2.0|   0     0 |           | 18  301    0   75    2
Jun 11 05:05:32 ubuntu dstat.sh[65082]: 11-06 05:05:32| 11   3  84   1   0|5393M  175M  166M 2098M|4645B 1573B|   0  2025k|   0   173 |3596  4956 |0.83 0.89 0.93|3.0   0 1.0|   0     0 |           | 18  302    0   75    2
Jun 11 05:05:33 ubuntu dstat.sh[65082]: 11-06 05:05:33| 23   6  66   2   0|5393M  175M  166M 2098M|4475B 1611B|   0  3210k|   0   413 |8064    12k|0.83 0.89 0.93|2.0   0   0|   0     0 |           | 18  302    0   76    2
Jun 11 05:05:34 ubuntu dstat.sh[65082]: 11-06 05:05:34| 26   5  66   2   0|5394M  173M  166M 2098M|4593B 1632B|   0  7445k|   0   538 |8667    13k|0.83 0.89 0.93|2.0   0   0|   0     0 |           | 18  302    0   69    2
Jun 11 05:05:35 ubuntu dstat.sh[65082]: 11-06 05:05:35| 24   4  67   2   0|5394M  172M  166M 2099M|4748B 1619B|   0  3011k|   0   320 |7534    11k|0.83 0.89 0.93|1.0   0   0|   0     0 |           | 18  302    0   69    2
Jun 11 05:05:36 ubuntu dstat.sh[65082]: 11-06 05:05:36| 24   5  67   1   0|5395M  171M  167M 2099M|4722B 1656B|   0  2889k|   0   337 |8416    13k|0.84 0.89 0.93|2.0   0   0|   0     0 |           | 18  302    0   69    2
Jun 11 05:05:37 ubuntu dstat.sh[65082]: 11-06 05:05:37| 11   3  84   0   0|5395M  171M  167M 2099M|5068B 1570B|   0  1289k|   0  90.5 |3842  5322 |0.84 0.89 0.93|1.0   0   0|   0     0 |           | 18  302    0   70    2
Jun 11 05:05:38 ubuntu dstat.sh[65082]: 11-06 05:05:38| 16   4  75   2   0|5395M  171M  167M 2099M|4887B 1579B|  32k 2432k|1.01   279 |6035  8941 |0.84 0.89 0.93|2.0   0   0|   0     0 |           | 18  302    0   62    2
Jun 11 05:05:39 ubuntu dstat.sh[65082]: 11-06 05:05:39| 26   5  65   2   0|5395M  171M  167M 2099M|4990B 1456B|   0  3175k|   0   392 |8222    12k|0.84 0.89 0.93|3.0   0 2.0|   0     0 |           | 18  302    0   62    2
Jun 11 05:05:40 ubuntu dstat.sh[65082]: 11-06 05:05:40| 25   5  66   2   0|5396M  169M  167M 2100M|3889B 1133B|   0  7410k|   0   563 |8557    13k|0.84 0.89 0.93|4.0   0   0|   0     0 |           | 18  302    0   62    2
Jun 11 05:05:41 ubuntu dstat.sh[65082]: 11-06 05:05:41| 24   4  66   2   0|5396M  169M  167M 2100M|4150B 1519B|   0  3134k|   0   389 |8258    13k|1.10 0.94 0.94|4.0   0   0|   0     0 |           | 18  302    0   62    2
Jun 11 05:05:42 ubuntu dstat.sh[65082]: 11-06 05:05:42| 24   6  66   2   0|5397M  168M  167M 2100M|4391B 1569B|   0  4184k|   0   342 |7716    12k|1.10 0.94 0.94|1.0   0 1.0|   0     0 |           | 18  302    0   62    2
Jun 11 05:05:43 ubuntu dstat.sh[65082]: 11-06 05:05:43| 24   5  67   2   0|5397M  168M  167M 2101M|4182B 1516B|   0  8028k|   0   609 |8684    14k|1.10 0.94 0.94|3.0   0   0|   0     0 |           | 18  302    0   55    2
Jun 11 05:05:44 ubuntu dstat.sh[65082]: 11-06 05:05:44| 14   3  80   1   0|5397M  167M  167M 2101M|5414B 2398B|   0    10M|   0   213 |4351  6344 |1.10 0.94 0.94|3.0   0   0|   0     0 |           | 18  301    0   56    2
Jun 11 05:05:45 ubuntu dstat.sh[65082]: 11-06 05:05:45|  7   1  89   1   0|5397M  167M  167M 2101M|5275B 2275B|   0  1260k|   0   118 |2543  3653 |1.10 0.94 0.94|1.0   0   0|   0     0 |           | 18  301    0   56    2
Jun 11 05:05:46 ubuntu dstat.sh[65082]: 11-06 05:05:46| 16   7  75   1   0|5416M  179M  166M 2071M|  11k 3554B|   0  1447k|   0   158 |4583    11k|1.09 0.94 0.94|3.0   0  36|   0     0 |           | 18  301    0   59    2
Jun 11 05:05:47 ubuntu dstat.sh[65082]: 11-06 05:05:47|  9   2  88   1   0|5416M  178M  166M 2071M|5144B 1601B|  16k  998k|1.00  80.1 |2636  3562 |1.09 0.94 0.94|3.0   0 1.0|   0     0 |           | 18  302    0   50    2
Jun 11 05:05:48 ubuntu dstat.sh[65082]: 11-06 05:05:48| 15   3  78   2   0|5419M  175M  166M 2071M|5841B 1904B|   0  2553k|   0   316 |4995  7422 |1.09 0.94 0.94|2.0   0 3.0|   0     0 |           | 18  301    0   50    2
Jun 11 05:05:49 ubuntu dstat.sh[65082]: 11-06 05:05:49|  8   2  87   1   0|5419M  175M  166M 2071M|  12k 3057B|   0  1533k|   0   144 |2994  4272 |1.09 0.94 0.94|3.0   0 2.0|   0     0 |           | 18  302    0   52    2
Jun 11 05:05:50 ubuntu dstat.sh[65082]: 11-06 05:05:50| 25   5  66   2   0|5419M  175M  166M 2072M|4922B 1621B|   0  3169k|   0   428 |8219    12k|1.09 0.94 0.94|3.0   0   0|   0     0 |           | 18  302    0   52    2
Jun 11 05:05:51 ubuntu dstat.sh[65082]: 11-06 05:05:51| 26   5  62   3   0|5419M  174M  166M 2072M|4242B 1564B|  32k   10M|1.00   849 |9085    14k|1.16 0.96 0.95|2.0 1.0   0|   0     0 |           | 18  302    0   43    2
Jun 11 05:05:52 ubuntu dstat.sh[65082]: 11-06 05:05:52| 24   4  68   1   0|5419M  174M  166M 2072M|4687B 1582B|   0  3705k|   0   254 |7701    11k|1.16 0.96 0.95|4.0   0 1.0|   0     0 |           | 18  302    0   44    2
Jun 11 05:05:53 ubuntu dstat.sh[65082]: 11-06 05:05:53| 17   3  77   1   0|5419M  174M  166M 2072M|5655B 2572B|   0  2226k|   0   249 |5253  8051 |1.16 0.96 0.95|1.0   0   0|   0     0 |           | 18  301    0   45    2
Jun 11 05:05:54 ubuntu dstat.sh[65082]: 11-06 05:05:54| 14   3  82   1   0|5420M  173M  166M 2073M|4972B 1624B|  20k 1716k|2.01   148 |3833  5364 |1.16 0.96 0.95|3.0   0   0|   0     0 |           | 18  302    0   45    2
Jun 11 05:05:55 ubuntu dstat.sh[65082]: 11-06 05:05:55|  4   1  92   1   0|5420M  173M  166M 2073M|  11k 3542B|   0  1766k|   0   157 |2453  3734 |1.16 0.96 0.95|1.0   0   0|   0     0 |           | 18  301    0   41    2
Jun 11 05:05:56 ubuntu dstat.sh[65082]: 11-06 05:05:56| 24   5  68   2   0|5419M  173M  167M 2073M|5230B 1623B|   0  3150k|   0   381 |7970    12k|1.15 0.96 0.95|3.0   0   0|   0     0 |           | 18  302    0   41    2
Jun 11 05:05:57 ubuntu dstat.sh[65082]: 11-06 05:05:57| 25   5  67   2   0|5420M  172M  167M 2073M|5424B 1622B|   0  8627k|   0   621 |8841    14k|1.15 0.96 0.95|5.0   0   0|   0     0 |           | 18  302    0   41    2
Jun 11 05:05:58 ubuntu dstat.sh[65082]: 11-06 05:05:58| 17   3  75   2   0|5420M  172M  167M 2074M|6143B 2455B|   0  3963k|   0   362 |6166  9276 |1.15 0.96 0.95|1.0   0   0|   0     0 |           | 18  301    0   43    2
Jun 11 05:05:59 ubuntu dstat.sh[65082]: 11-06 05:05:59| 11   3  85   1   0|5420M  171M  167M 2074M|  10k 3293B|   0  1964k|   0   163 |3310  4480 |1.15 0.96 0.95|3.0   0   0|   0     0 |           | 18  301    0   40    2
Jun 11 05:06:00 ubuntu dstat.sh[65082]: 11-06 05:06:00| 11   2  86   1   0|5421M  170M  167M 2074M|  15k 4319B|   0  1521k|   0   136 |3340  4530 |1.15 0.96 0.95|6.0   0   0|   0     0 |           | 18  302    0   40    2
Jun 11 05:06:01 ubuntu dstat.sh[65082]: 11-06 05:06:01|  9   1  88   0   0|5421M  170M  167M 2074M|  21k 6040B|   0  1351k|   0   110 |2785  3970 |1.14 0.96 0.95|1.0   0   0|   0     0 |           | 18  301    0   40    2
Jun 11 05:06:02 ubuntu dstat.sh[65082]: 11-06 05:06:02| 14   2  83   1   0|5422M  169M  167M 2074M|6539B 2269B|   0  1641k|   0   113 |3090  4060 |1.14 0.96 0.95|1.0   0 2.0|   0     0 |           | 18  301    0   40    2
Jun 11 05:06:03 ubuntu dstat.sh[65082]: 11-06 05:06:03| 14   3  79   1   0|5422M  169M  167M 2074M|  10k 2659B|   0  1626k|   0   186 |5189  7773 |1.14 0.96 0.95|4.0   0   0|   0     0 |           | 18  302    0   36    2
Jun 11 05:06:04 ubuntu dstat.sh[65082]: 11-06 05:06:04| 26   5  65   3   0|5422M  168M  167M 2075M|5149B 1450B|  32k   13M|0.99   846 |9435    15k|1.14 0.96 0.95|2.0   0   0|   0     0 |           | 18  302    0   38    2
Jun 11 05:06:05 ubuntu dstat.sh[65082]: 11-06 05:06:05| 25   6  66   2   0|5423M  167M  167M 2075M|  11k 2852B|   0  3179k|   0   297 |7817    11k|1.14 0.96 0.95|2.0   0   0|   0     0 |           | 18  301    0   41    2
Jun 11 05:06:06 ubuntu dstat.sh[65082]: 11-06 05:06:06|  5   1  90   1   0|5423M  167M  167M 2075M|6467B 2570B|   0  1839k|   0   143 |2271  3548 |1.05 0.95 0.94|2.0   0   0|   0     0 |           | 18  302    0   41    2
Jun 11 05:06:07 ubuntu dstat.sh[65082]: 11-06 05:06:07|  8   2  89   1   0|5423M  166M  167M 2075M|  11k 2837B|   0  1601k|   0   158 |2744  4005 |1.05 0.95 0.94|2.0   0   0|   0     0 |           | 18  301    0   40    2
Jun 11 05:06:08 ubuntu dstat.sh[65082]: 11-06 05:06:08| 10   2  85   1   0|5423M  166M  167M 2075M|  11k 3297B|   0  1504k|   0   154 |3342  4681 |1.05 0.95 0.94|1.0   0   0|   0     0 |           | 18  301    0   41    2
Jun 11 05:06:09 ubuntu dstat.sh[65082]: 11-06 05:06:09| 17   3  76   2   0|5423M  166M  167M 2075M|4986B 1622B|   0  2026k|   0   231 |5475  8110 |1.05 0.95 0.94|7.0   0   0|   0     0 |           | 18  302    0   41    2
Jun 11 05:06:10 ubuntu dstat.sh[65082]: 11-06 05:06:10| 26   5  64   2   0|5423M  165M  167M 2076M|4431B 1617B|   0  3461k|   0   401 |8030    12k|1.05 0.95 0.94|3.0   0   0|   0     0 |           | 18  302    0   41    2
Jun 11 05:06:11 ubuntu dstat.sh[65082]: 11-06 05:06:11| 24   6  67   2   0|5424M  164M  167M 2076M|4475B 1513B|   0  6964k|   0   460 |7419    11k|1.04 0.95 0.94|4.0   0   0|   0     0 |           | 18  302    0   34    2
Jun 11 05:06:12 ubuntu dstat.sh[65082]: 11-06 05:06:12| 14   3  81   1   0|5424M  164M  168M 2076M|5620B 2567B|   0  1670k|   0   205 |4092  5848 |1.04 0.95 0.94|1.0   0 1.0|   0     0 |           | 18  301    0   36    2
Jun 11 05:06:13 ubuntu dstat.sh[65082]: 11-06 05:06:13| 10   2  86   1   0|5424M  164M  168M 2076M|  11k 3465B|   0  2496k|   0   163 |3119  4239 |1.04 0.95 0.94|6.0   0   0|   0     0 |           | 18  301    0   36    2
Jun 11 05:06:14 ubuntu dstat.sh[65082]: 11-06 05:06:14| 11   3  84   1   0|5424M  164M  168M 2076M|4501B 1571B|   0  4852k|   0   395 |4082  5793 |1.04 0.95 0.94|2.0   0   0|   0     0 |           | 18  302    0   36    2
Jun 11 05:06:15 ubuntu dstat.sh[65082]: 11-06 05:06:15| 26   5  64   3   0|5424M  163M  168M 2076M|4852B 1617B|  32k 4105k|1.00   509 |8724    14k|1.04 0.95 0.94|2.0   0   0|   0     0 |           | 18  302    0   32    2
Jun 11 05:06:16 ubuntu dstat.sh[65082]: 11-06 05:06:16| 24   4  67   1   0|5425M  162M  168M 2077M|5349B 1623B|   0  2789k|   0   226 |7100  9929 |1.04 0.95 0.95|2.0   0   0|   0     0 |           | 18  303    0   34    2
Jun 11 05:06:17 ubuntu dstat.sh[65082]: 11-06 05:06:17| 25   6  66   2   0|5425M  162M  168M 2077M|5451B 1612B|   0  3074k|   0   369 |8076    12k|1.04 0.95 0.95|3.0 1.0   0|   0     0 |           | 18  302    0   35    2
Jun 11 05:06:18 ubuntu dstat.sh[65082]: 11-06 05:06:18| 25   5  66   2   0|5425M  161M  168M 2077M|5651B 1623B|   0  8024k|   0   594 |8471    13k|1.04 0.95 0.95|2.0   0   0|   0     0 |           | 18  302    0   35    2
Jun 11 05:06:19 ubuntu dstat.sh[65082]: 11-06 05:06:19| 26   4  67   1   0|5426M  160M  168M 2077M|4861B 1403B|   0  2806k|   0   280 |6370  8935 |1.04 0.95 0.95|1.0   0   0|   0     0 |           | 18  301    0   37    2
Jun 11 05:06:20 ubuntu dstat.sh[65082]: 11-06 05:06:20|  7   2  90   1   0|5427M  160M  168M 2078M|5784B 2164B|   0  1793k|   0   134 |2350  3401 |1.04 0.95 0.95|3.0   0 1.0|   0     0 |           | 18  304    0   38    2
Jun 11 05:06:21 ubuntu dstat.sh[65082]: 11-06 05:06:21|  4   1  91   1   0|5427M  160M  168M 2078M|5928B 2356B|   0  2599k|   0   223 |2481  3835 |0.95 0.93 0.94|1.0   0   0|   0     0 |           | 18  303    0   38    2
Jun 11 05:06:22 ubuntu dstat.sh[65082]: 11-06 05:06:22| 10   3  84   1   0|5427M  159M  168M 2078M|5733B 2084B|   0  1652k|   0   162 |3514  5058 |0.95 0.93 0.94|2.0   0 1.0|   0     0 |           | 18  303    0   39    2
Jun 11 05:06:23 ubuntu dstat.sh[65082]: 11-06 05:06:23|  8   1  88   1   0|5427M  159M  168M 2078M|  11k 3294B|   0  2106k|   0   167 |3070  4438 |0.95 0.93 0.94|2.0   0   0|   0     0 |           | 18  303    0   37    2
Jun 11 05:06:24 ubuntu dstat.sh[65082]: 11-06 05:06:24| 12   3  82   1   0|5427M  159M  168M 2078M|  10k 2940B|   0  1874k|   0   198 |4318  6179 |0.95 0.93 0.94|2.0   0   0|   0     0 |           | 18  304    0   37    2
Jun 11 05:06:25 ubuntu dstat.sh[65082]: 11-06 05:06:25| 27   5  64   2   0|5427M  159M  168M 2078M|4353B 1512B|   0  3949k|   0   488 |8399    13k|0.95 0.93 0.94|2.0   0   0|   0     0 |           | 18  304    0   37    2
Jun 11 05:06:26 ubuntu dstat.sh[65082]: 11-06 05:06:26| 24   6  67   2   0|5428M  158M  168M 2078M|4681B 1571B|   0  8592k|   0   561 |8253    12k|1.12 0.97 0.95|2.0   0   0|   0     0 |           | 18  304    0   38    2
Jun 11 05:06:27 ubuntu dstat.sh[65082]: 11-06 05:06:27| 22   6  69   1   0|5429M  156M  168M 2079M|5312B 2469B|  16k 1956k|1.00   221 |6271  8973 |1.12 0.97 0.95|2.0   0 3.0|   0     0 |           | 18  303    0   40    2
Jun 11 05:06:28 ubuntu dstat.sh[65082]: 11-06 05:06:28|  8   2  88   1   0|5430M  155M  168M 2079M|6319B 1927B|   0  1922k|   0   152 |2803  4133 |1.12 0.97 0.95|2.0   0 3.0|   0     0 |           | 18  303    0   40    2
Jun 11 05:06:29 ubuntu dstat.sh[65082]: 11-06 05:06:29|  6   2  90   1   0|5430M  155M  168M 2079M|  13k 3126B|   0  1398k|   0   145 |2637  3695 |1.12 0.97 0.95|2.0   0   0|   0     0 |           | 18  304    0   40    2
Jun 11 05:06:30 ubuntu dstat.sh[65082]: 11-06 05:06:30| 27   5  64   2   0|5429M  155M  168M 2079M|5444B 1566B|   0  8062k|   0   636 |8942    13k|1.12 0.97 0.95|3.0   0 1.0|   0     0 |           | 18  304    0   41    2
Jun 11 05:06:31 ubuntu dstat.sh[65082]: 11-06 05:06:31| 24   6  64   3   0|5429M  155M  168M 2079M|5266B 1566B|   0    10M|   0   860 |9140    15k|1.27 1.00 0.96|2.0   0   0|   0     0 |           | 18  304    0   41    2
Jun 11 05:06:32 ubuntu dstat.sh[65082]: 11-06 05:06:32| 24   5  67   1   0|5430M  154M  168M 2080M|4518B 1620B|   0  2361k|   0   210 |8024    12k|1.27 1.00 0.96|2.0   0 1.0|   0     0 |           | 18  305    0   40    2
Jun 11 05:06:33 ubuntu dstat.sh[65082]: 11-06 05:06:33| 10   2  86   2   0|5430M  154M  168M 2080M|5951B 2547B|   0  3007k|   0   237 |3569  5459 |1.27 1.00 0.96|1.0   0   0|   0     0 |           | 18  303    0   41    2
Jun 11 05:06:34 ubuntu dstat.sh[65082]: 11-06 05:06:34|  8   1  88   1   0|5430M  154M  168M 2080M|  10k 2996B|   0  1771k|   0   162 |2827  4010 |1.27 1.00 0.96|1.0   0   0|   0     0 |           | 18  303    0   41    2
Jun 11 05:06:35 ubuntu dstat.sh[65082]: 11-06 05:06:35| 10   2  86   1   0|5430M  154M  168M 2080M|  12k 3528B|   0  1765k|   0   158 |3075  4146 |1.27 1.00 0.96|2.0   0   0|   0     0 |           | 18  303    0   41    2
Jun 11 05:06:36 ubuntu dstat.sh[65082]: 11-06 05:06:36| 11   2  85   1   0|5430M  154M  168M 2080M|4991B 1666B|   0  1459k|   0   138 |3512  4963 |1.25 1.00 0.96|2.0   0   0|   0     0 |           | 18  304    0   38    2
Jun 11 05:06:37 ubuntu dstat.sh[65082]: 11-06 05:06:37| 25   4  66   2   0|5430M  153M  168M 2080M|4744B 1616B|   0  3857k|   0   451 |8783    14k|1.25 1.00 0.96|2.0   0   0|   0     0 |           | 18  304    0   38    2
Jun 11 05:06:38 ubuntu dstat.sh[65082]: 11-06 05:06:38| 26   6  67   2   0|5431M  152M  168M 2081M|5054B 1625B|   0  8664k|   0   622 |8971    14k|1.25 1.00 0.96|2.0   0   0|   0     0 |           | 18  303    0   38    2
Jun 11 05:06:39 ubuntu dstat.sh[65082]: 11-06 05:06:39| 25   4  67   1   0|5432M  150M  168M 2081M|4850B 1564B|  32k 2964k|2.00   291 |7689    11k|1.25 1.00 0.96|2.0   0 3.0|   0     0 |           | 18  304    0   38    2
Jun 11 05:06:40 ubuntu dstat.sh[65082]: 11-06 05:06:40| 26   5  66   2   0|5433M  149M  168M 2081M|5195B 1513B|   0  3770k|   0   463 |8942    14k|1.25 1.00 0.96|3.0   0   0|   0     0 |           | 18  304    0   37    2
Jun 11 05:06:41 ubuntu dstat.sh[65082]: 11-06 05:06:41| 25   5  68   1   0|5434M  148M  168M 2082M|4833B 1562B|   0  2828k|   0   243 |7813    12k|1.23 1.00 0.96|4.0   0 1.0|   0     0 |           | 18  304    0   41    2
