Jun 25 21:04:52 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 21:04:52 ubuntu dstat.sh[65687]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 21:04:52 ubuntu dstat.sh[65687]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 21:10:00 ubuntu dstat.sh[65687]: 25-06 21:10:00| 15   2  81   0   0|3314M  164M  163M 4117M|  15k   11k|  64k  180k|3.00  7.99 |2086  1881 |1.46 1.42 0.88|2.0   0 4.0|   0     0 |           | 14  126    0   33    0
Jun 25 21:10:01 ubuntu dstat.sh[65687]: 25-06 21:10:01| 29   7  61   0   0|3319M  159M  163M 4118M|5466B 1617B| 152k  994k|14.0   120 |5696    10k|1.46 1.42 0.88|2.0   0  34|   0     0 |           | 14  126    0   34    0
Jun 25 21:10:02 ubuntu dstat.sh[65687]: 25-06 21:10:02| 35  10  54   1   0|3245M  232M  163M 4118M|6353B 2487B|4098B 1189k|1.00   129 |7351  9836 |1.46 1.42 0.88|1.0   0  79|   0     0 |           | 14  129    0   33    0
Jun 25 21:10:03 ubuntu dstat.sh[65687]: 25-06 21:10:03| 22   3  74   0   0|3321M  156M  163M 4118M|5155B 2233B|   0   408k|   0  24.0 |1763  1301 |1.46 1.42 0.88|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 25 21:10:04 ubuntu dstat.sh[65687]: 25-06 21:10:04| 16   2  80   1   0|3321M  156M  163M 4118M|  15k   10k|  32k  925k|2.00   109 |3143  3940 |1.43 1.41 0.88|1.0   0   0|   0     0 |           | 14  129    0   34    0
Jun 25 21:10:05 ubuntu dstat.sh[65687]: 25-06 21:10:05| 19  10  71   0   0|3268M  209M  163M 4118M|5127B 1510B|   0   923k|   0  34.0 |3331  2689 |1.43 1.41 0.88|1.0   0 147|   0     0 |           | 14  129    0   34    0
Jun 25 21:10:06 ubuntu dstat.sh[65687]: 25-06 21:10:06| 18   3  78   0   0|3320M  157M  163M 4118M|  12k 7327B|   0   408k|   0  22.0 |1856  1408 |1.43 1.41 0.88|1.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 25 21:10:07 ubuntu dstat.sh[65687]: 25-06 21:10:07| 22   4  72   1   0|3321M  156M  163M 4118M|  12k 7394B|   0  2714k|   0   175 |3846  4735 |1.43 1.41 0.88|1.0   0 1.0|   0     0 |           | 14  130    0   34    0
Jun 25 21:10:08 ubuntu dstat.sh[65687]: 25-06 21:10:08| 27   7  62   0   0|3322M  154M  163M 4118M|5941B 1618B| 328k 1122k|51.9   124 |6450  9289 |1.43 1.41 0.88|4.0   0 3.0|   0     0 |           | 14  132    0   34    0
Jun 25 21:10:09 ubuntu dstat.sh[65687]: 25-06 21:10:09| 39  17  42   1   0|3294M  182M  163M 4119M|6864B 3382B| 116k 1616k|17.0   148 |  11k   16k|1.47 1.42 0.88|3.0   0 279|   0     0 |           | 14  131    0   35    0
Jun 25 21:10:10 ubuntu dstat.sh[65687]: 25-06 21:10:10| 22   4  71   0   0|3354M  122M  163M 4119M|4273B 1790B|   0   538k|   0  36.9 |2311  2108 |1.47 1.42 0.88|2.0   0 9.0|   0     0 |           | 14  131    0   35    0
Jun 25 21:10:11 ubuntu dstat.sh[65687]: 25-06 21:10:11| 19   3  76   0   0|3359M  163M  163M 4073M|  12k 9089B|4096B  480k|1.00  27.0 |2218  1788 |1.47 1.42 0.88|2.0   0   0|   0     0 |           | 14  131    0   36    0
Jun 25 21:10:12 ubuntu dstat.sh[65687]: 25-06 21:10:12|  9  20  69   1   0|3279M  243M  163M 4073M|4840B 1622B|8203B 2656k|2.00   184 |5260  4263 |1.47 1.42 0.88|1.0   0 271|   0     0 |           | 14  131    0   36    0
Jun 25 21:10:13 ubuntu dstat.sh[65687]: 25-06 21:10:13| 10  20  67   0   0|3249M  273M  163M 4073M|4225B 1461B|   0   833k|   0   107 |5431  3891 |1.47 1.42 0.88|2.0   0 278|   0     0 |           | 14  131    0   36    0
Jun 25 21:10:14 ubuntu dstat.sh[65687]: 25-06 21:10:14| 19  17  64   0   0|3246M  277M  163M 4073M|4742B 1621B|4098B  340k|1.00  22.0 |6011  7416 |1.43 1.42 0.88|1.0   0 219|   0     0 |           | 14  131    0   36    0
Jun 25 21:10:15 ubuntu dstat.sh[65687]: 25-06 21:10:15| 28  24  46   1   0|3305M  217M  163M 4073M|4451B 1618B|   0  3863k|   0   210 |6454  5828 |1.43 1.42 0.88|2.0   0 348|   0     0 |           | 14  131    0   36    0
Jun 25 21:10:16 ubuntu dstat.sh[65687]: 25-06 21:10:16| 31  24  42   0   0|3338M  184M  163M 4073M|5197B 1618B|  84k 1122k|5.99  53.9 |6660  6163 |1.43 1.42 0.88|2.0   0 390|   0     0 |           | 14  137    0   36    0
Jun 25 21:10:17 ubuntu dstat.sh[65687]: 25-06 21:10:17| 24  16  59   0   0|3372M  150M  163M 4074M|5304B 1609B|4068B  266k|0.99  15.9 |5840  8497 |1.43 1.42 0.88|7.0   0 192|   0     0 |           | 16  137    0   36    0
Jun 25 21:10:18 ubuntu dstat.sh[65687]: 25-06 21:10:18| 55  30  14   0   0|3510M  148M  163M 3941M|5203B 1630B| 105k  246k|7.04  16.1 |7798    13k|1.43 1.42 0.88|6.0   0 497|   0     0 |           | 16  143    0   36    0
Jun 25 21:10:19 ubuntu dstat.sh[65687]: 25-06 21:10:19| 60  23  17   0   0|3609M  142M  163M 3849M|5043B 1711B|  16k  552k|1.00  38.0 |6752  7221 |1.56 1.44 0.90|8.0   0 409|   0     0 |           | 16  155    0   36    0
Jun 25 21:10:20 ubuntu dstat.sh[65687]: 25-06 21:10:20| 37  22  40   0   0|3671M  124M  163M 3805M|4698B 1626B|  16k  566k|3.01  21.1 |7985    12k|1.56 1.44 0.90|2.0   0 294|   0     0 |           | 16  159    0   36    0
Jun 25 21:10:21 ubuntu dstat.sh[65687]: 25-06 21:10:21| 33  26  40   0   0|3711M  135M  163M 3755M|4908B 1512B|  84k 2207k|4.00  27.0 |  15k 5832 |1.56 1.44 0.90|2.0   0 569|   0     0 |           | 16  159    0   36    0
Jun 25 21:10:22 ubuntu dstat.sh[65687]: 25-06 21:10:22| 22  19  57   0   0|3733M  166M  163M 3702M|4542B 1635B|4092B  332k|1.00  26.0 |6107  5993 |1.56 1.44 0.90|1.0   0 326|   0     0 |           | 17  161    0   34    0
Jun 25 21:10:23 ubuntu dstat.sh[65687]: 25-06 21:10:23| 25  23  52   1   0|3780M  172M  163M 3650M|4534B 1513B|8195B   10M|2.00   802 |6928  6255 |1.56 1.44 0.90|2.0   0 341|   0     0 |           | 17  161    0   34    0
Jun 25 21:10:24 ubuntu dstat.sh[65687]: 25-06 21:10:24| 32  24  42   0   0|3842M  138M  163M 3623M|4512B 1565B|   0   340k|   0  23.0 |6769  6744 |1.60 1.45 0.90|2.0   0 439|   0     0 |           | 17  161    0   35    0
Jun 25 21:10:25 ubuntu dstat.sh[65687]: 25-06 21:10:25| 32  17  50   0   0|3876M  146M  163M 3582M|4605B 1615B|  32k   72k|1.99  1.99 |6148  6357 |1.60 1.45 0.90|3.0   0 238|   0     0 |           | 17  167    0   35    0
Jun 25 21:10:26 ubuntu dstat.sh[65687]: 25-06 21:10:26| 42  28  30   0   0|3977M  145M  163M 3484M|5923B 1243B|  28k  344k|4.00  29.0 |8195    12k|1.60 1.45 0.90|4.0   0 533|   0     0 |           | 17  175    0   35    0
Jun 25 21:10:27 ubuntu dstat.sh[65687]: 25-06 21:10:27| 29  25  44   0   0|4048M  137M  163M 3423M|4706B  758B|  16k  649k|4.01  53.1 |9458    14k|1.60 1.45 0.90|2.0   0 467|   0     0 |           | 17  185    0   35    0
Jun 25 21:10:28 ubuntu dstat.sh[65687]: 25-06 21:10:28|  9  21  67   0   0|4050M  135M  163M 3423M|5950B 1456B|  40k  719k|3.00  46.9 |5528  4348 |1.60 1.45 0.90|1.0   0 284|   0     0 |           | 17  185    0   35    0
Jun 25 21:10:29 ubuntu dstat.sh[65687]: 25-06 21:10:29| 19  19  60   0   0|4050M  134M  163M 3423M|5891B 1623B|   0   433k|   0  26.0 |6899  7633 |1.55 1.45 0.90|2.0   0 285|   0     0 |           | 17  189    0   35    0
Jun 25 21:10:30 ubuntu dstat.sh[65687]: 25-06 21:10:30| 37  15  46   0   0|4133M  141M  163M 3336M|4361B 1703B| 394k  350k|5.97  31.9 |4460  3174 |1.55 1.45 0.90|2.0   0 122|   0     0 |           | 17  201    0   35    0
Jun 25 21:10:31 ubuntu dstat.sh[65687]: 25-06 21:10:31| 44   9  46   0   0|4236M  124M  163M 3251M|4715B 1458B| 652k  604k|11.0  42.0 |3277  2019 |1.55 1.45 0.90|2.0   0 3.0|   0     0 |           | 17  201    0   21    0
Jun 25 21:10:32 ubuntu dstat.sh[65687]: 25-06 21:10:32| 34   8  58   1   0|4319M  141M  163M 3154M|5100B 1620B|  96k  368k|8.00  26.0 |3316  2908 |1.55 1.45 0.90|3.0   0 8.0|   0     0 |           | 17  206    0   21    0
Jun 25 21:10:33 ubuntu dstat.sh[65687]: 25-06 21:10:33| 29  19  52   0   0|4259M  200M  163M 3155M|4707B 1629B| 720k  785k|8.05  29.2 |5036  4168 |1.55 1.45 0.90|3.0   0 345|   0     0 |           | 17  209    0   21    0
Jun 25 21:10:34 ubuntu dstat.sh[65687]: 25-06 21:10:34| 32  30  37   0   0|4311M  145M  163M 3158M|6648B 3861B|2278k  200k|37.0  17.0 |6580  6092 |1.66 1.47 0.91|3.0   0 510|   0     0 |           | 17  210    0   21    0
Jun 25 21:10:35 ubuntu dstat.sh[65687]: 25-06 21:10:35| 47  19  32   0   0|4310M  188M  163M 3117M|  12k 8037B|  24k 1288k|2.99  31.9 |6707  9136 |1.66 1.47 0.91|2.0   0 261|   0     0 |           | 17  217    0   18    0
Jun 25 21:10:36 ubuntu dstat.sh[65687]: 25-06 21:10:36| 71  20  10   0   0|4418M  118M  163M 3080M|5205B 1461B|  64k 2437k|9.02  20.0 |5005  4569 |1.66 1.47 0.91|4.0   0 161|   0     0 |           | 17  220    0   18    0
Jun 25 21:10:37 ubuntu dstat.sh[65687]: 25-06 21:10:37| 63  13  22   2   0|4514M  139M  163M 2966M|  13k 9858B|5122k 1044k| 227  32.0 |4993  4454 |1.66 1.47 0.91|4.0   0  23|   0     0 |           | 17  227    0   18    0
Jun 25 21:10:38 ubuntu dstat.sh[65687]: 25-06 21:10:38| 59  16  22   3   0|4517M  171M  164M 2933M|7360B 3976B|3280k 2219k| 306   159 |7100  8978 |1.66 1.47 0.91|2.0   0 146|   0     0 |           | 17  227    0   23    0
Jun 25 21:10:39 ubuntu dstat.sh[65687]: 25-06 21:10:39| 35  27  37   0   0|4557M  141M  164M 2923M|5954B 2815B|4092B 9515k|1.00  32.0 |6768  6505 |1.77 1.50 0.93|2.0   0 447|   0     0 |           | 17  228    0   22    0
Jun 25 21:10:40 ubuntu dstat.sh[65687]: 25-06 21:10:40| 37  19  42   0   0|4572M  132M  164M 2918M|  14k   10k| 204k  635k|11.0  49.9 |6614  9553 |1.77 1.50 0.93|4.0   0 247|   0     0 |           | 17  227    0   23    0
Jun 25 21:10:41 ubuntu dstat.sh[65687]: 25-06 21:10:41| 58  30  12   0   0|4588M  163M  164M 2872M|5111B 1516B|4106B  617k|1.00  40.1 |6357  6978 |1.77 1.50 0.93|3.0   0 530|   0     0 |           | 17  231    0   23    0
Jun 25 21:10:42 ubuntu dstat.sh[65687]: 25-06 21:10:42| 54  21  23   0   0|4658M  141M  164M 2825M|  12k 9658B|1076k  724k|48.0  38.0 |6240  8546 |1.77 1.50 0.93|3.0   0 261|   0     0 |           | 17  232    0   24    0
Jun 25 21:10:43 ubuntu dstat.sh[65687]: 25-06 21:10:43| 58  28  12   0   0|4685M  175M  164M 2765M|8408B 4288B| 248k 3441k|13.0   304 |8390    12k|1.77 1.50 0.93|4.0   0 478|   0     0 |           | 17  235    0   24    0
Jun 25 21:10:44 ubuntu dstat.sh[65687]: 25-06 21:10:44| 58  26  15   1   0|4768M  161M  164M 2698M|7863B 3953B| 592k   15M|32.0  1074 |9709    14k|2.27 1.60 0.96|6.0   0 346|   0     0 |           | 17  243    0   25    0
Jun 25 21:10:45 ubuntu dstat.sh[65687]: 25-06 21:10:45| 54  20  25   0   0|4831M  132M  164M 2665M|  13k   10k| 608k  648k|13.0  40.0 |  11k   20k|2.27 1.60 0.96|3.0   0 184|   0     0 |           | 17  241    0   26    0
Jun 25 21:10:46 ubuntu dstat.sh[65687]: 25-06 21:10:46| 62  11  26   0   0|4919M  151M  164M 2560M|  11k 7319B| 379k  583k|6.99  16.0 |4143  2226 |2.27 1.60 0.96|4.0   0 8.0|   0     0 |           | 17  244    0   26    0
Jun 25 21:10:47 ubuntu dstat.sh[65687]: 25-06 21:10:47| 56  10  32   0   0|4994M  167M  164M 2471M|  16k   13k|1759k  812k|93.9  85.9 |5986  8775 |2.27 1.60 0.96|1.0   0  12|   0     0 |           | 17  249    0   29    0
Jun 25 21:10:48 ubuntu dstat.sh[65687]: 25-06 21:10:48| 58  16  26   0   0|4918M  242M  164M 2471M|7959B 3619B| 630k  662k|9.03  40.1 |5777  5229 |2.27 1.60 0.96|3.0   0 132|   0     0 |           | 17  251    0   31    0
Jun 25 21:10:49 ubuntu dstat.sh[65687]: 25-06 21:10:49| 44  29  25   0   0|4988M  169M  164M 2475M|9941B 7314B|4293k 1368k|63.8  69.8 |7610  7627 |2.33 1.63 0.98|3.0   0 504|   0     0 |           | 17  252    0   31    0
Jun 25 21:10:50 ubuntu dstat.sh[65687]: 25-06 21:10:50| 53  24  22   0   0|4943M  214M  164M 2475M|9729B 6768B| 801k  769k|8.01  21.0 |6416  8028 |2.33 1.63 0.98|4.0   0 350|   0     0 |           | 17  251    0   32    0
Jun 25 21:10:51 ubuntu dstat.sh[65687]: 25-06 21:10:51| 70  20  11   0   0|5031M  150M  164M 2452M|6798B 7190B| 744k  928k|20.0  62.0 |6286  6389 |2.33 1.63 0.98|4.0   0 166|   0     0 |           | 18  259    0   30    0
Jun 25 21:10:52 ubuntu dstat.sh[65687]: 25-06 21:10:52| 79  14   7   1   0|5129M  159M  164M 2350M|  13k 6925B|3511k 6885k| 163   373 |6637  7295 |2.33 1.63 0.98|5.0   0  12|   0     0 |           | 18  258    0   31    0
Jun 25 21:10:53 ubuntu dstat.sh[65687]: 25-06 21:10:53| 84  13   1   0   0|5162M  145M  164M 2330M|4349B 1602B|1064k 1223k|39.8  85.7 |6243  5767 |2.33 1.63 0.98|8.0   0  25|   0     0 |           | 18  263    0   32    0
Jun 25 21:10:54 ubuntu dstat.sh[65687]: 25-06 21:10:54| 36  16  47   0   0|5203M  163M  164M 2274M|  15k   12k| 825k  576k|11.0  35.0 |5250  5054 |2.30 1.63 0.98|2.0   0 215|   0     0 |           | 18  267    0   32    0
Jun 25 21:10:55 ubuntu dstat.sh[65687]: 25-06 21:10:55| 39  11  48   0   0|5180M  187M  164M 2274M|  16k 4758B| 511k  499k|4.00  41.0 |4413  4018 |2.30 1.63 0.98|4.0   0  14|   0     0 |           | 18  272    0   30    0
Jun 25 21:10:56 ubuntu dstat.sh[65687]: 25-06 21:10:56| 44  16  40   0   0|5204M  191M  164M 2248M|  16M  198k|3057k  357k|32.1  21.1 |  15k 8799 |2.30 1.63 0.98|3.0   0 140|   0     0 |           | 18  271    0   30    0
Jun 25 21:10:57 ubuntu dstat.sh[65687]: 25-06 21:10:57| 46  13  40   0   0|5197M  198M  164M 2248M|  10k 6683B| 467k  759k|6.99  79.9 |5442  5146 |2.30 1.63 0.98|3.0   0 139|   0     0 |           | 18  274    0   31    0
Jun 25 21:10:58 ubuntu dstat.sh[65687]: 25-06 21:10:58| 38   7  53   0   0|5281M  158M  164M 2205M|  14k   12k|   0   506k|   0  42.9 |3471  2693 |2.30 1.63 0.98|  0   0 2.0|   0     0 |           | 18  278    0   32    0
Jun 25 21:10:59 ubuntu dstat.sh[65687]: 25-06 21:10:59| 29   3  65   0   0|5283M  155M  164M 2205M| 153k 5843k| 496k  816k|26.0  84.0 |5999  7174 |2.20 1.62 0.98|1.0   0 1.0|   0     0 |           | 18  280    0   33    0
Jun 25 21:11:00 ubuntu dstat.sh[65687]: 25-06 21:11:00| 30   5  63   0   0|5240M  197M  164M 2205M|7441k   10M|   0  9839k|   0  38.1 |8181  4712 |2.20 1.62 0.98|2.0   0 5.0|   0     0 |           | 18  284    0   33    0
Jun 25 21:11:01 ubuntu dstat.sh[65687]: 25-06 21:11:01| 43   9  47   0   0|5165M  275M  164M 2204M|9144k  147k| 200k   17M|10.0  94.1 |  12k   20k|2.20 1.62 0.98|1.0   0  37|   0     0 |           | 18  283    0   37    0
Jun 25 21:11:02 ubuntu dstat.sh[65687]: 25-06 21:11:02| 16  13  69   1   0|5099M  341M  164M 2204M|8853B 4660B|  32k  839k|2.00  76.0 |4859  4512 |2.20 1.62 0.98|1.0   0 206|   0     0 |           | 18  282    0   38    0
Jun 25 21:11:03 ubuntu dstat.sh[65687]: 25-06 21:11:03| 13  16  68   0   0|5129M  311M  164M 2204M|4948B 1511B|  32k  835k|3.00  26.0 |4886  4020 |2.20 1.62 0.98|1.0   0 296|   0     0 |           | 18  282    0   36    0
Jun 25 21:11:04 ubuntu dstat.sh[65687]: 25-06 21:11:04| 23   3  73   0   0|5183M  256M  164M 2204M|4990B 1561B|   0    13M|   0  1156 |2638  1609 |2.10 1.61 0.98|1.0   0   0|   0     0 |           | 18  282    0   36    0
Jun 25 21:11:05 ubuntu dstat.sh[65687]: 25-06 21:11:05| 11  18  69   1   0|5157M  283M  164M 2204M|5198B 1464B|4112B 1827k|1.00   108 |5102  4054 |2.10 1.61 0.98|1.0 1.0 237|   0     0 |           | 18  284    0   36    0
Jun 25 21:11:06 ubuntu dstat.sh[65687]: 25-06 21:11:06|  8  20  69   0   0|5148M  292M  164M 2204M|6582B 1631B|  16k  120k|1.99  12.0 |5307  3941 |2.10 1.61 0.98|1.0   0 281|   0     0 |           | 18  284    0   36    0
Jun 25 21:11:07 ubuntu dstat.sh[65687]: 25-06 21:11:07|  6  10  82   0   0|5144M  296M  164M 2204M|6564B 1510B| 112k  823k|5.99  21.0 |3507  3113 |2.10 1.61 0.98|  0   0 153|   0     0 |           | 18  284    0   35    0
Jun 25 21:11:08 ubuntu dstat.sh[65687]: 25-06 21:11:08| 10   4  84   0   0|5174M  265M  164M 2204M|5451B 1568B|   0   136k|   0  12.0 |1641  1578 |2.10 1.61 0.98|3.0   0 9.0|   0     0 |           | 18  284    0   35    0
Jun 25 21:11:09 ubuntu dstat.sh[65687]: 25-06 21:11:09| 19   4  77   0   0|5221M  218M  164M 2204M|7277B 7204B|   0    16k|   0  4.00 |2014  1603 |2.01 1.60 0.98|1.0   0   0|   0     0 |           | 18  285    0   35    0
Jun 25 21:11:10 ubuntu dstat.sh[65687]: 25-06 21:11:10| 19   7  74   0   0|5129M  310M  164M 2204M|  11k 4942B|  64k 4105B|4.01  1.00 |3153  2520 |2.01 1.60 0.98|1.0   0  67|   0     0 |           | 18  288    0   36    0
Jun 25 21:11:11 ubuntu dstat.sh[65687]: 25-06 21:11:11| 14  17  67   0   0|5130M  309M  164M 2204M|4687B 1617B|  40k  375k|3.99  33.9 |5321  4209 |2.01 1.60 0.98|2.0   0 175|   0     0 |           | 18  292    0   36    0
Jun 25 21:11:12 ubuntu dstat.sh[65687]: 25-06 21:11:12| 13  18  67   0   0|5127M  312M  164M 2205M|4624B 1621B|   0   532k|   0  54.0 |5332  4362 |2.01 1.60 0.98|1.0   0 175|   0     0 |           | 18  294    0   34    0
Jun 25 21:11:13 ubuntu dstat.sh[65687]: 25-06 21:11:13| 11  17  69   0   0|5121M  318M  164M 2205M|4512B 1624B|   0   545k|   0  40.1 |4821  3649 |2.01 1.60 0.98|2.0   0 166|   0     0 |           | 18  294    0   34    0
Jun 25 21:11:14 ubuntu dstat.sh[65687]: 25-06 21:11:14| 21   5  72   0   0|5176M  263M  164M 2205M|4744B 1454B|4084B 1117k|1.00   166 |2608  2239 |1.93 1.59 0.98|1.0   0  22|   0     0 |           | 18  294    0   34    0
Jun 25 21:11:15 ubuntu dstat.sh[65687]: 25-06 21:11:15| 23   4  72   0   0|5237M  202M  164M 2205M|4976B 1711B| 276k  140k|3.99  8.99 |2059  1586 |1.93 1.59 0.98|1.0   0 2.0|   0     0 |           | 18  294    0   34    0
Jun 25 21:11:16 ubuntu dstat.sh[65687]: 25-06 21:11:16| 25   1  73   0   0|5252M  186M  164M 2205M|5576B 1464B| 112k  217k|8.03  29.1 |2436  2179 |1.93 1.59 0.98|2.0   0 2.0|   0     0 |           | 18  296    0   34    0
Jun 25 21:11:17 ubuntu dstat.sh[65687]: 25-06 21:11:17| 22   5  71   0   0|5173M  265M  164M 2205M|5487B 1610B|  87k  215k|4.97  13.9 |2238  1874 |1.93 1.59 0.98|2.0   0 6.0|   0     0 |           | 18  294    0   34    0
Jun 25 21:11:18 ubuntu dstat.sh[65687]: 25-06 21:11:18| 23   4  73   0   0|5218M  220M  164M 2205M|5089B 1567B|   0   160k|   0  9.01 |2044  1600 |1.93 1.59 0.98|1.0   0 3.0|   0     0 |           | 18  294    0   34    0
Jun 25 21:11:19 ubuntu dstat.sh[65687]: 25-06 21:11:19| 12   2  85   0   0|5224M  214M  164M 2205M|  24k   20k|   0   152k|   0  10.0 |2396  2334 |1.78 1.57 0.98|1.0   0 2.0|   0     0 |           | 18  297    0   35    0
Jun 25 21:11:20 ubuntu dstat.sh[65687]: 25-06 21:11:20| 25   4  70   0   0|5134M  304M  164M 2205M|5016B 1655B|   0   156k|   0  18.0 |2363  1772 |1.78 1.57 0.98|1.0   0  16|   0     0 |           | 18  294    0   36    0
Jun 25 21:11:21 ubuntu dstat.sh[65687]: 25-06 21:11:21| 23   4  72   0   0|5201M  237M  164M 2205M|5121B 1621B|  16k  252k|1.00  22.0 |2233  1911 |1.78 1.57 0.98|1.0   0   0|   0     0 |           | 18  294    0   36    0
Jun 25 21:11:22 ubuntu dstat.sh[65687]: 25-06 21:11:22| 23   7  70   0   0|5116M  322M  164M 2206M|4775B 1460B|   0   288k|   0  28.0 |3129  2574 |1.78 1.57 0.98|1.0   0  72|   0     0 |           | 18  294    0   36    0
Jun 25 21:11:23 ubuntu dstat.sh[65687]: 25-06 21:11:23|  9  20  68   0   0|5122M  316M  164M 2206M|4918B 1661B| 396k  684k|6.00  35.0 |5224  3997 |1.78 1.57 0.98|2.0   0 267|   0     0 |           | 18  294    0   36    0
Jun 25 21:11:24 ubuntu dstat.sh[65687]: 25-06 21:11:24| 11  18  69   0   0|5131M  307M  164M 2206M|4708B 1503B|  20k   40k|3.01  5.01 |4790  3455 |1.80 1.57 0.98|1.0   0 245|   0     0 |           | 18  294    0   36    0
Jun 25 21:11:25 ubuntu dstat.sh[65687]: 25-06 21:11:25| 22   4  73   0   0|5184M  254M  164M 2206M|5626B 2106B|4082B    0 |1.00     0 |2229  1608 |1.80 1.57 0.98|2.0   0  33|   0     0 |           | 18  295    0   36    0
Jun 25 21:11:26 ubuntu dstat.sh[65687]: 25-06 21:11:26| 20   3  76   0   0|5186M  246M  164M 2212M|  12k 4177B|   0  1040k|   0  18.0 |1952  1557 |1.80 1.57 0.98|1.0   0 2.0|   0     0 |           | 18  294    0   36    0
Jun 25 21:11:27 ubuntu dstat.sh[65687]: 25-06 21:11:27| 24   7  68   0   0|5212M  219M  164M 2213M|6904B 1621B|   0   508k|   0  9.01 |  12k   21k|1.80 1.57 0.98|2.0   0  12|   0     0 |           | 18  294    0   36    0
Jun 25 21:11:28 ubuntu dstat.sh[65687]: 25-06 21:11:28| 18   4  77   1   0|5203M  226M  164M 2213M|  13k 4605B|   0   824k|   0  29.0 |3220  4153 |1.80 1.57 0.98|2.0   0 8.0|   0     0 |           | 18  295    0   35    0
Jun 25 21:11:29 ubuntu dstat.sh[65687]: 25-06 21:11:29| 22   8  68   0   0|5206M  223M  164M 2213M|5298B 1625B|   0    18M|   0   160 |9557    17k|1.81 1.58 0.99|1.0   0  15|   0     0 |           | 18  295    0   35    0
Jun 25 21:11:30 ubuntu dstat.sh[65687]: 25-06 21:11:30| 15  12  71   0   0|5157M  279M  164M 2207M|4258B 1631B|   0  3587k|   0   446 |4186  3301 |1.81 1.58 0.99|1.0   0 166|   0     0 |           | 18  294    0   35    0
Jun 25 21:11:31 ubuntu dstat.sh[65687]: 25-06 21:11:31| 18  10  70   0   0|5201M  235M  164M 2207M|4920B 1614B|  32k 1136k|1.00  51.8 |3227  2832 |1.81 1.58 0.99|1.0   0 103|   0     0 |           | 18  294    0   35    0
Jun 25 21:11:32 ubuntu dstat.sh[65687]: 25-06 21:11:32| 25   2  71   0   0|5236M  200M  164M 2208M|5269B 2917B|   0   236k|   0  28.0 |2412  2126 |1.81 1.58 0.99|1.0   0   0|   0     0 |           | 18  297    0   35    0
Jun 25 21:11:33 ubuntu dstat.sh[65687]: 25-06 21:11:33| 19   4  77   0   0|5209M  227M  164M 2208M|  14k   10k|  20k  197k|2.01  11.0 |2458  2057 |1.81 1.58 0.99|2.0   0  17|   0     0 |           | 18  296    0   38    0
Jun 25 21:11:34 ubuntu dstat.sh[65687]: 25-06 21:11:34| 18   9  71   0   0|5246M  189M  164M 2208M|4205B 1454B|  12k 4084B|1.00  1.00 |2901  2388 |1.75 1.57 0.99|1.0   0  99|   0     0 |           | 18  296    0   38    0
Jun 25 21:11:35 ubuntu dstat.sh[65687]: 25-06 21:11:35| 19   3  77   0   0|5269M  166M  164M 2208M|  11k   10k|   0     0 |   0     0 |2077  1727 |1.75 1.57 0.99|1.0   0   0|   0     0 |           | 18  297    0   38    0
Jun 25 21:11:36 ubuntu dstat.sh[65687]: 25-06 21:11:36| 20   7  72   0   0|5232M  203M  164M 2208M|7175B 1505B|   0     0 |   0     0 |2776  2053 |1.75 1.57 0.99|1.0   0  70|   0     0 |           | 18  296    0   38    0
Jun 25 21:11:37 ubuntu dstat.sh[65687]: 25-06 21:11:37| 20   4  76   0   0|5246M  189M  164M 2208M|  10k 7011B|   0   112k|   0  6.00 |2096  1823 |1.75 1.57 0.99|1.0   0 1.0|   0     0 |           | 18  297    0   38    0
Jun 25 21:11:38 ubuntu dstat.sh[65687]: 25-06 21:11:38| 19   6  74   0   0|5228M  207M  164M 2208M|  12k 8855B|   0   177k|   0  8.03 |2813  2159 |1.75 1.57 0.99|1.0   0  56|   0     0 |           | 18  296    0   39    0
Jun 25 21:11:39 ubuntu dstat.sh[65687]: 25-06 21:11:39| 22   4  74   0   0|5277M  159M  164M 2208M|4222B 1939B|   0   530k|   0  7.97 |1948  1513 |1.69 1.56 0.99|  0   0   0|   0     0 |           | 18  297    0   39    0
Jun 25 21:11:40 ubuntu dstat.sh[65687]: 25-06 21:11:40| 18   4  77   0   0|5237M  198M  164M 2208M|  14k   10k|  12k 4098B|1.00  1.00 |2514  2062 |1.69 1.56 0.99|4.0   0  25|   0     0 |           | 18  296    0   37    0
Jun 25 21:11:41 ubuntu dstat.sh[65687]: 25-06 21:11:41| 22   6  72   0   0|5264M  171M  164M 2208M|4874B 1570B|   0   241k|   0  21.0 |2246  1986 |1.69 1.56 0.99|1.0   0 7.0|   0     0 |           | 18  296    0   37    0
