Jun 30 09:37:59 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 30 09:37:59 ubuntu dstat.sh[65629]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 30 09:37:59 ubuntu dstat.sh[65629]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 09:43:07 ubuntu dstat.sh[65629]: 30-06 09:43:07| 25  16  58   0   0|3265M  263M  163M 4068M|5260B 1564B|4091B  244k|1.00  18.0 |6522  8136 |1.56 1.41 0.82|2.0   0 301|   0     0 |           | 14  137    0   37    0
Jun 30 09:43:08 ubuntu dstat.sh[65629]: 30-06 09:43:08| 31  23  45   0   0|3309M  218M  163M 4068M|5447B 1516B|  16k  293k|1.00  26.1 |6449  5451 |1.59 1.42 0.82|4.0   0 492|   0     0 |           | 14  137    0   37    0
Jun 30 09:43:09 ubuntu dstat.sh[65629]: 30-06 09:43:09| 34  15  49   0   0|3339M  188M  163M 4068M|5480B 1600B|  76k  573k|6.97  36.8 |7030  8904 |1.59 1.42 0.82|3.0   0 229|   0     0 |           | 16  143    0   37    0
Jun 30 09:43:10 ubuntu dstat.sh[65629]: 30-06 09:43:10| 58  28  14   0   0|3501M  160M  163M 3937M|5090B 1697B|  56k  297k|4.02  22.1 |7424    12k|1.59 1.42 0.82|6.0   0 567|   0     0 |           | 16  149    0   37    0
Jun 30 09:43:11 ubuntu dstat.sh[65629]: 30-06 09:43:11| 58  23  19   0   0|3605M  148M  163M 3846M|5218B 1515B|  16k  709k|1.00  42.1 |6868  8650 |1.59 1.42 0.82|3.0   0 408|   0     0 |           | 16  161    0   37    0
Jun 30 09:43:12 ubuntu dstat.sh[65629]: 30-06 09:43:12| 49  23  26   2   0|3661M  184M  164M 3754M|5328B 1717B|3509k 2189k| 220  86.0 |8238    12k|1.59 1.42 0.82|3.0   0 436|   0     0 |           | 16  165    0   37    0
Jun 30 09:43:13 ubuntu dstat.sh[65629]: 30-06 09:43:13| 34  24  40   0   0|3719M  180M  164M 3701M|4942B 1599B|  72k  599k|1.00  14.0 |  15k 5504 |1.62 1.43 0.83|2.0   0 528|   0     0 |           | 16  165    0   36    0
Jun 30 09:43:14 ubuntu dstat.sh[65629]: 30-06 09:43:14| 22  15  61   0   0|3736M  163M  164M 3702M|5016B 1563B|  12k  379k|2.99  26.9 |6508  8182 |1.62 1.43 0.83|2.0   0 273|   0     0 |           | 17  165    0   36    0
Jun 30 09:43:15 ubuntu dstat.sh[65629]: 30-06 09:43:15| 29  24  46   0   0|3795M  158M  164M 3649M|5086B 1516B|8214B  245k|2.01  20.1 |6515  5394 |1.62 1.43 0.83|3.0   0 446|   0     0 |           | 17  165    0   36    0
Jun 30 09:43:16 ubuntu dstat.sh[65629]: 30-06 09:43:16| 39  21  41   0   0|3837M  146M  164M 3621M|5710B 1568B|   0   280k|   0  17.0 |6295  8596 |1.62 1.43 0.83|1.0   0 351|   0     0 |           | 17  171    0   36    0
Jun 30 09:43:17 ubuntu dstat.sh[65629]: 30-06 09:43:17| 28  22  48   0   0|3907M  154M  164M 3543M|5588B 1811B|  40k  276k|4.00  20.0 |6530  6629 |1.62 1.43 0.83|4.0   0 494|   0     0 |           | 17  171    0   34    0
Jun 30 09:43:18 ubuntu dstat.sh[65629]: 30-06 09:43:18| 40  28  31   0   0|4021M  142M  164M 3444M|6141B 1608B|  24k  512k|2.98  32.7 |  10k   18k|1.57 1.42 0.83|4.0   0 627|   0     0 |           | 17  177    0   34    2
Jun 30 09:43:19 ubuntu dstat.sh[65629]: 30-06 09:43:19| 17  23  58   1   0|4049M  142M  164M 3417M|6278B 1698B|  16k  695k|4.02  55.2 |6266  5824 |1.57 1.42 0.83|2.0   0 359|   0     0 |           | 17  189    0   34    0
Jun 30 09:43:20 ubuntu dstat.sh[65629]: 30-06 09:43:20| 17  18  64   0   0|4056M  135M  164M 3418M|6627B 1720B| 124k  618k|8.03  28.1 |6153  7134 |1.57 1.42 0.83|1.0   0 242|   0     0 |           | 17  189    0   34    0
Jun 30 09:43:21 ubuntu dstat.sh[65629]: 30-06 09:43:21| 36  15  46   0   0|4153M  178M  164M 3281M|5912B 1608B| 421k  468k|7.94  34.7 |4459  3332 |1.57 1.42 0.83|3.0   0 118|   0     0 |           | 17  193    0   34    0
Jun 30 09:43:22 ubuntu dstat.sh[65629]: 30-06 09:43:22| 50  10  39   0   0|4253M  133M  164M 3226M|5397B 1619B| 616k  332k|13.0  42.0 |3563  2435 |1.57 1.42 0.83|4.0   0  11|   0     0 |           | 17  205    0   34    0
Jun 30 09:43:23 ubuntu dstat.sh[65629]: 30-06 09:43:23| 34   7  58   0   0|4328M  139M  164M 3147M|5392B 1608B|  80k  574k|7.03  44.2 |3422  3077 |1.53 1.41 0.83|3.0   0  10|   0     0 |           | 17  210    0   35    0
Jun 30 09:43:24 ubuntu dstat.sh[65629]: 30-06 09:43:24| 25  21  54   0   0|4260M  206M  164M 3148M|4750B 1623B| 874k  477k|12.0  42.1 |5696  4822 |1.53 1.41 0.83|3.0   0 355|   0     0 |           | 17  209    0   35    0
Jun 30 09:43:25 ubuntu dstat.sh[65629]: 30-06 09:43:25| 35  31  32   0   0|4330M  132M  164M 3152M|  11k 7530B|2313k  296k|39.0  19.0 |6925  7221 |1.53 1.41 0.83|3.0   0 508|   0     0 |           | 17  212    0   20    0
Jun 30 09:43:26 ubuntu dstat.sh[65629]: 30-06 09:43:26| 44  19  35   0   0|4234M  270M  164M 3111M|8303B 4521B|  12k   16M|2.99   899 |7029  7678 |1.53 1.41 0.83|9.0   0 256|   0     0 |           | 17  217    0   21    0
Jun 30 09:43:27 ubuntu dstat.sh[65629]: 30-06 09:43:27| 72  19   9   0   0|4458M  122M  164M 3038M|5929B 2323B| 282k 2936k|12.1  16.1 |4975  4107 |1.53 1.41 0.83|3.0   0 154|   0     0 |           | 17  223    0   21    0
Jun 30 09:43:28 ubuntu dstat.sh[65629]: 30-06 09:43:28| 59  12  25   3   0|4527M  130M  164M 2962M|  15k   11k|6437k 1124k| 346  39.0 |5276  5229 |1.73 1.45 0.85|5.0   0  30|   0     0 |           | 17  231    0   21    0
Jun 30 09:43:29 ubuntu dstat.sh[65629]: 30-06 09:43:29| 58  17  22   2   0|4524M  170M  164M 2927M|5419B 1916B|1449k 1901k| 164   146 |6555  8040 |1.73 1.45 0.85|2.0   0 181|   0     0 |           | 17  229    0   27    0
Jun 30 09:43:30 ubuntu dstat.sh[65629]: 30-06 09:43:30| 35  27  38   0   0|4538M  166M  164M 2918M|  10k 7276B|  44k 9512k|4.00  43.1 |7118  7187 |1.73 1.45 0.85|2.0   0 436|   0     0 |           | 17  230    0   24    0
Jun 30 09:43:31 ubuntu dstat.sh[65629]: 30-06 09:43:31| 41  21  36   1   0|4530M  172M  164M 2919M|  10k 6599B| 183k 1587k|9.97   106 |7918    10k|1.73 1.45 0.85|6.0   0 291|   0     0 |           | 17  229    0   25    0
Jun 30 09:43:32 ubuntu dstat.sh[65629]: 30-06 09:43:32| 55  29  15   0   0|4633M  121M  164M 2870M|6166B 3055B|4108B  221k|1.00  17.0 |6461  6553 |1.73 1.45 0.85|6.0   0 541|   0     0 |           | 17  230    0   25    0
Jun 30 09:43:33 ubuntu dstat.sh[65629]: 30-06 09:43:33| 58  20  21   0   0|4678M  147M  164M 2798M|  14k   10k|1805k  899k|89.5  63.6 |7100    10k|1.83 1.48 0.86|7.0   0 248|   0     0 |           | 17  235    0   28    0
Jun 30 09:43:34 ubuntu dstat.sh[65629]: 30-06 09:43:34| 58  29  12   0   0|4716M  138M  164M 2769M|4889B 1720B| 253k  608k|7.04  39.2 |6781  9508 |1.83 1.48 0.86|4.0   0 457|   0     0 |           | 17  237    0   27    0
Jun 30 09:43:35 ubuntu dstat.sh[65629]: 30-06 09:43:35| 56  23  20   0   0|4760M  167M  164M 2700M|  12k 9630B| 553k  645k|28.9  39.8 |8139    14k|1.83 1.48 0.86|2.0   0 283|   0     0 |           | 17  244    0   28    0
Jun 30 09:43:36 ubuntu dstat.sh[65629]: 30-06 09:43:36| 59  20  20   0   0|4801M  159M  164M 2666M|9669B 4540B| 787k  763k|17.0  51.0 |6636    14k|1.83 1.48 0.86|8.0   0 190|   0     0 |           | 17  243    0   29    0
Jun 30 09:43:37 ubuntu dstat.sh[65629]: 30-06 09:43:37| 60  10  30   0   0|4939M  128M  164M 2562M|  13k   13k| 381k  699k|7.03  37.1 |4140  2595 |1.83 1.48 0.86|2.0   0 3.0|   0     0 |           | 17  245    0   30    0
Jun 30 09:43:38 ubuntu dstat.sh[65629]: 30-06 09:43:38| 53  12  33   1   0|4935M  198M  164M 2498M|  16k 9292B|1730k 1037k|92.1   117 |7014  8463 |1.92 1.51 0.87|4.0   0  23|   0     0 |           | 17  252    0   32    0
Jun 30 09:43:39 ubuntu dstat.sh[65629]: 30-06 09:43:39| 57  18  23   0   0|4967M  166M  164M 2499M|5629B 2361B| 657k 3833k|10.0   236 |6634  6856 |1.92 1.51 0.87|6.0   0 275|   0     0 |           | 17  253    0   33    0
Jun 30 09:43:40 ubuntu dstat.sh[65629]: 30-06 09:43:40| 45  28  26   0   0|5002M  127M  164M 2502M|  16k   12k|4584k 1302k|67.9  68.9 |7257  7715 |1.92 1.51 0.87|4.0   0 486|   0     0 |           | 17  253    0   34    0
Jun 30 09:43:41 ubuntu dstat.sh[65629]: 30-06 09:43:41| 57  22  20   0   0|4960M  169M  164M 2502M|8065B 1622B| 513k  701k|4.00  16.0 |6194  7396 |1.92 1.51 0.87|7.0   0 219|   0     0 |           | 17  253    0   34    0
Jun 30 09:43:42 ubuntu dstat.sh[65629]: 30-06 09:43:42| 76  17   6   0   0|5064M  117M  164M 2452M|  14k 9628B| 803k 2799k|23.9   236 |6071  5586 |1.92 1.51 0.87|5.0   0 157|   0     0 |           | 18  262    0   33    0
Jun 30 09:43:43 ubuntu dstat.sh[65629]: 30-06 09:43:43| 80  14   5   1   0|5126M  136M  164M 2375M|7789B 4415B|3627k 4852k| 170   253 |7028  7929 |2.09 1.55 0.89|7.0   0  20|   0     0 |           | 18  262    0   34    0
Jun 30 09:43:44 ubuntu dstat.sh[65629]: 30-06 09:43:44| 70  17  12   1   0|5191M  118M  165M 2330M|  10k 7386B| 881k 1210k|29.0  86.1 |6972  7756 |2.09 1.55 0.89|3.0   0 210|   0     0 |           | 18  266    0   35    0
Jun 30 09:43:45 ubuntu dstat.sh[65629]: 30-06 09:43:45| 37   9  52   0   0|5175M  156M  165M 2308M|  15k 8135B| 626k  658k|12.0  53.8 |4028  3382 |2.09 1.55 0.89|3.0   0  27|   0     0 |           | 18  270    0   36    0
Jun 30 09:43:46 ubuntu dstat.sh[65629]: 30-06 09:43:46| 39  10  51   0   0|5235M  121M  165M 2283M|1354k   21k| 819k  321k|9.04  19.1 |4507  3446 |2.09 1.55 0.89|3.0   0  10|   0     0 |           | 18  274    0   34    0
Jun 30 09:43:47 ubuntu dstat.sh[65629]: 30-06 09:43:47| 47  18  33   1   0|5167M  176M  165M 2297M|  14M  135k|2803k   17M|31.0  1368 |  12k 7555 |2.09 1.55 0.89|4.0   0 268|   0     0 |           | 18  272    0   35    0
Jun 30 09:43:48 ubuntu dstat.sh[65629]: 30-06 09:43:48| 52   9  37   0   0|5259M  129M  165M 2253M|7198B 3866B| 513k  338k|4.98  41.8 |4005  2768 |2.08 1.56 0.90|3.0   0 6.0|   0     0 |           | 18  277    0   35    0
Jun 30 09:43:49 ubuntu dstat.sh[65629]: 30-06 09:43:49| 37   8  53   0   0|5292M  133M  165M 2218M|  21k   17k| 508k  672k|25.0  76.0 |6440    15k|2.08 1.56 0.90|7.0 1.0  38|   0     0 |           | 18  283    0   39    0
Jun 30 09:43:50 ubuntu dstat.sh[65629]: 30-06 09:43:50| 24   5  68   0   0|5247M  177M  165M 2218M| 402k   16M| 224k  396k|11.0  37.0 |4332  2489 |2.08 1.56 0.90|2.0   0 6.0|   0     0 |           | 18  282    0   36    0
Jun 30 09:43:51 ubuntu dstat.sh[65629]: 30-06 09:43:51| 37   5  56   0   0|5275M  146M  165M 2222M|9119k  113k|   0  9025k|   0  59.4 |  14k 8479 |2.08 1.56 0.90|5.0   0 1.0|   0     0 |           | 18  288    0   36    0
Jun 30 09:43:52 ubuntu dstat.sh[65629]: 30-06 09:43:52| 24  17  57   1   0|5112M  296M  165M 2234M|7566k  173k|  65k   17M|4.05  86.0 |  15k   10k|2.08 1.56 0.90|2.0   0 216|   0     0 |           | 18  284    0   40    0
Jun 30 09:43:53 ubuntu dstat.sh[65629]: 30-06 09:43:53| 13  15  69   0   0|5142M  266M  165M 2234M|5576B 1619B|  16k 5204k|2.00   113 |4776  4154 |1.99 1.55 0.90|3.0   0 288|   0     0 |           | 18  284    0   40    0
Jun 30 09:43:54 ubuntu dstat.sh[65629]: 30-06 09:43:54| 24   3  72   0   0|5177M  231M  165M 2234M|4781B 1465B|   0   426k|   0  38.2 |2497  2225 |1.99 1.55 0.90|1.0   0  16|   0     0 |           | 18  284    0   38    0
Jun 30 09:43:55 ubuntu dstat.sh[65629]: 30-06 09:43:55|  8  19  70   0   0|5180M  228M  165M 2234M|5393B 1618B|4091B  272k|1.00  18.0 |5531  4048 |1.99 1.55 0.90|2.0   0 309|   0     0 |           | 18  284    0   38    0
Jun 30 09:43:56 ubuntu dstat.sh[65629]: 30-06 09:43:56|  8  21  69   0   0|5164M  244M  165M 2234M|5601B 1663B|  12k 2210k|1.00  72.1 |5267  3852 |1.99 1.55 0.90|2.0   0 266|   0     0 |           | 18  284    0   38    0
Jun 30 09:43:57 ubuntu dstat.sh[65629]: 30-06 09:43:57|  3   6  90   0   0|5154M  254M  165M 2234M|5567B 1450B|  16k 2224k|0.99   331 |2312  2181 |1.99 1.55 0.90|1.0   0  79|   0     0 |           | 18  284    0   38    0
Jun 30 09:43:58 ubuntu dstat.sh[65629]: 30-06 09:43:58| 19   4  76   0   0|5207M  202M  165M 2234M|5154B 1618B|   0    12M|   0  40.0 |2277  1979 |1.91 1.54 0.90|1.0   0  11|   0     0 |           | 18  288    0   37    0
Jun 30 09:43:59 ubuntu dstat.sh[65629]: 30-06 09:43:59| 19   3  78   0   0|5228M  180M  165M 2234M|  13k 9396B|   0    52k|   0  3.00 |2059  1689 |1.91 1.54 0.90|2.0   0   0|   0     0 |           | 18  289    0   37    0
Jun 30 09:44:00 ubuntu dstat.sh[65629]: 30-06 09:44:00| 16  12  71   0   0|5207M  201M  165M 2234M|6217B 2631B|  72k    0 |6.03     0 |4341  3101 |1.91 1.54 0.90|2.0   0 157|   0     0 |           | 18  292    0   38    0
Jun 30 09:44:01 ubuntu dstat.sh[65629]: 30-06 09:44:01| 11  16  70   0   0|5204M  203M  165M 2235M|5651B 1618B|  16k  272k|1.00  18.0 |4817  3557 |1.91 1.54 0.90|2.0   0 150|   0     0 |           | 18  292    0   38    0
Jun 30 09:44:02 ubuntu dstat.sh[65629]: 30-06 09:44:02| 15  17  67   0   0|5163M  245M  165M 2235M|5595B 1624B|   0   397k|   0  41.1 |5039  3795 |1.91 1.54 0.90|2.0   0 174|   0     0 |           | 18  296    0   36    0
Jun 30 09:44:03 ubuntu dstat.sh[65629]: 30-06 09:44:03| 15  13  70   0   0|5189M  219M  165M 2235M|5191B 1611B|4073B  119k|0.99  7.95 |3811  2768 |1.84 1.53 0.90|2.0   0 122|   0     0 |           | 18  296    0   36    0
Jun 30 09:44:04 ubuntu dstat.sh[65629]: 30-06 09:44:04| 23   5  71   0   0|5244M  163M  165M 2235M|5333B 1660B|   0   340k|   0  32.0 |2357  2017 |1.84 1.53 0.90|2.0   0 7.0|   0     0 |           | 18  296    0   36    0
Jun 30 09:44:05 ubuntu dstat.sh[65629]: 30-06 09:44:05| 23   4  72   0   0|5282M  146M  165M 2215M|5427B 1460B| 389k  220k|11.0  25.0 |2378  2093 |1.84 1.53 0.90|4.0   0 4.0|   0     0 |           | 18  300    0   36    0
Jun 30 09:44:06 ubuntu dstat.sh[65629]: 30-06 09:44:06| 24   3  72   0   0|5209M  219M  165M 2215M|6049B 1629B|   0   438k|   0  27.1 |2191  1685 |1.84 1.53 0.90|3.0   0 6.0|   0     0 |           | 18  296    0   35    0
Jun 30 09:44:07 ubuntu dstat.sh[65629]: 30-06 09:44:07| 22   3  73   0   0|5244M  184M  165M 2215M|5134B 1612B|  24k  179k|3.98  21.9 |2189  1938 |1.84 1.53 0.90|2.0   0   0|   0     0 |           | 18  296    0   35    0
Jun 30 09:44:08 ubuntu dstat.sh[65629]: 30-06 09:44:08| 18   5  77   0   0|5271M  157M  165M 2215M|  13k 8903B|   0   204k|   0  14.0 |2310  2073 |1.77 1.52 0.90|1.0   0 3.0|   0     0 |           | 18  298    1   36    0
Jun 30 09:44:09 ubuntu dstat.sh[65629]: 30-06 09:44:09| 17   1  79   0   0|5275M  152M  165M 2215M|  16k   13k|   0   212k|   0  20.0 |2451  2302 |1.77 1.52 0.90|2.0   0 1.0|   0     0 |           | 18  296    0   37    0
Jun 30 09:44:10 ubuntu dstat.sh[65629]: 30-06 09:44:10| 23   5  72   1   0|5217M  211M  165M 2215M|4868B 1623B|   0   144k|   0  19.0 |2287  1755 |1.77 1.52 0.90|2.0   0  15|   0     0 |           | 18  296    0   37    0
Jun 30 09:44:11 ubuntu dstat.sh[65629]: 30-06 09:44:11| 25   3  72   1   0|5233M  195M  165M 2215M|5075B 1458B|  16k 2836k|1.00   146 |2274  2079 |1.77 1.52 0.90|2.0   0   0|   0     0 |           | 18  296    0   37    0
Jun 30 09:44:12 ubuntu dstat.sh[65629]: 30-06 09:44:12|  8  20  69   0   0|5201M  227M  165M 2215M|5399B 1620B| 392k  232k|5.00  3.00 |5147  3710 |1.77 1.52 0.90|2.0   0 266|   0     0 |           | 18  296    0   37    0
Jun 30 09:44:13 ubuntu dstat.sh[65629]: 30-06 09:44:13| 10  20  68   0   0|5207M  221M  165M 2216M|5176B 1625B| 104k   96k|6.02  4.01 |5252  3899 |1.71 1.51 0.90|2.0   0 304|   0     0 |           | 18  296    0   37    0
Jun 30 09:44:14 ubuntu dstat.sh[65629]: 30-06 09:44:14| 22   5  71   0   0|5241M  186M  165M 2216M|4604B 1621B| 116k  399k|3.99  23.9 |2763  2400 |1.71 1.51 0.90|2.0   0  50|   0     0 |           | 18  296    1   37    0
Jun 30 09:44:15 ubuntu dstat.sh[65629]: 30-06 09:44:15| 19   2  77   0   0|5190M  231M  165M 2221M|  11k 4691B| 120k 1029k|3.99  24.9 |1968  1572 |1.71 1.51 0.90|1.0   0 2.0|   0     0 |           | 18  296    0   37    0
Jun 30 09:44:16 ubuntu dstat.sh[65629]: 30-06 09:44:16| 23   7  70   0   0|5224M  195M  165M 2223M|5111B 1511B|   0  4125B|   0  1.01 |9678    18k|1.71 1.51 0.90|3.0   0  14|   0     0 |           | 18  296    0   37    0
Jun 30 09:44:17 ubuntu dstat.sh[65629]: 30-06 09:44:17| 19   5  75   0   0|5204M  215M  165M 2223M|  12k 4629B| 176k  800k|11.0  13.0 |5968    10k|1.71 1.51 0.90|3.0   0 6.0|   0     0 |           | 18  297    0   37    0
Jun 30 09:44:18 ubuntu dstat.sh[65629]: 30-06 09:44:18| 21   6  71   0   0|5186M  233M  166M 2223M|5794B 1452B|   0  2868k|   0   406 |5338  8018 |1.74 1.52 0.91|2.0   0  15|   0     0 |           | 18  297    0   37    0
Jun 30 09:44:19 ubuntu dstat.sh[65629]: 30-06 09:44:19| 13  16  70   1   0|5155M  270M  166M 2218M|6369B 1799B|4107B 1007k|1.00  36.1 |4827  3732 |1.74 1.52 0.91|3.0   0 259|   0     0 |           | 18  296    0   37    0
Jun 30 09:44:20 ubuntu dstat.sh[65629]: 30-06 09:44:20| 23   4  72   0   0|5223M  201M  166M 2218M|5857B 1706B|   0     0 |   0     0 |2157  1628 |1.74 1.52 0.91|1.0   0  11|   0     0 |           | 18  296    0   37    0
Jun 30 09:44:21 ubuntu dstat.sh[65629]: 30-06 09:44:21| 19   2  78   0   0|5237M  187M  166M 2218M|  15k   10k|  48k  436k|2.00  29.0 |2220  2064 |1.74 1.52 0.91|2.0   0   0|   0     0 |           | 18  300    0   38    0
Jun 30 09:44:22 ubuntu dstat.sh[65629]: 30-06 09:44:22| 17  10  72   0   0|5243M  181M  166M 2218M|6719B 3287B|  28k  189k|2.01  17.1 |3375  2669 |1.74 1.52 0.91|1.0   0 117|   0     0 |           | 18  296    0   40    0
Jun 30 09:44:23 ubuntu dstat.sh[65629]: 30-06 09:44:23| 24   3  71   0   0|5264M  160M  166M 2218M|  11k 7304B|   0  1538k|   0   113 |2843  2685 |1.68 1.51 0.91|2.0   0 3.0|   0     0 |           | 18  301    0   40    0
Jun 30 09:44:24 ubuntu dstat.sh[65629]: 30-06 09:44:24| 22   7  69   0   0|5210M  214M  166M 2218M|7945B 4507B|  32k  271k|1.99  28.8 |3391  3028 |1.68 1.51 0.91|2.0   0  72|   0     0 |           | 18  300    0   41    0
Jun 30 09:44:25 ubuntu dstat.sh[65629]: 30-06 09:44:25| 23   4  72   0   0|5257M  167M  166M 2218M|5158B 2154B|   0   285k|   0  25.1 |2412  2155 |1.68 1.51 0.91|1.0   0 1.0|   0     0 |           | 18  301    0   41    0
Jun 30 09:44:26 ubuntu dstat.sh[65629]: 30-06 09:44:26| 18   4  77   0   0|5188M  236M  166M 2218M|  17k   14k|   0   120k|   0  9.03 |2563  2114 |1.68 1.51 0.91|3.0   0  36|   0     0 |           | 18  300    0   42    0
Jun 30 09:44:27 ubuntu dstat.sh[65629]: 30-06 09:44:27| 23   4  73   0   0|5261M  163M  166M 2218M|5094B 1615B|   0   132k|   0  7.97 |2126  1627 |1.68 1.51 0.91|2.0   0  21|   0     0 |           | 18  300    0   40    0
Jun 30 09:44:28 ubuntu dstat.sh[65629]: 30-06 09:44:28| 19   2  77   0   0|5248M  176M  166M 2218M|  15k   12k|   0   180k|   0  12.0 |2304  2004 |1.62 1.50 0.91|4.0   0 6.0|   0     0 |           | 18  300    0   43    0
Jun 30 09:44:29 ubuntu dstat.sh[65629]: 30-06 09:44:29| 22   5  72   0   0|5241M  183M  166M 2218M|4692B 1624B|  12k  172k|1.00  5.01 |2216  1662 |1.62 1.50 0.91|2.0   0  26|   0     0 |           | 18  300    0   43    0
Jun 30 09:44:30 ubuntu dstat.sh[65629]: 30-06 09:44:30| 14   3  82   0   0|5241M  183M  166M 2218M|  14k   11k|   0    84k|   0  9.02 |1956  1814 |1.62 1.50 0.91|2.0   0   0|   0     0 |           | 18  301    0   43    0
Jun 30 09:44:31 ubuntu dstat.sh[65629]: 30-06 09:44:31| 19   6  73   0   0|5185M  239M  166M 2218M|5767B 2488B|  32k  327k|1.00  33.9 |3052  2957 |1.62 1.50 0.91|3.0   0  47|   0     0 |           | 18  300    0   38    0
Jun 30 09:44:32 ubuntu dstat.sh[65629]: 30-06 09:44:32| 19   2  77   0   0|5225M  199M  166M 2218M|9917B 6372B|   0   188k|   0  16.0 |1988  1691 |1.62 1.50 0.91|2.0   0   0|   0     0 |           | 18  301    0   38    0
Jun 30 09:44:33 ubuntu dstat.sh[65629]: 30-06 09:44:33| 20   6  73   0   0|5142M  281M  166M 2218M|9327B 6133B|   0   456k|   0  26.0 |2640  2121 |1.57 1.49 0.91|4.0   0  32|   0     0 |           | 18  300    0   41    0
Jun 30 09:44:34 ubuntu dstat.sh[65629]: 30-06 09:44:34| 24   3  71   0   0|5210M  213M  166M 2218M|6531B 3481B|  80k  319k|4.99  35.9 |2392  2181 |1.57 1.49 0.91|1.0   0   0|   0     0 |           | 18  301    0   41    0
Jun 30 09:44:35 ubuntu dstat.sh[65629]: 30-06 09:44:35| 15   2  82   0   0|5210M  213M  166M 2218M|  15k   10k|   0   341k|   0  36.1 |2485  2556 |1.57 1.49 0.91|2.0   0   0|   0     0 |           | 18  300    0   37    0
Jun 30 09:44:36 ubuntu dstat.sh[65629]: 30-06 09:44:36|  9  11  76   2   0|5188M  234M  166M 2219M|9708B 3913B|1122k  283k| 251  18.0 |4007  3446 |1.57 1.49 0.91|1.0   0 181|   0     0 |           | 18  302    0   37    0
Jun 30 09:44:37 ubuntu dstat.sh[65629]: 30-06 09:44:37|  3   4  92   0   0|5172M  250M  166M 2219M|  15k 3181B|   0   398k|   0  31.2 |1941  2075 |1.57 1.49 0.91|2.0   0  67|   0     0 |           | 18  300    0   38    0
Jun 30 09:44:38 ubuntu dstat.sh[65629]: 30-06 09:44:38|  5   5  88   0   0|5168M  254M  166M 2219M|  11k 4917B|   0   392k|   0  21.0 |2228  2204 |1.45 1.47 0.90|3.0   0  68|   0     0 |           | 18  300    0   39    0
Jun 30 09:44:39 ubuntu dstat.sh[65629]: 30-06 09:44:39| 14  14  71   0   0|5192M  230M  166M 2219M|4848B 1225B| 235k 2262k|13.9   379 |4472  3525 |1.45 1.47 0.90|3.0   0 200|   0     0 |           | 18  300    0   32    0
Jun 30 09:44:40 ubuntu dstat.sh[65629]: 30-06 09:44:40| 22   4  73   0   0|5185M  227M  166M 2230M|6273B 1512B|  12k   16k|2.00  4.00 |2138  1660 |1.45 1.47 0.90|2.0   0 3.0|   0     0 |           | 18  300    0   32    0
Jun 30 09:44:41 ubuntu dstat.sh[65629]: 30-06 09:44:41| 15   2  81   0   0|5160M  248M  166M 2233M|  17k 6148B|8186B 1851k|2.00  56.0 |2062  2084 |1.45 1.47 0.90|2.0   0  18|   0     0 |           | 18  300    0   32    0
Jun 30 09:44:42 ubuntu dstat.sh[65629]: 30-06 09:44:42| 14  14  71   1   0|5137M  268M  166M 2236M|7250B 1629B|1319k 3165k|21.1  99.6 |5209  4639 |1.45 1.47 0.90|1.0   0 246|   0     0 |           | 18  300    0   32    0
Jun 30 09:44:43 ubuntu dstat.sh[65629]: 30-06 09:44:43| 20   7  72   0   0|5189M  216M  166M 2236M|5125B 1510B|   0   152k|   0  9.99 |2587  2125 |1.41 1.46 0.91|1.0   0  56|   0     0 |           | 18  300    0   30    0
Jun 30 09:44:44 ubuntu dstat.sh[65629]: 30-06 09:44:44| 20   2  77   0   0|5212M  192M  166M 2236M|  28k   24k|   0   580k|   0  35.8 |2367  2268 |1.41 1.46 0.91|2.0   0   0|   0     0 |           | 18  300    0   32    0
Jun 30 09:44:45 ubuntu dstat.sh[65629]: 30-06 09:44:45| 22   6  71   1   0|5181M  223M  166M 2236M|5173B 1666B|   0   245k|   0  32.1 |2803  2287 |1.41 1.46 0.91|2.0   0  47|   0     0 |           | 18  300    0   32    0
Jun 30 09:44:46 ubuntu dstat.sh[65629]: 30-06 09:44:46| 18   2  78   0   0|5211M  194M  166M 2237M|  13k 9134B|  16k 4092B|1.00  1.00 |2126  1801 |1.41 1.46 0.91|1.0 1.0 1.0|   0     0 |           | 18  301    0   33    0
Jun 30 09:44:47 ubuntu dstat.sh[65629]: 30-06 09:44:47| 22   4  72   0   0|5180M  224M  166M 2237M|6326B 2896B| 464k    0 |27.0     0 |2344  1791 |1.41 1.46 0.91|2.0   0  14|   0     0 |           | 18  300    0   31    0
Jun 30 09:44:48 ubuntu dstat.sh[65629]: 30-06 09:44:48| 18   3  79   0   0|5211M  193M  166M 2237M|  10k 7944B|   0     0 |   0     0 |1786  1384 |1.38 1.45 0.91|2.0   0   0|   0     0 |           | 18  301    0   31    0
