Jun 28 15:15:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 28 15:15:49 ubuntu dstat.sh[65248]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 28 15:15:49 ubuntu dstat.sh[65248]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 28 15:20:57 ubuntu dstat.sh[65248]: 28-06 15:20:57| 38  16  46   0   0|3866M  152M  165M 3583M|5266B 1636B|   0   204k|   0  13.0 |7116  8448 |1.84 1.65 0.96|3.0   0 270|   0     0 |           | 17  163    0   35    0
Jun 28 15:20:58 ubuntu dstat.sh[65248]: 28-06 15:20:58| 39  27  32   0   0|3972M  146M  165M 3485M|5280B 1512B|  48k  576k|3.00  34.0 |8135    13k|2.01 1.69 0.98|3.0   0 609|   0     0 |           | 17  169    0   33    0
Jun 28 15:20:59 ubuntu dstat.sh[65248]: 28-06 15:20:59| 31  25  42   0   0|4043M  154M  165M 3409M|5036B 1619B|8185B  651k|2.00  49.0 |8910    15k|2.01 1.69 0.98|2.0   0 614|   0     0 |           | 17  177    0   33    0
Jun 28 15:21:00 ubuntu dstat.sh[65248]: 28-06 15:21:00| 21  18  60   0   0|4058M  139M  165M 3409M|5208B 1616B|4087B  730k|1.00  44.9 |6779  7190 |2.01 1.69 0.98|2.0   0 348|   0     0 |           | 17  185    0   33    0
Jun 28 15:21:01 ubuntu dstat.sh[65248]: 28-06 15:21:01| 31  15  52   0   0|4134M  134M  165M 3339M|5596B 1620B| 772k  776k|13.0  19.0 |5313  6060 |2.01 1.69 0.98|4.0   0 187|   0     0 |           | 17  185    0   33    0
Jun 28 15:21:02 ubuntu dstat.sh[65248]: 28-06 15:21:02| 49   9  40   0   0|4244M  132M  165M 3233M|5617B 1613B| 418k  219k|9.96  20.9 |3509  2121 |2.01 1.69 0.98|9.0   0 6.0|   0     0 |           | 17  193    0   33    0
Jun 28 15:21:03 ubuntu dstat.sh[65248]: 28-06 15:21:03| 38   7  55   0   0|4327M  130M  165M 3154M|5474B 1547B|  68k  520k|7.00  46.0 |3295  2795 |1.93 1.68 0.98|5.0   0  14|   0     0 |           | 17  207    0   34    0
Jun 28 15:21:04 ubuntu dstat.sh[65248]: 28-06 15:21:04| 31  21  46   1   0|4252M  204M  165M 3155M|5807B 1633B| 811k  694k|11.1  55.5 |6618  6206 |1.93 1.68 0.98|2.0   0 475|   0     0 |           | 17  205    0   34    0
Jun 28 15:21:05 ubuntu dstat.sh[65248]: 28-06 15:21:05| 34  28  36   0   0|4328M  168M  165M 3117M|  11k 7171B|2220k  616k|38.0  41.0 |7704  9330 |1.93 1.68 0.98|2.0   0 550|   0     0 |           | 17  206    0   34    0
Jun 28 15:21:06 ubuntu dstat.sh[65248]: 28-06 15:21:06| 56  18  26   0   0|4334M  200M  165M 3079M|8936B 4556B|  95k 1068k|9.92  21.8 |5686  7007 |1.93 1.68 0.98|4.0   0 232|   0     0 |           | 17  208    0   35    0
Jun 28 15:21:07 ubuntu dstat.sh[65248]: 28-06 15:21:07| 77  14   8   1   0|4495M  160M  165M 2962M|5151B 1467B|1115k  568k|31.2  41.3 |4840  3694 |1.93 1.68 0.98|5.0   0  22|   0     0 |           | 17  220    0   21    0
Jun 28 15:21:08 ubuntu dstat.sh[65248]: 28-06 15:21:08| 59  13  21   5   0|4562M  165M  165M 2893M|  15k   11k|7012k   17M| 521   936 |7451    20k|2.10 1.72 1.00|5.0   0  64|   0     0 |           | 17  229    0   22    0
Jun 28 15:21:09 ubuntu dstat.sh[65248]: 28-06 15:21:09| 48  21  29   1   0|4549M  176M  165M 2895M|5809B 2511B|  64k  889k|5.01  44.1 |7253  8432 |2.10 1.72 1.00|4.0   0 449|   0     0 |           | 17  227    0   28    0
Jun 28 15:21:10 ubuntu dstat.sh[65248]: 28-06 15:21:10| 38  19  41   0   0|4575M  149M  165M 2897M|  10k 7272B|   0  9483k|   0  26.0 |6723  8314 |2.10 1.72 1.00|2.0   0 328|   0     0 |           | 17  228    0   28    0
Jun 28 15:21:11 ubuntu dstat.sh[65248]: 28-06 15:21:11| 51  26  23   0   0|4574M  173M  165M 2873M|9887B 6631B| 321k 4860k|18.0  52.1 |7564  8639 |2.10 1.72 1.00|4.0   0 511|   0     0 |           | 17  227    0   25    0
Jun 28 15:21:12 ubuntu dstat.sh[65248]: 28-06 15:21:12| 61  21  16   0   0|4651M  125M  165M 2845M|6126B 3049B|1052k  520k|48.0  24.0 |6023  8097 |2.10 1.72 1.00|5.0   0 307|   0     0 |           | 17  230    0   25    0
Jun 28 15:21:13 ubuntu dstat.sh[65248]: 28-06 15:21:13| 52  27  21   0   0|4741M  133M  165M 2748M|  14k   11k| 311k 4968k|16.9   500 |8760    12k|2.17 1.74 1.01|5.0   0 502|   0     0 |           | 17  231    0   28    0
Jun 28 15:21:14 ubuntu dstat.sh[65248]: 28-06 15:21:14| 62  24  13   0   0|4749M  161M  165M 2715M|  10k 1577B| 297k  964k|12.1  72.3 |7584    11k|2.17 1.74 1.01|6.0   0 322|   0     0 |           | 17  239    0   29    0
Jun 28 15:21:15 ubuntu dstat.sh[65248]: 28-06 15:21:15| 60  19  19   0   0|4867M  146M  165M 2613M|  20k 9370B| 338k  573k|20.9  32.8 |6836  9646 |2.17 1.74 1.01|2.0   0 188|   0     0 |           | 17  244    0   28    0
Jun 28 15:21:16 ubuntu dstat.sh[65248]: 28-06 15:21:16| 63  15  21   0   0|4899M  163M  165M 2566M|  29k   10k|1079k  939k|27.1  45.1 |  11k   18k|2.17 1.74 1.01|3.0   0  19|   0     0 |           | 17  246    0   29    0
Jun 28 15:21:17 ubuntu dstat.sh[65248]: 28-06 15:21:17| 57  10  31   1   0|4978M  147M  165M 2504M|  27k 6441B|1765k  740k|95.0  62.0 |6044  7986 |2.17 1.74 1.01|3.0   0  12|   0     0 |           | 17  253    0   35    0
Jun 28 15:21:18 ubuntu dstat.sh[65248]: 28-06 15:21:18| 54  16  30   0   0|4923M  227M  165M 2479M|  28k   11k| 533k  853k|6.01  69.1 |6350  5520 |2.24 1.76 1.02|4.0   0 260|   0     0 |           | 17  253    0   37    0
Jun 28 15:21:19 ubuntu dstat.sh[65248]: 28-06 15:21:19| 48  29  20   0   0|4980M  166M  165M 2483M|  19k 1617B|4627k 1428k|67.9  75.9 |8499  9691 |2.24 1.76 1.02|5.0   0 557|   0     0 |           | 17  253    0   35    0
Jun 28 15:21:20 ubuntu dstat.sh[65248]: 28-06 15:21:20| 60  18  22   0   0|5014M  133M  165M 2484M|  33k   12k| 537k 1013k|7.01  43.0 |6967  7394 |2.24 1.76 1.02|5.0   0 209|   0     0 |           | 18  253    0   36    0
Jun 28 15:21:21 ubuntu dstat.sh[65248]: 28-06 15:21:21| 80  18   1   0   0|5081M  122M  165M 2430M|  21k 1620B| 840k  504k|11.0  20.0 |5630  3493 |2.24 1.76 1.02|4.0   0 128|   0     0 |           | 18  256    0   36    0
Jun 28 15:21:22 ubuntu dstat.sh[65248]: 28-06 15:21:22| 79  13   5   2   0|5187M  116M  165M 2333M|  20k 9262B|3426k 3322k| 183   274 |6233  5457 |2.24 1.76 1.02|3.0   0  10|   0     0 |           | 18  261    0   36    0
Jun 28 15:21:23 ubuntu dstat.sh[65248]: 28-06 15:21:23| 60  18  22   1   0|5154M  172M  165M 2310M|9188B 5183B|1229k 4651k|37.0   389 |8356    13k|2.22 1.76 1.02|2.0   0 232|   0     0 |           | 18  268    0   36    0
Jun 28 15:21:24 ubuntu dstat.sh[65248]: 28-06 15:21:24| 38   9  51   0   0|5222M  126M  165M 2289M|  14k 9284B| 560k  440k|7.00  34.0 |3779  2990 |2.22 1.76 1.02|1.0   0 8.0|   0     0 |           | 18  270    0   36    0
Jun 28 15:21:25 ubuntu dstat.sh[65248]: 28-06 15:21:25| 38   9  51   0   0|5220M  146M  165M 2272M|3265k   65k| 764k  601k|5.97  49.7 |7467  5401 |2.22 1.76 1.02|3.0   0  13|   0     0 |           | 18  273    0   37    0
Jun 28 15:21:26 ubuntu dstat.sh[65248]: 28-06 15:21:26| 49  19  30   0   0|5219M  132M  165M 2287M|  13M  187k|2801k  300k|31.0  16.0 |  17k   10k|2.22 1.76 1.02|3.0   0 266|   0     0 |           | 18  272    0   37    0
Jun 28 15:21:27 ubuntu dstat.sh[65248]: 28-06 15:21:27| 38   7  53   1   0|5284M  116M  165M 2240M|  16k   12k| 257k  684k|2.01  69.4 |3842  3635 |2.22 1.76 1.02|3.0   0 3.0|   0     0 |           | 18  276    0   36    0
Jun 28 15:21:28 ubuntu dstat.sh[65248]: 28-06 15:21:28| 38   6  54   0   0|5261M  152M  165M 2227M|  14k   10k|   0   532k|   0  50.0 |3868  3702 |2.12 1.75 1.02|2.0   0 7.0|   0     0 |           | 18  283    0   37    0
Jun 28 15:21:29 ubuntu dstat.sh[65248]: 28-06 15:21:29| 30   5  63   1   0|5305M  125M  165M 2209M| 364k   15M| 544k  472k|29.0  45.0 |4985  4754 |2.12 1.75 1.02|1.0   0 1.0|   0     0 |           | 18  283    0   40    0
Jun 28 15:21:30 ubuntu dstat.sh[65248]: 28-06 15:21:30| 30   6  62   0   0|5267M  164M  165M 2210M|9671k 1009k|  48k  781k|3.00  72.1 |  10k 7940 |2.12 1.75 1.02|3.0   0 6.0|   0     0 |           | 18  288    0   43    0
Jun 28 15:21:31 ubuntu dstat.sh[65248]: 28-06 15:21:31| 34   8  56   0   0|5249M  167M  165M 2225M|6657k  127k|  48k   13M|2.99  64.8 |  11k 9594 |2.12 1.75 1.02|1.0   0  66|   0     0 |           | 18  285    0   45    0
Jun 28 15:21:32 ubuntu dstat.sh[65248]: 28-06 15:21:32| 16   3  80   0   0|5187M  228M  165M 2225M|  14k   10k|   0  1010k|   0  48.1 |2536  2764 |2.12 1.75 1.02|1.0   0 7.0|   0     0 |           | 18  284    0   46    0
Jun 28 15:21:33 ubuntu dstat.sh[65248]: 28-06 15:21:33| 11  18  68   0   0|5170M  245M  165M 2225M|4612B 1134B|  32k   14M|3.00  1239 |5983  5072 |2.03 1.74 1.02|1.0   0 429|   0     0 |           | 18  284    0   46    0
Jun 28 15:21:34 ubuntu dstat.sh[65248]: 28-06 15:21:34| 25   3  71   0   0|5223M  192M  165M 2225M|3899B  743B|   0   552k|   0  47.0 |2461  2344 |2.03 1.74 1.02|2.0   0   0|   0     0 |           | 18  284    0   46    0
Jun 28 15:21:35 ubuntu dstat.sh[65248]: 28-06 15:21:35| 11  18  69   0   0|5160M  255M  165M 2225M|4904B 1565B|4094B  568k|1.00  43.0 |5799  4854 |2.03 1.74 1.02|1.0   0 334|   0     0 |           | 18  286    0   44    0
Jun 28 15:21:36 ubuntu dstat.sh[65248]: 28-06 15:21:36|  7  15  77   0   0|5155M  260M  165M 2225M|5146B 1511B|  80k   16M|5.00  33.0 |4884  4105 |2.03 1.74 1.02|  0   0 337|   0     0 |           | 18  286    0   44    0
Jun 28 15:21:37 ubuntu dstat.sh[65248]: 28-06 15:21:37|  7   2  90   0   0|5163M  252M  165M 2225M|5172B 1624B|   0  5108k|   0   117 |1543  1593 |2.03 1.74 1.02|1.0   0 9.0|   0     0 |           | 18  286    0   44    0
Jun 28 15:21:38 ubuntu dstat.sh[65248]: 28-06 15:21:38| 20   3  76   0   0|5217M  198M  165M 2225M|6723B 3936B|   0   264k|   0  13.0 |2074  1744 |1.95 1.73 1.02|  0   0   0|   0     0 |           | 18  287    0   44    0
Jun 28 15:21:39 ubuntu dstat.sh[65248]: 28-06 15:21:39| 18   6  74   0   0|5175M  239M  165M 2226M|  12k 8240B|  68k  805k|5.00  48.0 |3551  3155 |1.95 1.73 1.02|1.0   0  91|   0     0 |           | 18  290    0   44    0
Jun 28 15:21:40 ubuntu dstat.sh[65248]: 28-06 15:21:40| 12  17  70   0   0|5174M  240M  165M 2226M|4986B 1622B|8201B  236k|2.00  22.0 |5661  4469 |1.95 1.73 1.02|2.0   0 231|   0     0 |           | 18  290    0   44    0
Jun 28 15:21:41 ubuntu dstat.sh[65248]: 28-06 15:21:41| 14  17  68   0   0|5169M  245M  165M 2226M|5113B 1566B|   0   280k|   0  24.0 |5568  4338 |1.95 1.73 1.02|1.0   0 231|   0     0 |           | 18  294    0   44    0
Jun 28 15:21:42 ubuntu dstat.sh[65248]: 28-06 15:21:42| 21   6  72   0   0|5201M  213M  165M 2226M|4611B 1617B|4088B   12M|1.00  31.9 |2621  2170 |1.95 1.73 1.02|1.0   0  51|   0     0 |           | 18  294    0   44    0
Jun 28 15:21:43 ubuntu dstat.sh[65248]: 28-06 15:21:43| 23   4  73   0   0|5263M  151M  165M 2226M|4864B 1621B| 276k  124k|4.00  12.0 |2167  1725 |1.87 1.71 1.02|1.0   0 2.0|   0     0 |           | 18  294    0   43    0
Jun 28 15:21:44 ubuntu dstat.sh[65248]: 28-06 15:21:44| 25   3  71   0   0|5207M  207M  165M 2227M|4525B 1510B| 112k  308k|7.99  40.9 |2757  2669 |1.87 1.71 1.02|1.0   0 7.0|   0     0 |           | 18  294    0   43    0
Jun 28 15:21:45 ubuntu dstat.sh[65248]: 28-06 15:21:45| 24   4  72   0   0|5215M  198M  165M 2227M|4564B 1622B|  24k  577k|4.00  34.0 |2231  1818 |1.87 1.71 1.02|1.0   0   0|   0     0 |           | 18  294    0   43    0
Jun 28 15:21:46 ubuntu dstat.sh[65248]: 28-06 15:21:46| 22   4  73   0   0|5259M  155M  165M 2227M|6305B 3405B|  80k  112k|5.00  13.0 |2436  2140 |1.87 1.71 1.02|1.0   0 4.0|   0     0 |           | 18  297    0   43    0
Jun 28 15:21:47 ubuntu dstat.sh[65248]: 28-06 15:21:47| 15   2  83   0   0|5265M  149M  165M 2227M|  22k   18k|   0   244k|   0  14.0 |2409  2387 |1.87 1.71 1.02|1.0   0 1.0|   0     0 |           | 18  300    0   44    0
Jun 28 15:21:48 ubuntu dstat.sh[65248]: 28-06 15:21:48| 23   4  72   0   0|5204M  210M  165M 2227M|5127B 1508B|   0     0 |   0     0 |2237  1590 |1.80 1.70 1.02|1.0   0  15|   0     0 |           | 18  294    0   44    0
Jun 28 15:21:49 ubuntu dstat.sh[65248]: 28-06 15:21:49| 26   3  71   1   0|5221M  192M  165M 2227M|3844B  961B|   0   401k|   0  40.1 |2319  1966 |1.80 1.70 1.02|1.0   0   0|   0     0 |           | 18  294    0   44    0
Jun 28 15:21:50 ubuntu dstat.sh[65248]: 28-06 15:21:50| 13  16  69   0   0|5142M  271M  165M 2227M|4359B 1071B| 457k  574k|8.02  35.1 |5315  4681 |1.80 1.70 1.02|2.0   0 289|   0     0 |           | 18  294    0   44    0
Jun 28 15:21:51 ubuntu dstat.sh[65248]: 28-06 15:21:51| 15  15  70   0   0|5174M  239M  165M 2227M|5107B 1617B|  28k  439k|3.99  27.9 |4720  3825 |1.80 1.70 1.02|1.0   0 300|   0     0 |           | 18  294    0   44    0
Jun 28 15:21:52 ubuntu dstat.sh[65248]: 28-06 15:21:52| 19   3  77   0   0|5219M  194M  165M 2227M|  11k 4480B|  28k  297k|5.01  13.0 |2232  1775 |1.80 1.70 1.02|1.0   0  33|   0     0 |           | 18  295    0   44    0
Jun 28 15:21:53 ubuntu dstat.sh[65248]: 28-06 15:21:53| 24   4  72   0   0|5213M  193M  166M 2233M|5374B 1791B|  64k  779k|1.00  12.0 |2357  1798 |1.74 1.69 1.02|1.0   0 4.0|   0     0 |           | 18  294    0   44    0
Jun 28 15:21:54 ubuntu dstat.sh[65248]: 28-06 15:21:54| 22   5  70   0   0|5240M  165M  166M 2235M|5601B 2533B|4094B  648k|1.00  15.0 |  10k   19k|1.74 1.69 1.02|  0   0  12|   0     0 |           | 18  295    0   44    0
Jun 28 15:21:55 ubuntu dstat.sh[65248]: 28-06 15:21:55| 20   5  73   0   0|5239M  166M  166M 2235M|  11k 3483B|  48k  504k|7.00  23.0 |  10k   19k|1.74 1.69 1.02|1.0   0  13|   0     0 |           | 18  295    0   44    0
Jun 28 15:21:56 ubuntu dstat.sh[65248]: 28-06 15:21:56| 21   6  72   1   0|5204M  206M  166M 2229M|5447B 1691B|   0   979k|   0  33.1 |2673  2196 |1.74 1.69 1.02|1.0   0  47|   0     0 |           | 18  294    0   44    0
Jun 28 15:21:57 ubuntu dstat.sh[65248]: 28-06 15:21:57| 15  13  70   0   0|5204M  207M  166M 2229M|5378B 1606B|   0   403k|   0  15.0 |4282  3458 |1.74 1.69 1.02|1.0   0 232|   0     0 |           | 18  294    0   44    0
Jun 28 15:21:58 ubuntu dstat.sh[65248]: 28-06 15:21:58| 21   3  76   0   0|5244M  166M  166M 2229M|7050B 3576B|   0  8170B|   0  1.00 |1886  1372 |1.68 1.68 1.02|  0   0   0|   0     0 |           | 18  295    0   44    0
Jun 28 15:21:59 ubuntu dstat.sh[65248]: 28-06 15:21:59| 18   7  74   0   0|5216M  194M  166M 2229M|  14k 9958B|  28k 3015k|2.01   431 |3486  2782 |1.68 1.68 1.02|1.0   0 116|   0     0 |           | 18  294    0   47    0
Jun 28 15:22:00 ubuntu dstat.sh[65248]: 28-06 15:22:00| 23   4  72   0   0|5217M  193M  166M 2229M|5028B 1616B|  16k  207k|1.00  18.0 |2358  2115 |1.68 1.68 1.02|1.0   0   0|   0     0 |           | 18  294    0   47    0
Jun 28 15:22:01 ubuntu dstat.sh[65248]: 28-06 15:22:01| 17   5  77   0   0|5187M  223M  166M 2229M|  14k   10k|   0   180k|   0  13.0 |2710  2400 |1.68 1.68 1.02|3.0   0  60|   0     0 |           | 18  294    0   48    0
Jun 28 15:22:02 ubuntu dstat.sh[65248]: 28-06 15:22:02| 23   4  71   0   0|5249M  161M  166M 2229M|5179B 1508B|   0  2043k|   0   130 |2396  2226 |1.68 1.68 1.02|1.0   0  10|   0     0 |           | 18  294    0   48    0
Jun 28 15:22:03 ubuntu dstat.sh[65248]: 28-06 15:22:03| 19   2  78   0   0|5239M  171M  166M 2229M|  18k   14k|  16k  144k|1.00  8.00 |2251  1884 |1.62 1.67 1.02|2.0   0 1.0|   0     0 |           | 18  294    0   49    0
Jun 28 15:22:04 ubuntu dstat.sh[65248]: 28-06 15:22:04| 23   7  69   1   0|5236M  174M  166M 2229M|5091B 1567B|   0   869k|   0  70.1 |3132  3020 |1.62 1.67 1.02|1.0   0  55|   0     0 |           | 18  296    0   48    0
Jun 28 15:22:05 ubuntu dstat.sh[65248]: 28-06 15:22:05| 20   2  78   0   0|5250M  159M  166M 2229M|  15k   12k|  32k  244k|2.00  24.0 |2504  2387 |1.62 1.67 1.02|1.0   0   0|   0     0 |           | 18  296    0   51    0
Jun 28 15:22:06 ubuntu dstat.sh[65248]: 28-06 15:22:06| 21   6  72   0   0|5265M  145M  166M 2229M|5483B 1664B|  12k  172k|1.00  10.0 |2435  1813 |1.62 1.67 1.02|1.0   0  33|   0     0 |           | 18  296    0   51    0
Jun 28 15:22:07 ubuntu dstat.sh[65248]: 28-06 15:22:07| 17   2  81   0   0|5266M  144M  166M 2229M|  12k 9764B|   0   112k|   0  8.98 |1962  1609 |1.62 1.67 1.02|  0   0   0|   0     0 |           | 18  297    0   51    0
Jun 28 15:22:08 ubuntu dstat.sh[65248]: 28-06 15:22:08| 20   5  74   0   0|5211M  199M  166M 2229M|8237B 4378B|  32k 1170k|2.00   117 |3019  2915 |1.65 1.67 1.03|3.0   0  60|   0     0 |           | 18  296    0   51    0
Jun 28 15:22:09 ubuntu dstat.sh[65248]: 28-06 15:22:09| 24   4  70   0   0|5241M  169M  166M 2229M|  11k 7330B|   0   124k|   0  7.99 |2844  8568 |1.65 1.67 1.03|1.0   0  23|   0     0 |           | 18  297    0   52    0
Jun 28 15:22:10 ubuntu dstat.sh[65248]: 28-06 15:22:10| 21   5  73   0   0|5247M  163M  166M 2229M|8453B 5539B|  16k  220k|1.00  17.0 |2690  2355 |1.65 1.67 1.03|1.0   0  32|   0     0 |           | 18  296    0   55    0
Jun 28 15:22:11 ubuntu dstat.sh[65248]: 28-06 15:22:11| 19   4  76   0   0|5284M  145M  166M 2211M|  10k 6902B|   0   136k|   0  10.0 |2028  1709 |1.65 1.67 1.03|1.0   0   0|   0     0 |           | 18  297    0   55    0
Jun 28 15:22:12 ubuntu dstat.sh[65248]: 28-06 15:22:12| 16   5  77   1   0|5261M  169M  166M 2211M|  10k 6806B|   0   312k|   0  33.0 |2975  2849 |1.65 1.67 1.03|1.0   0  63|   0     0 |           | 18  296    0   48    0
Jun 28 15:22:13 ubuntu dstat.sh[65248]: 28-06 15:22:13|  6   6  85   1   0|5262M  167M  167M 2211M|  10k 4413B|1121k  627k| 250  18.0 |2973  3001 |1.52 1.64 1.02|  0   0 117|   0     0 |           | 18  298    0   48    0
Jun 28 15:22:14 ubuntu dstat.sh[65248]: 28-06 15:22:14|  5   7  85   0   0|5249M  179M  167M 2211M|  15k 4257B|   0   636k|   0  44.0 |3206  3030 |1.52 1.64 1.02|  0   0 125|   0     0 |           | 18  298    0   49    0
Jun 28 15:22:15 ubuntu dstat.sh[65248]: 28-06 15:22:15|  6   8  85   0   0|5238M  190M  167M 2211M|  11k 3332B|   0   189k|   0  17.0 |3252  2809 |1.52 1.64 1.02|2.0   0 147|   0     0 |           | 18  296    0   50    0
Jun 28 15:22:16 ubuntu dstat.sh[65248]: 28-06 15:22:16| 18   7  72   2   0|5237M  180M  167M 2222M|5771B 1618B|3932k  236k| 284  11.0 |3036  2709 |1.52 1.64 1.02|1.0   0  68|   0     0 |           | 18  296    0   45    0
Jun 28 15:22:17 ubuntu dstat.sh[65248]: 28-06 15:22:17| 20   2  76   0   0|5246M  166M  167M 2226M|  11k 3641B|4098B 1469k|1.00  24.0 |2348  2117 |1.52 1.64 1.02|1.0   0  16|   0     0 |           | 18  296    0   45    0
Jun 28 15:22:18 ubuntu dstat.sh[65248]: 28-06 15:22:18| 18   5  76   1   0|5185M  222M  167M 2231M|  11k 3869B|1288k 2303k|22.0  81.0 |3021  2801 |1.48 1.63 1.02|1.0   0  49|   0     0 |           | 18  296    0   45    0
Jun 28 15:22:19 ubuntu dstat.sh[65248]: 28-06 15:22:19| 18  13  68   0   0|5185M  222M  167M 2232M|5514B 1618B|  12k 1714k|1.00  65.9 |4975  4943 |1.48 1.63 1.02|2.0   0 259|   0     0 |           | 18  296    0   45    0
Jun 28 15:22:20 ubuntu dstat.sh[65248]: 28-06 15:22:20| 23   3  73   1   0|5217M  189M  167M 2232M|  11k 7336B|  32k 2101k|1.00   332 |2754  2684 |1.48 1.63 1.02|2.0   0 2.0|   0     0 |           | 18  297    0   37    0
Jun 28 15:22:21 ubuntu dstat.sh[65248]: 28-06 15:22:21| 21   6  72   0   0|5225M  181M  167M 2232M|  23k   19k|   0   268k|   0  24.0 |2929  2709 |1.48 1.63 1.02|2.0   0  48|   0     0 |           | 18  296    0   39    0
Jun 28 15:22:22 ubuntu dstat.sh[65248]: 28-06 15:22:22| 19   3  76   0   0|5266M  141M  167M 2232M|  10k 7319B|   0   332k|   0  37.0 |2014  1789 |1.48 1.63 1.02|4.0   0   0|   0     0 |           | 18  297    0   39    0
Jun 28 15:22:23 ubuntu dstat.sh[65248]: 28-06 15:22:23| 22   4  73   0   0|5246M  160M  167M 2233M|8345B 4650B| 384k  360k|22.0  18.0 |2724  2458 |1.44 1.62 1.02|1.0   0  14|   0     0 |           | 18  296    0   41    0
Jun 28 15:22:24 ubuntu dstat.sh[65248]: 28-06 15:22:24| 21   3  75   0   0|5258M  148M  167M 2233M|  10k 7334B|   0   292k|   0  22.0 |2201  2003 |1.44 1.62 1.02|1.0   0   0|   0     0 |           | 18  297    0   38    0
Jun 28 15:22:25 ubuntu dstat.sh[65248]: 28-06 15:22:25| 24   4  69   2   0|5256M  148M  167M 2235M|7332B 3694B|2382k 1223k| 102   165 |5158  7502 |1.44 1.62 1.02|1.0   0 1.0|   0     0 |           | 18  296    0   39    0
Jun 28 15:22:26 ubuntu dstat.sh[65248]: 28-06 15:22:26| 23   4  72   0   0|5267M  136M  167M 2235M|5479B 1621B|   0   616k|   0  42.0 |2229  1754 |1.44 1.62 1.02|1.0   0 6.0|   0     0 |           | 18  296    0   39    0
Jun 28 15:22:27 ubuntu dstat.sh[65248]: 28-06 15:22:27| 15   3  82   0   0|5275M  128M  167M 2235M|  15k   11k|   0    88k|   0  10.0 |2198  2073 |1.44 1.62 1.02|1.0   0   0|   0     0 |           | 18  297    0   39    0
Jun 28 15:22:28 ubuntu dstat.sh[65248]: 28-06 15:22:28| 20  10  67   1   0|5227M  176M  167M 2236M|6365B 2850B| 160k 5764k|8.01   304 |6000  7615 |1.40 1.61 1.02|2.0   0 121|   0     0 |           | 18  296    0   37    0
Jun 28 15:22:29 ubuntu dstat.sh[65248]: 28-06 15:22:29|  8  23  66   0   0|5208M  195M  167M 2236M|4815B 1457B|   0   612k|   0  23.0 |5840  4419 |1.40 1.61 1.02|1.0   0 404|   0     0 |           | 18  296    0   37    0
Jun 28 15:22:30 ubuntu dstat.sh[65248]: 28-06 15:22:30|  9  22  66   0   0|5212M  191M  167M 2236M|5021B 1614B|   0   367k|   0  22.9 |5815  4540 |1.40 1.61 1.02|1.0   0 388|   0     0 |           | 18  296    0   37    0
Jun 28 15:22:31 ubuntu dstat.sh[65248]: 28-06 15:22:31|  8  23  67   0   0|5205M  198M  167M 2236M|4674B 1246B|   0   823k|   0  58.2 |6067  4862 |1.40 1.61 1.02|1.0   0 423|   0     0 |           | 18  296    0   37    0
Jun 28 15:22:32 ubuntu dstat.sh[65248]: 28-06 15:22:32|  8  24  67   0   0|5203M  200M  167M 2236M|3845B  703B|   0   228k|   0  20.0 |6148  4933 |1.40 1.61 1.02|1.0   0 455|   0     0 |           | 18  296    0   37    0
Jun 28 15:22:33 ubuntu dstat.sh[65248]: 28-06 15:22:33|  8  23  67   0   0|5204M  199M  167M 2236M|4795B 1134B|   0    44k|   0  11.0 |6067  4723 |1.37 1.60 1.02|2.0   0 445|   0     0 |           | 18  296    0   26    0
Jun 28 15:22:34 ubuntu dstat.sh[65248]: 28-06 15:22:34| 24  28  46   0   0|5211M  192M  167M 2236M|5127B 1511B| 512k  835k|4.00  63.9 |7115  6774 |1.37 1.60 1.02|4.0   0 590|   0     0 |           | 18  296    0   26    0
Jun 28 15:22:35 ubuntu dstat.sh[65248]: 28-06 15:22:35| 22  25  51   0   0|5207M  196M  167M 2236M|5265B 1566B| 512k 2480k|4.00   383 |6660  5659 |1.37 1.60 1.02|1.0   0 492|   0     0 |           | 18  296    0   26    0
Jun 28 15:22:36 ubuntu dstat.sh[65248]: 28-06 15:22:36|  8  23  68   0   0|5195M  208M  167M 2236M|5478B 1620B|   0   172k|   0  14.0 |5944  4671 |1.37 1.60 1.02|1.0   0 425|   0     0 |           | 18  296    0   26    0
Jun 28 15:22:37 ubuntu dstat.sh[65248]: 28-06 15:22:37| 15  11  72   0   0|5176M  339M  167M 2135M|4991B 1456B|  20k 1106k|2.00  16.0 |3538  2909 |1.37 1.60 1.02|1.0   0 141|   0     0 |           | 18  296    0   26    0
Jun 28 15:22:38 ubuntu dstat.sh[65248]: 28-06 15:22:38| 24   4  70   1   0|5196M  307M  168M 2146M|5004B 1460B|  32k 5594k|1.00   175 |2897  3017 |1.34 1.59 1.02|1.0   0  19|   0     0 |           | 18  296    0   26    0
Jun 28 15:22:39 ubuntu dstat.sh[65248]: 28-06 15:22:39| 17   1  80   1   0|5209M  294M  168M 2147M|  18k 9832B| 669k 4668k|41.0   119 |1884  1564 |1.34 1.59 1.02|  0   0   0|   0     0 |           | 18  297    0   26    0
