Jun 15 13:34:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 13:34:41 ubuntu dstat.sh[65118]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 13:34:41 ubuntu dstat.sh[65118]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 13:48:31 ubuntu dstat.sh[65118]: 15-06 13:48:31| 12   2  84   1   0|5425M  154M  167M 2081M|4897B 1626B|   0  1928k|   0   202 |4295  6416 |0.65 0.79 0.83|2.0   0   0|   0     0 |           | 18  309    0   72    2
Jun 15 13:48:32 ubuntu dstat.sh[65118]: 15-06 13:48:32| 25   6  65   3   0|5425M  154M  167M 2082M|4999B 1763B|   0  4648k|   0   522 |8986    14k|0.65 0.79 0.83|2.0   0   0|   0     0 |           | 18  309    0   66    2
Jun 15 13:48:33 ubuntu dstat.sh[65118]: 15-06 13:48:33| 25   5  68   1   0|5426M  152M  168M 2082M|4976B 1619B|   0  6471k|   0   444 |7910    12k|0.65 0.79 0.83|3.0   0   0|   0     0 |           | 18  309    0   68    2
Jun 15 13:48:34 ubuntu dstat.sh[65118]: 15-06 13:48:34| 25   5  66   2   0|5426M  152M  168M 2082M|4701B 1509B|  32k 4462k|1.00   484 |8773    14k|0.65 0.79 0.83|1.0   0   0|   0     0 |           | 18  309    0   68    2
Jun 15 13:48:35 ubuntu dstat.sh[65118]: 15-06 13:48:35| 25   5  67   1   0|5427M  151M  168M 2082M|4627B 1623B|   0  2360k|   0   239 |8246    12k|0.65 0.79 0.83|3.0   0   0|   0     0 |           | 18  309    0   68    2
Jun 15 13:48:36 ubuntu dstat.sh[65118]: 15-06 13:48:36|  6   1  90   0   0|5427M  150M  168M 2083M|5292B 1618B|   0  1299k|   0  94.9 |2611  3683 |0.59 0.78 0.82|1.0   0   0|   0     0 |           | 18  309    0   56    2
Jun 15 13:48:37 ubuntu dstat.sh[65118]: 15-06 13:48:37| 22   5  69   2   0|5427M  150M  168M 2083M|4270B 1403B|   0  3273k|   0   401 |8243    13k|0.59 0.78 0.82|4.0   0   0|   0     0 |           | 18  309    0   56    2
Jun 15 13:48:38 ubuntu dstat.sh[65118]: 15-06 13:48:38| 25   5  68   1   0|5429M  148M  168M 2083M|5175B 1139B|   0  2390k|   0   235 |7943    12k|0.59 0.78 0.82|1.0   0 3.0|   0     0 |           | 18  309    0   56    2
Jun 15 13:48:39 ubuntu dstat.sh[65118]: 15-06 13:48:39| 23   5  67   2   0|5435M  142M  168M 2083M|5970B 1512B|  32k 9225k|1.00   725 |9207    15k|0.59 0.78 0.82|3.0   0   0|   0     0 |           | 18  309    0   56    2
Jun 15 13:48:40 ubuntu dstat.sh[65118]: 15-06 13:48:40| 26   5  65   2   0|5434M  142M  168M 2084M|5326B 1566B|   0  4964k|   0   518 |8411    13k|0.59 0.78 0.82|2.0   0   0|   0     0 |           | 18  309    0   56    2
Jun 15 13:48:41 ubuntu dstat.sh[65118]: 15-06 13:48:41| 24   4  69   0   0|5435M  141M  168M 2084M|4903B 1525B|   0  1973k|   0   176 |7116    10k|0.63 0.78 0.82|2.0   0   0|   0     0 |           | 18  309    0   57    2
Jun 15 13:48:42 ubuntu dstat.sh[65118]: 15-06 13:48:42| 25   4  67   1   0|5435M  140M  168M 2084M|5562B 1679B|   0  2852k|   0   309 |7332    11k|0.63 0.78 0.82|4.0   0   0|   0     0 |           | 18  308    0   60    2
Jun 15 13:48:43 ubuntu dstat.sh[65118]: 15-06 13:48:43|  4   1  93   0   0|5436M  140M  168M 2084M|6093B 2471B|   0  1158k|   0   104 |1984  2930 |0.63 0.78 0.82|2.0   0   0|   0     0 |           | 18  309    0   60    2
Jun 15 13:48:44 ubuntu dstat.sh[65118]: 15-06 13:48:44|  8   2  89   1   0|5436M  140M  168M 2084M|  12k 3463B|   0  1357k|   0   136 |3035  4308 |0.63 0.78 0.82|3.0   0   0|   0     0 |           | 18  308    0   52    2
Jun 15 13:48:45 ubuntu dstat.sh[65118]: 15-06 13:48:45| 13   3  83   1   0|5435M  140M  168M 2085M|5564B 2411B|   0    11M|   0   226 |3980  5630 |0.63 0.78 0.82|1.0   0   0|   0     0 |           | 18  308    0   54    2
Jun 15 13:48:46 ubuntu dstat.sh[65118]: 15-06 13:48:46| 10   2  85   2   0|5435M  140M  168M 2085M|4555B 1464B|  16k 5785k|1.00   433 |4053  6197 |0.58 0.77 0.82|2.0 1.0   0|   0     0 |           | 18  309    0   54    2
Jun 15 13:48:47 ubuntu dstat.sh[65118]: 15-06 13:48:47| 11   2  83   1   0|5435M  140M  168M 2085M|  11k 3429B|   0  3382k|   0   314 |4077  5993 |0.58 0.77 0.82|1.0   0   0|   0     0 |           | 18  308    0   54    2
Jun 15 13:48:48 ubuntu dstat.sh[65118]: 15-06 13:48:48| 13   3  82   1   0|5436M  139M  169M 2085M|4512B 1568B|   0  2470k|   0   275 |5218  8024 |0.58 0.77 0.82|3.0   0 1.0|   0     0 |           | 18  309    0   48    2
Jun 15 13:48:49 ubuntu dstat.sh[65118]: 15-06 13:48:49| 26   5  65   2   0|5435M  139M  169M 2085M|4407B 1559B|   0  4899k|   0   515 |8591    13k|0.58 0.77 0.82|  0   0   0|   0     0 |           | 18  309    0   49    2
Jun 15 13:48:50 ubuntu dstat.sh[65118]: 15-06 13:48:50| 25   5  67   2   0|5436M  138M  169M 2085M|4748B 1665B|   0  3498k|   0   378 |8200    13k|0.58 0.77 0.82|2.0   0   0|   0     0 |           | 18  309    0   49    2
Jun 15 13:48:51 ubuntu dstat.sh[65118]: 15-06 13:48:51| 21   4  72   1   0|5436M  138M  169M 2086M|6097B 2574B|   0  3856k|   0   349 |6635    10k|0.53 0.75 0.81|1.0   0   0|   0     0 |           | 18  308    0   50    2
Jun 15 13:48:52 ubuntu dstat.sh[65118]: 15-06 13:48:52|  8   2  87   1   0|5438M  136M  169M 2086M|4857B 1619B|  20k 1347k|2.00   111 |2855  3943 |0.53 0.75 0.81|2.0   0   0|   0     0 |           | 18  309    0   47    2
Jun 15 13:48:53 ubuntu dstat.sh[65118]: 15-06 13:48:53| 12   2  83   1   0|5437M  136M  169M 2086M|  11k 3354B|   0  3826k|   0   304 |4199  6122 |0.53 0.75 0.81|3.0   0   0|   0     0 |           | 18  308    0   47    2
Jun 15 13:48:54 ubuntu dstat.sh[65118]: 15-06 13:48:54| 18   4  74   2   0|5438M  135M  169M 2086M|4621B 1136B|   0  7824k|   0   558 |6687    11k|0.53 0.75 0.81|2.0   0   0|   0     0 |           | 18  309    0   47    2
Jun 15 13:48:55 ubuntu dstat.sh[65118]: 15-06 13:48:55| 25   5  66   2   0|5437M  135M  169M 2087M|4756B 1405B|   0  3094k|   0   367 |7927    12k|0.53 0.75 0.81|1.0   0   0|   0     0 |           | 18  309    0   47    2
Jun 15 13:48:56 ubuntu dstat.sh[65118]: 15-06 13:48:56| 25   5  67   2   0|5438M  134M  169M 2087M|5036B 1564B|   0  2509k|   0   261 |7707    11k|0.73 0.79 0.83|2.0   0   0|   0     0 |           | 18  309    0   48    2
Jun 15 13:48:57 ubuntu dstat.sh[65118]: 15-06 13:48:57|  7   2  88   1   0|5438M  134M  169M 2087M|7078B 2577B|   0  2161k|   0   204 |3049  4557 |0.73 0.79 0.83|1.0   0   0|   0     0 |           | 18  308    0   49    2
Jun 15 13:48:58 ubuntu dstat.sh[65118]: 15-06 13:48:58| 12   2  83   1   0|5438M  134M  169M 2087M|  22k 6056B|   0  5063k|   0   261 |3770  5083 |0.73 0.79 0.83|1.0 1.0 1.0|   0     0 |           | 18  308    0   50    2
Jun 15 13:48:59 ubuntu dstat.sh[65118]: 15-06 13:48:59| 16   2  79   1   0|5438M  134M  169M 2087M|7517B 2409B|   0  3998k|   0   260 |3507  4569 |0.73 0.79 0.83|1.0   0   0|   0     0 |           | 18  308    0   52    2
Jun 15 13:49:00 ubuntu dstat.sh[65118]: 15-06 13:49:00|  7   2  89   1   0|5438M  133M  169M 2087M|  20k 5204B|   0   908k|   0  70.0 |2381  2964 |0.73 0.79 0.83|2.0   0   0|   0     0 |           | 18  309    0   44    2
Jun 15 13:49:01 ubuntu dstat.sh[65118]: 15-06 13:49:01|  8   2  87   0   0|5438M  133M  169M 2087M|  12k 3289B|   0  1281k|   0   133 |3004  4288 |0.67 0.78 0.82|3.0   0   0|   0     0 |           | 18  308    0   45    2
Jun 15 13:49:02 ubuntu dstat.sh[65118]: 15-06 13:49:02| 22   4  71   1   0|5438M  133M  169M 2087M|5036B 1519B|   0  2428k|   0   257 |6372  9156 |0.67 0.78 0.82|4.0   0   0|   0     0 |           | 18  309    0   45    2
Jun 15 13:49:03 ubuntu dstat.sh[65118]: 15-06 13:49:03| 26   6  65   2   0|5438M  132M  170M 2088M|5650B 1570B|   0  3649k|   0   402 |8149    13k|0.67 0.78 0.82|2.0   0   0|   0     0 |           | 18  309    0   45    2
Jun 15 13:49:04 ubuntu dstat.sh[65118]: 15-06 13:49:04| 24   5  66   1   0|5440M  131M  170M 2088M|5475B 2396B|   0  3195k|   0   313 |7695    11k|0.67 0.78 0.82|1.0   0   0|   0     0 |           | 18  308    0   43    2
Jun 15 13:49:05 ubuntu dstat.sh[65118]: 15-06 13:49:05|  6   2  89   1   0|5439M  131M  170M 2088M|6114B 1632B|   0  6656k|   0   295 |2716  3824 |0.67 0.78 0.82|2.0   0   0|   0     0 |           | 18  309    0   43    2
Jun 15 13:49:06 ubuntu dstat.sh[65118]: 15-06 13:49:06|  6   1  89   1   0|5439M  131M  170M 2088M|  11k 3000B|   0  1938k|   0   176 |2889  4248 |0.62 0.77 0.82|2.0   0   0|   0     0 |           | 18  308    0   43    2
Jun 15 13:49:07 ubuntu dstat.sh[65118]: 15-06 13:49:07| 11   3  84   1   0|5440M  130M  170M 2089M|  12k 3474B|   0  3048k|   0   254 |3528  4788 |0.62 0.77 0.82|3.0   0   0|   0     0 |           | 18  308    0   43    2
Jun 15 13:49:08 ubuntu dstat.sh[65118]: 15-06 13:49:08| 17   4  75   2   0|5440M  130M  170M 2089M|4838B 1609B|   0  7136k|   0   503 |6289  9988 |0.62 0.77 0.82|4.0   0 1.0|   0     0 |           | 18  309    0   41    2
Jun 15 13:49:09 ubuntu dstat.sh[65118]: 15-06 13:49:09| 26   5  65   2   0|5441M  128M  170M 2089M|4290B 1631B|   0  3259k|   0   377 |8069    12k|0.62 0.77 0.82|3.0   0 6.0|   0     0 |           | 18  309    0   44    2
Jun 15 13:49:10 ubuntu dstat.sh[65118]: 15-06 13:49:10| 24   5  68   1   0|5442M  127M  170M 2089M|4596B 1611B|  32k 2292k|0.99   231 |7290    10k|0.62 0.77 0.82|5.0   0   0|   0     0 |           | 18  308    0   44    2
Jun 15 13:49:11 ubuntu dstat.sh[65118]: 15-06 13:49:11|  8   2  88   0   0|5443M  125M  170M 2089M|5824B 2502B|   0  1691k|   0   152 |2826  4206 |0.57 0.75 0.81|2.0   0 1.0|   0     0 |           | 18  308    0   45    2
Jun 15 13:49:12 ubuntu dstat.sh[65118]: 15-06 13:49:12| 16   6  75   1   0|5439M  191M  168M 2030M|  17k 4794B|   0  3295k|   0   254 |4997    17k|0.57 0.75 0.81|2.0 1.0  39|   0     0 |           | 18  308    0   46    2
Jun 15 13:49:13 ubuntu dstat.sh[65118]: 15-06 13:49:13| 23   5  68   2   0|5440M  191M  168M 2030M|4674B 1583B|   0  6277k|   0   434 |6808    10k|0.57 0.75 0.81|1.0   0 2.0|   0     0 |           | 18  309    0   38    2
Jun 15 13:49:14 ubuntu dstat.sh[65118]: 15-06 13:49:14| 25   4  66   2   0|5440M  191M  168M 2030M|4824B 1601B|   0  3229k|   0   381 |7800    12k|0.57 0.75 0.81|2.0   0   0|   0     0 |           | 18  309    0   38    2
Jun 15 13:49:15 ubuntu dstat.sh[65118]: 15-06 13:49:15| 24   5  68   1   0|5440M  190M  168M 2031M|5011B 1459B|   0  2169k|   0   206 |7332    11k|0.57 0.75 0.81|3.0   0   0|   0     0 |           | 18  309    0   40    2
Jun 15 13:49:16 ubuntu dstat.sh[65118]: 15-06 13:49:16| 26   5  64   2   0|5440M  190M  168M 2031M|5081B 1510B|   0  3726k|   0   443 |8348    13k|0.68 0.77 0.82|3.0   0   0|   0     0 |           | 18  309    0   40    2
Jun 15 13:49:17 ubuntu dstat.sh[65118]: 15-06 13:49:17| 25   5  67   2   0|5442M  188M  168M 2031M|4984B 1572B|   0  4476k|   0   342 |7924    12k|0.68 0.77 0.82|4.0   0   0|   0     0 |           | 18  310    0   39    2
Jun 15 13:49:18 ubuntu dstat.sh[65118]: 15-06 13:49:18| 15   4  77   2   0|5442M  187M  168M 2031M|6028B 2416B|   0  6972k|   0   527 |5495  8353 |0.68 0.77 0.82|2.0   0 1.0|   0     0 |           | 18  308    0   40    2
Jun 15 13:49:19 ubuntu dstat.sh[65118]: 15-06 13:49:19|  6   1  90   1   0|5442M  187M  168M 2031M|6109B 2402B|   0  1331k|   0   138 |2676  3958 |0.68 0.77 0.82|1.0   0   0|   0     0 |           | 18  308    0   40    2
Jun 15 13:49:20 ubuntu dstat.sh[65118]: 15-06 13:49:20| 11   2  85   1   0|5442M  187M  168M 2031M|6211B 2039B|   0  1435k|   0   142 |3364  4620 |0.68 0.77 0.82|1.0   0   0|   0     0 |           | 18  308    0   41    2
Jun 15 13:49:21 ubuntu dstat.sh[65118]: 15-06 13:49:21|  5   1  92   0   0|5442M  187M  168M 2031M|4948B 1456B|   0  5640k|   0   266 |1998  2684 |0.71 0.78 0.82|3.0   0   0|   0     0 |           | 18  309    0   39    2
Jun 15 13:49:22 ubuntu dstat.sh[65118]: 15-06 13:49:22|  4   1  92   1   0|5442M  187M  168M 2032M|  11k 3291B|   0  1110k|   0   107 |2222  3254 |0.71 0.78 0.82|1.0   0   0|   0     0 |           | 18  308    0   39    2
Jun 15 13:49:23 ubuntu dstat.sh[65118]: 15-06 13:49:23| 24   5  66   2   0|5442M  186M  168M 2032M|4834B 1631B|   0  4512k|   0   473 |7782    12k|0.71 0.78 0.82|4.0   0   0|   0     0 |           | 18  308    0   39    3
Jun 15 13:49:24 ubuntu dstat.sh[65118]: 15-06 13:49:24| 25   5  66   2   0|5443M  185M  168M 2032M|4799B 1620B|   0  3131k|   0   351 |7953    12k|0.71 0.78 0.82|2.0   0   0|   0     0 |           | 18  309    0   39    2
Jun 15 13:49:25 ubuntu dstat.sh[65118]: 15-06 13:49:25| 27   6  64   2   0|5444M  183M  168M 2032M|  11k 3093B|  16k 5002k|1.00   421 |8647    13k|0.71 0.78 0.82|2.0   0   0|   0     0 |           | 18  309    0   35    2
Jun 15 13:49:26 ubuntu dstat.sh[65118]: 15-06 13:49:26|  8   2  86   1   0|5444M  183M  169M 2032M|6447B 2732B|   0  4382k|   0   343 |3701  5994 |0.73 0.78 0.82|1.0   0   0|   0     0 |           | 18  307    0   36    3
Jun 15 13:49:27 ubuntu dstat.sh[65118]: 15-06 13:49:27|  8   2  89   0   0|5444M  183M  169M 2032M|  11k 3346B|   0  1781k|   0   140 |2984  4286 |0.73 0.78 0.82|1.0   0   0|   0     0 |           | 18  307    0   37    3
Jun 15 13:49:28 ubuntu dstat.sh[65118]: 15-06 13:49:28| 18   3  75   2   0|5445M  182M  169M 2032M|4756B 1640B|   0  3654k|   0   283 |6115  9077 |0.73 0.78 0.82|1.0   0 1.0|   0     0 |           | 18  309    0   37    3
Jun 15 13:49:29 ubuntu dstat.sh[65118]: 15-06 13:49:29| 25   5  64   2   0|5445M  182M  169M 2033M|4095B 1457B|  16k 5553k|1.00   573 |8603    14k|0.73 0.78 0.82|5.0   0 1.0|   0     0 |           | 18  308    0   35    3
Jun 15 13:49:30 ubuntu dstat.sh[65118]: 15-06 13:49:30| 24   5  68   2   0|5446M  181M  169M 2033M|4641B 1459B|   0  5292k|   0   446 |7946    12k|0.73 0.78 0.82|5.0   0   0|   0     0 |           | 18  308    0   35    3
Jun 15 13:49:31 ubuntu dstat.sh[65118]: 15-06 13:49:31| 23   4  69   1   0|5447M  179M  169M 2034M|4242B 1934B|  32k 5830k|1.00   430 |6984    11k|0.67 0.77 0.82|1.0   0   0|   0     0 |           | 18  307    0   37    3
Jun 15 13:49:32 ubuntu dstat.sh[65118]: 15-06 13:49:32|  9   1  88   0   0|5447M  179M  169M 2034M|5916B 1476B|   0   988k|   0  99.4 |2310  3172 |0.67 0.77 0.82|3.0   0   0|   0     0 |           | 18  308    0   37    3
Jun 15 13:49:33 ubuntu dstat.sh[65118]: 15-06 13:49:33|  8   1  88   1   0|5446M  179M  169M 2034M|  10k 2977B|   0  1315k|   0   150 |2874  4169 |0.67 0.77 0.82|2.0   0   0|   0     0 |           | 18  307    0   32    3
Jun 15 13:49:34 ubuntu dstat.sh[65118]: 15-06 13:49:34| 10   2  86   1   0|5446M  179M  169M 2034M|  11k 3303B|   0  1390k|   0   134 |3040  4233 |0.67 0.77 0.82|1.0   0   0|   0     0 |           | 18  307    0   32    3
Jun 15 13:49:35 ubuntu dstat.sh[65118]: 15-06 13:49:35| 18   3  77   1   0|5447M  178M  169M 2034M|4475B 1513B|   0  1885k|   0   199 |5134  7033 |0.67 0.77 0.82|3.0   0 1.0|   0     0 |           | 18  308    0   34    3
Jun 15 13:49:36 ubuntu dstat.sh[65118]: 15-06 13:49:36| 26   6  65   2   0|5447M  178M  169M 2034M|4746B 1564B|   0  5951k|   0   590 |8846    14k|0.78 0.79 0.82|2.0 1.0   0|   0     0 |           | 18  308    0   35    3
Jun 15 13:49:37 ubuntu dstat.sh[65118]: 15-06 13:49:37| 23   5  67   2   0|5447M  177M  169M 2034M|4475B 1463B|   0    10M|   0   634 |8150    12k|0.78 0.79 0.82|2.0   0   0|   0     0 |           | 18  308    0   36    3
Jun 15 13:49:38 ubuntu dstat.sh[65118]: 15-06 13:49:38| 24   5  68   1   0|5450M  175M  169M 2034M|5727B 1460B|   0  2027k|   0   218 |7274    11k|0.78 0.79 0.82|3.0   0 3.0|   0     0 |           | 18  308    0   40    3
Jun 15 13:49:39 ubuntu dstat.sh[65118]: 15-06 13:49:39| 25   5  66   2   0|5450M  174M  169M 2035M|6560B 1459B|   0  4362k|   0   445 |8269    13k|0.78 0.79 0.82|5.0   0   0|   0     0 |           | 18  307    0   41    3
Jun 15 13:49:40 ubuntu dstat.sh[65118]: 15-06 13:49:40| 24   4  67   1   0|5451M  172M  169M 2035M|6093B 1613B|   0  2099k|   0   180 |7313    10k|0.78 0.79 0.82|2.0   0   0|   0     0 |           | 18  308    0   41    3
Jun 15 13:49:41 ubuntu dstat.sh[65118]: 15-06 13:49:41| 26   5  66   2   0|5451M  172M  170M 2035M|5238B 1620B|   0  5105k|   0   485 |8280    13k|0.88 0.81 0.83|2.0 1.0   0|   0     0 |           | 18  308    0   43    3
Jun 15 13:49:42 ubuntu dstat.sh[65118]: 15-06 13:49:42| 26   4  68   1   0|5451M  172M  170M 2036M|4751B 1624B|   0  6375k|   0   475 |7259    11k|0.88 0.81 0.83|2.0   0   0|   0     0 |           | 18  307    0   43    3
Jun 15 13:49:43 ubuntu dstat.sh[65118]: 15-06 13:49:43| 24   4  68   1   0|5458M  164M  170M 2036M|4967B 1679B|   0  1733k|   0   176 |7211    10k|0.88 0.81 0.83|2.0   0   0|   0     0 |           | 18  308    0   43    3
Jun 15 13:49:44 ubuntu dstat.sh[65118]: 15-06 13:49:44| 26   6  65   2   0|5458M  164M  170M 2036M|4586B 1629B|   0  3589k|   0   435 |8590    13k|0.88 0.81 0.83|2.0   0   0|   0     0 |           | 18  308    0   43    3
Jun 15 13:49:45 ubuntu dstat.sh[65118]: 15-06 13:49:45| 24   4  67   1   0|5459M  163M  170M 2036M|4397B 1458B|   0  2564k|   0   249 |7586    11k|0.88 0.81 0.83|5.0   0   0|   0     0 |           | 18  308    0   40    3
Jun 15 13:49:46 ubuntu dstat.sh[65118]: 15-06 13:49:46| 18   4  74   2   0|5459M  162M  170M 2037M|5894B 2560B|   0  2961k|   0   324 |5535  8025 |0.89 0.81 0.83|1.0   0 2.0|   0     0 |           | 18  309    0   41    3
Jun 15 13:49:47 ubuntu dstat.sh[65118]: 15-06 13:49:47| 12   3  82   1   0|5459M  162M  170M 2037M|4539B 2348B|   0  4809k|   0   340 |3882  5720 |0.89 0.81 0.83|1.0 1.0   0|   0     0 |           | 18  309    0   42    3
Jun 15 13:49:48 ubuntu dstat.sh[65118]: 15-06 13:49:48|  7   2  88   1   0|5460M  161M  170M 2037M|5114B 1245B|   0  5096k|   0   336 |3117  4774 |0.89 0.81 0.83|3.0   0 1.0|   0     0 |           | 18  310    0   42    3
Jun 15 13:49:49 ubuntu dstat.sh[65118]: 15-06 13:49:49|  8   1  88   1   0|5460M  161M  170M 2038M|5167B 2436B|   0  1940k|   0   147 |2630  4072 |0.89 0.81 0.83|1.0   0   0|   0     0 |           | 18  309    0   42    3
Jun 15 13:49:50 ubuntu dstat.sh[65118]: 15-06 13:49:50| 14   3  79   1   0|5460M  161M  170M 2038M|5944B 2442B|   0  1576k|   0   192 |4105  5701 |0.89 0.81 0.83|1.0   0   0|   0     0 |           | 18  309    0   45    3
Jun 15 13:49:51 ubuntu dstat.sh[65118]: 15-06 13:49:51| 13   3  82   1   0|5460M  160M  170M 2038M|  14k 5776B|   0  1976k|   0   233 |3922  5572 |0.82 0.80 0.82|1.0   0   0|   0     0 |           | 18  310    0   45    2
Jun 15 13:49:52 ubuntu dstat.sh[65118]: 15-06 13:49:52|  8   2  87   1   0|5461M  160M  170M 2038M|  13k 3253B|   0  6607k|   0   363 |3013  4024 |0.82 0.80 0.82|2.0   0   0|   0     0 |           | 18  310    0   46    2
Jun 15 13:49:53 ubuntu dstat.sh[65118]: 15-06 13:49:53|  5   1  92   0   0|5460M  160M  170M 2038M|  10k 2888B|   0  1092k|   0  99.0 |2194  3050 |0.82 0.80 0.82|3.0   0   0|   0     0 |           | 18  311    0   46    2
Jun 15 13:49:54 ubuntu dstat.sh[65118]: 15-06 13:49:54|  5   2  90   1   0|5460M  160M  170M 2038M|  11k 3403B|   0  1291k|   0   133 |2560  3838 |0.82 0.80 0.82|2.0   0   0|   0     0 |           | 18  310    0   45    2
Jun 15 13:49:55 ubuntu dstat.sh[65118]: 15-06 13:49:55| 25   5  65   2   0|5460M  160M  170M 2038M|4226B 1461B|   0  4401k|   0   452 |7991    12k|0.82 0.80 0.82|3.0 1.0   0|   0     0 |           | 18  311    0   45    2
Jun 15 13:49:56 ubuntu dstat.sh[65118]: 15-06 13:49:56| 25   4  66   2   0|5461M  159M  170M 2038M|4937B 1620B|   0  7340k|   0   550 |7883    12k|0.83 0.80 0.83|3.0   0   0|   0     0 |           | 18  312    0   45    2
Jun 15 13:49:57 ubuntu dstat.sh[65118]: 15-06 13:49:57| 25   4  66   2   0|5461M  158M  170M 2039M|5521B 1620B|   0  2908k|   0   317 |8113    12k|0.83 0.80 0.83|4.0   0   0|   0     0 |           | 18  311    0   47    2
Jun 15 13:49:58 ubuntu dstat.sh[65118]: 15-06 13:49:58| 25   5  66   1   0|5461M  158M  170M 2039M|5935B 1683B|   0  2986k|   0   317 |8279    13k|0.83 0.80 0.83|3.0   0 1.0|   0     0 |           | 18  311    0   45    2
Jun 15 13:49:59 ubuntu dstat.sh[65118]: 15-06 13:49:59| 16   4  76   2   0|5461M  158M  170M 2039M|7742B 2466B|   0  4846k|   0   411 |5555  8449 |0.83 0.80 0.83|2.0 1.0   0|   0     0 |           | 18  310    0   47    2
Jun 15 13:50:00 ubuntu dstat.sh[65118]: 15-06 13:50:00|  6   1  90   1   0|5461M  158M  170M 2039M|6554B 2501B|   0  3890k|   0   301 |3148  4871 |0.83 0.80 0.83|1.0   0   0|   0     0 |           | 18  310    0   47    2
Jun 15 13:50:01 ubuntu dstat.sh[65118]: 15-06 13:50:01| 10   2  86   1   0|5461M  158M  170M 2039M|5394B 1631B|   0  1353k|   0   143 |3210  4437 |0.84 0.81 0.83|1.0   0   0|   0     0 |           | 18  310    0   48    2
Jun 15 13:50:02 ubuntu dstat.sh[65118]: 15-06 13:50:02|  6   1  91   0   0|5461M  157M  170M 2040M|6031B 2019B|   0  1282k|   0   123 |2307  3481 |0.84 0.81 0.83|2.0   0   0|   0     0 |           | 18  310    0   44    2
Jun 15 13:50:03 ubuntu dstat.sh[65118]: 15-06 13:50:03|  8   2  87   1   0|5461M  157M  170M 2040M|  12k 3369B|   0  1439k|   0   154 |3134  4596 |0.84 0.81 0.83|1.0   0   0|   0     0 |           | 18  310    0   44    2
Jun 15 13:50:04 ubuntu dstat.sh[65118]: 15-06 13:50:04| 19   4  72   2   0|5461M  157M  170M 2040M|5664B 1560B|   0  3259k|   0   343 |6770    10k|0.84 0.81 0.83|2.0   0   0|   0     0 |           | 18  310    1   44    2
Jun 15 13:50:05 ubuntu dstat.sh[65118]: 15-06 13:50:05| 26   5  67   1   0|5462M  156M  170M 2040M|5153B 1518B|   0  2815k|   0   304 |8211    12k|0.84 0.81 0.83|1.0   0   0|   0     0 |           | 18  311    0   46    2
Jun 15 13:50:06 ubuntu dstat.sh[65118]: 15-06 13:50:06| 26   5  66   2   0|5463M  155M  170M 2041M|5101B 1565B|   0  4554k|   0   395 |9082    14k|0.86 0.81 0.83|2.0   0 1.0|   0     0 |           | 18  312    0   47    2
Jun 15 13:50:07 ubuntu dstat.sh[65118]: 15-06 13:50:07| 12   2  82   1   0|5463M  155M  170M 2041M|5506B 2253B|   0  6094k|   0   454 |4351  7140 |0.86 0.81 0.83|1.0   0   0|   0     0 |           | 18  310    0   48    2
Jun 15 13:50:08 ubuntu dstat.sh[65118]: 15-06 13:50:08|  8   1  86   1   0|5463M  154M  170M 2041M|  11k 2522B|   0  6076k|   0   398 |3244  4397 |0.86 0.81 0.83|2.0   0 1.0|   0     0 |           | 18  310    0   48    2
Jun 15 13:50:09 ubuntu dstat.sh[65118]: 15-06 13:50:09| 15   5  78   1   0|5464M  153M  170M 2041M|4469B 1528B|   0  2470k|   0   257 |5431  8052 |0.86 0.81 0.83|4.0   0 6.0|   0     0 |           | 18  311    0   48    2
Jun 15 13:50:10 ubuntu dstat.sh[65118]: 15-06 13:50:10| 25   5  66   2   0|5464M  153M  170M 2041M|4531B 1561B|   0  3516k|   0   405 |8237    13k|0.86 0.81 0.83|3.0   0   0|   0     0 |           | 18  311    0   46    2
Jun 15 13:50:11 ubuntu dstat.sh[65118]: 15-06 13:50:11| 15   3  79   2   0|5464M  153M  170M 2041M|6103B 2511B|  16k 3421k|1.00   318 |5108  7585 |0.79 0.80 0.82|3.0 1.0   0|   0     0 |           | 18  310    0   47    2
Jun 15 13:50:12 ubuntu dstat.sh[65118]: 15-06 13:50:12| 12   7  77   2   0|5490M  156M  170M 2013M|  11k 3802B| 187k 6035k|11.9   420 |4824    15k|0.79 0.80 0.82|1.0 1.0  41|   0     0 |           | 18  310    0   49    2
Jun 15 13:50:13 ubuntu dstat.sh[65118]: 15-06 13:50:13|  6   2  90   1   0|5488M  158M  170M 2013M|6160B 2413B|   0  1289k|   0   129 |2568  3658 |0.79 0.80 0.82|1.0   0 1.0|   0     0 |           | 18  310    0   49    2
Jun 15 13:50:14 ubuntu dstat.sh[65118]: 15-06 13:50:14|  8   3  87   1   0|5489M  157M  170M 2013M|7320B 2577B|   0  1386k|   0   145 |3013  4259 |0.79 0.80 0.82|4.0   0 2.0|   0     0 |           | 18  310    0   46    2
