Apr 15 16:00:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 16:00:51 ubuntu dstat.sh[65470]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 16:00:51 ubuntu dstat.sh[65470]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 16:05:59 ubuntu dstat.sh[65470]: 15-04 16:05:59| 20  18  62   0   0|4063M  130M  165M 3415M|4656B 1513B|4100B  617k|1.00  46.0 |6637  8638 |1.93 1.74 1.01|4.0   0 223|   0     0 |           | 17  211    0   32    0
Apr 15 16:06:00 ubuntu dstat.sh[65470]: 15-04 16:06:00| 39  14  45   0   0|4179M  121M  165M 3311M|4518B 1597B| 841k 4286k|15.0  39.9 |4199  2997 |1.93 1.75 1.02|3.0   0 101|   0     0 |           | 17  211    0   32    0
Apr 15 16:06:01 ubuntu dstat.sh[65470]: 15-04 16:06:01| 43  12  45   1   0|4298M  158M  165M 3159M|4986B 1567B| 188k 2682k|9.01   165 |3530  2576 |1.93 1.75 1.02|3.0   0 2.0|   0     0 |           | 17  211    0   32    0
Apr 15 16:06:02 ubuntu dstat.sh[65470]: 15-04 16:06:02| 33   4  61   0   0|4224M  232M  165M 3159M|4816B 1457B|  64k  532k|7.00  36.0 |3135  2836 |1.93 1.75 1.02|2.0   0  12|   0     0 |           | 17  217    0   32    0
Apr 15 16:06:03 ubuntu dstat.sh[65470]: 15-04 16:06:03| 26  26  47   0   0|4277M  178M  165M 3160M|5177B 1625B| 979k  526k|15.1  40.1 |6663  5684 |1.93 1.75 1.02|3.0   0 533|   0     0 |           | 17  219    0   22    0
Apr 15 16:06:04 ubuntu dstat.sh[65470]: 15-04 16:06:04| 35  28  36   0   0|4310M  184M  165M 3122M|  13k 9546B| 901k  600k|21.0  32.0 |8146  9703 |1.93 1.75 1.02|3.0   0 514|   0     0 |           | 17  224    0   22    0
Apr 15 16:06:05 ubuntu dstat.sh[65470]: 15-04 16:06:05| 58  21  20   0   0|4384M  152M  165M 3084M|6122B 2382B| 192k 1103k|12.0  29.0 |6296  9041 |1.94 1.75 1.03|7.0   0 271|   0     0 |           | 17  228    0   23    0
Apr 15 16:06:06 ubuntu dstat.sh[65470]: 15-04 16:06:06| 68  17  16   1   0|4469M  201M  165M 2951M|  11k 7225B|1116k  276k|31.0  11.0 |4881  9656 |1.94 1.75 1.03|4.0   0  21|   0     0 |           | 17  229    0   24    0
Apr 15 16:06:07 ubuntu dstat.sh[65470]: 15-04 16:06:07| 63  12  21   3   0|4592M  119M  165M 2910M|  10k 6743B|6773k 2600k| 465   162 |6259  6835 |1.94 1.75 1.03|5.0   0  30|   0     0 |           | 17  240    0   21    2
Apr 15 16:06:08 ubuntu dstat.sh[65470]: 15-04 16:06:08| 41  25  32   0   0|4557M  180M  165M 2887M|5843B 1608B|  92k  416k|5.01  26.0 |6836  8241 |1.94 1.75 1.03|3.0   0 367|   0     0 |           | 17  235    0   25    2
Apr 15 16:06:09 ubuntu dstat.sh[65470]: 15-04 16:06:09| 32  22  44   0   0|4548M  186M  165M 2889M|  15k   11k|  36k 9715k|2.00  60.0 |6847  7688 |1.94 1.75 1.03|2.0   0 335|   0     0 |           | 17  236    0   25    2
Apr 15 16:06:10 ubuntu dstat.sh[65470]: 15-04 16:06:10| 49  24  26   0   0|4574M  158M  165M 2891M|5717B 2160B| 104k  629k|6.01  47.1 |6898  8390 |2.26 1.82 1.05|3.0   0 333|   0     0 |           | 17  235    0   26    2
Apr 15 16:06:11 ubuntu dstat.sh[65470]: 15-04 16:06:11| 54  29  15   0   0|4658M  136M  165M 2830M|  11k 7709B| 196k  611k|16.0  39.0 |6276  6544 |2.26 1.82 1.05|7.0   0 421|   0     0 |           | 17  240    0   25    2
Apr 15 16:06:12 ubuntu dstat.sh[65470]: 15-04 16:06:12| 51  20  28   1   0|4643M  148M  165M 2833M|9744B 6263B|1129k  977k|44.0  62.1 |8388    12k|2.26 1.82 1.05|3.0   0 227|   0     0 |           | 17  243    0   28    2
Apr 15 16:06:13 ubuntu dstat.sh[65470]: 15-04 16:06:13| 51  29  19   0   0|4741M  155M  165M 2730M|  10k 7332B|4095B 6987k|1.00   782 |6885  6169 |2.26 1.82 1.05|5.0   0 484|   0     0 |           | 17  244    0   28    2
Apr 15 16:06:14 ubuntu dstat.sh[65470]: 15-04 16:06:14| 52  22  25   1   0|4673M  249M  165M 2704M|9884B 6695B| 516k 1104k|30.0  75.0 |9858    15k|2.26 1.82 1.05|2.0   0 270|   0     0 |           | 17  251    0   30    2
Apr 15 16:06:15 ubuntu dstat.sh[65470]: 15-04 16:06:15| 62  23  15   0   0|4824M  132M  165M 2671M|4728B 1567B| 524k 2433k|11.0  36.0 |  10k   15k|2.32 1.84 1.06|4.0   0 187|   0     0 |           | 17  253    0   28    0
Apr 15 16:06:16 ubuntu dstat.sh[65470]: 15-04 16:06:16| 53   9  37   0   0|4919M  132M  165M 2580M|  16k   14k| 376k 2075k|7.00   217 |4550  3487 |2.32 1.84 1.06|3.0   0 4.0|   0     0 |           | 17  257    0   29    0
Apr 15 16:06:17 ubuntu dstat.sh[65470]: 15-04 16:06:17| 60  13  24   1   0|4966M  135M  165M 2530M|  11k 7658B|1742k  851k|92.9  75.9 |5785  6779 |2.32 1.84 1.06|3.0 1.0  24|   0     0 |           | 17  262    0   35    0
Apr 15 16:06:18 ubuntu dstat.sh[65470]: 15-04 16:06:18| 53  14  32   0   0|4940M  183M  165M 2509M|  17k   13k|1123k 1058k|20.0  46.0 |6076  6076 |2.32 1.84 1.06|8.0   0 156|   0     0 |           | 17  267    0   37    0
Apr 15 16:06:19 ubuntu dstat.sh[65470]: 15-04 16:06:19| 48  30  21   1   0|4968M  152M  166M 2513M|5055B 1625B|4092k 1039k|56.2  61.2 |7374  7933 |2.32 1.84 1.06|4.0   0 502|   0     0 |           | 17  267    0   34    0
Apr 15 16:06:20 ubuntu dstat.sh[65470]: 15-04 16:06:20| 49  23  26   0   0|4985M  134M  166M 2513M|  14k   11k| 768k  932k|6.00  37.0 |6618  8791 |3.02 2.00 1.12|2.0   0 321|   0     0 |           | 17  268    0   34    0
Apr 15 16:06:21 ubuntu dstat.sh[65470]: 15-04 16:06:21| 73  20   7   0   0|5017M  140M  166M 2476M|5406B 2011B| 831k 1218k|27.0  61.9 |6251  6355 |3.02 2.00 1.12|7.0   0 171|   0     0 |           | 18  274    0   37    0
Apr 15 16:06:22 ubuntu dstat.sh[65470]: 15-04 16:06:22| 80  14   4   1   0|5134M  131M  166M 2373M|9694B 6736B|3363k 1535k| 175   179 |6516  6437 |3.02 2.00 1.12|4.0   0  16|   0     0 |           | 18  277    0   37    0
Apr 15 16:06:23 ubuntu dstat.sh[65470]: 15-04 16:06:23| 66  17  16   0   0|5140M  196M  166M 2303M|  11k 6817B|1242k 1438k|36.1   101 |7706  9579 |3.02 2.00 1.12|3.0   0 169|   0     0 |           | 18  281    0   39    0
Apr 15 16:06:24 ubuntu dstat.sh[65470]: 15-04 16:06:24| 40  10  49   0   0|5205M  156M  166M 2280M|  14k 8396B| 750k  618k|14.0  41.9 |4048  3073 |3.02 2.00 1.12|4.0   0  71|   0     0 |           | 18  285    0   37    0
Apr 15 16:06:25 ubuntu dstat.sh[65470]: 15-04 16:06:25| 35   8  54   0   0|5168M  193M  166M 2280M| 137k   13k| 815k  687k|8.99  58.0 |4139  4274 |2.86 1.98 1.12|4.0   0  12|   0     0 |           | 18  287    0   38    1
Apr 15 16:06:26 ubuntu dstat.sh[65470]: 15-04 16:06:26| 51  19  29   0   0|5212M  159M  166M 2271M|  16M  284k|2805k  924k|31.0  30.0 |  24k   13k|2.86 1.98 1.12|4.0   0 266|   0     0 |           | 18  286    0   38    0
Apr 15 16:06:27 ubuntu dstat.sh[65470]: 15-04 16:06:27| 34   6  59   0   0|5262M  139M  166M 2241M|  17k   14k| 257k  685k|2.00  59.1 |3456  3071 |2.86 1.98 1.12|1.0   0 2.0|   0     0 |           | 18  292    0   38    0
Apr 15 16:06:28 ubuntu dstat.sh[65470]: 15-04 16:06:28| 41   6  50   1   0|5244M  157M  166M 2241M|  13k 9193B| 399k 2276k|20.9   161 |5762  7424 |2.86 1.98 1.12|1.0 1.0 6.0|   0     0 |           | 18  295    0   37    0
Apr 15 16:06:29 ubuntu dstat.sh[65470]: 15-04 16:06:29| 20   4  75   0   0|5265M  136M  166M 2242M| 412k   16M|  96k   25M|6.02  1425 |5415  3632 |2.86 1.98 1.12|2.0   0 2.0|   0     0 |           | 18  295    0   38    0
Apr 15 16:06:30 ubuntu dstat.sh[65470]: 15-04 16:06:30|  9   2  86   0   0|5184M  217M  166M 2242M|8529B 4628B|  64k  568k|4.00  51.0 |2434  3088 |2.71 1.96 1.11|1.0   0  38|   0     0 |           | 18  294    0   39    0
Apr 15 16:06:31 ubuntu dstat.sh[65470]: 15-04 16:06:31|  1   0  97   0   0|5183M  218M  166M 2242M|5034B 1456B|   0  1842k|   0  19.0 | 908  1346 |2.71 1.96 1.11|1.0   0   0|   0     0 |           | 18  294    0   39    0
Apr 15 16:06:32 ubuntu dstat.sh[65470]: 15-04 16:06:32| 20   4  74   0   0|5182M  203M  166M 2257M|  16M  102k|  32k  850k|2.00  78.9 |9935    11k|2.71 1.96 1.11|2.0   0 1.0|   0     0 |           | 18  299    0   39    0
Apr 15 16:06:33 ubuntu dstat.sh[65470]: 15-04 16:06:33| 14  16  68   1   0|5129M  256M  166M 2257M|6497B 3228B|  52k 2139k|5.02   135 |5988  5823 |2.71 1.96 1.11|2.0 1.0 468|   0     0 |           | 18  298    0   41    0
Apr 15 16:06:34 ubuntu dstat.sh[65470]: 15-04 16:06:34| 23   3  73   0   0|5191M  194M  166M 2257M|4858B 1619B|   0   180k|   0  19.0 |1970  1709 |2.71 1.96 1.11|3.0   0   0|   0     0 |           | 18  298    0   41    0
Apr 15 16:06:35 ubuntu dstat.sh[65470]: 15-04 16:06:35| 10  18  71   0   0|5170M  215M  166M 2258M|4872B 1456B|4091B   96k|1.00  6.99 |5670  4542 |2.65 1.96 1.12|1.0   0 356|   0     0 |           | 18  300    0   41    0
Apr 15 16:06:36 ubuntu dstat.sh[65470]: 15-04 16:06:36|  7  16  75   0   0|5171M  213M  166M 2258M|4823B 1622B|  28k   12k|2.00  1.00 |4989  3915 |2.65 1.96 1.12|1.0   0 314|   0     0 |           | 18  300    0   39    0
Apr 15 16:06:37 ubuntu dstat.sh[65470]: 15-04 16:06:37|  5   3  91   0   0|5175M  210M  166M 2258M|4707B 1502B|   0    16M|   0  37.1 |1479  1698 |2.65 1.96 1.12|1.0   0 9.0|   0     0 |           | 18  300    0   39    0
Apr 15 16:06:38 ubuntu dstat.sh[65470]: 15-04 16:06:38| 20   2  76   0   0|5227M  158M  166M 2258M|5924B 3858B|   0    52k|   0  3.99 |1916  1526 |2.65 1.96 1.12|1.0   0   0|   0     0 |           | 18  301    0   39    0
Apr 15 16:06:39 ubuntu dstat.sh[65470]: 15-04 16:06:39| 17   8  73   0   0|5199M  185M  166M 2258M|  12k 8141B|  64k  108k|4.00  7.00 |3675  3057 |2.65 1.96 1.12|1.0   0  89|   0     0 |           | 18  304    0   40    0
Apr 15 16:06:40 ubuntu dstat.sh[65470]: 15-04 16:06:40| 12  17  69   0   0|5187M  198M  166M 2258M|4560B 1620B|8192B  168k|2.00  18.0 |4749  3447 |2.52 1.95 1.12|2.0   0 151|   0     0 |           | 18  304    0   39    0
Apr 15 16:06:41 ubuntu dstat.sh[65470]: 15-04 16:06:41| 11  17  70   0   0|5171M  213M  166M 2258M|4601B 1460B|   0   389k|   0  3.00 |4865  3509 |2.52 1.95 1.12|1.0   0 173|   0     0 |           | 18  304    0   39    0
Apr 15 16:06:42 ubuntu dstat.sh[65470]: 15-04 16:06:42| 12  18  68   0   0|5159M  225M  166M 2258M|4927B 1622B|  16k 5656k|1.00   164 |5237  4231 |2.52 1.95 1.12|1.0   0 187|   0     0 |           | 18  308    0   39    0
Apr 15 16:06:43 ubuntu dstat.sh[65470]: 15-04 16:06:43| 22   5  72   0   0|5224M  160M  166M 2258M|4567B 1455B|4087B  543k|1.00  37.9 |2248  1897 |2.52 1.95 1.12|2.0   0 6.0|   0     0 |           | 18  310    0   39    0
Apr 15 16:06:44 ubuntu dstat.sh[65470]: 15-04 16:06:44| 24   4  71   0   0|5260M  155M  166M 2229M|5043B 1691B| 340k  100k|8.00  12.0 |2360  2075 |2.52 1.95 1.12|2.0   0 3.0|   0     0 |           | 18  310    0   38    0
Apr 15 16:06:45 ubuntu dstat.sh[65470]: 15-04 16:06:45| 24   3  71   0   0|5181M  234M  166M 2229M|4678B 1661B|  96k  448k|6.00  48.0 |2792  2752 |2.40 1.93 1.12|1.0   0 8.0|   0     0 |           | 18  310    0   38    0
Apr 15 16:06:46 ubuntu dstat.sh[65470]: 15-04 16:06:46| 23   4  73   0   0|5208M  206M  166M 2229M|4418B 1459B|  24k  200k|4.00  8.01 |2023  1660 |2.40 1.93 1.12|2.0   0   0|   0     0 |           | 18  310    0   38    0
Apr 15 16:06:47 ubuntu dstat.sh[65470]: 15-04 16:06:47| 23   6  71   0   0|5255M  160M  166M 2229M|4871B 2300B|  32k   12M|2.00  23.0 |2285  1833 |2.40 1.93 1.12|1.0   0 4.0|   0     0 |           | 18  315    0   38    0
Apr 15 16:06:48 ubuntu dstat.sh[65470]: 15-04 16:06:48| 12   1  85   0   0|5257M  158M  166M 2229M|  22k   19k|   0   271k|   0  16.0 |2255  2268 |2.40 1.93 1.12|1.0   0 2.0|   0     0 |           | 18  318    0   40    0
Apr 15 16:06:49 ubuntu dstat.sh[65470]: 15-04 16:06:49| 23   6  71   0   0|5182M  232M  166M 2229M|4938B 1622B|   0   152k|   0  18.0 |2335  1829 |2.40 1.93 1.12|1.0   0  15|   0     0 |           | 18  312    0   40    0
Apr 15 16:06:50 ubuntu dstat.sh[65470]: 15-04 16:06:50| 25   2  73   0   0|5204M  210M  166M 2229M|4458B 1458B|4096B   52k|1.00  7.00 |2001  1535 |2.28 1.92 1.12|2.0   0   0|   0     0 |           | 18  312    0   40    0
Apr 15 16:06:51 ubuntu dstat.sh[65470]: 15-04 16:06:51|  9  20  70   0   0|5197M  216M  166M 2229M|2744B  324B| 392k  380k|5.01  14.0 |5137  3809 |2.28 1.92 1.12|1.0   0 267|   0     0 |           | 18  312    0   40    0
Apr 15 16:06:52 ubuntu dstat.sh[65470]: 15-04 16:06:52| 11  19  68   0   0|5202M  212M  166M 2229M|4093B 1231B|  80k  216k|8.01  19.0 |5679  4800 |2.28 1.92 1.12|1.0   0 318|   0     0 |           | 18  312    0   40    0
Apr 15 16:06:53 ubuntu dstat.sh[65470]: 15-04 16:06:53| 23   4  72   0   0|5222M  192M  166M 2229M|5548B 2092B|   0   605k|   0  33.9 |2433  1987 |2.28 1.92 1.12|2.0   0  34|   0     0 |           | 18  313    0   40    0
Apr 15 16:06:54 ubuntu dstat.sh[65470]: 15-04 16:06:54| 19   3  76   0   0|5240M  168M  166M 2235M|  10k 3363B|4104B  926k|1.00  18.0 |2032  1710 |2.28 1.92 1.12|2.0   0 1.0|   0     0 |           | 18  312    0   40    0
Apr 15 16:06:55 ubuntu dstat.sh[65470]: 15-04 16:06:55| 19   3  77   0   0|5252M  155M  166M 2235M|  11k 4386B|4095B 3495k|1.00   447 |2327  1943 |2.18 1.90 1.12|2.0   0  18|   0     0 |           | 18  313    0   40    0
Apr 15 16:06:56 ubuntu dstat.sh[65470]: 15-04 16:06:56| 22   6  70   0   0|5257M  145M  167M 2240M|5006B 1635B| 200k  765k|4.01  12.0 |9495    17k|2.18 1.90 1.12|1.0   0  14|   0     0 |           | 18  312    0   40    0
Apr 15 16:06:57 ubuntu dstat.sh[65470]: 15-04 16:06:57| 19   4  73   0   0|5230M  170M  167M 2241M|  11k 4559B|  44k 1911k|7.00  15.0 |7701    13k|2.18 1.90 1.12|2.0   0 6.0|   0     0 |           | 18  315    0   40    0
Apr 15 16:06:58 ubuntu dstat.sh[65470]: 15-04 16:06:58| 21   6  70   0   0|5206M  195M  167M 2241M|4561B 1453B|4081B  510k|1.00  14.9 |6062  9275 |2.18 1.90 1.12|1.0   0  16|   0     0 |           | 18  315    0   40    0
Apr 15 16:06:59 ubuntu dstat.sh[65470]: 15-04 16:06:59| 12  17  69   0   0|5172M  239M  167M 2231M|5031B 1748B|   0  1053k|   0  33.2 |4975  4238 |2.18 1.90 1.12|1.0   0 269|   0     0 |           | 18  314    0   40    0
Apr 15 16:07:00 ubuntu dstat.sh[65470]: 15-04 16:07:00| 23   4  72   0   0|5232M  178M  167M 2231M|4285B 1552B|   0   403k|   0  32.0 |2269  2091 |2.09 1.88 1.11|2.0   0 2.0|   0     0 |           | 18  314    0   40    0
Apr 15 16:07:01 ubuntu dstat.sh[65470]: 15-04 16:07:01| 13   2  85   0   0|5244M  166M  167M 2231M|  11k 7405B|   0   128k|   0  8.01 |1615  1553 |2.09 1.88 1.11|2.0   0   0|   0     0 |           | 18  315    0   40    0
Apr 15 16:07:02 ubuntu dstat.sh[65470]: 15-04 16:07:02| 20  10  68   0   0|5215M  195M  167M 2232M|9990B 6103B|  64k  459k|3.99  40.9 |5209  6091 |2.09 1.88 1.11|2.0   0 120|   0     0 |           | 18  318    0   43    0
Apr 15 16:07:03 ubuntu dstat.sh[65470]: 15-04 16:07:03| 22   4  74   0   0|5237M  173M  167M 2232M|  11k 7230B|  16k  200k|1.00  13.0 |2542  2211 |2.09 1.88 1.11|2.0   0 3.0|   0     0 |           | 18  319    0   43    0
Apr 15 16:07:04 ubuntu dstat.sh[65470]: 15-04 16:07:04| 21   7  71   0   0|5216M  194M  167M 2232M|8347B 4594B|   0   232k|   0  19.0 |3163  2754 |2.09 1.88 1.11|1.0   0  71|   0     0 |           | 18  318    0   44    0
Apr 15 16:07:05 ubuntu dstat.sh[65470]: 15-04 16:07:05| 19   3  76   0   0|5257M  153M  167M 2232M|  10k 7110B|   0   152k|   0  9.99 |2089  1761 |2.00 1.87 1.11|1.0   0   0|   0     0 |           | 18  319    0   44    0
Apr 15 16:07:06 ubuntu dstat.sh[65470]: 15-04 16:07:06| 25   9  65   0   0|5220M  189M  167M 2232M|  12k 8528B|   0   152k|   0  10.0 |3794  6755 |2.00 1.87 1.11|3.0   0  92|   0     0 |           | 18  318    0   46    0
Apr 15 16:07:07 ubuntu dstat.sh[65470]: 15-04 16:07:07| 19   3  76   0   0|5244M  166M  167M 2232M|  11k 7328B|   0   124k|   0  6.99 |2063  1731 |2.00 1.87 1.11|2.0   0   0|   0     0 |           | 18  319    0   46    0
Apr 15 16:07:08 ubuntu dstat.sh[65470]: 15-04 16:07:08| 20   5  73   0   0|5221M  189M  167M 2232M|  10k 6060B|  12k  120k|1.00  7.00 |2658  2125 |2.00 1.87 1.11|3.0   0  32|   0     0 |           | 18  318    0   49    0
Apr 15 16:07:09 ubuntu dstat.sh[65470]: 15-04 16:07:09| 20   4  76   0   0|5254M  156M  167M 2232M|8447B 7229B|   0   281k|   0  20.1 |2122  1804 |2.00 1.87 1.11|1.0   0   0|   0     0 |           | 18  319    0   42    0
Apr 15 16:07:10 ubuntu dstat.sh[65470]: 15-04 16:07:10| 16   2  79   0   0|5219M  190M  167M 2232M|  14k 6831B|   0  2065k|   0   359 |2606  2641 |1.92 1.85 1.11|1.0   0  16|   0     0 |           | 18  318    0   43    0
Apr 15 16:07:11 ubuntu dstat.sh[65470]: 15-04 16:07:11| 22   5  72   0   0|5278M  132M  167M 2232M|5175B 1619B|   0   144k|   0  8.00 |2336  1872 |1.92 1.85 1.11|1.0   0  31|   0     0 |           | 18  318    0   43    0
Apr 15 16:07:12 ubuntu dstat.sh[65470]: 15-04 16:07:12| 18   4  77   0   0|5195M  215M  167M 2232M|  14k   11k|   0   284k|   0  29.0 |2820  2750 |1.92 1.85 1.11|2.0   0  27|   0     0 |           | 18  318    0   46    0
Apr 15 16:07:13 ubuntu dstat.sh[65470]: 15-04 16:07:13| 22   4  72   0   0|5227M  183M  167M 2232M|4979B 1620B|   0  3199k|   0   207 |2269  1901 |1.92 1.85 1.11|2.0   0 6.0|   0     0 |           | 18  318    0   42    0
Apr 15 16:07:14 ubuntu dstat.sh[65470]: 15-04 16:07:14| 14   2  82   0   0|5225M  185M  167M 2232M|  15k   12k|   0   268k|   0  38.0 |2556  2850 |1.92 1.85 1.11|3.0   0 1.0|   0     0 |           | 18  318    0   43    0
Apr 15 16:07:15 ubuntu dstat.sh[65470]: 15-04 16:07:15| 10  10  76   2   0|5196M  212M  167M 2233M|9347B 3998B|1107k 2839k| 247   140 |4291  4394 |1.85 1.84 1.11|  0   0 180|   0     0 |           | 18  320    0   43    0
Apr 15 16:07:16 ubuntu dstat.sh[65470]: 15-04 16:07:16|  3   3  92   0   0|5193M  216M  167M 2233M|  15k 2995B|   0   382k|   0  35.2 |1978  2158 |1.85 1.84 1.11|1.0   0  59|   0     0 |           | 18  318    0   44    0
Apr 15 16:07:17 ubuntu dstat.sh[65470]: 15-04 16:07:17|  4   5  91   0   0|5178M  231M  167M 2233M|  11k 4897B|   0   216k|   0  10.0 |2202  2219 |1.85 1.84 1.11|1.0   0  73|   0     0 |           | 18  318    0   41    1
Apr 15 16:07:18 ubuntu dstat.sh[65470]: 15-04 16:07:18| 13  14  71   0   0|5200M  208M  167M 2233M|4801B 1615B| 845k   24k|84.7  2.99 |4459  3516 |1.85 1.84 1.11|2.0   0 203|   0     0 |           | 18  318    0   41    0
Apr 15 16:07:19 ubuntu dstat.sh[65470]: 15-04 16:07:19| 20   4  72   3   0|5215M  176M  167M 2250M|5152B 1618B|7018k   12k| 514  3.00 |2621  2712 |1.85 1.84 1.11|1.0   0 3.0|   0     0 |           | 18  318    0   41    0
Apr 15 16:07:20 ubuntu dstat.sh[65470]: 15-04 16:07:20| 17   3  78   0   0|5209M  178M  167M 2254M|  15k 5816B|  84k 2493k|6.01   255 |2465  2139 |1.78 1.83 1.11|2.0   0  26|   0     0 |           | 18  318    0   41    0
Apr 15 16:07:21 ubuntu dstat.sh[65470]: 15-04 16:07:21| 14  14  70   1   0|5175M  209M  168M 2257M|4625B 1299B|1452k 3297k|24.1   107 |5242  4693 |1.78 1.83 1.11|1.0   0 231|   0     0 |           | 18  318    0   33    0
Apr 15 16:07:22 ubuntu dstat.sh[65470]: 15-04 16:07:22| 20   8  70   0   0|5205M  179M  168M 2257M|4820B 1508B|  32k  327k|1.00  31.9 |3238  3000 |1.78 1.83 1.11|1.0   0  78|   0     0 |           | 18  320    0   33    0
Apr 15 16:07:23 ubuntu dstat.sh[65470]: 15-04 16:07:23| 19   2  78   0   0|5218M  165M  168M 2257M|  28k   24k|   0   280k|   0  11.0 |2206  1848 |1.78 1.83 1.11|2.0   0 1.0|   0     0 |           | 18  320    0   35    0
Apr 15 16:07:24 ubuntu dstat.sh[65470]: 15-04 16:07:24| 21   7  71   0   0|5234M  149M  168M 2257M|6923B 1510B|   0   403k|   0  42.9 |2762  2290 |1.78 1.83 1.11|3.0   0  47|   0     0 |           | 18  320    0   35    0
Apr 15 16:07:25 ubuntu dstat.sh[65470]: 15-04 16:07:25| 18   2  79   0   0|5235M  148M  168M 2257M|  13k 9883B|  72k  152k|5.00  14.0 |2279  2183 |1.71 1.81 1.11|2.0   0   0|   0     0 |           | 18  320    0   33    0
Apr 15 16:07:26 ubuntu dstat.sh[65470]: 15-04 16:07:26| 22   5  72   0   0|5251M  132M  168M 2257M|4314B 1079B|   0   208k|   0  12.0 |2188  1767 |1.71 1.81 1.11|3.0   0  14|   0     0 |           | 18  320    0   33    0
Apr 15 16:07:27 ubuntu dstat.sh[65470]: 15-04 16:07:27| 18   4  77   1   0|5245M  162M  168M 2234M|  10k 7612B|1559k  587k|51.2  76.4 |3706  4613 |1.71 1.81 1.11|3.0   0 2.0|   0     0 |           | 18  323    0   33    0
Apr 15 16:07:28 ubuntu dstat.sh[65470]: 15-04 16:07:28| 23   5  69   1   0|5219M  188M  168M 2235M|4684B 2248B| 655k 2622k|36.9   211 |3928  5060 |1.71 1.81 1.11|2.0   0 5.0|   0     0 |           | 18  322    0   34    0
Apr 15 16:07:29 ubuntu dstat.sh[65470]: 15-04 16:07:29| 19   3  76   0   0|5235M  172M  168M 2235M|  10k 7844B|   0   449k|   0  33.1 |2449  2426 |1.71 1.81 1.11|1.0   0 1.0|   0     0 |           | 18  324    0   29    0
Apr 15 16:07:30 ubuntu dstat.sh[65470]: 15-04 16:07:30| 21   3  73   1   0|5208M  199M  168M 2235M|8958B 5961B| 112k 1039k|4.99   133 |5039  7193 |1.66 1.80 1.11|2.0   0 8.0|   0     0 |           | 18  322    0   30    0
Apr 15 16:07:31 ubuntu dstat.sh[65470]: 15-04 16:07:31|  9  23  67   0   0|5208M  199M  168M 2235M|4180B 1189B|   0   749k|   0  61.1 |7258  6787 |1.66 1.80 1.11|2.0   0 662|   0     0 |           | 18  322    0   30    0
Apr 15 16:07:32 ubuntu dstat.sh[65470]: 15-04 16:07:32|  9  23  67   0   0|5203M  204M  168M 2235M|5037B 1661B|   0   712k|   0  48.0 |7502  7075 |1.66 1.80 1.11|1.0   0 689|   0     0 |           | 18  322    0   30    0
Apr 15 16:07:33 ubuntu dstat.sh[65470]: 15-04 16:07:33|  9  23  68   0   0|5184M  222M  168M 2235M|4745B 1622B|   0  2326k|   0  50.0 |7109  6403 |1.66 1.80 1.11|1.0   0 665|   0     0 |           | 18  322    0   25    0
Apr 15 16:07:34 ubuntu dstat.sh[65470]: 15-04 16:07:34|  8  22  67   0   0|5179M  228M  168M 2235M|4929B 1455B|   0   463k|   0  29.9 |6388  5188 |1.66 1.80 1.11|1.0   0 498|   0     0 |           | 18  322    0   25    0
Apr 15 16:07:35 ubuntu dstat.sh[65470]: 15-04 16:07:35|  8  23  67   0   0|5181M  225M  168M 2235M|4563B 1136B|   0  1788k|   0   106 |6275  5241 |1.52 1.77 1.10|1.0   0 443|   0     0 |           | 18  322    0   25    0
Apr 15 16:07:36 ubuntu dstat.sh[65470]: 15-04 16:07:36|  8  23  67   0   0|5174M  232M  168M 2235M|4934B 1402B|   0  1917k|   0   327 |6295  4991 |1.52 1.77 1.10|1.0   0 463|   0     0 |           | 18  322    0   25    0
Apr 15 16:07:37 ubuntu dstat.sh[65470]: 15-04 16:07:37|  8  22  68   0   0|5165M  241M  168M 2235M|4973B 1618B|  16k  144k|1.00  9.99 |5867  4602 |1.52 1.77 1.10|1.0   0 381|   0     0 |           | 18  322    0   25    0
Apr 15 16:07:38 ubuntu dstat.sh[65470]: 15-04 16:07:38| 17   9  72   0   0|5178M  308M  168M 2166M|4107B 1510B|   0    56k|   0  4.00 |2797  2274 |1.52 1.77 1.10|3.0   0  68|   0     0 |           | 18  322    0   25    0
Apr 15 16:07:39 ubuntu dstat.sh[65470]: 15-04 16:07:39| 17   3  79   0   0|5202M  279M  168M 2170M|3435B  943B|   0  2662k|   0  9.02 |1968  1769 |1.52 1.77 1.10|2.0   0  16|   0     0 |           | 18  323    0   25    0
Apr 15 16:07:40 ubuntu dstat.sh[65470]: 15-04 16:07:40|  3   1  94   0   0|5202M  279M  168M 2170M|4746B 2264B|  16k  275k|1.00  26.9 |1342  1903 |1.40 1.74 1.10|1.0   0   0|   0     0 |           | 18  323    0   25    0
