Apr 02 08:17:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 08:17:17 ubuntu dstat.sh[65085]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 08:17:17 ubuntu dstat.sh[65085]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 08:27:29 ubuntu dstat.sh[65085]: 02-04 08:27:29| 25   4  68   1   0|5094M  226M  186M 2307M|4235B 1079B|   0  1019k|   0   112 |7064    11k|0.76 1.19 0.96|1.0   0   0|   0     0 |           | 18  294    0   20    0
Apr 02 08:27:30 ubuntu dstat.sh[65085]: 02-04 08:27:30| 26   4  68   1   0|5097M  222M  186M 2308M|4684B 1454B| 917k 2700k|56.8   256 |4519  6139 |0.76 1.19 0.96|1.0   0 1.0|   0     0 |           | 18  300    0   21    0
Apr 02 08:27:31 ubuntu dstat.sh[65085]: 02-04 08:27:31|  7   1  90   1   0|5097M  222M  186M 2308M|5051B 1569B|  32k 1430k|2.00  94.2 |2216  2900 |0.76 1.19 0.96|  0   0 1.0|   0     0 |           | 18  298    0   23    0
Apr 02 08:27:32 ubuntu dstat.sh[65085]: 02-04 08:27:32| 20   4  73   2   0|5097M  222M  186M 2309M|4473B 1078B|  96k 2033k|5.99   281 |6540  9722 |0.76 1.19 0.96|1.0   0   0|   0     0 |           | 18  301    0   23    0
Apr 02 08:27:33 ubuntu dstat.sh[65085]: 02-04 08:27:33| 25   6  67   2   0|5097M  221M  186M 2309M|4961B 1465B|   0  6711k|   0   659 |8832    13k|0.78 1.18 0.97|2.0 1.0 1.0|   0     0 |           | 18  302    0   24    0
Apr 02 08:27:34 ubuntu dstat.sh[65085]: 02-04 08:27:34|  5   1  91   1   0|5097M  221M  186M 2309M|5278B 1455B|  16k 6178k|1.00   590 |2818  4333 |0.78 1.18 0.97|1.0   0   0|   0     0 |           | 18  300    0   25    0
Apr 02 08:27:35 ubuntu dstat.sh[65085]: 02-04 08:27:35| 21   4  70   2   0|5094M  224M  186M 2310M|5715B 1567B|  16k 2653k|1.00   351 |7444    11k|0.78 1.18 0.97|2.0   0   0|   0     0 |           | 18  301    0   25    0
Apr 02 08:27:36 ubuntu dstat.sh[65085]: 02-04 08:27:36| 24   6  65   1   0|5102M  216M  186M 2310M|7360B 1510B|   0  7910k|   0   541 |8296    13k|0.78 1.18 0.97|4.0   0  34|   0     0 |           | 18  301    0   30    0
Apr 02 08:27:37 ubuntu dstat.sh[65085]: 02-04 08:27:37|  7   2  88   1   0|5089M  229M  186M 2310M|5753B 1618B|   0  1758k|   0   190 |2836    14k|0.78 1.18 0.97|1.0   0 2.0|   0     0 |           | 18  300    0   31    0
Apr 02 08:27:38 ubuntu dstat.sh[65085]: 02-04 08:27:38| 21   4  71   2   0|5089M  228M  186M 2310M|5299B 1626B|   0  2465k|   0   346 |7603    12k|0.88 1.20 0.97|1.0   0   0|   0     0 |           | 18  301    0   31    0
Apr 02 08:27:39 ubuntu dstat.sh[65085]: 02-04 08:27:39| 24   5  68   1   0|5091M  227M  186M 2310M|4590B 1511B|   0  2443k|   0   190 |7919    11k|0.88 1.20 0.97|1.0   0   0|   0     0 |           | 18  301    0   33    0
Apr 02 08:27:40 ubuntu dstat.sh[65085]: 02-04 08:27:40| 23   4  68   2   0|5091M  226M  186M 2311M|4959B 1564B|   0  2684k|   0   325 |8589    13k|0.88 1.20 0.97|3.0   0   0|   0     0 |           | 18  301    0   36    0
Apr 02 08:27:41 ubuntu dstat.sh[65085]: 02-04 08:27:41| 16   3  78   0   0|5092M  225M  186M 2311M|4838B 1592B|   0  1600k|   0   142 |5489  8219 |0.88 1.20 0.97|  0   0 1.0|   0     0 |           | 18  302    0   37    0
Apr 02 08:27:42 ubuntu dstat.sh[65085]: 02-04 08:27:42| 10   3  86   1   0|5092M  225M  186M 2311M|4802B 1571B|  32k 1003k|2.01   100 |3960  5804 |0.88 1.20 0.97|1.0   0 2.0|   0     0 |           | 18  309    0   37    0
Apr 02 08:27:43 ubuntu dstat.sh[65085]: 02-04 08:27:43| 24   5  65   2   0|5092M  224M  186M 2311M|4469B 1511B|   0  8427k|   0   737 |9276    15k|1.21 1.26 0.99|1.0   0 1.0|   0     0 |           | 18  308    0   38    0
Apr 02 08:27:44 ubuntu dstat.sh[65085]: 02-04 08:27:44| 21   5  70   1   0|5093M  222M  186M 2312M|4784B 1565B| 288k 2759k|16.0   218 |7432    11k|1.21 1.26 0.99|1.0   0   0|   0     0 |           | 18  307    0   40    0
Apr 02 08:27:45 ubuntu dstat.sh[65085]: 02-04 08:27:45|  3   1  95   0   0|5095M  221M  186M 2312M|5072B 1652B|  84k 1220k|5.00  63.0 |1376  1859 |1.21 1.26 0.99|1.0   0   0|   0     0 |           | 18  308    0   40    0
Apr 02 08:27:46 ubuntu dstat.sh[65085]: 02-04 08:27:46| 10   2  84   1   0|5096M  220M  186M 2312M|4890B 1597B|  16k 1832k|0.99   207 |3799  5582 |1.21 1.26 0.99|1.0   0   0|   0     0 |           | 18  307    0   42    0
Apr 02 08:27:47 ubuntu dstat.sh[65085]: 02-04 08:27:47| 11   3  84   1   0|5097M  219M  186M 2312M|4738B 1520B|   0  2839k|   0   334 |3882  5651 |1.21 1.26 0.99|  0   0   0|   0     0 |           | 18  307    0   43    0
Apr 02 08:27:48 ubuntu dstat.sh[65085]: 02-04 08:27:48|  8   2  88   1   0|5097M  218M  186M 2312M|3071B  487B|   0  1639k|   0   153 |2845  4133 |1.11 1.24 0.99|4.0   0   0|   0     0 |           | 18  308    0   43    0
Apr 02 08:27:49 ubuntu dstat.sh[65085]: 02-04 08:27:49| 25   6  64   3   0|5089M  226M  186M 2313M|4320B  969B|   0    14M|   0  1517 |9561    14k|1.11 1.24 0.99|1.0   0 2.0|   0     0 |           | 18  308    0   42    0
Apr 02 08:27:50 ubuntu dstat.sh[65085]: 02-04 08:27:50| 24   5  67   2   0|5091M  224M  186M 2313M|3481B  650B|   0  3569k|   0   273 |7640    11k|1.11 1.24 0.99|4.0   0   0|   0     0 |           | 18  308    0   42    0
Apr 02 08:27:51 ubuntu dstat.sh[65085]: 02-04 08:27:51| 10   2  86   0   0|5083M  232M  186M 2313M|5398B 1614B|   0  1224k|   0   126 |3491  4878 |1.11 1.24 0.99|  0   0   0|   0     0 |           | 18  307    0   42    0
Apr 02 08:27:52 ubuntu dstat.sh[65085]: 02-04 08:27:52| 15   4  78   1   0|5083M  231M  186M 2313M|5729B 1461B|   0  1783k|   0   193 |4914  7162 |1.11 1.24 0.99|2.0   0   0|   0     0 |           | 18  308    0   42    0
Apr 02 08:27:53 ubuntu dstat.sh[65085]: 02-04 08:27:53| 25   7  64   2   0|5083M  231M  186M 2313M|6249B 1622B|   0  3837k|   0   454 |7992    12k|1.02 1.22 0.98|1.0   0 1.0|   0     0 |           | 18  308    0   40    0
Apr 02 08:27:54 ubuntu dstat.sh[65085]: 02-04 08:27:54| 23   5  68   2   0|5083M  231M  186M 2313M|5034B 1615B|  32k 4537k|1.00   315 |7149    11k|1.02 1.22 0.98|2.0   0   0|   0     0 |           | 18  308    0   44    0
Apr 02 08:27:55 ubuntu dstat.sh[65085]: 02-04 08:27:55| 25   5  64   2   0|5083M  231M  186M 2314M|4855B 1618B|   0  6825k|   0   586 |8354    13k|1.02 1.22 0.98|1.0   0   0|   0     0 |           | 18  307    0   44    1
Apr 02 08:27:56 ubuntu dstat.sh[65085]: 02-04 08:27:56| 25   5  67   2   0|5084M  230M  186M 2314M|5263B 1670B|  32k 5061k|1.00   432 |8487    13k|1.02 1.22 0.98|1.0   0   0|   0     0 |           | 18  308    0   45    0
Apr 02 08:27:57 ubuntu dstat.sh[65085]: 02-04 08:27:57| 24   5  67   1   0|5084M  229M  186M 2314M|4760B 1618B|  16k 6057k|1.00   306 |7878    12k|1.02 1.22 0.98|2.0   0   0|   0     0 |           | 18  309    0   46    0
Apr 02 08:27:58 ubuntu dstat.sh[65085]: 02-04 08:27:58| 25   6  65   2   0|5084M  229M  186M 2314M|5025B 1458B|   0  3281k|   0   422 |8223    13k|1.18 1.25 0.99|1.0   0   0|   0     0 |           | 18  308    0   46    0
Apr 02 08:27:59 ubuntu dstat.sh[65085]: 02-04 08:27:59| 24   5  67   1   0|5085M  228M  186M 2315M|5305B 1620B|   0  7351k|   0   493 |7352    11k|1.18 1.25 0.99|1.0   0   0|   0     0 |           | 18  309    0   46    0
Apr 02 08:28:00 ubuntu dstat.sh[65085]: 02-04 08:28:00|  7   2  89   0   0|5085M  227M  186M 2315M|3023B    0 |   0   751k|   0   103 |2767  4025 |1.18 1.25 0.99|  0   0   0|   0     0 |           | 18  307    0   46    0
Apr 02 08:28:01 ubuntu dstat.sh[65085]: 02-04 08:28:01| 10   2  85   1   0|5085M  227M  186M 2315M|3779B 1080B|   0  1893k|   0   183 |3440  4917 |1.18 1.25 0.99|  0   0   0|   0     0 |           | 18  307    0   46    0
Apr 02 08:28:02 ubuntu dstat.sh[65085]: 02-04 08:28:02| 11   3  84   1   0|5085M  227M  186M 2315M|4463B 1460B|   0  3464k|   0   193 |3765  5465 |1.18 1.25 0.99|2.0   0   0|   0     0 |           | 18  308    0   46    0
Apr 02 08:28:03 ubuntu dstat.sh[65085]: 02-04 08:28:03| 25   6  65   2   0|5085M  227M  186M 2315M|4206B 1454B|   0  2788k|   0   373 |8072    13k|1.17 1.24 0.99|3.0   0   0|   0     0 |           | 18  308    0   48    0
Apr 02 08:28:04 ubuntu dstat.sh[65085]: 02-04 08:28:04| 24   6  67   2   0|5087M  226M  186M 2316M|4433B 1083B|   0    14M|   0  1401 |8223    12k|1.17 1.24 0.99|1.0   0 1.0|   0     0 |           | 18  309    0   50    0
Apr 02 08:28:05 ubuntu dstat.sh[65085]: 02-04 08:28:05|  9   1  87   0   0|5086M  226M  186M 2316M|4754B 1456B|  32k  803k|1.00   104 |2849  3990 |1.17 1.24 0.99|  0   0   0|   0     0 |           | 18  307    0   50    0
Apr 02 08:28:06 ubuntu dstat.sh[65085]: 02-04 08:28:06| 17   5  76   2   0|5088M  224M  186M 2316M|4036B 1135B|   0  2519k|   0   251 |5489  8092 |1.17 1.24 0.99|3.0   0 6.0|   0     0 |           | 18  308    0   52    0
Apr 02 08:28:07 ubuntu dstat.sh[65085]: 02-04 08:28:07| 24   5  66   2   0|5087M  225M  186M 2316M|4562B 1404B|   0  3315k|   0   412 |8636    13k|1.17 1.24 0.99|3.0   0 1.0|   0     0 |           | 18  310    0   55    0
Apr 02 08:28:08 ubuntu dstat.sh[65085]: 02-04 08:28:08| 20   4  72   1   0|5089M  222M  186M 2316M|4028B 1454B|   0  3123k|   0   278 |7122    11k|1.15 1.24 0.99|  0   0   0|   0     0 |           | 18  309    0   56    0
Apr 02 08:28:09 ubuntu dstat.sh[65085]: 02-04 08:28:09|  6   2  91   1   0|5089M  222M  186M 2317M|4636B 1625B|   0  2155k|   0   162 |2369  3387 |1.15 1.24 0.99|1.0   0   0|   0     0 |           | 18  310    0   56    0
Apr 02 08:28:10 ubuntu dstat.sh[65085]: 02-04 08:28:10| 25   5  64   3   0|5089M  222M  186M 2317M|4725B 1615B|   0  7704k|   0   713 |9406    15k|1.15 1.24 0.99|3.0   0   0|   0     0 |           | 18  310    0   57    0
Apr 02 08:28:11 ubuntu dstat.sh[65085]: 02-04 08:28:11| 24   5  69   1   0|5090M  221M  186M 2317M|4776B 1626B|   0  3088k|   0   272 |7729    12k|1.15 1.24 0.99|2.0   0   0|   0     0 |           | 18  310    0   58    0
Apr 02 08:28:12 ubuntu dstat.sh[65085]: 02-04 08:28:12| 11   3  82   1   0|5092M  219M  186M 2317M|4449B 1547B|   0  1607k|   0   206 |4265  6497 |1.15 1.24 0.99|  0   0   0|   0     0 |           | 18  307    0   60    0
Apr 02 08:28:13 ubuntu dstat.sh[65085]: 02-04 08:28:13| 14   3  80   1   0|5092M  218M  186M 2317M|4733B 1568B|   0  2315k|   0   244 |4698  7038 |1.06 1.22 0.99|1.0   0   0|   0     0 |           | 18  309    0   60    0
Apr 02 08:28:14 ubuntu dstat.sh[65085]: 02-04 08:28:14| 25   5  63   3   0|5092M  218M  186M 2318M|3801B 1025B|   0  9240k|   0   804 |9167    15k|1.06 1.22 0.99|1.0   0 1.0|   0     0 |           | 18  308    0   61    0
Apr 02 08:28:15 ubuntu dstat.sh[65085]: 02-04 08:28:15| 24   4  68   1   0|5093M  216M  186M 2318M|4486B 1566B| 128k 3784k|6.00   311 |7901    12k|1.06 1.22 0.99|2.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 08:28:16 ubuntu dstat.sh[65085]: 02-04 08:28:16| 24   4  68   1   0|5093M  216M  186M 2318M|5148B 1512B|   0  2652k|   0   314 |7882    12k|1.06 1.22 0.99|1.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 02 08:28:17 ubuntu dstat.sh[65085]: 02-04 08:28:17| 26   6  65   3   0|5093M  216M  186M 2319M|5187B 1566B|   0  4125k|   0   477 |8354    13k|1.06 1.22 0.99|2.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 02 08:28:18 ubuntu dstat.sh[65085]: 02-04 08:28:18| 24   5  67   2   0|5095M  213M  186M 2319M|4964B 1516B|   0  8769k|   0   611 |8269    13k|1.06 1.21 0.99|1.0   0   0|   0     0 |           | 18  309    0   66    0
Apr 02 08:28:19 ubuntu dstat.sh[65085]: 02-04 08:28:19|  8   3  87   1   0|5095M  213M  186M 2319M|5125B 1560B|   0  1498k|   0   179 |3162  4907 |1.06 1.21 0.99|  0   0   0|   0     0 |           | 18  307    0   67    0
Apr 02 08:28:20 ubuntu dstat.sh[65085]: 02-04 08:28:20| 20   4  72   2   0|5095M  213M  186M 2319M|5514B 1518B|   0  9863k|   0  1245 |7035    10k|1.06 1.21 0.99|2.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 02 08:28:21 ubuntu dstat.sh[65085]: 02-04 08:28:21| 28   7  62   2   0|5101M  207M  186M 2320M|5046B 1567B|   0  3570k|   0   376 |9927    16k|1.06 1.21 0.99|1.0   0 5.0|   0     0 |           | 18  308    0   69    0
Apr 02 08:28:22 ubuntu dstat.sh[65085]: 02-04 08:28:22| 21   5  71   1   0|5101M  207M  186M 2320M|4883B 1509B|   0  3402k|   0   320 |7075    10k|1.06 1.21 0.99|1.0   0 1.0|   0     0 |           | 18  309    0   68    0
Apr 02 08:28:23 ubuntu dstat.sh[65085]: 02-04 08:28:23| 14   4  80   2   0|5101M  206M  186M 2321M|4746B 1622B|  64k 3577k|4.01   314 |4600  6757 |1.05 1.21 0.99|2.0   0 2.0|   0     0 |           | 18  307    0   69    0
Apr 02 08:28:24 ubuntu dstat.sh[65085]: 02-04 08:28:24|  2   1  93   1   0|5102M  205M  186M 2321M|5022B 1613B|   0  5984k|   0   383 |2190  3857 |1.05 1.21 0.99|  0   0 1.0|   0     0 |           | 18  307    0   70    0
Apr 02 08:28:25 ubuntu dstat.sh[65085]: 02-04 08:28:25| 24   5  68   2   0|5102M  205M  186M 2321M|4690B 1623B|   0  2477k|   0   313 |7245    10k|1.05 1.21 0.99|2.0   0   0|   0     0 |           | 18  308    0   72    0
Apr 02 08:28:26 ubuntu dstat.sh[65085]: 02-04 08:28:26| 26   5  65   3   0|5101M  205M  186M 2321M|4808B 1568B|   0  5422k|   0   491 |8780    13k|1.05 1.21 0.99|1.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 08:28:27 ubuntu dstat.sh[65085]: 02-04 08:28:27| 23   5  69   1   0|5102M  204M  186M 2321M|4685B 1622B|   0  1982k|   0   196 |7766    11k|1.05 1.21 0.99|1.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 02 08:28:28 ubuntu dstat.sh[65085]: 02-04 08:28:28| 25   5  65   2   0|5102M  204M  186M 2322M|4499B 1619B|   0  4301k|   0   448 |8631    14k|1.45 1.29 1.02|2.0   0   0|   0     0 |           | 18  308    0   64    0
Apr 02 08:28:29 ubuntu dstat.sh[65085]: 02-04 08:28:29| 18   4  75   1   0|5103M  203M  186M 2322M|4527B 1510B|   0  7132k|   0   491 |6653    10k|1.45 1.29 1.02|  0   0   0|   0     0 |           | 18  308    0   65    0
Apr 02 08:28:30 ubuntu dstat.sh[65085]: 02-04 08:28:30|  9   2  87   1   0|5103M  202M  186M 2322M|4612B 1568B|  60k 2495k|3.00   115 |3158  4580 |1.45 1.29 1.02|1.0   0   0|   0     0 |           | 18  308    0   64    0
Apr 02 08:28:31 ubuntu dstat.sh[65085]: 02-04 08:28:31| 25   6  65   2   0|5104M  202M  186M 2322M|4895B 1508B|   0  3589k|   0   461 |8676    13k|1.45 1.29 1.02|1.0   0   0|   0     0 |           | 18  308    0   64    0
Apr 02 08:28:32 ubuntu dstat.sh[65085]: 02-04 08:28:32| 24   4  68   1   0|5105M  200M  186M 2322M|4861B 1571B|   0  1942k|   0   182 |7122  9985 |1.45 1.29 1.02|1.0   0   0|   0     0 |           | 18  309    0   65    0
Apr 02 08:28:33 ubuntu dstat.sh[65085]: 02-04 08:28:33| 23   5  69   2   0|5105M  200M  186M 2323M|5496B 1513B|   0  2854k|   0   310 |7487    11k|1.41 1.29 1.02|2.0   0   0|   0     0 |           | 18  308    0   66    0
Apr 02 08:28:34 ubuntu dstat.sh[65085]: 02-04 08:28:34| 25   5  64   3   0|5105M  199M  186M 2323M|5378B 1564B|   0  4765k|   0   540 |8654    14k|1.41 1.29 1.02|1.0   0 1.0|   0     0 |           | 18  308    0   61    0
Apr 02 08:28:35 ubuntu dstat.sh[65085]: 02-04 08:28:35| 23   5  68   2   0|5105M  200M  186M 2323M|5038B 1352B|   0    15M|   0  1524 |8229    12k|1.41 1.29 1.02|1.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 08:28:36 ubuntu dstat.sh[65085]: 02-04 08:28:36| 22   5  69   1   0|5106M  199M  186M 2323M|6550B 1237B|   0  2198k|   0   279 |6691  9674 |1.41 1.29 1.02|1.0   0   0|   0     0 |           | 18  307    0   64    0
Apr 02 08:28:37 ubuntu dstat.sh[65085]: 02-04 08:28:37| 10   4  85   1   0|5134M  170M  186M 2323M|6210B 1461B|   0  2112k|   0   117 |2907    10k|1.41 1.29 1.02|3.0 1.0  36|   0     0 |           | 18  308    0   65    0
Apr 02 08:28:38 ubuntu dstat.sh[65085]: 02-04 08:28:38|  8   4  86   1   0|5120M  176M  186M 2331M|5164B 1621B|4099B 3571k|1.00   512 |3225  4986 |1.30 1.26 1.01|  0   0 2.0|   0     0 |           | 18  307    0   59    0
Apr 02 08:28:39 ubuntu dstat.sh[65085]: 02-04 08:28:39| 18   4  74   2   0|5120M  176M  186M 2331M|4939B 1458B|   0  2245k|   0   311 |6363  9518 |1.30 1.26 1.01|2.0   0   0|   0     0 |           | 18  309    0   59    0
Apr 02 08:28:40 ubuntu dstat.sh[65085]: 02-04 08:28:40| 25   6  63   3   0|5120M  176M  186M 2331M|5282B 1621B|   0  4542k|   0   548 |8870    14k|1.30 1.26 1.01|1.0   0   0|   0     0 |           | 18  308    0   60    0
Apr 02 08:28:41 ubuntu dstat.sh[65085]: 02-04 08:28:41| 25   4  67   2   0|5120M  176M  186M 2332M|5162B 1615B|   0  9229k|   0   632 |7709    12k|1.30 1.26 1.01|1.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 08:28:42 ubuntu dstat.sh[65085]: 02-04 08:28:42| 20   5  73   2   0|5120M  176M  186M 2332M|5158B 1665B|   0  2833k|   0   262 |6486  9646 |1.30 1.26 1.01|  0   0   0|   0     0 |           | 18  307    0   57    0
Apr 02 08:28:43 ubuntu dstat.sh[65085]: 02-04 08:28:43|  6   1  91   1   0|5119M  177M  186M 2332M|4822B 1460B|   0  1286k|   0  97.2 |1990  2802 |1.19 1.24 1.01|1.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 02 08:28:44 ubuntu dstat.sh[65085]: 02-04 08:28:44| 23   6  65   2   0|5116M  179M  186M 2332M|5020B 1614B|  32k 3689k|1.00   491 |8596    14k|1.19 1.24 1.01|1.0   0 1.0|   0     0 |           | 18  308    0   57    0
Apr 02 08:28:45 ubuntu dstat.sh[65085]: 02-04 08:28:45| 24   6  65   2   0|5116M  179M  186M 2332M|4577B 1458B|   0    16M|   0   588 |9578    13k|1.19 1.24 1.01|1.0   0 3.0|   0     0 |           | 18  308    0   58    0
Apr 02 08:28:46 ubuntu dstat.sh[65085]: 02-04 08:28:46| 17   4  75   1   0|5116M  179M  186M 2332M|4578B 1620B|   0  1877k|   0   222 |5549  8134 |1.19 1.24 1.01|  0   0   0|   0     0 |           | 18  307    0   54    0
Apr 02 08:28:47 ubuntu dstat.sh[65085]: 02-04 08:28:47| 10   2  86   1   0|5116M  179M  186M 2333M|3636B 1029B|   0  1865k|   0   148 |3290  4729 |1.19 1.24 1.01|1.0   0   0|   0     0 |           | 18  308    0   54    0
Apr 02 08:28:48 ubuntu dstat.sh[65085]: 02-04 08:28:48| 23   6  67   2   0|5116M  179M  186M 2333M|3436B  973B|   0  3628k|   0   454 |7842    12k|1.18 1.24 1.00|1.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 08:28:49 ubuntu dstat.sh[65085]: 02-04 08:28:49| 24   5  67   1   0|5117M  178M  186M 2333M|4424B 1565B|   0  3527k|   0   307 |7606    11k|1.18 1.24 1.00|2.0   0 2.0|   0     0 |           | 18  308    0   55    0
Apr 02 08:28:50 ubuntu dstat.sh[65085]: 02-04 08:28:50| 14   3  78   1   0|5117M  177M  186M 2333M|4646B 1650B|  16k 2760k|1.00   268 |4795  7197 |1.18 1.24 1.00|  0   0   0|   0     0 |           | 18  307    0   54    0
Apr 02 08:28:51 ubuntu dstat.sh[65085]: 02-04 08:28:51| 12   2  84   1   0|5117M  177M  186M 2333M|5654B 1569B|   0  2930k|   0   209 |3771  5484 |1.18 1.24 1.00|1.0   0   0|   0     0 |           | 18  308    0   54    0
Apr 02 08:28:52 ubuntu dstat.sh[65085]: 02-04 08:28:52| 25   5  65   3   0|5117M  177M  186M 2334M|5254B 1130B|   0  7237k|   0   661 |8869    14k|1.18 1.24 1.00|  0 1.0   0|   0     0 |           | 18  308    0   54    0
Apr 02 08:28:53 ubuntu dstat.sh[65085]: 02-04 08:28:53| 23   5  68   1   0|5117M  176M  186M 2334M|6279B 1463B|   0  3239k|   0   231 |7258    11k|1.16 1.23 1.00|1.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 02 08:28:54 ubuntu dstat.sh[65085]: 02-04 08:28:54| 10   2  85   2   0|5118M  176M  186M 2334M|5456B 1452B|   0  2064k|   0   204 |3426  5041 |1.16 1.23 1.00|2.0   0 1.0|   0     0 |           | 18  307    0   54    0
Apr 02 08:28:55 ubuntu dstat.sh[65085]: 02-04 08:28:55| 17   4  76   1   0|5118M  176M  186M 2334M|4880B 1627B|   0  2414k|   0   261 |5537  8007 |1.16 1.23 1.00|2.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 08:28:56 ubuntu dstat.sh[65085]: 02-04 08:28:56| 25   5  66   2   0|5117M  175M  186M 2335M|5111B 1618B|   0  3136k|   0   376 |7874    12k|1.16 1.23 1.00|1.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 08:28:57 ubuntu dstat.sh[65085]: 02-04 08:28:57| 24   5  68   2   0|5119M  174M  186M 2335M|4799B 1620B|   0  3591k|   0   307 |8078    12k|1.16 1.23 1.00|1.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 02 08:28:58 ubuntu dstat.sh[65085]: 02-04 08:28:58| 27   6  63   3   0|5119M  173M  186M 2335M|4444B 1622B|   0    10M|   0   799 |9716    16k|1.15 1.23 1.00|3.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 08:28:59 ubuntu dstat.sh[65085]: 02-04 08:28:59| 24   4  68   1   0|5120M  172M  186M 2335M|4622B 1621B|   0  2385k|   0   227 |7738    11k|1.15 1.23 1.00|2.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 08:29:00 ubuntu dstat.sh[65085]: 02-04 08:29:00|  4   1  91   1   0|5120M  172M  186M 2335M|4972B 1656B|   0  3065k|   0   253 |2520  4067 |1.15 1.23 1.00|  0   0   0|   0     0 |           | 18  307    0   56    0
Apr 02 08:29:01 ubuntu dstat.sh[65085]: 02-04 08:29:01| 21   5  71   2   0|5120M  172M  186M 2336M|4364B 1461B|   0  2866k|   0   356 |6980    10k|1.15 1.23 1.00|1.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 02 08:29:02 ubuntu dstat.sh[65085]: 02-04 08:29:02| 26   5  65   2   0|5120M  172M  186M 2336M|4393B 1621B|   0  4235k|   0   412 |8314    13k|1.15 1.23 1.00|2.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 02 08:29:03 ubuntu dstat.sh[65085]: 02-04 08:29:03| 23   5  67   2   0|5121M  170M  186M 2337M|3979B 1458B|   0  8694k|   0   595 |8233    13k|1.14 1.23 1.00|4.0   0   0|   0     0 |           | 18  307    0   56    0
Apr 02 08:29:04 ubuntu dstat.sh[65085]: 02-04 08:29:04|  8   2  87   1   0|5121M  170M  186M 2337M|5089B 1616B|  16k 1640k|1.00   172 |3434  5110 |1.14 1.23 1.00|  0   0 1.0|   0     0 |           | 18  307    0   58    0
Apr 02 08:29:05 ubuntu dstat.sh[65085]: 02-04 08:29:05| 18   4  76   2   0|5122M  169M  186M 2337M|4652B 1462B|   0  2074k|   0   246 |5437  7871 |1.14 1.23 1.00|1.0   0   0|   0     0 |           | 18  308    0   59    0
Apr 02 08:29:06 ubuntu dstat.sh[65085]: 02-04 08:29:06| 25   7  64   2   0|5123M  168M  186M 2337M|4182B 1243B|   0  9443k|   0   561 |8397    14k|1.14 1.23 1.00|3.0   0 6.0|   0     0 |           | 18  308    0   59    0
Apr 02 08:29:07 ubuntu dstat.sh[65085]: 02-04 08:29:07| 24   4  66   2   0|5123M  167M  186M 2337M|4062B 1347B|   0  3685k|   0   359 |8013    12k|1.14 1.23 1.00|1.0   0   0|   0     0 |           | 18  308    0   53    0
Apr 02 08:29:08 ubuntu dstat.sh[65085]: 02-04 08:29:08| 23   6  67   2   0|5123M  167M  186M 2338M|4486B 1566B|   0  3788k|   0   360 |7406    11k|1.13 1.22 1.00|  0   0   0|   0     0 |           | 18  307    0   56    0
Apr 02 08:29:09 ubuntu dstat.sh[65085]: 02-04 08:29:09|  3   1  94   1   0|5123M  167M  186M 2338M|4443B 1621B|   0  5993k|   0   353 |2099  3538 |1.13 1.22 1.00|1.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 02 08:29:10 ubuntu dstat.sh[65085]: 02-04 08:29:10| 24   4  68   2   0|5124M  165M  186M 2338M|4627B 1455B|   0  2726k|   0   300 |7417    11k|1.13 1.22 1.00|2.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 02 08:29:11 ubuntu dstat.sh[65085]: 02-04 08:29:11| 27   4  65   2   0|5124M  165M  186M 2338M|4707B 1665B|   0  4613k|   0   486 |8480    13k|1.13 1.22 1.00|1.0   0   0|   0     0 |           | 18  308    0   52    0
Apr 02 08:29:12 ubuntu dstat.sh[65085]: 02-04 08:29:12| 23   5  69   1   0|5126M  163M  186M 2339M|4832B 1605B|   0  3141k|   0   223 |7423    11k|1.13 1.22 1.00|  0   0   0|   0     0 |           | 18  308    0   52    0
