Jun 08 10:41:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 10:41:10 ubuntu dstat.sh[64867]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 10:41:10 ubuntu dstat.sh[64867]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 10:46:18 ubuntu dstat.sh[64867]: 08-06 10:46:18| 35   9  55   1   0|3269M  239M  169M 4081M|6651B 2487B|   0  1320k|   0   114 |6512  7986 |2.51 1.85 1.04|2.0   0  79|   0     0 |           | 14  135    0   33    0
Jun 08 10:46:19 ubuntu dstat.sh[64867]: 08-06 10:46:19| 22   4  73   0   0|3338M  170M  169M 4081M|5117B 1458B|   0   496k|   0  29.0 |1874  1359 |2.51 1.85 1.04|1.0   0   0|   0     0 |           | 14  135    0   33    0
Jun 08 10:46:20 ubuntu dstat.sh[64867]: 08-06 10:46:20| 16   3  79   1   0|3338M  169M  169M 4081M|  14k   11k|   0  1073k|   0   121 |3185  4019 |2.51 1.85 1.04|  0   0   0|   0     0 |           | 14  136    0   33    0
Jun 08 10:46:21 ubuntu dstat.sh[64867]: 08-06 10:46:21| 18  11  70   0   0|3317M  191M  169M 4081M|6176B 1655B|   0   839k|   0  52.0 |3460  2858 |2.51 1.85 1.04|1.0   0 148|   0     0 |           | 14  135    0   34    0
Jun 08 10:46:22 ubuntu dstat.sh[64867]: 08-06 10:46:22| 19   3  77   0   0|3367M  141M  169M 4081M|  11k 7397B|   0   488k|   0  31.0 |1836  1391 |2.39 1.84 1.04|1.0   0   0|   0     0 |           | 14  136    0   34    0
Jun 08 10:46:23 ubuntu dstat.sh[64867]: 08-06 10:46:23| 27   6  65   0   0|3378M  129M  169M 4084M|  11k 7421B|  24k 1083k|2.01  98.3 |5194  9599 |2.39 1.84 1.04|2.0   0  37|   0     0 |           | 14  138    0   34    0
Jun 08 10:46:24 ubuntu dstat.sh[64867]: 08-06 10:46:24| 25   6  67   1   0|3350M  158M  169M 4081M|5807B 1616B|   0  1125k|   0   118 |5829    13k|2.39 1.84 1.04|1.0   0   0|   0     0 |           | 14  138    0   35    0
Jun 08 10:46:25 ubuntu dstat.sh[64867]: 08-06 10:46:25| 47  14  37   1   0|3325M  182M  169M 4082M|6428B 3217B| 421k 2177k|69.1   217 |  13k   20k|2.39 1.84 1.04|4.0   0 153|   0     0 |           | 14  139    0   36    0
Jun 08 10:46:26 ubuntu dstat.sh[64867]: 08-06 10:46:26| 23  10  63   1   0|3352M  155M  169M 4082M|5336B 1942B|  88k 6436k|4.98   387 |4600  5594 |2.39 1.84 1.04|1.0   0 138|   0     0 |           | 14  139    0   35    0
Jun 08 10:46:27 ubuntu dstat.sh[64867]: 08-06 10:46:27| 19   3  78   0   0|3378M  129M  169M 4082M|  12k 8899B|   0   172k|   0  8.01 |1970  1596 |2.20 1.81 1.03|3.0   0   0|   0     0 |           | 14  139    0   35    1
Jun 08 10:46:28 ubuntu dstat.sh[64867]: 08-06 10:46:28| 12  16  70   0   0|3349M  158M  169M 4082M|5178B 1980B|   0   388k|   0  13.0 |4685  3399 |2.20 1.81 1.03|1.0   0 254|   0     0 |           | 14  139    0   36    0
Jun 08 10:46:29 ubuntu dstat.sh[64867]: 08-06 10:46:29| 10  21  68   0   0|3296M  211M  169M 4082M|4944B 1619B|   0   659k|   0  64.9 |5622  4230 |2.20 1.81 1.03|3.0   0 312|   0     0 |           | 14  139    0   36    0
Jun 08 10:46:30 ubuntu dstat.sh[64867]: 08-06 10:46:30| 20  16  62   0   0|3273M  233M  169M 4082M|4926B 1664B|   0   445k|   0  34.0 |6469  8046 |2.20 1.81 1.03|2.0   0 229|   0     0 |           | 14  139    0   36    0
Jun 08 10:46:31 ubuntu dstat.sh[64867]: 08-06 10:46:31| 29  24  45   0   0|3334M  173M  169M 4082M|5173B 1619B|   0   692k|   0  94.9 |6234  4774 |2.20 1.81 1.03|3.0   0 418|   0     0 |           | 14  139    0   36    0
Jun 08 10:46:32 ubuntu dstat.sh[64867]: 08-06 10:46:32| 32  23  43   0   0|3385M  121M  169M 4083M|4506B 1524B|  64k  455k|3.99  28.9 |6897  7702 |2.26 1.83 1.04|1.0   0 375|   0     0 |           | 14  145    0   36    0
Jun 08 10:46:33 ubuntu dstat.sh[64867]: 08-06 10:46:33| 33  18  48   0   0|3419M  136M  169M 4034M|5506B 1625B|  48k  217k|2.01  11.0 |6105  9403 |2.26 1.83 1.04|5.0   0 280|   0     0 |           | 16  145    0   36    0
Jun 08 10:46:34 ubuntu dstat.sh[64867]: 08-06 10:46:34| 55  29  15   0   0|3566M  139M  169M 3887M|4456B 1457B| 172k 1539k|11.0  44.0 |7445    11k|2.26 1.83 1.04|4.0   0 477|   0     0 |           | 16  151    0   36    0
Jun 08 10:46:35 ubuntu dstat.sh[64867]: 08-06 10:46:35| 64  20  15   0   0|3645M  156M  169M 3792M|5071B 1611B|8145B  783k|1.99  53.7 |8323    14k|2.26 1.83 1.04|4.0   0 298|   0     0 |           | 16  167    0   36    0
Jun 08 10:46:36 ubuntu dstat.sh[64867]: 08-06 10:46:36| 34  24  41   0   0|3700M  154M  169M 3740M|5056B 1558B|   0   785k|   0  78.5 |  11k 6569 |2.26 1.83 1.04|2.0   0 326|   0     0 |           | 16  167    0   36    0
Jun 08 10:46:37 ubuntu dstat.sh[64867]: 08-06 10:46:37| 29  25  45   0   0|3752M  156M  169M 3687M|5038B 1619B|4094B  336k|1.00  15.0 |6291  4930 |2.24 1.83 1.05|3.0   0 451|   0     0 |           | 16  167    0   36    0
Jun 08 10:46:38 ubuntu dstat.sh[64867]: 08-06 10:46:38| 10  21  66   0   0|3755M  154M  169M 3687M|5063B 1293B|8171B  255k|1.99  21.9 |5527  4103 |2.24 1.83 1.05|1.0   0 295|   0     0 |           | 17  167    0   36    0
Jun 08 10:46:39 ubuntu dstat.sh[64867]: 08-06 10:46:39| 23  16  59   0   0|3779M  130M  169M 3687M|4640B 1242B|   0   428k|   0  29.0 |6449  8829 |2.24 1.83 1.05|2.0   0 215|   0     0 |           | 17  167    0   34    0
Jun 08 10:46:40 ubuntu dstat.sh[64867]: 08-06 10:46:40| 30  25  45   0   0|3828M  118M  169M 3650M|6328B 1460B|4103B  453k|1.00  32.1 |6077  4582 |2.24 1.83 1.05|3.0   0 390|   0     0 |           | 17  167    0   34    0
Jun 08 10:46:41 ubuntu dstat.sh[64867]: 08-06 10:46:41| 37  21  42   0   0|3862M  166M  169M 3570M|6594B 1763B|4102B  160k|1.00  10.0 |6642  7151 |2.24 1.83 1.05|  0   0 260|   0     0 |           | 17  173    0   34    0
Jun 08 10:46:42 ubuntu dstat.sh[64867]: 08-06 10:46:42| 32  21  46   0   0|3920M  140M  169M 3539M|5206B  700B|  40k  243k|3.99  12.0 |6494  8071 |2.22 1.83 1.05|3.0   0 433|   0     0 |           | 17  179    0   34    0
Jun 08 10:46:43 ubuntu dstat.sh[64867]: 08-06 10:46:43| 37  29  33   0   0|4020M  137M  169M 3445M|4012B 1301B|  24k  349k|3.01  30.1 |8106    11k|2.22 1.83 1.05|4.0   0 496|   0     0 |           | 17  185    0   35    0
Jun 08 10:46:44 ubuntu dstat.sh[64867]: 08-06 10:46:44| 20  24  53   0   0|4087M  128M  169M 3387M|4797B 1619B|  24k 1019k|6.00  59.0 |8789    12k|2.22 1.83 1.05|1.0   0 381|   0     0 |           | 17  191    0   35    0
Jun 08 10:46:45 ubuntu dstat.sh[64867]: 08-06 10:46:45| 19  21  57   0   0|4088M  127M  169M 3387M|4675B 1618B|   0   755k|   0  58.9 |6048  5072 |2.22 1.83 1.05|1.0   0 338|   0     0 |           | 17  207    0   35    0
Jun 08 10:46:46 ubuntu dstat.sh[64867]: 08-06 10:46:46| 21  16  61   0   0|4095M  142M  169M 3366M|4740B 1704B|   0    15M|   0   683 |6385  8027 |2.22 1.83 1.05|5.0   0 194|   0     0 |           | 17  207    0   35    0
Jun 08 10:46:47 ubuntu dstat.sh[64867]: 08-06 10:46:47| 40  13  46   0   0|4215M  118M  169M 3271M|4510B 1624B|1772k  237k|22.1  12.0 |3510  2152 |2.20 1.83 1.06|2.0   0  69|   0     0 |           | 17  207    0   20    0
Jun 08 10:46:48 ubuntu dstat.sh[64867]: 08-06 10:46:48| 42  11  46   0   0|4352M  128M  169M 3128M|4373B 1617B|  92k  320k|3.00  25.0 |3436  2365 |2.20 1.83 1.06|1.0   0 7.0|   0     0 |           | 17  210    0   20    0
Jun 08 10:46:49 ubuntu dstat.sh[64867]: 08-06 10:46:49| 34   4  61   0   0|4358M  161M  169M 3090M|4716B 1463B|  72k 3373k|7.03  54.2 |2914  2522 |2.20 1.83 1.06|1.0   0 9.0|   0     0 |           | 17  217    0   20    0
Jun 08 10:46:50 ubuntu dstat.sh[64867]: 08-06 10:46:50| 24  26  49   0   0|4313M  205M  169M 3091M|4672B 1617B|  48k  196k|2.99  14.0 |6255  5330 |2.20 1.83 1.06|3.0   0 536|   0     0 |           | 17  215    0   20    0
Jun 08 10:46:51 ubuntu dstat.sh[64867]: 08-06 10:46:51| 38  29  32   1   0|4346M  169M  169M 3094M|  11k 8731B|1201k  573k|23.0  30.0 |6897  7629 |2.20 1.83 1.06|4.0   0 424|   0     0 |           | 17  222    0   17    0
Jun 08 10:46:52 ubuntu dstat.sh[64867]: 08-06 10:46:52| 51  21  27   0   0|4353M  161M  169M 3095M|7052B 3185B|  96k  999k|8.95  26.9 |6250  8257 |2.19 1.84 1.06|4.0 1.0 288|   0     0 |           | 17  223    0   18    0
Jun 08 10:46:53 ubuntu dstat.sh[64867]: 08-06 10:46:53| 70  16  14   0   0|4484M  155M  169M 2975M|5722B 3433B| 457k  193k|14.0  8.02 |4395  3082 |2.19 1.84 1.06|1.0 1.0  25|   0     0 |           | 17  225    0   18    0
Jun 08 10:46:54 ubuntu dstat.sh[64867]: 08-06 10:46:54| 59  16  20   4   0|4567M  249M  169M 2803M|  13k 9865B|7089k 1621k| 461   108 |5982  6244 |2.19 1.84 1.06|5.0   0  28|   0     0 |           | 17  233    0   18    0
Jun 08 10:46:55 ubuntu dstat.sh[64867]: 08-06 10:46:55| 54  20  25   0   0|4563M  249M  169M 2806M|5033B 2250B| 376k 1159k|50.0  66.0 |6657  8635 |2.19 1.84 1.06|3.0   0 271|   0     0 |           | 17  231    0   22    0
Jun 08 10:46:56 ubuntu dstat.sh[64867]: 08-06 10:46:56| 34  27  39   0   0|4584M  227M  170M 2808M|  10k 7519B|4102B 8834k|1.00  33.1 |7174  7597 |2.19 1.84 1.06|3.0   0 387|   0     0 |           | 17  232    0   22    0
Jun 08 10:46:57 ubuntu dstat.sh[64867]: 08-06 10:46:57| 42  21  36   0   0|4550M  259M  170M 2810M|9898B 6675B| 108k  603k|7.99  39.9 |6560  8934 |2.17 1.84 1.07|5.0   0 294|   0     0 |           | 17  231    0   23    0
Jun 08 10:46:58 ubuntu dstat.sh[64867]: 08-06 10:46:58| 60  28  12   0   0|4669M  137M  170M 2813M|5648B 2363B|   0   590k|   0  45.8 |6464  7183 |2.17 1.84 1.07|6.0   0 511|   0     0 |           | 17  236    0   23    0
Jun 08 10:46:59 ubuntu dstat.sh[64867]: 08-06 10:46:59| 57  20  23   1   0|4707M  130M  170M 2782M|  15k   12k|1202k 1342k|60.3  93.4 |7837    13k|2.17 1.84 1.07|4.0   0 241|   0     0 |           | 17  238    0   24    0
Jun 08 10:47:00 ubuntu dstat.sh[64867]: 08-06 10:47:00| 57  28  13   0   0|4756M  149M  170M 2716M|4996B 1527B| 128k 2407k|1.00   218 |6897  7580 |2.17 1.84 1.07|4.0   0 525|   0     0 |           | 17  239    0   24    0
Jun 08 10:47:01 ubuntu dstat.sh[64867]: 08-06 10:47:01| 55  22  23   0   0|4818M  122M  170M 2681M|  12k 9042B| 576k  788k|32.0  39.0 |9580    14k|2.17 1.84 1.07|3.0   0 260|   0     0 |           | 17  248    0   25    0
Jun 08 10:47:02 ubuntu dstat.sh[64867]: 08-06 10:47:02| 59  20  20   0   0|4843M  155M  170M 2625M|8270B 4444B| 961k  661k|20.0  44.1 |9363    17k|2.32 1.88 1.09|3.0   0 136|   0     0 |           | 17  247    0   26    0
Jun 08 10:47:03 ubuntu dstat.sh[64867]: 08-06 10:47:03| 59   9  30   0   0|4968M  123M  170M 2534M|  12k 9720B| 733k  753k|45.8  19.9 |4232  2489 |2.32 1.88 1.09|1.0   0 4.0|   0     0 |           | 17  251    0   26    0
Jun 08 10:47:04 ubuntu dstat.sh[64867]: 08-06 10:47:04| 53  10  35   1   0|5028M  139M  170M 2461M|  17k   12k|1371k 3312k|52.9  97.9 |5820  8381 |2.32 1.88 1.09|4.0   0  13|   0     0 |           | 17  256    0   31    0
Jun 08 10:47:05 ubuntu dstat.sh[64867]: 08-06 10:47:05| 53  23  22   1   0|4984M  181M  170M 2463M|5645B 2368B|4370k 4031k|66.3   233 |7096  7860 |2.32 1.88 1.09|3.0   0 283|   0     0 |           | 17  257    0   32    0
Jun 08 10:47:06 ubuntu dstat.sh[64867]: 08-06 10:47:06| 45  28  27   0   0|5017M  147M  170M 2463M|  16k   12k| 767k 1459k|6.00   177 |6847  6357 |2.32 1.88 1.09|3.0   0 471|   0     0 |           | 17  257    0   33    0
Jun 08 10:47:07 ubuntu dstat.sh[64867]: 08-06 10:47:07| 57  23  20   0   0|4990M  175M  170M 2464M|5047B 1622B| 777k  733k|8.01  20.0 |6464  7439 |2.93 2.01 1.13|4.0   0 238|   0     0 |           | 18  257    0   31    0
Jun 08 10:47:08 ubuntu dstat.sh[64867]: 08-06 10:47:08| 75  20   4   0   0|5088M  132M  170M 2411M|  12k 9409B| 931k  607k|30.0  47.0 |6276  5705 |2.93 2.01 1.13|3.0   0 160|   0     0 |           | 18  265    0   31    0
Jun 08 10:47:09 ubuntu dstat.sh[64867]: 08-06 10:47:09| 80  13   4   1   0|5145M  147M  170M 2341M|8754B 4643B|3347k 2398k| 167   260 |7077  7752 |2.93 2.01 1.13|5.0   0  20|   0     0 |           | 18  266    0   32    0
Jun 08 10:47:10 ubuntu dstat.sh[64867]: 08-06 10:47:10| 67  18  14   0   0|5216M  122M  170M 2297M|7401B 7208B|1121k 1313k|28.0  74.1 |6654  7559 |2.93 2.01 1.13|2.0   0 204|   0     0 |           | 18  272    0   34    0
Jun 08 10:47:11 ubuntu dstat.sh[64867]: 08-06 10:47:11| 36  10  52   0   0|5153M  211M  170M 2271M|  17k 8434B| 562k  670k|7.98  55.8 |4082  3438 |2.93 2.01 1.13|2.0   0  33|   0     0 |           | 18  272    0   35    0
Jun 08 10:47:12 ubuntu dstat.sh[64867]: 08-06 10:47:12| 41  10  47   0   0|5241M  142M  170M 2254M|3109k   29k| 766k  443k|5.99  23.9 |4944  3316 |3.18 2.08 1.16|2.0   0 7.0|   0     0 |           | 18  275    0   32    0
Jun 08 10:47:13 ubuntu dstat.sh[64867]: 08-06 10:47:13| 44  19  37   1   0|5261M  126M  170M 2251M|  13M  104k|2811k 1141k|30.1  49.2 |9771  6069 |3.18 2.08 1.16|3.0   0 266|   0     0 |           | 18  274    0   33    0
Jun 08 10:47:14 ubuntu dstat.sh[64867]: 08-06 10:47:14| 48   8  42   0   0|5269M  136M  170M 2233M|6823B 3578B| 271k  694k|2.99  70.8 |4048  3302 |3.18 2.08 1.16|2.0   0 8.0|   0     0 |           | 18  279    0   33    0
Jun 08 10:47:15 ubuntu dstat.sh[64867]: 08-06 10:47:15| 36   5  58   0   0|5294M  122M  170M 2222M|  19k   16k|   0   508k|   0  45.0 |4907  5516 |3.18 2.08 1.16|2.0   0 1.0|   0     0 |           | 18  287    0   35    0
Jun 08 10:47:16 ubuntu dstat.sh[64867]: 08-06 10:47:16| 23   5  69   1   0|5256M  160M  170M 2222M| 407k   16M| 448k 9350k|24.0  92.9 |5361  4470 |3.18 2.08 1.16|1.0   0 6.0|   0     0 |           | 18  284    0   35    0
Jun 08 10:47:17 ubuntu dstat.sh[64867]: 08-06 10:47:17| 37   5  56   1   0|5303M  127M  170M 2208M|8334k  110k|  16k   16M|1.00  1130 |  12k 6452 |3.16 2.09 1.17|3.0   0 1.0|   0     0 |           | 18  291    0   36    0
Jun 08 10:47:18 ubuntu dstat.sh[64867]: 08-06 10:47:18| 33  10  56   0   0|5147M  268M  170M 2224M|8358k  184k|  48k 8507k|2.99  71.8 |  15k   10k|3.16 2.09 1.17|2.0   0  90|   0     0 |           | 18  286    0   40    0
Jun 08 10:47:19 ubuntu dstat.sh[64867]: 08-06 10:47:19| 10  21  66   0   0|5147M  268M  170M 2224M|4683B 1404B|  32k  672k|3.00  51.0 |6243  5360 |3.16 2.09 1.17|2.0   0 412|   0     0 |           | 18  286    0   40    0
Jun 08 10:47:20 ubuntu dstat.sh[64867]: 08-06 10:47:20| 23   4  72   0   0|5218M  197M  170M 2224M|4621B 1403B|   0  6307k|   0   181 |2190  1761 |3.16 2.09 1.17|2.0   0   0|   0     0 |           | 18  286    0   39    0
Jun 08 10:47:21 ubuntu dstat.sh[64867]: 08-06 10:47:21| 14  13  71   0   0|5212M  203M  170M 2224M|4943B 1405B|4098B 1941k|1.00  17.0 |4024  2860 |3.16 2.09 1.17|1.0   0 163|   0     0 |           | 18  286    0   39    0
Jun 08 10:47:22 ubuntu dstat.sh[64867]: 08-06 10:47:22|  8  19  70   0   0|5208M  207M  170M 2224M|5437B 1463B|   0  1533k|   0  88.3 |5268  3968 |2.99 2.08 1.17|1.0   0 254|   0     0 |           | 18  286    0   39    0
Jun 08 10:47:23 ubuntu dstat.sh[64867]: 08-06 10:47:23|  6  17  74   0   0|5204M  211M  170M 2224M|5145B 1399B|  12k  132k|1.00  13.0 |4714  3592 |2.99 2.08 1.17|  0   0 253|   0     0 |           | 18  286    0   39    0
Jun 08 10:47:24 ubuntu dstat.sh[64867]: 08-06 10:47:24| 12   6  81   0   0|5187M  228M  170M 2224M|4764B 1460B| 172k  216k|8.01  25.0 |2894  9309 |2.99 2.08 1.17|1.0   0  47|   0     0 |           | 18  290    0   38    0
Jun 08 10:47:25 ubuntu dstat.sh[64867]: 08-06 10:47:25| 22   5  72   0   0|5262M  153M  170M 2224M|4405B 1460B|   0    12M|   0  19.0 |2066  1505 |2.99 2.08 1.17|3.0   0   0|   0     0 |           | 18  290    0   38    0
Jun 08 10:47:26 ubuntu dstat.sh[64867]: 08-06 10:47:26| 19   3  77   0   0|5238M  176M  170M 2224M|  13k   10k|  64k    0 |3.99     0 |2491  2179 |2.99 2.08 1.17|1.0   0  19|   0     0 |           | 18  294    0   39    0
Jun 08 10:47:27 ubuntu dstat.sh[64867]: 08-06 10:47:27| 11  18  70   0   0|5221M  194M  170M 2224M|3937B 1289B|  40k  128k|3.01  12.0 |5089  3919 |2.91 2.07 1.17|1.0   0 201|   0     0 |           | 18  294    0   39    0
Jun 08 10:47:28 ubuntu dstat.sh[64867]: 08-06 10:47:28| 13  18  67   0   0|5211M  203M  170M 2224M|4472B 1345B|   0   394k|   0  36.8 |5241  4002 |2.91 2.07 1.17|1.0   0 186|   0     0 |           | 18  298    0   37    0
Jun 08 10:47:29 ubuntu dstat.sh[64867]: 08-06 10:47:29| 12  18  67   1   0|5193M  221M  170M 2225M|4743B 1621B|   0   420k|   0  44.0 |5354  4382 |2.91 2.07 1.17|1.0   0 183|   0     0 |           | 18  300    0   37    0
Jun 08 10:47:30 ubuntu dstat.sh[64867]: 08-06 10:47:30| 21   5  72   0   0|5241M  173M  170M 2225M|5131B 1603B|4084B  423k|1.00  29.9 |2662  2341 |2.91 2.07 1.17|1.0   0  17|   0     0 |           | 18  300    0   37    0
Jun 08 10:47:31 ubuntu dstat.sh[64867]: 08-06 10:47:31| 23   4  72   0   0|5291M  124M  170M 2223M|4595B 1626B| 104k  205k|1.00  13.1 |2237  1833 |2.91 2.07 1.17|3.0   0 1.0|   0     0 |           | 18  300    0   37    0
Jun 08 10:47:32 ubuntu dstat.sh[64867]: 08-06 10:47:32| 25   2  72   1   0|5275M  141M  170M 2222M|4684B 1621B| 316k  288k|13.0  28.0 |2501  2274 |2.76 2.06 1.17|2.0   0 4.0|   0     0 |           | 18  302    0   37    0
Jun 08 10:47:33 ubuntu dstat.sh[64867]: 08-06 10:47:33| 22   4  73   0   0|5210M  206M  170M 2222M|4369B 1616B|  24k  399k|3.99  20.9 |2121  1651 |2.76 2.06 1.17|3.0   0 5.0|   0     0 |           | 18  300    0   37    0
Jun 08 10:47:34 ubuntu dstat.sh[64867]: 08-06 10:47:34| 22   5  72   0   0|5262M  154M  170M 2222M|4792B 1568B|   0   120k|   0  14.0 |2275  1935 |2.76 2.06 1.17|2.0   0 3.0|   0     0 |           | 18  300    0   37    0
Jun 08 10:47:35 ubuntu dstat.sh[64867]: 08-06 10:47:35| 11   1  85   0   0|5274M  143M  170M 2222M|  23k   20k|   0     0 |   0     0 |2229  2206 |2.76 2.06 1.17|1.0   0 1.0|   0     0 |           | 18  307    0   38    0
Jun 08 10:47:36 ubuntu dstat.sh[64867]: 08-06 10:47:36| 24   4  71   0   0|5212M  204M  170M 2222M|5172B 1767B|   0   168k|   0  18.0 |2421  1845 |2.76 2.06 1.17|1.0   0  17|   0     0 |           | 18  300    0   39    0
Jun 08 10:47:37 ubuntu dstat.sh[64867]: 08-06 10:47:37| 24   4  72   0   0|5230M  186M  170M 2222M|4846B 1566B|   0   540k|   0  97.0 |2240  1837 |2.62 2.04 1.17|1.0   0   0|   0     0 |           | 18  300    0   39    0
Jun 08 10:47:38 ubuntu dstat.sh[64867]: 08-06 10:47:38| 19   9  71   0   0|5211M  205M  170M 2223M|4789B 1517B| 385k   11M|3.01   140 |3462  2846 |2.62 2.04 1.17|1.0   0 120|   0     0 |           | 18  300    0   39    0
Jun 08 10:47:39 ubuntu dstat.sh[64867]: 08-06 10:47:39| 11  20  67   0   0|5195M  221M  170M 2223M|5266B 1608B| 124k  552k|10.0  29.0 |6010  4950 |2.62 2.04 1.17|1.0   0 351|   0     0 |           | 18  300    0   39    0
Jun 08 10:47:40 ubuntu dstat.sh[64867]: 08-06 10:47:40| 17  10  71   0   0|5227M  189M  170M 2223M|5722B 1549B|   0   303k|   0  19.9 |3481  2562 |2.62 2.04 1.17|1.0   0 128|   0     0 |           | 18  300    0   39    0
Jun 08 10:47:41 ubuntu dstat.sh[64867]: 08-06 10:47:41| 19   3  77   0   0|5259M  155M  170M 2224M|  12k 4506B|8191B  280k|2.00  10.0 |2177  1721 |2.62 2.04 1.17|1.0   0  18|   0     0 |           | 18  301    0   39    0
Jun 08 10:47:42 ubuntu dstat.sh[64867]: 08-06 10:47:42| 23   4  72   0   0|5269M  140M  170M 2229M|5818B 1691B|   0   803k|   0  13.0 |3408  4425 |2.49 2.02 1.17|2.0   0 8.0|   0     0 |           | 18  300    0   39    0
Jun 08 10:47:43 ubuntu dstat.sh[64867]: 08-06 10:47:43| 19   5  74   0   0|5238M  169M  170M 2230M|  10k 3595B|  12k  554k|1.99  3.99 |8084    15k|2.49 2.02 1.17|1.0   0 8.0|   0     0 |           | 18  301    0   39    0
Jun 08 10:47:44 ubuntu dstat.sh[64867]: 08-06 10:47:44| 23   7  70   0   0|5257M  150M  171M 2230M|5203B 2144B|  28k  412k|4.00  16.0 |  11k   20k|2.49 2.02 1.17|1.0   0  17|   0     0 |           | 18  301    0   38    0
Jun 08 10:47:45 ubuntu dstat.sh[64867]: 08-06 10:47:45| 21   7  71   0   0|5199M  214M  171M 2225M|4059B 1527B|   0  1342k|   0  54.1 |3005  2616 |2.49 2.02 1.17|2.0   0  56|   0     0 |           | 18  300    0   38    0
Jun 08 10:47:46 ubuntu dstat.sh[64867]: 08-06 10:47:46| 15  14  70   0   0|5216M  197M  171M 2225M|4492B 1513B|   0   144k|   0  12.0 |4443  3721 |2.49 2.02 1.17|1.0   0 216|   0     0 |           | 18  300    0   38    0
Jun 08 10:47:47 ubuntu dstat.sh[64867]: 08-06 10:47:47| 23   3  73   0   0|5263M  150M  171M 2225M|5723B 3088B|  32k 3312k|1.00   446 |2434  1893 |2.37 2.00 1.17|  0   0   0|   0     0 |           | 18  301    0   38    0
Jun 08 10:47:48 ubuntu dstat.sh[64867]: 08-06 10:47:48| 18   4  76   0   0|5236M  177M  171M 2225M|  14k   10k|  48k  148k|4.00  8.01 |2711  2390 |2.37 2.00 1.17|1.0   0  58|   0     0 |           | 18  300    0   41    0
Jun 08 10:47:49 ubuntu dstat.sh[64867]: 08-06 10:47:49| 24   7  68   0   0|5235M  177M  171M 2225M|4741B 1620B|   0   376k|   0  34.0 |3176  3091 |2.37 2.00 1.17|2.0   0  61|   0     0 |           | 18  302    0   41    0
Jun 08 10:47:50 ubuntu dstat.sh[64867]: 08-06 10:47:50| 22   3  75   0   0|5246M  167M  171M 2225M|  13k   10k|   0   148k|   0  8.98 |2553  2181 |2.37 2.00 1.17|2.0   0 2.0|   0     0 |           | 18  302    0   42    0
Jun 08 10:47:51 ubuntu dstat.sh[64867]: 08-06 10:47:51| 22   7  70   0   0|5224M  188M  171M 2225M|4855B 1514B|   0  1542k|   0   114 |3081  2702 |2.37 2.00 1.17|3.0   0  72|   0     0 |           | 18  302    0   42    0
Jun 08 10:47:52 ubuntu dstat.sh[64867]: 08-06 10:47:52| 19   2  77   0   0|5243M  170M  171M 2225M|  17k   14k|  16k  164k|1.00  7.99 |2165  1823 |2.26 1.99 1.17|1.0   0   0|   0     0 |           | 18  302    0   42    1
Jun 08 10:47:53 ubuntu dstat.sh[64867]: 08-06 10:47:53| 20   7  71   0   0|5261M  152M  171M 2225M|3886B 1144B|   0   268k|   0  14.0 |2742  2078 |2.26 1.99 1.17|1.0   0  62|   0     0 |           | 18  302    0   42    0
Jun 08 10:47:54 ubuntu dstat.sh[64867]: 08-06 10:47:54| 20   3  76   0   0|5281M  133M  171M 2224M|  10k 7333B|   0   112k|   0  10.0 |2098  1906 |2.26 1.99 1.17|2.0   0   0|   0     0 |           | 18  303    0   42    0
Jun 08 10:47:55 ubuntu dstat.sh[64867]: 08-06 10:47:55| 20   6  74   0   0|5300M  126M  171M 2212M|9020B 6076B|   0    68k|   0  6.00 |2689  2191 |2.26 1.99 1.17|2.0   0  32|   0     0 |           | 18  302    0   45    0
Jun 08 10:47:56 ubuntu dstat.sh[64867]: 08-06 10:47:56| 19   4  75   0   0|5321M  170M  169M 2149M|  11k 7222B|   0     0 |   0     0 |2098  1591 |2.26 1.99 1.17|1.0   0   0|   0     0 |           | 18  303    0   45    0
Jun 08 10:47:57 ubuntu dstat.sh[64867]: 08-06 10:47:57| 16   5  77   0   0|5249M  242M  169M 2149M|9815B 6684B| 216k  344k|14.0  44.1 |3023  3006 |2.16 1.97 1.17|1.0   0  47|   0     0 |           | 18  302    0   41    0
Jun 08 10:47:58 ubuntu dstat.sh[64867]: 08-06 10:47:58| 23   4  73   0   0|5273M  217M  169M 2149M|4915B 1351B|  72k  136k|2.00  9.01 |2062  1706 |2.16 1.97 1.17|1.0   0   0|   0     0 |           | 18  302    0   41    0
Jun 08 10:47:59 ubuntu dstat.sh[64867]: 08-06 10:47:59| 20   2  76   0   0|5273M  217M  169M 2149M|  14k   11k|   0   328k|   0  35.0 |2651  2630 |2.16 1.97 1.17|3.0   0   0|   0     0 |           | 18  302    0   44    0
Jun 08 10:48:00 ubuntu dstat.sh[64867]: 08-06 10:48:00| 21   9  68   0   0|5259M  231M  169M 2149M|5297B 1617B|   0   783k|   0  52.9 |3033  2525 |2.16 1.97 1.17|2.0   0  32|   0     0 |           | 18  302    0   44    0
