Jun 17 11:10:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 11:10:39 ubuntu dstat.sh[64930]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 11:10:39 ubuntu dstat.sh[64930]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 11:25:42 ubuntu dstat.sh[64930]: 17-06 11:25:42|  8   2  87   1   0|5403M  136M  182M 2095M|  12k 3566B|   0  3382k|   0   162 |3141  4498 |0.74 0.90 0.90|1.0   0   0|   0     0 |           | 18  298    0   42    2
Jun 17 11:25:43 ubuntu dstat.sh[64930]: 17-06 11:25:43| 24   5  67   2   0|5403M  135M  182M 2096M|  11k 3003B|   0  2605k|   0   324 |7391    11k|0.74 0.90 0.90|1.0   0 6.0|   0     0 |           | 18  299    0   42    2
Jun 17 11:25:44 ubuntu dstat.sh[64930]: 17-06 11:25:44| 25   5  66   2   0|5403M  135M  182M 2096M|4803B 1453B|   0  3153k|   0   337 |8113    12k|0.74 0.90 0.90|4.0   0   0|   0     0 |           | 18  299    0   43    2
Jun 17 11:25:45 ubuntu dstat.sh[64930]: 17-06 11:25:45| 26   6  65   2   0|5403M  134M  182M 2097M|5489B 1671B|   0  8135k|   0   612 |8549    14k|0.74 0.90 0.90|6.0   0   0|   0     0 |           | 18  299    0   43    2
Jun 17 11:25:46 ubuntu dstat.sh[64930]: 17-06 11:25:46| 26   5  65   2   0|5403M  134M  182M 2097M|5724B 1622B|  32k 2891k|1.00   373 |8191    12k|0.74 0.90 0.90|1.0   0   0|   0     0 |           | 18  299    0   43    2
Jun 17 11:25:47 ubuntu dstat.sh[64930]: 17-06 11:25:47| 25   5  67   1   0|5404M  132M  183M 2098M|5492B 1612B|   0  7454k|   0   397 |7641    11k|0.92 0.93 0.91|1.0   0   0|   0     0 |           | 18  299    0   41    2
Jun 17 11:25:48 ubuntu dstat.sh[64930]: 17-06 11:25:48|  9   2  85   2   0|5404M  132M  183M 2098M|6217B 2589B|   0  2575k|   0   253 |3647  5484 |0.92 0.93 0.91|1.0   0   0|   0     0 |           | 18  298    0   42    2
Jun 17 11:25:49 ubuntu dstat.sh[64930]: 17-06 11:25:49| 11   2  85   1   0|5403M  133M  183M 2098M|6810B 2520B|   0  1968k|   0   189 |3006  4087 |0.92 0.93 0.91|1.0   0   0|   0     0 |           | 18  298    0   42    2
Jun 17 11:25:50 ubuntu dstat.sh[64930]: 17-06 11:25:50| 11   3  85   1   0|5403M  132M  183M 2098M|6639B 2087B|   0  2084k|   0   195 |3637  5016 |0.92 0.93 0.91|  0   0   0|   0     0 |           | 18  298    0   42    2
Jun 17 11:25:51 ubuntu dstat.sh[64930]: 17-06 11:25:51|  5   1  92   1   0|5404M  132M  183M 2098M|5716B 1495B|   0  1264k|   0  89.7 |1802  2490 |0.92 0.93 0.91|3.0   0 1.0|   0     0 |           | 18  299    0   41    2
Jun 17 11:25:52 ubuntu dstat.sh[64930]: 17-06 11:25:52|  6   1  90   0   0|5403M  132M  183M 2098M|  12k 3456B|   0  2034k|   0   149 |2681  3962 |0.85 0.92 0.90|1.0   0   0|   0     0 |           | 18  298    0   41    2
Jun 17 11:25:53 ubuntu dstat.sh[64930]: 17-06 11:25:53| 24   5  65   3   0|5403M  132M  183M 2099M|5502B 1464B|   0  7741k|   0   667 |8681    14k|0.85 0.92 0.90|1.0   0   0|   0     0 |           | 18  299    0   42    2
Jun 17 11:25:54 ubuntu dstat.sh[64930]: 17-06 11:25:54| 25   5  66   2   0|5403M  132M  183M 2099M|5286B 1455B|   0  3504k|   0   335 |7421    11k|0.85 0.92 0.90|2.0   0   0|   0     0 |           | 18  299    0   43    2
Jun 17 11:25:55 ubuntu dstat.sh[64930]: 17-06 11:25:55| 24   5  67   1   0|5403M  132M  183M 2099M|5629B 1617B|   0  2020k|   0   183 |7438    10k|0.85 0.92 0.90|5.0   0   0|   0     0 |           | 18  299    0   41    2
Jun 17 11:25:56 ubuntu dstat.sh[64930]: 17-06 11:25:56| 14   3  80   2   0|5403M  131M  183M 2099M|6536B 2507B|  48k 2046k|2.00   249 |4674  6849 |0.85 0.92 0.90|1.0   0   0|   0     0 |           | 18  298    0   43    2
Jun 17 11:25:57 ubuntu dstat.sh[64930]: 17-06 11:25:57|  8   2  87   1   0|5403M  131M  183M 2099M|  11k 3395B|   0  1981k|   0   178 |2965  4181 |0.86 0.92 0.90|1.0   0   0|   0     0 |           | 18  298    0   43    2
Jun 17 11:25:58 ubuntu dstat.sh[64930]: 17-06 11:25:58| 13   4  80   1   0|5404M  130M  183M 2099M|6919B 1594B|   0  2157k|   0   203 |4320  6146 |0.86 0.92 0.90|1.0   0   0|   0     0 |           | 18  299    0   44    2
Jun 17 11:25:59 ubuntu dstat.sh[64930]: 17-06 11:25:59| 25   6  64   2   0|5403M  130M  183M 2100M|5447B 1616B|   0  3532k|   0   433 |8408    13k|0.86 0.92 0.90|2.0   0 1.0|   0     0 |           | 18  299    0   40    2
Jun 17 11:26:00 ubuntu dstat.sh[64930]: 17-06 11:26:00| 25   5  64   2   0|5403M  130M  183M 2100M|5611B 1605B|   0  9879k|   0   750 |8609    13k|0.86 0.92 0.90|5.0   0   0|   0     0 |           | 18  299    0   40    2
Jun 17 11:26:01 ubuntu dstat.sh[64930]: 17-06 11:26:01| 25   5  68   1   0|5404M  130M  183M 2100M|6415B 2192B|   0  1951k|   0   183 |6872  9770 |0.86 0.92 0.90|1.0   0 2.0|   0     0 |           | 18  303    0   41    2
Jun 17 11:26:02 ubuntu dstat.sh[64930]: 17-06 11:26:02| 12   3  81   1   0|5398M  135M  183M 2101M|7306B 3021B|   0  7384k|   0   510 |4778  6786 |0.79 0.91 0.90|1.0   0 1.0|   0     0 |           | 18  298    0   42    2
Jun 17 11:26:03 ubuntu dstat.sh[64930]: 17-06 11:26:03| 10   2  87   1   0|5398M  135M  183M 2101M|  11k 2890B|   0  2001k|   0   182 |3052  4180 |0.79 0.91 0.90|1.0   0   0|   0     0 |           | 18  298    0   40    2
Jun 17 11:26:04 ubuntu dstat.sh[64930]: 17-06 11:26:04|  9   2  88   1   0|5398M  135M  183M 2101M|  11k 3340B|   0  1288k|   0   128 |2771  3773 |0.79 0.91 0.90|1.0   0 2.0|   0     0 |           | 18  298    0   40    2
Jun 17 11:26:05 ubuntu dstat.sh[64930]: 17-06 11:26:05| 11   3  83   1   0|5398M  134M  183M 2101M|7514B 1681B|   0  1551k|   0   159 |3761  5157 |0.79 0.91 0.90|2.0   0   0|   0     0 |           | 18  299    0   40    2
Jun 17 11:26:06 ubuntu dstat.sh[64930]: 17-06 11:26:06| 25   5  66   2   0|5399M  133M  183M 2101M|6464B 1627B|   0  7157k|   0   550 |7997    12k|0.79 0.91 0.90|2.0   0   0|   0     0 |           | 18  299    0   43    2
Jun 17 11:26:07 ubuntu dstat.sh[64930]: 17-06 11:26:07| 25   5  65   2   0|5400M  132M  183M 2102M|5820B 1620B|   0  3280k|   0   384 |8196    13k|0.81 0.91 0.90|2.0   0   0|   0     0 |           | 18  299    0   42    2
Jun 17 11:26:08 ubuntu dstat.sh[64930]: 17-06 11:26:08| 23   5  68   1   0|5402M  130M  183M 2102M|5713B 1624B|   0  4061k|   0   217 |7236    10k|0.81 0.91 0.90|3.0   0   0|   0     0 |           | 18  299    0   44    2
Jun 17 11:26:09 ubuntu dstat.sh[64930]: 17-06 11:26:09| 25   6  65   2   0|5402M  129M  183M 2102M|5641B 1618B|   0  3702k|   0   440 |8551    14k|0.81 0.91 0.90|2.0 1.0   0|   0     0 |           | 18  299    0   44    2
Jun 17 11:26:10 ubuntu dstat.sh[64930]: 17-06 11:26:10| 24   5  67   2   0|5402M  129M  183M 2102M|5158B 1619B|   0  8145k|   0   576 |8147    13k|0.81 0.91 0.90|3.0   0   0|   0     0 |           | 18  298    0   45    2
Jun 17 11:26:11 ubuntu dstat.sh[64930]: 17-06 11:26:11| 25   5  67   1   0|5403M  127M  183M 2103M|5550B 1457B|   0  1615k|   0   175 |7521    11k|0.81 0.91 0.90|9.0   0 1.0|   0     0 |           | 18  299    0   43    2
Jun 17 11:26:12 ubuntu dstat.sh[64930]: 17-06 11:26:12| 28   5  63   2   0|5404M  126M  183M 2103M|4705B 1192B|   0  3421k|   0   442 |8843    14k|1.14 0.98 0.92|2.0   0   0|   0     0 |           | 18  299    0   43    2
Jun 17 11:26:13 ubuntu dstat.sh[64930]: 17-06 11:26:13| 25   4  68   1   0|5404M  126M  183M 2103M|4421B  979B|   0  1922k|   0   169 |6606  9302 |1.14 0.98 0.92|2.0   0   0|   0     0 |           | 18  299    0   44    2
Jun 17 11:26:14 ubuntu dstat.sh[64930]: 17-06 11:26:14| 25   5  65   2   0|5404M  125M  183M 2104M|5024B 1516B|   0  3328k|   0   388 |8315    13k|1.14 0.98 0.92|4.0 1.0   0|   0     0 |           | 18  299    0   44    2
Jun 17 11:26:15 ubuntu dstat.sh[64930]: 17-06 11:26:15| 26   6  66   1   0|5405M  124M  183M 2104M|5635B 1569B|   0  2973k|   0   322 |7885    12k|1.14 0.98 0.92|4.0   0   0|   0     0 |           | 18  299    0   42    2
Jun 17 11:26:16 ubuntu dstat.sh[64930]: 17-06 11:26:16| 23   4  68   2   0|5406M  123M  183M 2104M|5745B 2389B|   0  8696k|   0   642 |7651    12k|1.14 0.98 0.92|1.0   0   0|   0     0 |           | 18  298    0   43    2
Jun 17 11:26:17 ubuntu dstat.sh[64930]: 17-06 11:26:17|  8   3  87   1   0|5406M  123M  183M 2104M|7260B 1633B|   0  6954k|   0   354 |2740  3607 |1.05 0.96 0.92|3.0   0   0|   0     0 |           | 18  299    0   43    2
Jun 17 11:26:18 ubuntu dstat.sh[64930]: 17-06 11:26:18|  6   1  89   1   0|5406M  123M  183M 2104M|6717B 2442B|   0  1333k|   0   131 |2626  3893 |1.05 0.96 0.92|1.0   0   0|   0     0 |           | 18  298    0   44    2
Jun 17 11:26:19 ubuntu dstat.sh[64930]: 17-06 11:26:19| 13   3  82   1   0|5406M  123M  183M 2104M|7141B 2606B|   0  1532k|   0   167 |3730  4980 |1.05 0.96 0.92|1.0   0   0|   0     0 |           | 18  298    0   42    2
Jun 17 11:26:20 ubuntu dstat.sh[64930]: 17-06 11:26:20| 14   3  81   1   0|5406M  122M  183M 2105M|6419B 2455B|   0  1736k|   0   206 |4028  5580 |1.05 0.96 0.92|1.0   0   0|   0     0 |           | 18  298    0   44    2
Jun 17 11:26:21 ubuntu dstat.sh[64930]: 17-06 11:26:21| 11   2  84   1   0|5407M  122M  183M 2105M|7001B 2432B|   0  1704k|   0   184 |3390  4850 |1.05 0.96 0.92|1.0 1.0 1.0|   0     0 |           | 18  298    1   44    2
Jun 17 11:26:22 ubuntu dstat.sh[64930]: 17-06 11:26:22|  8   1  87   1   0|5408M  121M  183M 2105M|  20k 6124B|   0  1819k|   0   171 |3104  4371 |0.97 0.94 0.91|2.0   0 1.0|   0     0 |           | 18  300    0   44    2
Jun 17 11:26:23 ubuntu dstat.sh[64930]: 17-06 11:26:23|  7   1  89   1   0|5408M  121M  183M 2105M|  12k 3440B|   0  2040k|   0   146 |2750  3938 |0.97 0.94 0.91|2.0   0   0|   0     0 |           | 18  299    0   40    2
Jun 17 11:26:24 ubuntu dstat.sh[64930]: 17-06 11:26:24|  8   2  85   1   0|5408M  120M  183M 2105M|  12k 3460B|   0  6956k|   0   458 |3825  5820 |0.97 0.94 0.91|2.0   0 1.0|   0     0 |           | 18  299    0   41    2
Jun 17 11:26:25 ubuntu dstat.sh[64930]: 17-06 11:26:25| 24   8  65   2   0|5419M  165M  181M 2052M|4828B 1629B|   0  2076k|   0   262 |7521    18k|0.97 0.94 0.91|2.0   0  36|   0     0 |           | 18  300    0   42    2
Jun 17 11:26:26 ubuntu dstat.sh[64930]: 17-06 11:26:26| 26   6  64   1   0|5419M  165M  181M 2053M|  11k 3268B|   0  3237k|   0   358 |7916    12k|0.97 0.94 0.91|2.0   0   0|   0     0 |           | 18  300    0   42    2
Jun 17 11:26:27 ubuntu dstat.sh[64930]: 17-06 11:26:27| 26   5  64   2   0|5415M  169M  181M 2053M|5432B 2403B|   0  2950k|   0   329 |7956    12k|1.05 0.96 0.92|3.0   0 1.0|   0     0 |           | 18  300    0   36    2
Jun 17 11:26:28 ubuntu dstat.sh[64930]: 17-06 11:26:28| 25   5  66   1   0|5415M  168M  181M 2053M|5433B 2361B|   0  6726k|   0   610 |7686    11k|1.05 0.96 0.92|2.0   0 2.0|   0     0 |           | 18  300    0   36    2
Jun 17 11:26:29 ubuntu dstat.sh[64930]: 17-06 11:26:29| 24   6  67   1   0|5416M  167M  181M 2053M|5549B 2204B|   0  2459k|   0   242 |7111    10k|1.05 0.96 0.92|1.0 1.0   0|   0     0 |           | 18  299    1   36    2
Jun 17 11:26:30 ubuntu dstat.sh[64930]: 17-06 11:26:30|  9   2  86   2   0|5416M  167M  181M 2053M|7787B 4079B|   0  8907k|   0   615 |4236  7119 |1.05 0.96 0.92|1.0   0   0|   0     0 |           | 18  299    0   37    2
Jun 17 11:26:31 ubuntu dstat.sh[64930]: 17-06 11:26:31|  8   3  86   1   0|5416M  166M  181M 2054M|7674B 3786B|   0  1723k|   0   198 |3271  4739 |1.05 0.96 0.92|2.0   0 1.0|   0     0 |           | 18  299    0   38    2
Jun 17 11:26:32 ubuntu dstat.sh[64930]: 17-06 11:26:32| 15   2  80   1   0|5416M  166M  181M 2054M|6827B   14k|   0  2241k|   0   243 |4873  6877 |1.05 0.96 0.92|1.0   0   0|   0     0 |           | 18  298    0   39    2
Jun 17 11:26:33 ubuntu dstat.sh[64930]: 17-06 11:26:33|  7   2  90   1   0|5417M  166M  181M 2054M|7379B 2148B|   0  1616k|   0   148 |2447  3540 |1.05 0.96 0.92|4.0 1.0 1.0|   0     0 |           | 18  298    0   39    2
Jun 17 11:26:34 ubuntu dstat.sh[64930]: 17-06 11:26:34|  7   2  89   0   0|5420M  163M  181M 2054M|  11k 2992B|   0  1086k|   0  95.8 |2741  4082 |1.05 0.96 0.92|4.0   0 3.0|   0     0 |           | 18  299    0   39    2
Jun 17 11:26:35 ubuntu dstat.sh[64930]: 17-06 11:26:35| 27   5  63   2   0|5419M  163M  181M 2054M|5523B 1685B|   0  3054k|   0   346 |8542    13k|1.05 0.96 0.92|3.0   0 2.0|   0     0 |           | 18  299    0   41    2
Jun 17 11:26:36 ubuntu dstat.sh[64930]: 17-06 11:26:36| 25   5  66   1   0|5418M  163M  182M 2055M|5012B 1457B|   0  3494k|   0   367 |8053    12k|1.05 0.96 0.92|2.0   0   0|   0     0 |           | 18  299    0   35    2
Jun 17 11:26:37 ubuntu dstat.sh[64930]: 17-06 11:26:37| 25   6  66   2   0|5419M  162M  182M 2055M|3494B   66B|  32k 8154k|1.00   584 |8322    13k|1.12 0.98 0.92|2.0   0   0|   0     0 |           | 18  297    0   36    2
Jun 17 11:26:38 ubuntu dstat.sh[64930]: 17-06 11:26:38|  5   1  91   0   0|5419M  162M  182M 2055M|6683B 2398B|   0  2554k|   0   211 |2433  3832 |1.12 0.98 0.92|1.0   0   0|   0     0 |           | 18  298    0   36    2
Jun 17 11:26:39 ubuntu dstat.sh[64930]: 17-06 11:26:39| 10   2  86   1   0|5419M  162M  182M 2055M|  13k 3450B|   0  3534k|   0   134 |3272  4475 |1.12 0.98 0.92|1.0   0   0|   0     0 |           | 18  298    0   36    2
Jun 17 11:26:40 ubuntu dstat.sh[64930]: 17-06 11:26:40| 21   4  72   2   0|5418M  162M  182M 2056M|5135B 1463B|   0  2123k|   0   258 |6605  9850 |1.12 0.98 0.92|3.0   0   0|   0     0 |           | 18  299    0   35    2
Jun 17 11:26:41 ubuntu dstat.sh[64930]: 17-06 11:26:41| 24   5  66   2   0|5419M  161M  182M 2056M|6015B 1619B|   0  3219k|   0   352 |8080    12k|1.12 0.98 0.92|2.0   0 1.0|   0     0 |           | 18  299    0   35    2
Jun 17 11:26:42 ubuntu dstat.sh[64930]: 17-06 11:26:42| 16   3  78   1   0|5418M  161M  182M 2056M|6510B 2402B|   0  2385k|   0   264 |4730  6833 |1.27 1.01 0.94|1.0   0   0|   0     0 |           | 18  298    0   37    2
Jun 17 11:26:43 ubuntu dstat.sh[64930]: 17-06 11:26:43| 10   3  82   2   0|5427M  152M  182M 2056M|  13k 3878B|   0    12M|   0   807 |3869  5876 |1.27 1.01 0.94|1.0   0 7.0|   0     0 |           | 18  298    0   37    2
Jun 17 11:26:44 ubuntu dstat.sh[64930]: 17-06 11:26:44|  7   2  89   1   0|5427M  152M  182M 2056M|6468B 2343B|   0  1365k|   0   132 |2590  3779 |1.27 1.01 0.94|1.0   0   0|   0     0 |           | 18  298    0   35    2
Jun 17 11:26:45 ubuntu dstat.sh[64930]: 17-06 11:26:45|  8   2  87   1   0|5427M  153M  182M 2056M|6480B 2322B|   0  1663k|   0   190 |3254  4811 |1.27 1.01 0.94|1.0   0   0|   0     0 |           | 18  298    0   35    2
Jun 17 11:26:46 ubuntu dstat.sh[64930]: 17-06 11:26:46|  5   1  92   1   0|5427M  153M  182M 2056M|6687B 2123B|   0  1155k|   0   118 |2247  3428 |1.27 1.01 0.94|1.0   0   0|   0     0 |           | 18  298    0   35    2
Jun 17 11:26:47 ubuntu dstat.sh[64930]: 17-06 11:26:47|  8   2  88   1   0|5427M  153M  182M 2056M|  12k 2904B|   0  1257k|   0   122 |2837  3978 |1.17 1.00 0.93|1.0   0   0|   0     0 |           | 18  299    0   35    2
Jun 17 11:26:48 ubuntu dstat.sh[64930]: 17-06 11:26:48| 10   2  84   1   0|5427M  152M  182M 2057M|6242B 2560B|   0  1723k|   0   197 |3483  5228 |1.17 1.00 0.93|2.0   0 1.0|   0     0 |           | 18  298    0   37    2
Jun 17 11:26:49 ubuntu dstat.sh[64930]: 17-06 11:26:49|  7   2  88   1   0|5427M  152M  182M 2057M|6523B 2568B|   0  1351k|   0   138 |2712  3869 |1.17 1.00 0.93|1.0   0   0|   0     0 |           | 18  298    0   38    2
Jun 17 11:26:50 ubuntu dstat.sh[64930]: 17-06 11:26:50| 13   3  82   1   0|5427M  152M  182M 2057M|7082B   14k|   0  1591k|   0   174 |3598  5030 |1.17 1.00 0.93|1.0   0   0|   0     0 |           | 18  298    0   39    2
Jun 17 11:26:51 ubuntu dstat.sh[64930]: 17-06 11:26:51|  7   2  90   1   0|5427M  151M  182M 2057M|  11k 3395B|   0  1093k|   0  99.1 |2159  2904 |1.17 1.00 0.93|1.0   0 1.0|   0     0 |           | 18  298    0   39    2
Jun 17 11:26:52 ubuntu dstat.sh[64930]: 17-06 11:26:52|  5   2  90   2   0|5427M  151M  182M 2057M|  15k 4083B|   0  6392k|   0   410 |2669  4173 |1.08 0.98 0.93|1.0   0   0|   0     0 |           | 18  298    0   39    2
Jun 17 11:26:53 ubuntu dstat.sh[64930]: 17-06 11:26:53|  3   0  96   0   0|5428M  151M  182M 2057M|6781B 1914B|   0   220k|   0  15.0 |1150  1586 |1.08 0.98 0.93|1.0   0   0|   0     0 |           | 18  298    0   39    2
Jun 17 11:26:54 ubuntu dstat.sh[64930]: 17-06 11:26:54|  5   1  92   0   0|5428M  151M  182M 2057M|  13k 4951B|   0   409k|   0  58.1 |1953  2736 |1.08 0.98 0.93|1.0   0   0|   0     0 |           | 18  298    0   39    2
Jun 17 11:26:55 ubuntu dstat.sh[64930]: 17-06 11:26:55|  4   1  94   1   0|5428M  151M  182M 2057M|5221B 1620B|   0   664k|   0  63.0 |1779  2593 |1.08 0.98 0.93|1.0   0   0|   0     0 |           | 18  298    0   39    2
Jun 17 11:26:56 ubuntu dstat.sh[64930]: 17-06 11:26:56|  5   1  92   1   0|5428M  151M  182M 2057M|  12k 3181B|   0  1195k|   0   129 |2380  3487 |1.08 0.98 0.93|2.0   0   0|   0     0 |           | 18  299    0   35    2
Jun 17 11:26:57 ubuntu dstat.sh[64930]: 17-06 11:26:57|  8   1  87   0   0|5428M  151M  182M 2057M|  13k   15k|   0  1147k|   0   128 |3005  4202 |0.99 0.96 0.92|1.0   0   0|   0     0 |           | 18  298    0   36    2
Jun 17 11:26:58 ubuntu dstat.sh[64930]: 17-06 11:26:58| 22   4  71   1   0|5427M  151M  182M 2057M|5889B 2597B|   0  2017k|   0   242 |6061  8983 |0.99 0.96 0.92|3.0   0   0|   0     0 |           | 18  299    0   36    2
Jun 17 11:26:59 ubuntu dstat.sh[64930]: 17-06 11:26:59| 24   5  67   2   0|5428M  149M  182M 2058M|6283B 3175B|   0  2971k|   0   268 |6543  9243 |0.99 0.96 0.92|2.0   0   0|   0     0 |           | 18  298    0   40    2
Jun 17 11:27:00 ubuntu dstat.sh[64930]: 17-06 11:27:00|  6   1  90   0   0|5428M  149M  182M 2058M|7049B 3037B|   0  1619k|   0   127 |2572  3690 |0.99 0.96 0.92|2.0   0   0|   0     0 |           | 18  299    0   38    2
Jun 17 11:27:01 ubuntu dstat.sh[64930]: 17-06 11:27:01| 15   3  78   1   0|5429M  148M  182M 2058M|  13k 4974B|   0  2405k|   0   240 |4811  6519 |0.99 0.96 0.92|1.0   0 2.0|   0     0 |           | 18  301    0   38    2
Jun 17 11:27:02 ubuntu dstat.sh[64930]: 17-06 11:27:02| 17   4  77   1   0|5427M  150M  182M 2058M|6177B 2687B|   0  1940k|   0   225 |5315  7767 |0.99 0.96 0.92|2.0   0 1.0|   0     0 |           | 18  299    0   39    2
Jun 17 11:27:03 ubuntu dstat.sh[64930]: 17-06 11:27:03| 24   5  66   2   0|5428M  149M  182M 2058M|6194B 2856B|   0    12M|   0   848 |8419    12k|0.99 0.96 0.92|1.0   0   0|   0     0 |           | 18  299    0   40    2
Jun 17 11:27:04 ubuntu dstat.sh[64930]: 17-06 11:27:04| 25   5  66   1   0|5429M  148M  182M 2059M|6067B 3257B|   0  3193k|   0   293 |7213    11k|0.99 0.96 0.92|2.0   0 2.0|   0     0 |           | 18  298    0   39    2
Jun 17 11:27:05 ubuntu dstat.sh[64930]: 17-06 11:27:05|  6   1  90   1   0|5428M  148M  182M 2059M|7045B 2372B|   0  1411k|   0   119 |2609  3741 |0.99 0.96 0.92|2.0   0   0|   0     0 |           | 18  299    0   39    2
Jun 17 11:27:06 ubuntu dstat.sh[64930]: 17-06 11:27:06| 14   3  80   1   0|5429M  147M  182M 2059M|6389B 2855B|  16k 2508k|1.00   315 |4895  7451 |0.99 0.96 0.92|2.0   0   0|   0     0 |           | 18  299    0   40    2
Jun 17 11:27:07 ubuntu dstat.sh[64930]: 17-06 11:27:07|  5   1  92   0   0|5429M  147M  182M 2059M|  13k 4427B|   0  1477k|   0   131 |2451  3593 |0.91 0.95 0.91|1.0   0   0|   0     0 |           | 18  298    0   40    2
Jun 17 11:27:08 ubuntu dstat.sh[64930]: 17-06 11:27:08| 11   3  83   1   0|5429M  147M  183M 2059M|6798B 3416B|   0  1498k|   0   161 |3555  5060 |0.91 0.95 0.91|1.0   0   0|   0     0 |           | 18  298    0   38    2
Jun 17 11:27:09 ubuntu dstat.sh[64930]: 17-06 11:27:09| 13   3  82   1   0|5429M  146M  183M 2059M|  13k 4869B|   0  3298k|   0   215 |3898  5151 |0.91 0.95 0.91|1.0   0   0|   0     0 |           | 18  298    0   40    2
Jun 17 11:27:10 ubuntu dstat.sh[64930]: 17-06 11:27:10| 12   3  82   1   0|5429M  146M  183M 2059M|5614B 2369B|   0  5293k|   0   356 |4106  6071 |0.91 0.95 0.91|2.0   0   0|   0     0 |           | 18  299    0   40    2
Jun 17 11:27:11 ubuntu dstat.sh[64930]: 17-06 11:27:11| 25   5  65   2   0|5422M  153M  183M 2060M|6086B 2461B|  16k 3443k|1.00   395 |7929    12k|0.91 0.95 0.91|6.0   0 1.0|   0     0 |           | 18  299    0   40    2
Jun 17 11:27:12 ubuntu dstat.sh[64930]: 17-06 11:27:12| 25   5  65   2   0|5422M  152M  183M 2060M|6169B 3032B|   0  3527k|   0   398 |8074    12k|0.92 0.95 0.92|2.0   0   0|   0     0 |           | 18  299    0   41    2
Jun 17 11:27:13 ubuntu dstat.sh[64930]: 17-06 11:27:13| 25   5  68   1   0|5424M  151M  183M 2060M|6160B 2532B|   0  1973k|   0   184 |7775    11k|0.92 0.95 0.92|2.0   0   0|   0     0 |           | 18  300    0   42    2
Jun 17 11:27:14 ubuntu dstat.sh[64930]: 17-06 11:27:14| 14   3  80   1   0|5424M  151M  183M 2061M|7390B 3478B|   0  6184k|   0   573 |4329  6334 |0.92 0.95 0.92|3.0   0   0|   0     0 |           | 18  298    0   43    2
Jun 17 11:27:15 ubuntu dstat.sh[64930]: 17-06 11:27:15| 11   2  84   1   0|5424M  151M  183M 2061M|6020B 3025B|   0  2111k|   0   213 |3923  5646 |0.92 0.95 0.92|1.0   0   0|   0     0 |           | 18  299    0   44    2
Jun 17 11:27:16 ubuntu dstat.sh[64930]: 17-06 11:27:16| 12   2  82   2   0|5424M  150M  183M 2061M|  12k 4361B|   0  2607k|   0   299 |4425  6565 |0.92 0.95 0.92|1.0   0   0|   0     0 |           | 18  298    0   46    2
Jun 17 11:27:17 ubuntu dstat.sh[64930]: 17-06 11:27:17| 12   3  81   1   0|5424M  150M  183M 2061M|6953B 3243B|   0  7841k|   0   526 |4156  6341 |0.85 0.93 0.91|2.0   0   0|   0     0 |           | 18  298    0   47    2
Jun 17 11:27:18 ubuntu dstat.sh[64930]: 17-06 11:27:18|  8   2  88   1   0|5424M  150M  183M 2061M|5762B 2883B|   0  1115k|   0  96.6 |2719  3750 |0.85 0.93 0.91|1.0   0   0|   0     0 |           | 18  299    0   47    2
Jun 17 11:27:19 ubuntu dstat.sh[64930]: 17-06 11:27:19|  6   1  90   1   0|5424M  150M  183M 2061M|  13k 4349B|   0  1477k|   0   139 |2734  3964 |0.85 0.93 0.91|1.0   0   0|   0     0 |           | 18  298    0   47    2
Jun 17 11:27:20 ubuntu dstat.sh[64930]: 17-06 11:27:20| 23   6  68   1   0|5424M  150M  183M 2061M|5314B 2314B|   0  2143k|   0   257 |6919    10k|0.85 0.93 0.91|2.0   0   0|   0     0 |           | 18  299    0   47    2
Jun 17 11:27:21 ubuntu dstat.sh[64930]: 17-06 11:27:21| 25   5  64   3   0|5424M  149M  183M 2061M|5860B 2856B|   0  3949k|   0   470 |8541    13k|0.85 0.93 0.91|9.0   0 1.0|   0     0 |           | 18  299    0   43    2
Jun 17 11:27:22 ubuntu dstat.sh[64930]: 17-06 11:27:22| 25   5  67   1   0|5425M  148M  183M 2062M|5786B 2373B|   0  2991k|   0   268 |7804    11k|0.78 0.92 0.90|4.0   0   0|   0     0 |           | 18  299    0   47    2
Jun 17 11:27:23 ubuntu dstat.sh[64930]: 17-06 11:27:23| 24   5  65   2   0|5426M  147M  183M 2062M|5938B 2420B|   0  6522k|   0   502 |7723    11k|0.78 0.92 0.90|3.0   0   0|   0     0 |           | 18  298    0   49    2
Jun 17 11:27:24 ubuntu dstat.sh[64930]: 17-06 11:27:24|  5   1  92   0   0|5426M  147M  183M 2062M|6894B 3914B|   0  2232k|   0   150 |2199  3236 |0.78 0.92 0.90|5.0   0   0|   0     0 |           | 18  298    0   49    2
Jun 17 11:27:25 ubuntu dstat.sh[64930]: 17-06 11:27:25| 19   7  70   2   0|5440M  160M  182M 2035M|5506B 2377B|   0  2277k|   0   294 |5912    12k|0.78 0.92 0.90|2.0   0  36|   0     0 |           | 18  299    0   49    2
