Jun 11 13:15:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 13:15:40 ubuntu dstat.sh[64654]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 13:15:40 ubuntu dstat.sh[64654]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 13:29:57 ubuntu dstat.sh[64654]: 11-06 13:29:57| 11   2  83   1   0|5391M  147M  176M 2114M|5014B 1458B|  16k 2384k|1.00   168 |3707  5081 |1.02 1.18 1.09|  0   0   0|   0     0 |           | 18  306    0   59    2
Jun 11 13:29:58 ubuntu dstat.sh[64654]: 11-06 13:29:58| 12   2  82   2   0|5392M  146M  176M 2115M|  12k 3461B|   0  2220k|   0   272 |4387  6577 |1.02 1.18 1.09|1.0   0 1.0|   0     0 |           | 18  305    0   60    2
Jun 11 13:29:59 ubuntu dstat.sh[64654]: 11-06 13:29:59|  9   2  86   1   0|5392M  145M  176M 2115M|4768B 1461B|   0  1515k|   0   187 |3627  5378 |1.02 1.18 1.09|2.0   0   0|   0     0 |           | 18  306    0   51    2
Jun 11 13:30:00 ubuntu dstat.sh[64654]: 11-06 13:30:00| 25   5  65   2   0|5392M  145M  176M 2115M|4909B 1616B|   0  3380k|   0   417 |8155    12k|1.02 1.18 1.09|3.0   0   0|   0     0 |           | 18  306    0   52    2
Jun 11 13:30:01 ubuntu dstat.sh[64654]: 11-06 13:30:01| 26   5  65   2   0|5392M  145M  176M 2115M|4948B 1461B|  32k 4926k|1.00   503 |8246    12k|1.02 1.18 1.09|3.0   0   0|   0     0 |           | 18  306    0   53    2
Jun 11 13:30:02 ubuntu dstat.sh[64654]: 11-06 13:30:02| 25   5  65   1   0|5393M  143M  176M 2115M|5471B 1618B|   0  7740k|   0   500 |8136    12k|1.02 1.18 1.09|2.0   0   0|   0     0 |           | 18  306    0   56    2
Jun 11 13:30:03 ubuntu dstat.sh[64654]: 11-06 13:30:03| 12   3  83   1   0|5393M  143M  176M 2116M|5916B 2411B|   0  2171k|   0   219 |3732  5425 |1.02 1.18 1.09|  0   0   0|   0     0 |           | 18  305    0   51    2
Jun 11 13:30:04 ubuntu dstat.sh[64654]: 11-06 13:30:04| 17   4  75   1   0|5396M  140M  176M 2116M|6339B 2268B| 196k 1632k|12.0   177 |4944  6880 |1.02 1.18 1.09|  0   0 2.0|   0     0 |           | 18  305    0   51    2
Jun 11 13:30:05 ubuntu dstat.sh[64654]: 11-06 13:30:05|  6   2  90   1   0|5396M  140M  176M 2116M|  11k 2654B|   0  2120k|   0   165 |2512  3639 |1.02 1.18 1.09|2.0   0   0|   0     0 |           | 18  306    0   51    2
Jun 11 13:30:06 ubuntu dstat.sh[64654]: 11-06 13:30:06| 24   5  65   2   0|5396M  139M  176M 2116M|4860B 1495B|   0  3467k|   0   431 |8362    13k|1.02 1.18 1.09|1.0   0   0|   0     0 |           | 18  306    0   51    2
Jun 11 13:30:07 ubuntu dstat.sh[64654]: 11-06 13:30:07| 25   5  66   2   0|5397M  138M  176M 2117M|4720B 1459B|   0  7167k|   0   529 |7893    12k|1.18 1.21 1.10|1.0 1.0   0|   0     0 |           | 18  306    0   49    2
Jun 11 13:30:08 ubuntu dstat.sh[64654]: 11-06 13:30:08| 23   6  68   1   0|5398M  137M  176M 2117M|5700B 2534B|   0  2555k|   0   300 |6714  9527 |1.18 1.21 1.10|2.0   0 7.0|   0     0 |           | 18  305    0   52    2
Jun 11 13:30:09 ubuntu dstat.sh[64654]: 11-06 13:30:09|  8   2  88   1   0|5398M  137M  176M 2117M|4788B 1616B|   0  1149k|   0   111 |2467  3394 |1.18 1.21 1.10|5.0   0   0|   0     0 |           | 18  306    0   52    2
Jun 11 13:30:10 ubuntu dstat.sh[64654]: 11-06 13:30:10|  7   2  90   1   0|5398M  137M  176M 2117M|  20k 6099B|   0   920k|   0  84.0 |2411  3178 |1.18 1.21 1.10|  0   0   0|   0     0 |           | 18  305    0   52    2
Jun 11 13:30:11 ubuntu dstat.sh[64654]: 11-06 13:30:11| 12   2  83   1   0|5397M  137M  176M 2117M|  21k 6098B|   0  1076k|   0   113 |3403  4358 |1.18 1.21 1.10|  0   0   0|   0     0 |           | 18  305    0   49    2
Jun 11 13:30:12 ubuntu dstat.sh[64654]: 11-06 13:30:12| 16   7  76   1   0|5429M  132M  175M 2095M|  11k 3472B|   0  1457k|   0   146 |4434  8286 |1.08 1.19 1.09|2.0   0  36|   0     0 |           | 18  305    0   49    2
Jun 11 13:30:13 ubuntu dstat.sh[64654]: 11-06 13:30:13| 12   2  83   1   0|5403M  159M  175M 2092M|4667B 1616B|   0  6813k|   0   310 |4059  8259 |1.08 1.19 1.09|2.0   0   0|   0     0 |           | 18  306    0   50    2
Jun 11 13:30:14 ubuntu dstat.sh[64654]: 11-06 13:30:14| 25   6  65   3   0|5402M  159M  175M 2092M|4282B 1459B|   0  3495k|   0   443 |8393    13k|1.08 1.19 1.09|2.0   0   0|   0     0 |           | 18  306    0   50    2
Jun 11 13:30:15 ubuntu dstat.sh[64654]: 11-06 13:30:15| 24   5  67   2   0|5402M  158M  175M 2093M|5274B 1618B|   0  6349k|   0   443 |8092    12k|1.08 1.19 1.09|1.0   0   0|   0     0 |           | 18  307    0   47    2
Jun 11 13:30:16 ubuntu dstat.sh[64654]: 11-06 13:30:16| 20   3  74   1   0|5402M  158M  175M 2093M|5916B 2420B|   0  2567k|   0   250 |4770  6661 |1.08 1.19 1.09|  0   0   0|   0     0 |           | 18  305    0   48    2
Jun 11 13:30:17 ubuntu dstat.sh[64654]: 11-06 13:30:17|  8   2  87   1   0|5402M  158M  175M 2093M|9425B 2931B|   0  1252k|   0   137 |2911  3944 |1.08 1.19 1.09|  0   0   0|   0     0 |           | 18  305    0   48    2
Jun 11 13:30:18 ubuntu dstat.sh[64654]: 11-06 13:30:18|  7   2  90   0   0|5402M  158M  175M 2093M|6056B 1524B|   0   636k|   0  54.0 |2416  3066 |1.08 1.19 1.09|1.0   0 1.0|   0     0 |           | 18  306    0   48    2
Jun 11 13:30:19 ubuntu dstat.sh[64654]: 11-06 13:30:19|  7   1  89   1   0|5402M  158M  175M 2093M|  12k 3350B|   0  1535k|   0   156 |2752  3969 |1.08 1.19 1.09|  0   0   0|   0     0 |           | 18  305    0   42    2
Jun 11 13:30:20 ubuntu dstat.sh[64654]: 11-06 13:30:20| 23   5  70   2   0|5402M  158M  175M 2093M|5182B 1574B|   0  2698k|   0   298 |6940    10k|1.08 1.19 1.09|2.0   0   0|   0     0 |           | 18  306    0   42    2
Jun 11 13:30:21 ubuntu dstat.sh[64654]: 11-06 13:30:21| 25   5  64   2   0|5403M  157M  175M 2094M|4992B 1548B|   0  7626k|   0   602 |8499    13k|1.08 1.19 1.09|2.0   0 1.0|   0     0 |           | 18  306    0   42    2
Jun 11 13:30:22 ubuntu dstat.sh[64654]: 11-06 13:30:22| 27   6  63   1   0|5405M  154M  175M 2094M|5355B 2449B|   0  4076k|   0   351 |7383    11k|1.15 1.20 1.10|  0   0 3.0|   0     0 |           | 18  305    0   44    2
Jun 11 13:30:23 ubuntu dstat.sh[64654]: 11-06 13:30:23|  8   2  87   0   0|5405M  154M  175M 2094M|5790B 1590B|   0  1100k|   0  92.0 |2695  3742 |1.15 1.20 1.10|3.0   0 2.0|   0     0 |           | 18  305    0   37    2
Jun 11 13:30:24 ubuntu dstat.sh[64654]: 11-06 13:30:24|  7   2  89   1   0|5405M  154M  175M 2094M|  12k 3458B|   0  1459k|   0   162 |2792  4009 |1.15 1.20 1.10|  0   0   0|   0     0 |           | 18  305    0   37    2
Jun 11 13:30:25 ubuntu dstat.sh[64654]: 11-06 13:30:25| 23   5  68   2   0|5405M  153M  175M 2094M|3875B 1026B|   0  2747k|   0   317 |7204    11k|1.15 1.20 1.10|3.0   0   0|   0     0 |           | 18  306    0   37    2
Jun 11 13:30:26 ubuntu dstat.sh[64654]: 11-06 13:30:26| 25   5  67   2   0|5406M  153M  175M 2094M|4968B 1517B|   0  3078k|   0   324 |7967    12k|1.15 1.20 1.10|1.0   0   0|   0     0 |           | 18  306    0   38    2
Jun 11 13:30:27 ubuntu dstat.sh[64654]: 11-06 13:30:27| 25   5  67   1   0|5406M  153M  175M 2095M|4943B 1621B|   0  2410k|   0   248 |7611    11k|1.22 1.21 1.10|4.0 1.0   0|   0     0 |           | 18  306    0   39    2
Jun 11 13:30:28 ubuntu dstat.sh[64654]: 11-06 13:30:28| 27   5  63   3   0|5406M  152M  176M 2095M|4923B 1621B|   0    14M|   0   939 |9392    15k|1.22 1.21 1.10|2.0   0 1.0|   0     0 |           | 18  306    0   39    2
Jun 11 13:30:29 ubuntu dstat.sh[64654]: 11-06 13:30:29| 23   6  69   1   0|5407M  150M  176M 2095M|5223B 1621B|   0  3142k|   0   247 |7475    11k|1.22 1.21 1.10|3.0   0   0|   0     0 |           | 18  306    0   40    2
Jun 11 13:30:30 ubuntu dstat.sh[64654]: 11-06 13:30:30|  9   2  86   1   0|5407M  150M  176M 2095M|6528B 2570B|   0  2102k|   0   226 |3236  4981 |1.22 1.21 1.10|  0   0   0|   0     0 |           | 18  305    0   41    2
Jun 11 13:30:31 ubuntu dstat.sh[64654]: 11-06 13:30:31|  8   2  88   1   0|5407M  150M  176M 2095M|6769B 2615B|   0  1997k|   0   189 |2983  4404 |1.22 1.21 1.10|  0   0   0|   0     0 |           | 18  305    0   40    2
Jun 11 13:30:32 ubuntu dstat.sh[64654]: 11-06 13:30:32| 11   2  84   1   0|5407M  150M  176M 2096M|6192B 2027B|  16k 2018k|1.00   186 |3746  5382 |1.12 1.19 1.10|  0   0   0|   0     0 |           | 18  305    0   40    2
Jun 11 13:30:33 ubuntu dstat.sh[64654]: 11-06 13:30:33|  7   1  89   0   0|5407M  150M  176M 2096M|  12k 3282B|   0  1278k|   0   127 |2514  3400 |1.12 1.19 1.10|1.0   0   0|   0     0 |           | 18  305    0   40    2
Jun 11 13:30:34 ubuntu dstat.sh[64654]: 11-06 13:30:34|  8   2  87   2   0|5407M  150M  176M 2096M|5043B 1638B|   0  1778k|   0   176 |3067  4555 |1.12 1.19 1.10|1.0 1.0   0|   0     0 |           | 18  306    0   40    2
Jun 11 13:30:35 ubuntu dstat.sh[64654]: 11-06 13:30:35| 26   6  65   2   0|5407M  149M  176M 2096M|5026B 1516B|   0  4152k|   0   485 |8438    13k|1.12 1.19 1.10|1.0   0   0|   0     0 |           | 18  306    0   40    2
Jun 11 13:30:36 ubuntu dstat.sh[64654]: 11-06 13:30:36| 24   6  66   2   0|5408M  148M  176M 2096M|4798B 1452B|  32k 7700k|1.00   530 |8493    13k|1.12 1.19 1.10|2.0   0   0|   0     0 |           | 18  306    0   43    2
Jun 11 13:30:37 ubuntu dstat.sh[64654]: 11-06 13:30:37| 23   4  69   1   0|5408M  147M  176M 2097M|6033B 2610B|  16k 2223k|1.00   266 |7281    11k|1.19 1.21 1.10|1.0   0   0|   0     0 |           | 18  305    0   44    2
Jun 11 13:30:38 ubuntu dstat.sh[64654]: 11-06 13:30:38|  9   2  87   1   0|5409M  147M  176M 2097M|4640B 1458B|   0  1765k|   0   131 |2475  3531 |1.19 1.21 1.10|3.0   0 1.0|   0     0 |           | 18  306    0   44    2
Jun 11 13:30:39 ubuntu dstat.sh[64654]: 11-06 13:30:39|  5   1  90   1   0|5408M  147M  176M 2097M|  12k 3361B|   0  1630k|   0   147 |2543  3744 |1.19 1.21 1.10|  0   0   0|   0     0 |           | 18  305    0   45    2
Jun 11 13:30:40 ubuntu dstat.sh[64654]: 11-06 13:30:40| 23   4  68   2   0|5408M  147M  176M 2097M|4194B 1084B|   0  3006k|   0   346 |8014    12k|1.19 1.21 1.10|1.0   0 1.0|   0     0 |           | 18  306    0   44    2
Jun 11 13:30:41 ubuntu dstat.sh[64654]: 11-06 13:30:41| 25   5  64   4   0|5408M  147M  176M 2097M|5105B 1622B|   0  9843k|   0   856 |9635    16k|1.19 1.21 1.10|1.0 1.0   0|   0     0 |           | 18  306    0   44    2
Jun 11 13:30:42 ubuntu dstat.sh[64654]: 11-06 13:30:42| 26   4  69   0   0|5409M  145M  176M 2098M|4472B 1457B|   0  1683k|   0   163 |6898  9782 |1.18 1.20 1.10|1.0   0   0|   0     0 |           | 18  306    0   44    2
Jun 11 13:30:43 ubuntu dstat.sh[64654]: 11-06 13:30:43| 16   3  78   1   0|5409M  145M  176M 2098M|6888B 2384B|   0  2577k|   0   285 |5101  7722 |1.18 1.20 1.10|  0   0   0|   0     0 |           | 18  305    0   45    2
Jun 11 13:30:44 ubuntu dstat.sh[64654]: 11-06 13:30:44|  8   2  88   1   0|5409M  144M  176M 2098M|  14k 3448B|   0  7213k|   0   388 |2982  4064 |1.18 1.20 1.10|1.0   0   0|   0     0 |           | 18  305    0   41    2
Jun 11 13:30:45 ubuntu dstat.sh[64654]: 11-06 13:30:45|  9   1  88   0   0|5409M  144M  176M 2098M|7846B 2740B|   0  1544k|   0   137 |2611  3647 |1.18 1.20 1.10|2.0   0   0|   0     0 |           | 18  305    0   41    2
Jun 11 13:30:46 ubuntu dstat.sh[64654]: 11-06 13:30:46|  7   1  90   1   0|5409M  144M  176M 2098M|8562B 2236B|   0  1230k|   0   100 |2649  3627 |1.18 1.20 1.10|1.0   0 1.0|   0     0 |           | 18  306    0   41    2
Jun 11 13:30:47 ubuntu dstat.sh[64654]: 11-06 13:30:47| 25   5  67   2   0|5410M  143M  177M 2098M|5077B 1623B|   0  3122k|   0   363 |8062    12k|1.16 1.20 1.10|4.0 1.0   0|   0     0 |           | 18  306    0   42    2
Jun 11 13:30:48 ubuntu dstat.sh[64654]: 11-06 13:30:48| 24   5  66   2   0|5412M  142M  177M 2099M|5563B 1755B|   0  8418k|   0   653 |9429    15k|1.16 1.20 1.10|2.0   0 1.0|   0     0 |           | 18  306    0   44    2
Jun 11 13:30:49 ubuntu dstat.sh[64654]: 11-06 13:30:49| 23   4  68   1   0|5405M  147M  177M 2099M|6730B 1620B|   0  2196k|   0   224 |7657    11k|1.16 1.20 1.10|1.0   0 2.0|   0     0 |           | 18  307    0   44    2
Jun 11 13:30:50 ubuntu dstat.sh[64654]: 11-06 13:30:50| 25   5  65   2   0|5406M  146M  177M 2099M|5056B 1458B|   0  3867k|   0   432 |8203    12k|1.16 1.20 1.10|2.0   0   0|   0     0 |           | 18  306    0   44    2
Jun 11 13:30:51 ubuntu dstat.sh[64654]: 11-06 13:30:51| 24   4  68   1   0|5407M  146M  177M 2099M|4995B 1625B|   0  2014k|   0   172 |7088  9966 |1.16 1.20 1.10|2.0   0   0|   0     0 |           | 18  306    0   45    2
Jun 11 13:30:52 ubuntu dstat.sh[64654]: 11-06 13:30:52| 25   5  65   2   0|5407M  145M  177M 2100M|4697B 1453B|   0  3292k|   0   378 |7922    12k|1.31 1.23 1.11|1.0   0   0|   0     0 |           | 18  306    0   44    2
Jun 11 13:30:53 ubuntu dstat.sh[64654]: 11-06 13:30:53| 27   5  64   3   0|5407M  145M  177M 2100M|  10k 2998B|   0    10M|   0   781 |8712    14k|1.31 1.23 1.11|2.0   0   0|   0     0 |           | 18  305    0   45    2
Jun 11 13:30:54 ubuntu dstat.sh[64654]: 11-06 13:30:54| 24   5  69   1   0|5407M  145M  177M 2100M|4579B 1458B|   0  1560k|   0   149 |7067    10k|1.31 1.23 1.11|1.0   0   0|   0     0 |           | 18  306    0   45    2
Jun 11 13:30:55 ubuntu dstat.sh[64654]: 11-06 13:30:55| 27   5  65   2   0|5407M  144M  177M 2100M|4662B 1515B|   0  3724k|   0   453 |8233    13k|1.31 1.23 1.11|2.0 1.0   0|   0     0 |           | 18  306    0   46    2
Jun 11 13:30:56 ubuntu dstat.sh[64654]: 11-06 13:30:56| 24   5  68   1   0|5408M  142M  177M 2101M|2903B  108B|   0  2288k|   0   219 |7848    12k|1.31 1.23 1.11|1.0   0   0|   0     0 |           | 18  307    0   41    2
Jun 11 13:30:57 ubuntu dstat.sh[64654]: 11-06 13:30:57| 13   3  81   1   0|5408M  142M  177M 2101M|6049B 2407B|   0  2669k|   0   263 |4186  6291 |1.29 1.23 1.11|1.0   0   0|   0     0 |           | 18  305    0   42    2
Jun 11 13:30:58 ubuntu dstat.sh[64654]: 11-06 13:30:58| 12   3  82   1   0|5409M  141M  177M 2102M|5556B 2408B|   0  2291k|   0   218 |3784  5533 |1.29 1.23 1.11|  0   0 1.0|   0     0 |           | 18  305    0   44    2
Jun 11 13:30:59 ubuntu dstat.sh[64654]: 11-06 13:30:59| 11   2  85   0   0|5409M  141M  177M 2102M|5350B 2545B|   0  6993k|   0   409 |3226  4344 |1.29 1.23 1.11|  0   0   0|   0     0 |           | 18  305    0   45    2
Jun 11 13:31:00 ubuntu dstat.sh[64654]: 11-06 13:31:00|  7   2  88   2   0|5409M  140M  177M 2102M|5619B 1528B|   0  7201k|   0   457 |3069  4723 |1.29 1.23 1.11|1.0   0   0|   0     0 |           | 18  306    0   42    2
Jun 11 13:31:01 ubuntu dstat.sh[64654]: 11-06 13:31:01| 10   2  86   1   0|5409M  140M  177M 2102M|6384B 2499B|   0  1681k|   0   203 |3339  5010 |1.29 1.23 1.11|1.0   0   0|   0     0 |           | 18  305    0   43    2
Jun 11 13:31:02 ubuntu dstat.sh[64654]: 11-06 13:31:02| 14   2  80   1   0|5410M  139M  177M 2102M|  21k 6949B|   0  2191k|   0   260 |4554  6782 |1.18 1.21 1.10|  0   0   0|   0     0 |           | 18  306    0   45    2
Jun 11 13:31:03 ubuntu dstat.sh[64654]: 11-06 13:31:03|  8   2  88   1   0|5410M  139M  177M 2102M|  12k 3461B|   0  1344k|   0   132 |2755  3855 |1.18 1.21 1.10|1.0   0   0|   0     0 |           | 18  306    0   45    2
Jun 11 13:31:04 ubuntu dstat.sh[64654]: 11-06 13:31:04|  7   2  89   1   0|5410M  138M  177M 2102M|  12k 3395B|   0  1252k|   0   128 |2706  3688 |1.18 1.21 1.10|  0   0   0|   0     0 |           | 18  306    0   40    2
Jun 11 13:31:05 ubuntu dstat.sh[64654]: 11-06 13:31:05|  9   3  87   0   0|5410M  138M  177M 2102M|5240B 1693B|   0  2401k|   0   110 |3432  5002 |1.18 1.21 1.10|1.0 1.0   0|   0     0 |           | 18  308    0   40    2
Jun 11 13:31:06 ubuntu dstat.sh[64654]: 11-06 13:31:06| 26   5  64   3   0|5410M  138M  177M 2103M|5096B 1619B|   0  5428k|   0   586 |8847    14k|1.18 1.21 1.10|2.0   0   0|   0     0 |           | 18  307    0   41    2
Jun 11 13:31:07 ubuntu dstat.sh[64654]: 11-06 13:31:07| 24   6  66   2   0|5411M  137M  177M 2103M|4956B 1458B|   0  8157k|   0   585 |8204    12k|1.33 1.24 1.11|7.0   0   0|   0     0 |           | 18  307    0   43    2
Jun 11 13:31:08 ubuntu dstat.sh[64654]: 11-06 13:31:08| 26   6  65   1   0|5413M  135M  177M 2103M|4386B 1686B|   0  3576k|   0   300 |7767    12k|1.33 1.24 1.11|3.0   0 7.0|   0     0 |           | 18  307    0   40    2
Jun 11 13:31:09 ubuntu dstat.sh[64654]: 11-06 13:31:09| 24   5  66   2   0|5414M  133M  177M 2103M|4382B 1453B|   0  2914k|   0   322 |8039    12k|1.33 1.24 1.11|2.0   0   0|   0     0 |           | 18  307    0   40    2
Jun 11 13:31:10 ubuntu dstat.sh[64654]: 11-06 13:31:10| 11   2  83   1   0|5414M  133M  177M 2104M|5703B 2568B|   0  2341k|   0   251 |3837  5694 |1.33 1.24 1.11|  0   0   0|   0     0 |           | 18  306    0   41    2
Jun 11 13:31:11 ubuntu dstat.sh[64654]: 11-06 13:31:11|  7   2  89   1   0|5414M  133M  177M 2104M|5933B 2349B|   0  2035k|   0   206 |2792  4053 |1.33 1.24 1.11|  0 1.0   0|   0     0 |           | 18  306    0   41    2
Jun 11 13:31:12 ubuntu dstat.sh[64654]: 11-06 13:31:12| 16   3  77   2   0|5414M  133M  177M 2104M|6208B 2082B|  16k 7167k|1.00   569 |5515  8230 |1.22 1.22 1.11|1.0   0   0|   0     0 |           | 18  306    0   42    2
Jun 11 13:31:13 ubuntu dstat.sh[64654]: 11-06 13:31:13| 10   5  83   0   0|5418M  193M  174M 2044M|4169B 1462B|   0   774k|   0  54.1 |3000  8404 |1.22 1.22 1.11|2.0 1.0  36|   0     0 |           | 18  307    0   43    2
Jun 11 13:31:14 ubuntu dstat.sh[64654]: 11-06 13:31:14|  5   2  91   0   0|5417M  194M  174M 2044M|  11k 3448B|   0  5441k|   0   402 |2437  3370 |1.22 1.22 1.11|  0   0   0|   0     0 |           | 18  306    0   43    2
Jun 11 13:31:15 ubuntu dstat.sh[64654]: 11-06 13:31:15| 24   5  67   2   0|5416M  195M  174M 2045M|5247B 1460B|   0  2953k|   0   285 |6764  9721 |1.22 1.22 1.11|4.0   0   0|   0     0 |           | 18  307    0   43    2
Jun 11 13:31:16 ubuntu dstat.sh[64654]: 11-06 13:31:16| 24   5  67   2   0|5416M  194M  174M 2045M|5956B 1624B|   0  2876k|   0   293 |7605    11k|1.22 1.22 1.11|1.0   0   0|   0     0 |           | 18  307    0   44    2
Jun 11 13:31:17 ubuntu dstat.sh[64654]: 11-06 13:31:17| 25   5  67   1   0|5417M  193M  174M 2045M|5314B 1522B|   0  2469k|   0   242 |7778    11k|1.36 1.25 1.12|1.0   0   0|   0     0 |           | 18  307    0   41    2
Jun 11 13:31:18 ubuntu dstat.sh[64654]: 11-06 13:31:18| 18   3  76   1   0|5417M  192M  174M 2045M|6129B 2560B|   0  2711k|   0   278 |5318  7928 |1.36 1.25 1.12|  0   0 1.0|   0     0 |           | 18  306    0   43    2
Jun 11 13:31:19 ubuntu dstat.sh[64654]: 11-06 13:31:19| 10   3  85   1   0|5415M  194M  174M 2045M|  11k 3288B|   0  4471k|   0   513 |3250  4321 |1.36 1.25 1.12|  0 1.0 2.0|   0     0 |           | 18  306    0   44    2
Jun 11 13:31:20 ubuntu dstat.sh[64654]: 11-06 13:31:20| 10   2  83   2   0|5415M  194M  174M 2045M|4845B 1632B|   0  6215k|   0   409 |3912  5885 |1.36 1.25 1.12|2.0   0 1.0|   0     0 |           | 18  307    0   44    2
Jun 11 13:31:21 ubuntu dstat.sh[64654]: 11-06 13:31:21| 26   5  65   2   0|5416M  193M  174M 2046M|4452B 1666B|   0  4047k|   0   457 |8966    14k|1.36 1.25 1.12|2.0   0 1.0|   0     0 |           | 18  307    0   43    2
Jun 11 13:31:22 ubuntu dstat.sh[64654]: 11-06 13:31:22| 19   3  75   1   0|5415M  193M  174M 2046M|5723B 2561B|   0  2550k|   0   269 |5928  8923 |1.33 1.24 1.11|1.0   0   0|   0     0 |           | 18  306    0   44    2
Jun 11 13:31:23 ubuntu dstat.sh[64654]: 11-06 13:31:23|  7   2  88   1   0|5417M  191M  174M 2046M|6157B 2569B|   0  2148k|   0   201 |3233  4844 |1.33 1.24 1.11|2.0   0 3.0|   0     0 |           | 18  306    0   45    2
Jun 11 13:31:24 ubuntu dstat.sh[64654]: 11-06 13:31:24|  8   2  88   1   0|5417M  191M  174M 2046M|6201B 2503B|   0  2463k|   0   190 |2851  4020 |1.33 1.24 1.11|  0   0 2.0|   0     0 |           | 18  306    0   47    2
Jun 11 13:31:25 ubuntu dstat.sh[64654]: 11-06 13:31:25|  8   2  89   1   0|5417M  191M  174M 2046M|5562B 1926B|4107B 1725k|1.00   156 |2700  3867 |1.33 1.24 1.11|  0 1.0 2.0|   0     0 |           | 18  306    0   43    2
Jun 11 13:31:26 ubuntu dstat.sh[64654]: 11-06 13:31:26|  5   1  89   2   0|5418M  190M  174M 2046M|6237B 2515B|   0  6362k|   0   417 |2892  4729 |1.33 1.24 1.11|  0   0   0|   0     0 |           | 18  306    0   43    2
Jun 11 13:31:27 ubuntu dstat.sh[64654]: 11-06 13:31:27|  5   2  92   1   0|5418M  190M  174M 2046M|  11k 2152B|   0  1204k|   0   114 |2294  3215 |1.23 1.22 1.11|2.0   0   0|   0     0 |           | 18  307    0   43    2
Jun 11 13:31:28 ubuntu dstat.sh[64654]: 11-06 13:31:28| 13   3  81   1   0|5418M  189M  175M 2047M|5384B 2020B|   0  1783k|   0   202 |4100  6163 |1.23 1.22 1.11|1.0   0 1.0|   0     0 |           | 18  306    0   44    2
Jun 11 13:31:29 ubuntu dstat.sh[64654]: 11-06 13:31:29|  6   1  91   1   0|5418M  189M  175M 2047M|4713B 1585B|   0  1180k|   0   120 |2399  3481 |1.23 1.22 1.11|2.0   0   0|   0     0 |           | 18  306    0   39    2
Jun 11 13:31:30 ubuntu dstat.sh[64654]: 11-06 13:31:30| 12   2  84   1   0|5418M  189M  175M 2047M|7431B 2363B|   0  1499k|   0   165 |3435  4893 |1.23 1.22 1.11|  0   0   0|   0     0 |           | 18  306    0   40    2
Jun 11 13:31:31 ubuntu dstat.sh[64654]: 11-06 13:31:31|  6   1  91   1   0|5418M  189M  175M 2047M|  10k 2992B|   0  1020k|   0  85.0 |2152  2909 |1.23 1.22 1.11|  0   0   0|   0     0 |           | 18  306    0   40    2
Jun 11 13:31:32 ubuntu dstat.sh[64654]: 11-06 13:31:32|  6   1  91   1   0|5418M  189M  175M 2047M|  18k 4348B|   0  1044k|   0  97.0 |2037  2691 |1.21 1.22 1.11|  0   0   0|   0     0 |           | 18  306    0   40    2
Jun 11 13:31:33 ubuntu dstat.sh[64654]: 11-06 13:31:33|  4   1  94   0   0|5418M  189M  175M 2047M|  11k 4096B|   0   712k|   0  44.0 |1346  1660 |1.21 1.22 1.11|  0   0   0|   0     0 |           | 18  306    0   39    2
Jun 11 13:31:34 ubuntu dstat.sh[64654]: 11-06 13:31:34|  5   1  92   0   0|5418M  189M  175M 2047M|7162B 2381B|   0  1068k|   0  94.3 |1893  2690 |1.21 1.22 1.11|  0   0   0|   0     0 |           | 18  306    0   39    2
Jun 11 13:31:35 ubuntu dstat.sh[64654]: 11-06 13:31:35|  4   1  93   1   0|5418M  189M  175M 2047M|  11k 2889B|   0   992k|   0  93.6 |2007  2842 |1.21 1.22 1.11|2.0   0   0|   0     0 |           | 18  307    0   39    2
Jun 11 13:31:36 ubuntu dstat.sh[64654]: 11-06 13:31:36|  9   2  86   1   0|5418M  189M  175M 2047M|  12k 3460B|   0  1364k|   0   149 |3185  4311 |1.21 1.22 1.11|  0   0   0|   0     0 |           | 18  306    0   39    2
Jun 11 13:31:37 ubuntu dstat.sh[64654]: 11-06 13:31:37| 22   4  71   2   0|5419M  188M  175M 2047M|5258B 1627B|   0  2462k|   0   300 |7167    11k|1.19 1.21 1.11|2.0   0 1.0|   0     0 |           | 18  307    0   37    2
Jun 11 13:31:38 ubuntu dstat.sh[64654]: 11-06 13:31:38| 18   4  75   2   0|5419M  188M  175M 2048M|6103B 2503B|   0  8938k|   0   633 |6614    10k|1.19 1.21 1.11|1.0   0 1.0|   0     0 |           | 18  306    0   39    2
Jun 11 13:31:39 ubuntu dstat.sh[64654]: 11-06 13:31:39| 13   2  83   1   0|5419M  187M  175M 2048M|4947B 2089B|   0  1549k|   0   163 |3860  5455 |1.19 1.21 1.11|2.0   0   0|   0     0 |           | 18  306    0   39    2
Jun 11 13:31:40 ubuntu dstat.sh[64654]: 11-06 13:31:40|  4   1  93   0   0|5419M  187M  175M 2048M|  11k 3067B|   0  5908k|   0   420 |2346  3193 |1.19 1.21 1.11|2.0   0   0|   0     0 |           | 18  307    0   39    2
