Apr 29 02:56:16 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 02:56:17 ubuntu dstat.sh[65498]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 02:56:17 ubuntu dstat.sh[65498]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 03:01:25 ubuntu dstat.sh[65498]: 29-04 03:01:25| 14  19  65   0   0|3759M  135M  164M 3709M|4434B 1618B|4090B  228k|1.00  19.0 |5754  6176 |2.14 1.79 1.05|6.0   0 270|   0     0 |           | 17  165    0   29    2
Apr 29 03:01:26 ubuntu dstat.sh[65498]: 29-04 03:01:26| 30  22  46   0   0|3807M  141M  164M 3657M|4553B 1633B| 192k  363k|9.98  23.0 |6906    14k|2.14 1.79 1.05|2.0   0 368|   0     0 |           | 17  165    0   30    2
Apr 29 03:01:27 ubuntu dstat.sh[65498]: 29-04 03:01:27| 31  24  44   0   0|3875M  117M  164M 3614M|4242B 1515B|   0   100k|   0  12.0 |6278  5503 |2.13 1.80 1.06|5.0   0 370|   0     0 |           | 17  165    0   30    2
Apr 29 03:01:28 ubuntu dstat.sh[65498]: 29-04 03:01:28| 27  18  55   0   0|3905M  124M  164M 3577M|4534B 1622B|  36k  256k|3.00  15.0 |5325  5801 |2.13 1.80 1.06|2.0   0 249|   0     0 |           | 17  171    0   30    2
Apr 29 03:01:29 ubuntu dstat.sh[65498]: 29-04 03:01:29| 37  30  31   0   0|4004M  156M  164M 3449M|4980B 1662B|  36k  792k|6.00  59.0 |7812    12k|2.13 1.80 1.06|3.0   0 530|   0     0 |           | 17  185    0   27    2
Apr 29 03:01:30 ubuntu dstat.sh[65498]: 29-04 03:01:30| 26  27  45   0   0|4068M  143M  164M 3400M|4333B 1456B|  16k  955k|4.00   115 |9101    12k|2.13 1.80 1.06|1.0   0 492|   0     0 |           | 17  191    0   27    2
Apr 29 03:01:31 ubuntu dstat.sh[65498]: 29-04 03:01:31| 10  21  68   0   0|4074M  137M  164M 3400M|2960B    0 |  36k  561k|2.00  28.0 |5705  4455 |2.13 1.80 1.06|1.0   0 322|   0     0 |           | 17  191    0   27    2
Apr 29 03:01:32 ubuntu dstat.sh[65498]: 29-04 03:01:32| 18  18  63   0   0|4085M  125M  164M 3400M|2337B    0 |4090B  599k|1.00  41.9 |6357  7790 |2.04 1.78 1.06|1.0   0 275|   0     0 |           | 17  207    0   27    2
Apr 29 03:01:33 ubuntu dstat.sh[65498]: 29-04 03:01:33| 34  15  49   0   0|4183M  122M  164M 3307M|2037B   90B| 767k  423k|13.0  30.0 |4332  3279 |2.04 1.78 1.06|2.0   0 117|   0     0 |           | 17  207    0   27    2
Apr 29 03:01:34 ubuntu dstat.sh[65498]: 29-04 03:01:34| 45  10  44   1   0|4273M  123M  164M 3218M|2102B    0 | 232k 2867k|10.0   185 |3750  3027 |2.04 1.78 1.06|3.0   0 2.0|   0     0 |           | 17  207    0   27    2
Apr 29 03:01:35 ubuntu dstat.sh[65498]: 29-04 03:01:35| 35   7  58   0   0|4338M  125M  164M 3153M|2579B    0 |  92k  472k|7.00  29.0 |3058  2496 |2.04 1.78 1.06|4.0   0  10|   0     0 |           | 17  212    0   27    2
Apr 29 03:01:36 ubuntu dstat.sh[65498]: 29-04 03:01:36| 30  22  47   0   0|4276M  186M  164M 3154M|2721B    0 | 938k  577k|11.0  37.1 |5898  4929 |2.04 1.78 1.06|2.0   0 395|   0     0 |           | 17  215    0   27    2
Apr 29 03:01:37 ubuntu dstat.sh[65498]: 29-04 03:01:37| 31  31  36   0   0|4318M  184M  164M 3114M|8347B 5710B|1039k  392k|24.0  24.0 |6703  6264 |2.20 1.82 1.07|4.0   0 502|   0     0 |           | 17  216    0   15    2
Apr 29 03:01:38 ubuntu dstat.sh[65498]: 29-04 03:01:38| 44  19  35   0   0|4261M  240M  164M 3116M|5839B 2953B|  44k 1228k|4.97  33.8 |7414  9604 |2.20 1.82 1.07|4.0   0 248|   0     0 |           | 17  223    0   17    2
Apr 29 03:01:39 ubuntu dstat.sh[65498]: 29-04 03:01:39| 72  19   9   0   0|4480M  140M  164M 3001M|2525B    0 | 345k  313k|15.0  12.0 |5151  4246 |2.20 1.82 1.07|5.0   0 145|   0     0 |           | 17  224    0   17    2
Apr 29 03:01:40 ubuntu dstat.sh[65498]: 29-04 03:01:40| 57  13  27   4   0|4543M  152M  164M 2927M|  13k   10k|7001k 1701k| 402  77.2 |5223  5451 |2.20 1.82 1.07|5.0   0  29|   0     0 |           | 17  233    0   17    2
Apr 29 03:01:41 ubuntu dstat.sh[65498]: 29-04 03:01:41| 51  21  27   1   0|4552M  140M  164M 2931M|3665B  794B| 681k 1413k|99.1   105 |7638  8862 |2.20 1.82 1.07|2.0   0 286|   0     0 |           | 17  231    0   22    2
Apr 29 03:01:42 ubuntu dstat.sh[65498]: 29-04 03:01:42| 33  26  38   0   0|4564M  140M  164M 2920M|  11k 8281B|8180B 8783k|2.00  34.9 |7298  8252 |2.10 1.81 1.07|7.0   0 423|   0     0 |           | 17  233    0   22    2
Apr 29 03:01:43 ubuntu dstat.sh[65498]: 29-04 03:01:43| 45  22  32   0   0|4586M  116M  164M 2921M|5376B 2945B| 241k   13M|14.0  1130 |7113  7785 |2.10 1.81 1.07|5.0   0 330|   0     0 |           | 17  231    0   23    2
Apr 29 03:01:44 ubuntu dstat.sh[65498]: 29-04 03:01:44| 53  30  16   0   0|4639M  144M  164M 2844M|8014B 5705B|  40k  747k|3.00  46.9 |6977  8278 |2.10 1.81 1.07|7.0   0 467|   0     0 |           | 17  236    0   23    2
Apr 29 03:01:45 ubuntu dstat.sh[65498]: 29-04 03:01:45| 57  22  20   1   0|4640M  180M  164M 2805M|8115B 5185B|1333k 3890k|65.0  78.0 |8139    14k|2.10 1.81 1.07|4.0   0 263|   0     0 |           | 17  239    0   26    2
Apr 29 03:01:46 ubuntu dstat.sh[65498]: 29-04 03:01:46| 54  30  16   0   0|4758M  146M  164M 2723M|4080B 1963B|   0   367k|   0  26.0 |6446  6113 |2.10 1.81 1.07|5.0   0 490|   0     0 |           | 17  240    0   26    2
Apr 29 03:01:47 ubuntu dstat.sh[65498]: 29-04 03:01:47| 48  19  30   1   0|4719M  196M  164M 2713M|  11k 8854B| 575k 1774k|32.0   116 |  10k   16k|2.25 1.84 1.09|4.0   0 236|   0     0 |           | 17  247    0   29    2
Apr 29 03:01:48 ubuntu dstat.sh[65498]: 29-04 03:01:48| 67  21  12   0   0|4866M  120M  164M 2644M|2283B    0 | 717k  417k|13.0  31.0 |8635    12k|2.25 1.84 1.09|4.0   0 127|   0     0 |           | 17  247    0   29    2
Apr 29 03:01:49 ubuntu dstat.sh[65498]: 29-04 03:01:49| 49   9  41   0   0|4948M  119M  164M 2565M|  18k   16k| 758k  941k|47.6  47.6 |4245  3701 |2.25 1.84 1.09|3.0   0 6.9|   0     0 |           | 17  253    0   30    0
Apr 29 03:01:50 ubuntu dstat.sh[65498]: 29-04 03:01:50| 61  12  27   1   0|4982M  125M  164M 2526M|5997B 2808B|1673k  758k|57.5  77.6 |5664  7467 |2.25 1.84 1.09|4.0   0  23|   0     0 |           | 17  258    0   32    0
Apr 29 03:01:51 ubuntu dstat.sh[65498]: 29-04 03:01:51| 49  25  25   1   0|4981M  168M  164M 2485M|  11k 8662B|4170k 1440k|67.0  64.0 |7379  7824 |2.25 1.84 1.09|3.0   0 356|   0     0 |           | 17  260    0   33    0
Apr 29 03:01:52 ubuntu dstat.sh[65498]: 29-04 03:01:52| 51  28  20   0   0|4971M  178M  164M 2486M|5000B 2932B|1039k  512k|8.99  37.0 |6820  7925 |2.39 1.88 1.10|3.0   0 530|   0     0 |           | 17  259    0   34    0
Apr 29 03:01:53 ubuntu dstat.sh[65498]: 29-04 03:01:53| 60  20  19   0   0|5021M  128M  164M 2486M|7718B 5697B| 527k  419k|6.98  3.99 |5776  5888 |2.39 1.88 1.10|5.0   0 215|   0     0 |           | 18  260    0   34    0
Apr 29 03:01:54 ubuntu dstat.sh[65498]: 29-04 03:01:54| 74  17   8   1   0|5031M  202M  164M 2405M|7809B 5176B|2403k 1000k| 102  77.0 |6257  6015 |2.39 1.88 1.10|5.0   0  48|   0     0 |           | 18  266    0   33    0
Apr 29 03:01:55 ubuntu dstat.sh[65498]: 29-04 03:01:55| 82  13   4   0   0|5183M  124M  164M 2333M|4540B 2057B|1989k 2656k| 102   257 |6289  6472 |2.39 1.88 1.10|3.0   0  10|   0     0 |           | 18  269    0   34    0
Apr 29 03:01:56 ubuntu dstat.sh[65498]: 29-04 03:01:56| 45  17  36   0   0|5217M  135M  164M 2290M|  13k   10k|1108k 1096k|20.0  88.0 |7728    10k|2.39 1.88 1.10|2.0   0 225|   0     0 |           | 18  274    0   36    0
Apr 29 03:01:57 ubuntu dstat.sh[65498]: 29-04 03:01:57| 41  10  48   0   0|5233M  119M  164M 2290M|  12k 2043B| 550k  490k|10.0  32.1 |3588  2484 |2.36 1.88 1.11|3.0   0  14|   0     0 |           | 18  277    0   36    0
Apr 29 03:01:58 ubuntu dstat.sh[65498]: 29-04 03:01:58| 38  13  48   1   0|5216M  117M  164M 2308M|  16M  144k|3096k  737k|35.0  57.1 |  11k 7198 |2.36 1.88 1.11|3.0   0 127|   0     0 |           | 18  278    0   35    0
Apr 29 03:01:59 ubuntu dstat.sh[65498]: 29-04 03:01:59| 58  18  23   0   0|5241M  154M  164M 2249M|4359B    0 | 525k  430k|4.98  27.9 |4978  3209 |2.36 1.88 1.11|4.0   0 150|   0     0 |           | 18  280    0   35    0
Apr 29 03:02:00 ubuntu dstat.sh[65498]: 29-04 03:02:00| 37   6  56   1   0|5290M  132M  164M 2222M|  19k   16k| 256k 3718k|2.00   342 |3631  3246 |2.36 1.88 1.11|1.0   0 3.0|   0     0 |           | 18  286    0   36    0
Apr 29 03:02:01 ubuntu dstat.sh[65498]: 29-04 03:02:01| 34   7  57   1   0|5290M  132M  164M 2222M| 180k 7427k| 434k 2863k|22.1   221 |6296  7426 |2.36 1.88 1.11|2.0   0 8.0|   0     0 |           | 18  290    0   40    0
Apr 29 03:02:02 ubuntu dstat.sh[65498]: 29-04 03:02:02| 27   4  67   0   0|5295M  127M  164M 2222M|7781k 8640k|   0    10M|   0  36.0 |5882  4504 |2.33 1.88 1.11|1.0   0   0|   0     0 |           | 18  295    0   38    0
Apr 29 03:02:03 ubuntu dstat.sh[65498]: 29-04 03:02:03| 31   6  61   1   0|5135M  271M  164M 2238M|8574k   91k| 160k   17M|7.99   131 |9148  9032 |2.33 1.88 1.11|2.0   0  45|   0     0 |           | 18  292    0   42    0
Apr 29 03:02:04 ubuntu dstat.sh[65498]: 29-04 03:02:04| 10  22  66   0   0|5158M  248M  164M 2238M|3117B   42B|  48k   15M|4.00  1295 |6355  5500 |2.33 1.88 1.11|1.0   0 459|   0     0 |           | 18  292    0   42    0
Apr 29 03:02:05 ubuntu dstat.sh[65498]: 29-04 03:02:05| 24   4  71   0   0|5219M  188M  164M 2238M|3001B    0 |   0  3377k|   0  49.0 |2314  2071 |2.33 1.88 1.11|1.0   0   0|   0     0 |           | 18  292    0   42    0
Apr 29 03:02:06 ubuntu dstat.sh[65498]: 29-04 03:02:06| 10  17  70   0   0|5195M  211M  164M 2238M|3132B    0 |   0   363k|   0  18.0 |4708  3474 |2.33 1.88 1.11|1.0   0 227|   0     0 |           | 18  292    0   40    0
Apr 29 03:02:07 ubuntu dstat.sh[65498]: 29-04 03:02:07|  9  20  70   1   0|5186M  221M  164M 2238M|2900B    0 |  12k 1534k|1.00  92.3 |5368  4130 |2.30 1.89 1.12|2.0   0 291|   0     0 |           | 18  292    0   40    0
Apr 29 03:02:08 ubuntu dstat.sh[65498]: 29-04 03:02:08|  3   8  87   0   0|5172M  234M  164M 2238M|2536B    0 |  16k  159k|1.00  16.9 |2860  2771 |2.30 1.89 1.12|  0   0 151|   0     0 |           | 18  292    0   40    0
Apr 29 03:02:09 ubuntu dstat.sh[65498]: 29-04 03:02:09| 15   4  81   0   0|5215M  191M  164M 2238M|2672B    0 |  96k  148k|6.01  16.0 |1820  1880 |2.30 1.89 1.12|1.0   0 9.0|   0     0 |           | 18  292    0   40    0
Apr 29 03:02:10 ubuntu dstat.sh[65498]: 29-04 03:02:10| 19   3  77   0   0|5236M  170M  164M 2238M|8753B 7153B|   0   184k|   0  20.0 |2212  1999 |2.30 1.89 1.12|  0   0 2.0|   0     0 |           | 18  297    0   39    0
Apr 29 03:02:11 ubuntu dstat.sh[65498]: 29-04 03:02:11| 15  12  72   0   0|5142M  264M  164M 2239M|5452B 1837B|  72k   20k|6.02  1.00 |4358  3438 |2.30 1.89 1.12|1.0   0 167|   0     0 |           | 18  300    0   40    0
Apr 29 03:02:12 ubuntu dstat.sh[65498]: 29-04 03:02:12| 12  17  71   0   0|5129M  277M  164M 2239M|2342B    0 |   0    64k|   0  4.00 |5251  3939 |2.20 1.87 1.12|1.0   0 212|   0     0 |           | 18  300    0   40    0
Apr 29 03:02:13 ubuntu dstat.sh[65498]: 29-04 03:02:13| 13  15  69   0   0|5144M  262M  164M 2239M|2213B    0 |  36k  686k|2.99  63.8 |5395  4576 |2.20 1.87 1.12|1.0   0 224|   0     0 |           | 18  304    0   40    0
Apr 29 03:02:14 ubuntu dstat.sh[65498]: 29-04 03:02:14| 23   4  72   0   0|5211M  195M  164M 2239M|2579B    0 |   0    72k|   0  10.0 |2077  1634 |2.20 1.87 1.12|1.0   0 2.0|   0     0 |           | 18  304    0   39    0
Apr 29 03:02:15 ubuntu dstat.sh[65498]: 29-04 03:02:15| 24   4  72   0   0|5264M  142M  164M 2239M|2592B    0 | 293k  928k|6.03  39.2 |2423  2259 |2.20 1.87 1.12|1.0   0 5.0|   0     0 |           | 18  310    0   39    0
Apr 29 03:02:16 ubuntu dstat.sh[65498]: 29-04 03:02:16| 24   2  72   0   0|5158M  247M  164M 2239M|3071B    0 |  96k  691k|5.99  34.9 |2291  2138 |2.20 1.87 1.12|1.0   0 5.0|   0     0 |           | 18  306    0   39    0
Apr 29 03:02:17 ubuntu dstat.sh[65498]: 29-04 03:02:17| 23   3  72   0   0|5218M  187M  164M 2239M|2460B    0 |  24k  156k|4.00  9.00 |2071  1692 |2.10 1.86 1.12|2.0   0   0|   0     0 |           | 18  306    0   39    0
Apr 29 03:02:18 ubuntu dstat.sh[65498]: 29-04 03:02:18| 18   4  77   0   0|5252M  153M  164M 2239M|5088B 2440B|   0   363k|   0  30.9 |2207  2189 |2.10 1.86 1.12|3.0   0 3.0|   0     0 |           | 18  309    0   38    0
Apr 29 03:02:19 ubuntu dstat.sh[65498]: 29-04 03:02:19| 17   2  80   0   0|5255M  150M  164M 2239M|  19k   16k|   0   249k|   0  27.1 |2492  2502 |2.10 1.86 1.12|1.0   0 1.0|   0     0 |           | 18  312    0   40    0
Apr 29 03:02:20 ubuntu dstat.sh[65498]: 29-04 03:02:20| 22   5  72   0   0|5208M  197M  164M 2239M|2641B    0 |   0   156k|   0  9.00 |2251  1779 |2.10 1.86 1.12|1.0   0  15|   0     0 |           | 18  306    0   40    0
Apr 29 03:02:21 ubuntu dstat.sh[65498]: 29-04 03:02:21| 24   3  71   0   0|5185M  220M  164M 2240M|2297B    0 |   0   220k|   0  31.0 |2274  1910 |2.10 1.86 1.12|4.0   0  17|   0     0 |           | 18  306    0   40    0
Apr 29 03:02:22 ubuntu dstat.sh[65498]: 29-04 03:02:22|  9  20  70   0   0|5190M  215M  164M 2240M|2389B    0 | 420k  332k|8.00  9.00 |5730  4625 |1.93 1.82 1.11|4.0   0 400|   0     0 |           | 18  306    0   40    0
Apr 29 03:02:23 ubuntu dstat.sh[65498]: 29-04 03:02:23| 16  11  72   0   0|5222M  183M  164M 2240M|2696B   42B|  48k  516k|4.00  31.0 |4010  3317 |1.93 1.82 1.11|1.0   0 182|   0     0 |           | 18  306    0   40    0
Apr 29 03:02:24 ubuntu dstat.sh[65498]: 29-04 03:02:24| 19   3  78   0   0|5221M  183M  164M 2241M|7586B 2169B|   0   156k|   0  6.99 |1854  1548 |1.93 1.82 1.11|1.0   0  18|   0     0 |           | 18  307    0   40    0
Apr 29 03:02:25 ubuntu dstat.sh[65498]: 29-04 03:02:25| 24   3  72   0   0|5224M  174M  165M 2246M|2333B  174B|   0  1088k|   0  29.0 |2352  2154 |1.93 1.82 1.11|1.0   0 3.0|   0     0 |           | 18  306    0   40    0
Apr 29 03:02:26 ubuntu dstat.sh[65498]: 29-04 03:02:26| 22   5  71   0   0|5219M  174M  165M 2250M|9094B 3110B|   0  1213k|   0  20.0 |3013    12k|1.93 1.82 1.11|1.0   0  56|   0     0 |           | 18  306    0   40    0
Apr 29 03:02:27 ubuntu dstat.sh[65498]: 29-04 03:02:27| 20   5  74   0   0|5233M  159M  165M 2251M|6330B 1337B|4093B  320k|1.00  5.00 |  11k   19k|1.78 1.79 1.10|  0   0  12|   0     0 |           | 18  307    0   40    0
Apr 29 03:02:28 ubuntu dstat.sh[65498]: 29-04 03:02:28| 21   6  70   0   0|5234M  158M  166M 2251M|4659B 1657B|  40k  551k|4.99  15.0 |  11k   21k|1.78 1.79 1.10|1.0   0  16|   0     0 |           | 18  307    0   40    0
Apr 29 03:02:29 ubuntu dstat.sh[65498]: 29-04 03:02:29| 20   7  72   0   0|5148M  254M  166M 2242M|2753B  175B|   0  1020k|   0  40.2 |2816  2399 |1.78 1.79 1.10|1.0   0  65|   0     0 |           | 18  306    0   40    0
Apr 29 03:02:30 ubuntu dstat.sh[65498]: 29-04 03:02:30| 15  13  71   0   0|5181M  221M  166M 2242M|2097B    0 |   0     0 |   0     0 |3977  3169 |1.78 1.79 1.10|1.0   0 208|   0     0 |           | 18  306    0   40    0
Apr 29 03:02:31 ubuntu dstat.sh[65498]: 29-04 03:02:31| 20   2  76   0   0|5217M  184M  166M 2242M|4598B 2245B|   0    16M|   0   121 |1817  1388 |1.78 1.79 1.10|  0   0   0|   0     0 |           | 18  307    0   40    0
Apr 29 03:02:32 ubuntu dstat.sh[65498]: 29-04 03:02:32| 21   5  73   0   0|5211M  190M  166M 2242M|  11k 8030B|  20k    0 |2.00     0 |2819  2305 |1.72 1.78 1.10|5.0   0  47|   0     0 |           | 18  308    0   43    0
Apr 29 03:02:33 ubuntu dstat.sh[65498]: 29-04 03:02:33| 21   7  70   0   0|5271M  130M  166M 2242M|2603B    0 |  60k 3747k|3.00   473 |3309  3151 |1.72 1.78 1.10|1.0   0  72|   0     0 |           | 18  308    0   43    0
Apr 29 03:02:34 ubuntu dstat.sh[65498]: 29-04 03:02:34| 20   3  77   0   0|5256M  145M  166M 2242M|  11k 8562B|   0   224k|   0  22.0 |2516  2370 |1.72 1.78 1.10|1.0   0  13|   0     0 |           | 18  308    0   44    0
Apr 29 03:02:35 ubuntu dstat.sh[65498]: 29-04 03:02:35| 22   6  70   0   0|5272M  129M  166M 2242M|2999B    0 |   0   880k|   0   150 |2934  2884 |1.72 1.78 1.10|1.0   0  59|   0     0 |           | 18  312    0   44    0
Apr 29 03:02:36 ubuntu dstat.sh[65498]: 29-04 03:02:36| 18   2  79   0   0|5274M  127M  166M 2242M|  16k   13k|   0   252k|   0  13.0 |2054  1891 |1.72 1.78 1.10|1.0   0   0|   0     0 |           | 18  312    0   45    0
Apr 29 03:02:37 ubuntu dstat.sh[65498]: 29-04 03:02:37| 21   5  72   0   0|5251M  150M  166M 2242M|2756B    0 |   0   120k|   0  7.99 |2515  2005 |1.66 1.77 1.10|1.0   0  56|   0     0 |           | 18  312    0   45    0
Apr 29 03:02:38 ubuntu dstat.sh[65498]: 29-04 03:02:38| 18   2  79   0   0|5259M  142M  166M 2242M|  13k   10k|   0   144k|   0  9.00 |1998  1823 |1.66 1.77 1.10|1.0   0   0|   0     0 |           | 18  312    0   48    0
Apr 29 03:02:39 ubuntu dstat.sh[65498]: 29-04 03:02:39| 21   7  72   0   0|5234M  182M  166M 2228M|2823B    0 |  12k   44k|1.00  4.00 |2364  1769 |1.66 1.77 1.10|2.0   0  32|   0     0 |           | 18  312    0   46    0
Apr 29 03:02:40 ubuntu dstat.sh[65498]: 29-04 03:02:40| 15   2  81   0   0|5239M  176M  166M 2228M|  12k 9276B|   0   176k|   0  31.0 |2085  2032 |1.66 1.77 1.10|1.0   0   0|   0     0 |           | 18  313    0   46    0
Apr 29 03:02:41 ubuntu dstat.sh[65498]: 29-04 03:02:41| 18   5  76   0   0|5244M  171M  166M 2228M|4863B 1689B|   0   316k|   0  24.0 |2626  2497 |1.66 1.77 1.10|2.0   0  47|   0     0 |           | 18  312    0   47    0
Apr 29 03:02:42 ubuntu dstat.sh[65498]: 29-04 03:02:42| 19   3  78   0   0|5271M  144M  166M 2228M|9482B 5714B|   0   148k|   0  11.0 |1967  1664 |1.61 1.75 1.10|1.0   0 1.0|   0     0 |           | 18  315    0   47    0
Apr 29 03:02:43 ubuntu dstat.sh[65498]: 29-04 03:02:43| 20   5  73   0   0|5227M  189M  166M 2228M|7276B 4506B|  32k  308k|1.00  28.0 |2822  2516 |1.61 1.75 1.10|1.0   0  32|   0     0 |           | 18  314    0   44    0
Apr 29 03:02:44 ubuntu dstat.sh[65498]: 29-04 03:02:44| 19   3  76   0   0|5264M  151M  166M 2228M|7953B 5708B|   0   176k|   0  14.0 |1977  1652 |1.61 1.75 1.10|2.0   0 1.0|   0     0 |           | 18  315    0   44    0
Apr 29 03:02:45 ubuntu dstat.sh[65498]: 29-04 03:02:45| 13   7  78   0   0|5245M  171M  166M 2228M|7833B 5265B|   0   421k|   0  48.1 |3458  3692 |1.61 1.75 1.10|2.0   0 124|   0     0 |           | 18  316    0   45    0
Apr 29 03:02:46 ubuntu dstat.sh[65498]: 29-04 03:02:46|  3   4  90   1   0|5235M  180M  166M 2228M|7837B 2900B|1120k  426k| 250  16.9 |2055  2380 |1.61 1.75 1.10|  0   0  57|   0     0 |           | 18  318    0   45    0
Apr 29 03:02:47 ubuntu dstat.sh[65498]: 29-04 03:02:47|  6   9  83   0   0|5230M  184M  166M 2228M|  16k 3372B|   0   648k|   0  36.0 |3204  2747 |1.48 1.72 1.09|  0   0 125|   0     0 |           | 18  318    0   40    0
Apr 29 03:02:48 ubuntu dstat.sh[65498]: 29-04 03:02:48|  8  10  82   1   0|5205M  210M  166M 2228M|3691B 1001B|  12k 2602k|1.00   149 |3887  4191 |1.48 1.72 1.09|1.0   0 208|   0     0 |           | 18  316    0   41    0
Apr 29 03:02:49 ubuntu dstat.sh[65498]: 29-04 03:02:49| 23   4  72   1   0|5202M  203M  166M 2238M|2402B    0 | 236k 1329k|15.0  26.0 |2457  2235 |1.48 1.72 1.09|2.0   0 6.0|   0     0 |           | 18  316    0   41    0
Apr 29 03:02:50 ubuntu dstat.sh[65498]: 29-04 03:02:50| 15   2  82   0   0|5210M  190M  166M 2243M|  13k 4145B|4092B 2358k|1.00   310 |1955  1761 |1.48 1.72 1.09|1.0   0  16|   0     0 |           | 18  318    0   41    0
Apr 29 03:02:51 ubuntu dstat.sh[65498]: 29-04 03:02:51| 18  10  69   1   0|5188M  208M  166M 2245M|3170B  349B|1460k 3237k|24.1   103 |4809  4617 |1.48 1.72 1.09|4.0   0 210|   0     0 |           | 18  316    0   34    0
Apr 29 03:02:52 ubuntu dstat.sh[65498]: 29-04 03:02:52| 22   9  69   0   0|5222M  175M  166M 2245M|2578B    0 |   0   144k|   0  4.99 |3282  2924 |1.44 1.71 1.09|1.0   0 107|   0     0 |           | 18  316    0   34    0
Apr 29 03:02:53 ubuntu dstat.sh[65498]: 29-04 03:02:53| 21   3  74   0   0|5238M  159M  166M 2246M|  25k   22k|  16k  372k|1.00  32.0 |2749  2827 |1.44 1.71 1.09|3.0   0 2.0|   0     0 |           | 18  316    0   36    0
Apr 29 03:02:54 ubuntu dstat.sh[65498]: 29-04 03:02:54| 21   7  72   0   0|5264M  133M  166M 2246M|2342B    0 |   0   144k|   0  11.0 |2527  2172 |1.44 1.71 1.09|1.0   0  48|   0     0 |           | 18  316    0   36    0
Apr 29 03:02:55 ubuntu dstat.sh[65498]: 29-04 03:02:55| 19   3  77   1   0|5273M  123M  166M 2246M|  11k 8993B| 464k  380k|29.0  44.0 |2682  2877 |1.44 1.71 1.09|1.0   0   0|   0     0 |           | 18  316    0   35    1
Apr 29 03:02:56 ubuntu dstat.sh[65498]: 29-04 03:02:56| 22   4  73   0   0|5248M  148M  166M 2246M|2787B   66B|   0   136k|   0  8.00 |2182  1700 |1.44 1.71 1.09|1.0   0  14|   0     0 |           | 18  316    0   36    0
Apr 29 03:02:57 ubuntu dstat.sh[65498]: 29-04 03:02:57| 30   7  62   0   0|5251M  163M  166M 2229M|9622B 6551B| 576k  300k|8.00  19.0 |2965  2367 |1.64 1.75 1.11|2.0   0 6.0|   0     0 |           | 18  317    0   36    0
Apr 29 03:02:58 ubuntu dstat.sh[65498]: 29-04 03:02:58| 38   9  50   1   0|5209M  203M  166M 2231M|4970B 1236B|2649k 1512k|91.8   172 |6464  8485 |1.64 1.75 1.11|2.0   0  13|   0     0 |           | 18  318    0   37    0
Apr 29 03:02:59 ubuntu dstat.sh[65498]: 29-04 03:02:59| 21   3  76   0   0|5258M  154M  166M 2231M|9979B 5724B|   0   337k|   0  13.0 |2157  1756 |1.64 1.75 1.11|1.0   0   0|   0     0 |           | 18  319    0   33    0
Apr 29 03:03:00 ubuntu dstat.sh[65498]: 29-04 03:03:00| 19   4  74   1   0|5259M  152M  166M 2231M|6800B 3972B|  96k 3951k|4.00   280 |4608  6565 |1.64 1.75 1.11|3.0   0   0|   0     0 |           | 18  319    0   33    0
Apr 29 03:03:01 ubuntu dstat.sh[65498]: 29-04 03:03:01| 13  17  69   0   0|5209M  203M  166M 2231M|4209B 1226B|   0   340k|   0  43.0 |5728  5325 |1.64 1.75 1.11|1.0   0 454|   0     0 |           | 18  318    0   34    0
Apr 29 03:03:02 ubuntu dstat.sh[65498]: 29-04 03:03:02|  9  23  68   0   0|5206M  206M  166M 2231M|2940B   42B|   0  2012k|   0  30.0 |6800  5911 |1.67 1.75 1.11|1.0   0 610|   0     0 |           | 18  318    0   34    0
Apr 29 03:03:03 ubuntu dstat.sh[65498]: 29-04 03:03:03| 10  22  66   0   0|5210M  202M  166M 2231M|2460B    0 |   0   864k|   0  64.0 |7031  6480 |1.67 1.75 1.11|1.0   0 624|   0     0 |           | 18  318    0   25    0
Apr 29 03:03:04 ubuntu dstat.sh[65498]: 29-04 03:03:04|  8  24  67   0   0|5208M  204M  166M 2231M|2701B    0 |   0   344k|   0  38.0 |7130  6584 |1.67 1.75 1.11|1.0   0 658|   0     0 |           | 18  318    0   25    0
Apr 29 03:03:05 ubuntu dstat.sh[65498]: 29-04 03:03:05|  9  22  67   0   0|5193M  218M  166M 2231M|2699B    0 |   0  2667k|   0   390 |7369  6567 |1.67 1.75 1.11|2.0   0 643|   0     0 |           | 18  318    0   25    0
Apr 29 03:03:06 ubuntu dstat.sh[65498]: 29-04 03:03:06|  8  23  68   0   0|5193M  218M  166M 2231M|2900B    0 |   0   188k|   0  18.0 |6758  5915 |1.67 1.75 1.11|1.0   0 613|   0     0 |           | 18  318    0   25    0
Apr 29 03:03:07 ubuntu dstat.sh[65498]: 29-04 03:03:07| 13  14  71   0   0|5193M  322M  166M 2139M|2519B    0 |  24k 3501k|2.99   126 |4418  3785 |1.78 1.78 1.12|1.0   0 271|   0     0 |           | 18  318    0   25    0
