Apr 29 21:40:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 21:40:41 ubuntu dstat.sh[65582]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 21:40:41 ubuntu dstat.sh[65582]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 21:45:49 ubuntu dstat.sh[65582]: 29-04 21:45:49| 50  29  19   0   0|3602M  124M  167M 3871M|4200B 1620B|  36k  296k|2.00  23.0 |7177  7723 |1.60 1.54 0.90|5.0   0 563|   0     0 |           | 16  151    0   31    2
Apr 29 21:45:50 ubuntu dstat.sh[65582]: 29-04 21:45:50| 58  20  21   0   0|3685M  130M  167M 3781M|4093B 1625B|  16k  409k|3.01  24.1 |7925    13k|1.60 1.54 0.90|2.0   0 290|   0     0 |           | 16  167    0   31    2
Apr 29 21:45:51 ubuntu dstat.sh[65582]: 29-04 21:45:51| 33  25  41   0   0|3737M  174M  167M 3687M|4630B 1707B|   0   655k|   0  14.0 |6878  5405 |1.60 1.54 0.90|3.0   0 545|   0     0 |           | 16  167    0   31    2
Apr 29 21:45:52 ubuntu dstat.sh[65582]: 29-04 21:45:52| 19  22  58   0   0|3771M  140M  167M 3687M|4093B 1456B|8183B  352k|2.00  21.0 |5700  4161 |1.60 1.54 0.90|1.0   0 342|   0     0 |           | 17  167    0   31    2
Apr 29 21:45:53 ubuntu dstat.sh[65582]: 29-04 21:45:53| 23  17  60   0   0|3786M  132M  167M 3680M|4459B 1623B|4104B  321k|1.00  24.0 |6188  8100 |1.63 1.55 0.91|3.0   0 266|   0     0 |           | 17  167    0   31    2
Apr 29 21:45:54 ubuntu dstat.sh[65582]: 29-04 21:45:54| 29  25  44   0   0|3847M  168M  167M 3585M|4198B 1689B|   0   280k|   0  21.0 |6673  5814 |1.63 1.55 0.91|3.0   0 507|   0     0 |           | 17  167    0   29    2
Apr 29 21:45:55 ubuntu dstat.sh[65582]: 29-04 21:45:55| 34  17  46   0   0|3891M  124M  167M 3585M|4110B 1511B|4094B  200k|1.00  15.0 |6364  8867 |1.63 1.55 0.91|2.0   0 238|   0     0 |           | 17  173    0   29    2
Apr 29 21:45:56 ubuntu dstat.sh[65582]: 29-04 21:45:56| 37  29  34   0   0|3997M  121M  167M 3484M|4789B 1569B|  56k  998k|5.01  42.1 |8715    13k|1.63 1.55 0.91|3.0   0 650|   0     0 |           | 17  179    0   29    2
Apr 29 21:45:57 ubuntu dstat.sh[65582]: 29-04 21:45:57| 30  27  42   0   0|4069M  146M  167M 3390M|4721B 1613B|  12k  649k|2.99  47.8 |8274    12k|1.63 1.55 0.91|1.0   0 456|   0     0 |           | 17  191    0   29    2
Apr 29 21:45:58 ubuntu dstat.sh[65582]: 29-04 21:45:58|  9  22  67   0   0|4069M  146M  167M 3390M|4561B 1620B|4097B  320k|1.00  25.0 |5636  4276 |1.74 1.57 0.92|1.0   0 306|   0     0 |           | 17  191    0   29    2
Apr 29 21:45:59 ubuntu dstat.sh[65582]: 29-04 21:45:59| 17  16  64   0   0|4094M  121M  167M 3390M|4878B 1458B|   0   460k|   0  19.0 |6305  7713 |1.74 1.57 0.92|1.0   0 233|   0     0 |           | 17  191    0   29    2
Apr 29 21:46:00 ubuntu dstat.sh[65582]: 29-04 21:46:00| 38  16  45   0   0|4183M  150M  167M 3274M|6300B 1620B| 352k  748k|9.00  72.0 |4904  4265 |1.74 1.57 0.92|2.0   0 126|   0     0 |           | 17  207    0   29    2
Apr 29 21:46:01 ubuntu dstat.sh[65582]: 29-04 21:46:01| 45   9  46   0   0|4292M  157M  167M 3160M|5308B 1714B| 333k  321k|11.0  34.1 |3324  2033 |1.74 1.57 0.92|3.0   0 2.0|   0     0 |           | 17  207    0   29    2
Apr 29 21:46:02 ubuntu dstat.sh[65582]: 29-04 21:46:02| 34   8  57   0   0|4237M  253M  167M 3121M|6004B 1621B|  72k 1085k|6.00   126 |3669  3304 |1.74 1.57 0.92|3.0   0  91|   0     0 |           | 17  212    0   19    0
Apr 29 21:46:03 ubuntu dstat.sh[65582]: 29-04 21:46:03| 30  25  42   0   0|4327M  163M  167M 3122M|4624B 1710B| 918k  359k|9.98  17.0 |6226  4962 |1.76 1.58 0.92|2.0 1.0 416|   0     0 |           | 17  215    0   19    0
Apr 29 21:46:04 ubuntu dstat.sh[65582]: 29-04 21:46:04| 34  29  35   1   0|4353M  146M  167M 3112M|  12k 9397B| 934k  401k|20.0  29.1 |7286  7792 |1.76 1.58 0.92|6.0   0 521|   0     0 |           | 17  220    0   19    0
Apr 29 21:46:05 ubuntu dstat.sh[65582]: 29-04 21:46:05| 48  21  30   0   0|4350M  148M  167M 3114M|5284B 2446B|8176B 1026k|2.00  24.0 |6472  7520 |1.76 1.58 0.92|5.0   0 220|   0     0 |           | 17  225    0   20    0
Apr 29 21:46:06 ubuntu dstat.sh[65582]: 29-04 21:46:06| 68  15  15   0   0|4486M  131M  167M 2998M|  11k 9429B|1373k 8201B|26.0  2.00 |4557  3189 |1.76 1.58 0.92|2.0   0  46|   0     0 |           | 17  227    0   17    0
Apr 29 21:46:07 ubuntu dstat.sh[65582]: 29-04 21:46:07| 62  14  19   4   0|4513M  173M  167M 2931M|8370B 4781B|6850k   11M| 480   310 |6813  7586 |1.76 1.58 0.92|6.0   0  32|   0     0 |           | 17  234    0   19    0
Apr 29 21:46:08 ubuntu dstat.sh[65582]: 29-04 21:46:08| 43  21  35   0   0|4586M  140M  167M 2892M|  10k 7352B|  96k  585k|6.02  30.1 |6662  7759 |1.78 1.59 0.93|4.0   0 318|   0     0 |           | 17  236    0   23    0
Apr 29 21:46:09 ubuntu dstat.sh[65582]: 29-04 21:46:09| 33  26  39   0   0|4509M  215M  167M 2895M|9884B 6916B| 175k 8632k|5.98  71.8 |7511  8724 |1.78 1.59 0.93|2.0   0 394|   0     0 |           | 17  235    0   24    0
Apr 29 21:46:10 ubuntu dstat.sh[65582]: 29-04 21:46:10| 47  21  32   0   0|4596M  163M  167M 2859M|4047B 1461B|4106B  497k|1.00  25.1 |5961  6769 |1.78 1.59 0.93|4.0   0 326|   0     0 |           | 17  235    0   24    0
Apr 29 21:46:11 ubuntu dstat.sh[65582]: 29-04 21:46:11| 46  30  22   0   0|4687M  135M  167M 2799M|  16k   12k|  48k 1581k|4.99  99.8 |7022  7654 |1.78 1.59 0.93|6.0   0 411|   0     0 |           | 17  239    0   26    0
Apr 29 21:46:12 ubuntu dstat.sh[65582]: 29-04 21:46:12| 60  24  15   1   0|4701M  139M  167M 2780M|4394B 1625B|1284k   14M|57.2   914 |8141    14k|1.78 1.59 0.93|4.0   0 228|   0     0 |           | 17  245    0   28    0
Apr 29 21:46:13 ubuntu dstat.sh[65582]: 29-04 21:46:13| 49  28  22   0   0|4777M  149M  167M 2696M|  12k 9882B|  12k  352k|2.00  23.0 |6590  6313 |1.96 1.63 0.95|5.0   0 502|   0     0 |           | 17  247    0   28    0
Apr 29 21:46:14 ubuntu dstat.sh[65582]: 29-04 21:46:14| 55  22  21   1   0|4745M  178M  167M 2700M|6761B 4174B| 592k 2833k|30.0   167 |9326    17k|1.96 1.63 0.95|6.0 1.0 262|   0     0 |           | 17  253    0   26    0
Apr 29 21:46:15 ubuntu dstat.sh[65582]: 29-04 21:46:15| 61  20  17   0   0|4878M  142M  167M 2604M|  10k 7330B| 544k 1080k|13.0  42.0 |6332  7994 |1.96 1.63 0.95|5.0   0 189|   0     0 |           | 17  254    0   26    0
Apr 29 21:46:16 ubuntu dstat.sh[65582]: 29-04 21:46:16| 58  11  30   0   0|4887M  193M  167M 2546M|  16k   13k| 869k  781k|52.8  59.8 |9118    12k|1.96 1.63 0.95|2.0   0  14|   0     0 |           | 17  256    0   29    0
Apr 29 21:46:17 ubuntu dstat.sh[65582]: 29-04 21:46:17| 60  13  27   1   0|4998M  135M  167M 2495M|7946B 4847B|1461k  736k|60.0  62.0 |6237  8286 |1.96 1.63 0.95|2.0   0  13|   0     0 |           | 17  263    0   33    0
Apr 29 21:46:18 ubuntu dstat.sh[65582]: 29-04 21:46:18| 49  23  28   0   0|4997M  159M  167M 2473M|  15k   12k|1102k 1233k|22.0  58.1 |7051  6745 |2.04 1.65 0.96|8.0   0 395|   0     0 |           | 17  265    0   34    0
Apr 29 21:46:19 ubuntu dstat.sh[65582]: 29-04 21:46:19| 47  31  20   0   0|5022M  130M  167M 2476M|6103B 3582B|4080k 1055k|56.9  67.9 |7233  9027 |2.04 1.65 0.96| 13   0 483|   0     0 |           | 17  266    0   34    0
Apr 29 21:46:20 ubuntu dstat.sh[65582]: 29-04 21:46:20| 56  20  23   0   0|5042M  132M  167M 2455M|  13k   10k| 525k 1058k|6.96  44.7 |5939  6845 |2.04 1.65 0.96|5.0   0 234|   0     0 |           | 18  265    0   35    0
Apr 29 21:46:21 ubuntu dstat.sh[65582]: 29-04 21:46:21| 81  17   2   1   0|5080M  156M  168M 2395M|4270B 1516B|3345k  566k| 174  34.1 |5805  4307 |2.04 1.65 0.96|6.0   0  33|   0     0 |           | 18  271    0   35    0
Apr 29 21:46:22 ubuntu dstat.sh[65582]: 29-04 21:46:22| 78  13   8   0   0|5197M  144M  168M 2294M|  13k   11k|1808k 2299k|84.4   229 |6845  7161 |2.04 1.65 0.96|3.0   0  13|   0     0 |           | 18  275    0   36    0
Apr 29 21:46:23 ubuntu dstat.sh[65582]: 29-04 21:46:23| 52  16  31   0   0|5204M  135M  168M 2296M|6705B 3732B| 834k  930k|16.0  72.8 |6014  8967 |2.12 1.67 0.97|2.0   0 227|   0     0 |           | 18  278    0   36    0
Apr 29 21:46:24 ubuntu dstat.sh[65582]: 29-04 21:46:24| 34   9  55   0   0|5236M  126M  168M 2274M|  19k   11k| 823k  486k|13.0  33.1 |3598  2718 |2.12 1.67 0.97|2.0   0  10|   0     0 |           | 18  284    0   36    0
Apr 29 21:46:25 ubuntu dstat.sh[65582]: 29-04 21:46:25| 43  15  40   0   0|5205M  139M  168M 2292M|  16M  135k|2828k  735k|32.0  56.9 |  11k 7386 |2.12 1.67 0.97|4.0   0 135|   0     0 |           | 18  284    0   37    0
Apr 29 21:46:26 ubuntu dstat.sh[65582]: 29-04 21:46:26| 54  18  28   0   0|5271M  132M  168M 2234M|  10k 7389B| 785k  389k|7.01  24.0 |4870  3197 |2.12 1.67 0.97|4.0   0 142|   0     0 |           | 18  285    0   37    0
Apr 29 21:46:27 ubuntu dstat.sh[65582]: 29-04 21:46:27| 41   8  49   0   0|5234M  199M  168M 2206M|  17k   15k| 255k 4107k|1.99  78.7 |4174  3529 |2.12 1.67 0.97|2.0   0  10|   0     0 |           | 18  289    0   38    0
Apr 29 21:46:28 ubuntu dstat.sh[65582]: 29-04 21:46:28| 33   6  58   0   0|5296M  136M  168M 2207M| 148k 6018k| 480k  824k|27.0  83.0 |4756  6246 |2.19 1.70 0.98|  0   0 4.0|   0     0 |           | 18  295    0   39    0
Apr 29 21:46:29 ubuntu dstat.sh[65582]: 29-04 21:46:29| 23   4  72   1   0|5300M  132M  168M 2207M|8231k   10M|   0  9279k|   0  70.1 |5901  4447 |2.19 1.70 0.98|3.0   0   0|   0     0 |           | 18  298    0   40    0
Apr 29 21:46:30 ubuntu dstat.sh[65582]: 29-04 21:46:30| 30   7  60   1   0|5217M  199M  168M 2223M|8196k   80k| 201k 1055k|11.0  93.2 |9250    16k|2.19 1.70 0.98|1.0   0  74|   0     0 |           | 18  296    0   44    0
Apr 29 21:46:31 ubuntu dstat.sh[65582]: 29-04 21:46:31| 10  20  67   0   0|5165M  250M  168M 2223M|4926B 1616B|  48k   17M|3.99  75.8 |5519  4341 |2.19 1.70 0.98|1.0   0 315|   0     0 |           | 18  296    0   41    0
Apr 29 21:46:32 ubuntu dstat.sh[65582]: 29-04 21:46:32| 18  11  69   0   0|5213M  203M  168M 2223M|4854B 1618B|   0  2265k|   0   244 |3750  3388 |2.19 1.70 0.98|1.0   0 149|   0     0 |           | 18  296    0   41    0
Apr 29 21:46:33 ubuntu dstat.sh[65582]: 29-04 21:46:33| 16  10  71   0   0|5192M  224M  168M 2223M|4559B 1620B|   0  5115k|   0   834 |3688  2500 |2.09 1.68 0.98|1.0   0 111|   0     0 |           | 18  296    0   41    0
Apr 29 21:46:34 ubuntu dstat.sh[65582]: 29-04 21:46:34|  8  19  70   0   0|5186M  230M  168M 2223M|4477B 1464B|   0  3764k|   0  93.4 |5227  3970 |2.09 1.68 0.98|1.0   0 256|   0     0 |           | 18  296    0   41    0
Apr 29 21:46:35 ubuntu dstat.sh[65582]: 29-04 21:46:35|  9  20  68   0   0|5187M  229M  168M 2223M|4418B 1611B|  16k  175k|1.99  16.9 |5413  4036 |2.09 1.68 0.98|1.0   0 284|   0     0 |           | 18  296    0   40    0
Apr 29 21:46:36 ubuntu dstat.sh[65582]: 29-04 21:46:36|  1   2  96   0   0|5186M  230M  168M 2223M|5061B 1621B|   0    40k|   0  4.00 |1101  1398 |2.09 1.68 0.98|1.0   0  17|   0     0 |           | 18  296    0   40    0
Apr 29 21:46:37 ubuntu dstat.sh[65582]: 29-04 21:46:37| 21   5  73   0   0|5248M  168M  168M 2223M|4921B 1690B|   0   132k|   0  14.0 |2292  1926 |2.09 1.68 0.98|1.0   0  11|   0     0 |           | 18  300    0   40    0
Apr 29 21:46:38 ubuntu dstat.sh[65582]: 29-04 21:46:38| 20   2  77   0   0|5236M  180M  168M 2223M|  13k   10k|  64k 8923k|3.99   467 |2713  2151 |2.01 1.67 0.98|1.0   0 4.0|   0     0 |           | 18  304    0   41    0
Apr 29 21:46:39 ubuntu dstat.sh[65582]: 29-04 21:46:39| 12  17  69   0   0|5157M  259M  168M 2223M|5118B 1690B|  56k  140k|4.01  12.0 |4961  3606 |2.01 1.67 0.98|2.0   0 195|   0     0 |           | 18  304    0   40    0
Apr 29 21:46:40 ubuntu dstat.sh[65582]: 29-04 21:46:40| 12  17  69   0   0|5163M  252M  168M 2223M|4878B 1668B|  16k  430k|1.00  38.1 |5127  4040 |2.01 1.67 0.98|1.0   0 173|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:41 ubuntu dstat.sh[65582]: 29-04 21:46:41| 11  17  69   0   0|5157M  258M  168M 2223M|4676B 1655B|   0   203k|   0  15.9 |4667  3142 |2.01 1.67 0.98|3.0   0 131|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:42 ubuntu dstat.sh[65582]: 29-04 21:46:42| 17  11  69   1   0|5201M  215M  168M 2224M|4495B 1626B|4110B 2954k|1.00   156 |3881  3430 |2.01 1.67 0.98|1.0   0 101|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:43 ubuntu dstat.sh[65582]: 29-04 21:46:43| 23   4  73   0   0|5258M  158M  168M 2224M|4981B 1453B|   0    56k|   0  5.98 |2077  1672 |1.93 1.66 0.98|1.0   0 1.0|   0     0 |           | 18  308    0   38    0
Apr 29 21:46:44 ubuntu dstat.sh[65582]: 29-04 21:46:44| 25   3  71   0   0|5286M  128M  168M 2224M|5757B 1703B| 388k  564k|12.0  45.0 |2560  2428 |1.93 1.66 0.98|1.0   0 4.0|   0     0 |           | 18  312    0   38    0
Apr 29 21:46:45 ubuntu dstat.sh[65582]: 29-04 21:46:45| 23   4  71   0   0|5223M  192M  168M 2224M|5273B 1618B|  24k  276k|3.99  21.0 |2447  2158 |1.93 1.66 0.98|1.0   0 5.0|   0     0 |           | 18  308    0   38    0
Apr 29 21:46:46 ubuntu dstat.sh[65582]: 29-04 21:46:46| 23   4  71   0   0|5269M  145M  168M 2224M|4364B 1461B|   0   216k|   0  23.0 |2316  2121 |1.93 1.66 0.98|1.0   0 3.0|   0     0 |           | 18  308    0   38    0
Apr 29 21:46:47 ubuntu dstat.sh[65582]: 29-04 21:46:47| 12   2  85   0   0|5272M  142M  168M 2224M|  21k   19k|   0   156k|   0  8.99 |2344  2304 |1.93 1.66 0.98|  0   0   0|   0     0 |           | 18  311    0   39    0
Apr 29 21:46:48 ubuntu dstat.sh[65582]: 29-04 21:46:48| 24   5  71   0   0|5231M  183M  168M 2224M|6016B 2905B|   0   348k|   0  20.0 |2512  1966 |1.85 1.65 0.98|1.0   0  17|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:49 ubuntu dstat.sh[65582]: 29-04 21:46:49| 24   4  71   0   0|5277M  138M  168M 2224M|4139B 1620B|   0   160k|   0  18.0 |2187  1647 |1.85 1.65 0.98|2.0   0 6.0|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:50 ubuntu dstat.sh[65582]: 29-04 21:46:50| 17  11  70   0   0|5254M  160M  168M 2224M|4099B 1458B| 416k  388k|4.00  30.0 |3646  2874 |1.85 1.65 0.98|3.0   0 128|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:51 ubuntu dstat.sh[65582]: 29-04 21:46:51|  9  21  69   0   0|5243M  171M  168M 2224M|4525B 1623B|  36k  313k|5.01  6.01 |5348  3880 |1.85 1.65 0.98|1.0   0 309|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:52 ubuntu dstat.sh[65582]: 29-04 21:46:52| 17  12  70   0   0|5262M  152M  168M 2224M|4629B 1623B|4104B  365k|1.00  24.0 |4062  3303 |1.85 1.65 0.98|2.0   0 165|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:53 ubuntu dstat.sh[65582]: 29-04 21:46:53| 19   3  76   0   0|5261M  152M  168M 2225M|9537B 3714B|   0   255k|   0  9.97 |2110  1816 |1.78 1.64 0.98|1.0   0  17|   0     0 |           | 18  309    0   40    0
Apr 29 21:46:54 ubuntu dstat.sh[65582]: 29-04 21:46:54| 22   4  73   0   0|5241M  167M  168M 2230M|4481B 1794B|   0   808k|   0  10.0 |2093  1657 |1.78 1.64 0.98|1.0   0 3.0|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:55 ubuntu dstat.sh[65582]: 29-04 21:46:55| 19   2  76   0   0|5238M  164M  169M 2235M|  11k 4725B|   0  1064k|   0  28.0 |2182  1844 |1.78 1.64 0.98|3.0   0  18|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:56 ubuntu dstat.sh[65582]: 29-04 21:46:56| 19   6  75   0   0|5212M  190M  169M 2235M|  10k 3723B|  12k  472k|2.00  10.0 |  11k   20k|1.78 1.64 0.98|1.0 1.0  12|   0     0 |           | 18  309    0   40    0
Apr 29 21:46:57 ubuntu dstat.sh[65582]: 29-04 21:46:57| 21   6  70   0   0|5237M  165M  169M 2236M|5289B 2355B| 124k  564k|8.00  16.0 |  10k   18k|1.78 1.64 0.98|1.0   0  20|   0     0 |           | 18  309    0   40    0
Apr 29 21:46:58 ubuntu dstat.sh[65582]: 29-04 21:46:58| 18   9  72   1   0|5148M  263M  169M 2226M|4978B 1884B|   0    19M|   0   449 |3408  2573 |1.72 1.63 0.98|1.0   0 115|   0     0 |           | 18  308    0   40    0
Apr 29 21:46:59 ubuntu dstat.sh[65582]: 29-04 21:46:59| 18  10  72   0   0|5211M  200M  169M 2226M|5562B 1615B|   0     0 |   0     0 |3443  2821 |1.72 1.63 0.98|2.0   0 155|   0     0 |           | 18  308    0   40    0
Apr 29 21:47:00 ubuntu dstat.sh[65582]: 29-04 21:47:00| 21   2  75   0   0|5230M  180M  169M 2226M|  12k 7332B|  64k 1028k|3.00  46.0 |2436  2277 |1.72 1.63 0.98|1.0   0   0|   0     0 |           | 18  309    0   40    0
Apr 29 21:47:01 ubuntu dstat.sh[65582]: 29-04 21:47:01| 18   8  73   1   0|5217M  194M  169M 2226M|  10k 6014B|  16k  264k|1.00  22.0 |3559  3028 |1.72 1.63 0.98|1.0   0 116|   0     0 |           | 18  308    0   44    0
Apr 29 21:47:02 ubuntu dstat.sh[65582]: 29-04 21:47:02| 24   5  70   0   0|5239M  172M  169M 2227M|6775B 3865B|  96k  424k|6.00  46.0 |3164  3576 |1.72 1.63 0.98|  0   0 4.0|   0     0 |           | 18  315    0   44    0
Apr 29 21:47:03 ubuntu dstat.sh[65582]: 29-04 21:47:03| 21   7  70   0   0|5231M  180M  169M 2227M|  12k 8087B|   0  1559k|   0  89.9 |3374  2760 |1.66 1.62 0.98|1.0   0  72|   0     0 |           | 18  314    0   45    0
Apr 29 21:47:04 ubuntu dstat.sh[65582]: 29-04 21:47:04| 22   3  74   0   0|5235M  176M  169M 2227M|6171B 3587B|   0   316k|   0  23.0 |2351  2029 |1.66 1.62 0.98|  0   0 1.0|   0     0 |           | 18  315    0   45    0
Apr 29 21:47:05 ubuntu dstat.sh[65582]: 29-04 21:47:05| 18   5  75   0   0|5204M  207M  169M 2227M|  15k   12k|   0   128k|   0  7.00 |2880  2323 |1.66 1.62 0.98|1.0   0  56|   0     0 |           | 18  314    0   46    0
Apr 29 21:47:06 ubuntu dstat.sh[65582]: 29-04 21:47:06| 23   4  72   0   0|5220M  191M  169M 2227M|4757B 1620B|   0    60k|   0  5.00 |1971  1479 |1.66 1.62 0.98|1.0   0   0|   0     0 |           | 18  314    0   46    0
Apr 29 21:47:07 ubuntu dstat.sh[65582]: 29-04 21:47:07| 19   2  78   0   0|5229M  182M  169M 2227M|  15k   12k|   0  4097B|   0  1.00 |2289  1984 |1.66 1.62 0.98|1.0   0   0|   0     0 |           | 18  314    0   49    0
Apr 29 21:47:08 ubuntu dstat.sh[65582]: 29-04 21:47:08| 21   5  72   0   0|5216M  194M  169M 2227M|4257B 1619B|   0  4093B|   0  1.00 |2401  1804 |1.61 1.61 0.98|1.0   0  33|   0     0 |           | 18  314    0   46    0
Apr 29 21:47:09 ubuntu dstat.sh[65582]: 29-04 21:47:09| 15   2  81   0   0|5230M  180M  169M 2227M|  13k   11k|   0   368k|   0  26.0 |2075  2047 |1.61 1.61 0.98|  0   0   0|   0     0 |           | 18  315    0   46    0
Apr 29 21:47:10 ubuntu dstat.sh[65582]: 29-04 21:47:10| 20   5  74   0   0|5241M  170M  169M 2227M|5885B 2730B|  32k  364k|2.00  39.0 |2863  2727 |1.61 1.61 0.98|1.0   0  47|   0     0 |           | 18  314    0   47    0
Apr 29 21:47:11 ubuntu dstat.sh[65582]: 29-04 21:47:11| 19   3  77   0   0|5269M  141M  169M 2227M|  10k 7330B|   0   188k|   0  16.0 |1867  1530 |1.61 1.61 0.98|1.0   0   0|   0     0 |           | 18  315    0   47    0
Apr 29 21:47:12 ubuntu dstat.sh[65582]: 29-04 21:47:12| 21   6  73   0   0|5221M  189M  169M 2227M|8839B 6127B|   0   328k|   0  32.0 |2843  2550 |1.61 1.61 0.98|1.0   0  33|   0     0 |           | 18  316    0   43    0
Apr 29 21:47:13 ubuntu dstat.sh[65582]: 29-04 21:47:13| 19   3  77   0   0|5252M  158M  169M 2227M|  10k 7843B|   0   200k|   0  18.0 |2043  1696 |1.56 1.60 0.98|3.0   0   0|   0     0 |           | 18  317    0   43    0
Apr 29 21:47:14 ubuntu dstat.sh[65582]: 29-04 21:47:14| 12   9  78   1   0|5212M  198M  169M 2227M|9461B 6290B| 137k 2423k|4.02   369 |4106  3959 |1.56 1.60 0.98|1.0   0 179|   0     0 |           | 18  316    0   44    0
Apr 29 21:47:15 ubuntu dstat.sh[65582]: 29-04 21:47:15|  3   1  93   1   0|5213M  196M  169M 2228M|  10k 4944B| 983k  382k| 246  21.9 |1723  2364 |1.56 1.60 0.98|  0   0 2.0|   0     0 |           | 18  318    0   44    0
Apr 29 21:47:16 ubuntu dstat.sh[65582]: 29-04 21:47:16|  5   8  86   0   0|5198M  211M  169M 2228M|  19k 5083B|   0   500k|   0  32.0 |2937  2866 |1.56 1.60 0.98|  0   0 125|   0     0 |           | 18  318    0   41    0
Apr 29 21:47:17 ubuntu dstat.sh[65582]: 29-04 21:47:17| 12  12  74   1   0|5205M  203M  169M 2229M|5641B 2029B| 892k  232k|83.0  9.00 |4212  3448 |1.56 1.60 0.98|1.0   0 211|   0     0 |           | 18  316    0   42    0
Apr 29 21:47:18 ubuntu dstat.sh[65582]: 29-04 21:47:18| 21   4  72   2   0|5214M  182M  169M 2241M|5174B 1621B|2577k 1084k| 256  21.0 |2428  2256 |1.51 1.59 0.99|1.0   0 4.0|   0     0 |           | 18  316    0   42    0
Apr 29 21:47:19 ubuntu dstat.sh[65582]: 29-04 21:47:19| 16   3  80   0   0|5211M  181M  169M 2245M|  15k 5953B|4095B  832k|1.00  31.0 |2031  1853 |1.51 1.59 0.99|1.0   0  18|   0     0 |           | 18  316    0   42    0
Apr 29 21:47:20 ubuntu dstat.sh[65582]: 29-04 21:47:20| 13  14  70   1   0|5198M  190M  169M 2248M|4648B 1621B|1413k 3614k|25.0   133 |5708  5609 |1.51 1.59 0.99|1.0   0 302|   0     0 |           | 18  316    0   33    0
Apr 29 21:47:21 ubuntu dstat.sh[65582]: 29-04 21:47:21| 22   4  72   0   0|5267M  121M  169M 2248M|4689B 1617B|   0    40k|   0  3.99 |2023  1493 |1.51 1.59 0.99|1.0   0   0|   0     0 |           | 18  316    0   33    0
Apr 29 21:47:22 ubuntu dstat.sh[65582]: 29-04 21:47:22| 19   4  75   0   0|5174M  214M  169M 2248M|  27k   24k|   0   329k|   0  26.1 |2894  2724 |1.51 1.59 0.99|2.0   0  47|   0     0 |           | 18  316    0   35    0
Apr 29 21:47:23 ubuntu dstat.sh[65582]: 29-04 21:47:23| 22   4  72   0   0|5240M  148M  169M 2248M|4533B 1603B|   0     0 |   0     0 |2079  1648 |1.47 1.58 0.99|1.0   0   0|   0     0 |           | 18  317    0   35    0
Apr 29 21:47:24 ubuntu dstat.sh[65582]: 29-04 21:47:24| 19   3  77   1   0|5217M  171M  169M 2248M|  14k   10k| 417k  344k|24.0  26.0 |2619  2312 |1.47 1.58 0.99|1.0   0  14|   0     0 |           | 18  316    0   33    0
Apr 29 21:47:25 ubuntu dstat.sh[65582]: 29-04 21:47:25| 22   4  73   0   0|5238M  150M  169M 2248M|4893B 2415B|   0    60k|   0  5.00 |2074  1622 |1.47 1.58 0.99|2.0   0   0|   0     0 |           | 18  317    0   33    0
Apr 29 21:47:26 ubuntu dstat.sh[65582]: 29-04 21:47:26| 20   4  73   1   0|5237M  149M  170M 2251M|  10k 7450B|2105k 3162k|88.4   258 |4732  6650 |1.47 1.58 0.99|5.0   0 2.0|   0     0 |           | 18  319    0   33    0
Apr 29 21:47:27 ubuntu dstat.sh[65582]: 29-04 21:47:27| 23   4  71   0   0|5266M  120M  170M 2251M|5574B 2855B|  16k 1026k|1.00  71.9 |2619  2661 |1.47 1.58 0.99|2.0   0 5.0|   0     0 |           | 18  318    0   34    0
Apr 29 21:47:28 ubuntu dstat.sh[65582]: 29-04 21:47:28| 18   3  77   0   0|5254M  161M  170M 2222M|  12k   10k|   0  1324k|   0  82.8 |2461  2358 |1.35 1.55 0.98|  0   0 1.0|   0     0 |           | 18  319    0   29    0
Apr 29 21:47:29 ubuntu dstat.sh[65582]: 29-04 21:47:29| 20   8  71   1   0|5180M  235M  170M 2222M|6464B 3221B|  96k 5030k|4.00   489 |5769  7156 |1.35 1.55 0.98|1.0   0  85|   0     0 |           | 18  318    0   30    0
Apr 29 21:47:30 ubuntu dstat.sh[65582]: 29-04 21:47:30| 14  25  60   0   0|5156M  259M  170M 2222M|4220B 1627B|   0   590k|   0  43.2 |7658    16k|1.35 1.55 0.98|3.0   0 685|   0     0 |           | 18  318    0   31    0
Apr 29 21:47:31 ubuntu dstat.sh[65582]: 29-04 21:47:31|  8  23  67   0   0|5142M  273M  170M 2222M|4456B 1620B|   0   660k|   0  45.0 |6731  5929 |1.35 1.55 0.98|1.0   0 543|   0     0 |           | 18  318    0   31    0
