Jun 26 01:07:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 01:07:46 ubuntu dstat.sh[65137]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 01:07:46 ubuntu dstat.sh[65137]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 01:22:23 ubuntu dstat.sh[65137]: 26-06 01:22:23| 26   5  64   3   0|5395M  138M  183M 2100M|5514B 1568B|   0  9782k|   0   718 |9022    15k|0.69 0.85 0.90|1.0   0   0|   0     0 |           | 18  297    0   89    2
Jun 26 01:22:24 ubuntu dstat.sh[65137]: 26-06 01:22:24| 24   5  68   1   0|5395M  138M  183M 2100M|5078B 1705B|   0  1982k|   0   203 |7385    11k|0.69 0.85 0.90|1.0   0   0|   0     0 |           | 18  296    0   89    2
Jun 26 01:22:25 ubuntu dstat.sh[65137]: 26-06 01:22:25|  3   1  95   1   0|5395M  138M  183M 2100M|4552B 1519B|   0   972k|   0  55.2 |1560  2136 |0.64 0.83 0.90|1.0   0   0|   0     0 |           | 18  297    0   89    2
Jun 26 01:22:26 ubuntu dstat.sh[65137]: 26-06 01:22:26| 11   2  85   0   0|5395M  138M  183M 2100M|  10k 2927B|   0  1253k|   0   126 |3506  4719 |0.64 0.83 0.90|  0   0   0|   0     0 |           | 18  296    0   89    2
Jun 26 01:22:27 ubuntu dstat.sh[65137]: 26-06 01:22:27| 17   5  74   2   0|5396M  136M  183M 2101M|5502B 1515B|   0  2837k|   0   305 |6179  9274 |0.64 0.83 0.90|1.0   0   0|   0     0 |           | 18  297    0   88    2
Jun 26 01:22:28 ubuntu dstat.sh[65137]: 26-06 01:22:28| 26   5  64   2   0|5396M  136M  183M 2102M|5685B 1566B|   0  3963k|   0   407 |8033    12k|0.64 0.83 0.90|  0 1.0   0|   0     0 |           | 18  297    0   88    2
Jun 26 01:22:29 ubuntu dstat.sh[65137]: 26-06 01:22:29| 25   5  67   2   0|5397M  135M  183M 2102M|5439B 1578B|   0  7233k|   0   525 |7799    12k|0.64 0.83 0.90|  0 1.0   0|   0     0 |           | 18  297    0   88    2
Jun 26 01:22:30 ubuntu dstat.sh[65137]: 26-06 01:22:30|  7   1  88   1   0|5396M  135M  183M 2102M|5946B 2551B|   0  1484k|   0   149 |2868  4341 |0.58 0.82 0.89|  0   0 1.0|   0     0 |           | 18  296    0   89    2
Jun 26 01:22:31 ubuntu dstat.sh[65137]: 26-06 01:22:31| 16   3  78   1   0|5397M  134M  183M 2102M|5827B 2497B|   0  8525k|   0  1066 |4717  6176 |0.58 0.82 0.89|  0   0   0|   0     0 |           | 18  296    0   82    2
Jun 26 01:22:32 ubuntu dstat.sh[65137]: 26-06 01:22:32| 12   3  81   1   0|5398M  133M  183M 2102M|4996B 3036B|   0  1392k|   0   162 |3510  4925 |0.58 0.82 0.89|  0   0   0|   0     0 |           | 18  296    0   83    2
Jun 26 01:22:33 ubuntu dstat.sh[65137]: 26-06 01:22:33|  7   2  89   1   0|5398M  133M  183M 2102M|5824B 1531B|   0  1005k|   0  99.5 |2409  3366 |0.58 0.82 0.89|1.0 1.0   0|   0     0 |           | 18  297    0   83    2
Jun 26 01:22:34 ubuntu dstat.sh[65137]: 26-06 01:22:34|  9   2  87   1   0|5398M  133M  183M 2102M|6020B 2500B|   0  1821k|   0   199 |3133  4648 |0.58 0.82 0.89|  0   0   0|   0     0 |           | 18  296    0   84    2
Jun 26 01:22:35 ubuntu dstat.sh[65137]: 26-06 01:22:35| 19   6  72   1   0|5410M  156M  181M 2070M|  11k 3296B|   0  1463k|   0   146 |4645    15k|0.54 0.80 0.89|  0   0  36|   0     0 |           | 18  296    0   78    2
Jun 26 01:22:36 ubuntu dstat.sh[65137]: 26-06 01:22:36|  9   3  86   1   0|5410M  156M  181M 2070M|8741B 2849B|   0  1288k|   0   137 |3124  4306 |0.54 0.80 0.89|  0   0   0|   0     0 |           | 18  296    0   79    2
Jun 26 01:22:37 ubuntu dstat.sh[65137]: 26-06 01:22:37|  8   2  88   0   0|5409M  157M  181M 2070M|9113B 2629B|   0  1032k|   0  88.0 |2624  3593 |0.54 0.80 0.89|1.0   0   0|   0     0 |           | 18  296    0   79    2
Jun 26 01:22:38 ubuntu dstat.sh[65137]: 26-06 01:22:38|  8   4  85   3   0|5408M  158M  181M 2070M|  11k 3075B|   0  6542k|   0   455 |3804  5688 |0.54 0.80 0.89|1.0   0 1.0|   0     0 |           | 18  297    0   79    2
Jun 26 01:22:39 ubuntu dstat.sh[65137]: 26-06 01:22:39| 10   3  84   1   0|5416M  149M  181M 2070M|  11k 3347B|   0  1410k|   0   166 |3588  5058 |0.54 0.80 0.89|  0   0 3.0|   0     0 |           | 18  296    0   80    2
Jun 26 01:22:40 ubuntu dstat.sh[65137]: 26-06 01:22:40| 24   6  66   2   0|5416M  149M  182M 2071M|4909B 1617B|   0  2778k|   0   345 |7879    12k|0.57 0.81 0.89|2.0   0 2.0|   0     0 |           | 18  297    0   78    2
Jun 26 01:22:41 ubuntu dstat.sh[65137]: 26-06 01:22:41| 25   6  65   1   0|5413M  151M  182M 2071M|5241B 1621B|   0  3191k|   0   337 |8131    12k|0.57 0.81 0.89|1.0   0 1.0|   0     0 |           | 18  297    0   78    2
Jun 26 01:22:42 ubuntu dstat.sh[65137]: 26-06 01:22:42| 24   4  67   2   0|5414M  150M  182M 2071M|4450B 1620B|  96k 2624k|4.00   260 |7333    10k|0.57 0.81 0.89|1.0   0   0|   0     0 |           | 18  297    0   80    2
Jun 26 01:22:43 ubuntu dstat.sh[65137]: 26-06 01:22:43| 26   6  64   2   0|5414M  150M  182M 2072M|4674B 1618B|   0  8689k|   0   723 |9104    14k|0.57 0.81 0.89|1.0   0   0|   0     0 |           | 18  297    0   81    2
Jun 26 01:22:44 ubuntu dstat.sh[65137]: 26-06 01:22:44| 27   5  65   2   0|5415M  149M  182M 2072M|4992B 1571B|   0  3335k|   0   362 |8296    12k|0.57 0.81 0.89|3.0   0   0|   0     0 |           | 18  296    0   74    2
Jun 26 01:22:45 ubuntu dstat.sh[65137]: 26-06 01:22:45| 23   5  68   1   0|5415M  148M  182M 2072M|4831B 1512B|   0  1924k|   0   222 |7144    10k|0.61 0.81 0.89|2.0   0   0|   0     0 |           | 18  296    0   74    2
Jun 26 01:22:46 ubuntu dstat.sh[65137]: 26-06 01:22:46|  7   1  89   1   0|5416M  148M  182M 2072M|6063B 2505B|   0  8389k|   0  1021 |2933  4047 |0.61 0.81 0.89|  0   0   0|   0     0 |           | 18  296    0   75    2
Jun 26 01:22:47 ubuntu dstat.sh[65137]: 26-06 01:22:47|  6   2  89   1   0|5416M  147M  182M 2072M|6064B 2396B|   0  3341k|   0   162 |2611  3904 |0.61 0.81 0.89|  0   0   0|   0     0 |           | 18  296    0   75    2
Jun 26 01:22:48 ubuntu dstat.sh[65137]: 26-06 01:22:48| 11   3  84   1   0|5415M  147M  182M 2073M|5835B 2491B|   0  1836k|   0   190 |3806  5338 |0.61 0.81 0.89|  0   0   0|   0     0 |           | 18  296    0   69    2
Jun 26 01:22:49 ubuntu dstat.sh[65137]: 26-06 01:22:49|  9   2  85   2   0|5416M  147M  182M 2073M|4704B 1651B|   0  5654k|   0   390 |3592  5671 |0.61 0.81 0.89|1.0   0   0|   0     0 |           | 18  296    0   69    2
Jun 26 01:22:50 ubuntu dstat.sh[65137]: 26-06 01:22:50|  9   2  87   1   0|5416M  147M  182M 2073M|5801B 2354B|   0  1728k|   0   160 |3022  4246 |0.64 0.81 0.89|1.0   0 1.0|   0     0 |           | 18  296    0   69    2
Jun 26 01:22:51 ubuntu dstat.sh[65137]: 26-06 01:22:51|  5   1  92   1   0|5416M  147M  182M 2073M|4612B 1463B|   0   755k|   0  58.2 |1921  2728 |0.64 0.81 0.89|1.0   0   0|   0     0 |           | 18  297    0   69    2
Jun 26 01:22:52 ubuntu dstat.sh[65137]: 26-06 01:22:52|  5   1  92   1   0|5416M  147M  182M 2073M|6550B 2142B|   0   977k|   0  93.7 |2051  3004 |0.64 0.81 0.89|  0   0   0|   0     0 |           | 18  296    0   65    2
Jun 26 01:22:53 ubuntu dstat.sh[65137]: 26-06 01:22:53|  9   3  85   1   0|5417M  145M  182M 2073M|6464B 2340B|   0  1803k|   0   151 |3122  4167 |0.64 0.81 0.89|1.0   0 6.0|   0     0 |           | 18  296    0   66    2
Jun 26 01:22:54 ubuntu dstat.sh[65137]: 26-06 01:22:54|  7   2  89   1   0|5417M  145M  182M 2073M|6258B 2084B|   0  1173k|   0   118 |2533  3555 |0.64 0.81 0.89|  0   0   0|   0     0 |           | 18  296    0   66    2
Jun 26 01:22:55 ubuntu dstat.sh[65137]: 26-06 01:22:55| 10   3  86   1   0|5417M  145M  182M 2073M|  12k 3772B|   0  1520k|   0   175 |3281  4730 |0.83 0.85 0.90|  0   0   0|   0     0 |           | 18  296    0   66    2
Jun 26 01:22:56 ubuntu dstat.sh[65137]: 26-06 01:22:56|  6   1  90   0   0|5417M  145M  182M 2073M|6187B 1489B|   0  1052k|   0  96.0 |2293  3302 |0.83 0.85 0.90|  0   0   0|   0     0 |           | 18  296    0   65    2
Jun 26 01:22:57 ubuntu dstat.sh[65137]: 26-06 01:22:57|  7   2  90   0   0|5417M  145M  182M 2073M|5480B 1626B|   0   923k|   0  81.3 |2497  3448 |0.83 0.85 0.90|1.0   0   0|   0     0 |           | 18  297    0   65    2
Jun 26 01:22:58 ubuntu dstat.sh[65137]: 26-06 01:22:58|  6   2  90   1   0|5411M  150M  182M 2073M|6234B 2076B|   0  4880k|   0   645 |2913  4146 |0.83 0.85 0.90|  0   0 2.0|   0     0 |           | 18  296    0   66    2
Jun 26 01:22:59 ubuntu dstat.sh[65137]: 26-06 01:22:59|  9   2  85   2   0|5411M  150M  182M 2073M|  12k 3461B|   0  6570k|   0   466 |3864  5889 |0.83 0.85 0.90|1.0   0 1.0|   0     0 |           | 18  296    0   66    2
Jun 26 01:23:00 ubuntu dstat.sh[65137]: 26-06 01:23:00| 22   4  71   1   0|5411M  150M  182M 2074M|5299B 1626B|4111B 2128k|1.00   262 |6584    10k|0.92 0.87 0.91|3.0   0 2.0|   0     0 |           | 18  297    0   58    2
Jun 26 01:23:01 ubuntu dstat.sh[65137]: 26-06 01:23:01| 26   5  64   2   0|5412M  149M  182M 2074M|5115B 1452B|   0  3036k|   0   360 |8508    13k|0.92 0.87 0.91|2.0   0 1.0|   0     0 |           | 18  296    0   59    2
Jun 26 01:23:02 ubuntu dstat.sh[65137]: 26-06 01:23:02| 26   6  66   1   0|5413M  140M  182M 2082M|5212B 1507B|   0  2640k|   0   297 |7417    10k|0.92 0.87 0.91|3.0   0 2.0|   0     0 |           | 18  294    0   61    2
Jun 26 01:23:03 ubuntu dstat.sh[65137]: 26-06 01:23:03|  4   2  92   0   0|5412M  142M  182M 2081M|3385B  161B|  16k 4473k|0.99   548 |1923  2671 |0.92 0.87 0.91|1.0   0   0|   0     0 |           | 18  297    0   61    2
Jun 26 01:23:04 ubuntu dstat.sh[65137]: 26-06 01:23:04| 16   4  76   3   0|5413M  140M  182M 2082M|5219B 1528B|   0  7114k|   0   569 |5437  8393 |0.92 0.87 0.91|  0   0   0|   0     0 |           | 18  296    0   58    2
Jun 26 01:23:05 ubuntu dstat.sh[65137]: 26-06 01:23:05| 12   2  83   1   0|5413M  140M  182M 2082M|5228B 1687B|   0  1132k|   0   127 |3581  5149 |0.93 0.87 0.91|1.0   0   0|   0     0 |           | 18  297    0   59    2
Jun 26 01:23:06 ubuntu dstat.sh[65137]: 26-06 01:23:06| 27   5  64   2   0|5413M  139M  182M 2082M|6875B 1458B|   0  4640k|   0   498 |8520    14k|0.93 0.87 0.91|5.0   0   0|   0     0 |           | 18  297    0   60    2
Jun 26 01:23:07 ubuntu dstat.sh[65137]: 26-06 01:23:07| 25   5  67   1   0|5416M  137M  182M 2083M|5766B 1188B|   0  2251k|   0   213 |7660    11k|0.93 0.87 0.91|2.0   0   0|   0     0 |           | 18  297    0   60    2
Jun 26 01:23:08 ubuntu dstat.sh[65137]: 26-06 01:23:08| 25   6  66   2   0|5416M  136M  182M 2083M|6065B 1418B|   0  2636k|   0   296 |7752    11k|0.93 0.87 0.91|  0 2.0   0|   0     0 |           | 18  297    0   52    2
Jun 26 01:23:09 ubuntu dstat.sh[65137]: 26-06 01:23:09| 26   6  63   2   0|5416M  136M  182M 2083M|5275B 1619B|  32k 8541k|1.00   684 |8998    14k|0.93 0.87 0.91|1.0   0   0|   0     0 |           | 18  297    0   53    2
Jun 26 01:23:10 ubuntu dstat.sh[65137]: 26-06 01:23:10| 16   3  77   1   0|5417M  134M  182M 2084M|4839B 1511B|   0  1371k|   0   134 |5584  8167 |0.94 0.88 0.91|  0   0 1.0|   0     0 |           | 18  297    0   53    2
Jun 26 01:23:11 ubuntu dstat.sh[65137]: 26-06 01:23:11| 12   2  83   1   0|5417M  134M  182M 2084M|4503B 1566B|   0   968k|   0   104 |3864  5400 |0.94 0.88 0.91|2.0   0   0|   0     0 |           | 18  298    0   53    2
Jun 26 01:23:12 ubuntu dstat.sh[65137]: 26-06 01:23:12| 26   5  64   2   0|5417M  134M  182M 2084M|4632B 1666B|   0  3453k|   0   443 |8590    14k|0.94 0.88 0.91|2.0   0 2.0|   0     0 |           | 18  297    0   45    2
Jun 26 01:23:13 ubuntu dstat.sh[65137]: 26-06 01:23:13| 24   6  68   1   0|5419M  132M  182M 2084M|  10k 3002B|   0  2272k|   0   181 |7630    11k|0.94 0.88 0.91|1.0   0   0|   0     0 |           | 18  297    0   46    2
Jun 26 01:23:14 ubuntu dstat.sh[65137]: 26-06 01:23:14| 23   6  66   3   0|5419M  131M  182M 2084M|4417B 1577B|   0  9453k|   0   818 |8911    14k|0.94 0.88 0.91|1.0 1.0   0|   0     0 |           | 18  297    0   48    2
Jun 26 01:23:15 ubuntu dstat.sh[65137]: 26-06 01:23:15| 26   5  65   2   0|5419M  130M  182M 2085M|4905B 1615B|   0  3318k|   0   402 |8680    14k|1.34 0.96 0.94|2.0   0   0|   0     0 |           | 18  297    0   50    2
Jun 26 01:23:16 ubuntu dstat.sh[65137]: 26-06 01:23:16| 25   5  69   1   0|5420M  130M  182M 2085M|4888B 1624B|   0  1559k|   0   153 |7238    10k|1.34 0.96 0.94|1.0   0   0|   0     0 |           | 18  297    0   44    2
Jun 26 01:23:17 ubuntu dstat.sh[65137]: 26-06 01:23:17| 23   5  69   1   0|5419M  130M  182M 2086M|5191B 2583B|   0    13M|   0   315 |6630  9175 |1.34 0.96 0.94|  0   0   0|   0     0 |           | 18  295    0   46    3
Jun 26 01:23:18 ubuntu dstat.sh[65137]: 26-06 01:23:18|  8   1  88   1   0|5419M  130M  182M 2086M|6657B 1978B|   0  2132k|   0   170 |2946  4231 |1.34 0.96 0.94|1.0   0   0|   0     0 |           | 18  295    0   46    3
Jun 26 01:23:19 ubuntu dstat.sh[65137]: 26-06 01:23:19|  4   2  91   2   0|5418M  130M  183M 2086M|  12k 2726B|   0  5092k|   0   349 |2828  4405 |1.34 0.96 0.94|  0   0   0|   0     0 |           | 18  296    0   46    3
Jun 26 01:23:20 ubuntu dstat.sh[65137]: 26-06 01:23:20| 14   3  81   1   0|5419M  130M  183M 2086M|5985B 2195B|   0  1485k|   0   172 |3921  5475 |1.39 0.98 0.94|  0   0 1.0|   0     0 |           | 18  295    0   43    3
Jun 26 01:23:21 ubuntu dstat.sh[65137]: 26-06 01:23:21| 11   2  84   1   0|5419M  129M  183M 2086M|5477B 1620B|  16k 1620k|1.00   182 |3836  5510 |1.39 0.98 0.94|  0   0   0|   0     0 |           | 18  296    0   39    3
Jun 26 01:23:22 ubuntu dstat.sh[65137]: 26-06 01:23:22| 10   2  84   1   0|5416M  132M  183M 2086M|  12k 3297B|   0  2363k|   0   264 |4025  6135 |1.39 0.98 0.94|  0   0   0|   0     0 |           | 18  295    0   39    3
Jun 26 01:23:23 ubuntu dstat.sh[65137]: 26-06 01:23:23| 16   3  79   2   0|5416M  132M  183M 2086M|4690B 1623B|   0  2048k|   0   246 |5069  7196 |1.39 0.98 0.94|1.0   0   0|   0     0 |           | 18  296    0   39    3
Jun 26 01:23:24 ubuntu dstat.sh[65137]: 26-06 01:23:24| 26   6  63   3   0|5416M  132M  183M 2087M|4773B 1556B|   0    10M|   0   857 |9278    16k|1.39 0.98 0.94|  0 1.0   0|   0     0 |           | 18  296    0   40    3
Jun 26 01:23:25 ubuntu dstat.sh[65137]: 26-06 01:23:25| 26   5  66   2   0|5415M  132M  183M 2087M|4604B 1615B|  32k 3241k|1.00   334 |7947    12k|1.36 0.98 0.94|2.0   0   0|   0     0 |           | 18  295    0   36    3
Jun 26 01:23:26 ubuntu dstat.sh[65137]: 26-06 01:23:26| 25   6  67   1   0|5415M  132M  183M 2087M|4332B 1134B|   0  2364k|   0   262 |7293    11k|1.36 0.98 0.94|3.0   0   0|   0     0 |           | 18  295    0   38    3
Jun 26 01:23:27 ubuntu dstat.sh[65137]: 26-06 01:23:27|  5   1  93   1   0|5415M  132M  183M 2087M|5843B 1824B|   0  1633k|   0   127 |2328  3424 |1.36 0.98 0.94|1.0   0   0|   0     0 |           | 18  296    0   38    3
Jun 26 01:23:28 ubuntu dstat.sh[65137]: 26-06 01:23:28| 16   4  76   1   0|5418M  128M  183M 2088M|  12k 3015B| 366k 2732k|11.9   290 |5376  7789 |1.36 0.98 0.94|  0   0   0|   0     0 |           | 18  295    0   38    3
Jun 26 01:23:29 ubuntu dstat.sh[65137]: 26-06 01:23:29| 12   3  84   1   0|5418M  128M  183M 2088M|6000B 1584B|   0  1887k|   0   185 |4101  5962 |1.36 0.98 0.94|1.0   0   0|   0     0 |           | 18  296    0   38    3
Jun 26 01:23:30 ubuntu dstat.sh[65137]: 26-06 01:23:30| 27   6  61   3   0|5418M  128M  183M 2088M|4890B 1561B|   0  9896k|   0   827 |9727    16k|1.33 0.98 0.94|1.0   0 1.0|   0     0 |           | 18  296    0   38    3
Jun 26 01:23:31 ubuntu dstat.sh[65137]: 26-06 01:23:31| 25   5  67   1   0|5419M  126M  183M 2089M|5140B 1627B|   0  3652k|   0   286 |7736    12k|1.33 0.98 0.94|1.0   0   0|   0     0 |           | 18  297    0   39    3
Jun 26 01:23:32 ubuntu dstat.sh[65137]: 26-06 01:23:32| 11   3  83   1   0|5419M  126M  183M 2089M|6353B 2611B|   0  2438k|   0   249 |3934  5979 |1.33 0.98 0.94|  0   0   0|   0     0 |           | 18  295    0   40    3
Jun 26 01:23:33 ubuntu dstat.sh[65137]: 26-06 01:23:33| 10   1  86   1   0|5420M  125M  183M 2089M|  15k 4718B|   0  1428k|   0   113 |2926  3896 |1.33 0.98 0.94|1.0   0   0|   0     0 |           | 18  295    0   37    3
Jun 26 01:23:34 ubuntu dstat.sh[65137]: 26-06 01:23:34| 11   2  85   1   0|5420M  125M  183M 2089M|  13k 3797B|   0  1060k|   0   105 |3192  4188 |1.33 0.98 0.94|2.0   0   0|   0     0 |           | 18  295    0   38    3
Jun 26 01:23:35 ubuntu dstat.sh[65137]: 26-06 01:23:35| 15   5  78   1   0|5411M  163M  182M 2062M|  18k 5135B|   0   840k|   0  77.0 |3769    11k|1.31 0.98 0.94|1.0   0  36|   0     0 |           | 18  296    0   40    3
Jun 26 01:23:36 ubuntu dstat.sh[65137]: 26-06 01:23:36| 11   2  82   1   0|5411M  163M  182M 2062M|  10k 2487B|   0  5309k|   0   368 |3593  5237 |1.31 0.98 0.94|  0   0   0|   0     0 |           | 18  295    0   40    3
Jun 26 01:23:37 ubuntu dstat.sh[65137]: 26-06 01:23:37| 18   4  75   1   0|5403M  171M  182M 2062M|4770B 1354B|   0  2403k|   0   264 |5990  9012 |1.31 0.98 0.94|1.0   0   0|   0     0 |           | 18  296    0   37    3
Jun 26 01:23:38 ubuntu dstat.sh[65137]: 26-06 01:23:38| 28   5  63   2   0|5404M  169M  182M 2062M|4343B 1619B|   0  9105k|   0   619 |8596    13k|1.31 0.98 0.94|1.0   0 1.0|   0     0 |           | 18  296    0   38    3
Jun 26 01:23:39 ubuntu dstat.sh[65137]: 26-06 01:23:39| 24   6  66   1   0|5409M  164M  182M 2063M|4553B 1461B|   0  2433k|   0   247 |7364    11k|1.31 0.98 0.94|2.0   0 3.0|   0     0 |           | 18  296    0   39    3
Jun 26 01:23:40 ubuntu dstat.sh[65137]: 26-06 01:23:40| 11   3  84   1   0|5409M  164M  182M 2063M|6026B 2575B|   0  2324k|   0   209 |3554  5279 |1.20 0.96 0.94|1.0   0 2.0|   0     0 |           | 18  295    0   40    3
Jun 26 01:23:41 ubuntu dstat.sh[65137]: 26-06 01:23:41| 11   2  82   1   0|5410M  163M  182M 2063M|  10k 2833B|   0  6248k|   0   449 |4387  6448 |1.20 0.96 0.94|  0   0 2.0|   0     0 |           | 18  295    0   37    3
Jun 26 01:23:42 ubuntu dstat.sh[65137]: 26-06 01:23:42| 13   2  82   1   0|5410M  163M  182M 2063M|  11k 3459B|  32k 2036k|2.00   189 |3854  5302 |1.20 0.96 0.94|  0   0 2.0|   0     0 |           | 18  295    0   38    3
Jun 26 01:23:43 ubuntu dstat.sh[65137]: 26-06 01:23:43| 13   3  81   1   0|5410M  162M  182M 2063M|4595B 1513B|   0  1277k|   0   134 |4240  6267 |1.20 0.96 0.94|1.0   0   0|   0     0 |           | 18  297    0   39    3
Jun 26 01:23:44 ubuntu dstat.sh[65137]: 26-06 01:23:44| 27   5  63   3   0|5410M  162M  182M 2064M|4792B 1632B|   0  4432k|   0   514 |8680    14k|1.20 0.96 0.94|2.0   0   0|   0     0 |           | 18  296    0   39    3
Jun 26 01:23:45 ubuntu dstat.sh[65137]: 26-06 01:23:45| 23   5  68   1   0|5411M  161M  182M 2064M|4710B 1511B|  16k 1935k|1.00   168 |6914  9816 |1.27 0.98 0.94|1.0   0   0|   0     0 |           | 18  296    0   36    3
Jun 26 01:23:46 ubuntu dstat.sh[65137]: 26-06 01:23:46| 16   4  77   1   0|5411M  161M  182M 2064M|5844B 2516B|   0  2380k|   0   239 |4699  6746 |1.27 0.98 0.94|1.0   0   0|   0     0 |           | 18  295    0   37    3
Jun 26 01:23:47 ubuntu dstat.sh[65137]: 26-06 01:23:47|  9   2  87   1   0|5411M  161M  182M 2064M|5722B 2086B|   0  1698k|   0   169 |2711  3688 |1.27 0.98 0.94|3.0   0   0|   0     0 |           | 18  295    0   38    3
Jun 26 01:23:48 ubuntu dstat.sh[65137]: 26-06 01:23:48| 11   3  82   1   0|5411M  160M  182M 2064M|  10k 2930B|   0  8336k|   0   460 |4667  7384 |1.27 0.98 0.94|1.0   0   0|   0     0 |           | 18  296    0   39    3
Jun 26 01:23:49 ubuntu dstat.sh[65137]: 26-06 01:23:49| 26   5  63   2   0|5414M  158M  182M 2064M|4927B 1619B|   0  3881k|   0   461 |8357    13k|1.27 0.98 0.94|1.0   0   0|   0     0 |           | 18  296    0   38    3
Jun 26 01:23:50 ubuntu dstat.sh[65137]: 26-06 01:23:50| 25   4  68   1   0|5415M  156M  182M 2065M|4825B 1625B|   0  1898k|   0   170 |7521    11k|1.24 0.98 0.95|2.0   0 1.0|   0     0 |           | 18  295    0   38    3
Jun 26 01:23:51 ubuntu dstat.sh[65137]: 26-06 01:23:51| 25   5  66   2   0|5415M  155M  182M 2065M|4941B 1621B|   0  3407k|   0   417 |8501    13k|1.24 0.98 0.95|1.0   0   0|   0     0 |           | 18  296    0   38    3
Jun 26 01:23:52 ubuntu dstat.sh[65137]: 26-06 01:23:52| 24   4  67   1   0|5415M  154M  182M 2066M|4823B 1558B|  32k 2396k|1.00   228 |7235    11k|1.24 0.98 0.95|3.0   0   0|   0     0 |           | 18  296    0   38    3
Jun 26 01:23:53 ubuntu dstat.sh[65137]: 26-06 01:23:53| 23   6  69   1   0|5415M  154M  182M 2067M|4550B 2552B|   0  8078k|   0   534 |6827  9542 |1.24 0.98 0.95|1.0   0 6.0|   0     0 |           | 18  295    0   38    3
Jun 26 01:23:54 ubuntu dstat.sh[65137]: 26-06 01:23:54|  8   2  87   2   0|5415M  154M  182M 2067M|7467B 2533B|   0  8598k|   0   594 |3773  6099 |1.24 0.98 0.95|1.0   0   0|   0     0 |           | 18  295    0   38    3
Jun 26 01:23:55 ubuntu dstat.sh[65137]: 26-06 01:23:55|  4   1  93   0   0|5415M  154M  182M 2067M|  10k 2886B|   0   815k|   0  63.9 |2010  2830 |1.14 0.97 0.94|1.0   0   0|   0     0 |           | 18  296    0   38    3
Jun 26 01:23:56 ubuntu dstat.sh[65137]: 26-06 01:23:56| 10   2  86   1   0|5415M  154M  182M 2067M|6292B 1922B|   0  1489k|   0   150 |3321  4807 |1.14 0.97 0.94|  0   0   0|   0     0 |           | 18  295    0   40    3
Jun 26 01:23:57 ubuntu dstat.sh[65137]: 26-06 01:23:57|  9   2  87   1   0|5415M  154M  182M 2067M|  11k 2489B|   0  1997k|   0   149 |3259  4702 |1.14 0.97 0.94|  0   0 1.0|   0     0 |           | 18  295    0   40    3
Jun 26 01:23:58 ubuntu dstat.sh[65137]: 26-06 01:23:58| 16   4  78   1   0|5414M  154M  182M 2067M|4666B 1459B|   0  2653k|   0   311 |5829  9014 |1.14 0.97 0.94|3.0   0   0|   0     0 |           | 18  296    0   40    3
Jun 26 01:23:59 ubuntu dstat.sh[65137]: 26-06 01:23:59| 25   5  65   2   0|5414M  154M  182M 2068M|4768B 1685B|   0  3417k|   0   381 |8011    12k|1.14 0.97 0.94|4.0   0   0|   0     0 |           | 18  296    0   40    3
Jun 26 01:24:00 ubuntu dstat.sh[65137]: 26-06 01:24:00| 24   5  68   1   0|5414M  153M  182M 2068M|4352B 1463B|   0  2259k|   0   211 |7932    12k|1.13 0.97 0.94|1.0   0 1.0|   0     0 |           | 18  296    0   41    3
Jun 26 01:24:01 ubuntu dstat.sh[65137]: 26-06 01:24:01| 16   4  76   2   0|5415M  153M  182M 2068M|6740B 2647B|  16k 7592k|1.00   579 |5741  8798 |1.13 0.97 0.94|  0   0   0|   0     0 |           | 18  295    0   40    3
Jun 26 01:24:02 ubuntu dstat.sh[65137]: 26-06 01:24:02|  7   2  88   1   0|5415M  153M  182M 2068M|6120B 2321B|   0  1235k|   0   120 |2625  3740 |1.13 0.97 0.94|2.0   0   0|   0     0 |           | 18  295    0   40    3
Jun 26 01:24:03 ubuntu dstat.sh[65137]: 26-06 01:24:03| 12   2  84   1   0|5415M  152M  182M 2068M|  11k 2598B|   0  1437k|   0   136 |3747  5129 |1.13 0.97 0.94|2.0   0   0|   0     0 |           | 18  296    0   43    3
Jun 26 01:24:04 ubuntu dstat.sh[65137]: 26-06 01:24:04| 25   6  65   2   0|5415M  152M  182M 2068M|5490B 1567B|   0  4319k|   0   484 |9141    15k|1.13 0.97 0.94|1.0   0 1.0|   0     0 |           | 18  296    0   43    3
Jun 26 01:24:05 ubuntu dstat.sh[65137]: 26-06 01:24:05| 25   6  65   2   0|5415M  152M  182M 2069M|5380B 1564B|   0  3998k|   0   421 |8286    13k|1.52 1.05 0.97|1.0   0   0|   0     0 |           | 18  296    0   44    3
Jun 26 01:24:06 ubuntu dstat.sh[65137]: 26-06 01:24:06| 25   5  66   2   0|5414M  151M  183M 2069M|5730B 1624B|   0  7124k|   0   574 |8192    13k|1.52 1.05 0.97|1.0   0   0|   0     0 |           | 18  293    0   42    3
