Apr 02 21:36:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 21:36:03 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 21:36:03 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 21:46:17 ubuntu dstat.sh[65024]: 02-04 21:46:17| 21   5  73   1   0|4903M  365M  183M 2361M|8883B 5156B| 352k 2770k|21.0   231 |5656  8245 |0.42 1.05 0.94|6.0   0 1.0|   0     0 |           | 18  290    0   21    0
Apr 02 21:46:18 ubuntu dstat.sh[65024]: 02-04 21:46:18| 40   8  50   0   0|4981M  286M  183M 2361M|7379B 4588B| 144k  710k|6.98  63.8 |3739  3229 |0.42 1.05 0.94|1.0   0  30|   0     0 |           | 18  290    0   22    0
Apr 02 21:46:19 ubuntu dstat.sh[65024]: 02-04 21:46:19| 27   4  67   0   0|5000M  267M  183M 2361M|  41k   36k|   0   185k|   0  8.02 |3467  3208 |0.42 1.05 0.94|1.0   0 5.0|   0     0 |           | 18  289    0   33    0
Apr 02 21:46:20 ubuntu dstat.sh[65024]: 02-04 21:46:20|  8  20  71   0   0|5012M  255M  183M 2361M|5118B 1458B|   0   124k|   0  8.00 |6025  4753 |0.42 1.05 0.94|1.0   0 405|   0     0 |           | 18  289    0   33    0
Apr 02 21:46:21 ubuntu dstat.sh[65024]: 02-04 21:46:21| 19   7  72   0   0|5012M  255M  183M 2361M|  16k 2878B|  52k  676k|2.00  35.0 |3125  2836 |0.46 1.05 0.94|3.0   0  62|   0     0 |           | 18  289    0   26    0
Apr 02 21:46:22 ubuntu dstat.sh[65024]: 02-04 21:46:22| 22   4  73   0   0|5063M  204M  183M 2362M|4394B 1457B|  16k  164k|1.00  8.99 |1997  1638 |0.46 1.05 0.94|3.0   0 2.0|   0     0 |           | 18  289    0   26    0
Apr 02 21:46:23 ubuntu dstat.sh[65024]: 02-04 21:46:23| 24   4  71   1   0|5086M  177M  183M 2365M|4339B 1458B|  36k 2897k|6.00   408 |2746  2705 |0.46 1.05 0.94|4.0   0 5.0|   0     0 |           | 18  289    0   26    0
Apr 02 21:46:24 ubuntu dstat.sh[65024]: 02-04 21:46:24| 24   5  70   0   0|5121M  153M  183M 2355M|4454B 1457B|   0   615k|   0  35.0 |3743  4838 |0.46 1.05 0.94|2.0   0 1.0|   0     0 |           | 18  290    0   26    0
Apr 02 21:46:25 ubuntu dstat.sh[65024]: 02-04 21:46:25| 24   4  68   1   0|5114M  159M  183M 2356M|4516B 1457B| 500k 2515k|35.0   201 |6015  8997 |0.46 1.05 0.94|1.0   0   0|   0     0 |           | 18  295    0   21    0
Apr 02 21:46:26 ubuntu dstat.sh[65024]: 02-04 21:46:26| 20   2  75   1   0|5113M  159M  183M 2357M|4174B 1458B| 464k 2356k|27.0   222 |4255  5733 |0.43 1.03 0.93|  0   0 2.0|   0     0 |           | 18  298    0   23    0
Apr 02 21:46:27 ubuntu dstat.sh[65024]: 02-04 21:46:27|  7   2  89   1   0|5107M  165M  183M 2357M|4585B 1587B|  80k  653k|5.01  95.2 |2584  3932 |0.43 1.03 0.93|1.0 1.0 1.0|   0     0 |           | 18  301    0   23    0
Apr 02 21:46:28 ubuntu dstat.sh[65024]: 02-04 21:46:28| 25   6  64   1   0|5107M  164M  183M 2357M|4091B 1623B|  64k 5502k|2.99   459 |9848    16k|0.43 1.03 0.93|1.0   0 3.0|   0     0 |           | 18  305    0   23    0
Apr 02 21:46:29 ubuntu dstat.sh[65024]: 02-04 21:46:29| 20   5  73   1   0|5103M  169M  183M 2358M|5046B 1958B|  16k 3829k|1.00   346 |6662  9979 |0.43 1.03 0.93|  0   0 2.0|   0     0 |           | 18  304    0   26    0
Apr 02 21:46:30 ubuntu dstat.sh[65024]: 02-04 21:46:30|  9   3  86   1   0|5099M  172M  183M 2358M|5165B 1622B|   0  2034k|   0   180 |3472  5069 |0.43 1.03 0.93|1.0   0 1.0|   0     0 |           | 18  305    0   26    0
Apr 02 21:46:31 ubuntu dstat.sh[65024]: 02-04 21:46:31| 24   5  66   2   0|5096M  175M  183M 2358M|4989B 1617B|  32k 8039k|1.00   643 |9469    15k|0.55 1.05 0.94|1.0   0   0|   0     0 |           | 18  305    0   26    0
Apr 02 21:46:32 ubuntu dstat.sh[65024]: 02-04 21:46:32| 15   3  80   1   0|5093M  178M  183M 2358M|4951B 1512B|   0  2999k|   0   277 |5230  8012 |0.55 1.05 0.94|1.0   0   0|   0     0 |           | 18  304    0   27    0
Apr 02 21:46:33 ubuntu dstat.sh[65024]: 02-04 21:46:33| 12   2  84   1   0|5090M  181M  183M 2358M|4794B 1569B|   0  1382k|   0   151 |4115  6150 |0.55 1.05 0.94|1.0   0   0|   0     0 |           | 18  304    0   27    0
Apr 02 21:46:34 ubuntu dstat.sh[65024]: 02-04 21:46:34| 24   5  67   2   0|5088M  182M  183M 2359M|4796B 1619B|   0  3857k|   0   366 |8094    12k|0.55 1.05 0.94|1.0   0   0|   0     0 |           | 18  304    0   27    0
Apr 02 21:46:35 ubuntu dstat.sh[65024]: 02-04 21:46:35| 24   5  67   1   0|5086M  184M  183M 2359M|5340B 1620B|   0  2340k|   0   277 |8207    12k|0.55 1.05 0.94|1.0   0   0|   0     0 |           | 18  305    0   31    0
Apr 02 21:46:36 ubuntu dstat.sh[65024]: 02-04 21:46:36| 24   5  67   1   0|5085M  185M  183M 2359M|5616B 1458B|   0  2640k|   0   271 |8537    13k|0.59 1.05 0.94|1.0   0 1.0|   0     0 |           | 18  306    0   33    0
Apr 02 21:46:37 ubuntu dstat.sh[65024]: 02-04 21:46:37|  4   1  94   0   0|5083M  186M  183M 2359M|5991B 1618B|   0   535k|   0  36.9 |1711  2404 |0.59 1.05 0.94|  0   0 3.0|   0     0 |           | 18  308    0   33    0
Apr 02 21:46:38 ubuntu dstat.sh[65024]: 02-04 21:46:38| 23   6  66   3   0|5082M  187M  183M 2359M|5671B 1461B|   0  7802k|   0   678 |8725    14k|0.59 1.05 0.94|1.0   0   0|   0     0 |           | 18  308    0   33    0
Apr 02 21:46:39 ubuntu dstat.sh[65024]: 02-04 21:46:39| 24   6  67   2   0|5081M  189M  183M 2360M|4243B  864B|   0    10M|   0  1155 |8362    12k|0.59 1.05 0.94|1.0   0   0|   0     0 |           | 18  308    0   34    0
Apr 02 21:46:40 ubuntu dstat.sh[65024]: 02-04 21:46:40| 15   3  79   1   0|5081M  188M  183M 2360M|4315B 1134B| 288k 1972k|17.0   192 |4935  7173 |0.59 1.05 0.94|  0   0   0|   0     0 |           | 18  307    0   35    0
Apr 02 21:46:41 ubuntu dstat.sh[65024]: 02-04 21:46:41| 11   2  84   0   0|5080M  188M  183M 2360M|4803B 1566B| 100k 1208k|6.00   172 |3500  4926 |0.62 1.05 0.94|  0   0   0|   0     0 |           | 18  307    0   36    0
Apr 02 21:46:42 ubuntu dstat.sh[65024]: 02-04 21:46:42|  2   1  95   1   0|5080M  188M  183M 2360M|4338B 1458B|   0  4980k|   0   285 |1701  2795 |0.62 1.05 0.94|1.0   0   0|   0     0 |           | 18  308    0   36    0
Apr 02 21:46:43 ubuntu dstat.sh[65024]: 02-04 21:46:43|  9   2  87   1   0|5082M  186M  183M 2361M|4582B 1592B|   0  2466k|   0   162 |3288  4863 |0.62 1.05 0.94|1.0   0   0|   0     0 |           | 18  307    0   36    0
Apr 02 21:46:44 ubuntu dstat.sh[65024]: 02-04 21:46:44| 17   5  75   1   0|5082M  186M  183M 2361M|4531B 1462B|   0  1857k|   0   268 |5702  8782 |0.62 1.05 0.94|3.0   0   0|   0     0 |           | 18  308    0   37    0
Apr 02 21:46:45 ubuntu dstat.sh[65024]: 02-04 21:46:45| 25   5  65   3   0|5083M  185M  183M 2361M|4669B 1655B|   0  8256k|   0   684 |9278    15k|0.62 1.05 0.94|1.0   0   0|   0     0 |           | 18  308    0   38    0
Apr 02 21:46:46 ubuntu dstat.sh[65024]: 02-04 21:46:46| 18   4  74   1   0|5084M  184M  183M 2361M|4982B 1566B|   0  3287k|   0   263 |6560    10k|0.57 1.03 0.93|1.0   0 3.0|   0     0 |           | 18  307    0   35    0
Apr 02 21:46:47 ubuntu dstat.sh[65024]: 02-04 21:46:47|  8   2  90   1   0|5083M  184M  183M 2361M|4692B 1624B|   0   846k|   0  80.2 |2160  3124 |0.57 1.03 0.93|1.0   0   0|   0     0 |           | 18  308    0   35    0
Apr 02 21:46:48 ubuntu dstat.sh[65024]: 02-04 21:46:48| 24   5  65   3   0|5083M  184M  183M 2361M|4653B 1512B|   0  4878k|   0   537 |8935    14k|0.57 1.03 0.93|2.0   0   0|   0     0 |           | 18  308    0   36    0
Apr 02 21:46:49 ubuntu dstat.sh[65024]: 02-04 21:46:49| 28   8  61   1   0|5096M  171M  183M 2362M|4326B 1622B|   0  7762k|   0   557 |9191    21k|0.57 1.03 0.93|  0 1.0  36|   0     0 |           | 18  308    0   37    0
Apr 02 21:46:50 ubuntu dstat.sh[65024]: 02-04 21:46:50| 24   5  66   3   0|5096M  171M  183M 2362M|4501B 1620B|  16k 5557k|1.00   645 |8950    14k|0.57 1.03 0.93|3.0   0   0|   0     0 |           | 18  308    0   38    0
Apr 02 21:46:51 ubuntu dstat.sh[65024]: 02-04 21:46:51| 24   4  67   1   0|5096M  171M  183M 2362M|4264B 1566B|   0  2329k|   0   248 |8405    13k|0.61 1.03 0.93|1.0   0   0|   0     0 |           | 18  308    0   39    0
Apr 02 21:46:52 ubuntu dstat.sh[65024]: 02-04 21:46:52| 23   5  66   2   0|5094M  172M  183M 2363M|4952B 1512B|  32k 3812k|1.00   409 |8408    13k|0.61 1.03 0.93|4.0   0   0|   0     0 |           | 18  308    0   39    0
Apr 02 21:46:53 ubuntu dstat.sh[65024]: 02-04 21:46:53| 25   5  64   2   0|5094M  172M  183M 2363M|6936B 1562B|   0  9166k|   0   701 |8467    13k|0.61 1.03 0.93|2.0   0 6.0|   0     0 |           | 18  308    0   40    0
Apr 02 21:46:54 ubuntu dstat.sh[65024]: 02-04 21:46:54| 18   4  76   1   0|5092M  174M  183M 2363M|6458B 1654B|   0  8356k|   0  1058 |6318  8451 |0.61 1.03 0.93|  0   0   0|   0     0 |           | 18  307    0   41    0
Apr 02 21:46:55 ubuntu dstat.sh[65024]: 02-04 21:46:55|  7   2  88   1   0|5092M  174M  183M 2363M|6471B 1567B|   0  5953k|   0   116 |2505  3394 |0.61 1.03 0.93|1.0   0   0|   0     0 |           | 18  308    0   41    0
Apr 02 21:46:56 ubuntu dstat.sh[65024]: 02-04 21:46:56|  4   1  92   0   0|5091M  174M  183M 2363M|4397B 1403B|   0   851k|   0  83.9 |2029  2944 |0.56 1.01 0.93|  0   0 1.0|   0     0 |           | 18  307    0   41    0
Apr 02 21:46:57 ubuntu dstat.sh[65024]: 02-04 21:46:57| 21   5  71   2   0|5091M  175M  183M 2363M|3146B  592B|   0  2446k|   0   312 |6823    10k|0.56 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   44    0
Apr 02 21:46:58 ubuntu dstat.sh[65024]: 02-04 21:46:58| 23   5  67   2   0|5090M  175M  183M 2364M|4847B 1517B|   0  3214k|   0   336 |8333    13k|0.56 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   46    0
Apr 02 21:46:59 ubuntu dstat.sh[65024]: 02-04 21:46:59| 18   3  75   1   0|5090M  175M  183M 2364M|4769B 1560B|  16k 2124k|1.00   206 |5566  7761 |0.56 1.01 0.93|  0   0   0|   0     0 |           | 18  307    0   46    0
Apr 02 21:47:00 ubuntu dstat.sh[65024]: 02-04 21:47:00|  7   2  89   1   0|5090M  174M  183M 2364M|4172B 1463B|   0  1461k|   0   127 |2666  3803 |0.56 1.01 0.93|3.0 1.0   0|   0     0 |           | 18  308    0   47    0
Apr 02 21:47:01 ubuntu dstat.sh[65024]: 02-04 21:47:01| 24   5  65   2   0|5091M  174M  183M 2364M|4368B 1554B|   0  7775k|   0   642 |8722    13k|0.59 1.01 0.93|6.0   0   0|   0     0 |           | 18  308    0   47    0
Apr 02 21:47:02 ubuntu dstat.sh[65024]: 02-04 21:47:02| 24   5  67   1   0|5091M  173M  183M 2364M|4616B 1618B|   0  2673k|   0   247 |7613    12k|0.59 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   47    0
Apr 02 21:47:03 ubuntu dstat.sh[65024]: 02-04 21:47:03|  8   2  87   1   0|5091M  173M  183M 2365M|4379B 1566B|  16k 2304k|1.00   183 |3418  5087 |0.59 1.01 0.93|  0   0   0|   0     0 |           | 18  307    0   47    0
Apr 02 21:47:04 ubuntu dstat.sh[65024]: 02-04 21:47:04| 17   4  77   1   0|5091M  173M  183M 2365M|4735B 1623B|   0  2432k|   0   275 |5911  9143 |0.59 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   50    0
Apr 02 21:47:05 ubuntu dstat.sh[65024]: 02-04 21:47:05| 25   5  66   2   0|5092M  172M  183M 2365M|4925B 1622B|   0  4225k|   0   460 |8867    14k|0.59 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   51    0
Apr 02 21:47:06 ubuntu dstat.sh[65024]: 02-04 21:47:06| 21   5  70   2   0|5094M  170M  183M 2365M|5017B 1550B|   0  8200k|   0   624 |7792    12k|0.54 1.00 0.92|  0   0 1.0|   0     0 |           | 18  307    0   52    0
Apr 02 21:47:07 ubuntu dstat.sh[65024]: 02-04 21:47:07|  7   2  91   1   0|5094M  169M  183M 2365M|3916B  920B|   0  1218k|   0   105 |2305  3320 |0.54 1.00 0.92|1.0   0   0|   0     0 |           | 18  308    0   52    0
Apr 02 21:47:08 ubuntu dstat.sh[65024]: 02-04 21:47:08| 25   6  66   2   0|5094M  169M  183M 2366M|3737B  756B|   0  4185k|   0   482 |9101    15k|0.54 1.00 0.92|1.0   0   0|   0     0 |           | 18  308    0   52    0
Apr 02 21:47:09 ubuntu dstat.sh[65024]: 02-04 21:47:09| 22   5  68   1   0|5095M  167M  183M 2366M|3953B  809B|   0  4836k|   0   288 |8221    12k|0.54 1.00 0.92|1.0   0   0|   0     0 |           | 18  308    0   54    0
Apr 02 21:47:10 ubuntu dstat.sh[65024]: 02-04 21:47:10| 25   4  67   2   0|5095M  167M  183M 2367M|4882B 1619B|  96k   14M|5.00  1533 |9681    14k|0.54 1.00 0.92|2.0   0   0|   0     0 |           | 18  308    0   59    0
Apr 02 21:47:11 ubuntu dstat.sh[65024]: 02-04 21:47:11| 25   6  66   2   0|5095M  167M  183M 2367M|4627B 1460B|  32k 5299k|1.00   553 |9381    15k|0.58 1.00 0.92|1.0   0   0|   0     0 |           | 18  308    0   60    0
Apr 02 21:47:12 ubuntu dstat.sh[65024]: 02-04 21:47:12| 21   4  71   1   0|5097M  165M  183M 2367M|4676B 1294B|   0  3036k|   0   314 |7933    12k|0.58 1.00 0.92|  0   0   0|   0     0 |           | 18  307    0   61    0
Apr 02 21:47:13 ubuntu dstat.sh[65024]: 02-04 21:47:13|  6   2  91   1   0|5097M  165M  183M 2367M|3815B  811B|   0  2812k|   0   182 |2174  3340 |0.58 1.00 0.92|2.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 21:47:14 ubuntu dstat.sh[65024]: 02-04 21:47:14| 24   6  66   3   0|5096M  165M  183M 2368M|4425B 1513B|   0  9998k|   0   833 |9797    16k|0.58 1.00 0.92|1.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 21:47:15 ubuntu dstat.sh[65024]: 02-04 21:47:15| 23   5  68   1   0|5099M  162M  183M 2368M|4528B 1560B|   0  2255k|   0   242 |8493    13k|0.58 1.00 0.92|1.0   0   0|   0     0 |           | 18  309    0   63    0
Apr 02 21:47:16 ubuntu dstat.sh[65024]: 02-04 21:47:16|  8   2  88   2   0|5099M  162M  183M 2368M|5322B 1516B|   0  2197k|   0   210 |3343  5197 |0.53 0.98 0.92|  0   0 1.0|   0     0 |           | 18  307    0   65    0
Apr 02 21:47:17 ubuntu dstat.sh[65024]: 02-04 21:47:17| 11   3  83   1   0|5099M  162M  183M 2369M|5286B 1622B|   0  2303k|   0   249 |4040  6095 |0.53 0.98 0.92|  0   0   0|   0     0 |           | 18  307    0   67    0
Apr 02 21:47:18 ubuntu dstat.sh[65024]: 02-04 21:47:18|  8   2  88   0   0|5099M  161M  183M 2369M|5400B 1620B|   0  1312k|   0   122 |2801  3773 |0.53 0.98 0.92|2.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 02 21:47:19 ubuntu dstat.sh[65024]: 02-04 21:47:19| 25   5  65   2   0|5099M  161M  183M 2369M|5381B 1614B|   0  3416k|   0   435 |8699    13k|0.53 0.98 0.92|1.0   0 1.0|   0     0 |           | 18  308    0   62    0
Apr 02 21:47:20 ubuntu dstat.sh[65024]: 02-04 21:47:20| 24   6  67   2   0|5099M  161M  183M 2369M|5605B 1627B|   0  3660k|   0   322 |8304    12k|0.53 0.98 0.92|1.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 21:47:21 ubuntu dstat.sh[65024]: 02-04 21:47:21| 26   6  65   2   0|5099M  160M  183M 2369M|5387B 1654B|   0  8365k|   0   708 |8900    14k|0.57 0.98 0.92|2.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 21:47:22 ubuntu dstat.sh[65024]: 02-04 21:47:22| 24   5  67   2   0|5100M  159M  183M 2370M|4863B 1621B|   0  4030k|   0   358 |7921    12k|0.57 0.98 0.92|  0 1.0   0|   0     0 |           | 18  308    0   63    0
Apr 02 21:47:23 ubuntu dstat.sh[65024]: 02-04 21:47:23| 11   3  86   0   0|5100M  159M  183M 2370M|4505B 1622B|  60k 1362k|3.00   110 |3707  5260 |0.57 0.98 0.92|1.0   0 1.0|   0     0 |           | 18  308    0   55    0
Apr 02 21:47:24 ubuntu dstat.sh[65024]: 02-04 21:47:24| 16   3  77   1   0|5100M  159M  183M 2370M|4643B 1509B|   0  3297k|   0   264 |6113  9263 |0.57 0.98 0.92|1.0 1.0   0|   0     0 |           | 18  308    0   55    0
Apr 02 21:47:25 ubuntu dstat.sh[65024]: 02-04 21:47:25| 25   5  67   2   0|5099M  159M  183M 2370M|4744B 1572B|   0    10M|   0  1363 |9337    14k|0.57 0.98 0.92|1.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 02 21:47:26 ubuntu dstat.sh[65024]: 02-04 21:47:26| 24   5  68   2   0|5100M  159M  183M 2371M|4324B 1349B|  32k 4529k|1.00   388 |8762    13k|0.69 1.00 0.92|1.0   0 1.0|   0     0 |           | 18  308    0   60    0
Apr 02 21:47:27 ubuntu dstat.sh[65024]: 02-04 21:47:27| 24   5  64   2   0|5100M  158M  183M 2371M|3738B 1024B|   0    10M|   0   856 |9465    15k|0.69 1.00 0.92|1.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 02 21:47:28 ubuntu dstat.sh[65024]: 02-04 21:47:28| 24   6  69   1   0|5101M  157M  183M 2371M|3031B  703B|   0  2351k|   0   200 |7993    12k|0.69 1.00 0.92|1.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 02 21:47:29 ubuntu dstat.sh[65024]: 02-04 21:47:29| 19   4  74   1   0|5102M  155M  183M 2371M|4406B 1620B|   0  2228k|   0   280 |6295  9186 |0.69 1.00 0.92|  0   0   0|   0     0 |           | 18  307    0   60    0
Apr 02 21:47:30 ubuntu dstat.sh[65024]: 02-04 21:47:30|  9   3  85   0   0|5108M  149M  183M 2372M|4605B 1458B|   0  1444k|   0   112 |3782  5703 |0.69 1.00 0.92|2.0   0 3.0|   0     0 |           | 18  308    0   60    0
Apr 02 21:47:31 ubuntu dstat.sh[65024]: 02-04 21:47:31| 12   4  82   1   0|5109M  140M  183M 2379M|4726B 1621B|  64k 1945k|4.00   183 |3793  5410 |0.79 1.01 0.93|1.0   0 4.0|   0     0 |           | 18  307    0   61    0
Apr 02 21:47:32 ubuntu dstat.sh[65024]: 02-04 21:47:32| 23   6  68   3   0|5108M  141M  183M 2379M|5299B 1458B|   0  8078k|   0  1076 |8872    14k|0.79 1.01 0.93|1.0   0 1.0|   0     0 |           | 18  308    0   61    0
Apr 02 21:47:33 ubuntu dstat.sh[65024]: 02-04 21:47:33| 27   6  64   3   0|5108M  141M  183M 2380M|5161B 1620B|   0    11M|   0   965 |  10k   17k|0.79 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 02 21:47:34 ubuntu dstat.sh[65024]: 02-04 21:47:34| 23   4  70   1   0|5108M  140M  183M 2380M|5358B 1458B|   0  2780k|   0   220 |7450    11k|0.79 1.01 0.93|2.0   0   0|   0     0 |           | 18  307    0   65    0
Apr 02 21:47:35 ubuntu dstat.sh[65024]: 02-04 21:47:35|  8   2  89   1   0|5109M  139M  183M 2380M|5633B 1618B|   0  2844k|   0   193 |2990  4686 |0.79 1.01 0.93|  0   0   0|   0     0 |           | 18  307    0   61    0
Apr 02 21:47:36 ubuntu dstat.sh[65024]: 02-04 21:47:36| 18   4  74   2   0|5109M  139M  183M 2380M|6086B 1622B|   0  3008k|   0   363 |7110    11k|0.81 1.01 0.93|2.0   0 1.0|   0     0 |           | 18  308    0   61    0
Apr 02 21:47:37 ubuntu dstat.sh[65024]: 02-04 21:47:37| 25   6  67   2   0|5109M  139M  183M 2381M|5642B 1620B|   0  4137k|   0   447 |8934    14k|0.81 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 21:47:38 ubuntu dstat.sh[65024]: 02-04 21:47:38| 17   4  76   1   0|5110M  138M  183M 2381M|5365B 1510B|   0  9169k|   0   647 |6640    11k|0.81 1.01 0.93|  0   0   0|   0     0 |           | 18  307    0   64    0
Apr 02 21:47:39 ubuntu dstat.sh[65024]: 02-04 21:47:39|  9   2  87   1   0|5109M  138M  183M 2381M|5106B 1405B|   0  1113k|   0   117 |3032  4261 |0.81 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 21:47:40 ubuntu dstat.sh[65024]: 02-04 21:47:40| 25   5  66   2   0|5110M  137M  183M 2381M|4019B 1136B|   0  4210k|   0   502 |9262    15k|0.81 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 02 21:47:41 ubuntu dstat.sh[65024]: 02-04 21:47:41| 23   5  68   1   0|5111M  136M  183M 2381M|5471B 1618B|   0  2469k|   0   222 |7920    12k|0.83 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 02 21:47:42 ubuntu dstat.sh[65024]: 02-04 21:47:42|  4   2  92   1   0|5111M  136M  183M 2382M|4636B 1457B|  16k 2399k|1.00   228 |2476  3960 |0.83 1.01 0.93|  0   0   0|   0     0 |           | 18  307    0   66    0
Apr 02 21:47:43 ubuntu dstat.sh[65024]: 02-04 21:47:43| 26   6  64   2   0|5151M  157M  183M 2322M|4804B 1621B|   0  3763k|   0   420 |7699    12k|0.83 1.01 0.93|1.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 02 21:47:44 ubuntu dstat.sh[65024]: 02-04 21:47:44| 25   6  65   3   0|5153M  155M  183M 2322M|4339B 1500B|   0  9875k|   0   777 |9030    14k|0.83 1.01 0.93|1.0   0   0|   0     0 |           | 18  307    0   64    0
Apr 02 21:47:45 ubuntu dstat.sh[65024]: 02-04 21:47:45| 19   5  72   1   0|5146M  162M  183M 2322M|4780B 1613B|   0    11M|   0   248 |8644    10k|0.83 1.01 0.93|1.0   0 2.0|   0     0 |           | 18  307    0   65    0
Apr 02 21:47:46 ubuntu dstat.sh[65024]: 02-04 21:47:46|  6   1  91   1   0|5147M  161M  183M 2323M|4853B 1463B|   0  1839k|   0   144 |2715  3970 |1.08 1.06 0.95|1.0   0 3.0|   0     0 |           | 18  308    0   65    0
Apr 02 21:47:47 ubuntu dstat.sh[65024]: 02-04 21:47:47| 25   5  66   3   0|5147M  161M  183M 2323M|4441B 1620B|   0  4425k|   0   495 |9008    14k|1.08 1.06 0.95|1.0   0   0|   0     0 |           | 18  308    0   64    0
Apr 02 21:47:48 ubuntu dstat.sh[65024]: 02-04 21:47:48| 24   5  69   1   0|5147M  160M  183M 2323M|4282B 1501B|   0  2546k|   0   231 |7923    12k|1.08 1.06 0.95|1.0   0 1.0|   0     0 |           | 18  308    0   66    0
Apr 02 21:47:49 ubuntu dstat.sh[65024]: 02-04 21:47:49| 24   6  66   2   0|5147M  160M  183M 2323M|4494B 1618B|   0  8352k|   0   742 |9662    15k|1.08 1.06 0.95|4.0   0   0|   0     0 |           | 18  309    0   67    0
Apr 02 21:47:50 ubuntu dstat.sh[65024]: 02-04 21:47:50| 27   7  63   1   0|5145M  193M  183M 2294M|4806B 1622B|   0  2912k|   0   232 |8997    19k|1.08 1.06 0.95|1.0   0  36|   0     0 |           | 18  308    0   69    0
Apr 02 21:47:51 ubuntu dstat.sh[65024]: 02-04 21:47:51|  7   2  88   1   0|5145M  193M  183M 2295M|4994B 1619B|  32k 3202k|2.00   288 |3206  5097 |0.99 1.04 0.94|  0   0   0|   0     0 |           | 18  307    0   70    0
Apr 02 21:47:52 ubuntu dstat.sh[65024]: 02-04 21:47:52| 18   3  73   1   0|5144M  193M  183M 2295M|5756B 1619B|   0  3066k|   0   375 |6784    10k|0.99 1.04 0.94|1.0   0   0|   0     0 |           | 18  308    0   66    0
Apr 02 21:47:53 ubuntu dstat.sh[65024]: 02-04 21:47:53| 25   6  66   2   0|5145M  192M  183M 2295M|6424B 1621B|   0  4211k|   0   437 |9079    14k|0.99 1.04 0.94|1.0   0 6.0|   0     0 |           | 18  308    0   67    0
Apr 02 21:47:54 ubuntu dstat.sh[65024]: 02-04 21:47:54| 24   5  70   1   0|5144M  192M  183M 2296M|7104B 1459B|  16k 2226k|1.00   200 |7818    11k|0.99 1.04 0.94|2.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 21:47:55 ubuntu dstat.sh[65024]: 02-04 21:47:55|  5   2  89   1   0|5145M  191M  183M 2296M|5199B 1613B|   0  9206k|   0   602 |3675  6372 |0.99 1.04 0.94|  0   0   0|   0     0 |           | 18  307    0   69    0
Apr 02 21:47:56 ubuntu dstat.sh[65024]: 02-04 21:47:56| 20   4  72   2   0|5145M  191M  183M 2296M|5314B 1625B|   0  3001k|   0   381 |7698    12k|1.15 1.08 0.95|1.0   0 2.0|   0     0 |           | 18  308    0   69    0
Apr 02 21:47:57 ubuntu dstat.sh[65024]: 02-04 21:47:57| 25   4  65   2   0|5146M  190M  183M 2296M|4900B 1613B|   0  5776k|   0   568 |9332    15k|1.15 1.08 0.95|1.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 21:47:58 ubuntu dstat.sh[65024]: 02-04 21:47:58| 23   5  69   1   0|5146M  189M  183M 2297M|4702B 1459B|   0  2262k|   0   206 |7825    11k|1.15 1.08 0.95|2.0   0   0|   0     0 |           | 18  309    0   75    0
Apr 02 21:47:59 ubuntu dstat.sh[65024]: 02-04 21:47:59|  7   2  88   1   0|5147M  189M  183M 2297M|4691B 1624B|   0  2771k|   0   249 |3011  4707 |1.15 1.08 0.95|  0   0   0|   0     0 |           | 18  307    0   76    0
Apr 02 21:48:00 ubuntu dstat.sh[65024]: 02-04 21:48:00| 19   4  74   2   0|5148M  188M  183M 2297M|4716B 1513B|  16k 2486k|1.00   261 |5365  7572 |1.15 1.08 0.95|1.0   0   0|   0     0 |           | 18  308    0   73    0
