Apr 24 03:22:06 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 03:22:06 ubuntu dstat.sh[65009]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 03:22:06 ubuntu dstat.sh[65009]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 03:27:14 ubuntu dstat.sh[65009]: 24-04 03:27:14| 35  23  41   0   0|3751M  136M  164M 3715M|4682B 1711B|   0   608k|   0  11.0 |6562  5110 |1.85 1.49 0.87|2.0   0 501|   0     0 |           | 16  163    0   30    0
Apr 24 03:27:15 ubuntu dstat.sh[65009]: 24-04 03:27:15| 18  22  60   0   0|3768M  173M  164M 3663M|4641B 1456B|4090B  423k|1.00  31.0 |6747  6858 |1.85 1.49 0.87|1.0   0 427|   0     0 |           | 17  163    0   30    2
Apr 24 03:27:16 ubuntu dstat.sh[65009]: 24-04 03:27:16| 25  18  56   0   0|3818M  122M  164M 3663M|5123B 1622B|8201B  220k|2.00  14.0 |6350  6587 |1.85 1.49 0.87|2.0   0 375|   0     0 |           | 17  163    0   30    2
Apr 24 03:27:17 ubuntu dstat.sh[65009]: 24-04 03:27:17| 31  26  42   0   0|3868M  154M  164M 3584M|4560B 1452B|8160B  386k|1.99  28.9 |6686  6496 |1.94 1.51 0.89|3.0   0 410|   0     0 |           | 17  163    0   28    2
Apr 24 03:27:18 ubuntu dstat.sh[65009]: 24-04 03:27:18| 31  17  52   0   0|3914M  138M  164M 3555M|4880B 1697B|  32k  253k|2.01  9.04 |5227  5942 |1.94 1.51 0.89|4.0   0 210|   0     0 |           | 17  171    0   28    2
Apr 24 03:27:19 ubuntu dstat.sh[65009]: 24-04 03:27:19| 35  29  33   0   0|4020M  135M  164M 3454M|4766B 1457B|  36k  640k|6.00  52.0 |8264    13k|1.94 1.51 0.89|3.0   0 518|   0     0 |           | 17  177    0   28    2
Apr 24 03:27:20 ubuntu dstat.sh[65009]: 24-04 03:27:20| 24  26  48   0   0|4087M  120M  164M 3404M|4218B 1662B|  16k  904k|4.00  55.0 |8629    13k|1.94 1.51 0.89|1.0   0 471|   0     0 |           | 17  191    0   28    0
Apr 24 03:27:21 ubuntu dstat.sh[65009]: 24-04 03:27:21|  8  22  68   0   0|4086M  147M  164M 3377M|4170B 1621B|   0   344k|   0  15.0 |5156  3605 |1.94 1.51 0.89|2.0   0 286|   0     0 |           | 17  191    0   28    0
Apr 24 03:27:22 ubuntu dstat.sh[65009]: 24-04 03:27:22| 14  19  66   0   0|4088M  145M  164M 3377M|4099B 1458B|  40k  428k|3.00  25.0 |5835  6018 |1.86 1.51 0.89|1.0   0 253|   0     0 |           | 17  191    0   28    0
Apr 24 03:27:23 ubuntu dstat.sh[65009]: 24-04 03:27:23| 30  17  51   0   0|4156M  142M  164M 3314M|5035B 1619B| 528k  520k|11.0  47.0 |5839  6141 |1.86 1.51 0.89|2.0   0 191|   0     0 |           | 17  207    0   28    0
Apr 24 03:27:24 ubuntu dstat.sh[65009]: 24-04 03:27:24| 45   9  45   1   0|4279M  150M  164M 3186M|4557B 1709B| 592k  935k|9.99   130 |3596  2602 |1.86 1.51 0.89|3.0   0 1.0|   0     0 |           | 17  207    0   28    0
Apr 24 03:27:25 ubuntu dstat.sh[65009]: 24-04 03:27:25| 35   8  57   0   0|4362M  135M  164M 3120M|4558B 1619B| 120k  396k|11.0  29.0 |3065  2464 |1.86 1.51 0.89|1.0   0  11|   0     0 |           | 17  214    0   19    0
Apr 24 03:27:26 ubuntu dstat.sh[65009]: 24-04 03:27:26| 28  19  51   0   0|4287M  209M  164M 3121M|4585B 1623B| 793k  300k|10.0  17.0 |5186  4087 |1.86 1.51 0.89|2.0   0 332|   0     0 |           | 17  213    0   19    0
Apr 24 03:27:27 ubuntu dstat.sh[65009]: 24-04 03:27:27| 32  30  37   0   0|4340M  154M  164M 3123M|  10k 7172B|1028k  408k|21.0  35.0 |7002  6624 |2.12 1.56 0.91|3.0   0 503|   0     0 |           | 17  218    0   19    0
Apr 24 03:27:28 ubuntu dstat.sh[65009]: 24-04 03:27:28| 42  22  34   0   0|4283M  209M  164M 3125M|8244B 4406B|  12k 1277k|2.98  38.8 |7218  9788 |2.12 1.56 0.91|3.0   0 300|   0     0 |           | 17  225    0   20    0
Apr 24 03:27:29 ubuntu dstat.sh[65009]: 24-04 03:27:29| 70  21   9   0   0|4446M  165M  164M 3009M|7179B 3439B| 426k 4151k|18.1  15.1 |5727    13k|2.12 1.56 0.91|2.0   0 184|   0     0 |           | 17  227    0   16    0
Apr 24 03:27:30 ubuntu dstat.sh[65009]: 24-04 03:27:30| 61  13  23   2   0|4558M  134M  164M 2931M|  13k 9888B|4126k   17M| 192   891 |5458  4695 |2.12 1.56 0.91|5.0   0  30|   0     0 |           | 17  237    0   16    0
Apr 24 03:27:31 ubuntu dstat.sh[65009]: 24-04 03:27:31| 59  16  21   3   0|4575M  129M  164M 2919M|5304B 2252B|3618k 1917k| 307   140 |6999  8578 |2.12 1.56 0.91|3.0   0 185|   0     0 |           | 17  235    0   21    0
Apr 24 03:27:32 ubuntu dstat.sh[65009]: 24-04 03:27:32| 33  26  39   0   0|4563M  168M  164M 2894M|  11k 9419B|  44k 9160k|4.00  54.0 |8245  9974 |2.19 1.59 0.92|1.0   0 500|   0     0 |           | 17  236    0   21    0
Apr 24 03:27:33 ubuntu dstat.sh[65009]: 24-04 03:27:33| 45  21  33   0   0|4563M  166M  164M 2895M|8503B 4555B| 224k  892k|13.0  62.0 |6499  8466 |2.19 1.59 0.92|3.0   0 319|   0     0 |           | 17  235    0   22    0
Apr 24 03:27:34 ubuntu dstat.sh[65009]: 24-04 03:27:34| 55  28  16   0   0|4668M  119M  164M 2839M|  11k 7471B|  16k 1033k|4.00  59.0 |6866  8028 |2.19 1.59 0.92| 10   0 502|   0     0 |           | 17  240    0   22    0
Apr 24 03:27:35 ubuntu dstat.sh[65009]: 24-04 03:27:35| 55  21  23   1   0|4623M  225M  164M 2778M|9590B 6200B|1302k 1537k|57.9  96.8 |7988    13k|2.19 1.59 0.92|3.0   0 243|   0     0 |           | 17  243    0   26    0
Apr 24 03:27:36 ubuntu dstat.sh[65009]: 24-04 03:27:36| 58  29  14   0   0|4746M  168M  164M 2714M|4814B 1812B|  60k  313k|1.00  22.0 |5932  6285 |2.19 1.59 0.92|3.0   0 516|   0     0 |           | 17  244    0   26    0
Apr 24 03:27:37 ubuntu dstat.sh[65009]: 24-04 03:27:37| 48  21  29   0   0|4795M  154M  164M 2680M|  15k   12k| 499k  983k|30.0  63.9 |9199    16k|2.25 1.61 0.93|5.0   0 265|   0     0 |           | 17  251    0   25    0
Apr 24 03:27:38 ubuntu dstat.sh[65009]: 24-04 03:27:38| 68  18  13   0   0|4892M  114M  164M 2625M|4860B 1620B| 700k  496k|12.0  28.0 |5581    14k|2.25 1.61 0.93|4.0   0 104|   0     0 |           | 17  251    0   25    0
Apr 24 03:27:39 ubuntu dstat.sh[65009]: 24-04 03:27:39| 53  10  35   1   0|4984M  115M  164M 2534M|  19k   16k|1307k 1315k|79.9  57.0 |5462  5965 |2.25 1.61 0.93|6.0   0 8.0|   0     0 |           | 17  258    0   30    0
Apr 24 03:27:40 ubuntu dstat.sh[65009]: 24-04 03:27:40| 60  11  28   0   0|4997M  125M  164M 2512M|  10k 6704B|1086k  733k|23.0  72.1 |5325  5516 |2.25 1.61 0.93|4.0   0  29|   0     0 |           | 17  261    0   32    0
Apr 24 03:27:41 ubuntu dstat.sh[65009]: 24-04 03:27:41| 46  29  25   0   0|4990M  128M  165M 2515M|  10k 7323B|4654k 1353k|68.9  55.9 |8232  9346 |2.25 1.61 0.93|6.0   0 557|   0     0 |           | 17  262    0   31    0
Apr 24 03:27:42 ubuntu dstat.sh[65009]: 24-04 03:27:42| 52  27  20   0   0|4958M  160M  165M 2516M|9669B 6710B| 528k 2921k|5.00   184 |7098  9514 |2.39 1.65 0.95|3.0   0 399|   0     0 |           | 17  261    0   32    0
Apr 24 03:27:43 ubuntu dstat.sh[65009]: 24-04 03:27:43| 72  18  10   0   0|5041M  157M  165M 2438M|  12k 9314B| 800k  700k|11.0  13.0 |5629  3896 |2.39 1.65 0.95|3.0   0 170|   0     0 |           | 18  265    0   32    0
Apr 24 03:27:44 ubuntu dstat.sh[65009]: 24-04 03:27:44| 77  14   8   1   0|5092M  160M  165M 2386M|8978B 4711B|3263k 1468k| 169  77.0 |6350  6209 |2.39 1.65 0.95|6.0   0  17|   0     0 |           | 18  268    0   36    0
Apr 24 03:27:45 ubuntu dstat.sh[65009]: 24-04 03:27:45| 75  15   9   1   0|5184M  138M  165M 2319M|  12k 7383B|1534k 2471k|54.1   282 |8253    11k|2.39 1.65 0.95|3.0   0 101|   0     0 |           | 18  272    0   36    0
Apr 24 03:27:46 ubuntu dstat.sh[65009]: 24-04 03:27:46| 38  13  48   0   0|5169M  175M  165M 2298M|  11k 7673B| 779k  639k|12.0  48.0 |4858  5071 |2.39 1.65 0.95|2.0   0 139|   0     0 |           | 18  276    0   37    0
Apr 24 03:27:47 ubuntu dstat.sh[65009]: 24-04 03:27:47| 38   8  52   0   0|5198M  166M  165M 2278M|  27k   11k| 785k  379k|11.0  25.9 |3510  2297 |2.36 1.66 0.95|2.0   0 9.0|   0     0 |           | 18  280    0   37    1
Apr 24 03:27:48 ubuntu dstat.sh[65009]: 24-04 03:27:48| 44  20  35   1   0|5161M  186M  165M 2296M|  16M  305k|2810k 2409k|32.1   150 |  27k   18k|2.36 1.66 0.95|3.0 1.0 271|   0     0 |           | 18  280    0   38    0
Apr 24 03:27:49 ubuntu dstat.sh[65009]: 24-04 03:27:49| 56  12  31   0   0|5248M  128M  165M 2267M|7707B 5500B| 512k  528k|4.00  43.0 |4131  2502 |2.36 1.66 0.95|  0   0 5.0|   0     0 |           | 18  284    0   36    0
Apr 24 03:27:50 ubuntu dstat.sh[65009]: 24-04 03:27:50| 31   4  63   0   0|5252M  124M  165M 2267M|  21k   17k|  64k   16M|3.98  1328 |5048  6183 |2.36 1.66 0.95|2.0   0 2.0|   0     0 |           | 18  292    0   38    0
Apr 24 03:27:51 ubuntu dstat.sh[65009]: 24-04 03:27:51| 27   6  66   1   0|5255M  121M  165M 2268M| 403k   16M| 417k  609k|21.0  57.1 |5410  3551 |2.36 1.66 0.95|1.0   0 7.0|   0     0 |           | 18  290    0   39    0
Apr 24 03:27:52 ubuntu dstat.sh[65009]: 24-04 03:27:52| 32   6  61   1   0|5255M  139M  165M 2250M|  10M  160k|  16k  577k|1.00  51.1 |  16k 9532 |2.41 1.68 0.97|3.0   0 1.0|   0     0 |           | 18  296    0   40    0
Apr 24 03:27:53 ubuntu dstat.sh[65009]: 24-04 03:27:53| 23  16  60   0   0|5108M  276M  165M 2261M|6066k  134k|  68k   27M|5.01  94.2 |  12k 7196 |2.41 1.68 0.97|1.0   0 220|   0     0 |           | 18  292    0   44    0
Apr 24 03:27:54 ubuntu dstat.sh[65009]: 24-04 03:27:54| 14  16  69   0   0|5144M  239M  165M 2261M|4627B 1455B|  16k 3608k|2.00  40.9 |5029  4569 |2.41 1.68 0.97|1.0   0 281|   0     0 |           | 18  292    0   42    0
Apr 24 03:27:55 ubuntu dstat.sh[65009]: 24-04 03:27:55| 22   6  71   0   0|5114M  269M  165M 2261M|4950B 1461B|   0  6560k|   0   246 |3050  2531 |2.41 1.68 0.97|1.0   0  46|   0     0 |           | 18  292    0   42    0
Apr 24 03:27:56 ubuntu dstat.sh[65009]: 24-04 03:27:56|  8  20  70   0   0|5113M  270M  165M 2261M|4850B 1605B|   0   288k|   0  17.0 |5188  3725 |2.41 1.68 0.97|1.0   0 261|   0     0 |           | 18  292    0   42    0
Apr 24 03:27:57 ubuntu dstat.sh[65009]: 24-04 03:27:57|  8  20  69   0   0|5115M  268M  165M 2261M|4908B 1567B|  16k  232k|2.00  14.0 |5305  3909 |2.30 1.67 0.97|1.0   0 290|   0     0 |           | 18  292    0   42    0
Apr 24 03:27:58 ubuntu dstat.sh[65009]: 24-04 03:27:58|  3   6  89   0   0|5110M  273M  165M 2261M|4974B 1618B|  16k 1031k|1.00  61.9 |2153  2144 |2.30 1.67 0.97|  0   0  73|   0     0 |           | 18  292    0   41    0
Apr 24 03:27:59 ubuntu dstat.sh[65009]: 24-04 03:27:59| 17   5  78   0   0|5160M  223M  165M 2261M|4805B 1622B|4100B  220k|1.00  28.0 |2152  2043 |2.30 1.67 0.97|1.0   0  11|   0     0 |           | 18  296    0   41    0
Apr 24 03:28:00 ubuntu dstat.sh[65009]: 24-04 03:28:00| 19   3  77   0   0|5185M  198M  165M 2261M|  13k 9551B|   0    12M|   0  18.0 |2142  1834 |2.30 1.67 0.97|1.0   0   0|   0     0 |           | 18  297    0   41    0
Apr 24 03:28:01 ubuntu dstat.sh[65009]: 24-04 03:28:01| 15  13  71   0   0|5174M  209M  165M 2261M|6138B 2568B|  72k    0 |6.00     0 |4468  3477 |2.30 1.67 0.97|1.0   0 155|   0     0 |           | 18  300    0   42    0
Apr 24 03:28:02 ubuntu dstat.sh[65009]: 24-04 03:28:02| 11  18  69   0   0|5165M  217M  165M 2261M|5432B 1512B|  16k  256k|1.00  24.0 |5006  3890 |2.19 1.66 0.97|1.0   0 177|   0     0 |           | 18  300    0   41    0
Apr 24 03:28:03 ubuntu dstat.sh[65009]: 24-04 03:28:03| 13  17  69   0   0|5166M  216M  165M 2262M|5185B 1560B|   0   566k|   0  45.8 |4949  3699 |2.19 1.66 0.97|2.0   0 163|   0     0 |           | 18  304    0   41    0
Apr 24 03:28:04 ubuntu dstat.sh[65009]: 24-04 03:28:04| 17  11  70   0   0|5203M  180M  165M 2262M|4830B 1511B|  84k  136k|6.00  16.0 |3596  2851 |2.19 1.66 0.97|3.0   0 107|   0     0 |           | 18  304    0   41    0
Apr 24 03:28:05 ubuntu dstat.sh[65009]: 24-04 03:28:05| 23   4  72   0   0|5254M  129M  165M 2262M|5425B 1627B| 104k  157k|1.00  19.1 |2341  2042 |2.19 1.66 0.97|1.0   0 1.0|   0     0 |           | 18  304    0   41    0
Apr 24 03:28:06 ubuntu dstat.sh[65009]: 24-04 03:28:06| 24   2  72   0   0|5260M  122M  165M 2262M|4774B 1458B| 284k  364k|11.0  34.0 |2438  2150 |2.19 1.66 0.97|1.0   0 4.0|   0     0 |           | 18  308    0   39    0
Apr 24 03:28:07 ubuntu dstat.sh[65009]: 24-04 03:28:07| 23   4  71   0   0|5188M  194M  165M 2262M|4798B 1689B|  24k  208k|4.00  11.0 |2378  1847 |2.10 1.65 0.97|1.0   0 6.0|   0     0 |           | 18  304    0   39    0
Apr 24 03:28:08 ubuntu dstat.sh[65009]: 24-04 03:28:08| 22   5  73   0   0|5244M  137M  165M 2262M|4400B 1459B|   0   208k|   0  18.0 |2077  1679 |2.10 1.65 0.97|5.0   0 3.0|   0     0 |           | 18  304    0   39    0
Apr 24 03:28:09 ubuntu dstat.sh[65009]: 24-04 03:28:09| 14   2  81   0   0|5246M  135M  165M 2262M|  18k   18k|   0   480k|   0  38.0 |2633  2907 |2.10 1.65 0.97|  0   0   0|   0     0 |           | 18  307    0   40    0
Apr 24 03:28:10 ubuntu dstat.sh[65009]: 24-04 03:28:10| 24   4  72   0   0|5141M  241M  165M 2262M|8895B 3014B|   0   135k|   0  7.97 |2454  1865 |2.10 1.65 0.97|1.0   0  16|   0     0 |           | 18  304    0   41    0
Apr 24 03:28:11 ubuntu dstat.sh[65009]: 24-04 03:28:11| 24   3  72   0   0|5195M  186M  165M 2262M|3581B 1193B|   0   153k|   0  18.1 |2035  1591 |2.10 1.65 0.97|1.0   0   0|   0     0 |           | 18  304    0   41    0
Apr 24 03:28:12 ubuntu dstat.sh[65009]: 24-04 03:28:12| 17  11  70   0   0|5182M  200M  165M 2262M|4572B 1456B| 399k  248k|3.99  22.0 |3606  2818 |2.01 1.63 0.97|1.0   0 130|   0     0 |           | 18  304    0   41    0
Apr 24 03:28:13 ubuntu dstat.sh[65009]: 24-04 03:28:13|  9  21  68   0   0|5174M  208M  165M 2263M|4983B 1621B|  40k  552k|5.00  20.0 |5351  3912 |2.01 1.63 0.97|1.0   0 305|   0     0 |           | 18  304    0   41    0
Apr 24 03:28:14 ubuntu dstat.sh[65009]: 24-04 03:28:14| 15  12  71   0   0|5204M  178M  165M 2263M|4616B 1619B|  16k  216k|2.00  20.0 |3932  3083 |2.01 1.63 0.97|2.0   0 164|   0     0 |           | 18  304    0   41    0
Apr 24 03:28:15 ubuntu dstat.sh[65009]: 24-04 03:28:15| 22   3  73   0   0|5231M  149M  165M 2264M|  10k 3723B|   0   295k|   0  28.9 |2576  2302 |2.01 1.63 0.97|2.0   0  17|   0     0 |           | 18  307    0   41    0
Apr 24 03:28:16 ubuntu dstat.sh[65009]: 24-04 03:28:16| 23   5  72   0   0|5222M  153M  165M 2268M|4748B 1797B|   0  4561k|   0   529 |2619  1897 |2.01 1.63 0.97|1.0   0  21|   0     0 |           | 18  306    0   41    0
Apr 24 03:28:17 ubuntu dstat.sh[65009]: 24-04 03:28:17| 19   2  78   0   0|5211M  158M  166M 2273M|  12k 4630B|4099B 1061k|1.00  22.0 |1995  1579 |1.93 1.62 0.97|1.0   0 7.0|   0     0 |           | 18  306    0   41    0
Apr 24 03:28:18 ubuntu dstat.sh[65009]: 24-04 03:28:18| 20   5  73   0   0|5210M  159M  166M 2274M|9912B 4504B|  28k  384k|5.00  5.00 |  11k   20k|1.93 1.62 0.97|  0   0 8.0|   0     0 |           | 18  307    0   41    0
Apr 24 03:28:19 ubuntu dstat.sh[65009]: 24-04 03:28:19| 21   8  69   0   0|5206M  162M  166M 2274M|5855B 1681B|  24k  666k|2.99  24.9 |9223    17k|1.93 1.62 0.97|1.0   0  20|   0     0 |           | 18  307    0   41    0
Apr 24 03:28:20 ubuntu dstat.sh[65009]: 24-04 03:28:20| 18   9  72   0   0|5146M  232M  166M 2264M|3370B  892B|   0   731k|   0  24.0 |2968  2267 |1.93 1.62 0.97|1.0   0  79|   0     0 |           | 18  306    0   41    0
Apr 24 03:28:21 ubuntu dstat.sh[65009]: 24-04 03:28:21| 16  12  72   0   0|5190M  188M  166M 2264M|4301B 1410B|   0     0 |   0     0 |3747  2997 |1.93 1.62 0.97|1.0   0 191|   0     0 |           | 18  306    0   41    0
Apr 24 03:28:22 ubuntu dstat.sh[65009]: 24-04 03:28:22| 20   3  75   0   0|5218M  160M  166M 2265M|  10k 7277B|  48k  584k|2.00  24.0 |2325  2127 |1.85 1.61 0.97|1.0   0   0|   0     0 |           | 18  307    0   41    0
Apr 24 03:28:23 ubuntu dstat.sh[65009]: 24-04 03:28:23| 18   8  73   0   0|5207M  171M  166M 2265M|8580B 5903B|  32k 2899k|3.00   146 |3645  3257 |1.85 1.61 0.97|1.0 1.0 116|   0     0 |           | 18  306    0   44    0
Apr 24 03:28:24 ubuntu dstat.sh[65009]: 24-04 03:28:24| 21   3  74   0   0|5244M  149M  166M 2249M|5384B 3147B|   0   335k|   0  34.9 |2365  2268 |1.85 1.61 0.97|  0   0   0|   0     0 |           | 18  307    0   44    0
Apr 24 03:28:25 ubuntu dstat.sh[65009]: 24-04 03:28:25| 19   6  74   0   0|5187M  206M  166M 2249M|  11k 8199B|4111B 1666k|1.00   116 |3366  3230 |1.85 1.61 0.97|1.0   0  71|   0     0 |           | 18  310    0   45    0
Apr 24 03:28:26 ubuntu dstat.sh[65009]: 24-04 03:28:26| 20   3  75   0   0|5244M  150M  166M 2249M|6644B 3574B|   0   167k|   0  11.0 |1954  1573 |1.85 1.61 0.97|  0   0   0|   0     0 |           | 18  311    0   45    0
Apr 24 03:28:27 ubuntu dstat.sh[65009]: 24-04 03:28:27| 18   5  76   0   0|5237M  156M  166M 2249M|  16k   12k|   0   112k|   0  8.03 |2862  2322 |1.71 1.59 0.96|1.0   0  57|   0     0 |           | 18  310    0   46    0
Apr 24 03:28:28 ubuntu dstat.sh[65009]: 24-04 03:28:28| 21   3  75   0   0|5233M  160M  166M 2249M|6576B 3579B|   0   116k|   0  6.99 |1948  1435 |1.71 1.59 0.96|  0   0   0|   0     0 |           | 18  311    0   46    0
Apr 24 03:28:29 ubuntu dstat.sh[65009]: 24-04 03:28:29| 22   7  70   0   0|5214M  180M  166M 2249M|  14k 9822B|   0    76k|   0  6.01 |3719    12k|1.71 1.59 0.96|1.0   0  68|   0     0 |           | 18  310    0   50    0
Apr 24 03:28:30 ubuntu dstat.sh[65009]: 24-04 03:28:30| 21   3  74   0   0|5273M  121M  166M 2249M|6850B 3519B|   0    64k|   0  5.98 |2092  1702 |1.71 1.59 0.96|2.0   0   0|   0     0 |           | 18  311    0   48    0
Apr 24 03:28:31 ubuntu dstat.sh[65009]: 24-04 03:28:31| 13   2  83   0   0|5261M  132M  166M 2250M|  14k   10k|   0   216k|   0  22.0 |2197  2315 |1.71 1.59 0.96|1.0   0   0|   0     0 |           | 18  310    0   49    0
Apr 24 03:28:32 ubuntu dstat.sh[65009]: 24-04 03:28:32| 21   7  71   0   0|5218M  176M  166M 2250M|5368B 1691B|  32k  253k|1.00  22.1 |2886  2476 |1.65 1.58 0.96|1.0   0  47|   0     0 |           | 18  310    0   49    0
Apr 24 03:28:33 ubuntu dstat.sh[65009]: 24-04 03:28:33| 17   2  80   0   0|5233M  160M  166M 2250M|  14k   10k|   0   156k|   0  10.0 |1987  1714 |1.65 1.58 0.96|1.0   0   0|   0     0 |           | 18  314    0   50    0
Apr 24 03:28:34 ubuntu dstat.sh[65009]: 24-04 03:28:34| 21   6  71   0   0|5198M  195M  166M 2250M|6528B 3145B|   0  2163k|   0   343 |2943  2095 |1.65 1.58 0.96|1.0   0  34|   0     0 |           | 18  310    0   52    0
Apr 24 03:28:35 ubuntu dstat.sh[65009]: 24-04 03:28:35| 20   3  76   0   0|5204M  189M  166M 2250M|  12k 9457B|   0   233k|   0  24.1 |2269  2011 |1.65 1.58 0.96|  0   0 1.0|   0     0 |           | 18  313    0   46    0
Apr 24 03:28:36 ubuntu dstat.sh[65009]: 24-04 03:28:36| 12   9  77   0   0|5134M  259M  166M 2250M|8601B 4614B|   0   332k|   0  36.0 |3648  3450 |1.65 1.58 0.96|1.0   0 124|   0     0 |           | 18  312    0   47    0
Apr 24 03:28:37 ubuntu dstat.sh[65009]: 24-04 03:28:37|  4   5  88   1   0|5138M  254M  166M 2250M|9933B 4408B|1123k  304k| 251  19.0 |2400  2492 |1.52 1.55 0.96|  0   0  57|   0     0 |           | 18  314    0   47    0
Apr 24 03:28:38 ubuntu dstat.sh[65009]: 24-04 03:28:38|  6   8  83   0   0|5151M  241M  166M 2250M|  18k 5015B|   0   644k|   0  39.0 |3109  2636 |1.52 1.55 0.96|2.0   0 125|   0     0 |           | 18  314    0   48    0
Apr 24 03:28:39 ubuntu dstat.sh[65009]: 24-04 03:28:39|  6  12  82   0   0|5144M  248M  166M 2250M|5689B 2242B|   0   500k|   0  40.0 |3763  3562 |1.52 1.55 0.96|1.0   0 167|   0     0 |           | 18  312    0   43    0
Apr 24 03:28:40 ubuntu dstat.sh[65009]: 24-04 03:28:40| 21   8  69   0   0|5194M  190M  167M 2258M|3467B  865B| 364k   12k|33.0  3.00 |2952  2410 |1.52 1.55 0.96|1.0   0  55|   0     0 |           | 18  312    0   43    0
Apr 24 03:28:41 ubuntu dstat.sh[65009]: 24-04 03:28:41| 21   4  73   0   0|5206M  170M  167M 2265M|  10k 4027B|4096B 1148k|1.00  10.0 |3241  3746 |1.52 1.55 0.96|1.0   0  19|   0     0 |           | 18  314    0   43    0
Apr 24 03:28:42 ubuntu dstat.sh[65009]: 24-04 03:28:42| 19   7  71   1   0|5156M  218M  167M 2268M|  10k 3484B|1409k 3602k|24.0   125 |4258  4498 |1.47 1.54 0.96|1.0   0 100|   0     0 |           | 18  312    0   43    0
Apr 24 03:28:43 ubuntu dstat.sh[65009]: 24-04 03:28:43| 15  14  69   0   0|5189M  185M  167M 2268M|4683B 1453B|   0   219k|   0  14.0 |4320  3471 |1.47 1.54 0.96|1.0   0 204|   0     0 |           | 18  312    0   35    0
Apr 24 03:28:44 ubuntu dstat.sh[65009]: 24-04 03:28:44| 20   3  76   0   0|5225M  149M  167M 2268M|  12k 7353B|   0   175k|   0  14.0 |2119  1664 |1.47 1.54 0.96|1.0   0   0|   0     0 |           | 18  313    0   35    0
Apr 24 03:28:45 ubuntu dstat.sh[65009]: 24-04 03:28:45| 23   6  71   0   0|5223M  151M  167M 2268M|  23k   18k|   0   602k|   0  39.1 |3075  2794 |1.47 1.54 0.96|1.0   0  47|   0     0 |           | 18  312    0   37    0
Apr 24 03:28:46 ubuntu dstat.sh[65009]: 24-04 03:28:46| 19   3  77   0   0|5237M  137M  167M 2268M|  12k 7298B|   0   465k|   0  34.1 |2074  1713 |1.47 1.54 0.96|1.0   0   0|   0     0 |           | 18  313    0   37    0
Apr 24 03:28:47 ubuntu dstat.sh[65009]: 24-04 03:28:47| 21   4  74   0   0|5192M  181M  167M 2268M|7769B 4755B| 112k 1410k|6.99   266 |2758  2176 |1.44 1.53 0.96|1.0   0  15|   0     0 |           | 18  312    0   32    0
Apr 24 03:28:48 ubuntu dstat.sh[65009]: 24-04 03:28:48| 18   3  77   0   0|5225M  149M  167M 2268M|9816B 7224B|   0    36k|   0  2.00 |1960  1633 |1.44 1.53 0.96|1.0   0   0|   0     0 |           | 18  313    0   32    0
Apr 24 03:28:49 ubuntu dstat.sh[65009]: 24-04 03:28:49| 22   4  70   2   0|5221M  150M  167M 2270M|6253B 3697B|2160k 2596k|88.0   235 |5521  8006 |1.44 1.53 0.96|1.0   0 2.0|   0     0 |           | 18  314    0   33    0
Apr 24 03:28:50 ubuntu dstat.sh[65009]: 24-04 03:28:50| 21   5  72   0   0|5201M  171M  167M 2270M|4018B 1629B|   0   403k|   0  30.9 |2187  1827 |1.44 1.53 0.96|1.0   0 5.0|   0     0 |           | 18  314    0   33    0
Apr 24 03:28:51 ubuntu dstat.sh[65009]: 24-04 03:28:51| 18   3  80   0   0|5213M  159M  167M 2270M|  13k   11k|   0  1923k|   0  19.0 |2177  1981 |1.44 1.53 0.96|  0   0   0|   0     0 |           | 18  315    0   29    0
Apr 24 03:28:52 ubuntu dstat.sh[65009]: 24-04 03:28:52| 18   8  71   1   0|5143M  229M  167M 2270M|6883B 3230B| 225k 1368k|8.02   171 |5628  7286 |1.40 1.52 0.96|1.0   0 112|   0     0 |           | 18  314    0   30    0
Apr 24 03:28:53 ubuntu dstat.sh[65009]: 24-04 03:28:53|  9  23  68   0   0|5149M  223M  167M 2270M|4172B 1512B|   0   572k|   0  42.0 |6887  6056 |1.40 1.52 0.96|2.0   0 629|   0     0 |           | 18  314    0   30    0
Apr 24 03:28:54 ubuntu dstat.sh[65009]: 24-04 03:28:54|  9  22  66   0   0|5156M  215M  167M 2270M|4667B 1566B|   0   712k|   0  56.0 |7428  7083 |1.40 1.52 0.96|2.0   0 638|   0     0 |           | 18  314    0   30    0
Apr 24 03:28:55 ubuntu dstat.sh[65009]: 24-04 03:28:55|  9  23  67   0   0|5157M  214M  167M 2271M|4268B 1188B|   0   624k|   0  50.0 |7485  7149 |1.40 1.52 0.96|1.0   0 706|   0     0 |           | 18  314    0   25    0
Apr 24 03:28:56 ubuntu dstat.sh[65009]: 24-04 03:28:56|  8  23  68   0   0|5149M  222M  167M 2271M|4132B  946B|4097B 2089k|1.00   105 |6983  6088 |1.40 1.52 0.96|1.0   0 645|   0     0 |           | 18  314    0   25    0
